episode,timestep,reward,loss,dist_entropy
6016,2160000,-7396.9127,0.41828084,0.72579134
6022,2162000,-40992.5629,0.34861282,0.72579134
6028,2164000,-106262.947,-0.07614319,0.72579134
6033,2166000,-44153.3955,1.2934057,0.72579134
6039,2168000,-43388.9386,0.01513377,0.72579134
6044,2170000,-24815.6852,0.35510615,0.72579134
6050,2172000,-70562.6376,0.665401,0.72579134
6055,2174000,-42570.9767,0.47524357,0.72579134
6061,2176000,-6539.7287,0.73331064,0.72579134
6067,2178000,-14287.1987,0.009301113,0.72579134
6072,2180000,-5.129146675624851e+18,0.009094733,0.72579134
6078,2182000,-26417.9218,0.5383365,0.72579134
6083,2184000,-22635.2338,1.7681754,0.72579134
6089,2186000,-36088.6058,0.3463527,0.72579134
6094,2188000,-50664.592,0.0077492855,0.72579134
6100,2190000,-222776.8866,0.2756093,0.72579134
6106,2192000,-20408.1955,1.5212176,0.72579134
6111,2194000,-19414.2385,1.2660465,0.72579134
6117,2196000,-5142.8966,0.2448816,0.72579134
6122,2198000,-9.922678100192872e+19,-0.0008021714,0.72579134
6128,2200000,-22488.211,0.22670323,0.72579134
6133,2202000,-32815.2325,0.8552556,0.72579134
6139,2204000,-325662.5939,0.34733048,0.72579134
6145,2206000,-9071.9564,1.6021309,0.72579134
6150,2208000,-20760.941,0.059234966,0.72579134
6156,2210000,-49146.628,0.5961113,0.72579134
6161,2212000,-26890.085,0.386037,0.72579134
6167,2214000,-18694.0485,0.33615404,0.72579134
6172,2216000,-69467.4343,0.25940064,0.72579134
6178,2218000,-11088.4371,0.2282661,0.72579134
6184,2220000,-91139.7887,0.25212187,0.72579134
6189,2222000,-4410.9999,1.0336683,0.72579134
6195,2224000,-257689.0923,1.2737087,0.72579134
6200,2226000,-43602.0926,0.37422612,0.72579134
6206,2228000,-70712.5663,0.46966755,0.72579134
6211,2230000,-32518.2063,0.5573029,0.72579134
6217,2232000,-1.5479028548798298e+19,0.29977226,0.72579134
6223,2234000,-30847.8211,0.21970855,0.72579134
6228,2236000,-21123.4888,0.31542793,0.72579134
6234,2238000,-23704.0978,0.5446953,0.72579134
6239,2240000,-589932.4084,0.3692631,0.72579134
6245,2242000,-212818.0448,0.2262317,0.72579134
6250,2244000,-14428.642,0.7970684,0.72579134
6256,2246000,-320296.831,0.032563616,0.72579134
6262,2248000,-84627.5642,0.3599437,0.72579134
6267,2250000,-33681.1295,1.1721061,0.72579134
6273,2252000,-28286.979,0.3468962,0.72579134
6278,2254000,-18424.1264,0.23763296,0.72579134
6284,2256000,-16510.1422,0.728375,0.72579134
6289,2258000,-12546.3773,0.16127665,0.72579134
6295,2260000,-11513.41,1.1767278,0.72579134
6301,2262000,-40881.7896,1.1584764,0.72579134
6306,2264000,-245627.7469,-0.00459959,0.72579134
6312,2266000,-44176.0539,-0.16672067,0.72579134
6317,2268000,-6.901497951184731e+19,-0.0072313864,0.72579134
6323,2270000,-145970.991,0.8646978,0.72579134
6328,2272000,-57464.0534,0.09516117,0.72579134
6334,2274000,-14671.9988,1.2488948,0.72579134
6340,2276000,-10036.0102,-0.20788789,0.72579134
6345,2278000,-46455.0919,0.02137417,0.72579134
6351,2280000,-34832.008,0.82782495,0.72579134
6356,2282000,-65963.3534,0.46968225,0.72579134
6362,2284000,-297182.8432,0.30327398,0.72579134
6367,2286000,-683632.6951,0.057348937,0.72579134
6373,2288000,-1.0977657682060634e+19,0.47385406,0.72579134
6379,2290000,-180287.0739,0.031931125,0.72579134
6384,2292000,-62965.3296,-0.034779295,0.72579134
6390,2294000,-24631.4651,0.45226675,0.72579134
6395,2296000,-14542.8133,0.3649493,0.72579134
6401,2298000,-4.5214555136634e+18,-0.0072560348,0.72579134
6406,2300000,-20922.3161,0.15939051,0.72579134
6412,2302000,-17720.5679,0.5771289,0.72579134
6418,2304000,-52773.7315,0.21892741,0.72579134
6423,2306000,-10573.2483,0.32929915,0.72579134
6429,2308000,-254811.2757,0.21440797,0.72579134
6434,2310000,-293293.8602,0.6042211,0.72579134
6440,2312000,-79312.7123,0.88512534,0.72579134
6445,2314000,-19421.9977,0.44500673,0.72579134
6451,2316000,-31781.4217,0.03916462,0.72579134
6457,2318000,-431619.5426,2.3972058,0.72579134
6462,2320000,-104967.5908,0.6614768,0.72579134
6468,2322000,-58630.5585,0.66579497,0.72579134
6473,2324000,-11570.8768,0.47913662,0.72579134
6479,2326000,-3.943364868683248e+18,-0.007253147,0.72579134
6484,2328000,-63503.73,1.6854522,0.72579134
6490,2330000,-37579.7765,0.27433628,0.72579134
6496,2332000,-32194.1328,-0.05899074,0.72579134
6501,2334000,-26246.8647,0.77415884,0.72579134
6507,2336000,-408240.8421,-0.27688843,0.72579134
6512,2338000,-10772.2403,1.4180305,0.72579134
6518,2340000,-62687.9083,0.527513,0.72579134
6523,2342000,-12797.0423,0.95916605,0.72579134
6529,2344000,-32034.5368,1.0207537,0.72579134
6535,2346000,-33172.8891,0.13689262,0.72579134
6540,2348000,-18005.3139,0.22244023,0.72579134
6546,2350000,-396336.9433,0.662648,0.72579134
6551,2352000,-9830.4486,1.1632729,0.72579134
6557,2354000,-172027.5171,0.38151026,0.72579134
6562,2356000,-16715.3073,0.37071934,0.72579134
6568,2358000,-48864.073,1.4203104,0.72579134
6574,2360000,-8195.9728,0.88408166,0.72579134
6579,2362000,-64412.9545,0.22149268,0.72579134
6585,2364000,-160215.6312,0.13946585,0.72579134
6590,2366000,-14647.5532,0.21383676,0.72579134
6596,2368000,-8241.8781,0.07258024,0.72579134
6601,2370000,-12812.8401,0.4951277,0.72579134
6607,2372000,-56711.8113,0.19960418,0.72579134
6613,2374000,-12206.2257,1.5498669,0.72579134
6618,2376000,-398390.5426,0.5787889,0.72579134
6624,2378000,-34419.6299,-0.12367519,0.72579134
6629,2380000,-54942.4513,0.015060604,0.72579134
6635,2382000,-134338.9266,0.50675905,0.72579134
6640,2384000,-14500.3629,0.44757062,0.72579134
6646,2386000,-14080.9853,0.82233167,0.72579134
6652,2388000,-13844.4088,0.43479925,0.72579134
6657,2390000,-73142.3584,0.8647937,0.72579134
6663,2392000,-102608.0736,0.2872932,0.72579134
6668,2394000,-62920.654,0.505522,0.72579134
6674,2396000,-362120.8705,0.41797423,0.72579134
6679,2398000,-226424.7022,0.035512947,0.72579134
6685,2400000,-51893.4075,0.24850267,0.72579134
6691,2402000,-23229.3361,0.23759946,0.72579134
6696,2404000,-11083.0538,0.30163276,0.72579134
6702,2406000,-90361.4408,0.7033446,0.72579134
6707,2408000,-35859.5671,-0.03742327,0.72579134
6713,2410000,-7861.4024,0.34787208,0.72579134
6718,2412000,-158983.919,1.0536945,0.72579134
6724,2414000,-6.101349573410383e+18,0.50342584,0.72579134
6730,2416000,-116217.2987,0.739089,0.72579134
6735,2418000,-31744.2536,0.05527079,0.72579134
6741,2420000,-43889.5937,0.08195676,0.72579134
6746,2422000,-120035.4669,0.94317544,0.72579134
6752,2424000,-309303.176,0.2864913,0.72579134
6757,2426000,-12541.0932,0.36384463,0.72579134
6763,2428000,-515921.0969,0.057235517,0.72579134
6769,2430000,-18743.1829,-0.04593893,0.72579134
6774,2432000,-24616.0473,-0.21037653,0.72579134
6780,2434000,-87395.7595,0.13117602,0.72579134
6785,2436000,-38518.3834,0.3587013,0.72579134
6791,2438000,-49769.2119,0.11725961,0.72579134
6796,2440000,-111150.941,0.43807405,0.72579134
6802,2442000,-341861.5022,0.64619184,0.72579134
6808,2444000,-50941.5288,0.73381406,0.72579134
6813,2446000,-6557.6062,0.5491812,0.72579134
6819,2448000,-5.320237203551498e+19,-0.004819003,0.72579134
6824,2450000,-3475.8879,0.35284185,0.72579134
6830,2452000,-5.091657720302685e+19,0.058176238,0.72579134
6835,2454000,-25102.2088,0.22608307,0.72579134
6841,2456000,-7.787659697741554e+19,-0.00022898242,0.72579134
6847,2458000,-14144.9033,1.790477,0.72579134
6852,2460000,-13720.22,0.8929105,0.72579134
6858,2462000,-276488.9517,0.47508538,0.72579134
6863,2464000,-2997.2053,0.11841965,0.72579134
6869,2466000,-204244.1992,0.3699893,0.72579134
6874,2468000,-18294.528,0.04459796,0.72579134
6880,2470000,-36163.7027,-0.24389303,0.72579134
6886,2472000,-123784.2006,0.6456502,0.72579134
6891,2474000,-498748.0327,1.8939834,0.72579134
6897,2476000,-46745.6231,0.5060224,0.72579134
6902,2478000,-28908.611,0.48506534,0.72579134
6908,2480000,-23260.4005,0.28178328,0.72579134
6913,2482000,-4671.8041,0.5310168,0.72579134
6919,2484000,-166274.8266,1.6203711,0.72579134
6925,2486000,-159905.121,0.8423065,0.72579134
6930,2488000,-16063.4336,0.4834227,0.72579134
6936,2490000,-29105.3735,0.5978159,0.72579134
6941,2492000,-114020.5112,-0.1273987,0.72579134
6947,2494000,-1.8257332905560742e+19,-0.005337398,0.72579134
6952,2496000,-8508.3011,0.40134928,0.72579134
6958,2498000,-10306.5896,0.30795282,0.72579134
6963,2500000,-24617.7773,0.7051457,0.72579134
6969,2502000,-18208.5903,0.31289023,0.674498
6975,2504000,-762105.5228,1.945248,0.674498
6980,2506000,-11100.3503,0.065948606,0.674498
6986,2508000,-3.673663053701324e+19,1.2810802,0.674498
6991,2510000,-15093.4376,-0.0066124504,0.674498
6997,2512000,-4921.2907,0.5291188,0.674498
7002,2514000,-31872.6904,0.326666,0.674498
7008,2516000,-23119.313,1.0968999,0.674498
7014,2518000,-7291.3789,0.15874529,0.674498
7019,2520000,-3938.4785,0.45545125,0.674498
7025,2522000,-111103.9096,0.25314343,0.674498
7030,2524000,-88712.0049,0.07911377,0.674498
7036,2526000,-43918.3678,0.3857736,0.674498
7041,2528000,-67102.0505,-0.027536463,0.674498
7047,2530000,-70974.4705,0.3649833,0.674498
7053,2532000,-277076.4272,0.5383322,0.674498
7058,2534000,-15094.8561,0.097387105,0.674498
7064,2536000,-5891.2113,0.2405375,0.674498
7069,2538000,-83882.4079,0.9709657,0.674498
7075,2540000,-72865.1083,0.05735811,0.674498
7080,2542000,-51144.7666,0.9305767,0.674498
7086,2544000,-5936.5336,0.2931368,0.674498
7092,2546000,-234362.0932,-0.23424506,0.674498
7097,2548000,-139771.0516,0.38940296,0.674498
7103,2550000,-78554.364,1.1779103,0.674498
7108,2552000,-5059.6305,0.2711873,0.674498
7114,2554000,-106314.4194,2.065383,0.674498
7119,2556000,-24338.4768,0.013277583,0.674498
7125,2558000,-52016.7834,0.19857848,0.674498
7131,2560000,-7237.7029,1.0797361,0.674498
7136,2562000,-32499.5314,0.8596931,0.674498
7142,2564000,-92437.862,0.06927199,0.674498
7147,2566000,-7005.23,0.29812717,0.674498
7153,2568000,-46986.0205,0.37588176,0.674498
7158,2570000,-11056.4328,0.2542185,0.674498
7164,2572000,-3.7113902231493043e+18,0.0011922335,0.674498
7170,2574000,-7869.7481,0.33433652,0.674498
7175,2576000,-6683.0597,-0.023580432,0.674498
7181,2578000,-6157.2001,0.5096219,0.674498
7186,2580000,-411308.7331,1.197873,0.674498
7192,2582000,-204203.0588,0.03299313,0.674498
7197,2584000,-12948.2562,0.23131964,0.674498
7203,2586000,-19383.0599,0.24549098,0.674498
7209,2588000,-48215.1744,0.5752191,0.674498
7214,2590000,-175566.0122,0.02296947,0.674498
7220,2592000,-23063.9697,0.67735153,0.674498
7225,2594000,-119123.0499,0.8703512,0.674498
7231,2596000,-8675.0354,0.18938845,0.674498
7236,2598000,-13134.5256,1.8642099,0.674498
7242,2600000,-6.182576632976942e+18,0.5086173,0.674498
7248,2602000,-130890.5266,-0.05835799,0.674498
7253,2604000,-52528.9344,0.49489075,0.674498
7259,2606000,-6.603337595810714e+18,9.630248e-05,0.674498
7264,2608000,-24302.7004,0.7684928,0.674498
7270,2610000,-173892.0702,-0.05631378,0.674498
7275,2612000,-33064.6847,0.7483593,0.674498
7281,2614000,-46263.9474,0.405078,0.674498
7287,2616000,-39420.1822,0.3120427,0.674498
7292,2618000,-49624.2483,0.29536614,0.674498
7298,2620000,-24101.8126,-0.065223426,0.674498
7303,2622000,-99816.6882,2.0902123,0.674498
7309,2624000,-41463.0065,1.6448456,0.674498
7314,2626000,-26328.8665,0.066332996,0.674498
7320,2628000,-33788.6352,0.26432553,0.674498
7326,2630000,-96688.371,0.52342224,0.674498
7331,2632000,-320573.5335,0.91117793,0.674498
7337,2634000,-79728.1601,2.976413,0.674498
7342,2636000,-1147130.3181,0.089623064,0.674498
7348,2638000,-46489.4889,0.054913834,0.674498
7353,2640000,-110837.4191,0.0930568,0.674498
7359,2642000,-8564.2114,1.9704735,0.674498
7365,2644000,-96167.0121,1.5817571,0.674498
7370,2646000,-32098.3796,1.6660732,0.674498
7376,2648000,-194300.1927,-0.07015144,0.674498
7381,2650000,-226465.9161,0.033748083,0.674498
7387,2652000,-158979.1784,-0.03073743,0.674498
7392,2654000,-87274.1447,0.10813832,0.674498
7398,2656000,-335863.6515,0.7000117,0.674498
7404,2658000,-193108.7546,0.284778,0.674498
7409,2660000,-47763.8012,0.8295375,0.674498
7415,2662000,-302123.4188,0.7404819,0.674498
7420,2664000,-227335.6307,0.21872965,0.674498
7426,2666000,-11352.6002,0.32218936,0.674498
7431,2668000,-37767.1027,0.09333183,0.674498
7437,2670000,-8854.2863,1.0869179,0.674498
7443,2672000,-61426.177,0.012964077,0.674498
7448,2674000,-61782.1201,0.21364501,0.674498
7454,2676000,-8429.0655,-0.111283064,0.674498
7459,2678000,-27366.4317,0.31940797,0.674498
7465,2680000,-93114.734,0.545946,0.674498
7470,2682000,-85068.5114,0.05964318,0.674498
7476,2684000,-2.2017266590896216e+21,-0.006717479,0.674498
7482,2686000,-29740.7591,0.16501385,0.674498
7487,2688000,-63521.7991,0.35502285,0.674498
7493,2690000,-71432.0047,0.59509236,0.674498
7498,2692000,-3813.759,0.13055186,0.674498
7504,2694000,-119837.0671,1.5053186,0.674498
7509,2696000,-31372.7736,0.7585692,0.674498
7515,2698000,-396980.8864,-0.018667284,0.674498
7521,2700000,-13293.217,0.05394041,0.674498
7526,2702000,-45306.9834,0.25332305,0.674498
7532,2704000,-67181.4154,-0.012380198,0.674498
7537,2706000,-14458.2885,0.97893447,0.674498
7543,2708000,-48210.8017,0.737753,0.674498
7548,2710000,-19084.7048,0.009721175,0.674498
7554,2712000,-695183.6219,1.5549935,0.674498
7560,2714000,-33353.3512,0.30555755,0.674498
7565,2716000,-30654.8092,0.16626604,0.674498
7571,2718000,-1.8352419593573063e+19,0.35590994,0.674498
7576,2720000,-58967.867,0.31233692,0.674498
7582,2722000,-122113.8635,0.2869863,0.674498
7587,2724000,-79732.8985,0.49620622,0.674498
7593,2726000,-2.150407649356064e+19,0.15245761,0.674498
7599,2728000,-11829.3447,0.30528003,0.674498
7604,2730000,-56817.1658,0.28317928,0.674498
7610,2732000,-66605.3049,3.9597268,0.674498
7615,2734000,-420169.4015,1.4587747,0.674498
7621,2736000,-17032.6909,0.5770487,0.674498
7626,2738000,-20273.7226,0.15161873,0.674498
7632,2740000,-36490.3227,1.0448134,0.674498
7638,2742000,-3.0787132698749444e+19,-0.0054726703,0.674498
7643,2744000,-14271.4231,1.1224318,0.674498
7649,2746000,-9859.3066,-0.07021172,0.674498
7654,2748000,-24161.2748,0.37138256,0.674498
7660,2750000,-92282.1352,-0.10045353,0.674498
7665,2752000,-59676.9978,2.758172,0.674498
7671,2754000,-2.0277227092652216e+19,-0.006411653,0.674498
7677,2756000,-41620.8892,0.13150573,0.674498
7682,2758000,-14231.9651,0.40255594,0.674498
7688,2760000,-100475.9778,0.66262376,0.674498
7693,2762000,-53044.318,1.043338,0.674498
7699,2764000,-96464.62,0.7395575,0.674498
7704,2766000,-159810.4408,0.013977677,0.674498
7710,2768000,-43845.0777,1.7396665,0.674498
7716,2770000,-46767.2932,0.20396852,0.674498
7721,2772000,-1.0446864179966085e+19,0.6980822,0.674498
7727,2774000,-1.034557399427827e+19,0.023930788,0.674498
7732,2776000,-75896.5769,0.99711084,0.674498
7738,2778000,-7728.4983,0.6968428,0.674498
7743,2780000,-39767.3108,0.27360463,0.674498
7749,2782000,-2.092613020809707e+19,0.00901514,0.674498
7755,2784000,-30625.2188,0.57950044,0.674498
7760,2786000,-34406.1793,0.1874248,0.674498
7766,2788000,-263567.3384,0.99815464,0.674498
7771,2790000,-17373.3104,0.2388289,0.674498
7777,2792000,-38291.1869,0.51419616,0.674498
7782,2794000,-45724.7464,1.0711839,0.674498
7788,2796000,-297207.6778,0.41350412,0.674498
7794,2798000,-31518.5945,0.5776948,0.674498
7799,2800000,-7854.6796,1.066479,0.674498
7805,2802000,-38567.9228,0.6416065,0.674498
7810,2804000,-3955.908,-0.018229626,0.674498
7816,2806000,-22089.3484,0.1304105,0.674498
7821,2808000,-21573.6603,0.71313137,0.674498
7827,2810000,-21672.7288,0.13746017,0.674498
7833,2812000,-16656.347,0.35719162,0.674498
7838,2814000,-38727.89,0.1281936,0.674498
7844,2816000,-103072.6158,0.1407568,0.674498
7849,2818000,-42930.3191,0.47383526,0.674498
7855,2820000,-95231.6149,0.9369641,0.674498
7860,2822000,-65956.736,0.31340134,0.674498
7866,2824000,-73751.6455,0.72696537,0.674498
7872,2826000,-21650.7146,0.41475195,0.674498
7877,2828000,-21113.0146,0.50364053,0.674498
7883,2830000,-8.933822997997961e+18,0.008742705,0.674498
7888,2832000,-193462.383,0.054506388,0.674498
7894,2834000,-130625.2622,0.5439584,0.674498
7899,2836000,-9.05361633568507e+18,-0.006730858,0.674498
7905,2838000,-50057.9632,0.5975883,0.674498
7911,2840000,-20356.9664,0.22925948,0.674498
7916,2842000,-93855.3542,0.12266899,0.674498
7922,2844000,-74731.9926,0.8224474,0.674498
7927,2846000,-340293.5049,1.2562461,0.674498
7933,2848000,-194924.3863,0.82856095,0.674498
7938,2850000,-198595.5071,0.23598361,0.674498
7944,2852000,-100372.9969,0.65038496,0.674498
7950,2854000,-163856.4468,0.2049881,0.674498
7955,2856000,-55181.8314,-0.020820547,0.674498
7961,2858000,-28838.1563,0.1403597,0.674498
7966,2860000,-53682.775,0.4783237,0.674498
7972,2862000,-35870.4203,1.023203,0.674498
7977,2864000,-222518.1684,0.08027296,0.674498
7983,2866000,-41472.0582,1.1112497,0.674498
7989,2868000,-83895.8415,30.096382,0.674498
7994,2870000,-16740.9015,0.3188364,0.674498
8000,2872000,-12367.8301,0.11363375,0.674498
8005,2874000,-8698.3593,0.053673394,0.674498
8011,2876000,-48853.6281,0.14920965,0.674498
8016,2878000,-78881.3416,0.1696024,0.674498
8022,2880000,-135588.808,0.1911903,0.674498
8028,2882000,-13326.4319,0.72788787,0.674498
8033,2884000,-64770.4427,0.82629794,0.674498
8039,2886000,-108108.0733,0.5364206,0.674498
8044,2888000,-96265.3304,0.0053828955,0.674498
8050,2890000,-73032.5127,2.9979482,0.674498
8056,2892000,-149249.4906,0.2653014,0.674498
8061,2894000,-5.587858636527569e+18,0.9773307,0.674498
8067,2896000,-56236.8833,3.127601,0.674498
8072,2898000,-31895.3263,0.60070324,0.674498
8078,2900000,-9.896151592366922e+18,1.2690601,0.674498
8083,2902000,-685610.7821,0.67566454,0.674498
8089,2904000,-2.623198535294817e+19,0.43765423,0.674498
8095,2906000,-5031.6282,0.6394211,0.674498
8100,2908000,-193617.7395,0.45316118,0.674498
8106,2910000,-10544.4653,1.5932229,0.674498
8111,2912000,-9872.5165,0.26735854,0.674498
8117,2914000,-93086.3388,1.4286096,0.674498
8122,2916000,-38920.4433,0.12161204,0.674498
8128,2918000,-251110.728,0.23861808,0.674498
8134,2920000,-95270.2654,-0.25066674,0.674498
8139,2922000,-349679.0874,0.2700482,0.674498
8145,2924000,-115990.9898,0.41354507,0.674498
8150,2926000,-46680.7809,0.35303438,0.674498
8156,2928000,-17747.844,0.27924123,0.674498
8161,2930000,-78885.9074,2.218489,0.674498
8167,2932000,-34480.4617,0.08264281,0.674498
8173,2934000,-105395.7945,0.16800496,0.674498
8178,2936000,-33320.9662,0.21780503,0.674498
8184,2938000,-7669.3293,0.011221882,0.674498
8189,2940000,-199694.656,1.0024145,0.674498
8195,2942000,-117522.9302,0.5193494,0.674498
8200,2944000,-2.394941275002887e+20,0.00020699995,0.674498
8206,2946000,-76752.1883,0.49603075,0.674498
8212,2948000,-38073.8554,0.09259233,0.674498
8217,2950000,-11122.0857,0.3537934,0.674498
8223,2952000,-37792.9401,0.4840501,0.674498
8228,2954000,-136626.0826,0.081183344,0.674498
8234,2956000,-97120.5117,0.22532064,0.674498
8239,2958000,-120741.9743,0.017787773,0.674498
8245,2960000,-84758.5083,-0.05839037,0.674498
8251,2962000,-6621.3333,0.12201828,0.674498
8256,2964000,-52244.749,0.7217887,0.674498
8262,2966000,-124774.2143,0.03375596,0.674498
8267,2968000,-5303.0993,0.016238946,0.674498
8273,2970000,-48323.984,7.6431317,0.674498
8278,2972000,-31120.7095,0.55962145,0.674498
8284,2974000,-41219.0225,0.35749987,0.674498
8290,2976000,-5.527764803120901e+18,-0.00673298,0.674498
8295,2978000,-31676.0438,0.7014052,0.674498
8301,2980000,-110821.3518,-0.040647395,0.674498
8306,2982000,-92455.9059,2.1229231,0.674498
8312,2984000,-169212.9842,0.7228168,0.674498
8317,2986000,-41874.6544,0.59197515,0.674498
8323,2988000,-117293.3027,0.54330504,0.674498
8329,2990000,-1.1004340769895578e+19,0.075268656,0.674498
8334,2992000,-15273.4712,-0.005689744,0.674498
8340,2994000,-7.226751765311308e+19,-0.04598287,0.674498
8345,2996000,-78330.1357,0.3498878,0.674498
8351,2998000,-55546.4319,0.21076232,0.674498
8356,3000000,-6118.1482,0.07681346,0.674498
8362,3002000,-206273.5628,0.51360214,0.6204308
8368,3004000,-90171.4019,1.1241664,0.6204308
8373,3006000,-158886.5256,0.5151074,0.6204308
8379,3008000,-7544.3287,0.1638833,0.6204308
8384,3010000,-1.1637742274034553e+19,-0.0012497744,0.6204308
8390,3012000,-121061.732,0.21821237,0.6204308
8395,3014000,-402899.8255,0.12685736,0.6204308
8401,3016000,-15019.9707,0.46636498,0.6204308
8407,3018000,-98258.3134,1.5046233,0.6204308
8412,3020000,-6927.855,-0.11180711,0.6204308
8418,3022000,-14708.7728,0.5852678,0.6204308
8423,3024000,-139338.4681,1.0208883,0.6204308
8429,3026000,-286150.7688,0.86379,0.6204308
8434,3028000,-4276.4559,0.019221317,0.6204308
8440,3030000,-535538.3864,0.2008958,0.6204308
8446,3032000,-6769.6173,0.7920278,0.6204308
8451,3034000,-59345.1963,3.0015535,0.6204308
8457,3036000,-114064.6707,0.9035771,0.6204308
8462,3038000,-170263.1158,1.1778765,0.6204308
8468,3040000,-1.2352720479746136e+19,0.76377034,0.6204308
8473,3042000,-599174.0982,0.09826985,0.6204308
8479,3044000,-58981.3397,-0.008836634,0.6204308
8485,3046000,-68325.8205,0.4074977,0.6204308
8490,3048000,-274010.2137,0.2897357,0.6204308
8496,3050000,-144799.6535,0.57242125,0.6204308
8501,3052000,-52858.4955,1.7234566,0.6204308
8507,3054000,-7850.212,0.19724931,0.6204308
8512,3056000,-98612.0516,0.30133176,0.6204308
8518,3058000,-108512.1487,1.183083,0.6204308
8524,3060000,-288855.4422,-0.15707937,0.6204308
8529,3062000,-19479.0055,1.2208612,0.6204308
8535,3064000,-8795.2561,0.32300374,0.6204308
8540,3066000,-8325.8221,0.6960442,0.6204308
8546,3068000,-33996.0886,0.44932637,0.6204308
8551,3070000,-79072.534,0.09168449,0.6204308
8557,3072000,-99012.6039,0.6572656,0.6204308
8563,3074000,-17671.9111,0.21474506,0.6204308
8568,3076000,-16057.3402,-0.04042403,0.6204308
8574,3078000,-7.890735460869309e+18,0.29961988,0.6204308
8579,3080000,-14573.3283,0.40520304,0.6204308
8585,3082000,-14607.9741,0.95704126,0.6204308
8590,3084000,-16130.0984,0.54773426,0.6204308
8596,3086000,-60083.6587,0.51297355,0.6204308
8602,3088000,-86765.5329,0.66030025,0.6204308
8607,3090000,-540819.6033,0.30673495,0.6204308
8613,3092000,-19872.4248,0.35600454,0.6204308
8618,3094000,-12997.2185,0.6573373,0.6204308
8624,3096000,-116492.9296,2.3290129,0.6204308
8629,3098000,-20474.5619,0.5375316,0.6204308
8635,3100000,-102476.1398,0.5972961,0.6204308
8641,3102000,-10765.8985,0.11986458,0.6204308
8646,3104000,-4257.4963,0.08693585,0.6204308
8652,3106000,-1.6327293830521534e+19,-0.002782178,0.6204308
8657,3108000,-19757.287,0.8337898,0.6204308
8663,3110000,-1.1563583998964323e+20,-0.0061086793,0.6204308
8668,3112000,-15455.281,0.7014606,0.6204308
8674,3114000,-26734.7058,-0.12582004,0.6204308
8680,3116000,-8.019622685172329e+18,0.37558126,0.6204308
8685,3118000,-257183.6471,-0.0019809604,0.6204308
8691,3120000,-77980.9105,0.164295,0.6204308
8696,3122000,-306779.6304,0.51393795,0.6204308
8702,3124000,-16022.373,0.2753847,0.6204308
8707,3126000,-4730.8317,1.8888134,0.6204308
8713,3128000,-71729.2235,1.4258237,0.6204308
8719,3130000,-63732.0043,0.08672529,0.6204308
8724,3132000,-46354.2429,0.48379934,0.6204308
8730,3134000,-40445.5946,1.596936,0.6204308
8735,3136000,-22441.4235,0.0075560184,0.6204308
8741,3138000,-4.647434361638793e+18,0.45674738,0.6204308
8746,3140000,-8216.3702,0.5098565,0.6204308
8752,3142000,-58538.758,5.3687415,0.6204308
8758,3144000,-40557.6444,0.14103995,0.6204308
8763,3146000,-30968.088,0.3521315,0.6204308
8769,3148000,-4.3186397207363535e+19,0.32315415,0.6204308
8774,3150000,-7467.2433,-0.0059133833,0.6204308
8780,3152000,-28925.1036,0.46643522,0.6204308
8785,3154000,-9109.547,0.6959262,0.6204308
8791,3156000,-30947.0505,0.65061754,0.6204308
8797,3158000,-19892.378,1.9636582,0.6204308
8802,3160000,-2.3689886359343882e+19,1.1539928,0.6204308
8808,3162000,-1.2944344908360619e+20,-0.005050105,0.6204308
8813,3164000,-5408.6359,0.2754143,0.6204308
8819,3166000,-8490.6499,0.45937118,0.6204308
8824,3168000,-27360.4044,-0.030572068,0.6204308
8830,3170000,-102434.5898,4.466756,0.6204308
8836,3172000,-33418.4401,0.80025125,0.6204308
8841,3174000,-37806.8457,0.21926537,0.6204308
8847,3176000,-7455.8014,-0.109255046,0.6204308
8852,3178000,-57356.0577,0.9317982,0.6204308
8858,3180000,-17334.2243,1.7737786,0.6204308
8863,3182000,-32609.3569,-0.01263699,0.6204308
8869,3184000,-81475.4481,-0.030755764,0.6204308
8875,3186000,-26446.4522,0.97331166,0.6204308
8880,3188000,-6657.8189,0.27497143,0.6204308
8886,3190000,-90413.7403,0.077387705,0.6204308
8891,3192000,-31602.9153,0.085435025,0.6204308
8897,3194000,-32802.1765,0.18970245,0.6204308
8902,3196000,-55588.6409,-0.15816239,0.6204308
8908,3198000,-78993.2472,-0.18848793,0.6204308
8914,3200000,-46181.4425,0.7163472,0.6204308
8919,3202000,-537523.845,0.3499576,0.6204308
8925,3204000,-4.661323196591592e+18,0.008842325,0.6204308
8930,3206000,-55033.8089,0.63869643,0.6204308
8936,3208000,-35899.4203,0.6769618,0.6204308
8941,3210000,-4.2854939199487206e+18,-0.004095532,0.6204308
8947,3212000,-6.347691581283421e+19,0.39552015,0.6204308
8953,3214000,-16670.5394,0.37161165,0.6204308
8958,3216000,-58206.2984,0.5076986,0.6204308
8964,3218000,-6193.4299,0.5908666,0.6204308
8969,3220000,-350278.585,0.30937856,0.6204308
8975,3222000,-64685.3519,8.454918,0.6204308
8980,3224000,-49729.3592,0.12798214,0.6204308
8986,3226000,-30952.8405,0.88776857,0.6204308
8992,3228000,-33922.3229,0.32009453,0.6204308
8997,3230000,-146560.5929,0.3556458,0.6204308
9003,3232000,-160401.7567,0.3010891,0.6204308
9008,3234000,-5808.9854,0.21402007,0.6204308
