episode,timestep,reward,loss,dist_entropy
13833,4966000,80.0372,0.78598976,0.39143693
13839,4968000,64.8836,0.5267104,0.39143693
13844,4970000,61.6635,0.6112389,0.39143693
13850,4972000,75.4584,0.83870226,0.39143693
13855,4974000,65.358,1.0377408,0.39143693
13861,4976000,44.5291,0.6449981,0.39143693
13867,4978000,53.7024,0.34957984,0.39143693
13872,4980000,125.603,0.3993575,0.39143693
13878,4982000,57.6666,0.57848376,0.39143693
13883,4984000,45.069,0.615121,0.39143693
13889,4986000,17.0796,0.56142944,0.39143693
13894,4988000,60.9088,0.48420745,0.39143693
13900,4990000,64.2055,0.98283714,0.39143693
13906,4992000,13.2734,0.38231012,0.39143693
13911,4994000,4.5109,0.372962,0.39143693
13917,4996000,54.1191,0.55417395,0.39143693
13922,4998000,72.7795,1.0956293,0.39143693
13928,5000000,41.0351,0.30421945,0.39143693
13933,5002000,38.3729,0.68409985,0.3462863
13939,5004000,56.0997,0.3650573,0.3462863
13945,5006000,43.8445,0.95512456,0.3462863
13950,5008000,83.6571,0.75727254,0.3462863
13956,5010000,64.1598,0.6905049,0.3462863
13961,5012000,64.4748,0.64141285,0.3462863
13967,5014000,18.7544,0.34105584,0.3462863
13972,5016000,-12.0249,0.91541564,0.3462863
13978,5018000,25.7137,0.66813874,0.3462863
13984,5020000,53.251,0.6609696,0.3462863
13989,5022000,26.0172,0.67414105,0.3462863
13995,5024000,65.3485,0.68652153,0.3462863
14000,5026000,71.1416,0.7762139,0.3462863
14006,5028000,28.8999,0.50037265,0.3462863
14011,5030000,18.1795,0.64487064,0.3462863
14017,5032000,26.5548,0.5004989,0.3462863
14023,5034000,35.468,0.5474861,0.3462863
14028,5036000,74.0761,0.5878376,0.3462863
14034,5038000,41.0646,0.64783484,0.3462863
14039,5040000,57.2752,0.7509664,0.3462863
14045,5042000,39.2023,0.97377676,0.3462863
14050,5044000,31.3485,0.6921742,0.3462863
14056,5046000,66.0857,0.3800866,0.3462863
14062,5048000,-2.9864,0.7198708,0.3462863
14067,5050000,48.192,0.57511616,0.3462863
14073,5052000,42.1692,1.0571086,0.3462863
14078,5054000,26.5926,0.64907175,0.3462863
14084,5056000,31.7421,0.71604437,0.3462863
14089,5058000,44.889,0.5079349,0.3462863
14095,5060000,23.8824,0.2554048,0.3462863
14101,5062000,14.9445,1.1887975,0.3462863
14106,5064000,54.3747,1.1198065,0.3462863
14112,5066000,19.3788,0.8102708,0.3462863
14117,5068000,24.8988,0.79116356,0.3462863
14123,5070000,78.3047,0.74503624,0.3462863
14128,5072000,40.2318,0.7123792,0.3462863
14134,5074000,50.2048,0.9379318,0.3462863
14140,5076000,42.9135,1.0074911,0.3462863
14145,5078000,22.8909,0.9884338,0.3462863
14151,5080000,47.7082,0.7445028,0.3462863
14156,5082000,26.5013,0.43917987,0.3462863
14162,5084000,0.5142,0.59926045,0.3462863
14167,5086000,30.9743,0.85522133,0.3462863
14173,5088000,68.9195,0.5179554,0.3462863
14179,5090000,80.6496,1.1792245,0.3462863
14184,5092000,98.5088,0.24674006,0.3462863
14190,5094000,27.8475,0.6338551,0.3462863
14195,5096000,24.5247,0.5081854,0.3462863
14201,5098000,60.5378,0.8772261,0.3462863
14206,5100000,46.8274,0.70541644,0.3462863
14212,5102000,29.4792,0.8992118,0.3462863
14218,5104000,71.0433,0.8706704,0.3462863
14223,5106000,61.7007,0.5641562,0.3462863
14229,5108000,89.1735,0.6323316,0.3462863
14234,5110000,36.1337,0.74979734,0.3462863
14240,5112000,39.1185,0.79218435,0.3462863
14245,5114000,89.0865,0.56423616,0.3462863
14251,5116000,40.446,0.9068237,0.3462863
14257,5118000,28.0362,0.56033814,0.3462863
14262,5120000,10.5945,0.5070492,0.3462863
14268,5122000,66.8996,0.5267667,0.3462863
14273,5124000,101.5444,0.7059878,0.3462863
14279,5126000,56.2523,0.45899916,0.3462863
14284,5128000,66.8249,0.6259065,0.3462863
14290,5130000,42.3512,0.372054,0.3462863
14296,5132000,42.7169,1.0415967,0.3462863
14301,5134000,88.6202,0.7002754,0.3462863
14307,5136000,11.039,0.18201332,0.3462863
14312,5138000,33.3446,0.711099,0.3462863
14318,5140000,31.9217,0.4809752,0.3462863
14323,5142000,63.9972,0.7792202,0.3462863
14329,5144000,1.6578,0.24085905,0.3462863
14335,5146000,52.3401,0.74713844,0.3462863
14340,5148000,53.5189,0.6592321,0.3462863
14346,5150000,53.8898,0.66689354,0.3462863
14351,5152000,24.5065,0.7806748,0.3462863
14357,5154000,51.6878,0.6474012,0.3462863
14362,5156000,35.6043,0.40852296,0.3462863
14368,5158000,4.6816,1.2866877,0.3462863
14374,5160000,57.5126,0.3545233,0.3462863
14379,5162000,56.0687,0.31165552,0.3462863
14385,5164000,44.0959,0.58573604,0.3462863
14390,5166000,17.63,0.89815676,0.3462863
14396,5168000,83.9322,0.80672854,0.3462863
14401,5170000,-5.6805,0.49396002,0.3462863
14407,5172000,27.6751,0.86233807,0.3462863
14413,5174000,37.1143,0.6237845,0.3462863
14418,5176000,70.0047,0.6815698,0.3462863
14424,5178000,60.7895,0.67461187,0.3462863
14429,5180000,33.2542,0.70645094,0.3462863
14435,5182000,32.0262,0.4423976,0.3462863
14440,5184000,18.7057,0.28455567,0.3462863
14446,5186000,25.7427,0.42192572,0.3462863
14452,5188000,22.7127,0.67062664,0.3462863
14457,5190000,5.7784,0.5172663,0.3462863
14463,5192000,31.275,0.69072664,0.3462863
14468,5194000,73.1953,0.73411846,0.3462863
14474,5196000,24.2059,0.5241786,0.3462863
14479,5198000,83.6373,0.65925395,0.3462863
14485,5200000,24.9873,0.5484078,0.3462863
14491,5202000,44.867,0.7047293,0.3462863
14496,5204000,51.0536,0.3114996,0.3462863
14502,5206000,64.1454,0.83591944,0.3462863
14507,5208000,76.9118,0.50988936,0.3462863
14513,5210000,65.3511,0.39397997,0.3462863
14518,5212000,28.7911,0.6429851,0.3462863
14524,5214000,70.8693,0.82535815,0.3462863
14530,5216000,48.3855,0.5695983,0.3462863
14535,5218000,83.7315,0.8240899,0.3462863
14541,5220000,11.8555,0.8144314,0.3462863
14546,5222000,18.0991,0.4914354,0.3462863
14552,5224000,21.609,0.9145161,0.3462863
14557,5226000,29.3946,0.62582386,0.3462863
14563,5228000,52.1416,0.7570145,0.3462863
14569,5230000,39.8873,0.41069472,0.3462863
14574,5232000,27.1548,0.87449837,0.3462863
14580,5234000,65.5821,0.3392973,0.3462863
14585,5236000,47.8151,0.27371806,0.3462863
14591,5238000,60.602,0.4131074,0.3462863
14596,5240000,38.5265,0.9267367,0.3462863
14602,5242000,11.2732,0.73019564,0.3462863
14608,5244000,52.8218,0.91728264,0.3462863
14613,5246000,15.431,0.35351536,0.3462863
14619,5248000,68.6785,0.8917136,0.3462863
14624,5250000,47.7752,0.88712,0.3462863
14630,5252000,93.181,0.9197813,0.3462863
14635,5254000,60.5695,0.43427002,0.3462863
14641,5256000,57.9228,0.9393306,0.3462863
14647,5258000,47.0669,1.4222488,0.3462863
14652,5260000,41.2183,1.3916588,0.3462863
14658,5262000,55.9318,0.69825906,0.3462863
14663,5264000,60.0105,0.47791323,0.3462863
14669,5266000,12.3215,0.6636646,0.3462863
14674,5268000,78.9316,0.70486856,0.3462863
14680,5270000,49.633,0.48506624,0.3462863
14686,5272000,19.3335,0.8327922,0.3462863
14691,5274000,6.0945,0.6769817,0.3462863
14697,5276000,40.1748,0.6175784,0.3462863
14702,5278000,32.7231,0.41451645,0.3462863
14708,5280000,23.7172,1.201681,0.3462863
14713,5282000,66.4638,0.9838667,0.3462863
14719,5284000,29.4667,0.79676163,0.3462863
14725,5286000,17.2248,0.82232296,0.3462863
14730,5288000,70.12,0.26084495,0.3462863
14736,5290000,74.851,0.5398376,0.3462863
14741,5292000,29.3858,0.44439238,0.3462863
14747,5294000,4.1981,1.0494788,0.3462863
14752,5296000,24.785,0.80449843,0.3462863
14758,5298000,17.0304,0.46196258,0.3462863
14764,5300000,68.2425,0.76899457,0.3462863
14769,5302000,16.2665,0.32537496,0.3462863
14775,5304000,33.9563,0.5201653,0.3462863
14780,5306000,50.6825,0.7766094,0.3462863
14786,5308000,59.9106,0.8448683,0.3462863
14791,5310000,43.9234,0.45379537,0.3462863
14797,5312000,3.283,0.34192038,0.3462863
14803,5314000,59.7505,0.34582686,0.3462863
14808,5316000,76.6876,0.7921412,0.3462863
14814,5318000,58.5976,1.0228968,0.3462863
14819,5320000,45.7548,0.6043923,0.3462863
14825,5322000,55.8633,0.35205805,0.3462863
14830,5324000,73.7661,0.84401727,0.3462863
14836,5326000,47.3438,0.40930378,0.3462863
14842,5328000,74.5197,0.61445904,0.3462863
14847,5330000,92.62,0.87482166,0.3462863
14853,5332000,27.1339,0.7000981,0.3462863
14858,5334000,9.953,0.9485259,0.3462863
14864,5336000,28.4913,0.83529425,0.3462863
14869,5338000,1.1081,1.072059,0.3462863
14875,5340000,27.4946,0.6692721,0.3462863
14881,5342000,78.5826,0.8147476,0.3462863
14886,5344000,65.2304,0.41129243,0.3462863
14892,5346000,68.9704,0.4459575,0.3462863
14897,5348000,54.9805,0.65921456,0.3462863
14903,5350000,15.8728,0.5034094,0.3462863
14908,5352000,33.5267,0.68668574,0.3462863
14914,5354000,78.5619,0.92050695,0.3462863
14920,5356000,36.8475,0.73884237,0.3462863
14925,5358000,9.3626,0.3108689,0.3462863
14931,5360000,39.6101,1.1716394,0.3462863
14936,5362000,46.4546,1.0240767,0.3462863
14942,5364000,62.657,0.7257557,0.3462863
14947,5366000,49.4936,0.85195667,0.3462863
14953,5368000,54.2869,0.7543237,0.3462863
14959,5370000,37.3963,0.73271894,0.3462863
14964,5372000,49.1767,0.49971285,0.3462863
14970,5374000,22.5388,0.36511412,0.3462863
14975,5376000,57.5974,0.8116919,0.3462863
14981,5378000,84.3654,0.42832816,0.3462863
14986,5380000,48.5399,0.547492,0.3462863
14992,5382000,71.2494,0.48473695,0.3462863
14998,5384000,37.8109,0.50893563,0.3462863
15003,5386000,33.4391,0.31420213,0.3462863
15009,5388000,31.2558,0.4678714,0.3462863
15014,5390000,40.5253,0.6458511,0.3462863
15020,5392000,21.3217,0.6268229,0.3462863
15025,5394000,30.8455,0.21075423,0.3462863
15031,5396000,43.792,0.67992264,0.3462863
15037,5398000,65.3631,0.691256,0.3462863
15042,5400000,33.1628,0.4650121,0.3462863
15048,5402000,56.9638,0.63153434,0.3462863
15053,5404000,65.6623,0.5388854,0.3462863
15059,5406000,39.5332,0.61532474,0.3462863
15064,5408000,65.5532,0.3931024,0.3462863
15070,5410000,34.7341,0.9570327,0.3462863
15076,5412000,22.3895,0.8627298,0.3462863
15081,5414000,56.7149,0.6519246,0.3462863
15087,5416000,37.9811,0.6450202,0.3462863
15092,5418000,0.3533,0.6439292,0.3462863
15098,5420000,47.2221,0.28509676,0.3462863
15103,5422000,65.6164,0.665049,0.3462863
15109,5424000,47.8684,0.26585335,0.3462863
15115,5426000,17.1329,0.48993784,0.3462863
15120,5428000,18.9893,0.7914002,0.3462863
15126,5430000,63.1598,0.66305757,0.3462863
15131,5432000,1.7692,0.63977075,0.3462863
15137,5434000,74.2724,0.21527678,0.3462863
15142,5436000,16.6833,0.44658184,0.3462863
15148,5438000,25.6783,0.4676937,0.3462863
15153,5440000,67.0076,0.510257,0.3462863
15159,5442000,63.5067,0.7514926,0.3462863
15165,5444000,34.8875,0.4001494,0.3462863
15170,5446000,11.6331,0.32704574,0.3462863
15176,5448000,25.1863,0.64946234,0.3462863
15181,5450000,43.0325,0.8060587,0.3462863
15187,5452000,70.1165,0.5022944,0.3462863
15192,5454000,36.0356,0.6899594,0.3462863
15198,5456000,69.9702,0.34914017,0.3462863
15204,5458000,73.4305,0.49877155,0.3462863
15209,5460000,8.3189,0.75063527,0.3462863
15215,5462000,54.0555,0.2868008,0.3462863
15220,5464000,69.3541,0.46374774,0.3462863
15226,5466000,31.7796,0.9225321,0.3462863
15231,5468000,32.838,0.96817744,0.3462863
15237,5470000,70.4135,0.23553306,0.3462863
15243,5472000,56.3148,0.5512491,0.3462863
15248,5474000,73.2536,0.612222,0.3462863
15254,5476000,42.0642,1.0691602,0.3462863
15259,5478000,-16.4572,0.5616981,0.3462863
15265,5480000,45.9753,0.68868756,0.3462863
15270,5482000,44.5977,0.52492446,0.3462863
15276,5484000,76.2587,0.79043293,0.3462863
15282,5486000,64.5018,0.81706846,0.3462863
15287,5488000,9.2734,0.31585357,0.3462863
15293,5490000,82.0723,0.3701657,0.3462863
15298,5492000,43.4281,0.5304198,0.3462863
15304,5494000,62.7176,0.36908954,0.3462863
15309,5496000,4.594,0.67202723,0.3462863
15315,5498000,41.5559,0.7133968,0.3462863
15321,5500000,34.5989,0.54289556,0.3462863
15326,5502000,6.8865,0.6369734,0.29900038
15332,5504000,39.2117,0.4800524,0.29900038
15337,5506000,56.4178,0.26681536,0.29900038
15343,5508000,36.5567,0.74525595,0.29900038
15348,5510000,91.7806,0.80953383,0.29900038
15354,5512000,43.9114,0.4928223,0.29900038
15360,5514000,58.0558,0.52888197,0.29900038
15365,5516000,3.3561,0.6475699,0.29900038
15371,5518000,38.5353,0.7370306,0.29900038
15376,5520000,31.9077,0.56173974,0.29900038
15382,5522000,31.6948,0.556424,0.29900038
15387,5524000,-11.9457,1.1028194,0.29900038
15393,5526000,40.7839,0.5478939,0.29900038
15399,5528000,61.5488,0.32907712,0.29900038
15404,5530000,40.8561,0.81425387,0.29900038
15410,5532000,58.9503,1.1557374,0.29900038
15415,5534000,74.316,0.39282268,0.29900038
15421,5536000,24.0809,0.62632114,0.29900038
15426,5538000,21.0291,0.62848973,0.29900038
15432,5540000,65.8219,0.83009094,0.29900038
15438,5542000,46.2644,0.47749463,0.29900038
15443,5544000,16.3993,0.5191176,0.29900038
15449,5546000,25.2267,0.67866075,0.29900038
15454,5548000,40.949,0.46849445,0.29900038
15460,5550000,29.5544,1.4171984,0.29900038
15465,5552000,28.1285,0.48994064,0.29900038
15471,5554000,62.0606,0.5916122,0.29900038
15477,5556000,42.6971,0.6758463,0.29900038
15482,5558000,98.5525,1.7818139,0.29900038
15488,5560000,50.4113,0.93799525,0.29900038
15493,5562000,44.1474,0.8261396,0.29900038
15499,5564000,41.7777,0.48206592,0.29900038
15504,5566000,47.7287,0.79173994,0.29900038
15510,5568000,69.6505,0.56577456,0.29900038
15516,5570000,62.1967,0.41306067,0.29900038
15521,5572000,53.8476,0.61324143,0.29900038
15527,5574000,52.679,0.35705048,0.29900038
15532,5576000,16.4992,0.81131274,0.29900038
15538,5578000,107.3222,0.4385401,0.29900038
15543,5580000,11.4533,0.6074025,0.29900038
15549,5582000,32.5471,0.35239044,0.29900038
15555,5584000,-1.9241,0.94424707,0.29900038
15560,5586000,26.5069,1.0067232,0.29900038
15566,5588000,73.427,0.89999855,0.29900038
15571,5590000,32.1114,0.54976606,0.29900038
15577,5592000,42.6871,0.96209025,0.29900038
15582,5594000,-13.7876,0.21226454,0.29900038
15588,5596000,64.663,0.6783268,0.29900038
15594,5598000,57.4489,0.38669783,0.29900038
15599,5600000,46.5133,0.63861716,0.29900038
15605,5602000,20.3227,0.6125135,0.29900038
15610,5604000,58.4815,0.6697329,0.29900038
15616,5606000,85.1803,0.19085346,0.29900038
15621,5608000,34.518,0.5558464,0.29900038
15627,5610000,72.6573,0.66616327,0.29900038
15633,5612000,60.52,0.50643194,0.29900038
15638,5614000,69.6674,1.212575,0.29900038
15644,5616000,15.4658,0.87405205,0.29900038
15649,5618000,35.7023,0.5539541,0.29900038
15655,5620000,50.8405,0.47493577,0.29900038
15660,5622000,70.5738,0.259204,0.29900038
15666,5624000,48.0078,0.69333863,0.29900038
15672,5626000,35.0923,0.7495934,0.29900038
15677,5628000,31.4307,0.65956724,0.29900038
15683,5630000,28.9746,0.6793037,0.29900038
15688,5632000,-1.8726,0.50948274,0.29900038
15694,5634000,15.4969,0.454229,0.29900038
15699,5636000,-10.4623,0.93820345,0.29900038
15705,5638000,55.5449,0.5231587,0.29900038
15711,5640000,32.2724,0.8469433,0.29900038
15716,5642000,75.9829,0.5795957,0.29900038
15722,5644000,37.5176,0.7473061,0.29900038
15727,5646000,76.4943,0.35858372,0.29900038
15733,5648000,28.7798,1.1398811,0.29900038
15738,5650000,32.3957,0.5179614,0.29900038
15744,5652000,69.8102,0.8608283,0.29900038
15750,5654000,35.0499,0.6724474,0.29900038
15755,5656000,92.055,0.66658103,0.29900038
15761,5658000,58.0586,0.26679218,0.29900038
15766,5660000,17.2987,0.75835735,0.29900038
15772,5662000,-6.5388,0.45262358,0.29900038
15777,5664000,35.0285,0.54367024,0.29900038
15783,5666000,83.8493,0.28847024,0.29900038
15789,5668000,58.0746,0.59587157,0.29900038
15794,5670000,75.3105,0.5655091,0.29900038
15800,5672000,60.3067,0.6133261,0.29900038
15805,5674000,70.9572,0.21345285,0.29900038
15811,5676000,58.2077,0.55160683,0.29900038
15816,5678000,58.3809,0.68428665,0.29900038
15822,5680000,-3.1951,0.529105,0.29900038
15828,5682000,21.1866,0.27440643,0.29900038
15833,5684000,51.8768,0.5641632,0.29900038
15839,5686000,76.6031,0.6777412,0.29900038
15844,5688000,71.3734,0.53009355,0.29900038
15850,5690000,18.2826,0.44882643,0.29900038
15855,5692000,5.4121,0.73799133,0.29900038
15861,5694000,53.1738,0.6769308,0.29900038
15867,5696000,55.2742,0.5131136,0.29900038
15872,5698000,51.6513,0.7904562,0.29900038
15878,5700000,13.4962,0.79490316,0.29900038
15883,5702000,69.926,0.53262967,0.29900038
15889,5704000,33.6469,0.88467216,0.29900038
15894,5706000,50.3763,0.3193045,0.29900038
15900,5708000,45.1107,0.31594262,0.29900038
15906,5710000,52.2441,0.39335322,0.29900038
15911,5712000,30.8804,0.5225949,0.29900038
15917,5714000,51.5346,0.7279633,0.29900038
15922,5716000,26.23,0.49876726,0.29900038
15928,5718000,2.4272,0.72106314,0.29900038
15933,5720000,12.2781,0.7302413,0.29900038
15939,5722000,47.4359,0.1799002,0.29900038
15945,5724000,58.2327,0.51969534,0.29900038
15950,5726000,29.645,0.5494146,0.29900038
15956,5728000,43.6489,0.43517217,0.29900038
15961,5730000,59.7555,0.5639662,0.29900038
15967,5732000,38.7638,0.640262,0.29900038
15972,5734000,17.5507,0.5191976,0.29900038
15978,5736000,72.1105,0.6437781,0.29900038
15984,5738000,37.7108,0.40270835,0.29900038
15989,5740000,30.2734,0.80918014,0.29900038
15995,5742000,59.3374,0.6610497,0.29900038
16000,5744000,41.8541,0.6689451,0.29900038
16006,5746000,40.4253,0.18883374,0.29900038
16011,5748000,9.0015,1.0675864,0.29900038
16017,5750000,50.8559,0.24508606,0.29900038
16023,5752000,29.1466,0.59166896,0.29900038
16028,5754000,29.8162,0.5846642,0.29900038
16034,5756000,64.2235,0.4966913,0.29900038
16039,5758000,37.668,0.030400537,0.29900038
16045,5760000,42.6506,0.46846834,0.29900038
16050,5762000,48.7355,0.8233527,0.29900038
16056,5764000,28.4265,0.6227203,0.29900038
16062,5766000,74.5456,0.23882076,0.29900038
16067,5768000,31.9992,0.5037835,0.29900038
16073,5770000,38.731,0.48479986,0.29900038
16078,5772000,57.4987,0.46680126,0.29900038
16084,5774000,27.2619,0.58320975,0.29900038
16089,5776000,49.5613,0.72666276,0.29900038
16095,5778000,71.3941,0.84143424,0.29900038
16101,5780000,37.2429,0.801502,0.29900038
16106,5782000,41.6272,0.53654635,0.29900038
16112,5784000,20.2104,0.91354346,0.29900038
16117,5786000,54.8073,0.48423988,0.29900038
16123,5788000,31.2807,0.52327025,0.29900038
16128,5790000,37.6444,0.9516496,0.29900038
16134,5792000,45.8426,0.5408565,0.29900038
16140,5794000,38.7746,0.4233498,0.29900038
16145,5796000,61.2971,0.69157696,0.29900038
16151,5798000,57.6259,0.49976158,0.29900038
16156,5800000,50.2348,0.5181058,0.29900038
16162,5802000,46.8039,0.66436625,0.29900038
16167,5804000,35.8046,0.6485801,0.29900038
16173,5806000,89.8032,0.5016877,0.29900038
16179,5808000,33.4863,0.83802444,0.29900038
16184,5810000,19.6531,0.35857803,0.29900038
16190,5812000,77.928,0.6175904,0.29900038
16195,5814000,81.1952,0.6922519,0.29900038
16201,5816000,40.0003,0.38862842,0.29900038
16206,5818000,30.667,0.7659815,0.29900038
16212,5820000,42.2349,1.1903931,0.29900038
16218,5822000,15.3506,0.6821928,0.29900038
16223,5824000,63.0069,0.560109,0.29900038
16229,5826000,82.8551,0.51163507,0.29900038
16234,5828000,26.8966,0.7725784,0.29900038
16240,5830000,101.4251,0.75716656,0.29900038
16245,5832000,41.3878,0.709694,0.29900038
16251,5834000,36.3854,0.5892316,0.29900038
16257,5836000,32.2172,0.47533122,0.29900038
16262,5838000,11.2236,0.9609754,0.29900038
16268,5840000,39.4489,0.62830627,0.29900038
16273,5842000,79.5032,0.80922854,0.29900038
16279,5844000,65.684,0.44847596,0.29900038
16284,5846000,75.423,1.1163819,0.29900038
16290,5848000,24.7963,0.5606235,0.29900038
16296,5850000,37.3347,0.56498194,0.29900038
16301,5852000,43.7692,0.8152871,0.29900038
16307,5854000,57.8625,0.34238583,0.29900038
16312,5856000,45.4606,0.42589337,0.29900038
16318,5858000,13.3914,0.8729754,0.29900038
16323,5860000,27.9682,0.54326445,0.29900038
16329,5862000,23.6149,0.89362645,0.29900038
16335,5864000,32.1629,0.64539635,0.29900038
16340,5866000,35.2805,0.3602268,0.29900038
16346,5868000,62.9771,0.7903806,0.29900038
16351,5870000,34.3159,0.63341916,0.29900038
16357,5872000,37.8161,0.72954285,0.29900038
16362,5874000,44.9941,0.58778334,0.29900038
16368,5876000,31.7292,0.64774287,0.29900038
16374,5878000,44.9066,0.80764496,0.29900038
16379,5880000,49.587,0.6039929,0.29900038
16385,5882000,78.8947,0.45867354,0.29900038
16390,5884000,91.5531,0.58377326,0.29900038
16396,5886000,34.2736,0.8329514,0.29900038
16401,5888000,27.5796,0.38489574,0.29900038
16407,5890000,53.2308,0.7220774,0.29900038
16413,5892000,51.8717,0.5405627,0.29900038
16418,5894000,20.9128,0.6411803,0.29900038
16424,5896000,35.738,0.3470528,0.29900038
16429,5898000,17.0248,0.51675135,0.29900038
16435,5900000,24.8158,0.9361372,0.29900038
16440,5902000,10.2853,0.49405056,0.29900038
16446,5904000,-2.4579,0.9436946,0.29900038
16452,5906000,54.2333,0.32366744,0.29900038
16457,5908000,87.9907,0.69587386,0.29900038
16463,5910000,27.072,0.43315613,0.29900038
16468,5912000,14.7618,0.60093623,0.29900038
16474,5914000,60.9386,0.8398948,0.29900038
16479,5916000,50.3737,0.6114491,0.29900038
16485,5918000,50.5857,0.657564,0.29900038
16491,5920000,30.9906,0.30528563,0.29900038
16496,5922000,55.8658,0.61450887,0.29900038
16502,5924000,54.0902,0.5539864,0.29900038
16507,5926000,63.2596,0.7936976,0.29900038
16513,5928000,34.3905,0.6747258,0.29900038
16518,5930000,57.3558,0.30838278,0.29900038
16524,5932000,50.0671,0.7878127,0.29900038
16530,5934000,13.7525,0.7004007,0.29900038
16535,5936000,34.0828,0.589085,0.29900038
16541,5938000,29.7799,0.5863362,0.29900038
16546,5940000,36.5926,0.2579084,0.29900038
16552,5942000,54.2094,0.55542874,0.29900038
16557,5944000,54.1742,1.1152973,0.29900038
16563,5946000,52.5471,0.3209365,0.29900038
16569,5948000,50.2999,0.10140523,0.29900038
16574,5950000,41.8758,0.5191299,0.29900038
16580,5952000,43.2159,0.78873765,0.29900038
16585,5954000,39.4576,0.58529174,0.29900038
16591,5956000,31.4874,0.5156938,0.29900038
16596,5958000,46.7234,0.21628995,0.29900038
16602,5960000,57.2584,0.18277884,0.29900038
16608,5962000,52.967,0.72641814,0.29900038
16613,5964000,52.0952,0.70622003,0.29900038
16619,5966000,21.7352,1.1291637,0.29900038
16624,5968000,43.7168,0.53819346,0.29900038
16630,5970000,59.8731,0.36827233,0.29900038
16635,5972000,28.7448,1.3485975,0.29900038
16641,5974000,99.7572,0.41906008,0.29900038
16647,5976000,25.8389,0.84171885,0.29900038
16652,5978000,26.8401,0.5646244,0.29900038
16658,5980000,60.9302,0.5302949,0.29900038
16663,5982000,48.1801,0.90658927,0.29900038
16669,5984000,56.3737,0.61105365,0.29900038
16674,5986000,40.4715,0.3694961,0.29900038
16680,5988000,53.0671,0.9648661,0.29900038
16686,5990000,78.6236,0.52571225,0.29900038
16691,5992000,49.5513,0.41332573,0.29900038
16697,5994000,51.1516,0.7250296,0.29900038
16702,5996000,44.9664,0.61641896,0.29900038
16708,5998000,6.1157,0.6164944,0.29900038
16713,6000000,14.5655,0.388597,0.29900038
16719,6002000,63.7357,1.2149364,0.24936724
16725,6004000,40.4722,1.2305441,0.24936724
16730,6006000,56.1336,0.40587243,0.24936724
16736,6008000,57.9519,0.55252486,0.24936724
16741,6010000,19.0382,0.58678764,0.24936724
16747,6012000,49.4131,0.3579661,0.24936724
16752,6014000,51.6088,0.60162604,0.24936724
16758,6016000,32.3598,0.61014044,0.24936724
16764,6018000,58.2795,0.5648082,0.24936724
16769,6020000,19.6159,0.96144295,0.24936724
16775,6022000,68.8597,0.84679806,0.24936724
16780,6024000,49.5865,0.6164181,0.24936724
16786,6026000,9.2312,0.089218035,0.24936724
16791,6028000,73.6227,0.49918228,0.24936724
16797,6030000,38.4732,0.86931795,0.24936724
16803,6032000,64.5683,0.7973356,0.24936724
16808,6034000,13.9286,0.5952831,0.24936724
16814,6036000,51.1781,0.6218592,0.24936724
16819,6038000,65.4313,0.68973076,0.24936724
16825,6040000,89.3161,0.82182467,0.24936724
16830,6042000,59.4094,0.78892505,0.24936724
16836,6044000,31.4435,0.9559474,0.24936724
16842,6046000,3.0415,0.39456785,0.24936724
16847,6048000,10.6511,0.48638147,0.24936724
16853,6050000,52.3253,0.5706938,0.24936724
16858,6052000,25.0532,0.3289079,0.24936724
16864,6054000,39.1104,0.92215264,0.24936724
16869,6056000,68.781,0.6667676,0.24936724
16875,6058000,60.837,0.5099386,0.24936724
16881,6060000,54.9384,1.3612791,0.24936724
16886,6062000,79.4294,0.7167034,0.24936724
16892,6064000,65.3647,0.83077437,0.24936724
16897,6066000,51.8685,0.8351141,0.24936724
16903,6068000,42.2288,0.3536837,0.24936724
16908,6070000,81.9279,0.43837088,0.24936724
16914,6072000,15.4686,0.5999072,0.24936724
16920,6074000,59.4375,0.64786613,0.24936724
16925,6076000,85.233,0.6431432,0.24936724
16931,6078000,39.7888,0.54320407,0.24936724
16936,6080000,41.8366,0.70747966,0.24936724
16942,6082000,43.5664,0.6110319,0.24936724
16947,6084000,60.6447,0.5749694,0.24936724
16953,6086000,45.4305,0.6497682,0.24936724
16959,6088000,59.3109,0.6237843,0.24936724
16964,6090000,45.9522,0.549477,0.24936724
16970,6092000,32.3473,0.8408363,0.24936724
16975,6094000,57.0619,0.624922,0.24936724
16981,6096000,43.3673,0.4479335,0.24936724
16986,6098000,78.3694,0.47010756,0.24936724
16992,6100000,78.6654,0.698303,0.24936724
16998,6102000,96.9466,0.6273969,0.24936724
17003,6104000,53.3108,0.45352724,0.24936724
17009,6106000,44.1973,0.546574,0.24936724
17014,6108000,25.6837,1.0091573,0.24936724
17020,6110000,41.8161,0.918615,0.24936724
17025,6112000,66.3491,0.6651254,0.24936724
17031,6114000,66.1453,1.082293,0.24936724
17037,6116000,71.8401,0.46433458,0.24936724
17042,6118000,8.2972,0.6902489,0.24936724
17048,6120000,73.9286,0.5687028,0.24936724
17053,6122000,6.1232,0.33323783,0.24936724
17059,6124000,25.441,0.63455343,0.24936724
17064,6126000,47.4414,0.8305703,0.24936724
17070,6128000,23.3388,0.8610149,0.24936724
17076,6130000,46.2975,0.51313686,0.24936724
17081,6132000,41.4283,0.49503195,0.24936724
17087,6134000,59.7372,0.5534625,0.24936724
