,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
409,20161121,1593000,1606000,1565000,163604,7000,1568800.0,1602600.0,1601533.3333333333,1671689.5071628103,1602600.0,1533510.4928371897
410,20161122,1640000,1645000,1600000,195022,47000,1589000.0,1604750.0,1601316.6666666667,1675660.859535053,1604750.0,1533839.140464947
411,20161123,1649000,1661000,1626000,253372,9000,1607200.0,1608850.0,1601483.3333333333,1680037.8500869356,1608850.0,1537662.1499130644
412,20161124,1650000,1652000,1633000,155143,1000,1623600.0,1612700.0,1602116.6666666667,1684044.5162573832,1612700.0,1541355.4837426168
413,20161125,1650000,1652000,1633000,125538,0,1636400.0,1614500.0,1602283.3333333333,1687677.8655059028,1614500.0,1541322.1344940972
414,20161128,1677000,1681000,1640000,265881,27000,1653200.0,1616400.0,1602816.6666666667,1693871.0268422975,1616400.0,1538928.9731577025
415,20161129,1677000,1698000,1669000,361626,0,1660600.0,1617650.0,1603766.6666666667,1698126.7668336644,1617650.0,1537173.2331663356
416,20161130,1746000,1747000,1677000,570704,69000,1680000.0,1622800.0,1606416.6666666667,1720455.7217985715,1622800.0,1525144.2782014285
417,20161201,1749000,1753000,1733000,310707,3000,1699800.0,1629450.0,1608950.0,1741413.342215209,1629450.0,1517486.657784791
418,20161202,1727000,1738000,1707000,307059,-22000,1715200.0,1634450.0,1610966.6666666667,1754190.5111063083,1634450.0,1514709.4888936917
419,20161205,1718000,1734000,1711000,169692,-9000,1723400.0,1638350.0,1612216.6666666667,1763517.5277378282,1638350.0,1513182.4722621718
420,20161206,1748000,1760000,1720000,280036,30000,1737600.0,1643550.0,1614333.3333333333,1777553.6939789348,1643550.0,1509546.3060210652
421,20161207,1772000,1774000,1752000,192073,24000,1742800.0,1652350.0,1616550.0,1795510.4344782454,1652350.0,1509189.5655217546
422,20161208,1790000,1801000,1776000,329251,18000,1751000.0,1659400.0,1620133.3333333333,1814588.143877037,1659400.0,1504211.856122963
423,20161209,1780000,1795000,1770000,213049,-10000,1761600.0,1668500.0,1625383.3333333333,1829456.515866864,1668500.0,1507543.4841331362
424,20161212,1752000,1768000,1733000,228289,-28000,1768400.0,1678450.0,1629133.3333333333,1834133.621489224,1678450.0,1522766.378510776
425,20161213,1766000,1772000,1731000,233689,14000,1772000.0,1689800.0,1632600.0,1835970.585276245,1689800.0,1543629.414723755
426,20161214,1777000,1784000,1764000,149102,11000,1773000.0,1700750.0,1635800.0,1838346.3298929157,1700750.0,1563153.6701070846
427,20161215,1759000,1775000,1741000,115471,-18000,1766800.0,1710300.0,1638583.3333333333,1835687.5591914924,1710300.0,1584912.4408085076
428,20161216,1793000,1801000,1760000,234954,34000,1769400.0,1720650.0,1641500.0,1837145.96559538,1720650.0,1604154.0344046198
429,20161219,1795000,1819000,1781000,108716,2000,1778000.0,1730750.0,1645233.3333333333,1835678.3088589536,1730750.0,1625821.691141046
430,20161220,1812000,1820000,1792000,152304,17000,1787200.0,1739350.0,1649300.0,1841268.1534369611,1739350.0,1637431.8465630386
431,20161221,1805000,1830000,1801000,131042,-7000,1792800.0,1747150.0,1653233.3333333333,1843965.8561393744,1747150.0,1650334.1438606258
432,20161222,1809000,1815000,1799000,127092,4000,1802800.0,1755100.0,1657266.6666666667,1844531.314426212,1755100.0,1665668.685573788
433,20161223,1782000,1804000,1780000,166697,-27000,1800600.0,1761700.0,1660300.0,1837589.656739242,1761700.0,1685810.343260758
434,20161226,1798000,1800000,1778000,96472,16000,1801200.0,1767750.0,1663633.3333333333,1834394.9547977936,1767750.0,1701105.045202206
435,20161227,1799000,1810000,1793000,93069,1000,1798600.0,1773850.0,1666716.6666666667,1827150.1876169303,1773850.0,1720549.8123830694
436,20161228,1788000,1799000,1780000,133258,-11000,1795200.0,1775950.0,1669533.3333333333,1827990.27286631,1775950.0,1723909.72713369
437,20161229,1802000,1802000,1770000,150329,14000,1793800.0,1778600.0,1671383.3333333333,1830277.461237952,1778600.0,1726922.5387620484
438,20170102,1805000,1812000,1794000,93012,3000,1798400.0,1782500.0,1673033.3333333333,1829580.7816417697,1782500.0,1735419.2183582303
439,20170103,1824000,1831000,1801000,147153,19000,1803600.0,1787800.0,1675433.3333333333,1828007.461994013,1787800.0,1747592.538005987
440,20170104,1808000,1826000,1805000,159435,-16000,1805400.0,1790800.0,1679816.6666666667,1827480.2399119744,1790800.0,1754119.7600880256
441,20170105,1778000,1803000,1777000,219349,-30000,1803400.0,1791100.0,1683866.6666666667,1827254.667748439,1791100.0,1754945.332251561
442,20170106,1810000,1822000,1802000,177619,32000,1805000.0,1792100.0,1688083.3333333333,1829172.361672815,1792100.0,1755027.638327185
443,20170109,1861000,1875000,1828000,263898,51000,1816200.0,1796150.0,1692816.6666666667,1843361.33338511,1796150.0,1748938.66661489
444,20170110,1862000,1870000,1854000,181996,1000,1823800.0,1801650.0,1697350.0,1852495.9437910244,1801650.0,1750804.0562089756
445,20170111,1914000,1928000,1871000,240363,52000,1845000.0,1809050.0,1702766.6666666667,1877142.510601387,1809050.0,1740957.489398613
446,20170112,1940000,1940000,1899000,233383,26000,1877400.0,1817200.0,1708016.6666666667,1904349.526676856,1817200.0,1730050.4733231445
447,20170113,1873000,1916000,1873000,319089,-67000,1890000.0,1822900.0,1712233.3333333333,1908983.4478863387,1822900.0,1736816.5521136613
448,20170116,1833000,1891000,1816000,332230,-40000,1884400.0,1824900.0,1716300.0,1909964.4461570168,1824900.0,1739835.5538429832
449,20170117,1848000,1873000,1829000,163014,15000,1881600.0,1827550.0,1720300.0,1912023.6053451016,1827550.0,1743076.3946548982
450,20170118,1847000,1875000,1831000,177508,-1000,1868200.0,1829300.0,1724466.6666666667,1913862.639504689,1829300.0,1744737.360495311
451,20170119,1874000,1896000,1851000,188378,27000,1855000.0,1832750.0,1729583.3333333333,1918684.5681318056,1832750.0,1746815.431868194
452,20170120,1860000,1871000,1844000,183700,-14000,1852400.0,1835300.0,1734366.6666666667,1921290.929754248,1835300.0,1749309.070245752
453,20170123,1903000,1903000,1850000,176208,43000,1866400.0,1841350.0,1739183.3333333333,1928507.960049556,1841350.0,1754192.039950444
454,20170124,1908000,1929000,1894000,220975,5000,1878400.0,1846850.0,1743666.6666666667,1936226.2272643007,1846850.0,1757473.7727356988
455,20170125,1970000,1970000,1916000,268677,62000,1903000.0,1855400.0,1748966.6666666667,1956745.7448539408,1855400.0,1754054.2551460594
456,20170126,1995000,2000000,1971000,304290,25000,1927200.0,1865750.0,1754833.3333333333,1979026.431794085,1865750.0,1752473.568205915
457,20170131,1973000,1995000,1973000,359844,-22000,1949800.0,1874300.0,1760783.3333333333,1992734.9610545803,1874300.0,1755865.0389454197
458,20170201,1956000,1983000,1952000,283008,-17000,1960400.0,1881850.0,1766266.6666666667,2000901.7114534688,1881850.0,1762798.2885465312
459,20170202,1968000,1983000,1960000,300586,12000,1972400.0,1889050.0,1771733.3333333333,2010627.0948822184,1889050.0,1767472.9051177814
460,20170203,1973000,1975000,1959000,207727,5000,1973000.0,1897300.0,1777216.6666666667,2018148.831190045,1897300.0,1776451.168809955
461,20170206,1978000,1983000,1957000,177214,5000,1969600.0,1907300.0,1783583.3333333333,2019818.620681201,1907300.0,1794781.379318799
462,20170207,1941000,1979000,1938000,280836,-37000,1963200.0,1913850.0,1788450.0,2017881.2933688704,1913850.0,1809818.7066311296
463,20170208,1920000,1939000,1910000,341859,-21000,1956000.0,1916800.0,1793816.6666666667,2017976.2818055693,1916800.0,1815623.7181944305
464,20170209,1920000,1942000,1911000,273883,0,1946400.0,1919700.0,1799933.3333333333,2017702.244872248,1919700.0,1821697.755127752
465,20170210,1918000,1938000,1915000,220415,-2000,1935400.0,1919900.0,1806250.0,2017871.220263912,1919900.0,1821928.779736088
466,20170213,1898000,1903000,1886000,222041,-20000,1919400.0,1917800.0,1811916.6666666667,2015758.3584999256,1917800.0,1819841.6415000744
467,20170214,1879000,1913000,1866000,262483,-19000,1907000.0,1918100.0,1817100.0,2015543.1116087744,1918100.0,1820656.8883912256
468,20170215,1886000,1898000,1854000,283831,7000,1900200.0,1920750.0,1822100.0,2011440.407430996,1920750.0,1830059.5925690045
469,20170216,1901000,1918000,1889000,204527,15000,1896400.0,1923400.0,1827233.3333333333,2008347.98408438,1923400.0,1838452.0159156204
470,20170217,1893000,1902000,1864000,307549,-8000,1891400.0,1925700.0,1831450.0,2004519.0332343653,1925700.0,1846880.9667656345
471,20170220,1933000,1939000,1908000,149716,40000,1898400.0,1928650.0,1836183.3333333333,2003841.1563948847,1928650.0,1853458.8436051155
472,20170221,1947000,1978000,1921000,211252,14000,1912000.0,1933000.0,1841133.3333333333,2001576.9640622856,1933000.0,1864423.0359377144
473,20170222,1965000,1967000,1949000,170789,18000,1927800.0,1936100.0,1846383.3333333333,2004577.441540992,1936100.0,1867622.558459008
474,20170223,1959000,1972000,1951000,204346,-6000,1939400.0,1938650.0,1851083.3333333333,2006547.7908329864,1938650.0,1870752.2091670132
475,20170224,1911000,1955000,1903000,185937,-48000,1943000.0,1935700.0,1854983.3333333333,2003017.4568741275,1935700.0,1868382.5431258725
476,20170227,1903000,1907000,1885000,180674,-8000,1937000.0,1931100.0,1857600.0,1994009.140830248,1931100.0,1868190.859169752
477,20170228,1922000,1938000,1898000,301774,19000,1932000.0,1928550.0,1860483.3333333333,1988524.91142136,1928550.0,1868575.08857864
478,20170302,1986000,1993000,1921000,424996,64000,1936200.0,1930050.0,1864800.0,1994060.858453859,1930050.0,1866039.141546141
479,20170303,1981000,1986000,1958000,254174,-5000,1940600.0,1930700.0,1869183.3333333333,1996478.719963222,1930700.0,1864921.280036778
480,20170306,2004000,2011000,1961000,244697,23000,1959200.0,1932250.0,1873450.0,2003200.334741987,1932250.0,1861299.665258013
481,20170307,2010000,2016000,1990000,211065,6000,1980600.0,1933850.0,1877416.6666666667,2010100.3114747736,1933850.0,1857599.6885252264
482,20170308,2010000,2031000,2007000,242819,0,1998200.0,1937300.0,1881083.3333333333,2020462.7320378544,1937300.0,1854137.2679621452
483,20170309,2010000,2015000,2001000,287445,0,2003000.0,1941800.0,1884916.6666666667,2030299.9435028068,1941800.0,1853300.0564971927
484,20170310,2009000,2021000,1993000,204556,-1000,2008600.0,1946250.0,1889200.0,2038776.4826954964,1946250.0,1853723.517304504
485,20170313,2030000,2049000,2002000,148482,21000,2013800.0,1951850.0,1893600.0,2050231.451503828,1951850.0,1853468.5484961723
486,20170314,2068000,2077000,2025000,226501,38000,2025400.0,1960350.0,1898450.0,2067625.8593533512,1960350.0,1853074.1406466488
487,20170315,2070000,2072000,2040000,191757,2000,2037400.0,1969900.0,1903633.3333333333,2080463.8277195576,1969900.0,1859336.1722804424
488,20170316,2092000,2109000,2077000,198663,22000,2053800.0,1980200.0,1908616.6666666667,2095845.3198361264,1980200.0,1864554.6801638731
489,20170317,2120000,2125000,2086000,252046,28000,2076000.0,1991150.0,1914033.3333333333,2115843.664634576,1991150.0,1866456.3353654244
490,20170320,2095000,2106000,2087000,205001,-25000,2089000.0,2001250.0,1918750.0,2125228.82883783,2001250.0,1877271.17116217
491,20170321,2128000,2134000,2088000,284403,33000,2101000.0,2011000.0,1924133.3333333333,2142422.981247573,2011000.0,1879577.0187524268
492,20170322,2123000,2123000,2079000,328545,-5000,2111600.0,2019800.0,1929366.6666666667,2156371.739389963,2019800.0,1883228.260610037
493,20170323,2090000,2118000,2085000,307942,-33000,2111200.0,2026050.0,1934500.0,2163456.6592272734,2026050.0,1888643.3407727268
494,20170324,2075000,2099000,2054000,256163,-15000,2102200.0,2031850.0,1939116.6666666667,2167223.9635232715,2031850.0,1896476.0364767287
495,20170327,2060000,2094000,2059000,243553,-15000,2095200.0,2039300.0,1943466.6666666667,2163161.3741244623,2039300.0,1915438.6258755375
496,20170328,2074000,2092000,2069000,164325,14000,2084400.0,2047850.0,1948233.3333333333,2155434.8967095288,2047850.0,1940265.103290471
497,20170329,2089000,2098000,2079000,201865,15000,2077600.0,2056200.0,1953016.6666666667,2148214.3467074563,2056200.0,1964185.6532925435
498,20170330,2099000,2122000,2094000,164080,10000,2079400.0,2061850.0,1957916.6666666667,2149711.880243937,2061850.0,1973988.1197560625
499,20170331,2060000,2101000,2060000,210006,-39000,2076400.0,2065800.0,1961850.0,2145490.9028685205,2065800.0,1986109.0971314795
500,20170403,2072000,2086000,2065000,191588,12000,2078800.0,2069200.0,1966250.0,2143686.508845562,2069200.0,1994713.491154438
501,20170404,2104000,2109000,2076000,245110,32000,2084800.0,2073900.0,1971683.3333333333,2144618.8800816303,2073900.0,2003181.1199183697
502,20170405,2107000,2112000,2085000,213994,3000,2088400.0,2078750.0,1976633.3333333333,2144397.162924227,2078750.0,2013102.837075773
503,20170406,2092000,2104000,2080000,193668,-15000,2087000.0,2082850.0,1980483.3333333333,2140574.4315693104,2082850.0,2025125.5684306896
504,20170407,2080000,2091000,2058000,200420,-12000,2091000.0,2086400.0,1984116.6666666667,2133224.7797645647,2086400.0,2039575.220235435
505,20170410,2097000,2097000,2075000,142827,17000,2096000.0,2089750.0,1987166.6666666667,2128915.6737462794,2089750.0,2050584.3262537208
506,20170411,2080000,2097000,2079000,143458,-17000,2091200.0,2090350.0,1989500.0,2128519.490434115,2090350.0,2052180.509565885
507,20170412,2095000,2097000,2085000,165498,15000,2088800.0,2091600.0,1993200.0,2128642.6780889286,2091600.0,2054557.3219110712
508,20170413,2121000,2123000,2083000,180816,26000,2094600.0,2093050.0,1998000.0,2132249.36223971,2093050.0,2053850.63776029
509,20170414,2101000,2113000,2088000,109257,-20000,2098800.0,2092100.0,2002216.6666666667,2129521.3842608742,2092100.0,2054678.6157391255
510,20170417,2078000,2104000,2076000,104495,-23000,2095000.0,2091250.0,2006066.6666666667,2129138.652654852,2091250.0,2053361.347345148
511,20170418,2075000,2091000,2064000,137213,-3000,2094000.0,2088600.0,2009416.6666666667,2123098.695627516,2088600.0,2054101.304372484
512,20170419,2045000,2071000,2045000,235258,-30000,2084000.0,2084700.0,2012500.0,2120376.883271945,2084700.0,2049023.1167280548
513,20170420,2014000,2040000,2004000,422977,-31000,2062600.0,2080900.0,2014350.0,2127901.702096839,2080900.0,2033898.297903161
514,20170421,2038000,2070000,2024000,302610,24000,2050000.0,2079050.0,2016516.6666666667,2129612.7333121933,2079050.0,2028487.2666878065
515,20170424,2062000,2063000,2046000,179803,24000,2046800.0,2079150.0,2018050.0,2129569.3415268385,2079150.0,2028730.6584731613
516,20170425,2135000,2137000,2066000,385992,73000,2058800.0,2082200.0,2020383.3333333333,2138087.744631538,2082200.0,2026312.255368462
517,20170426,2140000,2140000,2126000,295896,5000,2077800.0,2084750.0,2023166.6666666667,2146039.069172243,2084750.0,2023460.9308277569
518,20170427,2192000,2226000,2098000,460645,52000,2113400.0,2089400.0,2027100.0,2166404.934906797,2089400.0,2012395.0650932032
519,20170428,2231000,2290000,2226000,453714,39000,2152000.0,2097950.0,2031483.3333333333,2195287.505618338,2097950.0,2000612.494381662
520,20170502,2245000,2275000,2238000,281366,14000,2188600.0,2106600.0,2036016.6666666667,2222208.65019539,2106600.0,1990991.3498046105
521,20170504,2276000,2285000,2243000,273802,31000,2216800.0,2115200.0,2040983.3333333333,2252340.220212744,2115200.0,1978059.779787256
522,20170508,2351000,2351000,2267000,391651,75000,2259000.0,2127400.0,2047816.6666666667,2298627.8014809517,2127400.0,1956172.198519049
523,20170510,2280000,2361000,2280000,468219,-71000,2276600.0,2136800.0,2053816.6666666667,2319480.7050566645,2136800.0,1954119.294943336
524,20170511,2275000,2309000,2261000,425557,-5000,2285400.0,2146550.0,2059733.3333333333,2336725.156106154,2146550.0,1956374.843893846
525,20170512,2291000,2308000,2283000,188458,16000,2294600.0,2156250.0,2065950.0,2354926.4958418584,2156250.0,1957573.5041581416
526,20170515,2305000,2314000,2281000,160028,14000,2300400.0,2167500.0,2072733.3333333333,2372995.985362245,2167500.0,1962004.014637755
527,20170516,2319000,2340000,2305000,176075,14000,2294000.0,2178700.0,2080066.6666666667,2391458.1725809844,2178700.0,1965941.827419016
528,20170517,2317000,2332000,2305000,148489,-2000,2301400.0,2188500.0,2087250.0,2407683.4847793053,2188500.0,1969316.5152206947
529,20170518,2297000,2300000,2277000,223207,-20000,2305800.0,2198300.0,2093850.0,2418482.742284676,2198300.0,1978117.257715324
530,20170519,2236000,2289000,2236000,315247,-61000,2294800.0,2206200.0,2099566.6666666665,2419789.887401066,2206200.0,1992610.1125989344
531,20170522,2255000,2269000,2238000,352871,19000,2284800.0,2215200.0,2104933.333333333,2420943.140833419,2215200.0,2009456.8591665807
532,20170523,2246000,2279000,2245000,252141,-9000,2270200.0,2225250.0,2109916.6666666665,2415834.233345784,2225250.0,2034665.7666542167
533,20170524,2244000,2265000,2240000,173508,-2000,2255600.0,2236750.0,2114566.6666666665,2400879.065067708,2236750.0,2072620.934932292
534,20170525,2284000,2284000,2240000,260896,40000,2253000.0,2249050.0,2119983.333333333,2386452.292557293,2249050.0,2111647.707442707
535,20170526,2304000,2323000,2277000,272273,20000,2266600.0,2261150.0,2126533.333333333,2370237.625329365,2261150.0,2152062.3746706345
536,20170529,2281000,2320000,2269000,174791,-23000,2271800.0,2268450.0,2132833.333333333,2361094.4277871046,2268450.0,2175805.5722128954
537,20170530,2232000,2283000,2224000,248672,-49000,2269000.0,2273050.0,2138000.0,2346970.1596318623,2273050.0,2199129.8403681377
538,20170531,2235000,2251000,2220000,373382,3000,2267200.0,2275200.0,2142150.0,2341693.909495532,2275200.0,2208706.090504468
539,20170601,2234000,2245000,2220000,195070,-1000,2257200.0,2275350.0,2146366.6666666665,2341456.807516321,2275350.0,2209243.1924836785
540,20170602,2298000,2298000,2250000,249775,64000,2256000.0,2278000.0,2151266.6666666665,2343271.7396734604,2278000.0,2212728.26032654
541,20170605,2297000,2318000,2286000,151988,-1000,2259200.0,2279050.0,2156050.0,2344832.900513735,2279050.0,2213267.099486265
542,20170607,2265000,2325000,2262000,274588,-32000,2265800.0,2274750.0,2160300.0,2331824.950722712,2274750.0,2217675.049277288
543,20170608,2258000,2279000,2250000,279575,-7000,2270400.0,2273650.0,2164433.333333333,2331124.4290967733,2273650.0,2216175.5709032267
544,20170609,2305000,2322000,2280000,234657,47000,2284600.0,2275150.0,2169366.6666666665,2334230.538250764,2275150.0,2216069.461749236
545,20170612,2269000,2280000,2257000,219086,-36000,2278800.0,2274050.0,2173350.0,2332726.9971965165,2274050.0,2215373.0028034835
546,20170613,2270000,2281000,2257000,172498,1000,2273400.0,2272300.0,2176716.6666666665,2329242.427064536,2272300.0,2215357.572935464
547,20170614,2268000,2303000,2262000,203334,-2000,2274000.0,2269750.0,2180016.6666666665,2322513.150019687,2269750.0,2216986.849980313
548,20170615,2284000,2296000,2259000,193140,16000,2279200.0,2268100.0,2183216.6666666665,2316753.468530003,2268100.0,2219446.531469997
549,20170616,2279000,2297000,2273000,348069,-5000,2274000.0,2267200.0,2185866.6666666665,2314323.667089903,2267200.0,2220076.332910097
550,20170619,2328000,2328000,2278000,226078,49000,2285800.0,2271800.0,2189750.0,2323574.8973924625,2271800.0,2220025.102607537
551,20170620,2407000,2407000,2361000,300900,79000,2313200.0,2279400.0,2194400.0,2357175.0602699863,2279400.0,2201624.9397300137
552,20170621,2374000,2406000,2374000,199473,-33000,2334400.0,2285800.0,2198583.333333333,2372124.040683925,2285800.0,2199475.959316075
553,20170622,2398000,2404000,2386000,229116,24000,2357200.0,2293500.0,2203716.6666666665,2390365.8866681145,2293500.0,2196634.113331885
554,20170623,2381000,2389000,2371000,190302,-17000,2377600.0,2298350.0,2208816.6666666665,2402283.1997005767,2298350.0,2194416.8002994237
555,20170626,2414000,2418000,2376000,171056,33000,2394800.0,2303850.0,2214716.6666666665,2419390.9451233638,2303850.0,2188309.0548766367
556,20170627,2415000,2420000,2395000,192335,1000,2396400.0,2310550.0,2220400.0,2435195.858334724,2310550.0,2185904.141665276
557,20170628,2385000,2400000,2378000,191450,-30000,2398600.0,2318200.0,2225333.333333333,2441395.129773868,2318200.0,2195004.8702261327
558,20170629,2397000,2416000,2397000,166131,12000,2398400.0,2326300.0,2230300.0,2447840.281388517,2326300.0,2204759.7186114825
559,20170630,2377000,2381000,2355000,237551,-20000,2397600.0,2333450.0,2235583.333333333,2449112.3966550925,2333450.0,2217787.6033449075
560,20170703,2361000,2389000,2356000,136111,-16000,2387000.0,2336600.0,2240400.0,2451658.941416997,2336600.0,2221541.0585830025
561,20170704,2350000,2370000,2345000,159220,-11000,2374000.0,2339250.0,2244500.0,2452972.249362207,2339250.0,2225527.750637793
562,20170705,2379000,2384000,2339000,212805,29000,2372800.0,2344950.0,2249033.333333333,2454568.3834947404,2344950.0,2235331.61650526
563,20170706,2403000,2405000,2386000,218461,24000,2374000.0,2352200.0,2254216.6666666665,2456927.4558079205,2352200.0,2247472.5441920795
564,20170707,2393000,2406000,2381000,162638,-10000,2377200.0,2356600.0,2259433.333333333,2460415.991061108,2356600.0,2252784.0089388923
565,20170710,2433000,2445000,2416000,215855,40000,2391600.0,2364800.0,2265033.333333333,2465504.716870661,2364800.0,2264095.283129339
566,20170711,2450000,2450000,2414000,194356,17000,2411600.0,2373800.0,2271200.0,2471123.378486364,2373800.0,2276476.6215136363
567,20170712,2494000,2500000,2442000,189723,44000,2434600.0,2385100.0,2277850.0,2483140.60383331,2385100.0,2287059.39616669
568,20170713,2528000,2547000,2502000,320683,34000,2459600.0,2397300.0,2284633.333333333,2502449.607702549,2397300.0,2292150.392297451
569,20170714,2524000,2554000,2521000,164780,-4000,2485800.0,2409550.0,2291683.333333333,2513798.693037371,2409550.0,2305301.306962629
570,20170717,2532000,2551000,2526000,179522,8000,2505600.0,2419750.0,2299250.0,2529842.4611406247,2419750.0,2309657.5388593758
571,20170718,2542000,2544000,2518000,141689,10000,2524000.0,2426500.0,2307033.333333333,2548543.434891025,2426500.0,2304456.5651089745
572,20170719,2537000,2541000,2500000,223150,-5000,2532600.0,2434650.0,2315233.333333333,2563179.023959571,2434650.0,2306120.976040429
573,20170720,2560000,2566000,2528000,167352,23000,2539000.0,2442750.0,2324333.333333333,2581065.400444058,2442750.0,2304434.599555942
574,20170721,2554000,2558000,2526000,168981,-6000,2545000.0,2451400.0,2332933.333333333,2594733.736433542,2451400.0,2308066.263566458
575,20170724,2543000,2550000,2531000,141995,-11000,2547200.0,2457850.0,2340950.0,2605418.661984853,2457850.0,2310281.3380151466
576,20170725,2500000,2538000,2497000,216212,-43000,2538800.0,2462100.0,2347033.333333333,2609383.2644939674,2462100.0,2314816.7355060326
577,20170726,2492000,2501000,2465000,224496,-8000,2529800.0,2467450.0,2352900.0,2610864.748195574,2467450.0,2324035.251804426
578,20170727,2490000,2532000,2478000,228990,-2000,2515800.0,2472100.0,2357866.6666666665,2612065.567194221,2472100.0,2332134.432805779
579,20170728,2388000,2490000,2369000,523366,-102000,2482600.0,2472650.0,2360483.333333333,2611195.696432621,2472650.0,2334104.303567379
580,20170731,2410000,2412000,2346000,254028,22000,2456000.0,2475100.0,2363233.333333333,2607246.736622589,2475100.0,2342953.263377411
581,20170801,2430000,2442000,2377000,227390,20000,2442000.0,2479100.0,2365800.0,2600242.7257411685,2479100.0,2357957.2742588315
582,20170802,2450000,2467000,2430000,155549,20000,2433600.0,2482650.0,2367450.0,2595745.1369423107,2482650.0,2369554.8630576893
583,20170803,2389000,2450000,2356000,310816,-61000,2413400.0,2481950.0,2369266.6666666665,2597161.9351456263,2481950.0,2366738.0648543737
584,20170804,2385000,2409000,2375000,167184,-4000,2412800.0,2481550.0,2371100.0,2598042.8753186218,2481550.0,2365057.1246813782
585,20170807,2379000,2404000,2372000,144365,-6000,2406600.0,2478850.0,2372566.6666666665,2602029.990258158,2478850.0,2355670.009741842
586,20170808,2386000,2413000,2374000,159592,7000,2397800.0,2475650.0,2373916.6666666665,2604840.208607309,2475650.0,2346459.791392691
587,20170809,2314000,2370000,2312000,291108,-72000,2370600.0,2466650.0,2373833.333333333,2613363.700791712,2466650.0,2319936.299208288
588,20170810,2295000,2316000,2273000,459723,-19000,2351800.0,2455000.0,2373466.6666666665,2616623.018162637,2455000.0,2293376.9818373634
589,20170811,2231000,2265000,2211000,508146,-64000,2321000.0,2440350.0,2372366.6666666665,2625678.1144349123,2440350.0,2255021.885565088
590,20170814,2250000,2270000,2236000,383712,19000,2295200.0,2426250.0,2372600.0,2624032.582650748,2426250.0,2228467.417349252
591,20170816,2310000,2319000,2300000,438273,60000,2280000.0,2414650.0,2373516.6666666665,2611126.2326593217,2414650.0,2218173.7673406783
592,20170817,2352000,2365000,2337000,248317,42000,2287600.0,2405400.0,2375283.333333333,2595273.0101936557,2405400.0,2215526.9898063447
593,20170818,2345000,2362000,2312000,209559,-7000,2297600.0,2394650.0,2376966.6666666665,2572241.976170096,2394650.0,2217058.023829904
594,20170821,2342000,2362000,2329000,102069,-3000,2319800.0,2384050.0,2377933.333333333,2547038.926004192,2384050.0,2221061.073995808
595,20170822,2350000,2358000,2335000,147635,8000,2339800.0,2374400.0,2378700.0,2520590.834186005,2374400.0,2228209.165813995
596,20170823,2374000,2389000,2359000,187694,24000,2352600.0,2368100.0,2380250.0,2502479.90921265,2368100.0,2233720.09078735
597,20170824,2376000,2383000,2367000,173149,2000,2357400.0,2362300.0,2382650.0,2484224.730879342,2362300.0,2240375.269120658
598,20170825,2351000,2394000,2336000,224871,-25000,2358600.0,2355350.0,2384583.333333333,2462291.6195875118,2355350.0,2248408.3804124887
599,20170828,2305000,2362000,2298000,199242,-46000,2351200.0,2351200.0,2385766.6666666665,2459188.147497769,2351200.0,2243211.8525022306
600,20170829,2304000,2304000,2258000,252473,-1000,2342000.0,2345900.0,2385866.6666666665,2452216.32047809,2345900.0,2239583.67952191
601,20170830,2310000,2320000,2298000,150260,6000,2329200.0,2339900.0,2386083.333333333,2439911.7993038823,2339900.0,2239888.2006961177
602,20170831,2316000,2332000,2300000,220234,6000,2317200.0,2333200.0,2386933.333333333,2419875.4867306785,2333200.0,2246524.513269321
603,20170901,2324000,2332000,2315000,212834,8000,2311800.0,2329950.0,2388033.333333333,2412802.821315873,2329950.0,2247097.178684127
604,20170904,2302000,2318000,2275000,158870,-22000,2311200.0,2325800.0,2387983.333333333,2405460.780814652,2325800.0,2246139.219185348
605,20170905,2338000,2345000,2298000,234322,36000,2318000.0,2323750.0,2389133.333333333,2399860.1175928665,2323750.0,2247639.882407133
606,20170906,2350000,2359000,2335000,216221,12000,2326000.0,2321950.0,2390466.6666666665,2393661.8539712927,2321950.0,2250238.1460287077
607,20170907,2406000,2411000,2350000,193530,56000,2344000.0,2326550.0,2392766.6666666665,2406912.8645582027,2326550.0,2246187.1354417973
608,20170908,2454000,2459000,2429000,217860,48000,2370000.0,2334500.0,2395600.0,2430702.910558881,2334500.0,2238297.089441119
609,20170911,2490000,2509000,2475000,207495,36000,2407600.0,2347450.0,2399116.6666666665,2453646.939692253,2347450.0,2241253.060307747
610,20170912,2480000,2511000,2457000,240595,-10000,2436000.0,2358950.0,2401650.0,2470140.781992034,2358950.0,2247759.218007966
611,20170913,2481000,2520000,2472000,187140,1000,2462200.0,2367500.0,2402883.333333333,2488210.3972323844,2367500.0,2246789.602767616
612,20170914,2515000,2516000,2488000,284095,34000,2484000.0,2375650.0,2405233.333333333,2512063.0125757805,2375650.0,2239236.9874242195
613,20170915,2520000,2528000,2493000,215146,5000,2497200.0,2384400.0,2407266.6666666665,2533670.7607001453,2384400.0,2235129.2392998547
614,20170918,2624000,2624000,2526000,230499,104000,2524000.0,2398500.0,2411316.6666666665,2579078.5147795826,2398500.0,2217921.4852204174
