,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1581,20230407,4525,4670,4470,698762,-145,4542.0,4509.5,4277.25,4889.195930976353,4509.5,4129.804069023647
1582,20230410,4455,4900,4415,4559461,-70,4565.0,4528.25,4285.166666666667,4854.53630066247,4528.25,4201.96369933753
1583,20230411,4415,4590,4335,905342,-40,4539.0,4519.75,4291.916666666667,4848.5276604333085,4519.75,4190.972339566692
1584,20230412,4455,4505,4340,511347,40,4504.0,4507.25,4298.833333333333,4825.7539246226015,4507.25,4188.746075377399
1585,20230413,4455,4500,4360,211603,0,4461.0,4491.25,4304.416666666667,4785.577623576178,4491.25,4196.922376423822
1586,20230414,4615,4625,4460,761355,160,4479.0,4480.25,4312.666666666667,4736.325672409544,4480.25,4224.174327590456
1587,20230417,4535,4610,4485,321838,-80,4495.0,4467.0,4320.5,4679.188595357998,4467.0,4254.811404642002
1588,20230418,4385,4555,4380,288568,-150,4489.0,4455.25,4325.75,4658.067035773625,4455.25,4252.432964226375
1589,20230419,4410,4445,4280,178736,25,4480.0,4452.0,4331.0,4655.5288677313365,4452.0,4248.471132268664
1590,20230420,4170,4410,4115,658967,-240,4423.0,4437.25,4331.0,4674.788944175476,4437.25,4199.711055824524
1591,20230421,4105,4200,4070,267805,-65,4321.0,4424.25,4329.666666666667,4701.347004675258,4424.25,4147.152995324742
1592,20230424,4000,4120,3980,312430,-105,4214.0,4407.5,4326.333333333333,4739.260455750832,4407.5,4075.739544249168
1593,20230425,4010,4040,3850,266417,10,4139.0,4392.0,4322.333333333333,4765.06031683898,4392.0,4018.93968316102
1594,20230426,3870,4120,3870,345215,-140,4031.0,4366.0,4316.166666666667,4802.9965674922405,4366.0,3929.00343250776
1595,20230427,3815,3915,3765,149374,-55,3960.0,4336.75,4309.583333333333,4834.778864625335,4336.75,3838.721135374665
1596,20230428,3835,3980,3770,218132,20,3906.0,4312.0,4302.5,4855.988970476425,4312.0,3768.011029523576
1597,20230502,3930,3960,3800,158080,95,3892.0,4291.5,4297.5,4860.069256995135,4291.5,3722.930743004865
1598,20230503,4025,4075,3960,210312,95,3895.0,4265.5,4294.166666666667,4832.879062003525,4265.5,3698.120937996475
1599,20230504,3995,4215,3990,428587,-30,3920.0,4233.75,4290.083333333333,4786.876341806282,4233.75,3680.623658193718
1600,20230508,4000,4350,3900,381794,5,3957.0,4200.25,4285.916666666667,4724.010202764586,4200.25,3676.4897972354142
1601,20230509,4015,4060,3960,153637,15,3993.0,4174.75,4277.083333333333,4682.189405249534,4174.75,3667.310594750467
1602,20230510,4105,4165,4030,174926,90,4028.0,4157.25,4275.416666666667,4648.711849994484,4157.25,3665.788150005517
1603,20230511,4070,4150,4060,93481,-35,4037.0,4140.0,4270.25,4618.100407864289,4140.0,3661.8995921357114
1604,20230512,3990,4065,3985,142448,-80,4036.0,4116.75,4265.916666666667,4576.176544727228,4116.75,3657.323455272772
1605,20230515,4005,4080,3955,145822,15,4037.0,4094.25,4263.0,4528.603254851394,4094.25,3659.896745148606
1606,20230516,4020,4080,3965,137555,15,4038.0,4064.5,4260.583333333333,4427.802903924535,4064.5,3701.1970960754647
1607,20230517,4045,4060,3955,59089,25,4026.0,4040.0,4259.083333333333,4332.215673775381,4040.0,3747.784326224619
1608,20230518,4050,4110,4040,83711,5,4022.0,4023.25,4257.583333333333,4269.182409413644,4023.25,3777.317590586356
1609,20230519,4075,4120,4050,76459,25,4039.0,4006.5,4256.833333333333,4179.650223794253,4006.5,3833.349776205747
1610,20230522,4090,4100,4045,41788,15,4056.0,4002.5,4258.25,4163.636588023949,4002.5,3841.3634119760495
1611,20230523,4060,4150,4060,62971,-30,4064.0,4000.25,4259.083333333333,4156.789931008034,4000.25,3843.710068991966
1612,20230524,4040,4090,4010,52725,-20,4063.0,4002.25,4258.833333333333,4159.74523802325,4002.25,3844.754761976751
1613,20230525,3960,4060,3920,171008,-80,4045.0,3999.75,4258.166666666667,4158.257886239139,3999.75,3841.24211376086
1614,20230526,3890,3980,3885,91686,-70,4008.0,4000.75,4253.833333333333,4156.193719718745,4000.75,3845.306280281254
1615,20230530,3980,4055,3860,99665,90,3986.0,4009.0,4251.583333333333,4139.675169791357,4009.0,3878.324830208643
1616,20230531,4000,4060,3980,59094,20,3974.0,4017.25,4250.666666666667,4121.003313200109,4017.25,3913.4966867998905
1617,20230601,4130,4210,3975,273391,130,3992.0,4027.25,4252.75,4133.949343952997,4027.25,3920.550656047003
1618,20230602,4105,4175,4010,93784,-25,4021.0,4031.25,4253.666666666667,4143.181898938596,4031.25,3919.318101061405
1619,20230605,4080,4110,4045,88123,-25,4059.0,4035.5,4250.333333333333,4148.056652402246,4035.5,3922.943347597754
1620,20230607,4065,4120,4015,101469,-15,4076.0,4038.75,4244.083333333333,4150.77120335008,4038.75,3926.72879664992
1621,20230608,4000,4065,3955,118352,-65,4076.0,4038.0,4240.75,4150.845026474364,4038.0,3925.154973525636
1622,20230609,4065,4090,3990,72595,65,4063.0,4036.0,4240.5,4145.389213362196,4036.0,3926.610786637804
1623,20230612,4040,4100,4040,58915,-25,4050.0,4034.5,4231.416666666667,4142.800507847378,4034.5,3926.199492152622
1624,20230613,4025,4060,4025,54591,-15,4039.0,4036.25,4220.083333333333,4142.733566807277,4036.25,3929.766433192722
1625,20230614,4010,4065,3990,69721,-15,4028.0,4036.5,4207.333333333333,4142.712052046837,4036.5,3930.287947953163
1626,20230615,3995,4095,3950,68841,-15,4027.0,4035.25,4193.333333333333,4142.789527616593,4035.25,3927.710472383407
1627,20230616,3965,4070,3965,45245,-30,4007.0,4031.25,4179.416666666667,4142.9135571706365,4031.25,3919.586442829364
1628,20230619,3940,4015,3910,82471,-25,3987.0,4025.75,4168.083333333333,4143.829422424062,4025.75,3907.6705775759374
1629,20230620,3915,3960,3875,64787,-25,3965.0,4017.75,4158.75,4142.8689434098615,4017.75,3892.631056590139
1630,20230621,3905,3955,3880,79081,-10,3944.0,4008.5,4149.416666666667,4138.157240445723,4008.5,3878.842759554277
1631,20230622,4060,4180,3855,399546,155,3957.0,4008.5,4144.333333333333,4138.157240445723,4008.5,3878.842759554277
1632,20230623,4115,4250,4010,258111,55,3987.0,4012.25,4140.666666666667,4149.453316286451,4012.25,3875.0466837135486
1633,20230626,4185,4265,4100,182956,70,4036.0,4023.5,4138.416666666667,4177.581147451595,4023.5,3869.4188525484055
1634,20230627,4205,4265,4140,150426,20,4094.0,4039.25,4135.333333333333,4199.788936087169,4039.25,3878.711063912832
1635,20230628,4230,4240,4155,377498,25,4159.0,4051.75,4132.5,4229.858815054168,4051.75,3873.641184945832
1636,20230629,4255,5180,4250,7676390,25,4198.0,4064.5,4131.25,4261.474617654154,4064.5,3867.525382345847
1637,20230630,3995,4225,3985,1008874,-260,4174.0,4057.75,4125.5,4254.536051334946,4057.75,3860.963948665054
1638,20230703,3950,4040,3905,431964,-45,4127.0,4050.0,4115.583333333333,4250.897984061563,4050.0,3849.102015938437
1639,20230704,3930,3985,3895,315596,-20,4072.0,4042.5,4103.916666666667,4249.466180812228,4042.5,3835.533819187772
1640,20230705,3905,3985,3905,200269,-25,4007.0,4034.5,4091.1666666666665,4249.579055233186,4034.5,3819.4209447668136
1641,20230706,3810,3955,3800,274422,-95,3918.0,4025.0,4079.25,4261.093201935168,4025.0,3788.906798064832
1642,20230707,3860,3875,3750,199082,50,3891.0,4014.75,4069.3333333333335,4260.605140275732,4014.75,3768.894859724268
1643,20230710,3930,3960,3815,183372,70,3887.0,4009.25,4061.25,4257.509440908095,4009.25,3760.9905590919047
1644,20230711,3935,3990,3915,98066,5,3888.0,4004.75,4052.5833333333335,4254.959412292983,4004.75,3754.540587707017
1645,20230712,3930,3960,3910,67141,-5,3893.0,4000.75,4043.8333333333335,4253.044966259733,4000.75,3748.4550337402666
1646,20230713,3925,3975,3890,116173,-5,3916.0,3997.25,4032.3333333333335,4251.699896836292,3997.25,3742.8001031637073
1647,20230714,3875,3940,3800,137293,-50,3919.0,3992.75,4021.3333333333335,4252.451270693849,3992.75,3733.048729306151
1648,20230717,3960,4000,3860,106586,85,3925.0,3993.75,4014.25,4252.784264142796,3993.75,3734.715735857204
1649,20230718,3865,3985,3845,89236,-95,3911.0,3991.25,4005.1666666666665,4254.2114990830405,3991.25,3728.28850091696
1650,20230719,3910,4050,3830,95575,45,3907.0,3991.5,4000.8333333333335,4254.142342359339,3991.5,3728.857657640661
1651,20230720,3910,3945,3810,106037,0,3904.0,3984.0,3997.5833333333335,4246.956270128704,3984.0,3721.043729871296
1652,20230721,3950,3955,3865,72348,40,3919.0,3975.75,3996.75,4232.016950658878,3975.75,3719.483049341122
1653,20230724,3935,3965,3875,132198,-15,3914.0,3963.25,3995.5,4201.205352955129,3963.25,3725.294647044871
1654,20230725,3910,3940,3840,131058,-25,3923.0,3948.5,3996.1666666666665,4159.760502697499,3948.5,3737.239497302501
1655,20230726,3580,3905,3580,358511,-330,3857.0,3916.0,3992.25,4143.41152125607,3916.0,3688.58847874393
1656,20230727,3750,3780,3575,113541,170,3825.0,3890.75,3990.8333333333335,4068.774576954981,3890.75,3712.725423045019
1657,20230728,3845,3860,3670,74361,95,3804.0,3883.25,3989.4166666666665,4055.623866928836,3883.25,3710.876133071164
1658,20230731,3840,3900,3810,55032,-5,3785.0,3877.75,3986.3333333333335,4048.2631959702826,3877.75,3707.236804029717
1659,20230801,3810,3870,3790,56546,-30,3765.0,3871.75,3983.25,4042.930460333532,3871.75,3700.569539666468
1660,20230802,3800,3825,3760,52287,-10,3809.0,3866.5,3979.9166666666665,4039.707967484178,3866.5,3693.292032515822
1661,20230803,3685,3795,3610,95806,-115,3796.0,3860.25,3974.4166666666665,4049.4450052194825,3860.25,3671.0549947805175
1662,20230804,3680,3740,3650,52027,-5,3763.0,3851.25,3967.3333333333335,4056.112758938759,3851.25,3646.387241061241
1663,20230807,3750,3810,3640,93954,70,3745.0,3842.25,3962.0,4048.2955046828247,3842.25,3636.2044953171753
1664,20230808,3675,3775,3650,71368,-75,3718.0,3829.25,3956.75,4042.915041595484,3829.25,3615.584958404516
1665,20230809,3725,3725,3645,35207,50,3703.0,3819.0,3952.0833333333335,4032.0164312911097,3819.0,3605.9835687088894
1666,20230810,3690,3720,3660,39478,-35,3704.0,3807.25,3946.5833333333335,4021.5039381201664,3807.25,3592.9960618798336
1667,20230811,3745,3765,3690,49570,55,3717.0,3800.75,3941.5833333333335,4014.274588747994,3800.75,3587.225411252006
1668,20230814,3750,3810,3700,68636,5,3717.0,3790.25,3936.5833333333335,3991.7313887186606,3790.25,3588.7686112813394
1669,20230816,3640,3755,3595,82006,-110,3710.0,3779.0,3929.3333333333335,3987.532971014178,3779.0,3570.467028985822
1670,20230817,3570,3640,3510,62196,-70,3679.0,3762.0,3920.6666666666665,3980.2521477557552,3762.0,3543.7478522442448
1671,20230818,3660,3660,3495,110738,90,3673.0,3749.5,3914.0,3960.9450283170554,3749.5,3538.054971682945
1672,20230821,3785,3830,3650,87035,125,3681.0,3741.25,3909.75,3932.688632464819,3741.25,3549.811367535181
1673,20230822,3775,3820,3745,61630,-10,3686.0,3733.25,3906.6666666666665,3903.8745879115904,3733.25,3562.6254120884096
1674,20230823,3890,3915,3785,193733,115,3736.0,3732.25,3906.6666666666665,3898.907583085799,3732.25,3565.592416914201
1675,20230824,3890,3920,3840,70285,0,3800.0,3747.75,3905.1666666666665,3912.5369837092726,3747.75,3582.9630162907274
1676,20230825,3815,3905,3810,55333,-75,3831.0,3751.0,3902.0833333333335,3918.3798076232615,3751.0,3583.6201923767385
1677,20230828,3810,3840,3785,26647,-5,3836.0,3749.25,3896.75,3913.362004435995,3749.25,3585.137995564005
1678,20230829,3850,3955,3810,101171,40,3851.0,3749.75,3892.5,3915.021745921679,3749.75,3584.478254078321
1679,20230830,3855,3905,3820,47215,5,3844.0,3752.0,3888.75,3921.658480483588,3752.0,3582.341519516412
1680,20230831,3830,3940,3830,37728,-25,3832.0,3753.5,3884.8333333333335,3925.345861166337,3753.5,3581.6541388336627
1681,20230901,3830,3875,3770,45890,0,3835.0,3760.75,3882.0,3932.659132974371,3760.75,3588.840867025629
1682,20230904,3850,3855,3770,55462,20,3843.0,3769.25,3878.4166666666665,3941.159132974371,3769.25,3597.340867025629
1683,20230905,3855,3880,3810,30125,5,3844.0,3774.5,3875.3333333333335,3950.110364158839,3774.5,3598.889635841161
1684,20230906,3795,3855,3765,38790,-60,3832.0,3780.5,3871.5,3950.202681180941,3780.5,3610.79731881906
1685,20230907,3835,3900,3775,129307,40,3833.0,3786.0,3868.5833333333335,3955.280831755991,3786.0,3616.719168244009
1686,20230908,3805,3840,3775,35404,-30,3828.0,3791.75,3865.4166666666665,3955.312679117212,3791.75,3628.187320882788
1687,20230911,3790,3860,3780,18728,-15,3816.0,3794.0,3862.5,3956.160414404996,3794.0,3631.839585595004
1688,20230912,3805,3830,3760,50219,15,3806.0,3796.75,3860.25,3957.693313001814,3796.75,3635.806686998186
1689,20230913,3785,3815,3765,35900,-20,3804.0,3804.0,3858.0833333333335,3948.242850776044,3804.0,3659.757149223956
1690,20230914,3800,3810,3750,36341,15,3797.0,3815.5,3856.3333333333335,3912.0867485734975,3815.5,3718.9132514265034
1691,20230915,3900,4000,3800,522377,100,3816.0,3827.5,3853.6666666666665,3900.609506905737,3827.5,3754.390493094263
1692,20230918,3855,3930,3845,55668,-45,3829.0,3831.0,3849.3333333333335,3902.3161973187016,3831.0,3759.6838026812975
1693,20230919,3755,3880,3755,56905,-100,3819.0,3830.0,3842.1666666666665,3904.899933244296,3830.0,3755.100066755704
1694,20230920,3750,3795,3720,42543,-5,3812.0,3823.0,3834.5833333333335,3900.2916554357594,3823.0,3745.7083445642415
1695,20230921,3705,3750,3635,68954,-45,3793.0,3813.75,3825.8333333333335,3900.4607259801232,3813.75,3727.0392740198768
1696,20230922,3650,3700,3635,27385,-55,3743.0,3805.5,3815.75,3917.789803633277,3805.5,3693.210196366723
1697,20230925,3790,3840,3620,119692,140,3730.0,3804.5,3812.3333333333335,3916.967773161915,3804.5,3692.032226838085
1698,20230926,3685,3850,3670,79524,-105,3716.0,3796.25,3807.9166666666665,3917.982288239399,3796.25,3674.517711760601
1699,20230927,3655,3725,3585,53125,-30,3697.0,3786.25,3803.3333333333335,3919.361795119741,3786.25,3653.138204880259
1700,20231004,3540,3655,3540,61608,-115,3664.0,3771.75,3797.25,3940.9325936673154,3771.75,3602.5674063326846
1701,20231005,3595,3690,3405,107790,55,3653.0,3760.0,3793.6666666666665,3943.412104289766,3760.0,3576.587895710234
1702,20231006,3650,3665,3585,27391,55,3625.0,3750.0,3790.1666666666665,3934.499322491981,3750.0,3565.500677508019
1703,20231010,3655,3775,3545,170774,5,3619.0,3740.0,3785.5833333333335,3922.318402801253,3740.0,3557.6815971987467
1704,20231011,3630,3700,3600,58273,-25,3614.0,3731.75,3780.5,3918.251340477757,3731.75,3545.2486595222435
1705,20231012,3630,3685,3590,28829,0,3632.0,3721.5,3775.5,3906.70529150108,3721.5,3536.29470849892
1706,20231013,3550,3645,3540,53513,-80,3623.0,3708.75,3769.25,3904.041448865535,3708.75,3513.458551134465
1707,20231016,3530,3725,3445,331871,-20,3599.0,3695.75,3763.5,3901.984696401939,3695.75,3489.515303598061
1708,20231017,3505,3630,3505,59837,-25,3569.0,3680.75,3755.9166666666665,3896.441330377463,3680.75,3465.058669622537
1709,20231018,3535,3550,3400,103099,30,3550.0,3668.25,3750.4166666666665,3887.27682484116,3668.25,3449.2231751588406
1710,20231019,3440,3630,3420,110384,-95,3512.0,3650.25,3742.5833333333335,3881.820183745663,3650.25,3418.6798162543373
1711,20231020,3395,3700,3345,160920,-45,3481.0,3625.0,3734.0,3852.222358054836,3625.0,3397.7776419451643
1712,20231023,3460,3495,3390,56581,65,3467.0,3605.25,3725.8333333333335,3817.22818283965,3605.25,3393.27181716035
1713,20231024,3400,3485,3325,48188,-60,3446.0,3587.5,3716.9166666666665,3805.708615778571,3587.5,3369.291384221429
1714,20231025,3385,3435,3355,34944,-15,3416.0,3569.25,3708.1666666666665,3791.0669290203073,3569.25,3347.4330709796927
1715,20231026,3255,3425,3200,150649,-130,3379.0,3546.75,3702.75,3798.231112610868,3546.75,3295.268887389132
1716,20231027,3235,3295,3190,70173,-20,3347.0,3526.0,3694.1666666666665,3806.759683715451,3526.0,3245.240316284549
1717,20231030,3360,3550,3235,122397,125,3327.0,3504.5,3686.0833333333335,3766.3186395198018,3504.5,3242.6813604801982
1718,20231031,3495,3790,3290,3572874,135,3346.0,3495.0,3680.3333333333335,3743.374716909753,3495.0,3246.6252830902467
1719,20231101,3595,3625,3430,397026,100,3388.0,3492.0,3676.75,3733.938008588977,3492.0,3250.061991411023
1720,20231102,3505,3600,3450,216534,-90,3438.0,3490.25,3671.8333333333335,3731.278525282797,3490.25,3249.221474717203
1721,20231103,3530,3565,3465,109565,25,3497.0,3487.0,3669.25,3724.0105482884674,3487.0,3249.9894517115326
1722,20231106,3540,3600,3480,153858,10,3533.0,3481.5,3666.9166666666665,3707.997240601293,3481.5,3255.002759398707
1723,20231107,3500,3575,3475,57357,-40,3534.0,3473.75,3662.75,3686.138205887239,3473.75,3261.3617941127613
1724,20231108,3680,3730,3485,210912,180,3551.0,3476.25,3662.8333333333335,3696.950589034103,3476.25,3255.549410965897
1725,20231109,3640,3700,3605,67706,-40,3578.0,3476.75,3661.4166666666665,3698.882280409669,3476.75,3254.6177195903306
1726,20231110,3625,3660,3575,76458,-15,3597.0,3480.5,3660.3333333333335,3709.866518916776,3480.5,3251.133481083224
1727,20231113,3585,3635,3555,78538,-40,3606.0,3483.25,3657.6666666666665,3716.215126145524,3483.25,3250.284873854476
1728,20231114,3730,3770,3535,225760,145,3652.0,3494.5,3657.3333333333335,3751.110599936947,3494.5,3237.889400063053
1729,20231115,3765,3795,3695,114641,35,3669.0,3506.0,3659.4166666666665,3788.180793109666,3506.0,3223.819206890334
1730,20231116,3770,3820,3730,94926,5,3695.0,3522.5,3662.75,3825.1631791282175,3522.5,3219.8368208717816
1731,20231117,3720,3800,3720,66215,-50,3714.0,3538.75,3663.75,3847.130852194166,3538.75,3230.369147805834
1732,20231120,3865,4055,3740,521051,145,3770.0,3559.0,3665.0833333333335,3895.906515223437,3559.0,3222.093484776563
1733,20231121,3895,3930,3795,183358,30,3803.0,3583.75,3667.0833333333335,3942.3287918993537,3583.75,3225.1712081006463
1734,20231122,3940,4030,3845,241328,45,3838.0,3611.5,3667.9166666666665,3989.6282851096967,3611.5,3233.371714890304
1735,20231123,3930,3985,3905,119658,-10,3870.0,3645.25,3668.5833333333335,4010.345535442437,3645.25,3280.1544645575627
1736,20231124,3975,4030,3910,146524,45,3921.0,3682.25,3671.25,4022.697866787266,3682.25,3341.802133212734
1737,20231127,3860,3975,3860,81099,-115,3920.0,3707.25,3672.0833333333335,4021.8207392622526,3707.25,3392.6792607377474
1738,20231128,3890,3975,3855,77010,30,3919.0,3727.0,3672.75,4035.3245043780985,3727.0,3418.675495621901
1739,20231129,4475,4740,3940,10107158,585,4026.0,3771.0,3683.0833333333335,4213.4206143479305,3771.0,3328.57938565207
1740,20231130,4300,4410,4205,2320000,-175,4100.0,3810.75,3690.9166666666665,4291.616665511346,3810.75,3329.883334488655
1741,20231201,4645,4775,4250,5054965,345,4234.0,3866.5,3704.5,4451.505128182651,3866.5,3281.494871817349
1742,20231204,5380,5780,4670,13398538,735,4538.0,3958.5,3730.0,4821.744461320199,3958.5,3095.255538679801
1743,20231205,5080,5640,4925,6115511,-300,4776.0,4037.5,3750.4166666666665,5001.727670210724,4037.5,3073.272329789276
1744,20231206,5440,6060,5260,9423079,360,4969.0,4125.5,3777.8333333333335,5250.932805635237,4125.5,3000.0671943647635
1745,20231207,5550,5890,5200,5493776,110,5219.0,4221.0,3806.4166666666665,5481.482447319279,4221.0,2960.5175526807207
1746,20231208,6280,6850,5390,16890546,730,5546.0,4353.75,3847.6666666666665,5868.734735896702,4353.75,2838.7652641032983
1747,20231211,6110,6250,6110,1232745,-170,5692.0,4480.0,3886.3333333333335,6132.30445136482,4480.0,2827.69554863518
1748,20231212,6480,6480,5980,1119402,370,5972.0,4617.5,3930.9166666666665,6445.609679422983,4617.5,2789.390320577017
1749,20231213,6410,6540,6210,1037543,-70,6166.0,4749.75,3974.6666666666665,6691.214588912196,4749.75,2808.2854110878043
1750,20231214,6140,6750,5800,3473106,-270,6284.0,4868.25,4013.6666666666665,6845.038493997272,4868.25,2891.4615060027286
1751,20231215,7980,7980,6030,22430736,1840,6624.0,5081.25,4081.6666666666665,7404.85038517814,5081.25,2757.6496148218603
1752,20231218,7980,8590,7760,6216905,0,6998.0,5287.0,4150.416666666667,7858.863915528969,5287.0,2715.136084471031
1753,20231219,8730,9400,7940,7637377,750,7448.0,5528.75,4233.333333333333,8420.813061207346,5528.75,2636.686938792655
1754,20231220,7680,8390,7400,3140318,-1050,7702.0,5715.75,4298.833333333333,8655.971547774929,5715.75,2775.528452225071
1755,20231221,7290,7690,7140,2005420,-390,7932.0,5883.75,4358.583333333333,8780.278741442073,5883.75,2987.221258557927
1756,20231222,7070,7180,6610,2059642,-220,7750.0,6038.5,4415.583333333333,8839.724910641771,6038.5,3237.275089358229
1757,20231226,6600,7150,6600,806572,-470,7474.0,6175.5,4462.416666666667,8799.55583019874,6175.5,3551.44416980126
1758,20231227,7100,7300,6380,2114184,500,7148.0,6336.0,4519.333333333333,8766.815912404722,6336.0,3905.184087595278
1759,20231228,7440,7630,6820,1298113,340,7100.0,6484.25,4582.416666666667,8802.018916436667,6484.25,4166.481083563333
1760,20240102,7430,7650,7080,572796,-10,7128.0,6640.75,4647.25,8761.783415578358,6640.75,4519.7165844216415
1761,20240103,7200,7500,7100,550825,-230,7154.0,6768.5,4707.333333333333,8691.8956951184,6768.5,4845.104304881598
1762,20240104,7180,7450,6880,559615,-20,7270.0,6858.5,4766.166666666667,8679.305041732914,6858.5,5037.694958267086
1763,20240105,6850,7290,6760,643101,-330,7220.0,6947.0,4819.416666666667,8575.313237678794,6947.0,5318.686762321205
1764,20240108,6650,6750,6360,1112222,-200,7062.0,7007.5,4869.75,8490.80543044917,7007.5,5524.194569550829
1765,20240109,6920,7010,6550,745263,270,6960.0,7076.0,4924.583333333333,8401.932124959645,7076.0,5750.067875040355
1766,20240110,6600,6920,6440,680135,-320,6840.0,7092.0,4975.416666666667,8386.474410716566,7092.0,5797.525589283434
1767,20240111,6780,7540,6700,2737015,180,6760.0,7125.5,5029.583333333333,8349.337816052437,7125.5,5901.662183947563
1768,20240112,6280,6750,6050,1155067,-500,6646.0,7115.5,5075.833333333333,8363.305673973315,7115.5,5867.694326026684
1769,20240115,6740,7460,6360,2880207,460,6664.0,7132.0,5129.25,8350.4350618724,7132.0,5913.5649381276
1770,20240116,7380,8240,6610,5682570,640,6756.0,7194.0,5194.916666666667,8327.444308292208,7194.0,6060.555691707793
1771,20240117,7650,7790,7040,2622218,270,6966.0,7177.5,5265.833333333333,8273.691132969065,7177.5,6081.308867030936
1772,20240118,8710,9450,7330,5497745,1060,7352.0,7214.0,5353.333333333333,8453.845151621766,7214.0,5974.1548483782335
1773,20240119,8660,8970,8300,1839314,-50,7828.0,7210.5,5441.0,8433.487735016177,7210.5,5987.512264983822
1774,20240122,10320,10430,8100,4533320,1660,8544.0,7342.5,5556.583333333333,9163.410486542378,7342.5,5521.589513457622
1775,20240123,10000,10400,9780,1287000,-320,9068.0,7478.0,5669.0,9635.355788923098,7478.0,5320.644211076902
1776,20240124,9800,9950,9050,1374488,-200,9498.0,7614.5,5778.416666666667,9986.144787905643,7614.5,5242.855212094357
1777,20240125,12170,12740,9800,8527049,2370,10190.0,7893.0,5925.25,10935.880871805532,7893.0,4850.119128194467
1778,20240126,11770,12450,11600,1483934,-400,10812.0,8126.5,6063.166666666667,11579.25122185193,8126.5,4673.7487781480695
1779,20240129,11700,12240,11200,1231478,-70,11088.0,8339.5,6198.25,12107.754105019989,8339.5,4571.245894980011
1780,20240130,12000,12500,11360,1082219,300,11488.0,8568.0,6339.833333333333,12630.672027126977,8568.0,4505.327972873025
1781,20240131,10700,13150,9710,3169265,-1300,11668.0,8743.0,6459.333333333333,12856.10150616296,8743.0,4629.898493837041
1782,20240201,10770,12480,10370,2808258,70,11388.0,8922.5,6579.833333333333,13060.358745776612,8922.5,4784.641254223388
1783,20240202,10600,11320,10230,1051900,-170,11154.0,9110.0,6698.166666666667,13194.72765310002,9110.0,5025.272346899979
1784,20240205,9550,10350,9290,1522123,-1050,10724.0,9255.0,6796.0,13183.01476575636,9255.0,5326.985234243639
1785,20240206,9550,9920,9110,989192,0,10234.0,9386.5,6894.5,13166.326847886025,9386.5,5606.673152113975
1786,20240207,9470,9630,8860,1166090,-80,9988.0,9530.0,6991.916666666667,13087.133677555568,9530.0,5972.866322444432
1787,20240208,10840,12120,9850,5336073,1370,10002.0,9733.0,7112.833333333333,13097.384639127937,9733.0,6368.615360872065
1788,20240213,10720,11420,10540,1038147,-120,10026.0,9955.0,7229.333333333333,12943.668599895278,9955.0,6966.331400104722
1789,20240214,10810,11840,10500,1714053,90,10278.0,10158.5,7346.75,12774.88127955388,10158.5,7542.11872044612
1790,20240215,11200,11650,10230,1852946,390,10608.0,10349.5,7470.583333333333,12667.356552938512,10349.5,8031.643447061488
1791,20240216,11420,11520,10650,965686,220,10998.0,10538.0,7598.916666666667,12538.515933453167,10538.0,8537.484066546833
1792,20240219,11510,12730,11170,1928222,90,11132.0,10678.0,7726.333333333333,12533.88361704068,10678.0,8822.116382959319
1793,20240220,11150,11840,11040,831555,-360,11218.0,10802.5,7847.25,12418.790506066283,10802.5,9186.209493933717
1794,20240221,11500,11940,10720,1482317,350,11356.0,10861.5,7973.25,12489.13970214541,10861.5,9233.86029785459
1795,20240222,10020,11190,10020,1759944,-1480,11120.0,10862.5,8074.75,12488.04452415183,10862.5,9236.95547584817
1796,20240223,10010,10950,9690,1134234,-10,10838.0,10873.0,8175.333333333333,12473.476179141697,10873.0,9272.523820858303
1797,20240226,10610,10800,9800,757758,600,10658.0,10795.0,8287.833333333334,12283.146498164748,10795.0,9306.853501835252
1798,20240227,11270,11790,10600,1887380,660,10682.0,10770.0,8410.833333333334,12207.734328726972,10770.0,9332.265671273028
1799,20240228,11060,11430,10870,716630,-210,10594.0,10738.0,8520.583333333334,12118.87798157549,10738.0,9357.12201842451
1800,20240229,10800,11510,10770,513240,-260,10750.0,10678.0,8628.916666666666,11932.856167056609,10678.0,9423.143832943391
1801,20240304,11130,11300,10340,765873,330,10974.0,10699.5,8737.0,11969.767294706118,10699.5,9429.232705293882
1802,20240305,10700,11890,10220,2127726,-430,10992.0,10696.0,8825.666666666666,11965.856684827071,10696.0,9426.143315172929
1803,20240306,10030,10780,9850,1160803,-670,10744.0,10667.5,8908.166666666666,11969.865156167809,10667.5,9365.134843832191
1804,20240307,9510,10030,9420,803275,-520,10434.0,10665.5,8976.0,11974.827690076094,10665.5,9356.172309923906
1805,20240308,9020,9540,8920,1002202,-490,10078.0,10639.0,9033.833333333334,12054.696295114174,10639.0,9223.303704885826
1806,20240311,9020,9300,8930,411128,0,9656.0,10616.5,9079.5,12117.52997971393,10616.5,9115.47002028607
1807,20240312,9170,9830,9060,980077,150,9350.0,10533.0,9130.5,12155.862902404268,10533.0,8910.137097595732
1808,20240313,9060,9300,8990,473735,-110,9156.0,10450.0,9173.5,12191.574000724631,10450.0,8708.425999275369
1809,20240314,8920,9190,8520,485171,-140,9038.0,10355.5,9215.333333333334,12210.120985538557,10355.5,8500.879014461445
