,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
870,20220214,73700,74500,73100,13993255,-1200,74440.0,74880.0,76030.0,78359.42523989236,74880.0,71400.57476010764
871,20220215,73700,74200,73100,9320365,0,74480.0,74670.0,76080.0,77892.48351431004,74670.0,71447.51648568996
872,20220216,74800,74900,74200,10767386,1100,74500.0,74545.0,76156.66666666667,77535.300988195,74545.0,71554.699011805
873,20220217,75000,75600,74500,13605382,200,74420.0,74420.0,76220.0,77098.50704684532,74420.0,71741.49295315468
874,20220218,74300,74800,73700,10122226,-700,74300.0,74285.0,76210.0,76687.727616689,74285.0,71882.272383311
875,20220221,74200,74300,72600,10489717,-100,74400.0,74180.0,76191.66666666667,76397.74660410066,74180.0,71962.25339589934
876,20220222,73400,73400,72800,11692469,-800,74340.0,74025.0,76168.33333333333,75991.59604392972,74025.0,72058.40395607028
877,20220223,73000,73800,72800,10397964,-400,73980.0,73895.0,76156.66666666667,75769.53994355949,73895.0,72020.46005644051
878,20220224,71500,72300,71300,15759283,-1500,73280.0,73715.0,76143.33333333333,75774.39311448786,73715.0,71655.60688551214
879,20220225,71900,72600,71900,13168484,400,72800.0,73610.0,76136.66666666667,75809.90908903073,73610.0,71410.09091096927
880,20220228,72100,72100,71000,17781783,200,72380.0,73550.0,76150.0,75843.90496751718,73550.0,71256.09503248282
881,20220302,71700,72400,71500,12481430,-400,72040.0,73570.0,76105.0,75790.9007181772,73570.0,71349.0992818228
882,20220303,72900,73100,72200,13232638,1200,72020.0,73550.0,76056.66666666667,75787.40921603536,73550.0,71312.59078396464
883,20220304,71500,72700,71200,13409634,-1400,72020.0,73460.0,75988.33333333333,75868.65107477193,73460.0,71051.34892522807
884,20220307,70100,70600,69900,18617138,-1400,71660.0,73265.0,75885.0,76066.62452873329,73265.0,70463.37547126671
885,20220308,69500,70000,68700,15828269,-600,71140.0,73090.0,75753.33333333333,76337.70688332553,73090.0,69842.29311667447
886,20220310,71200,71200,70500,21159248,1700,71040.0,72975.0,75650.0,76317.9777145533,72975.0,69632.0222854467
887,20220311,70000,70700,69700,15787655,-1200,70460.0,72740.0,75513.33333333333,76222.75752816643,72740.0,69257.24247183357
888,20220314,70200,70200,69600,9040993,200,70200.0,72480.0,75401.66666666667,75905.55105056106,72480.0,69054.44894943894
889,20220315,69500,70100,69500,10258562,-700,70080.0,72210.0,75280.0,75680.96528360627,72210.0,68739.03471639373
890,20220316,70400,70500,69700,10175750,900,70260.0,72045.0,75170.0,75530.67066717439,72045.0,68559.32933282561
891,20220317,71200,71800,70900,17646315,800,70260.0,71920.0,75063.33333333333,75337.9526035333,71920.0,68502.0473964667
892,20220318,70700,70900,70200,14410038,-500,70400.0,71715.0,74945.0,74901.39294500851,71715.0,68528.60705499149
893,20220321,69900,71000,69900,11169002,-800,70340.0,71460.0,74810.0,74357.17103395709,71460.0,68562.82896604291
894,20220322,70300,70500,69900,9402666,400,70500.0,71260.0,74696.66666666667,73884.80475464367,71260.0,68635.19524535633
895,20220323,70500,71200,70300,12398025,200,70520.0,71075.0,74570.0,73342.04653679628,71075.0,68807.95346320372
896,20220324,69800,70300,69600,37943357,-700,70240.0,70895.0,74410.0,72957.49848484792,70895.0,68832.50151515208
897,20220325,69800,70200,69600,12986010,0,70060.0,70735.0,74241.66666666667,72607.19122954895,70735.0,68862.80877045105
898,20220328,69700,69900,69200,12619289,-100,70020.0,70645.0,74061.66666666667,72534.4178997776,70645.0,68755.5821002224
899,20220329,70200,70300,69800,13686208,500,70000.0,70560.0,73895.0,72367.09711969225,70560.0,68752.90288030775
900,20220330,69900,70500,69800,12670187,-300,69880.0,70450.0,73721.66666666667,72132.26038412607,70450.0,68767.73961587393
901,20220331,69600,70200,69600,12510366,-300,69840.0,70345.0,73568.33333333333,71962.99258341934,70345.0,68727.00741658066
902,20220401,69100,69500,69000,15916846,-500,69700.0,70155.0,73415.0,71370.68910499354,70155.0,68939.31089500646
903,20220404,69300,69300,68600,11107905,200,69620.0,70045.0,73260.0,71146.77130113286,70045.0,68943.22869886714
904,20220405,69200,69600,69100,8467248,-100,69420.0,70000.0,73101.66666666667,71161.034021896,70000.0,68838.965978104
905,20220406,68500,68800,68500,15517308,-700,69140.0,69950.0,72953.33333333333,71268.33227981416,69950.0,68631.66772018584
906,20220407,68000,68500,68000,20683327,-500,68820.0,69790.0,72805.0,71233.46804606129,69790.0,68346.53195393871
907,20220408,67800,68300,67700,15453191,-200,68560.0,69680.0,72630.0,71358.80910171467,69680.0,68001.19089828533
908,20220411,67900,68100,67400,12263735,100,68280.0,69565.0,72461.66666666667,71393.96145394046,69565.0,67736.03854605954
909,20220412,67000,67700,67000,13924389,-900,67840.0,69440.0,72263.33333333333,71584.2014830701,69440.0,67295.7985169299
910,20220413,68700,69000,67200,17378619,1700,67880.0,69355.0,72093.33333333333,71474.88207219176,69355.0,67235.11792780824
911,20220414,67500,68700,67500,16409494,-1200,67780.0,69170.0,71920.0,71259.11464501114,69170.0,67080.88535498886
912,20220415,66600,67300,66500,13176415,-900,67540.0,68965.0,71741.66666666667,71212.02024912994,68965.0,66717.97975087006
913,20220418,66700,67100,66100,10119203,100,67300.0,68805.0,71561.66666666667,71212.88288751758,68805.0,66397.11711248242
914,20220419,67300,68000,67000,12959434,600,67360.0,68655.0,71400.0,71045.37653937617,68655.0,66264.62346062383
915,20220420,67400,67400,66500,16693293,100,67100.0,68500.0,71251.66666666667,70791.724241701,68500.0,66208.275758299
916,20220421,67700,68300,67500,12847448,300,67140.0,68395.0,71105.0,70630.59835390886,68395.0,66159.40164609114
917,20220422,67000,67300,66700,11791478,-700,67220.0,68255.0,70961.66666666667,70471.73182861618,68255.0,66038.26817138382
918,20220425,66300,66700,66300,11016474,-700,67140.0,68085.0,70815.0,70353.28128767136,68085.0,65816.71871232864
919,20220426,66100,66700,66100,12946923,-200,66900.0,67880.0,70683.33333333333,70086.8982758614,67880.0,65673.1017241386
920,20220427,65000,65500,64900,18122084,-1100,66420.0,67635.0,70545.0,69974.4657509782,67635.0,65295.5342490218
921,20220428,64800,65500,64500,16895527,-200,65840.0,67395.0,70436.66666666667,69860.33973318081,67395.0,64929.66026681919
922,20220429,67400,67600,65000,26190390,2600,65920.0,67310.0,70338.33333333333,69648.28997346351,67310.0,64971.710026536486
923,20220502,67300,67600,66500,14106184,-100,66120.0,67210.0,70238.33333333333,69363.04435625466,67210.0,65056.95564374535
924,20220503,67500,68400,67300,14168875,200,66400.0,67125.0,70130.0,69082.42177366045,67125.0,65167.57822633955
925,20220504,67900,68400,67500,11505248,400,66980.0,67095.0,70045.0,68984.4178997776,67095.0,65205.5821002224
926,20220506,66500,67100,66500,14356156,-1400,67320.0,67020.0,69928.33333333333,68878.60162487823,67020.0,65161.39837512177
927,20220509,66100,66900,66100,11858736,-400,67060.0,66935.0,69785.0,68798.62549885968,66935.0,65071.37450114032
928,20220510,65700,66300,65300,17235605,-400,66740.0,66825.0,69623.33333333333,68707.41865694111,66825.0,64942.58134305888
929,20220511,65700,66300,65200,12330920,0,66380.0,66760.0,69470.0,68702.57560985409,66760.0,64817.42439014591
930,20220512,64900,65500,64900,16414188,-800,65780.0,66570.0,69323.33333333333,68459.02091041894,66570.0,64680.97908958106
931,20220513,66500,66700,65200,14551536,1600,65780.0,66520.0,69203.33333333333,68360.21737846376,66520.0,64679.78262153625
932,20220516,66300,67400,66100,11937555,-200,65820.0,66505.0,69061.66666666667,68347.25405414129,66505.0,64662.74594585872
933,20220517,67600,67900,66600,15680447,1300,66200.0,66550.0,68938.33333333333,68452.10409809768,66550.0,64647.89590190232
934,20220518,68100,68700,67600,16486319,500,66680.0,66590.0,68835.0,68584.89348086558,66590.0,64595.10651913442
935,20220519,67500,67600,66500,17073727,-600,67200.0,66595.0,68723.33333333333,68598.47198632773,66595.0,64591.528013672265
936,20220520,68000,68400,67700,12109671,500,67500.0,66610.0,68633.33333333333,68650.49013719743,66610.0,64569.509862802566
937,20220523,67900,68800,67600,13684088,-100,67820.0,66655.0,68548.33333333333,68766.37396024485,66655.0,64543.62603975515
938,20220524,66500,67700,66500,15482576,-1400,67600.0,66665.0,68465.0,68771.4424986218,66665.0,64558.557501378215
939,20220525,66400,67100,65900,15150490,-100,67260.0,66680.0,68373.33333333333,68774.37341465174,66680.0,64585.626585348255
940,20220526,65900,67200,65500,15970890,-500,66940.0,66725.0,68270.0,68708.80946665752,66725.0,64741.19053334248
941,20220527,66500,66900,66200,11405555,600,66640.0,66810.0,68183.33333333333,68592.02132422707,66810.0,65027.97867577293
942,20220530,67700,67800,66900,14255484,1200,66600.0,66825.0,68096.66666666667,68631.51598387615,66825.0,65018.48401612385
943,20220531,67400,67500,66700,24365002,-300,66780.0,66830.0,68028.33333333333,68642.29136730274,66830.0,65017.70863269727
944,20220602,66700,67000,66400,14959443,-700,66840.0,66790.0,67971.66666666667,68576.50496780725,66790.0,65003.495032192746
945,20220603,66800,67300,66800,8222883,100,67020.0,66735.0,67926.66666666667,68447.62955714305,66735.0,65022.37044285695
946,20220607,65500,66400,65400,19355755,-1300,66820.0,66685.0,67831.66666666667,68478.62760906493,66685.0,64891.37239093507
947,20220608,65300,65700,65300,12483180,-200,66340.0,66645.0,67753.33333333333,68522.73800089363,66645.0,64767.26199910637
948,20220609,65200,65200,64500,25790725,-100,65900.0,66620.0,67670.0,68559.6906969927,66620.0,64680.30930300731
949,20220610,63800,64400,63800,22193552,-1400,65320.0,66525.0,67575.0,68793.81026090769,66525.0,64256.18973909231
950,20220613,62100,62800,62100,22157816,-1700,64380.0,66385.0,67436.66666666667,69293.10935145155,66385.0,63476.89064854844
951,20220614,61900,62200,61100,24606419,-200,63660.0,66155.0,67281.66666666667,69657.27069199398,66155.0,62652.72930800602
952,20220615,60700,61500,60200,26811224,-1200,62740.0,65875.0,67115.0,70105.78006991619,65875.0,61644.21993008381
953,20220616,60900,61800,60500,23394895,200,61880.0,65540.0,66965.0,70209.64666757561,65540.0,60870.35333242439
954,20220617,59800,59900,59400,29053450,-1100,61080.0,65125.0,66790.0,70262.65510714761,65125.0,59987.34489285238
955,20220620,58700,59900,58100,34111306,-1100,60400.0,64685.0,66593.33333333333,70407.68293722447,64685.0,58962.31706277554
956,20220621,58500,59200,58200,25148109,-200,59720.0,64210.0,66405.0,70317.33984644707,64210.0,58102.66015355294
957,20220622,57600,59100,57600,23334687,-900,59100.0,63695.0,66201.66666666667,70195.29999307725,63695.0,57194.70000692276
958,20220623,57400,58000,56800,28338608,-200,58400.0,63240.0,65996.66666666667,70152.13425795536,63240.0,56327.86574204465
959,20220624,58400,59100,57700,23256103,1000,58120.0,62840.0,65800.0,69898.72509735292,62840.0,55781.27490264708
960,20220627,58800,59900,58300,18122236,400,58140.0,62485.0,65615.0,69606.31308116698,62485.0,55363.68691883302
961,20220628,59400,59500,58700,13540538,600,58320.0,62130.0,65445.0,69122.02402741867,62130.0,55137.97597258133
962,20220629,58000,58800,58000,14677138,-1400,58400.0,61645.0,65260.0,68364.66517022984,61645.0,54925.33482977016
963,20220630,57000,57600,57000,18915142,-1000,58320.0,61125.0,65055.0,67587.46856858894,61125.0,54662.53143141106
964,20220701,56200,57500,55900,24982097,-800,57880.0,60600.0,64838.333333333336,66868.65216773111,60600.0,54331.34783226888
965,20220704,57100,57400,55700,17807126,900,57540.0,60115.0,64648.333333333336,65869.74586754272,60115.0,54360.25413245728
966,20220705,57200,58200,57200,14216539,100,57100.0,59700.0,64468.333333333336,65022.405471213184,59700.0,54377.594528786816
967,20220706,56400,57300,56400,16820461,-800,56780.0,59255.0,64278.333333333336,64096.68359147931,59255.0,54413.31640852069
968,20220707,58200,58700,56300,21322833,1800,57020.0,58905.0,64116.66666666666,62918.21566826404,58905.0,54891.78433173596
969,20220708,58700,59300,58200,15339271,500,57520.0,58650.0,63978.333333333336,61975.95850846038,58650.0,55324.04149153962
970,20220711,58800,59600,58700,13042624,100,57860.0,58485.0,63813.333333333336,61413.66863950157,58485.0,55556.33136049843
971,20220712,58100,58700,58100,9336061,-700,58040.0,58295.0,63656.66666666666,60770.86348573584,58295.0,55819.136514264166
972,20220713,58000,58600,58000,10841315,-100,58360.0,58160.0,63513.333333333336,60377.56623350916,58160.0,55942.43376649084
973,20220714,57500,58200,57400,15067012,-500,58220.0,57990.0,63360.0,59830.54339802136,57990.0,56149.45660197864
974,20220715,60000,60000,58100,18685583,2500,58480.0,58000.0,63238.333333333336,59881.48877222268,58000.0,56118.51122777732
975,20220718,61900,62000,60500,20832517,1900,59100.0,58160.0,63146.66666666666,60686.18289124125,58160.0,55633.81710875875
976,20220719,60900,61500,60200,15248261,-1000,59660.0,58280.0,63033.333333333336,61073.27764463184,58280.0,55486.72235536816
977,20220720,60500,62100,60500,16782238,-400,60160.0,58425.0,62925.0,61359.53573840906,58425.0,55490.46426159094
978,20220721,61800,61900,60700,12291374,1300,61020.0,58645.0,62850.0,61883.19394107271,58645.0,55406.80605892729
979,20220722,61300,62200,61200,10261310,-500,61280.0,58790.0,62770.0,62225.05458471914,58790.0,55354.94541528086
980,20220725,61100,61900,60800,9193681,-200,61120.0,58905.0,62705.0,62484.65082096006,58905.0,55325.34917903994
981,20220726,61700,61900,60800,6597211,600,61280.0,59020.0,62653.333333333336,62798.14769430736,59020.0,55241.85230569264
982,20220727,61800,61900,61200,7320997,100,61540.0,59210.0,62560.0,63142.88698032374,59210.0,55277.11301967626
983,20220728,61900,62600,61600,10745302,100,61560.0,59455.0,62470.0,63417.05754627568,59455.0,55492.942453724325
984,20220729,61400,62600,61300,15093120,-500,61580.0,59715.0,62368.333333333336,63465.346650644446,59715.0,55964.653349355554
985,20220801,61300,61700,60300,13154816,-100,61620.0,59925.0,62258.333333333336,63533.80866769076,59925.0,56316.19133230924
986,20220802,61700,61900,61000,13614895,400,61620.0,60150.0,62178.333333333336,63609.19065678664,60150.0,56690.80934321336
987,20220803,61300,61600,61000,10053861,-400,61520.0,60395.0,62098.333333333336,63424.50491004719,60395.0,57365.49508995281
988,20220804,61500,61800,61200,9125439,200,61440.0,60560.0,62028.333333333336,63449.56744167704,60560.0,57670.43255832296
989,20220805,61500,61900,61200,9567620,0,61460.0,60700.0,61958.333333333336,63484.95960473397,60700.0,57915.04039526603
990,20220808,60800,61400,60600,11313150,-700,61360.0,60800.0,61890.0,63444.995274097855,60800.0,58155.00472590215
991,20220809,60000,60700,59600,18251170,-800,61020.0,60895.0,61781.66666666666,63267.74103095976,60895.0,58522.25896904024
992,20220810,59100,59200,58600,18084349,-900,60580.0,60950.0,61661.66666666666,63091.49480503689,60950.0,58808.50519496311
993,20220811,59900,60000,59300,15141941,800,60260.0,61070.0,61533.333333333336,62608.96068825685,61070.0,59531.03931174315
994,20220812,60200,60700,59400,10786658,300,60000.0,61080.0,61401.66666666666,62593.40675299141,61080.0,59566.59324700859
995,20220816,61000,61600,60300,15036727,800,60040.0,61035.0,61293.333333333336,62500.980900284856,61035.0,59569.01909971514
996,20220817,60400,61200,60300,9061518,-600,60120.0,61010.0,61166.66666666666,62501.1740341087,61010.0,59518.8259658913
997,20220818,61500,61900,60000,16372754,1100,60600.0,61060.0,61060.0,62546.47233408497,61060.0,59573.52766591503
998,20220819,60900,61600,60600,6923679,-600,60800.0,61015.0,60966.66666666666,62463.13673387564,61015.0,59566.86326612436
999,20220822,60000,60400,59800,8259865,-900,60760.0,60950.0,60860.0,62456.65191733194,60950.0,59443.34808266806
1000,20220823,59100,59600,59000,9041629,-900,60380.0,60850.0,60746.66666666666,62555.8722109232,60850.0,59144.1277890768
1001,20220824,59000,59500,59000,8888486,-100,60100.0,60715.0,60621.66666666666,62552.68876581428,60715.0,58877.31123418572
1002,20220825,59700,59700,59000,5767902,700,59740.0,60610.0,60488.333333333336,62427.58080975785,60610.0,58792.41919024215
1003,20220826,60000,60900,59900,9499995,300,59560.0,60515.0,60365.0,62249.67576221033,60515.0,58780.32423778967
1004,20220829,58600,58900,58600,9841329,-1400,59280.0,60375.0,60230.0,62247.83208003281,60375.0,58502.16791996719
1005,20220830,58800,59000,58300,9690044,200,59220.0,60250.0,60096.66666666666,62191.64878389476,60250.0,58308.35121610524
1006,20220831,59700,59900,58200,14203512,900,59360.0,60150.0,60000.0,61985.75597506858,60150.0,58314.24402493142
1007,20220901,58400,58900,58300,14905777,-1300,59100.0,60005.0,59885.0,61911.27909813857,60005.0,58098.72090186143
1008,20220902,57500,58600,57500,15040310,-900,58600.0,59805.0,59756.66666666666,61874.27523543873,59805.0,57735.72476456127
1009,20220905,57100,57800,56800,11425977,-400,58300.0,59585.0,59645.0,61815.94150528426,59585.0,57354.05849471574
1010,20220906,57100,57600,56900,7503086,0,57960.0,59400.0,59561.66666666666,61804.16305603426,59400.0,56995.83694396574
1011,20220907,56000,56700,55900,17384854,-1100,57220.0,59200.0,59463.333333333336,62003.56915377524,59200.0,56396.430846224765
1012,20220908,55600,56400,55600,18000016,-400,56660.0,59025.0,59378.333333333336,62238.642792844286,59025.0,55811.357207155714
1013,20220913,58100,58500,56800,17166581,2500,56780.0,58935.0,59331.66666666666,62146.40156318079,58935.0,55723.598436819215
1014,20220914,56800,57200,56100,12524961,-1300,56720.0,58765.0,59281.66666666666,62049.67654419731,58765.0,55480.32345580269
1015,20220915,56000,57100,56000,11664819,-800,56500.0,58515.0,59236.66666666666,61842.02569872852,58515.0,55187.97430127148
1016,20220916,56200,56400,55500,13456503,200,56540.0,58305.0,59198.333333333336,61659.6832935465,58305.0,54950.3167064535
1017,20220919,56400,57000,56000,12278653,200,56700.0,58050.0,59178.333333333336,61160.94840844396,58050.0,54939.05159155604
1018,20220920,55800,57000,55800,14041465,-600,56240.0,57795.0,59151.66666666666,60762.473673008746,57795.0,54827.52632699125
1019,20220921,55300,55500,55000,11863700,-500,55940.0,57560.0,59100.0,60536.17203803812,57560.0,54583.82796196188
1020,20220922,54400,54700,54300,12786510,-900,55620.0,57325.0,59026.66666666666,60512.397057161215,57325.0,54137.60294283879
1021,20220923,54500,54900,54200,10555964,100,55280.0,57100.0,58945.0,60415.41852561633,57100.0,53784.58147438367
1022,20220926,53900,54200,53600,15008449,-600,54780.0,56810.0,58876.66666666666,60179.21355808741,56810.0,53440.78644191259
1023,20220927,54200,54200,53500,16631289,300,54460.0,56520.0,58830.0,59735.96019875869,56520.0,53304.03980124131
1024,20220928,52900,54400,52500,19991129,-1300,53980.0,56235.0,58775.0,59666.19512706579,56235.0,52803.80487293421
1025,20220929,52600,53700,52600,13882080,-300,53620.0,55925.0,58700.0,59490.879975546006,55925.0,52359.120024454
1026,20220930,53100,53600,51800,22503249,500,53340.0,55595.0,58631.66666666666,58915.52706659651,55595.0,52274.47293340349
1027,20221004,55200,55400,54500,19148435,2100,53600.0,55435.0,58611.66666666666,58497.85814232393,55435.0,52372.14185767607
1028,20221005,56000,57200,55400,22458970,800,53960.0,55360.0,58575.0,58287.38791416512,55360.0,52432.61208583488
1029,20221006,56300,57300,56300,14944446,300,54640.0,55320.0,58535.0,58172.086955196144,55320.0,52467.913044803856
1030,20221007,56200,56900,55200,16886813,-100,55360.0,55275.0,58491.66666666666,58040.41136180497,55275.0,52509.58863819503
1031,20221011,55400,55700,54000,21437877,-800,55820.0,55245.0,58446.66666666666,57991.25199135112,55245.0,52498.74800864888
1032,20221012,55800,57000,55200,18408910,400,55940.0,55255.0,58410.0,58007.79857599498,55255.0,52502.20142400502
1033,20221013,55200,56100,55200,13784602,-600,55780.0,55110.0,58371.66666666666,57533.96369609778,55110.0,52686.03630390222
1034,20221014,56300,56500,55800,12924326,1100,55780.0,55085.0,58310.0,57448.28161673551,55085.0,52721.718383264495
1035,20221017,56600,57000,55700,13641878,300,55860.0,55115.0,58221.66666666666,57538.44795694069,55115.0,52691.55204305931
1036,20221018,56500,57100,55800,14820702,-100,56080.0,55130.0,58148.333333333336,57583.650341837645,55130.0,52676.34965816236
1037,20221019,55800,56900,55700,12660652,-700,56080.0,55100.0,58070.0,57504.99480248919,55100.0,52695.005197510814
1038,20221020,55500,56000,55100,17107653,-300,56140.0,55085.0,57965.0,57476.04579629919,55085.0,52693.954203700814
1039,20221021,55900,56300,55100,11456060,400,56060.0,55115.0,57875.0,57531.00910594311,55115.0,52698.99089405689
1040,20221024,57500,57500,56700,16944503,1600,56240.0,55270.0,57815.0,57873.15193563495,55270.0,52666.84806436505
1041,20221025,57700,58600,57000,17405678,200,56480.0,55430.0,57748.333333333336,58211.438476759824,55430.0,52648.561523240176
1042,20221026,59400,59600,57700,20824967,1700,57200.0,55705.0,57708.333333333336,58885.86466232061,55705.0,52524.13533767939
1043,20221027,59500,60100,58900,21756712,100,58000.0,55970.0,57668.333333333336,59472.0565386641,55970.0,52467.9434613359
1044,20221028,57300,59200,57200,20924937,-2200,58280.0,56190.0,57600.0,59436.475011454735,56190.0,52943.52498854527
1045,20221031,59400,59900,58000,18999514,2100,58660.0,56530.0,57568.333333333336,59621.9896506942,56530.0,53438.010349305805
1046,20221101,60000,60300,59500,17201647,600,59120.0,56875.0,57540.0,59898.16059778504,56875.0,53851.83940221496
1047,20221102,59600,60000,59300,13202919,-400,59160.0,57095.0,57511.66666666666,60236.63969926534,57095.0,53953.36030073466
1048,20221103,59200,59800,58100,17492162,-400,59100.0,57255.0,57473.333333333336,60482.05748321904,57255.0,54027.94251678096
1049,20221104,59400,59500,58400,12445841,200,59520.0,57410.0,57438.333333333336,60734.99624059938,57410.0,54085.00375940062
1050,20221107,60200,60300,59400,12437246,800,59680.0,57610.0,57428.333333333336,61097.0618004274,57610.0,54122.9381995726
1051,20221108,61800,61900,60500,18273898,1600,60040.0,57930.0,57458.333333333336,61709.47086243564,57930.0,54150.52913756436
1052,20221109,62000,62200,61300,14045592,200,60520.0,58240.0,57506.66666666666,62278.01931644711,58240.0,54201.98068355289
1053,20221110,60400,61500,60400,21087633,-1600,60760.0,58500.0,57515.0,62388.44441904472,58500.0,54611.55558095528
1054,20221111,62900,63200,62300,20037163,2500,61460.0,58830.0,57560.0,63023.85264404938,58830.0,54636.14735595062
1055,20221114,61900,62900,61700,15973416,-1000,61800.0,59095.0,57575.0,63360.89967064393,59095.0,54829.10032935607
1056,20221115,62400,62500,61600,12310986,500,61920.0,59390.0,57608.333333333336,63712.91568273081,59390.0,55067.08431726919
1057,20221116,62700,62700,61700,12909260,300,62060.0,59735.0,57628.333333333336,63956.978209323206,59735.0,55513.0217906768
1058,20221117,61400,62000,61300,13298296,-1300,62260.0,60030.0,57636.66666666666,63830.5789032725,60030.0,56229.4210967275
1059,20221118,61800,62400,61400,12236503,400,62040.0,60325.0,57666.66666666666,63688.25734965375,60325.0,56961.74265034625
1060,20221121,61400,61800,60800,9378097,-400,61940.0,60520.0,57705.0,63649.60061349687,60520.0,57390.39938650313
1061,20221122,60600,61200,60300,9411289,-800,61580.0,60665.0,57731.66666666666,63514.75437538045,60665.0,57815.24562461955
1062,20221123,61000,61300,60700,8765050,400,61240.0,60745.0,57753.333333333336,63537.47202313649,60745.0,57952.52797686351
1063,20221124,61400,61700,60900,8125010,400,61240.0,60840.0,57776.66666666666,63585.46899454355,60840.0,58094.53100545645
1064,20221125,61000,61700,60800,6677933,-400,61080.0,61025.0,57816.66666666666,63238.48142074877,61025.0,58811.51857925123
1065,20221128,60100,60500,59800,8589032,-900,60820.0,61060.0,57838.333333333336,63190.164312911096,61060.0,58929.8356870889
1066,20221129,60600,60600,59800,7014160,500,60820.0,61090.0,57853.333333333336,63176.04889683824,61090.0,59003.951103161766
1067,20221130,62200,62200,60200,19768903,1600,61060.0,61220.0,57916.66666666666,63241.484602958924,61220.0,59198.51539704108
1068,20221201,62600,63200,62300,16631445,400,61300.0,61390.0,58001.66666666666,63270.3191218514,61390.0,59509.6808781486
1069,20221202,60400,62500,60400,15331184,-2200,61180.0,61440.0,58056.66666666666,63151.60743162678,61440.0,59728.39256837322
1070,20221205,60300,61100,60000,13767787,-100,61220.0,61445.0,58110.0,63142.61597541965,61445.0,59747.38402458035
1071,20221206,59200,60100,59200,13888300,-1100,60940.0,61315.0,58163.333333333336,63263.6148926866,61315.0,59366.3851073134
1072,20221207,58900,59600,58500,12100662,-300,60280.0,61160.0,58218.333333333336,63344.85697472397,61160.0,58975.143025276026
1073,20221208,59200,59200,58600,12986815,300,59600.0,61100.0,58236.66666666666,63426.37056377526,61100.0,58773.62943622474
1074,20221209,60400,60600,59300,10529632,1200,59600.0,60975.0,58296.66666666666,63165.77611818278,60975.0,58784.22388181722
1075,20221212,59500,60000,59400,9036472,-900,59440.0,60855.0,58355.0,63092.38686864833,60855.0,58617.61313135167
1076,20221213,59700,60300,59400,9040873,200,59540.0,60720.0,58413.333333333336,62893.10837281531,60720.0,58546.89162718469
1077,20221214,60500,60600,59800,8207485,800,59860.0,60610.0,58481.66666666666,62584.74048927954,60610.0,58635.25951072046
1078,20221215,59300,60200,59300,8716039,-1200,59880.0,60505.0,58540.0,62523.3904478569,60505.0,58486.6095521431
1079,20221216,59500,59500,58300,13033596,200,59700.0,60390.0,58610.0,62361.69977430642,60390.0,58418.30022569358
1080,20221219,59500,59900,59100,7696187,0,59700.0,60295.0,58695.0,62245.87160008033,60295.0,58344.12839991967
1081,20221220,58600,59100,58500,9284761,-900,59480.0,60195.0,58763.333333333336,62273.91798780039,60195.0,58116.082012199615
1082,20221221,58000,59100,58000,10356971,-600,58980.0,60045.0,58831.66666666666,62295.75542873942,60045.0,57794.24457126058
1083,20221222,59100,59100,58100,10720630,1100,58940.0,59930.0,58913.333333333336,62126.45168396667,59930.0,57733.54831603333
1084,20221223,58100,58400,57700,9829407,-1000,58660.0,59785.0,59000.0,62061.202978646674,59785.0,57508.797021353326
1085,20221226,57900,58100,57700,6756411,-200,58340.0,59675.0,59088.333333333336,62088.19290567497,59675.0,57261.80709432503
1086,20221227,58100,58400,57900,10667027,200,58240.0,59550.0,59171.66666666666,62016.98196183109,59550.0,57083.018038168906
1087,20221228,56600,57600,56400,14665410,-1500,57960.0,59270.0,59195.0,61741.51775231335,59270.0,56798.482247686654
1088,20221229,55300,56200,55300,11295935,-1300,57200.0,58905.0,59183.333333333336,61456.45056781432,58905.0,56353.54943218568
1089,20230102,55500,56100,55200,10031448,200,56680.0,58660.0,59170.0,61513.3489096148,58660.0,55806.6510903852
1090,20230103,55400,56000,54500,13547030,-100,56180.0,58415.0,59156.66666666666,61495.4382805049,58415.0,55334.5617194951
1091,20230104,57800,58000,55600,20188071,2400,56120.0,58345.0,59196.66666666666,61414.51136176428,58345.0,55275.48863823572
1092,20230105,58200,58800,57600,15682826,400,56440.0,58310.0,59236.66666666666,61369.34633541219,58310.0,55250.65366458781
1093,20230106,59000,59400,57900,17334989,800,57180.0,58300.0,59300.0,61348.93424002552,58300.0,55251.06575997448
1094,20230109,60700,60700,59600,18640107,1700,58220.0,58315.0,59373.333333333336,61407.749585724654,58315.0,55222.25041427535
1095,20230110,60400,61100,59900,14859797,-300,59220.0,58360.0,59436.66666666666,61545.21584825895,58360.0,55174.78415174105
1096,20230111,60500,61200,60300,12310751,100,59760.0,58400.0,59503.333333333336,61670.47397176617,58400.0,55129.52602823383
1097,20230112,60500,61200,59900,16102561,0,60220.0,58400.0,59581.66666666666,61670.47397176617,58400.0,55129.52602823383
1098,20230113,60800,61200,60400,12510328,300,60580.0,58475.0,59670.0,61890.1866713256,58475.0,55059.813328674405
1099,20230116,61100,61600,60800,10039972,300,60660.0,58555.0,59756.66666666666,62133.53321907175,58555.0,54976.466780928255
1100,20230117,61000,61500,60600,9831456,-100,60780.0,58630.0,59815.0,62344.88896200142,58630.0,54915.11103799858
