,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1403,20200810,126000,128700,124500,112948,-200,121500.0,111540.0,98651.66666666667,73.81489841986456,125724.69597841278,111540.0,97355.30402158722,2386.38,2390.51,2349.33,1.48,784617,19511321,862.76,863.80,854.48,0.60,1464015,12625988,11010.98,11126.04,10920.37,3351.28,3352.54,3328.72
1404,20200811,122500,126400,122100,94318,-3500,123320.0,112205.0,99270.0,67.5268817204301,127116.93817047268,112205.0,97293.06182952732,2418.67,2429.36,2396.11,1.35,843438,19680402,860.23,863.72,858.00,-0.29,1532477,13343016,10968.36,11040.24,10849.46,3360.47,3363.29,3335.44
1405,20200812,117700,121600,115600,181345,-4800,122860.0,112530.0,99698.33333333333,59.221311475409834,127622.39543611286,112530.0,97437.60456388714,2432.35,2432.35,2393.27,0.57,763735,16680055,845.60,858.88,836.58,-1.70,1674531,14357658,10782.82,10989.42,10762.71,3333.69,3381.01,3326.44
1406,20200813,118800,125000,118400,118123,1100,122240.0,113255.0,100145.0,66.3716814159292,128087.19134180786,113255.0,98422.80865819214,2437.53,2458.17,2412.49,0.21,907219,18250022,854.77,862.98,852.15,1.08,1811111,14868748,11012.24,11036.72,10877.16,3380.35,3387.89,3355.46
1407,20200814,118000,120100,116200,100161,-800,120600.0,113850.0,100606.66666666667,66.07929515418502,128439.10552432877,113850.0,99260.89447567123,2407.49,2435.00,2383.69,-1.23,968125,16595686,835.03,854.71,831.15,-2.31,1732238,13842551,11042.50,11124.85,11007.50,3373.43,3387.24,3363.35
1408,20200818,114500,125500,112000,296579,-3500,118300.0,114465.0,100981.66666666667,50.39370078740157,128039.57549980846,114465.0,100890.42450019154,2348.24,2419.65,2336.78,-2.46,909750,17572479,800.22,834.55,794.91,-4.17,1897401,15861822,11129.73,11144.53,11080.30,3381.99,3387.59,3379.22
1409,20200819,119300,122900,114800,200472,4800,117660.0,115185.0,101440.0,58.39416058394161,128168.570387224,115185.0,102201.429612776,2360.54,2380.10,2353.17,0.52,637965,12367503,818.74,818.74,805.52,2.31,1601781,14760513,11210.84,11230.62,11103.83,3389.78,3395.06,3370.15
1410,20200820,108800,120200,107400,270047,-10500,115880.0,115315.0,101735.0,43.673469387755105,127984.37646453052,115315.0,102645.62353546948,2274.22,2357.08,2270.85,-3.66,903744,17101785,791.14,821.11,785.00,-3.37,1813141,15393963,11146.46,11257.42,11132.10,3374.85,3399.54,3369.66
1411,20200821,110300,114200,106100,176342,1500,114180.0,115395.0,102133.33333333333,49.46004319654428,127915.618994283,115395.0,102874.381005717,2304.59,2329.34,2280.97,1.34,865736,14111672,796.01,802.70,781.41,0.62,1658737,14078885,11264.95,11283.62,11090.03,3385.51,3390.80,3354.69
1412,20200824,110400,111700,106700,112489,100,112660.0,115715.0,102508.33333333333,49.676025917926566,127350.16652222906,115715.0,104079.83347777094,2329.83,2332.33,2283.48,1.10,649277,11654192,815.74,815.74,787.93,2.48,1521282,12997623,11311.80,11326.22,11245.44,3397.16,3399.96,3379.31
1413,20200825,117000,117600,110400,147160,6600,113160.0,116395.0,102920.0,53.58565737051792,126569.76781061858,116395.0,106220.23218938142,2366.73,2369.78,2340.97,1.58,771585,13567979,836.31,836.41,820.02,2.52,1605321,14241915,11379.72,11462.05,11297.53,3431.28,3432.09,3413.13
1414,20200826,116700,117600,113600,117303,-300,112640.0,116520.0,103340.0,46.24145785876993,126645.13703610968,116520.0,106394.86296389032,2369.32,2374.68,2336.98,0.11,956478,14435847,841.35,842.48,827.27,0.60,2152207,17370409,11466.47,11468.26,11343.04,3443.62,3444.21,3425.84
1415,20200827,113200,116700,113000,101096,-3500,113520.0,116560.0,103718.33333333333,40.43956043956044,126625.86310258589,116560.0,106494.13689741411,2344.45,2373.36,2344.38,-1.05,913917,15184934,836.40,842.83,832.74,-0.59,2951684,20848705,11665.06,11672.05,11507.46,3478.73,3481.07,3444.15
1416,20200828,112800,116800,112000,95898,-400,114020.0,116450.0,104083.33333333333,33.89423076923077,126629.09622707243,116450.0,106270.90377292757,2353.80,2379.26,2345.28,0.40,1297312,15539938,841.30,850.38,837.86,0.59,2111380,16800923,11625.34,11730.01,11551.01,3484.55,3501.38,3468.35
1417,20200831,112300,115000,111300,74421,-500,114400.0,116525.0,104426.66666666667,33.65155131264916,126557.52211559984,116525.0,106492.47788440016,2326.17,2381.50,2326.06,-1.17,1647818,19494383,848.24,852.54,839.63,0.82,1890066,14737500,11695.63,11708.77,11634.77,3508.01,3509.23,3484.32
1418,20200901,112000,113400,111400,49484,-300,113400.0,116590.0,104783.33333333333,36.434108527131784,126486.64589646412,116590.0,106693.35410353588,2349.55,2355.90,2331.23,1.01,1085245,16664315,853.37,854.22,847.53,0.60,1843910,12734769,11775.46,11829.84,11697.42,3500.31,3514.77,3493.25
1419,20200902,114500,116000,111600,86546,2500,112960.0,116645.0,105185.0,45.604395604395606,126482.1693082919,116645.0,106807.8306917081,2364.37,2369.57,2341.29,0.63,1429273,15793103,866.74,866.87,858.23,1.57,1843232,14343099,11939.67,11945.72,11794.78,3526.65,3528.03,3494.60
1420,20200903,116000,121500,115300,183536,1500,113520.0,116445.0,105625.0,46.19565217391305,126163.1222466071,116445.0,106726.8777533929,2395.90,2401.78,2382.23,1.33,981546,17420976,874.13,874.16,869.84,0.85,1763489,14025989,12056.44,12074.07,11836.18,3580.84,3588.11,3535.23
1421,20200904,110800,112000,108500,244854,-5200,113120.0,115890.0,106011.66666666667,41.262135922330096,125566.34228414849,115890.0,106213.65771585151,2368.25,2371.02,2332.68,-1.15,1351039,19692978,866.04,866.90,841.37,-0.93,1730688,14668095,11458.10,11894.40,11361.36,3455.06,3564.85,3427.41
1422,20200907,107700,110200,107500,130300,-3100,112200.0,114965.0,106415.0,41.666666666666664,124040.52202355325,114965.0,105889.47797644675,2384.22,2387.49,2362.42,0.67,1197385,17183375,878.88,879.36,864.39,1.48,1884732,16014603,11313.13,11531.19,10875.87,3426.96,3479.15,3349.63
1423,20200908,107500,110200,106500,103238,-200,111300.0,114040.0,106990.0,33.701657458563545,122147.62603972334,114040.0,105932.37396027666,2401.91,2407.56,2391.43,0.74,979357,17297863,878.29,887.01,874.31,-0.07,2517936,19644738,11313.13,11531.19,10875.87,3426.96,3479.15,3349.63
1424,20200909,104400,106000,102700,171974,-3100,109280.0,113135.0,107421.66666666667,42.36111111111111,121303.78815981906,113135.0,104966.21184018094,2375.81,2388.85,2369.12,-1.09,946247,15502530,869.47,877.67,864.17,-1.00,2367816,16431484,10847.69,11131.50,10837.20,3331.84,3379.97,3329.27
1425,20200910,106700,109700,105200,141506,2300,107420.0,112585.0,107766.66666666667,43.91891891891892,120929.64498945282,112585.0,104240.35501054718,2396.48,2406.68,2388.56,0.87,1064574,15782939,884.30,884.30,874.77,1.71,1990692,14651175,11141.56,11217.69,10970.45,3398.96,3424.77,3366.84
1426,20200911,104100,105400,102300,121972,-2600,106080.0,111850.0,108078.33333333333,40.186915887850475,120460.80716309452,111850.0,103239.19283690548,2396.69,2397.56,2374.00,0.01,882880,12068892,888.44,888.44,877.58,0.47,1994166,14400432,10919.59,11299.53,10875.02,3339.19,3425.55,3329.25
1427,20200914,108700,109800,103200,151230,4600,106280.0,111385.0,108460.0,36.21262458471761,119613.06781693005,111385.0,103156.93218306995,2427.91,2429.07,2410.79,1.30,963083,12021767,894.17,894.80,886.48,0.64,1699499,13528195,10853.55,11033.05,10728.03,3340.97,3368.95,3310.47
1428,20200915,108600,110400,107600,62716,-100,106500.0,111090.0,108796.66666666667,36.45484949832776,119273.12898590753,111090.0,102906.87101409247,2443.58,2444.57,2423.79,0.65,849969,11840594,899.46,899.64,893.24,0.59,2098773,15836927,11056.65,11118.29,10982.26,3383.54,3402.93,3363.56
1429,20200916,104100,109300,103400,134420,-4500,106440.0,110330.0,109110.0,35.275080906148865,118136.68943919252,110330.0,102523.31056080748,2435.92,2450.53,2429.94,-0.31,772938,11855356,896.28,905.56,891.99,-0.35,2410951,16004000,11190.32,11244.46,11127.98,3401.20,3419.48,3389.25
1430,20200917,103800,105400,102500,109099,-300,105860.0,110080.0,109363.33333333333,35.3896103896104,118371.82730162659,110080.0,101788.17269837341,2406.17,2437.02,2398.69,-1.22,853740,14235035,885.18,898.43,883.50,-1.24,2286209,14316886,11050.47,11245.42,11046.43,3385.49,3428.92,3384.45
1431,20200918,102800,105100,102300,72423,-1000,105600.0,109705.0,109638.33333333333,34.82428115015975,118580.9168540495,109705.0,100829.0831459505,2412.40,2417.81,2396.33,0.26,756517,13965196,888.88,892.39,878.78,0.42,1768420,12674548,10910.28,10974.45,10783.81,3357.01,3375.17,3328.82
1432,20200921,100000,103700,97100,178170,-2800,103860.0,109185.0,109796.66666666667,32.24852071005917,119005.44296353275,109185.0,99364.55703646725,2389.39,2427.17,2379.38,-0.95,1041993,14215076,866.99,892.34,859.40,-2.46,1965201,13745296,10793.28,10977.68,10639.95,3319.47,3362.27,3292.40
1433,20200922,96400,101100,96400,129425,-3600,101420.0,108155.0,109936.66666666667,24.068767908309454,118769.79627689575,108155.0,97540.20372310425,2332.59,2388.49,2323.58,-2.38,1051028,17896725,842.72,867.89,838.13,-2.80,1973656,12318664,10778.80,10782.74,10519.49,3281.06,3285.57,3229.10
1434,20200923,101000,102300,93200,155277,4600,100800.0,107370.0,110045.0,30.263157894736842,117658.07076180952,107370.0,97081.92923819048,2333.24,2354.46,2287.44,0.03,735042,13562935,843.45,856.14,821.89,0.09,2246113,13123005,10963.64,10979.65,10737.52,3315.57,3320.31,3270.95
1435,20200924,96500,101000,95800,136861,-4500,99340.0,106535.0,110008.33333333333,30.83109919571046,117484.3881107576,106535.0,95585.6118892424,2272.70,2309.74,2268.88,-2.59,714881,12469005,806.95,833.04,804.28,-4.33,2196878,15462869,10632.99,10962.03,10612.92,3236.92,3323.35,3232.57
1436,20200925,95600,97900,95600,75521,-900,97900.0,105675.0,109923.33333333333,32.76353276353276,117207.36749327734,105675.0,94142.63250672266,2278.79,2296.36,2267.63,0.27,697962,10181604,808.28,820.74,799.53,0.16,2212037,13310027,10672.27,10799.55,10520.22,3246.59,3278.70,3209.45
1437,20200928,98800,99600,94900,79937,3200,97660.0,105000.0,109903.33333333333,38.582677165354326,116482.50843674848,105000.0,93517.49156325152,2308.08,2314.81,2291.32,1.29,605977,8971171,835.91,836.15,819.86,3.42,1938337,11134007,10913.56,10939.55,10639.98,3298.46,3306.88,3228.44
1438,20200929,99100,100700,97800,78564,300,98200.0,104355.0,109780.0,42.492917847025495,115639.7640648797,104355.0,93070.2359351203,2327.89,2339.83,2320.04,0.86,646218,9487146,848.15,848.59,839.68,1.46,2084774,11430772,11117.53,11120.80,11019.14,3351.60,3360.74,3332.91
1439,20201005,99700,99900,97000,59626,600,97940.0,103615.0,109686.66666666667,39.58333333333333,114050.76063351397,103615.0,93179.23936648603,2358.00,2364.73,2327.83,1.29,763618,10682774,858.39,858.82,843.06,1.21,1675261,9951690,11075.02,11244.87,11033.69,3348.44,3369.10,3323.69
1440,20201006,98600,102200,97900,112303,-1100,98360.0,102745.0,109603.33333333333,41.43302180685358,111702.11449072747,102745.0,93787.88550927253,2365.90,2378.28,2355.39,0.34,861755,11131424,862.58,866.67,855.65,0.49,1981913,10972340,11332.49,11335.21,11162.52,3408.63,3409.57,3367.27
1441,20201007,99200,99300,96900,62373,600,99080.0,102165.0,109425.0,33.096085409252666,110436.70478196605,102165.0,93893.29521803395,2386.94,2387.45,2347.82,0.89,737994,8971100,869.66,869.69,856.66,0.82,2013039,10601102,11154.60,11392.41,11124.45,3360.95,3431.56,3354.54
1442,20201008,98300,100600,97500,90946,-900,98980.0,101695.0,109171.66666666667,32.17993079584775,109719.83021627249,101695.0,93670.16978372751,2391.96,2409.01,2383.82,0.21,961726,12530442,871.62,875.59,867.63,0.23,1994294,12138290,11364.60,11380.56,11258.35,3419.45,3426.26,3384.56
1443,20201012,101000,101100,98300,99805,2700,99360.0,101370.0,108983.33333333333,44.28044280442804,108941.8161625861,101370.0,93798.1838374139,2403.73,2409.42,2393.74,0.49,843574,10693282,873.50,875.25,868.01,0.22,2009373,11751825,11579.94,11581.23,11476.66,3477.13,3482.34,3458.07
1444,20201013,101600,102600,99500,96779,600,99740.0,101230.0,108856.66666666667,45.98540145985402,108675.02518464511,101230.0,93784.97481535489,2403.15,2418.89,2385.87,-0.02,724920,10203177,871.92,878.15,865.95,-0.18,2277904,14295524,11876.26,11965.54,11704.13,3534.22,3549.85,3499.61
1445,20201014,99500,102300,98400,71178,-2100,99920.0,100870.0,108661.66666666667,44.21052631578947,107907.35745859197,100870.0,93832.64254140803,2380.48,2405.56,2375.54,-0.94,901177,11018495,861.48,875.02,859.88,-1.20,2373269,12910781,11863.90,11946.98,11821.83,3511.93,3534.01,3500.86
1446,20201015,97400,99400,95800,80009,-2100,99560.0,100535.0,108546.66666666667,45.32374100719424,107563.30705077689,100535.0,93506.69294922311,2361.21,2376.73,2348.74,-0.81,1165501,13029475,844.44,861.37,833.55,-1.98,2238669,12500117,11768.73,11939.92,11714.35,3488.67,3527.94,3480.55
1447,20201016,92500,98300,91000,132160,-4900,98400.0,99725.0,108320.0,43.298969072164944,106533.19359301716,99725.0,92916.80640698284,2341.53,2370.73,2325.03,-0.83,920205,11141460,833.84,849.20,822.58,-1.26,2275828,10675849,11713.87,11740.68,11559.10,3483.34,3489.08,3440.89
1448,20201019,91100,94200,90800,72861,-1400,96420.0,98850.0,108135.0,30.888030888030887,105362.60316616943,98850.0,92337.39683383057,2346.74,2364.25,2344.77,0.22,931645,10490729,822.25,838.63,821.50,-1.39,1701656,8516310,11671.56,11827.42,11648.53,3483.81,3515.76,3480.45
1449,20201020,90600,92800,87100,160415,-500,94220.0,98175.0,107896.66666666667,36.5296803652968,105152.9294923351,98175.0,91197.0705076649,2358.41,2358.41,2322.06,0.50,874293,11833547,824.65,825.96,803.24,0.29,1664944,10171863,11478.88,11778.11,11454.57,3426.92,3502.42,3419.93
1450,20201021,91300,91500,88800,59883,700,92580.0,97550.0,107648.33333333333,40.092165898617516,104639.00557201079,97550.0,90460.99442798921,2370.86,2371.74,2356.32,0.53,812837,9864097,830.67,830.95,819.66,0.73,1492450,8700877,11516.49,11632.89,11471.24,3443.12,3476.93,3435.65
1451,20201022,88100,91800,87900,91673,-3200,90720.0,96815.0,107305.0,25.34562211981567,104589.38743567621,96815.0,89040.61256432379,2355.05,2360.22,2339.73,-0.67,815612,9774988,812.70,826.71,812.70,-2.16,1734932,9569521,11484.69,11613.79,11476.08,3435.56,3464.86,3433.06
1452,20201023,88300,89300,86300,82259,200,89880.0,96230.0,107043.33333333333,25.0,104688.3922822248,96230.0,87771.6077177752,2360.81,2368.57,2344.49,0.24,890385,10724121,807.98,817.70,804.75,-0.58,1613364,8366884,11506.01,11548.77,11369.29,3453.49,3460.53,3415.34
1453,20201026,83200,88200,82700,114470,-5100,88300.0,95570.0,106706.66666666667,18.390804597701152,105755.89220441686,95570.0,85384.10779558314,2343.91,2374.50,2342.58,-0.72,822268,11654273,778.02,808.06,776.70,-3.71,1634354,8397441,11548.28,11548.85,11434.86,3465.39,3466.46,3440.45
1454,20201027,85400,86800,81200,91544,2200,87260.0,94790.0,106226.66666666667,25.73529411764706,105565.32366103218,94790.0,84014.67633896782,2330.84,2349.33,2321.23,-0.56,666942,11269186,783.73,794.04,766.96,0.73,2056534,9246701,11358.94,11545.63,11221.06,3400.97,3441.42,3364.86
1455,20201028,88000,88000,83100,47625,2600,86600.0,94365.0,105820.0,30.82191780821918,105501.4761033282,94365.0,83228.5238966718,2345.26,2345.46,2316.47,0.62,705770,8941027,806.20,806.20,784.88,2.87,2049765,7888726,11431.35,11465.06,11361.86,3390.68,3409.51,3388.71
1456,20201029,89900,90000,85100,71778,1900,86960.0,94080.0,105401.66666666667,36.09271523178808,105366.20396767664,94080.0,82793.79603232336,2326.67,2330.17,2299.91,-0.79,509768,10357788,813.93,814.16,791.02,0.96,1942545,8292420,11004.87,11249.95,10999.07,3271.03,3342.48,3268.89
1457,20201030,87700,91800,86500,108633,-2200,86840.0,93525.0,105016.66666666667,27.609427609427605,104919.36264123624,93525.0,82130.63735876376,2267.15,2320.20,2266.93,-2.56,795585,11782117,792.65,814.59,791.30,-2.61,1880463,8550017,11185.59,11287.63,11030.19,3310.11,3341.05,3259.82
1458,20201102,90000,90900,87100,85598,2300,88200.0,93070.0,104671.66666666667,31.528662420382165,104262.51535625482,93070.0,81877.48464374518,2300.16,2302.64,2267.95,1.46,678501,8514452,802.95,805.92,789.85,1.30,1537120,6627149,10911.59,11129.81,10822.57,3269.96,3304.93,3233.94
1459,20201103,91100,93000,90300,112841,1100,89340.0,92640.0,104300.0,36.18421052631579,103434.33184592729,92640.0,81845.66815407271,2343.31,2344.77,2315.30,1.88,887445,10874229,818.46,821.28,810.01,1.93,1672274,8746155,10957.61,11071.08,10830.95,3310.24,3330.14,3279.74
1460,20201104,94100,95800,89600,138251,3000,90560.0,92415.0,103868.33333333333,44.72843450479233,102885.7736103881,92415.0,81944.2263896119,2357.32,2371.14,2339.95,0.60,986786,14835038,826.97,828.89,814.76,1.04,1804689,10836965,11160.57,11213.92,11004.84,3369.16,3389.49,3336.25
1461,20201105,96400,98100,93200,106194,2300,91860.0,92275.0,103443.33333333333,56.79442508710801,102449.84643618762,92275.0,82100.15356381238,2413.79,2413.79,2370.85,2.40,702037,12578752,844.80,845.81,831.78,2.16,1660810,9827780,11590.78,11663.31,11394.21,3443.44,3486.25,3405.17
1462,20201106,94400,97600,93700,74721,-2000,93200.0,92080.0,102913.33333333333,55.631399317406135,101929.79187597382,92080.0,82230.20812402618,2416.50,2431.11,2404.97,0.11,825569,12579332,836.78,849.39,832.27,-0.95,1923199,13035090,11890.93,11924.28,11784.15,3510.45,3529.05,3485.74
1463,20201109,95200,97000,94600,78119,800,94240.0,91790.0,102400.0,57.77027027027026,100884.81170778153,91790.0,82695.18829221847,2447.20,2459.15,2434.52,1.27,1354863,14847225,851.21,851.21,845.17,1.72,1735445,9931000,11895.23,11920.54,11737.13,3509.44,3521.58,3484.34
1464,20201110,95200,95400,93600,59233,0,95060.0,91470.0,101945.0,56.74740484429065,99556.0620823736,91470.0,83383.9379176264,2452.83,2457.94,2435.59,0.23,1464168,17981336,840.79,844.22,835.27,-1.22,1815647,11637052,11713.78,12108.07,11703.49,3550.50,3645.99,3547.48
1465,20201111,94800,95900,93000,67161,-400,95200.0,91235.0,101563.33333333333,62.83524904214559,98616.40230579529,91235.0,83853.59769420471,2485.87,2488.04,2459.50,1.35,1272039,18307325,839.90,842.76,829.53,-0.11,2281172,14066237,11553.86,11665.87,11424.61,3545.53,3557.22,3511.91
1466,20201112,97700,100400,95200,152145,2900,95460.0,91250.0,101211.66666666667,66.31944444444444,98682.49621594253,91250.0,83817.50378405747,2475.62,2488.79,2467.04,-0.41,1278692,16420009,840.08,846.87,835.95,0.02,2068886,11004804,11786.43,11793.58,11638.90,3572.66,3581.16,3557.00
1467,20201113,97600,97900,95400,67639,-100,96100.0,91505.0,100871.66666666667,80.25210084033614,99425.47347069606,91505.0,83584.52652930394,2493.87,2495.77,2460.96,0.74,1072383,17043855,839.14,839.54,826.17,-0.11,1878626,11733211,11709.59,11847.84,11666.37,3537.01,3569.02,3518.58
1468,20201116,102200,102400,98200,232234,4600,97500.0,92060.0,100666.66666666667,82.06106870229007,101243.98606270719,92060.0,82876.01393729281,2543.03,2546.37,2507.46,1.97,1239135,19088399,847.33,849.80,841.60,0.98,1619880,10255819,11829.29,11849.79,11715.52,3585.15,3593.66,3552.57
1469,20201117,100100,103000,99200,137431,-2100,98480.0,92535.0,100346.66666666667,73.5408560311284,102330.15696658303,92535.0,82739.84303341697,2539.15,2556.09,2533.34,-0.15,1267495,17795513,839.47,846.55,836.00,-0.93,1789493,13642004,11924.13,11937.72,11814.89,3626.91,3628.51,3600.16
1470,20201118,102500,103000,99400,120471,2400,100020.0,93095.0,100241.66666666667,74.04580152671755,103783.5873715847,93095.0,82406.4126284153,2545.64,2553.95,2536.78,0.26,923504,13554047,851.74,852.27,840.43,1.46,2330367,14023705,11899.34,11950.18,11852.41,3609.53,3623.11,3588.68
1471,20201119,106200,107100,101300,198825,3700,101720.0,94000.0,100173.33333333333,83.39350180505414,105846.0119871626,94000.0,82153.9880128374,2547.42,2548.95,2529.53,0.07,976483,12515007,859.94,860.99,849.72,0.96,2249201,14795415,11801.60,11942.49,11799.96,3567.79,3619.09,3567.33
1472,20201120,107800,109200,106300,144535,1600,103760.0,94975.0,100130.0,82.96296296296296,107940.93614051836,94975.0,82009.06385948164,2553.50,2558.21,2539.79,0.24,1129501,12266185,870.18,870.78,861.29,1.19,2148982,13486881,11904.71,11912.64,11760.98,3581.87,3585.22,3543.84
1473,20201123,107800,109200,105700,111319,0,104880.0,96205.0,99976.66666666667,82.23938223938224,109136.74002213159,96205.0,83273.25997786841,2602.59,2605.58,2553.70,1.92,1649443,15763526,873.29,875.26,868.60,0.36,2118836,12853793,11854.97,11935.47,11852.51,3557.54,3581.23,3556.85
1474,20201124,107100,108800,106200,80242,-700,106280.0,97290.0,99816.66666666667,77.54237288135593,110053.68285409818,97290.0,84526.31714590182,2617.76,2628.52,2605.03,0.58,1364506,16886574,872.10,876.89,868.89,-0.14,3185109,14901986,11880.63,11949.33,11796.53,3577.59,3589.81,3552.77
1475,20201125,105500,108500,102500,178189,-1600,106880.0,98165.0,99688.33333333333,69.86899563318777,110657.76190439888,98165.0,85672.23809560112,2601.54,2642.26,2583.41,-0.62,1410105,21795847,865.12,878.76,855.28,-0.80,2494368,18099463,12036.79,12049.88,11863.45,3635.41,3642.31,3594.52
1476,20201126,106300,106700,103800,70234,800,106900.0,98985.0,99580.0,77.41935483870967,111352.42091141075,98985.0,86617.57908858925,2625.91,2625.97,2592.43,0.94,1387435,12714565,874.53,875.26,861.05,1.09,1917340,14580991,12094.40,12114.77,12020.95,3629.65,3635.50,3617.76
1477,20201127,106500,107400,104800,61970,200,106640.0,99925.0,99483.33333333333,76.77725118483413,111554.42388942806,99925.0,88295.57611057194,2633.45,2635.00,2618.47,0.29,1196042,12641691,885.56,886.20,875.45,1.26,1829517,12257401,12094.40,12114.77,12020.95,3629.65,3635.50,3617.76
1478,20201130,102900,107100,102900,82268,-3600,105660.0,100570.0,99331.66666666667,65.58704453441295,111323.99460665663,100570.0,89816.00539334337,2591.34,2648.66,2591.34,-1.60,1311831,21231831,886.11,891.53,885.65,0.06,1738037,12153801,12205.85,12236.23,12154.57,3638.35,3644.31,3629.33
1479,20201201,101300,104500,100400,99019,-1600,104500.0,101080.0,99111.66666666667,62.54826254826254,110917.60133365853,101080.0,91242.39866634147,2634.25,2638.87,2611.67,1.66,1151129,15947293,891.29,892.22,883.24,0.58,2133268,12060674,12198.74,12244.65,12027.16,3621.63,3634.18,3594.39
1480,20201202,103400,104700,101400,106249,2100,104080.0,101545.0,98901.66666666667,61.354581673306775,110885.55137558805,101545.0,92204.44862441195,2675.90,2677.26,2644.53,1.58,1076204,17506705,899.34,899.87,891.61,0.90,1890607,13100866,12355.11,12405.79,12263.93,3662.45,3678.45,3645.87
1481,20201203,100200,103800,99400,116222,-3200,102860.0,101735.0,98725.0,54.60992907801418,110799.71731495252,101735.0,92670.28268504748,2696.22,2696.22,2672.85,0.76,817066,15605053,907.61,907.72,900.09,0.92,2361181,16430143,12349.37,12360.06,12217.35,3669.01,3670.96,3644.84
1482,20201204,105200,106900,100400,247823,5000,102600.0,102275.0,98683.33333333333,55.24475524475524,110798.11562751557,102275.0,93751.88437248443,2731.45,2742.77,2705.34,1.31,1778897,19875836,913.76,914.27,908.24,0.68,2167590,16022525,12377.18,12439.02,12356.99,3666.72,3682.73,3657.17
1483,20201207,104100,105300,102900,93333,-1100,102840.0,102720.0,98626.66666666667,57.2463768115942,110626.09891159982,102720.0,94813.90108840018,2745.44,2754.01,2711.42,0.51,1499265,17933011,926.88,927.35,910.36,1.44,2240527,15665448,12464.23,12464.23,12376.44,3699.12,3699.20,3670.94
1484,20201208,101000,104700,100500,116858,-3100,102780.0,103010.0,98570.0,47.34982332155477,110182.97706674153,103010.0,95837.02293325847,2700.93,2747.45,2700.92,-1.62,1415240,17157198,906.84,933.14,906.31,-2.16,2601247,18790847,12519.95,12536.23,12460.55,3691.96,3697.41,3678.88
1485,20201209,101500,103100,100300,74809,500,102400.0,103345.0,98483.33333333333,40.63745019920319,109507.62119556281,103345.0,97182.37880443719,2755.47,2755.47,2703.30,2.02,1252305,17007606,913.81,917.21,904.45,0.77,2695658,15615512,12582.77,12594.54,12453.21,3702.25,3708.45,3678.83
1486,20201210,103600,106000,101200,151553,2100,103080.0,103640.0,98475.0,41.796875,109231.92274624748,103640.0,98048.07725375252,2746.46,2765.46,2718.70,-0.33,1227651,20630646,921.70,922.13,905.76,0.86,2666888,14252740,12338.95,12607.14,12290.78,3672.82,3712.39,3660.54
1487,20201211,104100,104900,102000,89547,500,102860.0,103965.0,98398.33333333333,42.911877394636015,108822.27289741888,103965.0,99107.72710258112,2770.06,2781.04,2754.16,0.86,1215239,18329100,928.44,929.23,923.39,0.73,1913759,12775711,12405.81,12431.56,12214.74,3668.10,3678.49,3645.18
1488,20201214,103200,105700,102500,76242,-900,102680.0,104015.0,98308.33333333333,42.585551330798474,108818.863028855,104015.0,99211.136971145,2762.20,2782.79,2755.29,-0.28,1113631,17012253,929.54,935.90,924.52,0.12,1610592,14468239,12377.87,12383.50,12246.77,3663.46,3665.91,3633.40
1489,20201215,105100,107200,103500,175413,1900,103500.0,104265.0,98325.0,49.24812030075187,108736.81171338866,104265.0,99793.18828661134,2756.82,2769.37,2735.08,-0.19,1093523,15537969,931.27,934.30,921.27,0.19,2100826,15788436,12440.04,12543.00,12432.71,3647.49,3697.61,3645.84
1490,20201216,106500,107000,104000,104929,1400,104500.0,104465.0,98370.0,50.36764705882353,108960.89813051853,104465.0,99969.10186948147,2771.79,2781.08,2761.50,0.54,1166638,13649676,939.65,941.45,932.41,0.90,1998313,15564363,12595.06,12596.13,12465.42,3694.62,3695.29,3659.62
1491,20201217,109300,110900,106600,227106,2800,105640.0,104620.0,98478.33333333333,54.697986577181204,109538.37371495905,104620.0,99701.62628504095,2770.43,2772.71,2742.25,-0.05,1015484,16275328,944.04,948.43,938.88,0.47,2650706,16016013,12658.19,12687.32,12566.38,3701.17,3711.27,3688.57
1492,20201218,111900,114200,110000,225593,2600,107200.0,104825.0,98676.66666666667,65.625,110534.59718368993,104825.0,99115.40281631007,2772.18,2782.15,2762.80,0.06,1059144,19166224,947.24,948.59,942.46,0.34,2114839,14532798,12764.75,12765.25,12696.35,3722.48,3725.12,3710.87
1493,20201221,111600,112000,108100,107222,-300,108880.0,105015.0,98930.0,68.72727272727272,111328.88153198965,105015.0,98701.11846801035,2778.65,2780.24,2747.09,0.23,1139514,18972230,953.58,954.34,940.98,0.67,1926451,16060513,12755.64,12809.60,12654.61,3709.41,3726.70,3685.84
