,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1742,20211223,46100,46350,45500,219129,300,46190.0,44912.5,45611.666666666664,63.63636363636363,48743.54098124779,44912.5,41081.45901875221,2998.17,3000.70,2980.91,0.46,483839,9319626,1003.31,1007.42,1001.48,0.32,1435843,11870959,15521.89,15525.97,15303.06,4696.56,4697.67,4645.53
1743,20211224,46750,47000,46150,260628,650,46110.0,45097.5,45584.166666666664,62.926829268292686,48908.2053152927,45097.5,41286.7946847073,3012.43,3025.77,3009.48,0.48,537548,8583472,1007.42,1010.98,1005.61,0.41,1235764,10866440,15653.37,15697.98,15528.91,4725.79,4740.74,4703.96
1744,20211227,46950,47600,46600,283732,200,46300.0,45330.0,45530.0,61.02564102564102,48994.2052344267,45330.0,41665.7947655733,2999.55,3017.31,2999.30,-0.43,475363,8280394,1011.36,1013.70,1006.87,0.39,1151529,10044620,15653.37,15697.98,15528.91,4725.79,4740.74,4703.96
1745,20211228,47000,47250,46400,282248,50,46520.0,45647.5,45446.666666666664,64.1711229946524,48680.72847804118,45647.5,42614.27152195882,3020.24,3020.29,2991.55,0.69,607046,12096893,1027.44,1027.45,1014.39,1.59,1286746,13243097,15871.26,15871.40,15696.83,4791.19,4791.49,4733.99
1746,20211229,48250,48700,46400,563177,1250,47010.0,45967.5,45380.833333333336,56.493506493506494,48662.17530511563,45967.5,43272.82469488437,2993.29,3007.72,2988.67,-0.89,545832,10908667,1028.05,1034.05,1022.73,0.06,950937,11683613,15781.72,15901.47,15757.07,4786.35,4807.02,4780.04
1747,20211230,48000,48550,47350,359366,-250,47390.0,46205.0,45378.333333333336,57.236842105263165,48731.8359661838,46205.0,43678.1640338162,2977.65,3005.36,2975.74,-0.52,461038,8727458,1033.98,1034.87,1021.59,0.58,907419,10102608,15766.22,15821.81,15679.85,4793.06,4804.06,4778.08
1748,20220103,49600,49850,47900,578220,1600,47960.0,46522.5,45376.666666666664,62.643678160919535,49079.935238671744,46522.5,43965.064761328256,2988.77,3010.77,2979.42,0.37,435826,8193887,1037.83,1039.67,1030.57,0.37,1054530,10092578,15644.97,15777.43,15643.94,4766.18,4786.83,4765.75
1749,20220104,50400,50900,49500,632043,800,48650.0,46837.5,45403.333333333336,73.96449704142012,49661.836205199375,46837.5,44013.163794800625,2989.24,2995.25,2973.08,0.02,621549,9991473,1031.66,1041.29,1025.23,-0.59,1324121,12139421,15832.80,15832.80,15644.09,4796.56,4796.64,4758.17
1750,20220105,50900,51200,49900,668999,500,49430.0,47142.5,45408.333333333336,78.03468208092487,50316.65736849955,47142.5,43968.34263150045,2953.97,2986.20,2936.73,-1.18,787346,15428422,1009.62,1029.12,1007.84,-2.14,1500451,12047850,15622.72,15852.14,15512.41,4793.54,4818.62,4774.27
1751,20220106,49400,51200,49400,555801,-1500,49660.0,47395.0,45386.666666666664,68.52791878172589,50441.29282899724,47395.0,44348.70717100276,2920.53,2952.54,2915.38,-1.13,786045,13297135,980.30,1003.01,979.83,-2.90,1461245,11947623,15100.17,15586.30,15095.18,4700.58,4797.70,4699.44
1752,20220107,50100,50800,49200,359538,700,50080.0,47537.5,45383.333333333336,66.12021857923497,50802.14010267594,47537.5,44272.85989732406,2954.89,2959.03,2933.10,1.18,546172,10582421,995.16,997.02,986.18,1.52,1470713,9820275,15080.87,15198.45,14914.87,4696.05,4725.01,4671.26
1753,20220110,51100,51700,50100,564438,1000,50380.0,47747.5,45400.0,78.33333333333334,51344.50917430023,47747.5,44150.49082569977,2926.72,2951.12,2910.90,-0.95,477400,10397827,980.38,992.49,976.41,-1.49,1270478,9536208,14935.90,15171.02,14877.63,4677.03,4707.95,4662.74
1754,20220111,50200,51700,49850,413774,-900,50340.0,47887.5,45380.0,71.93877551020408,51634.348675887515,47887.5,44140.651324112485,2927.38,2943.57,2909.82,0.02,566172,10646541,969.92,985.13,962.91,-1.07,1280482,9752763,14942.83,14953.86,14530.23,4670.29,4673.02,4582.24
1755,20220112,50400,51200,50300,235496,200,50240.0,48090.0,45371.666666666664,73.23232323232324,51919.43860115291,48090.0,44260.56139884709,2972.48,2972.58,2950.31,1.54,519501,10895354,991.33,991.71,978.69,2.21,1158100,9981838,15153.45,15158.71,14837.64,4713.07,4714.13,4638.27
1756,20220113,52500,53200,50600,1065501,2100,50860.0,48412.5,45445.0,77.35042735042735,52572.53305275331,48412.5,44252.46694724669,2962.09,2982.14,2958.39,-0.35,604871,11458978,983.25,994.55,981.31,-0.82,1235146,10044966,15188.39,15319.03,15117.29,4726.35,4748.83,4706.71
1757,20220114,52900,53200,51800,465242,400,51420.0,48770.0,45505.0,76.85589519650655,53175.04256506109,48770.0,44364.95743493891,2921.92,2944.97,2914.73,-1.36,532668,10799738,971.39,977.69,967.19,-1.21,1367328,9305694,14806.81,15259.71,14782.24,4659.03,4744.13,4650.29
1758,20220117,52500,54100,52100,765922,-400,51700.0,49037.5,45595.0,73.8197424892704,53660.90513042065,49037.5,44414.09486957935,2890.10,2919.67,2875.98,-1.09,593261,10396512,957.90,971.81,954.82,-1.39,1111748,7852818,14893.75,14897.68,14689.43,4662.85,4665.13,4614.75
1759,20220118,52000,53600,51400,519773,-500,52060.0,49337.5,45684.166666666664,70.66115702479338,53911.98084486098,49337.5,44763.01915513902,2864.24,2902.79,2857.26,-0.89,554041,10040965,943.94,969.17,942.11,-1.46,1070286,8179885,14893.75,14897.68,14689.43,4662.85,4665.13,4614.75
1760,20220119,51500,52900,50800,392397,-500,52280.0,49617.5,45769.166666666664,64.31718061674009,53997.48573057036,49617.5,45237.51426942964,2842.28,2871.79,2832.18,-0.77,463829,9649066,933.90,944.81,929.15,-1.06,1224552,7749004,14506.90,14740.54,14482.94,4577.11,4632.24,4568.70
1761,20220120,53800,54500,52000,875377,2300,52540.0,50017.5,45917.5,71.64179104477611,54391.08834368302,50017.5,45643.91165631698,2862.68,2862.70,2830.97,0.72,395669,8872018,958.70,958.70,933.97,2.66,1043809,7188207,14340.26,14658.89,14331.65,4532.76,4611.55,4530.20
1762,20220121,53500,54000,52000,568060,-300,52660.0,50387.5,46053.333333333336,66.11570247933885,54622.6948007146,50387.5,46152.3051992854,2834.29,2847.95,2817.11,-0.99,532753,10718107,942.85,958.38,937.48,-1.65,1128911,7949730,14154.02,14642.03,14140.78,4482.73,4602.11,4477.95
1763,20220124,48350,52800,48150,1507727,-5150,51830.0,50467.5,46109.166666666664,43.76899696048633,54479.39169843853,50467.5,46455.60830156147,2792.00,2828.11,2780.68,-1.49,473993,9304491,915.40,935.13,911.02,-2.91,1038913,7938016,13768.92,14171.72,13764.24,4397.94,4494.52,4395.34
1764,20220125,48500,49350,47800,662948,150,51130.0,50545.0,46186.666666666664,42.54658385093168,54335.8969914784,50545.0,46754.1030085216,2720.39,2789.62,2703.99,-2.56,639959,11700945,889.44,923.07,883.17,-2.84,1286528,8856272,13855.13,13876.61,13094.65,4410.13,4417.35,4222.62
1765,20220126,48600,49550,48250,428020,100,50550.0,50625.0,46262.5,47.278911564625844,54173.02762108752,50625.0,47076.97237891248,2709.24,2744.14,2708.10,-0.41,472651,8978726,882.09,900.38,881.68,-0.83,1116984,8871976,13539.30,13781.62,13414.14,4356.45,4411.01,4287.11
1766,20220127,46850,49200,46400,519480,-1750,49160.0,50555.0,46325.833333333336,39.682539682539684,54335.330673367076,50555.0,46774.669326632924,2614.49,2722.86,2614.49,-3.50,487727,20548835,849.23,885.00,847.34,-3.73,1174849,9037590,13542.12,14002.65,13392.19,4349.93,4453.23,4304.80
1767,20220128,47800,48450,46250,502887,950,48020.0,50545.0,46417.5,39.490445859872615,54353.26732254972,50545.0,46736.73267745028,2663.34,2668.59,2591.53,1.87,434187,13753057,872.87,872.87,835.55,2.78,1028108,9071938,13352.78,13765.91,13322.66,4326.51,4428.74,4309.50
1768,20220203,47550,51100,47500,1091999,-250,47860.0,50442.5,46507.5,41.19601328903654,54452.02303896611,50442.5,46432.97696103389,2707.82,2735.34,2702.78,1.67,435710,12472536,891.60,898.37,887.02,2.15,1079998,9307434,14417.55,14504.82,14264.65,4589.38,4595.31,4544.32
1769,20220204,48150,48350,47050,380710,600,47790.0,50330.0,46602.5,42.71844660194174,54462.36010047527,50330.0,46197.63989952473,2750.26,2751.80,2712.87,1.57,536149,11393256,902.87,902.87,886.93,1.26,1053337,9138398,13878.82,14207.89,13851.75,4477.44,4542.88,4470.39
1770,20220207,50400,51700,48750,1077438,2250,48150.0,50305.0,46733.333333333336,43.269230769230774,54429.306002226316,50305.0,46180.693997773684,2745.06,2750.70,2718.94,-0.19,417838,11291947,899.40,905.96,893.91,-0.38,901975,8037458,14098.01,14222.76,13850.39,4500.53,4539.66,4451.50
1771,20220208,50100,51000,49500,396527,-300,48800.0,50340.0,46886.666666666664,40.96774193548387,54444.826427511885,50340.0,46235.173572488115,2746.47,2779.85,2726.72,0.05,560534,11785877,895.27,907.24,887.54,-0.46,1184930,9593501,14015.67,14236.31,13974.10,4483.87,4521.86,4471.47
1772,20220209,49150,50700,49000,316511,-950,49070.0,50292.5,47031.666666666664,39.56386292834891,54429.19856286387,50292.5,46155.80143713613,2768.85,2773.38,2753.51,0.81,539124,10337571,910.53,910.53,900.86,1.70,890474,6782622,14194.46,14226.48,13934.78,4521.54,4531.32,4465.40
1773,20220210,48800,49500,47900,314648,-350,49320.0,50177.5,47160.833333333336,39.93710691823899,54345.77002484244,50177.5,46009.22997515756,2771.93,2788.27,2761.76,0.11,509611,12776154,895.68,914.92,893.21,-1.63,858885,7714203,14490.37,14490.72,14330.87,4587.18,4590.03,4547.00
1774,20220211,47700,48800,47650,300611,-1100,49230.0,50052.5,47256.666666666664,38.484848484848484,54358.24906375186,50052.5,45746.75093624814,2747.71,2766.70,2735.08,-0.87,480520,10992603,877.42,889.42,877.28,-2.04,1025547,7707269,14185.64,14509.56,14118.20,4504.08,4588.92,4484.31
1775,20220214,46400,48500,45700,441320,-1300,48430.0,49852.5,47330.0,26.129032258064516,54437.63631204133,49852.5,45267.36368795867,2704.48,2724.72,2688.24,-1.57,616343,11579386,852.79,867.24,850.28,-2.81,889900,6732108,13791.15,14246.70,13733.16,4418.64,4526.33,4401.41
1776,20220215,45400,46850,45100,290883,-1000,47490.0,49497.5,47373.333333333336,25.0,54301.92244187582,49497.5,44693.07755812418,2676.54,2716.45,2665.47,-1.03,589039,9435833,839.92,860.40,837.83,-1.51,1036347,6961354,13790.92,13921.71,13664.76,4401.67,4426.22,4364.84
1777,20220216,45950,46400,45550,234414,550,46850.0,49150.0,47415.0,39.6551724137931,53925.039266854255,49150.0,44374.960733145745,2729.68,2730.43,2711.34,1.99,422366,8389883,878.15,878.15,857.54,4.55,876748,7281489,14139.76,14142.49,13976.29,4471.07,4472.77,4429.28
1778,20220217,47300,47750,45950,453172,1350,46550.0,48890.0,47473.333333333336,45.3125,53469.36676845173,48890.0,44310.63323154827,2744.09,2770.66,2711.99,0.53,611422,11812904,874.22,890.78,858.78,-0.45,1171956,8927374,14124.10,14163.73,13931.99,4475.01,4489.55,4429.68
1779,20220218,47250,47500,46450,234375,-50,46460.0,48652.5,47545.833333333336,44.70588235294118,53051.190145941175,48652.5,44253.809854058825,2744.52,2747.08,2711.88,0.02,513521,8508342,881.71,882.01,860.81,0.86,953405,6306614,13716.72,14020.82,13704.70,4380.26,4456.06,4373.81
1780,20220221,47150,47500,46050,210958,-100,46610.0,48435.0,47595.0,51.35135135135136,52676.35591527049,48435.0,44193.64408472951,2743.80,2746.62,2694.90,-0.03,495301,7896733,884.25,884.26,865.58,0.29,865986,5780450,13548.07,13762.40,13465.56,4348.87,4394.60,4327.22
1781,20220222,45300,46900,45050,454955,-1850,46590.0,48010.0,47618.333333333336,39.58333333333333,51680.9126930506,48010.0,44339.0873069494,2706.79,2721.84,2690.09,-1.35,648401,10590490,868.11,878.33,865.23,-1.83,1103602,7066242,13548.07,13762.40,13465.56,4348.87,4394.60,4327.22
1782,20220223,46300,46650,45600,215068,1000,46660.0,47650.0,47650.0,45.09803921568628,50391.16763442151,47650.0,44908.83236557849,2719.53,2729.56,2705.31,0.47,537841,9138533,877.33,879.98,870.25,1.06,1084257,6859833,13381.52,13618.72,13249.65,4304.76,4362.12,4267.11
1783,20220224,45600,46550,45300,330904,-700,46320.0,47512.5,47692.5,40.07782101167315,50372.72289341233,47512.5,44652.27710658767,2648.80,2694.55,2642.63,-2.60,926400,13586138,848.21,870.58,847.86,-3.32,1678595,8953088,13037.49,13533.78,13032.17,4225.50,4341.51,4221.51
1784,20220225,48900,49200,46000,635559,3300,46650.0,47532.5,47802.5,44.60431654676258,50425.469927254686,47532.5,44639.530072745314,2676.76,2694.81,2665.96,1.06,664347,12221012,872.98,872.98,863.47,2.92,1373456,8691598,13473.59,13486.11,12587.88,4288.70,4294.73,4114.65
1785,20220228,52000,54100,49550,2058846,3100,47620.0,47702.5,47991.666666666664,55.688622754491014,51169.122996519814,47702.5,44235.877003480186,2699.18,2699.18,2658.25,0.84,613470,12894247,881.07,881.07,868.91,0.93,1071363,6936756,13694.62,13696.86,13358.29,4384.65,4385.34,4286.83
1786,20220302,54500,55400,53000,1605467,2500,49460.0,48085.0,48202.5,64.65753424657534,52615.794632291334,48085.0,43554.205367708666,2703.52,2716.46,2692.24,0.16,527950,10996672,895.45,896.80,879.03,1.63,1039390,6874850,13532.46,13777.04,13441.32,4306.26,4378.45,4279.54
1787,20220303,53900,54700,52300,779569,-600,50980.0,48390.0,48380.0,63.78378378378379,53576.77163561304,48390.0,43203.22836438696,2747.08,2748.21,2726.35,1.61,614515,10592861,912.32,912.35,899.85,1.88,1059670,8396536,13752.02,13796.55,13493.91,4386.54,4401.48,4322.56
1788,20220304,56300,56800,53200,1301563,2400,53120.0,48827.5,48597.5,71.71717171717172,55033.10029328348,48827.5,42621.89970671652,2713.43,2736.58,2702.34,-1.22,765676,12427423,900.96,909.24,896.84,-1.25,1000717,7348996,13537.94,13837.59,13472.64,4363.49,4416.78,4345.56
1789,20220307,55100,58500,54800,1223811,-1200,54360.0,49175.0,48780.833333333336,72.08121827411168,55942.8283075149,49175.0,42407.1716924851,2651.31,2680.17,2644.10,-2.29,571562,12089299,881.54,889.95,878.45,-2.16,865671,6334514,13313.44,13486.71,13224.98,4328.87,4342.12,4284.98
1790,20220308,53300,56000,52900,826184,-1800,54620.0,49320.0,48922.5,69.26829268292683,56307.30277002507,49320.0,42332.69722997493,2622.40,2647.18,2605.81,-1.09,540370,11679452,870.14,881.30,864.69,-1.29,981992,7405891,12830.96,13353.28,12828.02,4201.09,4327.01,4199.85
1791,20220310,53900,54200,50800,813778,600,54500.0,49510.0,49081.666666666664,69.34306569343066,56773.02967087427,49510.0,42246.97032912573,2680.32,2682.79,2660.86,2.21,613810,13694703,889.08,892.55,884.98,2.18,987431,7435469,13255.55,13301.16,13039.79,4277.88,4299.40,4223.10
1792,20220311,54800,55300,53500,535147,900,54680.0,49792.5,49207.5,68.65671641791045,57408.48811711258,49792.5,42176.51188288742,2661.28,2672.62,2647.28,-0.71,797034,12363206,891.71,894.99,887.28,0.30,1128283,7829918,13129.96,13163.50,12946.28,4259.52,4268.28,4209.80
1793,20220314,54700,56200,54400,478887,-100,54360.0,50087.5,49337.5,68.4863523573201,57978.94315065375,50087.5,42196.05684934625,2645.65,2661.76,2633.31,-0.59,636324,12037826,872.44,893.18,870.81,-2.16,1154158,9133399,12843.81,13239.35,12830.37,4204.31,4291.01,4200.49
1794,20220315,52100,54500,51700,538688,-2600,53760.0,50307.5,49415.833333333336,60.9271523178808,58165.69794863937,50307.5,42449.30205136063,2621.53,2641.97,2615.08,-0.91,604182,9583002,871.22,874.73,866.47,-0.14,1194864,7817049,12581.22,12918.01,12555.35,4173.11,4247.57,4161.72
1795,20220316,52200,52500,51000,549103,100,53540.0,50597.5,49513.333333333336,66.50717703349282,58283.68728629481,50597.5,42911.31271370519,2659.23,2659.90,2630.03,1.44,736354,9310850,891.80,891.80,879.68,2.36,1347121,7779377,12948.62,12973.88,12616.59,4262.45,4271.05,4187.90
1796,20220317,50600,52000,49550,1201187,-1600,52880.0,50857.5,49589.166666666664,60.0,58165.32286320625,50857.5,43549.67713679375,2694.51,2714.00,2694.51,1.33,546079,11900904,914.13,916.22,903.75,2.50,1462933,9832703,13246.61,13344.75,12992.20,4357.86,4358.90,4251.99
1797,20220318,51400,51500,49800,706241,800,52200.0,51130.0,49683.333333333336,63.42592592592593,58083.37328208403,51130.0,44176.62671791597,2707.02,2708.16,2688.71,0.46,644017,11442603,922.96,922.99,912.00,0.97,1200428,8475000,13246.61,13344.75,12992.20,4411.67,4412.67,4335.65
1798,20220321,51800,52800,51300,497847,400,51620.0,51355.0,49760.833333333336,57.75401069518716,58085.7429010474,51355.0,44624.2570989526,2686.05,2717.81,2683.69,-0.77,502402,8693849,918.40,926.86,917.93,-0.49,1333272,8416902,13246.61,13344.75,12992.20,4463.12,4465.40,4390.57
1799,20220322,53700,55300,51700,1150941,1900,51940.0,51677.5,49889.166666666664,54.85714285714285,58205.62951771026,51677.5,45149.37048228974,2710.00,2712.14,2686.58,0.89,489442,9367506,924.67,924.72,914.33,0.68,1392364,9800674,13246.61,13344.75,12992.20,4461.18,4481.75,4424.30
1800,20220323,53600,54300,52900,418202,-100,52220.0,52000.0,50017.5,47.019867549668874,58232.17458035315,52000.0,45767.82541964685,2735.05,2742.27,2720.83,0.92,883376,11838671,930.57,933.27,927.02,0.64,1442826,11241547,13246.61,13344.75,12992.20,4511.61,4522.00,4469.10
1801,20220324,54400,54900,53000,367468,800,52980.0,52455.0,50160.833333333336,51.633986928104584,57949.16963698792,52455.0,46960.83036301208,2729.66,2729.66,2705.14,-0.20,960898,13177858,931.75,931.87,920.69,0.13,1381162,11123840,13246.61,13344.75,12992.20,4456.24,4501.07,4455.81
1802,20220325,55500,56200,54700,787298,1100,53800.0,52915.0,50317.5,47.14285714285714,57774.74279154772,52915.0,48055.25720845228,2729.98,2740.95,2722.36,0.01,602771,10824995,934.69,937.69,933.09,0.32,1568700,11253888,13246.61,13344.75,12992.20,4520.16,4520.58,4465.17
1803,20220328,55500,56400,55100,362933,0,54540.0,53410.0,50463.333333333336,51.562500000000014,57053.02072461852,53410.0,49766.97927538148,2729.56,2737.46,2707.74,-0.02,768043,9801744,927.11,934.18,926.55,-0.81,1374926,9545341,13246.61,13344.75,12992.20,4543.06,4546.03,4501.07
1804,20220329,52000,55600,51500,910095,-3500,54200.0,53565.0,50547.5,45.51724137931035,56648.034219725756,53565.0,50481.965780274244,2741.07,2754.18,2733.22,0.42,732159,10020299,937.83,937.83,930.34,1.16,1459601,10371475,13246.61,13344.75,12992.20,4575.52,4575.65,4517.69
1805,20220330,53400,53600,51200,448079,1400,54160.0,53635.0,50654.166666666664,48.366013071895416,56635.18332773182,53635.0,50634.81667226818,2746.74,2760.60,2740.02,0.21,840134,11099514,939.07,943.30,936.91,0.13,1537107,9222847,13246.61,13344.75,12992.20,4631.60,4637.30,4589.66
1806,20220331,52200,54500,52000,481655,-1200,53720.0,53520.0,50720.0,41.666666666666664,56554.8640826238,53520.0,50485.1359173762,2757.65,2765.20,2743.20,0.40,1030289,9729367,944.53,944.92,936.20,0.58,1424833,9307446,13246.61,13344.75,12992.20,4602.45,4627.77,4581.32
1807,20220401,52200,53100,51600,394553,0,53060.0,53435.0,50790.0,41.93548387096774,56517.38543988256,53435.0,50352.61456011744,2739.85,2745.85,2729.68,-0.65,1305564,10689584,940.57,942.22,936.86,-0.42,1252846,8425958,13246.61,13344.75,12992.20,4530.41,4603.07,4530.41
1808,20220404,52700,53000,51600,190850,500,52500.0,53255.0,50841.666666666664,52.23880597014925,56054.62497488503,53255.0,50455.37502511497,2757.90,2758.38,2722.45,0.66,1022971,9744917,947.32,947.33,938.45,0.72,1089322,6757594,13246.61,13344.75,12992.20,4545.86,4548.70,4507.57
1809,20220405,51300,52800,50900,497255,-1400,52360.0,53065.0,50856.666666666664,46.93877551020408,55853.74523755757,53065.0,50276.25476244243,2759.20,2769.18,2750.50,0.05,1605994,9933180,952.47,953.06,949.46,0.54,1639514,8474700,13246.61,13344.75,12992.20,4582.64,4583.50,4539.21
1810,20220406,51900,52200,50800,437053,600,52060.0,52995.0,50873.333333333336,54.74452554744526,55826.58965953755,52995.0,50163.41034046245,2735.03,2747.85,2730.66,-0.88,1321645,11014544,943.13,947.41,939.82,-0.98,1405796,8945968,13246.61,13344.75,12992.20,4525.12,4593.45,4514.17
1811,20220407,50400,51800,50100,394221,-1500,51700.0,52820.0,50890.0,46.52777777777778,55833.03833364264,52820.0,49806.96166635736,2695.86,2718.50,2693.36,-1.43,999276,12291042,927.95,936.92,925.91,-1.61,1182004,8336297,13246.61,13344.75,12992.20,4481.15,4503.94,4450.04
1812,20220408,50700,51500,50200,222959,300,51400.0,52615.0,50900.0,46.15384615384615,55619.18042068049,52615.0,49610.81957931951,2700.39,2712.00,2685.52,0.17,948355,10296234,934.73,935.68,924.73,0.73,906473,7220461,13246.61,13344.75,12992.20,4500.21,4521.16,4450.30
1813,20220411,51000,51600,50700,164691,300,51060.0,52430.0,50898.333333333336,39.37007874015748,55352.3962770302,52430.0,49507.6037229698,2693.10,2711.02,2683.96,-0.27,742602,8831630,921.83,934.61,920.75,-1.38,943672,6407701,13246.61,13344.75,12992.20,4488.28,4520.41,4474.60
1814,20220412,50800,51400,50300,171110,-200,50960.0,52365.0,50908.333333333336,39.06250000000001,55370.5116037041,52365.0,49359.4883962959,2666.76,2685.08,2658.40,-0.98,870970,9853720,913.82,916.76,905.18,-0.87,1137435,7007752,13246.61,13344.75,12992.20,4412.53,4464.35,4408.38
1815,20220413,52500,52700,50900,451359,1700,51080.0,52380.0,50943.333333333336,43.065693430656935,55385.06239535887,52380.0,49374.93760464113,2716.49,2717.63,2672.60,1.86,733241,9645445,927.31,927.33,913.92,1.48,1108432,6877377,13246.61,13344.75,12992.20,4397.45,4471.00,4381.34
1816,20220414,52000,52900,51900,221942,-500,51400.0,52450.0,50935.0,36.6412213740458,55349.3102628039,52450.0,49550.6897371961,2716.71,2720.30,2702.61,0.01,665351,11419812,928.01,931.81,925.61,0.08,1166368,6645179,13246.61,13344.75,12992.20,4446.59,4453.92,4392.70
1817,20220415,53200,53800,51200,437778,1200,51900.0,52540.0,50940.0,41.95804195804195,55414.995652170626,52540.0,49665.004347829374,2696.06,2705.41,2685.01,-0.76,693718,9570267,924.44,925.13,916.91,-0.38,1296262,6606186,13246.61,13344.75,12992.20,4392.59,4460.46,4390.77
1818,20220418,54200,54400,53200,342106,1000,52540.0,52660.0,50968.333333333336,59.32203389830508,55601.020231144284,52660.0,49718.979768855716,2693.21,2701.11,2681.37,-0.11,1024915,9050332,918.23,923.51,917.53,-0.67,1099288,6044292,13246.61,13344.75,12992.20,4392.59,4460.46,4390.77
1819,20220419,54000,54300,53200,246301,-200,53180.0,52675.0,51001.666666666664,52.83018867924527,55640.04637400497,52675.0,49709.95362599503,2718.89,2723.98,2705.32,0.95,1257385,9779975,931.56,931.56,922.60,1.45,1301363,7714189,13332.36,13414.27,13222.03,4391.69,4410.31,4370.30
1820,20220420,52800,53600,52300,285558,-1200,53240.0,52635.0,51023.333333333336,52.83018867924527,55570.48973767581,52635.0,49699.51026232419,2718.69,2724.46,2702.84,-0.01,1736283,12283912,928.93,933.37,927.29,-0.28,1258909,7096616,13619.66,13643.97,13281.22,4462.21,4471.03,4390.63
1821,20220421,53000,53400,52500,177180,200,53440.0,52565.0,51010.0,53.703703703703695,55393.62157242711,52565.0,49736.37842757289,2728.21,2737.54,2725.04,0.35,1002973,11482591,929.68,934.26,929.54,0.08,1400233,8308883,13453.07,13678.55,13426.13,4459.45,4488.29,4448.76
1822,20220422,52400,52700,52100,196428,-600,53280.0,52410.0,50991.666666666664,48.62385321100917,54897.48869344164,52410.0,49922.51130655836,2704.71,2708.58,2690.48,-0.86,1239910,12120588,922.78,924.16,916.65,-0.74,1381525,7466490,13174.65,13710.70,13140.83,4393.66,4512.94,4384.47
1823,20220425,51700,52700,51100,243310,-700,52780.0,52220.0,51047.5,51.96078431372548,54277.76577870272,52220.0,50162.23422129728,2657.13,2680.35,2657.04,-1.76,1018005,11698115,899.84,911.53,899.83,-2.49,1425301,8691119,12839.29,13212.61,12828.02,4271.78,4385.83,4267.62
1824,20220426,52500,53000,51600,268312,800,52480.0,52245.0,51114.166666666664,52.88461538461539,54303.61603996471,52245.0,50186.38396003529,2668.31,2678.05,2663.83,0.42,889942,10807853,911.16,913.29,906.59,1.26,1631935,8624226,13004.85,13011.45,12722.59,4296.12,4299.02,4200.82
1825,20220427,52400,52700,51200,301816,-100,52400.0,52195.0,51177.5,61.111111111111114,54186.45675323367,52195.0,50203.54324676633,2639.06,2641.82,2615.50,-1.10,1072367,12558710,896.18,898.02,888.97,-1.64,1855183,9413387,12490.74,12918.04,12490.74,4175.20,4278.14,4175.04
1826,20220428,53000,53000,51700,267937,600,52400.0,52235.0,51280.0,62.365591397849464,54257.15231869412,52235.0,50212.84768130588,2667.49,2667.49,2638.37,1.08,899169,12463396,892.22,902.02,889.30,-0.44,1551067,8940771,12488.93,12703.79,12430.90,4183.96,4240.71,4162.90
1827,20220429,53300,53400,52300,370676,300,52580.0,52290.0,51371.666666666664,62.365591397849464,54364.51199080651,52290.0,50215.48800919349,2695.05,2696.10,2664.06,1.03,975253,12664752,904.75,904.76,894.62,1.40,1457806,7504237,12871.53,12948.52,12487.86,4287.50,4308.45,4188.63
1828,20220502,54500,55900,52900,842732,1200,53140.0,52380.0,51487.5,67.96116504854369,54663.50607619074,52380.0,50096.49392380926,2687.45,2689.91,2667.85,-0.28,873723,9075648,901.82,903.26,892.54,-0.32,1227536,6791298,12334.64,12861.83,12315.74,4131.93,4269.68,4124.28
1829,20220503,56000,56400,54200,642321,1500,53840.0,52615.0,51618.333333333336,67.32673267326733,55331.81799169543,52615.0,49898.18200830457,2680.46,2702.10,2680.46,-0.26,883403,9199338,907.57,912.67,905.05,0.64,1640456,8358975,12536.02,12542.54,12202.41,4155.38,4169.81,4062.51
1830,20220504,57000,57600,55500,631523,1000,54760.0,52870.0,51728.333333333336,73.58490566037736,56166.11892989316,52870.0,49573.88107010684,2677.57,2696.03,2667.23,-0.11,1181020,9903933,900.06,911.97,899.34,-0.83,1359365,7237546,12563.76,12645.83,12460.99,4175.48,4200.10,4147.08
1831,20220506,57000,57500,56000,347886,0,55560.0,53200.0,51843.333333333336,70.2127659574468,56752.463933666324,53200.0,49647.536066333676,2644.51,2652.51,2635.97,-1.23,1333936,10595418,884.22,892.43,883.31,-1.76,1144210,6156156,12317.69,12787.52,12183.56,4146.87,4270.43,4106.01
1832,20220509,56100,57500,55700,391359,-900,56120.0,53470.0,51959.166666666664,60.215053763440864,57042.17020871067,53470.0,49897.82979128933,2610.81,2642.75,2606.08,-1.27,892653,9289660,860.84,880.78,859.73,-2.64,1121826,6588804,12144.66,12358.42,11990.15,4123.34,4157.69,4067.91
