,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1291,20231101,15060,15300,14950,145564,60,14924.0,14805.5,16287.333333333334,15523.84462481458,14805.5,14087.15537518542
1292,20231102,15400,15500,15130,196828,340,15058.0,14849.5,16164.833333333334,15599.605992510393,14849.5,14099.394007489607
1293,20231103,15890,16000,15370,385768,490,15308.0,14929.5,16061.333333333334,15760.75146616412,14929.5,14098.24853383588
1294,20231106,16500,16500,15900,492604,610,15570.0,15004.0,16020.666666666666,16081.393150154576,15004.0,13926.606849845424
1295,20231107,15960,16590,15800,302222,-540,15762.0,15054.0,15991.666666666666,16208.632409037613,15054.0,13899.367590962387
1296,20231108,16740,17920,16210,2849792,780,16098.0,15133.0,15971.5,16502.11796423829,15133.0,13763.88203576171
1297,20231109,16940,17190,16320,718369,200,16406.0,15223.0,15954.666666666666,16802.596150919595,15223.0,13643.403849080403
1298,20231110,16130,16900,16020,610054,-810,16454.0,15274.5,15921.833333333334,16901.158845609614,15274.5,13647.841154390386
1299,20231113,15950,16360,15830,319814,-180,16344.0,15336.0,15884.333333333334,16967.151740335645,15336.0,13704.848259664355
1300,20231114,16120,16250,15980,179218,170,16376.0,15372.0,15858.0,17038.608532319453,15372.0,13705.391467680549
1301,20231115,16530,16530,16120,231040,410,16334.0,15459.5,15846.333333333334,17175.617420225084,15459.5,13743.382579774916
1302,20231116,16410,16590,16270,142789,-120,16228.0,15562.0,15835.5,17247.80663185313,15562.0,13876.193368146867
1303,20231117,15960,16420,15920,218450,-450,16194.0,15652.0,15824.166666666666,17216.64181204517,15652.0,14087.358187954827
1304,20231120,16230,16280,15900,158109,270,16250.0,15760.0,15809.666666666666,17162.754433249098,15760.0,14357.245566750902
1305,20231121,16330,16500,16160,175892,100,16292.0,15836.0,15796.5,17188.440756558306,15836.0,14483.559243441696
1306,20231122,16140,16350,15960,263189,-190,16214.0,15892.5,15778.166666666666,17195.70949965844,15892.5,14589.29050034156
1307,20231123,16200,16350,16090,168702,60,16172.0,15966.0,15754.5,17159.89111731347,15966.0,14772.108882686533
1308,20231124,16010,16300,15990,127098,-190,16182.0,16034.5,15727.166666666666,17061.79693857229,16034.5,15007.20306142771
1309,20231127,15980,16180,15900,182447,-30,16132.0,16074.0,15703.5,17026.394876088696,16074.0,15121.605123911306
1310,20231128,15810,16160,15810,176285,-170,16028.0,16114.5,15670.166666666666,16941.3851189857,16114.5,15287.614881014297
1311,20231129,15590,15850,15550,227006,-220,15918.0,16141.0,15633.166666666666,16857.628216022786,16141.0,15424.371783977214
1312,20231130,15830,15830,15460,148086,240,15844.0,16162.5,15603.666666666666,16811.52619361625,16162.5,15513.473806383749
1313,20231201,15740,15950,15600,180267,-90,15790.0,16155.0,15579.0,16819.72550725845,16155.0,15490.274492741552
1314,20231204,16300,16840,15670,934518,560,15854.0,16145.0,15563.166666666666,16794.507505730304,16145.0,15495.492494269696
1315,20231205,15590,16400,15590,464036,-710,15810.0,16126.5,15542.333333333334,16815.884508093994,16126.5,15437.115491906005
1316,20231206,15910,16100,15550,297450,320,15874.0,16085.0,15537.666666666666,16719.397351822972,16085.0,15450.602648177028
1317,20231207,15720,16010,15660,181717,-190,15852.0,16024.0,15533.833333333334,16541.70261733934,16024.0,15506.297382660665
1318,20231208,16090,16120,15810,318331,370,15922.0,16022.0,15533.333333333334,16538.35646601936,16022.0,15505.643533980645
1319,20231211,16150,16350,16000,278966,60,15892.0,16032.0,15540.833333333334,16550.135117512797,16032.0,15513.864882487203
1320,20231212,16070,16150,15900,203153,-80,15988.0,16029.5,15546.666666666666,16546.393606073823,16029.5,15512.606393926177
1321,20231213,15920,16180,15880,163107,-150,15990.0,15999.0,15554.166666666666,16463.495425165846,15999.0,15534.504574834154
1322,20231214,16160,16400,16070,333171,240,16078.0,15986.5,15561.333333333334,16418.392347697896,15986.5,15554.607652302104
1323,20231215,15380,16140,15300,559880,-780,15936.0,15957.5,15551.333333333334,16464.052070373815,15957.5,15450.947929626183
1324,20231218,15390,15520,15240,229133,10,15784.0,15915.5,15539.166666666666,16462.399442310925,15915.5,15368.600557689077
1325,20231219,15290,15330,15170,213252,-100,15628.0,15863.5,15527.333333333334,16439.842779949573,15863.5,15287.157220050429
1326,20231220,15160,15450,15140,233012,-130,15476.0,15814.5,15518.166666666666,16451.88449934086,15814.5,15177.11550065914
1327,20231221,15150,15240,14890,248368,-10,15274.0,15762.0,15520.333333333334,16435.66460497788,15762.0,15088.335395022124
1328,20231222,14700,15310,14560,431300,-450,15138.0,15696.5,15514.833333333334,16502.68298171073,15696.5,14890.317018289272
1329,20231226,14350,14580,14240,266770,-350,14930.0,15615.0,15499.0,16599.83501156285,15615.0,14630.164988437147
1330,20231227,14950,14950,14240,235395,600,14862.0,15572.0,15499.0,16593.442117792292,15572.0,14550.55788220771
1331,20231228,14980,15010,14770,151512,30,14826.0,15541.5,15496.0,16594.899734194005,15541.5,14488.100265805995
1332,20240102,14970,15030,14720,162600,-10,14790.0,15498.5,15503.5,16571.314522645924,15498.5,14425.685477354076
1333,20240103,14730,15060,14700,220730,-240,14796.0,15448.0,15510.833333333334,16564.773925197038,15448.0,14331.226074802962
1334,20240104,14200,14610,14100,343918,-530,14766.0,15343.0,15497.333333333334,16513.21536479402,15343.0,14172.78463520598
1335,20240105,14310,14570,14220,195928,110,14638.0,15279.0,15486.5,16525.690017606623,15279.0,14032.309982393375
1336,20240108,14660,14810,14190,186263,350,14574.0,15216.5,15478.166666666666,16455.697724336194,15216.5,13977.302275663807
1337,20240109,14980,15030,14740,182201,320,14576.0,15179.5,15475.5,16400.40908752454,15179.5,13958.590912475462
1338,20240110,14780,15000,14760,136511,-200,14586.0,15114.0,15470.166666666666,16271.400535683304,15114.0,13956.599464316696
1339,20240111,15100,15130,14820,179053,320,14766.0,15061.5,15476.5,16116.929296542408,15061.5,14006.070703457592
1340,20240112,14810,15120,14750,134284,-290,14866.0,14998.5,15466.666666666666,15951.018241295147,14998.5,14045.981758704853
1341,20240115,14690,14900,14570,94668,-120,14872.0,14937.0,15465.166666666666,15798.0249706019,14937.0,14075.9750293981
1342,20240116,14500,14760,14460,106060,-190,14776.0,14854.0,15467.5,15526.945763044838,14854.0,14181.054236955162
1343,20240117,14360,14630,14310,124490,-140,14692.0,14803.0,15470.833333333334,15463.245408920047,14803.0,14142.754591079953
1344,20240118,14560,14880,14350,130732,200,14584.0,14761.5,15479.0,15371.361459677524,14761.5,14151.638540322476
1345,20240119,14880,15090,14740,183290,320,14598.0,14741.0,15480.166666666666,15304.201562497832,14741.0,14177.798437502168
1346,20240122,14880,15590,14860,380701,0,14636.0,14727.0,15478.0,15261.007490584168,14727.0,14192.992509415832
1347,20240123,15380,15720,14930,379678,500,14812.0,14738.5,15488.833333333334,15316.540656009593,14738.5,14160.459343990407
1348,20240124,15800,15930,15300,538435,420,15100.0,14793.5,15508.166666666666,15533.156001124848,14793.5,14053.843998875152
1349,20240125,15740,15850,15220,304151,-60,15336.0,14863.0,15517.333333333334,15680.07037640585,14863.0,14045.92962359415
1350,20240126,15440,15750,15380,205329,-300,15448.0,14887.5,15524.666666666666,15742.061290955777,14887.5,14032.938709044223
1351,20240129,15550,15790,15150,235115,110,15582.0,14916.0,15532.833333333334,15817.71835957798,14916.0,14014.28164042202
1352,20240130,15500,15590,15310,165062,-50,15606.0,14942.5,15534.5,15879.471184188713,14942.5,14005.528815811287
1353,20240131,14960,15590,14890,194870,-540,15438.0,14954.0,15519.0,15885.888405336176,14954.0,14022.111594663824
1354,20240201,14720,15220,14620,197150,-240,15234.0,14980.0,15489.333333333334,15853.47581534923,14980.0,14106.52418465077
1355,20240202,15270,17950,14730,8593384,550,15200.0,15028.0,15477.833333333334,15853.096358009172,15028.0,14202.903641990828
1356,20240205,15270,15580,15160,1505898,0,15144.0,15058.5,15453.333333333334,15871.943913247866,15058.5,14245.056086752134
1357,20240206,14510,15200,14510,784711,-760,14946.0,15035.0,15412.833333333334,15882.596602164023,15035.0,14187.403397835977
1358,20240207,14460,14720,14310,298269,-50,14846.0,15019.0,15385.0,15896.790407785367,15019.0,14141.209592214633
1359,20240208,14620,14830,14510,277697,160,14826.0,14995.0,15362.833333333334,15888.722552026074,14995.0,14101.277447973926
1360,20240213,14780,14920,14700,220802,160,14728.0,14993.5,15340.5,15888.559215918143,14993.5,14098.440784081857
1361,20240214,14750,14800,14480,211097,-30,14624.0,14996.5,15310.833333333334,15887.864684065957,14996.5,14105.135315934043
1362,20240215,14350,14860,14330,578324,-400,14592.0,14989.0,15276.5,15899.27248667638,14989.0,14078.72751332362
1363,20240216,14170,14520,14150,414337,-180,14534.0,14979.5,15246.666666666666,15919.318599518014,14979.5,14039.681400481986
1364,20240219,14150,14260,14110,233792,-20,14440.0,14959.0,15212.0,15950.965725214332,14959.0,13967.034274785668
1365,20240220,14070,14260,14060,197794,-80,14298.0,14918.5,15174.333333333334,15983.512206502815,14918.5,13853.487793497185
1366,20240221,13900,14090,13820,264608,-170,14128.0,14869.5,15137.0,16023.544626520135,14869.5,13715.455373479865
1367,20240222,13800,14020,13800,220435,-100,14018.0,14790.5,15097.0,16008.489737230982,14790.5,13572.510262769018
1368,20240223,13790,14050,13660,247782,-10,13942.0,14690.0,15060.0,15889.783313769616,14690.0,13490.216686230384
1369,20240226,13690,13840,13540,207306,-100,13850.0,14587.5,15021.833333333334,15760.937258655102,14587.5,13414.062741344898
1370,20240227,13680,13990,13570,234275,-10,13772.0,14499.5,14986.333333333334,15667.977214155244,14499.5,13331.022785844756
1371,20240228,13970,14030,13690,233092,290,13786.0,14420.5,14959.333333333334,15504.814991134956,14420.5,13336.185008865044
1372,20240229,13920,14450,13800,334695,-50,13810.0,14341.5,14927.5,15325.273856127516,14341.5,13357.726143872484
1373,20240304,13760,14040,13750,210269,-160,13804.0,14281.5,14894.5,15253.36984725322,14281.5,13309.63015274678
1374,20240305,13500,13940,13460,276421,-260,13766.0,14220.5,14847.833333333334,15227.147405996757,14220.5,13213.852594003243
1375,20240306,13200,13550,13200,251937,-300,13670.0,14117.0,14808.0,15096.021960938568,14117.0,13137.978039061432
1376,20240307,12940,13330,12940,303420,-260,13464.0,14000.5,14758.5,14957.254409448946,14000.5,13043.745590551054
1377,20240308,13020,13180,12930,208965,80,13284.0,13926.0,14713.5,14942.629726104838,13926.0,12909.370273895162
1378,20240311,13380,13450,12900,205310,360,13208.0,13872.0,14668.333333333334,14884.158090418685,13872.0,12859.841909581315
1379,20240312,13600,13730,13390,221257,220,13228.0,13821.0,14625.833333333334,14778.578195240472,13821.0,12863.421804759528
1380,20240313,13740,13740,13430,150764,140,13336.0,13769.0,14587.0,14619.59743709936,13769.0,12918.40256290064
1381,20240314,14000,14110,13610,352892,260,13548.0,13731.5,14555.0,14463.682354335311,13731.5,12999.317645664689
1382,20240315,14000,14010,13760,134972,0,13744.0,13714.0,14519.0,14401.587085393552,13714.0,13026.412914606448
1383,20240318,13880,14070,13860,111095,-120,13844.0,13699.5,14494.0,14359.696182963822,13699.5,13039.303817036178
1384,20240319,13840,13980,13710,114397,-40,13892.0,13684.0,14468.166666666666,14315.075272847858,13684.0,13052.924727152142
1385,20240320,13770,14010,13770,116147,-70,13898.0,13669.0,14442.833333333334,14276.483333104705,13669.0,13061.516666895295
1386,20240321,13620,14020,13600,176974,-150,13822.0,13655.0,14417.166666666666,14253.381149435709,13655.0,13056.618850564291
1387,20240322,13790,13840,13550,103343,170,13780.0,13654.5,14394.5,14252.412200912477,13654.5,13056.587799087523
1388,20240325,14010,14050,13800,180242,220,13806.0,13665.5,14383.0,14280.820241825344,13665.5,13050.179758174656
1389,20240326,14100,14190,13920,157559,90,13858.0,13686.0,14378.833333333334,14329.875764414222,13686.0,13042.124235585778
1390,20240327,14140,14240,14060,145265,40,13932.0,13709.0,14365.333333333334,14382.554749073895,13709.0,13035.445250926105
1391,20240328,13870,14190,13800,120679,-270,13982.0,13704.0,14346.833333333334,14371.185131728818,13704.0,13036.814868271182
1392,20240329,13790,13960,13710,105867,-80,13982.0,13697.5,14327.166666666666,14358.64673106656,13697.5,13036.35326893344
1393,20240401,14420,14460,13790,386342,630,14064.0,13730.5,14322.0,14462.879000245091,13730.5,12998.120999754909
1394,20240402,14180,14410,14060,232479,-240,14080.0,13764.5,14321.666666666666,14513.859059463486,13764.5,13015.140940536514
1395,20240403,13880,14180,13800,149723,-300,14028.0,13798.5,14314.5,14502.666883629156,13798.5,13094.333116370844
1396,20240404,13630,14000,13610,164365,-250,13980.0,13833.0,14297.333333333334,14424.070215795044,13833.0,13241.929784204956
1397,20240405,13540,13720,13500,102070,-90,13930.0,13859.0,14273.333333333334,14340.28577789085,13859.0,13377.71422210915
1398,20240408,13200,13680,13020,216076,-340,13686.0,13850.0,14247.0,14371.8045611146,13850.0,13328.1954388854
1399,20240409,13050,13450,13040,162343,-150,13460.0,13822.5,14212.833333333334,14442.786224254578,13822.5,13202.213775745422
1400,20240411,13250,13270,12850,125357,200,13334.0,13798.0,14186.833333333334,14466.23947803164,13798.0,13129.76052196836
1401,20240412,13010,13270,13000,110114,-240,13210.0,13748.5,14158.833333333334,14491.98570934484,13748.5,13005.01429065516
1402,20240415,12700,12990,12600,151528,-310,13042.0,13683.5,14128.833333333334,14545.52726174988,13683.5,12821.47273825012
1403,20240416,12800,12950,12570,214732,100,12962.0,13629.5,14102.833333333334,14567.486673679325,13629.5,12691.513326320675
1404,20240417,12830,13030,12760,104374,30,12918.0,13579.0,14074.0,14573.281650238,13579.0,12584.718349762
1405,20240418,12910,13100,12830,83006,80,12850.0,13536.0,14041.166666666666,14567.220635945578,13536.0,12504.779364054422
1406,20240419,13070,13200,12810,159908,160,12862.0,13508.5,14011.0,14558.457618192277,13508.5,12458.542381807723
1407,20240422,13390,13600,13150,168884,320,13000.0,13488.5,13977.833333333334,14531.462607191648,13488.5,12445.537392808352
1408,20240423,13310,13600,13270,107318,-80,13102.0,13453.5,13936.333333333334,14470.776265328155,13453.5,12436.223734671845
1409,20240424,13340,13570,13280,59646,30,13204.0,13415.5,13896.333333333334,14389.183213370756,13415.5,12441.816786629244
1410,20240425,13280,13480,13100,72453,-60,13278.0,13372.5,13860.333333333334,14288.663195069525,13372.5,12456.336804930475
1411,20240426,13280,13440,13150,58302,0,13320.0,13343.0,13822.5,14230.740953206508,13343.0,12455.259046793492
1412,20240429,13530,13530,13330,116335,250,13348.0,13330.0,13789.666666666666,14198.58505628407,13330.0,12461.41494371593
1413,20240430,13480,13530,13280,109924,-50,13382.0,13283.0,13765.0,13998.879878191863,13283.0,12567.120121808137
1414,20240502,13340,13550,13290,81678,-140,13382.0,13241.0,13742.0,13828.499787234005,13241.0,12653.500212765995
1415,20240503,13300,13480,13200,135160,-40,13386.0,13212.0,13709.166666666666,13722.70931066508,13212.0,12701.29068933492
1416,20240507,13350,13460,13290,119753,50,13400.0,13198.0,13677.166666666666,13676.439128834589,13198.0,12719.560871165411
1417,20240508,14080,14150,13250,641220,730,13510.0,13225.0,13670.0,13823.481411574328,13225.0,12626.518588425672
1418,20240509,14130,14550,14000,451328,50,13640.0,13271.5,13664.5,13987.88746499363,13271.5,12555.11253500637
1419,20240510,14870,15080,14290,1380865,740,13946.0,13362.5,13668.666666666666,14353.113446304864,13362.5,12371.886553695136
1420,20240513,14310,14950,14250,430320,-560,14148.0,13415.5,13660.833333333334,14486.527077155382,13415.5,12344.472922844618
1421,20240514,14500,15090,14310,506615,190,14378.0,13490.0,13656.666666666666,14642.059026265582,13490.0,12337.940973734418
1422,20240516,14200,14630,14150,268560,-300,14402.0,13565.0,13654.166666666666,14696.697839531384,13565.0,12433.302160468616
1423,20240517,14160,14600,14090,310552,-40,14408.0,13633.0,13654.0,14735.725713856353,13633.0,12530.274286143647
1424,20240520,14790,14860,13980,504266,630,14392.0,13731.0,13664.666666666666,14878.325585873514,13731.0,12583.674414126486
1425,20240521,14490,16160,14320,3024383,-300,14428.0,13810.0,13671.666666666666,14937.7411050414,13810.0,12682.2588949586
1426,20240522,14550,16190,14550,3581838,60,14438.0,13884.0,13682.5,15001.98747756851,13884.0,12766.01252243149
1427,20240523,14370,14600,13960,556441,-180,14472.0,13933.0,13692.0,15045.979784182982,13933.0,12820.020215817018
1428,20240524,14490,14520,14110,335910,120,14538.0,13992.0,13703.666666666666,15091.647216156163,13992.0,12892.352783843837
1429,20240527,13780,14600,13720,786847,-710,14336.0,14014.0,13705.166666666666,15077.60518990836,14014.0,12950.39481009164
1430,20240528,13550,13790,13500,307456,-230,14148.0,14027.5,13703.0,15059.892851583156,14027.5,12995.107148416844
1431,20240529,13730,13800,13450,250233,180,13984.0,14050.0,13699.0,15034.763931102272,14050.0,13065.236068897728
1432,20240530,13810,13850,13540,137044,80,13872.0,14064.0,13697.166666666666,15026.50506492174,14064.0,13101.49493507826
1433,20240531,14020,14040,13790,208253,210,13778.0,14091.0,13701.5,15016.027567156783,14091.0,13165.972432843217
1434,20240603,14520,14710,14160,434199,500,13926.0,14150.0,13718.5,15025.07713945686,14150.0,13274.92286054314
1435,20240604,14140,14580,14080,267176,-380,14044.0,14192.0,13734.166666666666,14975.72444136954,14192.0,13408.27555863046
1436,20240605,14290,14910,14180,393088,150,14156.0,14239.0,13756.666666666666,14921.287329502757,14239.0,13556.712670497243
1437,20240607,14140,14470,14100,221266,-150,14222.0,14242.0,13775.333333333334,14921.988235192344,14242.0,13562.011764807656
1438,20240610,15040,15200,14300,1121502,900,14426.0,14287.5,13803.0,15048.39092516602,14287.5,13526.60907483398
1439,20240611,15040,15350,14790,455741,0,14530.0,14296.0,13827.0,15085.972151407885,14296.0,13506.027848592115
1440,20240612,15260,15400,14990,407387,220,14754.0,14343.5,13852.333333333334,15238.402788016663,14343.5,13448.597211983337
1441,20240613,15200,15460,15090,416540,-60,14936.0,14378.5,13872.333333333334,15346.885770238288,14378.5,13410.114229761712
1442,20240614,15280,15460,15100,359411,80,15164.0,14432.5,13893.666666666666,15472.82446861544,14432.5,13392.17553138456
1443,20240617,15750,16080,15220,805627,470,15306.0,14512.0,13924.833333333334,15690.687405549072,14512.0,13333.312594450928
1444,20240618,15520,15940,15340,453415,-230,15402.0,14548.5,13952.833333333334,15802.18696252294,14548.5,13294.81303747706
1445,20240619,14560,15830,14330,1097025,-960,15262.0,14552.0,13966.0,15805.404962492172,14552.0,13298.595037507828
1446,20240620,14260,14710,14230,286409,-300,15074.0,14537.5,13976.666666666666,15797.355150404204,14537.5,13277.644849595796
1447,20240621,14150,14390,14060,218854,-110,14848.0,14526.5,13982.666666666666,15795.819108813856,14526.5,13257.180891186144
1448,20240624,14030,14370,13950,200462,-120,14504.0,14503.5,13983.0,15791.168823882912,14503.5,13215.831176117088
1449,20240625,14710,14770,14210,426782,680,14342.0,14550.0,13993.166666666666,15796.306543351193,14550.0,13303.693456648807
1450,20240626,14620,15110,14530,424481,-90,14354.0,14603.5,14001.166666666666,15762.297221260043,14603.5,13444.702778739957
1451,20240627,14480,14720,14370,193343,-140,14398.0,14641.0,14011.333333333334,15730.78713517824,14641.0,13551.21286482176
1452,20240628,15380,15700,14530,1093522,900,14644.0,14719.5,14037.833333333334,15784.440843427465,14719.5,13654.559156572535
1453,20240701,15320,15710,15160,553825,-60,14902.0,14784.5,14052.833333333334,15829.229151502914,14784.5,13739.770848497086
1454,20240702,15650,15690,14620,1322754,330,15090.0,14841.0,14077.333333333334,15943.05081552531,14841.0,13738.94918447469
1455,20240703,17900,18950,16490,13677089,2250,15746.0,15029.0,14144.333333333334,16716.11469675301,15029.0,13341.88530324699
1456,20240704,19200,19630,17720,10054501,1300,16690.0,15274.5,14237.166666666666,17718.98338100303,15274.5,12830.016618996971
1457,20240705,19390,20100,19000,5460649,190,17492.0,15537.0,14334.666666666666,18508.518803575036,15537.0,12565.481196424966
1458,20240708,21500,22400,20050,10017413,2110,18728.0,15860.0,14473.0,19793.78697948936,15860.0,11926.213020510642
1459,20240709,20800,21800,20400,2627769,-700,19758.0,16148.0,14602.166666666666,20607.72465517772,16148.0,11688.275344822285
1460,20240710,21850,22000,18040,9750353,1050,20548.0,16477.5,14745.5,21556.841984942537,16477.5,11398.158015057465
1461,20240711,18160,20300,18150,6452496,-3690,20340.0,16625.5,14831.333333333334,21719.79671299189,16625.5,11531.203287008108
1462,20240712,18200,19430,17600,5031423,40,20102.0,16771.5,14923.0,21870.55197070985,16771.5,11672.44802929015
1463,20240715,18530,19350,18300,2866635,330,19508.0,16910.5,15018.5,22042.05132489192,16910.5,11778.948675108082
1464,20240716,17550,18200,17200,1921762,-980,18858.0,17012.0,15097.166666666666,22109.715566800485,17012.0,11914.284433199517
1465,20240717,18850,19710,17750,5884720,1300,18258.0,17226.5,15196.166666666666,22254.00942316372,17226.5,12198.99057683628
1466,20240718,18750,19300,18120,1620317,-100,18376.0,17451.0,15290.833333333334,22327.313771692712,17451.0,12574.686228307288
1467,20240719,20650,20950,18940,5141460,1900,18866.0,17776.0,15411.833333333334,22595.05965931114,17776.0,12956.94034068886
1468,20240722,21550,22900,20600,4418860,900,19470.0,18152.0,15549.166666666666,22916.445822968293,18152.0,13387.554177031709
1469,20240723,21600,22100,21000,1335021,50,20280.0,18496.5,15686.833333333334,23211.74029080173,18496.5,13781.259709198268
1470,20240724,22000,22750,21200,1883520,400,20910.0,18865.5,15832.166666666666,23463.140590563817,18865.5,14267.859409436183
1471,20240725,21900,22400,20800,1983755,-100,21540.0,19236.5,15975.833333333334,23547.283107510742,19236.5,14925.716892489254
1472,20240726,22250,22700,20650,2020979,350,21860.0,19580.0,16121.166666666666,23697.353518948792,19580.0,15462.646481051208
1473,20240729,23800,24650,22800,3610456,1550,22310.0,20004.0,16293.166666666666,24024.653678197115,20004.0,15983.346321802885
1474,20240730,24400,24550,23250,1239711,600,22870.0,20441.5,16477.5,24375.140934299925,20441.5,16507.859065700075
1475,20240731,23800,24600,23400,987032,-600,23230.0,20736.5,16652.5,24747.67077671844,20736.5,16725.329223281562
1476,20240801,28800,30200,23900,12093813,5000,24610.0,21216.5,16910.0,26479.55339133093,21216.5,15953.44660866907
1477,20240802,28500,29350,27350,4458143,-300,25860.0,21672.0,17150.333333333332,27739.32758304676,21672.0,15604.672416953244
1478,20240805,26400,29000,24800,3415875,-2100,26380.0,21917.0,17354.833333333332,28323.031845066023,21917.0,15510.968154933977
1479,20240806,26350,28250,25400,3502761,-50,26770.0,22194.5,17546.166666666668,28858.5812570076,22194.5,15530.4187429924
1480,20240807,29350,30000,25500,5905380,3000,27880.0,22569.5,17796.833333333332,29922.32115925581,22569.5,15216.678840744187
1481,20240808,28950,29700,27600,2954358,-400,27910.0,23109.0,18037.666666666668,30668.970634863603,23109.0,15549.029365136395
1482,20240809,28850,30950,27550,6249161,-100,27980.0,23641.5,18281.83333333333,31243.545185343217,23641.5,16039.454814656783
1483,20240812,26650,29650,26300,3100165,-2200,28030.0,24047.5,18490.0,31376.652406656583,24047.5,16718.347593343417
1484,20240813,24800,26650,23500,4550441,-1850,27720.0,24410.0,18656.83333333333,31107.805610795225,24410.0,17712.194389204775
1485,20240814,23100,24700,22900,3597137,-1700,26470.0,24622.5,18800.33333333333,30854.712688925178,24622.5,18390.287311074822
1486,20240816,23350,23800,22350,2468101,250,25350.0,24852.5,18947.0,30514.25546981676,24852.5,19190.74453018324
1487,20240819,22500,24100,22000,2092482,-850,24080.0,24945.0,19082.5,30385.211392951565,24945.0,19504.788607048435
1488,20240820,22850,23350,22250,1067228,350,23320.0,25010.0,19221.83333333333,30315.808138257547,25010.0,19704.191861742453
1489,20240821,22350,23100,22200,719542,-500,22830.0,25047.5,19364.666666666668,30266.261826333903,25047.5,19828.738173666094
1490,20240822,23050,23550,22450,1390830,700,22820.0,25100.0,19523.0,30215.17350634365,25100.0,19984.82649365635
1491,20240823,23200,23650,22300,1181928,150,22790.0,25165.0,19680.83333333333,30147.17823848164,25165.0,20182.82176151836
1492,20240826,23950,24150,22850,1368744,750,23080.0,25250.0,19849.83333333333,30086.217530260605,25250.0,20413.782469739395
1493,20240827,23800,24250,23350,758965,-150,23270.0,25250.0,20012.83333333333,30086.217530260605,25250.0,20413.782469739395
1494,20240828,23200,24100,22650,1067859,-600,23440.0,25190.0,20157.5,30096.179776567507,25190.0,20283.820223432493
1495,20240829,24250,24550,22900,1291886,1050,23680.0,25212.5,20326.0,30097.054739175317,25212.5,20327.945260824687
1496,20240830,19100,22050,19100,7235191,-5150,22860.0,24727.5,20406.166666666668,30001.63263011085,24727.5,19453.36736988915
1497,20240902,18350,19230,18280,2264123,-750,21740.0,24220.0,20476.33333333333,29883.42652464036,24220.0,18556.57347535964
1498,20240903,17880,18470,17830,1414328,-470,20556.0,23794.0,20523.666666666668,29993.7690279558,23794.0,17594.2309720442
1499,20240904,16730,17520,16700,2028762,-1150,19262.0,23313.0,20551.83333333333,30108.960859216302,23313.0,16517.039140783694
1500,20240905,16150,17100,16080,1343686,-580,17642.0,22653.0,20566.666666666668,29538.878593178943,22653.0,15767.121406821056
1501,20240906,15270,16180,15200,1621260,-880,16876.0,21969.0,20567.83333333333,28934.28506236464,21969.0,15003.71493763536
1502,20240909,15230,15370,14950,844509,-40,16252.0,21288.0,20567.0,28090.45132286884,21288.0,14485.548677131164
1503,20240910,14860,15360,14760,797948,-370,15648.0,20698.5,20552.166666666668,27583.04290421666,20698.5,13813.957095783338
1504,20240911,15370,15640,14890,1343140,510,15376.0,20227.0,20549.666666666668,27214.260121106126,20227.0,13239.739878893874
1505,20240912,16050,16300,15450,1507500,680,15356.0,19874.5,20574.5,26957.113853656007,19874.5,12791.886146343992
1506,20240913,15850,16170,15530,643674,-200,15472.0,19499.5,20601.0,26600.51534993412,19499.5,12398.48465006588
1507,20240919,15630,16230,15450,639313,-220,15552.0,19156.0,20625.666666666668,26307.67504854632,19156.0,12004.32495145368
1508,20240920,15440,15880,15350,743487,-190,15668.0,18785.5,20649.166666666668,25900.97461523123,18785.5,11670.02538476877
1509,20240923,14970,15270,14890,721814,-470,15588.0,18416.5,20653.5,25519.72539414314,18416.5,11313.274605856855
1510,20240924,15150,15150,14760,535828,180,15408.0,18021.5,20662.33333333333,24925.98050181909,18021.5,11117.019498180907
1511,20240925,15040,15430,15010,606694,-110,15246.0,17613.5,20671.666666666668,24202.92266059781,17613.5,11024.077339402183
1512,20240926,15500,15500,15080,407185,460,15220.0,17191.0,20673.666666666668,23155.0251508524,17191.0,11226.974849147598
1513,20240927,15600,15930,15320,645398,100,15252.0,16781.0,20678.33333333333,21945.07552229825,16781.0,11616.924477701745
1514,20240930,15640,16000,15400,574774,40,15386.0,16403.0,20678.166666666668,20659.26643902846,16403.0,12146.73356097154
1515,20241002,15250,15640,15050,522496,-390,15406.0,15953.0,20634.0,18245.728505514773,15953.0,13660.271494485229
1516,20241004,15550,15610,15080,382739,300,15508.0,15775.5,20573.166666666668,17559.41115249611,15775.5,13991.58884750389
1517,20241007,16200,16320,15480,941628,650,15648.0,15668.0,20520.0,17026.87600611682,15668.0,14309.12399388318
1518,20241008,15560,16260,15200,1293844,-640,15640.0,15552.0,20421.0,16455.583975068173,15552.0,14648.416024931828
1519,20241010,15300,15830,15250,472795,-260,15572.0,15480.5,20329.33333333333,16209.320279630034,15480.5,14751.679720369966
1520,20241011,15190,16310,15100,1538569,-110,15560.0,15432.5,20218.33333333333,16102.720113097184,15432.5,14762.279886902816
1521,20241014,15260,15590,15100,439791,70,15502.0,15432.0,20170.0,16102.719017174852,15432.0,14761.280982825148
1522,20241015,15170,15500,14960,446599,-90,15296.0,15429.0,20119.5,16103.830349050782,15429.0,14754.169650949218
