,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
803,20191112,3385,3415,3355,258347,-30,3394.0,3377.75,3478.583333333333,3495.286164647312,3377.75,3260.213835352688
804,20191113,3395,3410,3365,273726,10,3394.0,3372.5,3480.9166666666665,3476.302697460133,3372.5,3268.6973025398665
805,20191114,3365,3400,3350,307494,-30,3395.0,3367.25,3483.083333333333,3460.9236355651897,3367.25,3273.5763644348103
806,20191115,3410,3450,3390,547764,45,3394.0,3364.0,3484.9166666666665,3446.3164625090267,3364.0,3281.6835374909733
807,20191118,3450,3455,3420,473947,40,3401.0,3366.5,3486.5,3455.7804569880777,3366.5,3277.2195430119223
808,20191119,3655,3690,3415,1855117,205,3455.0,3382.25,3490.9166666666665,3535.4973490798457,3382.25,3229.0026509201543
809,20191120,3640,3650,3510,1070389,-15,3504.0,3394.5,3495.1666666666665,3584.602603874855,3394.5,3204.397396125145
810,20191121,3600,3660,3565,554419,-40,3551.0,3406.75,3499.9166666666665,3615.730262225886,3406.75,3197.769737774114
811,20191122,3570,3620,3560,374627,-30,3583.0,3416.0,3505.083333333333,3636.376949792849,3416.0,3195.6230502071508
812,20191125,3555,3605,3540,295612,-15,3604.0,3424.5,3510.083333333333,3652.423232690308,3424.5,3196.5767673096925
813,20191126,3615,3615,3525,412588,60,3596.0,3437.75,3515.5,3677.322014225368,3437.75,3198.177985774632
814,20191127,3580,3620,3540,278936,-35,3584.0,3451.5,3520.1666666666665,3690.583667363541,3451.5,3212.41633263646
815,20191128,3565,3580,3550,208436,-15,3577.0,3465.0,3523.0,3697.6155626779946,3465.0,3232.3844373220054
816,20191129,3610,3610,3525,477451,45,3585.0,3482.0,3525.4166666666665,3704.6072775090697,3482.0,3259.3927224909303
817,20191202,3580,3610,3560,358184,-30,3590.0,3495.5,3526.25,3707.228599863127,3495.5,3283.771400136873
818,20191203,3560,3590,3525,369327,-20,3579.0,3506.0,3526.6666666666665,3708.449993825636,3506.0,3303.550006174364
819,20191204,3490,3550,3460,432685,-70,3561.0,3510.75,3524.583333333333,3706.9202067083584,3510.75,3314.5797932916416
820,20191205,3415,3515,3400,446812,-75,3531.0,3513.5,3522.333333333333,3702.552902648968,3513.5,3324.4470973510324
821,20191206,3400,3450,3365,327580,-15,3489.0,3512.75,3519.1666666666665,3703.471655823349,3512.75,3322.028344176651
822,20191209,3340,3420,3315,444097,-60,3441.0,3509.0,3513.333333333333,3709.9378013217024,3509.0,3308.0621986782976
823,20191210,3330,3395,3320,406972,-10,3395.0,3506.25,3507.333333333333,3715.244617155562,3506.25,3297.255382844438
824,20191211,3290,3355,3270,719949,-40,3355.0,3501.0,3499.833333333333,3725.601869983311,3501.0,3276.3981300166893
825,20191212,3295,3330,3285,503910,5,3331.0,3497.5,3493.25,3732.414878200594,3497.5,3262.585121799406
826,20191213,3370,3380,3315,512507,75,3325.0,3495.5,3487.083333333333,3734.014150523612,3495.5,3256.9858494763885
827,20191216,3365,3390,3355,278036,-5,3330.0,3491.25,3480.833333333333,3735.808275263791,3491.25,3246.6917247362094
828,20191217,3360,3375,3330,464345,-5,3336.0,3476.5,3472.9166666666665,3715.290703336625,3476.5,3237.709296663375
829,20191218,3335,3365,3325,308440,-25,3345.0,3461.25,3464.833333333333,3695.234508034186,3461.25,3227.265491965814
830,20191219,3315,3355,3310,368169,-20,3349.0,3447.0,3456.333333333333,3680.160888658454,3447.0,3213.839111341546
831,20191220,3445,3445,3305,545135,130,3364.0,3440.75,3452.083333333333,3666.9860492936527,3440.75,3214.5139507063477
832,20191223,3355,3425,3325,528729,-90,3362.0,3430.75,3445.1666666666665,3653.556530424941,3430.75,3207.943469575059
833,20191224,3325,3365,3320,331804,-30,3355.0,3416.25,3439.4166666666665,3626.60386851684,3416.25,3205.89613148316
834,20191226,3330,3350,3315,369900,5,3354.0,3403.75,3434.5,3603.1208855374825,3403.75,3204.379114462517
835,20191227,3420,3425,3320,568254,90,3375.0,3396.5,3430.5,3581.948105948807,3396.5,3211.051894051193
836,20191230,3550,3615,3405,1557703,130,3396.0,3393.5,3428.833333333333,3566.563572134635,3393.5,3220.436427865365
837,20200102,3750,3770,3555,1799891,200,3475.0,3402.0,3431.9166666666665,3621.3718304614335,3402.0,3182.6281695385665
838,20200103,3775,3865,3745,1567072,25,3565.0,3412.75,3436.833333333333,3678.258474441024,3412.75,3147.241525558976
839,20200106,3835,3840,3660,1312388,60,3666.0,3430.0,3443.083333333333,3752.1335126931062,3430.0,3107.8664873068933
840,20200107,3900,3920,3810,1300247,65,3762.0,3454.25,3451.5,3835.763761219697,3454.25,3072.736238780303
841,20200108,3765,3960,3740,1745074,-135,3805.0,3472.5,3457.1666666666665,3876.164464623776,3472.5,3068.835535376224
842,20200109,3850,3910,3800,876535,85,3825.0,3498.0,3463.0,3928.504355378665,3498.0,3067.495644621335
843,20200110,3780,3890,3750,892735,-70,3826.0,3520.5,3468.1666666666665,3960.464771316977,3520.5,3080.535228683023
844,20200113,3780,3845,3755,930436,0,3815.0,3545.0,3472.833333333333,3985.4656626798505,3545.0,3104.534337320149
845,20200114,3785,3810,3725,997094,5,3792.0,3569.5,3478.083333333333,4006.110810676969,3569.5,3132.889189323031
846,20200115,3805,3825,3740,598888,20,3800.0,3591.25,3483.583333333333,4029.278252513465,3591.25,3153.2217474865347
847,20200116,3760,3840,3740,670170,-45,3782.0,3611.0,3489.583333333333,4042.005800425006,3611.0,3179.994199574994
848,20200117,3745,3835,3740,808336,-15,3775.0,3630.25,3496.333333333333,4048.908273535828,3630.25,3211.591726464172
849,20200120,3650,3735,3645,873145,-95,3749.0,3646.0,3500.583333333333,4042.138864541211,3646.0,3249.861135458789
850,20200121,3565,3685,3545,744621,-85,3705.0,3658.5,3504.083333333333,4026.876166438601,3658.5,3290.123833561399
851,20200122,3585,3585,3470,1104399,20,3661.0,3665.5,3507.4166666666665,4022.5280101056496,3665.5,3308.4719898943504
852,20200123,3635,3675,3560,561275,50,3636.0,3679.5,3511.583333333333,4007.507621862664,3679.5,3351.4923781373363
853,20200128,3475,3545,3435,1518192,-160,3582.0,3687.0,3513.6666666666665,3987.988371868416,3687.0,3386.011628131584
854,20200129,3500,3565,3495,744188,25,3552.0,3695.5,3516.9166666666665,3963.472013464093,3695.5,3427.527986535907
855,20200130,3500,3570,3480,559778,0,3539.0,3699.5,3520.333333333333,3952.894948647363,3699.5,3446.105051352637
856,20200131,3475,3525,3455,639462,-25,3517.0,3695.75,3523.75,3959.876390199844,3695.75,3431.6236098001564
857,20200203,3400,3435,3340,1032561,-75,3470.0,3678.25,3525.25,3970.555918516885,3678.25,3385.9440814831146
858,20200204,3475,3530,3400,574954,75,3470.0,3663.25,3527.333333333333,3964.800576189136,3663.25,3361.699423810864
859,20200205,3520,3545,3490,396345,45,3474.0,3647.5,3529.4166666666665,3944.392236341741,3647.5,3350.6077636582595
860,20200206,3530,3580,3520,582315,10,3480.0,3629.0,3532.25,3906.102868985509,3629.0,3351.897131014491
861,20200207,3525,3555,3485,416722,-5,3490.0,3617.0,3534.083333333333,3890.265438722133,3617.0,3343.7345612778668
862,20200210,3710,3720,3505,1144368,185,3552.0,3610.0,3539.0,3865.636460623284,3610.0,3354.363539376716
863,20200211,3800,3865,3710,1925391,90,3617.0,3611.0,3545.9166666666665,3869.429874434052,3611.0,3352.570125565948
864,20200212,3820,3850,3725,957511,20,3677.0,3613.0,3553.0,3877.185540860964,3613.0,3348.814459139036
865,20200213,3815,3830,3750,602701,-5,3734.0,3614.5,3560.5,3882.882190169169,3614.5,3346.117809830831
866,20200214,3825,3850,3760,907607,10,3794.0,3615.5,3567.4166666666665,3886.846641770264,3615.5,3344.153358229736
867,20200217,3980,4020,3810,2545266,155,3848.0,3626.5,3576.25,3935.59707213107,3626.5,3317.40292786893
868,20200218,3860,3960,3835,1255162,-120,3860.0,3632.25,3579.6666666666665,3953.9715410879417,3632.25,3310.5284589120583
869,20200219,3710,3850,3685,1324618,-150,3838.0,3635.25,3580.833333333333,3958.6920349923616,3635.25,3311.8079650076384
870,20200220,3625,3755,3590,1253935,-85,3800.0,3638.25,3581.25,3960.139344340567,3638.25,3316.360655659433
871,20200221,3500,3620,3475,1642334,-125,3735.0,3634.0,3580.083333333333,3960.796572809447,3634.0,3307.203427190553
872,20200224,3345,3420,3335,1838543,-155,3608.0,3619.5,3576.583333333333,3969.727069199398,3619.5,3269.272930800602
873,20200225,3395,3415,3305,1625635,50,3515.0,3615.5,3572.9166666666665,3973.967571755103,3615.5,3257.032428244897
874,20200226,3380,3395,3325,1165749,-15,3449.0,3609.5,3569.583333333333,3979.3364503398766,3609.5,3239.6635496601234
875,20200227,3340,3445,3340,1114852,-40,3392.0,3601.5,3565.833333333333,3987.052849814393,3601.5,3215.947150185607
876,20200228,3255,3330,3215,1538226,-85,3343.0,3590.5,3559.9166666666665,4001.570553554983,3590.5,3179.429446445017
877,20200302,3320,3320,3220,1120832,65,3338.0,3586.5,3555.583333333333,4006.370218043624,3586.5,3166.6297819563765
878,20200303,3405,3465,3375,1169853,85,3340.0,3583.0,3553.0,4007.6692830897946,3583.0,3158.3307169102054
879,20200304,3525,3535,3355,883729,120,3369.0,3583.25,3553.583333333333,4007.776500939576,3583.25,3158.723499060424
880,20200305,3730,3745,3535,1721638,205,3447.0,3593.25,3558.833333333333,4021.6922364800175,3593.25,3164.8077635199816
881,20200306,3670,3805,3605,1564936,-60,3530.0,3600.5,3563.333333333333,4028.984538810912,3600.5,3172.015461189088
882,20200309,3450,3635,3395,1951088,-220,3556.0,3587.5,3565.1666666666665,4017.680194802132,3587.5,3157.3198051978684
883,20200310,3430,3475,3335,1904808,-20,3561.0,3569.0,3566.833333333333,3992.811278755061,3569.0,3145.188721244939
884,20200311,3430,3555,3375,1119481,0,3542.0,3549.5,3569.1666666666665,3961.032501754114,3549.5,3137.967498245886
885,20200312,3275,3390,3260,1790039,-155,3451.0,3522.5,3568.833333333333,3931.6637813883335,3522.5,3113.3362186116665
886,20200313,3060,3120,2905,3964328,-215,3329.0,3484.25,3563.6666666666665,3915.5767323039454,3484.25,3052.9232676960537
887,20200316,2990,3210,2975,1815097,-70,3237.0,3434.75,3557.4166666666665,3854.207685589381,3434.75,3015.292314410619
888,20200317,3000,3030,2805,1650696,10,3151.0,3391.75,3551.4166666666665,3804.2821199615855,3391.75,2979.2178800384145
889,20200318,2825,3095,2825,1617712,-175,3030.0,3347.5,3542.9166666666665,3801.741125394872,3347.5,2893.258874605128
890,20200319,2325,2890,2250,4066380,-500,2840.0,3282.5,3526.4166666666665,3901.478998028205,3282.5,2663.521001971796
891,20200320,2425,2500,2245,3836779,100,2713.0,3228.75,3509.4166666666665,3942.317621182464,3228.75,2515.182378817536
892,20200323,2190,2285,2120,2438506,-235,2553.0,3171.0,3490.0,4012.9833727574432,3171.0,2329.0166272425568
893,20200324,2340,2360,2210,1740696,150,2421.0,3118.25,3473.583333333333,4027.030914192194,3118.25,2209.469085807806
894,20200325,2600,2705,2480,2671935,260,2376.0,3079.25,3461.4166666666665,4006.510885619576,3079.25,2151.9891143804243
895,20200326,2660,2770,2510,1772977,60,2443.0,3045.25,3448.75,3981.596490354933,3045.25,2108.903509645067
896,20200327,2665,2850,2620,1817584,5,2491.0,3015.75,3434.0,3960.939266760896,3015.75,2070.560733239104
897,20200330,2805,2820,2515,1631441,140,2614.0,2990.0,3418.25,3928.669270829721,2990.0,2051.330729170279
898,20200331,3100,3170,2825,3365384,295,2766.0,2974.75,3407.0,3895.697745531743,2974.75,2053.802254468257
899,20200401,3150,3340,3015,2783750,50,2876.0,2956.0,3395.583333333333,3846.126957237,2956.0,2065.873042763
900,20200402,3270,3270,3000,2026781,120,2998.0,2933.0,3385.083333333333,3763.731003393999,2933.0,2102.268996606001
901,20200403,3215,3335,3165,1679240,-55,3108.0,2910.25,3375.9166666666665,3681.8164261747006,2910.25,2138.6835738252994
902,20200406,3240,3260,3180,1350717,25,3195.0,2899.75,3365.75,3646.981389865281,2899.75,2152.518610134719
903,20200407,3250,3340,3180,1474044,10,3225.0,2890.75,3356.9166666666665,3616.2379392519215,2890.75,2165.2620607480785
904,20200408,3260,3320,3190,1415468,10,3247.0,2882.25,3348.25,3585.922331415695,2882.25,2178.577668584305
905,20200409,3280,3325,3265,772143,20,3249.0,2882.5,3339.833333333333,3586.733626007733,2882.5,2178.266373992267
906,20200410,3290,3345,3235,1351040,10,3264.0,2894.0,3331.25,3616.7212464014046,2894.0,2171.278753598596
907,20200413,3460,3475,3265,2574276,170,3308.0,2917.5,3326.25,3680.615325491501,2917.5,2154.384674508499
908,20200414,3585,3595,3425,2766846,125,3375.0,2946.75,3323.583333333333,3763.2503061848784,2946.75,2130.2496938151216
909,20200416,3705,3765,3525,3209617,120,3464.0,2990.75,3324.5,3868.789150607762,2990.75,2112.710849392238
910,20200417,3655,3985,3635,5135984,-50,3539.0,3057.25,3326.0,3924.92779157934,3057.25,2189.5722084206604
911,20200420,3750,3810,3655,2419972,95,3631.0,3123.5,3328.75,3990.299284725132,3123.5,2256.7007152748683
912,20200421,3685,3830,3455,3768430,-65,3676.0,3198.25,3329.583333333333,3984.2288483159073,3198.25,2412.2711516840927
913,20200422,3650,3650,3530,1783288,-35,3689.0,3263.75,3332.5,3966.671581686037,3263.75,2560.828418313963
914,20200423,3680,3780,3660,2102806,30,3684.0,3317.75,3335.5,3972.711640098106,3317.75,2662.788359901894
915,20200424,3710,3910,3585,5768258,30,3695.0,3370.25,3339.0,3972.076179224533,3370.25,2768.423820775467
916,20200427,3670,3730,3655,1292320,-40,3679.0,3420.5,3342.25,3940.681699024485,3420.5,2900.318300975515
917,20200428,3600,3700,3570,1279489,-70,3662.0,3460.25,3345.583333333333,3901.775480578415,3460.25,3018.724519421585
918,20200429,3610,3660,3570,1024170,10,3654.0,3485.75,3347.833333333333,3899.117572506601,3485.75,3072.382427493399
919,20200504,3505,3590,3490,1295648,-105,3619.0,3503.5,3347.583333333333,3887.08962446865,3503.5,3119.91037553135
920,20200506,3495,3575,3475,1222688,-10,3576.0,3514.75,3347.0,3883.185543887937,3514.75,3146.314456112063
921,20200507,3600,3650,3470,1281810,105,3562.0,3534.0,3348.25,3877.141370283444,3534.0,3190.858629716556
922,20200508,3645,3670,3595,1058254,45,3571.0,3554.25,3347.1666666666665,3872.4995090334,3554.25,3236.0004909666004
923,20200511,3765,3845,3695,3710016,120,3602.0,3580.0,3346.583333333333,3878.328677803526,3580.0,3281.671322196474
924,20200512,3705,3780,3655,1236438,-60,3642.0,3602.25,3344.6666666666665,3866.1908077581033,3602.25,3338.3091922418967
925,20200513,3680,3710,3615,970572,-25,3679.0,3622.25,3342.4166666666665,3842.4879395108846,3622.25,3402.012060489116
926,20200514,3695,3745,3620,1308450,15,3698.0,3642.5,3340.25,3803.2638018958246,3642.5,3481.7361981041754
927,20200515,3735,3740,3685,1452864,40,3716.0,3656.25,3336.1666666666665,3798.16106369836,3656.25,3514.33893630164
928,20200518,3760,3870,3755,1936810,25,3715.0,3665.0,3334.5,3809.810220633766,3665.0,3520.189779366234
929,20200519,3800,3860,3790,1898938,40,3734.0,3669.75,3336.0,3825.328758190185,3669.75,3514.171241809815
930,20200520,3795,3820,3750,1014561,-5,3757.0,3676.75,3338.833333333333,3841.379128649823,3676.75,3512.120871350177
931,20200521,3825,3855,3800,1152598,30,3783.0,3680.5,3344.25,3854.767036469896,3680.5,3506.2329635301044
932,20200522,3995,4270,3830,12795608,170,3835.0,3696.0,3355.083333333333,3917.7791694456446,3696.0,3474.2208305543554
933,20200525,4155,4155,4020,3007002,160,3914.0,3721.25,3367.75,4018.48517624938,3721.25,3424.01482375062
934,20200526,4465,4490,4180,7337191,310,4047.0,3760.5,3385.833333333333,4199.224286995831,3760.5,3321.775713004169
935,20200527,4840,5140,4570,15837049,375,4256.0,3817.0,3410.833333333333,4459.077876896565,3817.0,3174.9221231034358
936,20200528,4685,4930,4555,6527606,-155,4428.0,3867.75,3434.6666666666665,4608.23953402462,3867.75,3127.2604659753792
937,20200529,4725,4885,4525,5255791,40,4574.0,3924.0,3458.083333333333,4741.499847094787,3924.0,3106.5001529052133
938,20200601,4845,4970,4785,3702570,120,4712.0,3985.75,3482.083333333333,4881.843047623962,3985.75,3089.656952376038
939,20200602,4895,4925,4720,3199800,50,4798.0,4055.25,3504.9166666666665,5005.399856601578,4055.25,3105.1001433984216
940,20200603,5020,5080,4890,5183013,125,4834.0,4131.5,3526.4166666666665,5132.949449548004,4131.5,3130.050550451996
941,20200604,5520,5600,5100,16221001,500,5001.0,4227.5,3557.25,5365.535588195729,4227.5,3089.46441180427
942,20200605,5410,5530,5300,5740875,-110,5138.0,4315.75,3589.9166666666665,5530.563874632653,4315.75,3100.936125367347
943,20200608,5240,5450,5110,5561894,-170,5217.0,4389.5,3620.0833333333335,5640.1794153579085,4389.5,3138.8205846420915
944,20200609,5280,5380,5190,3604268,40,5294.0,4468.25,3650.9166666666665,5734.852838304099,4468.25,3201.6471616959006
945,20200610,5400,5450,5230,4593961,120,5370.0,4554.25,3686.3333333333335,5828.637205679655,4554.25,3279.8627943203446
946,20200611,5570,5680,5280,13085521,170,5380.0,4648.0,3728.1666666666665,5931.586381978244,4648.0,3364.413618021756
947,20200612,5160,5350,5040,8613229,-410,5330.0,4719.25,3764.3333333333335,5949.291767583524,4719.25,3489.208232416476
948,20200615,4750,5190,4750,6954895,-410,5232.0,4768.75,3793.5,5917.383427164647,4768.75,3620.116572835354
949,20200616,4905,5050,4830,4470077,155,5157.0,4824.0,3828.1666666666665,5883.795263246633,4824.0,3764.204736753367
950,20200617,4780,4880,4675,3824085,-125,5033.0,4873.25,3869.0833333333335,5823.030369348619,4873.25,3923.4696306513806
951,20200618,4670,4790,4630,3073664,-110,4853.0,4915.5,3906.5,5742.203695407248,4915.5,4088.796304592752
952,20200619,4655,4785,4530,3182172,-15,4752.0,4948.5,3947.5833333333335,5671.8194315100345,4948.5,4225.1805684899655
953,20200622,4480,4640,4450,3162028,-175,4698.0,4964.75,3983.25,5628.153911655637,4964.75,4301.346088344363
954,20200623,4450,4660,4420,3420436,-30,4607.0,4964.0,4014.0833333333335,5629.692121028933,4964.0,4298.307878971067
955,20200624,4530,4600,4475,2216186,80,4557.0,4948.5,4045.25,5638.993301922618,4948.5,4258.006698077382
956,20200625,4320,4450,4280,3123364,-210,4487.0,4930.25,4072.8333333333335,5665.481086121908,4930.25,4195.0189138780925
957,20200626,4660,4665,4325,3049102,340,4488.0,4927.0,4103.75,5666.394346746038,4927.0,4187.605653253962
958,20200629,4720,4830,4510,3651108,60,4536.0,4920.75,4130.75,5664.909089173813,4920.75,4176.590910826187
959,20200630,4685,4800,4655,1962503,-35,4583.0,4910.25,4156.333333333333,5661.45885910644,4910.25,4159.04114089356
960,20200701,4650,4770,4625,1610729,-35,4607.0,4891.75,4179.333333333333,5649.4324862698095,4891.75,4134.067513730191
961,20200702,4760,4830,4675,2123961,110,4695.0,4853.75,4205.083333333333,5555.774750275943,4853.75,4151.725249724057
962,20200703,4925,4950,4760,2515313,165,4748.0,4829.5,4233.166666666667,5484.953278273898,4829.5,4174.046721726102
963,20200706,4970,4980,4865,1606825,45,4798.0,4816.0,4261.833333333333,5447.772110812119,4816.0,4184.227889187881
964,20200707,4940,5080,4875,2188130,-30,4849.0,4799.0,4289.833333333333,5397.327669425375,4799.0,4200.672330574625
965,20200708,4920,4980,4835,1561482,-20,4903.0,4775.0,4317.166666666667,5310.144840206836,4775.0,4239.855159793164
966,20200709,4840,4915,4835,1238219,-80,4919.0,4738.5,4343.0,5132.823471277072,4738.5,4344.176528722928
967,20200710,4715,4825,4670,2115151,-125,4877.0,4716.25,4363.916666666667,5059.890437085044,4716.25,4372.609562914956
968,20200713,4815,4870,4715,1435549,100,4846.0,4719.5,4384.416666666667,5065.576581120422,4719.5,4373.423418879578
969,20200714,4970,5020,4740,2511761,155,4852.0,4722.75,4405.5,5076.861211344685,4722.75,4368.638788655315
970,20200715,4995,5080,4935,2067856,25,4867.0,4733.5,4427.833333333333,5106.462464599322,4733.5,4360.537535400678
971,20200716,5000,5080,4980,1576233,5,4899.0,4750.0,4448.666666666667,5139.114379071244,4750.0,4360.885620928756
