,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
91,20150409,73500,75500,73500,1163262,-1200,73460.0,69885.0,58328.333333333336,61.48409893992933,76179.84709901678,69885.0,63590.152900983216,2058.87,2064.46,2054.17,-0.02,529862,6045590,676.96,677.99,670.83,1.34,595117,3773204,4950.82,4956.72,4914.15,2081.90,2086.69,2073.30
92,20150410,75600,80900,75500,3169118,2100,74220.0,70330.0,58926.666666666664,65.43624161073825,76913.03881197734,70330.0,63746.96118802266,2087.76,2089.09,2065.39,1.40,658383,6414643,682.02,685.66,682.02,0.75,602405,4220178,4974.56,4975.93,4928.11,2091.18,2093.31,2074.29
93,20150413,86900,86900,77100,7602050,11300,77240.0,71265.0,59704.166666666664,75.30562347188264,80952.36806361769,71265.0,61577.631936382306,2098.92,2099.97,2088.82,0.53,561806,7020312,689.39,689.54,682.72,1.08,709281,4631103,4995.98,4996.09,4970.02,2102.06,2102.61,2091.51
94,20150414,91800,97400,85800,9957287,4900,80500.0,72465.0,60548.333333333336,71.86629526462396,85504.2139333627,72465.0,59425.7860666373,2111.72,2111.73,2095.97,0.61,648846,8051715,684.97,694.90,680.53,-0.64,828998,5380409,4988.25,5024.25,4985.96,2092.43,2107.65,2092.33
95,20150415,92300,94100,89700,3140697,500,84020.0,73840.0,61412.5,86.22950819672131,88985.74527713971,73840.0,58694.254722860285,2119.96,2122.72,2110.25,0.39,451397,7378687,694.44,694.96,688.69,1.38,619759,3985785,4977.29,4996.82,4952.01,2095.84,2098.62,2083.24
96,20150416,87400,93500,86500,4039251,-4900,86800.0,74810.0,62190.833333333336,74.29378531073446,90796.98220428108,74810.0,58823.017795718915,2139.90,2139.90,2125.54,0.94,476420,7320104,698.31,699.32,692.27,0.56,698719,4543291,5011.02,5021.19,4989.24,2106.63,2111.91,2097.82
97,20150417,87500,91500,83600,6148215,100,89180.0,75835.0,62975.0,78.10650887573965,92308.89146498179,75835.0,59361.10853501821,2143.50,2144.76,2134.10,0.17,464627,6344547,706.90,708.23,700.18,1.23,685554,4945931,5007.79,5016.00,4996.00,2104.99,2111.30,2100.02
98,20150420,84900,88200,84700,2431903,-2600,88780.0,76760.0,63724.166666666664,71.42857142857143,93087.81675546366,76760.0,60432.18324453633,2146.71,2146.73,2126.55,0.15,509037,7095217,706.96,707.52,700.48,0.01,667416,4510030,4931.81,4974.09,4912.33,2081.18,2102.58,2072.37
99,20150421,85700,88800,85000,2335349,800,87560.0,77735.0,64498.333333333336,73.08781869688386,93749.9024349198,77735.0,61720.09756508021,2144.79,2153.84,2140.12,-0.09,561781,6925598,714.52,714.74,709.88,1.07,747053,5058216,4994.60,5000.20,4952.68,2100.40,2103.94,2084.11
100,20150422,84900,89200,80800,3536057,-800,86080.0,78175.0,65240.0,70.14492753623188,94467.19138114943,78175.0,61882.80861885056,2143.89,2161.23,2125.88,-0.04,769387,8537488,703.34,720.56,675.95,-1.56,1086825,7446762,5014.10,5028.22,5009.51,2097.29,2109.64,2094.38
101,20150423,80800,85600,80500,2444408,-4100,84760.0,78705.0,65920.0,61.9047619047619,94610.02750704947,78705.0,62799.97249295054,2173.41,2174.72,2139.33,1.38,521587,8225130,692.48,708.06,685.99,-1.54,705400,5079326,5035.17,5040.65,4992.62,2107.96,2109.98,2091.05
102,20150424,81600,83100,78700,2511409,800,83580.0,79275.0,66621.66666666667,62.69430051813472,94730.72709386394,79275.0,63819.27290613606,2159.80,2189.54,2154.27,-0.63,508420,8265327,690.74,697.16,681.04,-0.25,610911,4401682,5056.06,5073.09,5019.30,2112.93,2120.49,2103.19
103,20150427,81900,83700,81400,1055067,300,82980.0,79945.0,67326.66666666667,59.09090909090908,94616.12470126268,79945.0,65273.875298737315,2157.54,2169.14,2152.09,-0.10,392339,6196420,699.39,699.55,692.84,1.25,516099,3307301,5092.09,5100.37,5081.21,2117.69,2120.92,2112.80
104,20150428,86500,89600,80500,4140931,4600,83140.0,80775.0,68100.0,65.12820512820512,94948.90207388213,80775.0,66601.09792611787,2147.67,2164.52,2144.85,-0.46,415055,6144217,696.79,701.57,694.30,-0.37,600315,4664798,5060.25,5119.83,5053.54,2108.92,2125.92,2107.04
105,20150429,85300,87400,84100,1373094,-1200,83220.0,81570.0,68843.33333333333,65.12820512820512,94858.65681699998,81570.0,68281.34318300002,2142.63,2156.24,2126.36,-0.23,458065,6700508,695.69,699.66,689.09,-0.16,558797,3976752,5055.42,5075.30,5006.28,2114.76,2116.09,2094.89
106,20150430,85700,88000,82600,1969962,400,84200.0,82305.0,69580.0,63.53887399463807,94774.71932322456,82305.0,69835.28067677544,2127.17,2136.90,2121.29,-0.72,509130,6171206,689.01,696.31,685.15,-0.96,584948,3800676,5023.64,5053.85,4999.83,2106.85,2113.65,2097.41
107,20150504,85100,87400,84500,780216,-600,84900.0,82970.0,70283.33333333333,46.616541353383454,94511.94091130258,82970.0,71428.05908869742,2132.23,2139.30,2128.72,0.24,355620,4729117,677.90,690.84,676.42,-1.61,440513,3038178,5005.39,5005.39,4962.74,2108.29,2108.41,2087.38
108,20150506,84600,86600,84600,793009,-500,85440.0,83610.0,70986.66666666667,33.783783783783775,93961.59891031332,83610.0,73258.40108968668,2104.58,2123.22,2095.60,-1.30,428092,5673932,665.94,674.22,661.82,-1.76,486121,3273512,4939.33,5008.27,4934.34,2089.46,2115.24,2088.46
109,20150507,82700,84800,81600,1105980,-1900,84680.0,83970.0,71658.33333333333,29.66101694915254,93647.21034182889,83970.0,74292.78965817111,2091.00,2099.44,2067.99,-0.65,423246,5464314,673.08,673.12,654.01,1.07,473771,3423639,4919.64,4965.10,4888.17,2080.15,2098.42,2067.93
110,20150508,83500,85900,83500,1274329,800,84320.0,84410.0,72265.0,40.0,93112.39047618526,84410.0,75707.60952381474,2085.52,2094.06,2082.72,-0.26,309505,4760652,681.69,684.38,674.64,1.28,439119,3145395,4945.55,4957.12,4914.53,2088.00,2092.90,2074.99
111,20150511,82000,83700,81900,968272,-1500,83580.0,84835.0,72810.0,36.84210526315789,92071.3734010898,84835.0,77598.6265989102,2097.38,2110.79,2097.38,0.57,329704,5040356,692.29,692.32,685.61,1.55,433534,2992753,5003.55,5014.33,4989.26,2116.10,2117.66,2092.13
112,20150512,80500,83100,80500,825151,-1500,82660.0,85080.0,73338.33333333333,38.88888888888889,91311.08337289753,85080.0,78848.91662710247,2096.77,2101.72,2088.64,-0.03,391924,5016008,686.74,697.99,685.89,-0.80,546375,3946577,4993.57,5017.38,4992.02,2105.33,2117.69,2104.58
113,20150513,81800,84100,77400,2352935,1300,82100.0,84825.0,73875.0,40.394088669950726,91153.94145967554,84825.0,78496.05854032446,2114.16,2115.36,2100.08,0.83,377032,5001953,692.23,693.30,681.30,0.80,522080,4354022,4976.19,4995.50,4931.60,2099.12,2105.06,2085.57
114,20150514,81800,84700,80200,1595834,0,81920.0,84325.0,74396.66666666667,42.05128205128205,89906.71120714786,84325.0,78743.28879285214,2120.33,2121.68,2111.72,0.29,430833,5117207,699.27,699.34,693.43,1.02,529657,3996520,4981.69,5012.97,4977.49,2098.48,2110.19,2096.04
115,20150515,83200,85200,82900,1626523,1400,81860.0,83870.0,74816.66666666667,57.14285714285714,88096.15664641054,83870.0,79643.84335358946,2106.50,2134.36,2104.77,-0.65,491706,6152414,705.40,708.08,702.79,0.88,517458,4098558,5050.80,5051.72,4999.66,2121.10,2121.45,2100.43
116,20150518,81600,84200,81400,1135333,-1600,81780.0,83580.0,75065.0,50.0,87587.7924097937,83580.0,79572.2075902063,2113.72,2113.72,2099.48,0.34,445155,5853343,703.25,707.73,700.18,-0.30,599819,4471942,5048.29,5062.65,5034.84,2122.73,2123.89,2116.79
117,20150519,80900,83300,80200,1352919,-700,81860.0,83250.0,75333.33333333333,47.22222222222222,86990.32084185301,83250.0,79509.67915814699,2120.85,2126.89,2107.62,0.34,418480,5758116,706.79,707.35,704.62,0.50,530777,4550579,5078.44,5084.50,5037.54,2129.20,2131.78,2120.01
118,20150520,79900,81800,77800,2088224,-1000,81480.0,83000.0,75438.33333333333,27.083333333333332,86929.3765408777,83000.0,79070.6234591223,2139.54,2140.24,2125.49,0.88,452114,6080979,713.95,714.09,709.68,1.01,601740,5031798,5070.03,5087.35,5062.80,2127.83,2133.02,2124.50
119,20150521,78900,83300,78900,2291467,-1000,80900.0,82660.0,75553.33333333333,27.464788732394364,86768.7224291743,82660.0,78551.2775708257,2122.81,2140.60,2121.49,-0.78,398146,5683597,715.64,719.27,708.55,0.24,522475,4607197,5071.74,5097.52,5050.21,2125.85,2134.72,2122.59
120,20150522,77500,79900,77200,1265191,-1400,79760.0,82290.0,75715.0,23.026315789473685,86834.84323161977,82290.0,77745.15676838023,2146.10,2146.10,2126.88,1.10,444585,6084899,713.54,719.02,711.58,-0.29,546899,4364198,5090.79,5098.23,5062.51,2130.82,2134.28,2122.95
121,20150526,71600,77000,71100,2768531,-5900,77760.0,81830.0,75795.0,17.073170731707318,88327.72267798496,81830.0,75332.27732201504,2143.50,2148.70,2130.30,-0.12,381383,6664711,708.66,715.91,705.00,-0.68,457372,3746527,5089.36,5103.84,5085.19,2126.06,2132.15,2126.06
122,20150527,70600,73300,68900,2319191,-1000,75700.0,81280.0,75880.0,16.666666666666668,89417.71466690741,81280.0,73142.28533309259,2107.50,2134.95,2103.64,-1.68,439029,8038776,699.19,705.70,696.08,-1.34,475867,3569472,5032.75,5081.17,5016.73,2104.20,2125.34,2099.18
123,20150528,71500,73700,69800,1969439,900,74020.0,80760.0,76033.33333333333,22.000000000000004,89935.70705722453,80760.0,71584.29294277547,2110.89,2123.52,2110.89,0.16,416116,6847486,709.01,711.21,704.62,1.40,484566,3949275,5106.59,5111.54,5039.37,2123.48,2126.22,2105.13
124,20150529,69000,72500,69000,1437340,-2500,72040.0,79885.0,76106.66666666667,16.58986175115208,89994.45596953663,79885.0,69775.54403046337,2114.80,2123.39,2106.70,0.19,456143,7898247,711.39,717.20,710.50,0.34,549340,4524839,5097.98,5106.65,5080.25,2120.79,2122.27,2112.86
125,20150601,70700,72000,69000,1314063,1700,70680.0,79155.0,76188.33333333333,24.200913242009133,89694.35007483858,79155.0,68615.64992516142,2102.37,2110.88,2086.00,-0.59,426928,5897427,715.73,715.91,700.90,0.61,578472,4484931,5070.03,5099.40,5057.59,2107.39,2120.66,2104.89
126,20150602,69600,72300,69100,975497,-1100,70280.0,78350.0,76275.0,24.651162790697672,89220.97051785166,78350.0,67479.02948214834,2078.64,2107.17,2076.16,-1.13,520056,7029219,704.77,718.58,704.77,-1.53,611087,4813190,5082.93,5099.01,5045.67,2111.73,2119.15,2102.54
127,20150603,65300,69900,65300,1645259,-4300,69220.0,77360.0,76205.0,16.3265306122449,89158.54228284155,77360.0,65561.45771715845,2063.16,2087.95,2059.34,-0.74,541167,6612353,696.97,710.97,693.27,-1.11,693090,5373751,5076.52,5100.02,5047.35,2109.60,2117.59,2099.14
128,20150604,68000,68000,65300,1094007,2700,68520.0,76530.0,76211.66666666667,24.632352941176467,88508.66436628057,76530.0,64551.33563371943,2072.86,2082.60,2062.75,0.47,400364,7425341,704.56,704.57,700.61,1.09,580142,4366662,5099.23,5114.60,5084.99,2114.07,2121.92,2109.61
129,20150605,72300,75400,67500,3166406,4300,69180.0,76010.0,76330.0,31.893687707641195,87773.14583774256,76010.0,64246.85416225744,2068.10,2075.02,2060.91,-0.23,394291,6196818,707.27,708.23,700.91,0.38,557631,4278291,5059.13,5101.11,5046.29,2095.84,2112.89,2093.23
130,20150608,79500,79700,74000,3383074,7200,70940.0,75810.0,76573.33333333333,47.05882352941176,87186.62515863118,75810.0,64433.374841368815,2065.19,2068.51,2056.50,-0.14,393564,5600602,716.43,716.61,708.36,1.30,496428,3771520,5068.46,5074.98,5025.52,2092.83,2100.99,2085.67
131,20150609,77900,81800,77300,1920710,-1600,72600.0,75605.0,76775.0,45.90163934426229,86671.61194765588,75605.0,64538.38805234412,2064.03,2073.75,2057.21,-0.06,421881,5606086,722.51,722.52,718.10,0.85,506650,4000947,5021.63,5069.00,5014.06,2079.28,2093.01,2079.11
132,20150610,75100,77900,74000,1813266,-2800,74560.0,75335.0,76915.0,43.75000000000001,86171.8399452977,75335.0,64498.1600547023,2051.32,2080.03,2049.13,-0.62,427361,6260203,718.23,727.34,713.07,-0.59,563288,4133059,5013.87,5027.02,4974.62,2080.15,2085.62,2072.14
133,20150611,74300,78000,74300,1466727,-800,75820.0,74960.0,77016.66666666667,43.97905759162303,85387.34865629801,74960.0,64532.65134370199,2056.61,2065.07,2051.10,0.26,457020,7628902,717.00,724.57,716.45,-0.17,505737,3862141,5076.69,5086.66,5024.17,2105.20,2108.50,2081.12
134,20150612,74300,76100,73300,1056994,0,76220.0,74585.0,77125.0,45.652173913043484,84529.70210715233,74585.0,64640.297892847666,2052.17,2074.78,2044.87,-0.22,388258,6152211,712.40,722.40,708.23,-0.64,480032,3851403,5082.51,5101.39,5075.05,2108.86,2115.02,2106.24
135,20150615,75100,76300,73600,760701,800,75340.0,74180.0,77296.66666666667,55.520504731861195,83315.11904684335,74180.0,65044.88095315666,2042.32,2049.68,2033.72,-0.48,313946,4968901,705.85,714.92,704.95,-0.92,413205,3360676,5051.10,5067.96,5043.24,2094.11,2107.43,2091.33
136,20150616,72800,75600,71800,905052,-2300,74320.0,73740.0,77376.66666666667,53.333333333333336,82227.96795469917,73740.0,65252.03204530083,2028.72,2045.77,2008.46,-0.67,381408,6360420,706.28,708.73,690.80,0.06,519264,4090391,5029.97,5035.37,4985.94,2084.43,2091.34,2072.49
137,20150617,79100,83100,72200,3362585,6300,75120.0,73650.0,77578.33333333333,59.895833333333336,81866.20350283511,73650.0,65433.79649716488,2034.86,2037.12,2021.50,0.30,354723,5112641,718.61,718.63,705.62,1.75,476371,3935449,5055.55,5063.06,5022.56,2096.29,2097.40,2082.10
138,20150618,80100,83900,79500,2315101,1000,76280.0,73660.0,77806.66666666667,65.04065040650407,81907.03583113351,73660.0,65412.964168866485,2041.88,2052.00,2036.78,0.34,390973,5324238,725.20,726.84,722.60,0.92,547643,4140785,5064.88,5080.11,5042.25,2100.44,2106.79,2088.86
139,20150619,80100,81600,78500,1061268,0,77440.0,73720.0,78038.33333333333,63.35227272727273,82134.41620078303,73720.0,65305.58379921697,2046.96,2057.71,2044.71,0.25,400329,5649938,729.92,731.06,723.07,0.65,540718,4095375,5132.95,5143.32,5082.03,2121.24,2126.65,2101.58
140,20150622,84800,88400,83700,3350992,4700,79380.0,74085.0,78183.33333333333,69.58762886597938,83674.8435857943,74085.0,64495.1564142057,2055.16,2068.07,2050.30,0.40,266962,4320380,734.61,736.42,731.46,0.64,527625,3755937,5117.00,5140.17,5113.94,2109.99,2121.64,2109.45
141,20150623,82800,86800,82300,1821801,-2000,81380.0,74645.0,78393.33333333333,73.97260273972603,84875.63536638854,74645.0,64414.36463361146,2081.20,2086.09,2066.21,1.27,329799,5293353,739.82,740.87,735.95,0.71,547799,4200000,5153.97,5162.13,5142.78,2122.85,2129.87,2112.50
142,20150624,83000,83500,81600,1090011,200,82160.0,75265.0,78606.66666666667,72.05882352941177,85933.50973660333,75265.0,64596.49026339667,2085.53,2087.68,2076.78,0.21,400754,5340099,746.62,747.08,740.65,0.92,507118,4045022,5160.10,5163.42,5139.33,2124.20,2128.03,2119.89
143,20150625,81700,84500,81700,935918,-1300,82480.0,75775.0,78826.66666666667,65.16129032258065,86648.06304589465,75775.0,64901.936954105346,2085.06,2088.16,2073.95,-0.02,575912,5935775,753.66,753.99,746.23,0.94,540148,4360731,5122.41,5164.36,5121.64,2108.58,2125.10,2108.58
144,20150626,79500,82700,79400,1404287,-2200,82360.0,76300.0,78986.66666666667,50.0,86822.16707717569,76300.0,65777.83292282431,2090.26,2097.01,2080.79,0.25,492774,6345469,750.50,757.98,750.48,-0.42,605500,4932403,5112.19,5141.71,5102.16,2102.31,2116.04,2101.78
145,20150629,78600,81200,77100,1199275,-900,81120.0,76695.0,79140.0,51.38339920948617,86935.99116296855,76695.0,66454.00883703145,2060.49,2068.85,2054.33,-1.42,503807,6207217,733.04,746.62,731.84,-2.33,477322,4093100,5080.51,5121.47,5060.82,2101.49,2108.92,2095.38
146,20150630,78000,79700,76600,966723,-600,80160.0,77115.0,79256.66666666667,56.27705627705627,86833.28688607205,77115.0,67396.71311392795,2074.20,2075.02,2049.44,0.67,392413,5653578,742.27,742.34,714.51,1.26,463287,4154459,4958.47,5051.01,4956.23,2057.64,2098.63,2056.64
147,20150701,82000,82900,77600,1437867,4000,79960.0,77950.0,79426.66666666667,64.63878326996198,86227.07677867012,77950.0,69672.92322132988,2097.89,2100.34,2072.54,1.14,471566,5887524,760.67,760.76,747.48,2.48,561491,4421486,4986.87,5008.76,4968.26,2063.11,2074.28,2056.32
148,20150702,82700,83900,81500,1107266,700,80160.0,78685.0,79608.33333333333,65.55555555555554,85830.70500370677,78685.0,71539.29499629323,2107.33,2110.81,2098.76,0.45,565339,7123089,768.67,769.76,764.97,1.05,716911,4911747,5013.12,5038.55,4994.47,2077.42,2082.78,2067.00
149,20150703,80300,82500,80000,1021098,-2400,80320.0,79085.0,79688.33333333333,59.09090909090908,85626.33778366474,79085.0,72543.66221633526,2104.41,2109.68,2094.02,-0.14,419549,5993989,769.26,772.72,762.23,0.08,671939,4906843,5009.21,5027.47,4990.74,2076.78,2085.06,2071.02
150,20150706,78600,82300,78500,1258301,-1700,80320.0,79040.0,79753.33333333333,60.357142857142854,85581.68174095928,79040.0,72498.31825904072,2053.93,2089.86,2052.23,-2.40,474043,6359279,752.01,769.33,752.01,-2.24,640837,5080214,5009.21,5027.47,4990.74,2076.78,2085.06,2071.02
151,20150707,81000,85000,78900,3316410,2400,80920.0,79195.0,79878.33333333333,53.941908713692946,85768.11950294531,79195.0,72621.88049705469,2040.29,2067.93,2028.98,-0.66,502809,8282446,729.64,765.39,722.21,-2.97,761135,6512329,4991.94,5020.71,4960.93,2068.76,2078.61,2058.40
152,20150708,77300,81300,76700,1448527,-3700,79980.0,79305.0,79906.66666666667,44.776119402985074,85670.68142463946,79305.0,72939.31857536054,2016.21,2046.33,2010.83,-1.18,453118,7561889,726.22,738.23,714.86,-0.47,648953,4812147,4997.46,5002.00,4902.21,2081.34,2083.74,2044.02
153,20150709,77000,77500,73900,1203735,-300,78840.0,79440.0,79741.66666666667,44.28044280442804,85481.65540228835,79440.0,73398.34459771165,2027.81,2027.81,1983.78,0.58,408458,7076332,726.01,726.43,695.94,-0.03,654826,4499600,4909.76,4965.45,4901.51,2046.68,2077.66,2044.66
154,20150710,76100,78800,76000,765677,-900,78000.0,79530.0,79480.0,31.330472103004293,85310.69200009826,79530.0,73749.30799990174,2031.17,2037.84,2024.76,0.17,381307,6694045,730.72,739.10,725.40,0.65,549059,4007687,4922.40,4982.19,4920.40,2051.31,2074.28,2049.73
155,20150713,78500,79700,74900,1058842,2400,77980.0,79700.0,79250.0,40.92827004219409,85139.48526976588,79700.0,74260.51473023412,2061.52,2063.28,2030.21,1.49,426287,6234781,749.46,749.53,731.91,2.56,552735,3593184,4997.70,5008.05,4966.51,2076.62,2081.31,2052.74
156,20150714,78100,80600,78000,651538,-400,77400.0,79965.0,79095.0,39.74895397489539,84470.23029378077,79965.0,75459.76970621923,2059.23,2070.44,2052.21,-0.11,503078,6807343,757.12,758.19,750.91,1.02,593429,4001517,5071.51,5074.81,5036.68,2099.60,2100.67,2080.03
157,20150715,83000,83800,78700,2865210,4900,78540.0,80160.0,79020.0,52.36363636363637,84833.07179486899,80160.0,75486.92820513101,2072.91,2079.90,2060.66,0.66,619129,7571105,761.59,762.80,757.71,0.59,679876,4191797,5104.89,5116.52,5075.12,2108.95,2111.98,2098.18
158,20150716,83100,85600,82200,1667570,100,79760.0,80310.0,78990.0,57.086614173228355,85155.16253597339,80310.0,75464.83746402661,2087.89,2088.33,2071.02,0.72,697930,7511196,774.40,774.40,760.22,1.68,693893,4890447,5098.94,5125.32,5088.12,2107.40,2114.14,2102.49
159,20150717,83000,85200,82000,1536638,-100,81140.0,80455.0,78945.0,58.943089430894304,85437.9609671359,80455.0,75472.0390328641,2076.79,2101.22,2068.36,-0.53,819227,8471374,773.23,780.27,768.73,-0.15,774048,5059769,5163.18,5163.18,5128.56,2124.29,2124.42,2110.55
160,20150720,81800,83400,81300,708744,-1200,81800.0,80305.0,78893.33333333333,57.539682539682545,84922.99740147177,80305.0,75687.00259852823,2073.31,2081.43,2068.19,-0.17,870680,6032626,782.64,782.64,776.41,1.22,667848,4311172,5210.14,5210.16,5183.23,2126.64,2128.91,2119.88
161,20150721,80900,83100,80400,695852,-900,82360.0,80210.0,78895.0,47.511312217194565,84695.04180582523,80210.0,75724.95819417477,2083.62,2088.24,2069.21,0.50,727407,6566886,781.99,788.13,774.68,-0.08,761518,4011429,5218.86,5231.94,5201.49,2128.28,2132.82,2123.65
162,20150722,81700,82300,79800,885324,800,82100.0,80145.0,78896.66666666667,47.74774774774775,84502.28126243877,80145.0,75787.71873756123,2064.73,2075.94,2059.45,-0.91,1160824,6842551,776.57,784.58,776.28,-0.69,700608,4223616,5208.12,5229.00,5196.30,2119.21,2128.49,2115.40
163,20150723,80500,82200,80300,542679,-1200,81580.0,80085.0,78873.33333333333,50.476190476190474,84387.6852080997,80085.0,75782.3147919003,2065.07,2069.20,2053.52,0.02,739793,6236606,776.99,782.30,773.60,0.05,882452,4067579,5171.77,5184.74,5145.78,2114.15,2118.51,2110.00
164,20150724,81800,83100,79900,801062,1300,81340.0,80200.0,78795.0,57.76699029126213,84556.6041821584,80200.0,75843.3958178416,2045.96,2060.66,2040.30,-0.93,611869,6152505,776.26,779.10,773.64,-0.09,645178,4409892,5146.41,5197.00,5137.64,2102.15,2116.87,2098.63
165,20150727,79100,82500,79100,954887,-2700,80800.0,80225.0,78691.66666666667,45.45454545454545,84550.21675757412,80225.0,75899.78324242588,2038.81,2048.15,2032.44,-0.35,543243,6377311,751.04,773.37,751.04,-3.25,600687,3988443,5088.63,5167.54,5084.51,2079.65,2106.01,2077.09
