episode,timestep,reward,loss,dist_entropy
6390,2294000,1.3235,0.21516496,0.7151348
6396,2296000,-7.1753,0.32130298,0.7151348
6402,2298000,-20.7133,-0.009848513,0.7151348
6407,2300000,-9.0357,0.32086945,0.7151348
6413,2302000,-1.6473,0.008551933,0.7151348
6418,2304000,-15.2631,0.13450277,0.7151348
6424,2306000,-6.1456,0.270595,0.7151348
6429,2308000,-20.4654,0.47925675,0.7151348
6435,2310000,-7.677,0.13823918,0.7151348
6441,2312000,-27.7878,0.20478386,0.7151348
6446,2314000,-10.758,0.355724,0.7151348
6452,2316000,-2.6181,0.48586422,0.7151348
6457,2318000,6.7908,0.2282551,0.7151348
6463,2320000,-7.8482,0.24238634,0.7151348
6468,2322000,-3.0669,0.34903583,0.7151348
6474,2324000,-34.3035,0.34581777,0.7151348
6480,2326000,-24.6454,-0.11267933,0.7151348
6485,2328000,-14.2351,0.32367527,0.7151348
6491,2330000,-35.3411,0.17249475,0.7151348
6496,2332000,-16.0364,0.16823319,0.7151348
6502,2334000,-0.3369,0.23926939,0.7151348
6507,2336000,9.1587,0.4769719,0.7151348
6513,2338000,-21.2286,0.34600866,0.7151348
6519,2340000,6.0886,0.14534186,0.7151348
6524,2342000,-8.348,0.24800572,0.7151348
6530,2344000,6.5937,0.09747336,0.7151348
6535,2346000,9.3118,-0.035483345,0.7151348
6541,2348000,-20.7691,0.14466551,0.7151348
6546,2350000,-0.2275,0.50426483,0.7151348
6552,2352000,-11.6312,0.076204225,0.7151348
6558,2354000,-0.8994,0.37315893,0.7151348
6563,2356000,-20.6303,0.2232998,0.7151348
6569,2358000,-18.1286,0.014050946,0.7151348
6574,2360000,-4.2997,0.15684703,0.7151348
6580,2362000,-30.5152,-0.13101846,0.7151348
6585,2364000,-27.3721,0.3404603,0.7151348
6591,2366000,-24.4814,1.6608298,0.7151348
6597,2368000,-5.0258,0.14667405,0.7151348
6602,2370000,-10.5035,0.55761945,0.7151348
6608,2372000,-24.8375,0.14892776,0.7151348
6613,2374000,-24.871,-0.021927744,0.7151348
6619,2376000,-24.8587,0.34899664,0.7151348
6624,2378000,21.3235,0.30081767,0.7151348
6630,2380000,-12.2823,0.526838,0.7151348
6636,2382000,-22.0485,0.026352294,0.7151348
6641,2384000,-4.1358,0.071737245,0.7151348
6647,2386000,-1.8203,0.007184267,0.7151348
6652,2388000,-1.4332,0.035658084,0.7151348
6658,2390000,-6.6607,0.04165829,0.7151348
6663,2392000,-39.5051,-0.04109492,0.7151348
6669,2394000,-23.7278,0.13167351,0.7151348
6675,2396000,-28.2785,0.40282935,0.7151348
6680,2398000,3.1435,-0.12241012,0.7151348
6686,2400000,-21.1628,0.11054838,0.7151348
6691,2402000,-4.8635,0.47025654,0.7151348
6697,2404000,-1.0751,0.24072361,0.7151348
6702,2406000,-44.1373,0.397191,0.7151348
6708,2408000,15.5976,0.5330047,0.7151348
6714,2410000,-20.7742,0.07887988,0.7151348
6719,2412000,-1.2357,0.553144,0.7151348
6725,2414000,-0.6434,0.09788331,0.7151348
6730,2416000,0.2636,0.22370335,0.7151348
6736,2418000,-2.9353,0.57790065,0.7151348
6741,2420000,-6.0723,0.00406757,0.7151348
6747,2422000,-22.2504,0.03443487,0.7151348
6753,2424000,-34.6474,0.35340917,0.7151348
6758,2426000,4.3113,0.13993007,0.7151348
6764,2428000,-17.9786,0.4172102,0.7151348
6769,2430000,-12.3938,0.15598178,0.7151348
6775,2432000,-6.5633,1.0463406,0.7151348
6780,2434000,-22.1584,0.14218056,0.7151348
6786,2436000,1.2038,0.022495827,0.7151348
6792,2438000,-3.5588,0.42179918,0.7151348
6797,2440000,-16.1661,0.38915795,0.7151348
6803,2442000,-20.555,0.26064593,0.7151348
6808,2444000,-22.2635,0.47186518,0.7151348
6814,2446000,-32.3634,0.3315317,0.7151348
6819,2448000,-19.6375,-0.052545812,0.7151348
6825,2450000,-30.4156,0.19730987,0.7151348
6831,2452000,-13.0636,-0.023569822,0.7151348
6836,2454000,-11.9291,0.2965886,0.7151348
6842,2456000,-19.0075,0.24634652,0.7151348
6847,2458000,-5.7114,0.01700706,0.7151348
6853,2460000,0.848,0.7384784,0.7151348
6858,2462000,-14.6074,0.07498224,0.7151348
6864,2464000,-15.8544,0.30885684,0.7151348
6869,2466000,-13.5761,0.07147304,0.7151348
6875,2468000,-27.1538,0.003847994,0.7151348
6881,2470000,-11.0629,0.38751674,0.7151348
6886,2472000,-12.8562,0.2831907,0.7151348
6892,2474000,-24.79,0.14088668,0.7151348
6897,2476000,-21.1214,0.35507536,0.7151348
6903,2478000,-13.6257,0.5428045,0.7151348
6908,2480000,-27.0399,-0.022207797,0.7151348
6914,2482000,-1.3652,-0.020473193,0.7151348
6920,2484000,-25.0584,0.29565218,0.7151348
6925,2486000,-24.5182,0.28615016,0.7151348
6931,2488000,-9.2823,1.0546637,0.7151348
6936,2490000,-81.8445,0.3677735,0.7151348
6942,2492000,-26.8875,0.5084672,0.7151348
6947,2494000,-29.0234,-0.022556074,0.7151348
6953,2496000,-21.5061,-0.24047375,0.7151348
6959,2498000,-16.4775,0.10592492,0.7151348
6964,2500000,-15.467,0.14796925,0.7151348
6970,2502000,1.9316,0.08504063,0.66050595
6975,2504000,-3.6264,0.45809215,0.66050595
6981,2506000,-5.7998,0.06078165,0.66050595
6986,2508000,-13.5528,-0.1285857,0.66050595
6992,2510000,-11.0048,0.30428773,0.66050595
6998,2512000,-9.1925,0.29654726,0.66050595
7003,2514000,-25.545,0.24406679,0.66050595
7009,2516000,-21.672,-0.07211505,0.66050595
7014,2518000,-19.4126,1.0131984,0.66050595
7020,2520000,-15.4256,-0.07515031,0.66050595
7025,2522000,-15.4486,0.09543001,0.66050595
7031,2524000,-6.4376,0.5355144,0.66050595
7037,2526000,-12.3557,0.39234868,0.66050595
7042,2528000,-29.5644,0.31184626,0.66050595
7048,2530000,-23.918,0.43789294,0.66050595
7053,2532000,-18.7344,0.3150519,0.66050595
7059,2534000,-21.0091,0.1548084,0.66050595
7064,2536000,-10.0995,0.51782477,0.66050595
7070,2538000,-12.0887,0.39418778,0.66050595
7076,2540000,12.2484,0.11014864,0.66050595
7081,2542000,1.7716,0.22926062,0.66050595
7087,2544000,-12.6847,0.42300332,0.66050595
7092,2546000,2.7906,0.012471154,0.66050595
7098,2548000,6.8236,0.2693413,0.66050595
7103,2550000,22.1455,0.11828509,0.66050595
7109,2552000,-9.8229,0.009467192,0.66050595
7115,2554000,17.2316,-0.0522099,0.66050595
7120,2556000,-31.8566,0.31091225,0.66050595
7126,2558000,-1.5673,0.08964507,0.66050595
7131,2560000,-31.9899,0.10240475,0.66050595
7137,2562000,-9.6734,0.25728032,0.66050595
7142,2564000,-13.0612,0.030361958,0.66050595
7148,2566000,-15.0647,-0.00816422,0.66050595
7154,2568000,-0.7019,0.39638555,0.66050595
7159,2570000,-7.7598,0.051634513,0.66050595
7165,2572000,-6.8593,0.4971282,0.66050595
7170,2574000,0.7926,0.09467755,0.66050595
7176,2576000,-3.8957,-0.0015501529,0.66050595
7181,2578000,-38.5417,0.06647387,0.66050595
7187,2580000,-18.5337,0.36766264,0.66050595
7193,2582000,2.2588,0.33118153,0.66050595
7198,2584000,-7.6193,0.1156086,0.66050595
7204,2586000,6.8652,-0.098158255,0.66050595
7209,2588000,4.9419,0.12557897,0.66050595
7215,2590000,-18.0718,-0.11016574,0.66050595
7220,2592000,-5.794,0.22076534,0.66050595
7226,2594000,-41.9972,0.286142,0.66050595
7232,2596000,-15.9135,0.07248412,0.66050595
7237,2598000,-26.1055,0.33686626,0.66050595
7243,2600000,-3.0233,0.061034366,0.66050595
7248,2602000,-16.5561,0.09900305,0.66050595
7254,2604000,-9.6153,0.17770241,0.66050595
7259,2606000,-17.2721,0.17764342,0.66050595
7265,2608000,-19.4527,0.3275362,0.66050595
7271,2610000,-15.0849,0.06435114,0.66050595
7276,2612000,-17.5968,0.4113177,0.66050595
7282,2614000,-2.4324,0.17907542,0.66050595
7287,2616000,-2.3559,0.5226649,0.66050595
7293,2618000,-8.0787,0.33201513,0.66050595
7298,2620000,-13.9748,0.21677065,0.66050595
7304,2622000,-4.9824,0.32459956,0.66050595
7310,2624000,12.8493,-0.031777997,0.66050595
7315,2626000,3.8649,-0.07133804,0.66050595
7321,2628000,-11.577,0.61945665,0.66050595
7326,2630000,-16.8936,-0.054928154,0.66050595
7332,2632000,9.3712,0.044655886,0.66050595
7337,2634000,-4.9267,0.42523044,0.66050595
7343,2636000,2.4512,0.07989296,0.66050595
7349,2638000,0.3804,0.17951375,0.66050595
7354,2640000,-2.3587,0.4410339,0.66050595
7360,2642000,5.4316,0.4482621,0.66050595
7365,2644000,-29.66,0.09666006,0.66050595
7371,2646000,-9.153,0.19842583,0.66050595
7376,2648000,17.3491,0.30891997,0.66050595
7382,2650000,-11.7437,0.47971395,0.66050595
7388,2652000,8.5059,0.08486052,0.66050595
7393,2654000,2.6626,0.24895959,0.66050595
7399,2656000,-7.4491,0.50195944,0.66050595
7404,2658000,7.6574,0.0737305,0.66050595
7410,2660000,-23.8542,0.24910235,0.66050595
7415,2662000,18.6528,0.025760269,0.66050595
7421,2664000,4.322,0.04332696,0.66050595
7427,2666000,-15.8465,0.18435985,0.66050595
7432,2668000,0.3232,0.49021643,0.66050595
7438,2670000,-2.452,0.24937409,0.66050595
7443,2672000,28.1762,0.12434566,0.66050595
7449,2674000,-8.1827,0.101064615,0.66050595
7454,2676000,-4.1262,0.12546688,0.66050595
7460,2678000,-9.8383,-0.029736817,0.66050595
7466,2680000,-14.1614,0.041982226,0.66050595
7471,2682000,-4.2742,0.3511563,0.66050595
7477,2684000,9.9042,0.25463542,0.66050595
7482,2686000,-0.283,0.22746451,0.66050595
7488,2688000,-0.7296,0.25906768,0.66050595
7493,2690000,-2.4544,-0.049088098,0.66050595
7499,2692000,-9.5482,0.13890356,0.66050595
7505,2694000,-20.7367,0.10053617,0.66050595
7510,2696000,-13.3936,0.09170129,0.66050595
7516,2698000,-10.078,0.31191188,0.66050595
7521,2700000,-28.1632,0.22427528,0.66050595
7527,2702000,0.8227,0.28672898,0.66050595
7532,2704000,-43.7741,0.47166127,0.66050595
7538,2706000,-12.3164,0.56634235,0.66050595
7544,2708000,-30.7052,0.6091627,0.66050595
7549,2710000,-13.1555,0.6218499,0.66050595
7555,2712000,-13.2589,-0.10629069,0.66050595
7560,2714000,2.9956,0.2006774,0.66050595
7566,2716000,-5.6205,0.17704755,0.66050595
7571,2718000,6.8037,0.49899456,0.66050595
7577,2720000,-3.7101,0.18360369,0.66050595
7583,2722000,0.9584,0.2297669,0.66050595
7588,2724000,-18.4832,0.15386958,0.66050595
7594,2726000,-28.9441,0.11736579,0.66050595
7599,2728000,10.146,-0.18457083,0.66050595
7605,2730000,5.1548,0.06237351,0.66050595
7610,2732000,-9.5835,-0.29580706,0.66050595
7616,2734000,-12.2714,0.13280776,0.66050595
7622,2736000,-25.8135,0.18106917,0.66050595
7627,2738000,-10.6787,0.2559904,0.66050595
7633,2740000,3.3461,0.17392828,0.66050595
7638,2742000,4.7171,0.13814172,0.66050595
7644,2744000,3.0495,0.097484425,0.66050595
7649,2746000,-27.5177,0.14872019,0.66050595
7655,2748000,-31.4301,-0.17797533,0.66050595
7661,2750000,-14.5986,0.6595372,0.66050595
7666,2752000,-33.5021,0.27442437,0.66050595
7672,2754000,1.7227,0.17166677,0.66050595
7677,2756000,-20.7327,-0.17716172,0.66050595
7683,2758000,-2.0572,0.19678456,0.66050595
7688,2760000,-5.9929,0.09785818,0.66050595
7694,2762000,2.6845,0.20836297,0.66050595
7700,2764000,5.8352,-0.13347887,0.66050595
7705,2766000,-19.8086,0.039697483,0.66050595
7711,2768000,-37.9236,0.04278522,0.66050595
7716,2770000,-5.6443,0.21829502,0.66050595
7722,2772000,-16.7934,0.24038778,0.66050595
7727,2774000,-1.8853,0.1266746,0.66050595
7733,2776000,-0.057,0.58726275,0.66050595
7739,2778000,-17.493,0.46550247,0.66050595
7744,2780000,-61.4749,0.18894528,0.66050595
7750,2782000,6.881,0.5031469,0.66050595
7755,2784000,-9.8896,0.11855999,0.66050595
7761,2786000,18.0339,0.5654387,0.66050595
7766,2788000,-12.2887,0.23892277,0.66050595
7772,2790000,4.8856,0.341214,0.66050595
7778,2792000,5.3982,-0.13214903,0.66050595
7783,2794000,6.3788,1.0130298,0.66050595
7789,2796000,2.6232,0.11694857,0.66050595
7794,2798000,-24.4978,0.107439145,0.66050595
7800,2800000,-1.3403,0.21421665,0.66050595
7805,2802000,-14.6875,-0.08164388,0.66050595
7811,2804000,-0.466,0.33902702,0.66050595
7817,2806000,-15.1202,-0.0007899627,0.66050595
7822,2808000,-22.0457,0.06274374,0.66050595
7828,2810000,-3.7556,0.19308889,0.66050595
7833,2812000,44.5813,0.5628689,0.66050595
7839,2814000,-2.1714,0.23908955,0.66050595
7844,2816000,-16.6122,0.17657179,0.66050595
7850,2818000,6.8432,0.17777479,0.66050595
7856,2820000,-14.3088,0.08836305,0.66050595
7861,2822000,-9.3182,0.072863,0.66050595
7867,2824000,0.6628,0.5230537,0.66050595
7872,2826000,4.5532,0.048861124,0.66050595
7878,2828000,9.8923,0.0084692985,0.66050595
7883,2830000,15.7205,0.057168934,0.66050595
7889,2832000,-21.2526,0.10912142,0.66050595
7895,2834000,21.065,0.046449818,0.66050595
7900,2836000,-16.8218,0.11767298,0.66050595
7906,2838000,-0.6857,-0.019787263,0.66050595
7911,2840000,10.4578,0.3084872,0.66050595
7917,2842000,-8.0169,0.112303026,0.66050595
7922,2844000,-28.9439,0.42893374,0.66050595
7928,2846000,-6.7691,0.2824467,0.66050595
7934,2848000,10.916,0.2777903,0.66050595
7939,2850000,8.6407,0.2297355,0.66050595
7945,2852000,0.2775,0.4936547,0.66050595
7950,2854000,-22.4,-0.30645695,0.66050595
7956,2856000,-27.8006,0.18645668,0.66050595
7961,2858000,-11.7013,0.1915043,0.66050595
7967,2860000,26.7066,0.078706846,0.66050595
7973,2862000,-12.5946,0.034225754,0.66050595
7978,2864000,0.5905,0.025524594,0.66050595
7984,2866000,-11.6716,0.082710996,0.66050595
7989,2868000,-13.95,0.21598402,0.66050595
7995,2870000,-3.9782,0.07708369,0.66050595
8000,2872000,-10.625,0.35110414,0.66050595
8006,2874000,-11.3867,0.6389425,0.66050595
8012,2876000,9.5841,0.1366122,0.66050595
8017,2878000,-4.4395,0.10227939,0.66050595
8023,2880000,-15.6174,-0.023543037,0.66050595
8028,2882000,-8.2872,0.33039442,0.66050595
8034,2884000,-15.2309,0.67168987,0.66050595
8039,2886000,-10.9427,0.34588116,0.66050595
8045,2888000,-6.4485,0.30818185,0.66050595
8051,2890000,2.6505,-0.07490916,0.66050595
8056,2892000,3.5556,0.18156195,0.66050595
8062,2894000,-3.9793,-0.23625103,0.66050595
8067,2896000,-54.1445,-0.10599269,0.66050595
8073,2898000,-22.7548,-0.16610558,0.66050595
8078,2900000,3.2428,0.0966272,0.66050595
8084,2902000,-3.9988,0.9314756,0.66050595
8090,2904000,-11.2515,-0.091655135,0.66050595
8095,2906000,-11.843,0.38105357,0.66050595
8101,2908000,-2.5671,0.15663065,0.66050595
8106,2910000,3.0325,0.008500911,0.66050595
8112,2912000,-21.1761,0.008807864,0.66050595
8117,2914000,-28.9634,0.10392478,0.66050595
8123,2916000,-39.7481,-0.021160886,0.66050595
8129,2918000,-5.2033,0.3140771,0.66050595
8134,2920000,-3.5035,-0.0049304664,0.66050595
8140,2922000,-12.1391,0.18864825,0.66050595
8145,2924000,6.1763,0.5468639,0.66050595
8151,2926000,-15.9018,0.24917789,0.66050595
8156,2928000,-28.4132,-0.05362138,0.66050595
8162,2930000,-10.8899,-0.24262843,0.66050595
8168,2932000,6.5109,-0.0841925,0.66050595
8173,2934000,9.229,0.13379884,0.66050595
8179,2936000,-21.5294,0.1077927,0.66050595
8184,2938000,-31.5341,0.25034395,0.66050595
8190,2940000,-10.9216,0.39975488,0.66050595
8195,2942000,17.4743,0.20054637,0.66050595
8201,2944000,-20.7461,0.10243824,0.66050595
8207,2946000,-4.4726,0.10781255,0.66050595
8212,2948000,-29.4383,0.08656089,0.66050595
8218,2950000,-16.7418,0.18076336,0.66050595
8223,2952000,3.005,-0.019246697,0.66050595
8229,2954000,3.7549,0.09447181,0.66050595
8234,2956000,-17.1931,0.22648937,0.66050595
8240,2958000,-21.1562,0.5149648,0.66050595
8246,2960000,-3.6935,-0.011540115,0.66050595
8251,2962000,-10.3649,0.04371199,0.66050595
8257,2964000,18.8684,0.08212719,0.66050595
8262,2966000,-10.2688,0.31300485,0.66050595
8268,2968000,13.9883,0.45183,0.66050595
8273,2970000,-20.8403,0.031485222,0.66050595
8279,2972000,-4.7198,0.25782418,0.66050595
8285,2974000,-30.0637,0.25825897,0.66050595
8290,2976000,8.9223,0.25565606,0.66050595
8296,2978000,-16.9624,-0.0857324,0.66050595
8301,2980000,-1.5487,0.2713957,0.66050595
8307,2982000,8.807,0.6819214,0.66050595
8312,2984000,-18.5844,0.75743246,0.66050595
8318,2986000,-2.5629,-0.04541742,0.66050595
8324,2988000,-14.6569,0.4374938,0.66050595
8329,2990000,-8.8114,0.8614993,0.66050595
8335,2992000,-5.7229,0.65674853,0.66050595
8340,2994000,-13.1063,0.2516934,0.66050595
8346,2996000,-7.2339,0.14859721,0.66050595
8351,2998000,-1.9875,0.048264015,0.66050595
8357,3000000,-7.2254,0.002943799,0.66050595
8363,3002000,-8.0054,0.2910148,0.6027193
8368,3004000,-16.246,0.034297086,0.6027193
8374,3006000,-12.4064,0.225833,0.6027193
8379,3008000,17.7906,0.21292186,0.6027193
8385,3010000,-7.942,0.41419926,0.6027193
8390,3012000,-16.3133,0.30932695,0.6027193
8396,3014000,2.2859,0.15198892,0.6027193
8402,3016000,-11.7303,0.23739387,0.6027193
8407,3018000,-12.7597,0.10916871,0.6027193
8413,3020000,-24.724,0.0013860948,0.6027193
8418,3022000,13.9448,0.22090158,0.6027193
8424,3024000,-4.1885,0.0037090257,0.6027193
8429,3026000,4.9639,0.20221353,0.6027193
8435,3028000,7.4117,0.35197788,0.6027193
8441,3030000,-2.5132,-0.04486326,0.6027193
8446,3032000,-10.3476,0.08428128,0.6027193
8452,3034000,-18.8266,0.32306445,0.6027193
8457,3036000,-18.7491,0.11164851,0.6027193
8463,3038000,-18.7563,-0.085835606,0.6027193
8468,3040000,27.2683,0.01272634,0.6027193
8474,3042000,3.4144,0.14859715,0.6027193
8480,3044000,-22.7364,0.13120688,0.6027193
8485,3046000,9.5455,0.07570528,0.6027193
8491,3048000,7.7901,-0.02914903,0.6027193
8496,3050000,-5.7136,0.14219315,0.6027193
8502,3052000,-2.1807,0.017273128,0.6027193
8507,3054000,13.2108,0.015416905,0.6027193
8513,3056000,6.8928,0.21452829,0.6027193
8519,3058000,-2.3534,0.15331899,0.6027193
8524,3060000,4.9602,-0.14585495,0.6027193
8530,3062000,-25.7159,0.13084836,0.6027193
8535,3064000,33.2508,-0.11182141,0.6027193
8541,3066000,2.599,0.45190006,0.6027193
8546,3068000,-3.4026,0.22098176,0.6027193
8552,3070000,-23.1532,0.56933177,0.6027193
8558,3072000,-18.9734,-0.06221888,0.6027193
8563,3074000,29.2134,0.26454204,0.6027193
8569,3076000,2.0694,0.5386613,0.6027193
8574,3078000,-18.7204,0.31577936,0.6027193
8580,3080000,2.8158,0.35280108,0.6027193
8585,3082000,19.0866,0.68860024,0.6027193
8591,3084000,-10.8929,0.47509533,0.6027193
8597,3086000,-14.257,0.10279941,0.6027193
8602,3088000,-16.1429,0.61551213,0.6027193
8608,3090000,-12.0828,0.5273943,0.6027193
8613,3092000,18.2957,-0.01009801,0.6027193
8619,3094000,7.0544,0.06931509,0.6027193
8624,3096000,-13.4731,0.28322557,0.6027193
8630,3098000,-6.7935,-0.15939784,0.6027193
8636,3100000,-9.6284,0.056796476,0.6027193
8641,3102000,-5.5308,0.16526064,0.6027193
8647,3104000,-2.0761,0.068283014,0.6027193
8652,3106000,-14.4171,0.6548152,0.6027193
8658,3108000,-8.4421,0.19272518,0.6027193
8663,3110000,4.2858,0.11760859,0.6027193
8669,3112000,12.564,0.45387015,0.6027193
8675,3114000,-5.5524,0.292916,0.6027193
8680,3116000,-16.8804,0.24475496,0.6027193
8686,3118000,-9.3561,0.43172634,0.6027193
8691,3120000,-35.035,0.48562488,0.6027193
8697,3122000,-24.1261,0.049232733,0.6027193
8702,3124000,-20.7375,0.57719207,0.6027193
8708,3126000,2.3895,0.44463792,0.6027193
8714,3128000,-19.6867,0.37088674,0.6027193
8719,3130000,-1.2197,0.26224554,0.6027193
8725,3132000,-4.9557,0.78523874,0.6027193
8730,3134000,11.8844,0.21210212,0.6027193
8736,3136000,-20.9733,-0.040371947,0.6027193
8741,3138000,-6.2171,0.21991175,0.6027193
8747,3140000,16.98,0.23773639,0.6027193
8753,3142000,3.3176,-0.052105226,0.6027193
8758,3144000,-19.5249,0.16163689,0.6027193
8764,3146000,-21.024,0.4308075,0.6027193
8769,3148000,-28.3869,0.02063454,0.6027193
8775,3150000,-3.8848,0.32204455,0.6027193
8780,3152000,-4.4033,-0.1045335,0.6027193
8786,3154000,-6.7499,0.28668615,0.6027193
8792,3156000,-7.8173,0.49130303,0.6027193
8797,3158000,1.2361,0.13018206,0.6027193
8803,3160000,8.2792,0.13702399,0.6027193
8808,3162000,12.6826,0.24068685,0.6027193
8814,3164000,-29.5587,-0.03431923,0.6027193
8819,3166000,10.1279,0.29325756,0.6027193
8825,3168000,14.9121,0.11609918,0.6027193
8831,3170000,-0.3071,0.40629423,0.6027193
8836,3172000,20.5995,0.19948667,0.6027193
8842,3174000,-6.4508,0.27216333,0.6027193
8847,3176000,1.0945,0.28792343,0.6027193
8853,3178000,-8.7649,0.9181308,0.6027193
8858,3180000,-1.74,-0.030632496,0.6027193
8864,3182000,8.8188,0.10598233,0.6027193
8869,3184000,3.5198,0.07874821,0.6027193
8875,3186000,-12.7466,0.37948865,0.6027193
8881,3188000,1.7751,0.12178742,0.6027193
8886,3190000,6.3681,0.45733497,0.6027193
8892,3192000,-6.3518,0.22632137,0.6027193
8897,3194000,-11.6555,0.28629357,0.6027193
8903,3196000,-12.9688,0.42640504,0.6027193
8908,3198000,-36.6719,0.6006956,0.6027193
8914,3200000,-32.6331,0.13160534,0.6027193
8920,3202000,0.9038,-0.036432475,0.6027193
8925,3204000,6.5576,0.32419646,0.6027193
8931,3206000,4.0415,-0.17728198,0.6027193
8936,3208000,-1.266,-0.15019928,0.6027193
8942,3210000,12.6763,-0.1643514,0.6027193
8947,3212000,-31.8962,0.031250253,0.6027193
8953,3214000,-15.6559,-0.17128313,0.6027193
8959,3216000,-19.6892,0.07695114,0.6027193
8964,3218000,-13.1419,0.041912153,0.6027193
8970,3220000,11.6975,0.38164207,0.6027193
8975,3222000,29.8805,0.15781318,0.6027193
8981,3224000,-13.7421,-0.20878941,0.6027193
8986,3226000,3.5029,0.0056216493,0.6027193
8992,3228000,5.689,0.43079534,0.6027193
8998,3230000,12.0365,0.39491573,0.6027193
9003,3232000,5.3867,0.20762725,0.6027193
9009,3234000,-6.0321,0.06079281,0.6027193
9014,3236000,-2.8089,0.11362432,0.6027193
9020,3238000,29.2686,0.3621,0.6027193
9025,3240000,-28.8056,0.030360296,0.6027193
9031,3242000,10.1672,-0.050972797,0.6027193
9037,3244000,-10.37,0.1260904,0.6027193
9042,3246000,-21.0545,0.40427738,0.6027193
9048,3248000,-10.9216,0.24462223,0.6027193
9053,3250000,10.0166,0.30725613,0.6027193
9059,3252000,-3.9059,0.1024043,0.6027193
9064,3254000,33.1517,0.31873295,0.6027193
9070,3256000,11.9859,0.13131921,0.6027193
9076,3258000,1.6077,0.32508212,0.6027193
9081,3260000,-10.4905,0.23741427,0.6027193
9087,3262000,1.5843,-0.36944178,0.6027193
9092,3264000,-2.8816,-0.16688827,0.6027193
9098,3266000,-46.6915,0.410838,0.6027193
9103,3268000,-1.3589,-0.03697081,0.6027193
9109,3270000,-19.4087,0.4869975,0.6027193
9115,3272000,2.0553,0.33171445,0.6027193
9120,3274000,-0.4281,0.32389998,0.6027193
9126,3276000,-8.7854,-0.049879104,0.6027193
9131,3278000,-20.4289,0.22663565,0.6027193
9137,3280000,5.6791,0.05104508,0.6027193
9142,3282000,-3.0897,0.18857184,0.6027193
9148,3284000,-12.1632,0.20594361,0.6027193
9154,3286000,-13.0479,0.3864192,0.6027193
9159,3288000,-24.436,0.13118047,0.6027193
9165,3290000,17.9468,0.47432774,0.6027193
9170,3292000,-1.8832,0.25993535,0.6027193
9176,3294000,19.1703,0.1547297,0.6027193
9181,3296000,-2.7526,0.0397061,0.6027193
9187,3298000,-20.7085,0.062079065,0.6027193
9193,3300000,0.1383,0.22493283,0.6027193
9198,3302000,-14.1899,0.19783142,0.6027193
9204,3304000,9.516,0.016616723,0.6027193
9209,3306000,2.942,0.30706787,0.6027193
9215,3308000,-10.15,0.17029256,0.6027193
9220,3310000,5.5603,0.14978205,0.6027193
9226,3312000,9.6886,0.038077593,0.6027193
9232,3314000,-0.4447,0.06076946,0.6027193
9237,3316000,-19.0524,0.349201,0.6027193
9243,3318000,19.9706,0.033437192,0.6027193
9248,3320000,3.8721,0.013235241,0.6027193
9254,3322000,-2.0882,0.049137738,0.6027193
9259,3324000,-2.9798,-0.105880134,0.6027193
9265,3326000,3.8282,-0.069999814,0.6027193
9271,3328000,-10.5735,0.2563281,0.6027193
9276,3330000,-6.605,-0.06499133,0.6027193
9282,3332000,-26.9531,0.020741008,0.6027193
9287,3334000,-16.8152,0.27631497,0.6027193
9293,3336000,-10.3019,0.36953643,0.6027193
9298,3338000,-5.217,0.18193091,0.6027193
9304,3340000,-13.49,0.41208047,0.6027193
9310,3342000,-7.671,-0.23140304,0.6027193
9315,3344000,-63.2773,0.2667489,0.6027193
9321,3346000,-3.9911,0.025349125,0.6027193
9326,3348000,-23.2905,0.2653327,0.6027193
9332,3350000,5.6187,0.024488978,0.6027193
9337,3352000,1.3156,0.35380512,0.6027193
9343,3354000,2.5707,0.22012195,0.6027193
9349,3356000,4.682,0.27476102,0.6027193
9354,3358000,-21.5605,0.18567923,0.6027193
9360,3360000,-3.8892,-0.08109124,0.6027193
9365,3362000,19.7915,0.10352747,0.6027193
9371,3364000,-29.5404,-0.22705337,0.6027193
9376,3366000,9.0443,0.42219132,0.6027193
9382,3368000,-12.7935,0.16318506,0.6027193
9388,3370000,-8.316,0.3645046,0.6027193
9393,3372000,-10.8528,-0.10140322,0.6027193
9399,3374000,-25.5167,0.14508933,0.6027193
9404,3376000,8.9083,-0.06984286,0.6027193
9410,3378000,-1.7304,0.113905415,0.6027193
9415,3380000,-19.6379,0.14869982,0.6027193
9421,3382000,6.6105,0.05218741,0.6027193
9427,3384000,13.0529,0.3194191,0.6027193
9432,3386000,-13.3213,0.25535226,0.6027193
9438,3388000,18.3253,0.12856893,0.6027193
9443,3390000,7.3637,0.017380908,0.6027193
9449,3392000,5.532,0.12592989,0.6027193
9454,3394000,-11.8338,0.11550458,0.6027193
9460,3396000,-17.8149,0.61947274,0.6027193
9466,3398000,-6.6179,0.40097326,0.6027193
9471,3400000,18.9337,-0.00616388,0.6027193
9477,3402000,12.4259,-0.07537915,0.6027193
9482,3404000,-23.8274,0.098269105,0.6027193
9488,3406000,-22.3934,0.08896388,0.6027193
9493,3408000,-9.7196,-0.103128895,0.6027193
9499,3410000,-27.632,0.17836124,0.6027193
9505,3412000,-8.1185,-0.16070947,0.6027193
9510,3414000,-23.0615,0.39316195,0.6027193
9516,3416000,-4.5283,-0.12787268,0.6027193
9521,3418000,-29.5651,0.41310298,0.6027193
9527,3420000,8.7085,0.2450691,0.6027193
