timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
77,1.9675595,-0.5,20170830, 068270.csv,115200.0,115100.0,611.0,142789.0,70529989.0,0.8746270088621196,19.7536192893401,1.3119433762481214,-1.306280329104842,-0.9998029083070431,19.236698815566836,0.9752889758537183,-1.5397964625024194,-0.01,-0.43165332024272224,-0.01,-0.6110000000000001,-0.01,9.525862142581998,16.546581010728097,0,wrong
78,0.9921293,0.5477312939350635,20170831, 068270.csv,115100.0,114200.0,611.0,142789.0,70468885.0,-1.2086292966796224,19.340082910321488,-0.3453226561941778,0.3423311323625968,0.44342481881558327,18.30624196277496,0.9649571944129841,-1.5258671662911496,-0.01,-0.8662981643170256,-0.01,-5.4990000000000006,-0.01,9.346962960449904,16.261017010849518,0,buy
79,0.49928284,0.21317652775523746,20170901, 068270.csv,114200.0,112100.0,611.0,142789.0,69918989.0,-2.685524309382779,19.23669204737733,-0.08663548777811379,0.08438197542929027,0.03497530653413361,16.135175972927243,0.9259814126396528,-1.4933654751315188,-0.01,-2.6011423339534887,-0.01,-12.831000000000001,-0.01,9.342161931861556,16.19774445037651,0,buy
80,0.8700063,0.9433549196587319,20170904, 068270.csv,112100.0,112200.0,611.0,142789.0,68635893.0,-2.51443740027957,18.30624196277496,-0.7803387268011974,0.7667004586026818,0.9470892086743297,16.238560067681895,0.9284177635963405,-1.4949131747105504,-0.01,-1.7477369416768882,-0.01,0.6110000000000001,0.0037262502349963977,8.84887732109249,15.453884200890776,1.0,buy
81,0.5104226,0.9962784134424516,20170905, 068270.csv,112200.0,115800.0,611.0,142789.0,68696989.0,1.3981895533415107,16.13518274111675,-1.8351180678542134,1.895562303285458,0.9999999842398657,19.96038747884941,0.9813921302527948,-1.5506303595556261,-0.01,3.293751856626969,0.10281035057265786,21.996000000000002,0.9920790185469999,7.634642330412387,13.412358545756321,0,buy
82,0.5605322,0.16364668904003274,20170906, 068270.csv,115800.0,116300.0,611.0,142789.0,70896589.0,3.738854246421767,16.238560067681895,0.0890146501044286,-0.09226065263267103,-0.041667170464510406,20.477307952622674,0.9849021270582052,-1.5583688574507768,-0.01,3.646593593789096,0.12451428902956174,3.055,0.08910737167311378,7.752741515614299,13.537836321563269,0,buy
83,0.38302934,-0.6051421950688013,20170907, 068270.csv,116300.0,115000.0,611.0,142789.0,71202085.0,2.4903566006364555,19.96038747884941,3.2018870579611574,-3.179811491054385,-1.0,19.133314720812184,0.9742890246559935,-1.5382487629233879,-0.01,-0.6894548904179297,-0.01,-7.9430000000000005,-0.01,9.721841958534592,17.152333751560715,0,buy
84,0.97493553,-0.2818143536623403,20170908, 068270.csv,115000.0,114800.0,611.0,142789.0,70407789.0,-0.8618186130224121,20.477301184433163,0.4309036644908262,-0.42535717684385377,-0.5953139264435019,18.926546531302876,0.972183937462306,-1.5351533637653283,-0.01,-1.287175789866266,-0.01,-1.2220000000000002,-0.01,10.084032075857143,17.687612274101124,0,buy
85,0.21888328,0.9942878085291924,20170911, 068270.csv,114800.0,115500.0,611.0,142789.0,70285589.0,-0.6864911329492669,19.133314720812184,-1.1155516021756948,1.1203919901399393,0.9981198261966984,19.65023519458545,0.9789597378591685,-1.5459872608185385,-0.01,0.43390085719067245,0.0018809283716310077,4.277,0.16717129148893595,9.359241028091686,16.561019373904628,0,buy
86,0.072157264,0.3115532937373231,20170912, 068270.csv,115500.0,116300.0,611.0,142789.0,70713285.0,1.1281422286957485,18.926546531302876,-0.17356034287626898,0.1758235102838308,0.1432160854071025,20.477307952622674,0.9849021270582052,-1.5583688574507768,-0.01,1.3039657389795793,0.016859526783281065,4.888000000000001,0.2125264057849321,9.295663640810442,16.41814720104792,0,buy
87,1.1882759,-0.5,20170913, 068270.csv,116300.0,119500.0,611.0,142789.0,71202085.0,4.085759315469349,19.650228426395937,0.6085116537900821,-0.6295431320463893,-0.8621546363719013,23.785598984771575,0.996508930667299,-1.607895243979737,-0.01,3.4562161834229594,0.1125954414395336,19.552000000000003,0.9781336650109734,9.757040919925634,17.139519611997066,0,wrong
88,0.32649618,-0.5550698600751833,20170914, 068270.csv,119500.0,127700.0,611.0,142789.0,73157285.0,10.541447763316327,20.477301184433163,0.6912421053554506,-0.7588634471407545,-0.9438297856882332,32.26309475465313,0.9999698423770166,-1.7348066094601933,-0.01,9.782584316175573,0.6159527008195924,50.102000000000004,0.99999999998746,10.273354194340994,17.95185676494143,0,buy
89,1.0049014,-0.5,20170915, 068270.csv,127700.0,138400.0,611.0,142789.0,78167493.0,18.96447835762113,23.785592216582064,2.7459870030491382,-3.179442048523546,-1.0,43.32519289340102,0.9999999929534197,-1.900410464416403,-0.01,15.785036309097583,0.9172286848330561,65.37700000000001,1.0,12.06859332359057,21.20514363377574,0,wrong
90,1.3727821,-0.5,20170918, 068270.csv,138400.0,139500.0,611.0,142789.0,84705189.0,16.703741807804924,32.26310152284264,6.848542834797655,-7.480219697405401,-1.0,44.4624179357022,0.9999999974034082,-1.9174351597857324,-0.01,9.223522110399523,0.5728985051796611,6.721000000000001,0.3634666140726992,15.761089899794648,29.535058753815235,1.0,wrong
91,0.46343625,-0.6000000000003982,20170919, 068270.csv,139500.0,146700.0,611.0,142789.0,85377285.0,14.85143702894501,43.32519289340102,8.36370177562174,-8.864436633963305,-1.0,51.906072758037226,0.999999999998009,-2.028869529475898,-0.01,5.987000394981705,0.30123566344704755,43.992000000000004,0.999999996063448,19.838187566582203,40.39784624113402,0,buy
92,0.9163531,-0.574540118307537,20170920, 068270.csv,146700.0,146000.0,611.0,142789.0,89776485.0,5.4820726508266215,44.46241116751269,0.7934531614113983,-0.8303623042162789,-0.9681751478833718,51.18238409475465,0.9999999999958018,-2.018035632422688,-0.01,4.651710346610343,0.19457411477128894,-4.277,-0.01,20.50160279461942,41.531294614140656,0,buy
93,0.90152,-0.5,20170921, 068270.csv,146000.0,143600.0,611.0,142789.0,89348789.0,2.9341574869709195,51.90606598984772,5.152658578918269,-5.04394826347548,-1.0,48.70116582064298,0.9999999999499518,-1.9808908425259588,-0.01,-2.10979077650456,-0.01,-14.664000000000001,-0.01,23.593034295354638,48.860051147395836,0,wrong
94,0.33115548,-0.5,20170922, 068270.csv,143600.0,146900.0,611.0,142789.0,87882389.0,0.1361202769299778,51.18238409475465,-0.47640091946125984,0.47933294426589085,0.6829831516959324,52.11284094754654,0.9999999999983943,-2.03196492863394,-0.01,0.6154532211958686,0.0037806619084969073,20.163,0.9828450014981165,23.353321314657364,48.55156282320886,0,wrong
95,1.4569143,-0.5,20170925, 068270.csv,146900.0,142500.0,611.0,142789.0,89898693.0,-2.393429193539489,48.70116582064298,-1.6412085898556499,1.6286570843060908,0.9999982617287816,47.563940778341795,0.9999999998504342,-1.9638661471566294,-0.01,-0.7647721092333983,-0.01,-26.884000000000004,-0.01,22.168496704020107,46.378351410037986,0,wrong
96,0.2737254,-0.5,20170926, 068270.csv,142500.0,149200.0,611.0,142789.0,87210293.0,3.8933852833700273,52.112847715736045,2.294320879237819,-2.33018569380536,-0.9999999999983804,54.490675126903554,0.9999999999998728,-2.067562018951641,-0.01,1.563199589564667,0.024139789299389425,40.937000000000005,0.9999999472857326,23.80538804328806,49.746198092534314,0,wrong
97,0.058350742,0.9999999999933206,20170927, 068270.csv,149200.0,144000.0,611.0,142789.0,91303989.0,-1.9710008464750426,47.5639475465313,-2.9904772920336007,3.021904321825137,1.0,49.11470219966159,0.9999999999666025,-1.9870816408420708,-0.01,1.0509034753500943,0.010983220271618688,-31.772000000000002,-0.01,21.423822700374043,43.863965684971696,0,buy
98,0.27663845,-0.5,20170928, 068270.csv,144000.0,142000.0,611.0,142789.0,88126789.0,-0.35030727393611666,54.490675126903554,4.694051423494243,-4.467883090123443,-1.0,47.04702030456853,0.9999999997560899,-1.9561276492614823,-0.01,-4.81819036405956,-0.01,-12.22,-0.01,24.31730155411494,50.55237195192628,0,wrong
99,0.7468799,-0.5,20170929, 068270.csv,142000.0,144400.0,611.0,142789.0,86904789.0,-3.212126909373039,49.11470219966159,-3.479804151820793,3.4894546127573074,1.0,49.5282385786802,0.9999999999777897,-1.9932724391582042,-0.01,0.2773277033842683,0.0007688108640104829,14.664000000000001,0.8835541545530873,21.5627455689857,43.41185021498777,0,wrong
100,0.45564526,0.9999691172655676,20171010, 068270.csv,144400.0,146000.0,611.0,142789.0,88371189.0,1.3866385169213415,47.04702030456853,-1.3866385169213415,1.425634578868581,0.999961396583009,51.18238409475465,0.9999999999958018,-2.018035632422688,-0.01,2.8122730957899225,0.07604212633650309,9.776000000000002,0.6154578064860841,20.62239257740035,41.84485059408185,1.0,buy
101,0.99346906,-0.5,20171011, 068270.csv,146000.0,155200.0,611.0,142789.0,89348789.0,9.280501216106744,49.5282385786802,1.6873638574739533,-1.8133616713395018,-0.9999999276248447,60.69372081218274,0.9999999999999999,-2.160423993693435,-0.01,7.467139544767242,0.4274079267287353,56.212,0.999999999999981,21.838899034775128,44.17127871782178,0,wrong
102,1.1350119,-0.5,20171012, 068270.csv,155200.0,169300.0,611.0,142789.0,94969989.0,17.2159050615467,51.18238409475465,1.106242895521073,-1.2825050016980981,-0.9997318852230417,75.27087817258882,1.0,-2.378649634336682,-0.01,15.933400059848601,0.921033563772444,86.15100000000001,1.0,22.719007064870798,45.750359258194166,0,wrong
103,0.1524527,-0.5,20171013, 068270.csv,169300.0,175900.0,611.0,142789.0,103585093.0,20.446723681951635,60.69372081218274,6.291299594446658,-7.129148168701867,-1.0,82.09422842639594,1.0,-2.48079780655263,-0.01,13.317575513249768,0.8302754033877577,40.326,0.9999999133910571,26.34882769432322,54.66552088674266,0,wrong
104,1.258941,-0.5,20171016, 068270.csv,175900.0,191700.0,611.0,142789.0,107617685.0,23.48268146056119,75.27088494077833,9.071396228128446,-10.26997333469215,-1.0,98.42891539763113,1.0,-2.7253343400393817,-0.01,13.212708125869039,0.8254870905105954,96.53800000000001,1.0,30.94504544454367,68.32672915283408,0,wrong
105,0.42734665,-0.5,20171017, 068270.csv,191700.0,192100.0,611.0,142789.0,117271493.0,13.448649411358835,82.09422165820644,3.893023487462622,-4.2510867616883825,-1.0,98.84245177664974,1.0,-2.731525138355508,-0.01,9.197562649670452,0.5708512085397245,2.4440000000000004,0.057982436806033766,33.685777961891176,74.72158095541543,0,wrong
106,1.7470165,-0.5,20171018, 068270.csv,192100.0,175200.0,611.0,142789.0,117515893.0,-0.3974216691243637,98.42892216582064,8.97046614596848,-8.199300127535972,-1.0,81.37053976311337,1.0,-2.469963909499427,-0.01,-8.596721796660336,-0.01,-103.25900000000001,-0.01,38.587468546087784,90.04568399931593,0,wrong
107,1.1513368,-0.5,20171019, 068270.csv,175200.0,178000.0,611.0,142789.0,107189989.0,-7.13788473725665,98.84245854483925,0.20840529420052661,-0.19312707746018987,-0.17013342177669777,84.26529441624365,1.0,-2.513299497712282,-0.01,-7.33101181471684,-0.01,17.108,0.946433780350295,38.91309337840487,90.3987302552217,0,wrong
108,1.219146,-0.5,20171020, 068270.csv,178000.0,178300.0,611.0,142789.0,108900789.0,-7.175032912356799,81.37053976311337,-8.786814903410555,8.942082258728128,1.0,84.57544670050761,1.0,-2.517942596449373,-0.01,1.7670493463713295,0.030742179569024364,1.8330000000000002,0.03304071610039738,30.04710901875801,52.58515220558782,0,wrong
109,0.8752919,-0.5,20171023, 068270.csv,178300.0,190900.0,611.0,142789.0,109084085.0,8.949249915493509,84.26529441624365,1.5960445709160398,-1.7115613070115252,-0.9999995646913592,97.60184263959391,1.0,-2.7129527434071434,-0.01,7.237688608481983,0.4077588410362398,76.986,1.0,31.277365216094896,54.52578534590644,0,wrong
110,1.7153517,-0.5,20171024, 068270.csv,190900.0,181000.0,611.0,142789.0,116782693.0,1.6831833973213912,84.5754399323181,0.16831466666416897,-0.170860128532915,-0.1358128437548114,87.36681725888324,1.0,-2.559730485083179,-0.01,1.5123232687884762,0.02261165302807633,-60.489000000000004,-0.01,31.533848881872316,54.731158899578546,1.0,wrong
111,0.3825897,-0.5,20171025, 068270.csv,181000.0,172100.0,611.0,142789.0,110733789.0,-3.47273023374583,97.60184940778342,7.0574988092901,-6.363319702180892,-1.0,78.16563282571913,1.0,-2.4219852225494947,-0.01,-9.836049935926722,-0.01,-54.379000000000005,-0.01,35.71218338274012,63.38370592725808,0,wrong
112,0.98693144,-0.5,20171026, 068270.csv,172100.0,175000.0,611.0,142789.0,105295893.0,-8.318787442245403,87.36681725888324,-5.179623662215086,5.008144834323805,1.0,81.16377157360407,1.0,-2.466868510341371,-0.01,-3.310642607921598,-0.01,17.719,0.9567011676131961,31.338062387076278,53.65597934176882,0,wrong
113,1.5731373,-0.5,20171027, 068270.csv,175000.0,168100.0,611.0,142789.0,107067789.0,-7.117881607031437,78.16563959390864,-4.910782922816811,4.796799625229925,1.0,74.030269035533,1.0,-2.3600772393883034,-0.01,-2.3210819818015125,-0.01,-42.159000000000006,-0.01,27.569110324887337,46.11242277177473,0,wrong
114,1.1343027,-0.5,20171030, 068270.csv,168100.0,173100.0,611.0,142789.0,102851893.0,0.5802657469270905,81.16377157360407,1.6827778838439598,-1.6645320896270412,-0.999999037118405,79.19947377326565,1.0,-2.437462218339803,-0.01,-1.0842663426999506,-0.01,30.550000000000004,0.9999115457421481,28.771429751439737,47.94957043585088,0,wrong
115,0.24085563,-0.5,20171031, 068270.csv,173100.0,171900.0,611.0,142789.0,105906885.0,-1.769066138089393,74.0302758037225,-3.9375950875384196,4.026483023940974,1.0,77.95886463620981,1.0,-2.418889823391453,-0.01,2.257416885851581,0.04968266180878511,-7.332000000000001,-0.01,25.95628577670389,43.03042404351312,0,wrong
116,0.9671009,-0.5,20171101, 068270.csv,171900.0,172500.0,611.0,142789.0,105173685.0,2.6138517450524708,79.19946700507614,2.970282715165972,-2.960001100686904,-1.0,78.57916920473772,1.0,-2.428176020865635,-0.01,-0.34614935563443305,-0.01,3.6660000000000004,0.12575581982908746,27.867896675363912,46.15759286827257,0,wrong
117,0.7463614,-0.5,20171102, 068270.csv,172500.0,176100.0,611.0,142789.0,105540293.0,1.7307694395883706,77.9588578680203,-0.6923062650742678,0.709198314703019,0.9191218233072791,82.30099661590525,1.0,-2.4838932057107,-0.01,2.4399677542913896,0.05779690364646428,21.996000000000002,0.9920790185469999,27.518157433119594,45.75750360891432,0,wrong
118,0.51870865,-0.5,20171103, 068270.csv,176100.0,175000.0,611.0,142789.0,107739893.0,1.8009295766331663,78.57917597292725,0.3485738851881057,-0.353618832479746,-0.46486241312583176,81.16377157360407,1.0,-2.466868510341371,-0.01,1.4473107441534203,0.02072921761229285,-6.721000000000001,-0.01,27.861270444043157,46.13378801237171,0,wrong
119,0.66656446,-0.5,20171106, 068270.csv,175000.0,166800.0,611.0,142789.0,107067789.0,-3.299880927940952,82.30100338409476,2.0841329292121635,-1.9742137845904586,-0.9999999965593325,72.6862758037225,1.0,-2.339957144860918,-0.01,-5.274094712531411,-0.01,-50.102000000000004,-0.01,29.29900788418887,48.37749338690984,0,wrong
120,1.291326,-0.5,20171107, 068270.csv,166800.0,173100.0,611.0,142789.0,102057589.0,-1.7013233900278701,81.16377157360407,-0.6238209276855324,0.6170570473279196,0.8509982157513546,79.19947377326565,1.0,-2.437462218339803,-0.01,-1.0842663426999506,-0.01,38.493,0.9999996327086703,28.98317549017285,48.02371954023413,1.0,wrong
121,0.32372576,-0.5,20171108, 068270.csv,173100.0,171000.0,611.0,142789.0,105906885.0,-2.282665984631475,72.6862758037225,-4.679465268494524,4.797128676866935,1.0,77.02840778341795,1.0,-2.4049605271801653,-0.01,2.514462692235459,0.06126797726834876,-12.831000000000001,-0.01,25.58160051759822,41.79205139931084,0,wrong
122,1.1042945,-0.5,20171109, 068270.csv,171000.0,176300.0,611.0,142789.0,104623789.0,5.687475137199254,79.19946700507614,3.771690118997422,-3.8413213200985052,-1.0,82.50776480541455,1.0,-2.4869886048687704,-0.01,1.8461538171007486,0.03350856202146846,32.383,0.9999720917130516,27.909110216481377,45.672993737418366,0,wrong
123,1.2040297,-0.5,20171110, 068270.csv,176300.0,190000.0,611.0,142789.0,107862085.0,9.74998367669864,77.02840778341795,-1.2115321869772677,1.3459631542845116,0.999883554134114,96.67138578680203,1.0,-2.69902344719587,-0.01,11.095946830983152,0.7080580683668618,83.70700000000001,1.0,27.17574035841449,44.74179405661435,0,wrong
124,0.115219295,-0.5,20171113, 068270.csv,190000.0,192900.0,611.0,142789.0,116232789.0,12.78953871571216,82.50775803722505,3.0951813454203996,-3.3862307785440624,-1.0,99.66952453468697,1.0,-2.743906734987732,-0.01,9.403307937168098,0.5869646108229465,17.719,0.9567011676131961,29.181249898629613,48.02263484760526,0,wrong
125,0.86962473,-0.5,20171114, 068270.csv,192900.0,208500.0,611.0,142789.0,118004693.0,18.240148055732465,96.67138578680203,7.760562017691389,-8.515267411252704,-1.0,115.79744331641287,1.0,-2.9853478693164135,-0.01,9.72488064447976,0.6116052406181915,95.316,1.0,33.56144507074344,56.51660003519171,0,wrong
126,0.29752302,-0.5,20171115, 068270.csv,208500.0,219000.0,611.0,142789.0,127536293.0,15.244407496752057,99.66953130287648,1.524444191044921,-1.7304568270104728,-0.9999996855384893,126.65277326565143,1.0,-3.14785632511456,-0.01,13.513950669741584,0.8389867512550591,64.155,1.0,34.76667841194882,58.34146298979151,0,wrong
127,1.4651921,-0.5,20171116, 068270.csv,219000.0,218800.0,611.0,142789.0,133951789.0,13.410395466220992,115.79745008460236,8.077305874606191,-8.475881649044261,-1.0,126.44600507614214,1.0,-3.14476092595649,-0.01,4.9345138171767315,0.21611602928327045,-1.2220000000000002,-0.01,39.604867948647154,68.03609744323217,0,wrong
128,0.8403068,-0.5,20171117, 068270.csv,218800.0,216700.0,611.0,142789.0,133829589.0,3.9284472538338555,126.65277326565143,5.030329680352243,-4.977556049237849,-1.0,124.27493908629441,1.0,-3.1122592347968805,-0.01,-1.0491087954039942,-0.01,-12.831000000000001,-0.01,43.176808756835975,74.5554929459291,0,wrong
129,1.1634172,-0.5,20171120, 068270.csv,216700.0,222700.0,611.0,142789.0,132546485.0,1.687696757823817,126.44600507614214,-0.09122685177426036,0.09285118961103622,0.04219082996673418,130.4779847715736,1.0,-3.2051212095386745,-0.01,1.7805479474348531,0.03120622276444296,36.660000000000004,0.9999985436190486,43.26775655313841,74.65408412592475,0,wrong
130,0.47997046,-0.5,20171121, 068270.csv,222700.0,215600.0,611.0,142789.0,136212485.0,-1.4609624184080845,124.27493231810492,-0.9587595759559568,0.9538980477459731,0.9894286464075858,123.13771404399323,1.0,-3.095234539427551,-0.01,-0.5070643706621114,-0.01,-43.381,-0.01,42.62115750981602,73.91451478358967,1.0,wrong
131,0.9586747,-0.5,20171122, 068270.csv,215600.0,220400.0,611.0,142789.0,131874389.0,1.705593324485368,130.4779780033841,2.7658221189343495,-2.7372872987932295,-1.0,128.10015059221658,1.0,-3.1695241192209664,-0.01,-1.0316939743078617,-0.01,29.328000000000003,0.9998161363007863,44.871907258748514,77.68216171322939,0,wrong
132,1.3326511,-0.5,20171123, 068270.csv,220400.0,214900.0,611.0,142789.0,134807189.0,-3.498795282972776,123.13771404399323,-3.184800570960878,3.1744715054423263,1.0,122.41402538071067,1.0,-3.0844006423743195,-0.01,-0.32432377753044983,-0.01,-33.605000000000004,-0.01,42.17486244012401,73.17045075351426,0,wrong
133,0.75582325,-0.5,20171124, 068270.csv,214900.0,213100.0,611.0,142789.0,131446693.0,-1.1582992054658923,128.10015059221658,2.2239344744945133,-2.150352234480682,-0.999999999908992,120.5531116751269,1.0,-3.0565420499518012,-0.01,-3.308651439946574,-0.01,-10.998000000000001,-0.01,44.01917906021004,76.17113763779756,0,wrong
134,1.5442269,-0.5,20171127, 068270.csv,213100.0,205100.0,611.0,142789.0,130346885.0,-6.934570826189396,122.41403214890016,-2.4928166108411327,2.3792610931404257,0.9999999999994901,112.28238409475466,1.0,-2.9327260836294045,-0.01,-4.55530973304897,-0.01,-48.88,-0.01,41.99513653576489,73.08923527858113,0,wrong
135,0.17187154,-0.5,20171128, 068270.csv,205100.0,205100.0,611.0,142789.0,125458885.0,-4.55530973304897,120.5531049069374,-0.8366950699931264,0.8053190830997985,0.9609414754437081,112.28238409475466,1.0,-2.9327260836294045,-0.01,-3.7499906499491718,-0.01,0.0,0,41.472168875581175,72.47329465904997,0,wrong
136,0.97578573,-0.5,20171129, 068270.csv,205100.0,200100.0,611.0,142789.0,125458885.0,-6.093736724126549,112.28237732656514,-3.749993718683803,3.6586792150469805,1.0,107.113179357022,1.0,-2.8553411046778905,-0.01,-2.4350575090795683,-0.01,-30.550000000000004,-0.01,38.38087815336743,66.91481327321745,0,wrong
137,0.42484587,-0.5,20171130, 068270.csv,200100.0,211400.0,611.0,142789.0,122403893.0,3.0681796669881134,112.28237732656514,0.0,0.0,0,118.7955820642978,1.0,-3.0302311571082896,-0.01,3.0681796669881134,0.08984217886447254,69.043,1.0,38.51579178741533,66.91664150722028,0,wrong
138,1.5973711,-0.5,20171201, 068270.csv,211400.0,209200.0,611.0,142789.0,129308189.0,1.9967529601430778,107.1131861252115,-2.435054320784056,2.545664657244304,0.9999999999999916,116.52113197969543,1.0,-2.996181766369645,-0.01,4.542417617387382,0.1864399824618186,-13.442000000000002,-0.01,36.683169657607486,64.09706590610807,0,wrong
139,2.346801,-0.5,20171204, 068270.csv,209200.0,205200.0,611.0,142789.0,127963989.0,2.545749096395161,118.7955820642978,5.640585303933103,-5.475339271074662,-1.0,112.38576818950932,1.0,-2.934273783208397,-0.01,-2.9295901746795012,-0.01,-24.44,-0.01,40.47190911600942,71.25663118880503,0,wrong
140,1.9648056,-0.5,20171205, 068270.csv,205200.0,201300.0,611.0,142789.0,125519989.0,-4.7723968974617685,116.52113197969543,-1.03953199746692,1.0003200516860402,0.9932835868811577,108.35378849407785,1.0,-2.8739134996262408,-0.01,-3.7720768457757283,-0.01,-23.829,-0.01,39.77005198843574,70.34209878644255,1.0,wrong
141,-0.28435814,1.0,20171206, 068270.csv,201300.0,194000.0,438.0,35584101.0,123753501.0,-7.257666842505199,112.2871421319797,-1.9554626419156094,3.3476289895989964,1.0,103.9866345177665,1.0,0.41895351042126094,0.0017536809403998488,-3.910037852906203,-0.01,-31.974000000000004,-0.01,38.334786204968296,68.22481016172104,0,sell
142,0.5317696,0.9908533402499284,20171207, 068270.csv,194000.0,196100.0,531.0,16860543.0,119874543.0,-3.1769057554862896,109.39229610829105,-1.3636464246567166,0.9456450676301489,0.9885666753124105,104.72020812182741,1.0,-1.0510405665251596,-0.01,-2.2312606878561407,-0.01,11.151000000000002,0.711611863502012,37.3905903813484,66.90636062938599,0,buy
143,2.0477207,-0.5,20171208, 068270.csv,196100.0,205000.0,531.0,16860543.0,120989647.0,1.58762226492074,102.83340609137055,-3.1323454295225956,3.2849719104747814,1.0,112.71665482233502,1.0,-2.393523561715355,-0.01,4.8725941753955215,0.2113413909962436,47.259,0.9999999998002852,35.015803897379456,62.79544745870418,0,wrong
144,0.19615793,-0.5771649217373107,20171211, 068270.csv,205000.0,205600.0,547.0,13722498.0,125857498.0,5.138372039508004,104.71946192893402,0.9298546397795235,-0.843363961018488,-0.9714561521716383,113.512179357022,1.0,-2.227589793030461,-0.01,4.295008078489516,0.1684558990587336,3.2820000000000005,0.10211675873822201,35.796619413268566,63.9782074986963,0,buy
145,0.5757517,-0.6000000000000001,20171212, 068270.csv,205600.0,210000.0,584.0,6136421.0,126206821.0,6.284276509237577,112.95502707275804,4.022854039486929,-3.9641723963135327,-1.0,117.8958054145516,1.0,-2.460962686182924,-0.01,2.320104112924044,0.052405708562639486,25.696,0.9986434955698466,38.625722663995404,69.1481336594511,0,buy
146,1.0188332,-0.5,20171213, 068270.csv,210000.0,209500.0,584.0,6136421.0,128776421.0,2.0880937016316397,113.54792047377327,0.27841249355088526,-0.283436883598009,-0.330806708729356,117.40172758037224,1.0,-2.430381548693859,-0.01,1.8046568180336306,0.032043240178100896,-2.9200000000000004,-0.01,38.965509211283965,69.52103211504615,0,wrong
147,1.7358838,-0.5,20171214, 068270.csv,209500.0,210500.0,584.0,6136421.0,128484421.0,2.2673893354781516,117.8958054145516,2.0360230767558907,-2.040639750629851,-0.9999999990931581,118.38988324873097,1.0,-2.491543823671975,-0.01,0.2267495848483008,0.0005140215879035903,5.840000000000001,0.28898090997753034,40.59217116459137,72.2437309603829,0,wrong
148,1.1679075,-0.5,20171215, 068270.csv,210500.0,208800.0,584.0,6136421.0,129068421.0,-0.5441990036359219,117.40172758037224,-0.2267495848483008,0.22602813372166197,0.22542716805076746,116.71001861252115,1.0,-2.387567956209182,-0.01,-0.3181708699142599,-0.01,-9.928,-0.01,40.55015350220549,72.11782371321488,0,wrong
149,2.1433554,-0.5,20171218, 068270.csv,208800.0,205000.0,584.0,6136421.0,128075621.0,-2.0453841637345276,118.38988324873097,0.45452981416322835,-0.44321837367468087,-0.6255184091396062,112.95502707275804,1.0,-2.155151311292329,-0.01,-2.4886025374092084,-0.01,-22.192,-0.01,41.035499232192414,72.73767606603917,0,wrong
150,0.3688901,0.9212531571045124,20171219, 068270.csv,205000.0,201000.0,594.0,4048125.0,125818125.0,-4.298495291888633,116.70951776649747,-0.7694337563794943,0.6809366403685218,0.9015664463806403,108.86992385786802,1.0,-2.042982752835016,-0.01,-3.6175586515201115,-0.01,-23.76,-0.01,40.539265016769164,72.06979627755928,1.0,buy
151,1.5007136,-0.5,20171220, 068270.csv,201000.0,197300.0,594.0,4048125.0,123442125.0,-5.333580063138625,112.89022842639594,-1.762400368689285,1.698332756758881,0.9999994545587645,105.1511421319797,1.0,-1.8792880883770664,-0.01,-3.6352473063797444,-0.01,-21.978,-0.01,39.221063983111165,70.12710720724073,0,wrong
152,1.3949172,-0.5,20171221, 068270.csv,197300.0,201900.0,594.0,4048125.0,121244325.0,-1.4635411233476894,108.86992385786802,-1.888440159158309,1.8966185675345908,0.9999999845523655,109.7744923857868,1.0,-2.0828003739193974,-0.01,0.43307744418690136,0.0018738029617182406,27.324,0.9994277930091906,37.81986728369768,68.00494914971956,0,wrong
153,0.29464805,0.9999998236876284,20171222, 068270.csv,201900.0,195000.0,599.0,3061485.0,123999581.0,-2.887182961246009,105.15091201353637,-1.780539665855558,1.7508777812921887,0.9999997796095355,102.81977157360407,1.0,-1.7972273770779879,-0.01,-1.1363051799538204,-0.01,-41.331,-0.01,36.532873316101174,66.05479338397694,0,buy
154,1.1425813,-0.5,20171226, 068270.csv,195000.0,220000.0,599.0,3061485.0,119866485.0,11.21480222033569,109.81316582064298,2.272597163398899,-2.471301708023475,-0.9999999999999453,128.15818104906938,1.0,-2.691766485033469,-0.01,8.743500512312215,0.5344277626782239,149.75,1.0,38.268931475398155,69.05800560102462,0,wrong
155,0.44743162,1.0,20171227, 068270.csv,220000.0,221100.0,605.0,1891319.0,134991319.0,9.274873275579859,102.81949069373944,-3.333287069736147,3.898552029989089,1.0,129.53776480541455,1.0,-2.466432466358782,-0.01,13.173425305568948,0.8236688191584252,6.655,0.35782231777897466,35.673218358068475,64.40826294704813,0,buy
156,1.4103293,-0.5,20171228, 068270.csv,221100.0,225900.0,605.0,1891319.0,135656823.0,15.596124212340248,128.41170727580374,12.618223472767193,-12.951880103576483,-1.0,134.45147038917088,1.0,-2.589453010619252,-0.01,2.6442441087637643,0.06753183650146177,29.040000000000003,0.9997824791826366,42.482118490006236,80.85675455612754,0,wrong
