timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
152,0.79265285,-0.60288924490852,20240205, 000660.csv,132300.0,138000.0,167.0,226759.0,22320859.0,3.95351742672157,17.901860103626944,1.641082705431595,-1.6784189530151292,-0.9999992365749697,20.58424352331606,0.985550721757279,-0.8946297161205585,-0.01,2.2750984737064406,0.05044396068016577,9.519,0.595908366037034,7.0210638026250525,12.241412358079396,0,buy
153,1.1927713,-0.5,20240206, 000660.csv,138000.0,138000.0,167.0,226759.0,23272759.0,2.2750984737064406,15.652119170984454,-1.9081471069795952,1.989522345770086,0.9999999974597309,20.58424352331606,0.985550721757279,-0.8946297161205585,-0.01,4.2646208194765265,0.16629020711349995,0.0,0,5.930651362855491,10.397742254813057,0,wrong
154,1.2764738,-0.5,20240207, 000660.csv,138000.0,142800.0,167.0,226759.0,23272759.0,7.855880456930444,20.58424352331606,4.2646208194765265,-4.411510152575898,-1.0,24.73761139896373,0.9978004317266493,-0.966613953148947,-0.01,3.4443703043545457,0.11186974921578074,8.016,0.4740570646197978,8.237266980482728,14.580631437716749,0,wrong
155,1.3206974,-0.5,20240208, 000660.csv,142800.0,150000.0,167.0,226759.0,24074359.0,8.610925760886365,20.58424352331606,0.0,0.0,0,30.96766321243523,0.9999315879547291,-1.0745903086915298,-0.01,8.610925760886365,0.5235918930769913,12.024000000000001,0.7644343792579799,8.253106957634452,14.561988560136,0,wrong
156,0.865138,-0.6000271167022345,20240213, 000660.csv,150000.0,148700.0,167.0,226759.0,25276759.0,7.678075470123676,24.73761139896373,3.4443703043545457,-3.585339293845836,-1.0,29.84279274611399,0.9998644164888276,-1.0550945778296743,-0.01,4.09273617627784,0.15422752200464163,-2.1710000000000003,-0.01,10.173905222054366,18.03665475748795,0,buy
157,1.2566214,-0.5,20240214, 000660.csv,148700.0,148700.0,167.0,226759.0,25059659.0,4.09273617627784,30.96766321243523,4.994525503254313,-4.951627935304383,-1.0,29.84279274611399,0.9998644164888276,-1.0550945778296743,-0.01,-0.858891759026543,-0.01,0.0,0,12.953298778013263,23.274499861071003,0,wrong
158,1.3134435,-0.5,20240215, 000660.csv,148700.0,146800.0,167.0,226759.0,25059659.0,-2.11419509914226,29.84279274611399,-0.858891759026543,0.8480166567300944,0.9725574692110244,28.198751295336788,0.9996479353541209,-1.0266008173392684,-0.01,-1.2661784424121654,-0.01,-3.173,-0.01,12.464222869567532,22.45818809725606,0,wrong
159,1.1784736,-0.5,20240216, 000660.csv,146800.0,151300.0,167.0,226759.0,24742359.0,1.7326652369850684,29.84279274611399,0.0,0.0,0,32.092533678756475,0.9999663435950332,-1.0940860395533818,-0.01,1.7326652369850684,0.02957512530374673,7.515000000000001,0.4314990245716691,12.500682231688328,22.45392913407723,0,wrong
160,1.0344207,-0.5,20240219, 000660.csv,151300.0,149600.0,167.0,226759.0,25493859.0,0.5997687358794467,28.198751295336788,-1.2661784424121654,1.2901076497958237,0.9997568637908809,30.621549222797928,0.9999153336879528,-1.0685916222724963,-0.01,1.8898763856752705,0.03508602580744036,-2.8390000000000004,-0.01,11.747486472151927,21.203908655622005,1.0,wrong
161,0.7943331,-0.600023209017523,20240220, 000660.csv,149600.0,149000.0,167.0,226759.0,25209959.0,1.484902874459141,32.092533678756475,3.0373013341209703,-2.9915402179856745,-1.0,30.10237823834197,0.9998839549123851,-1.0595935926439424,-0.01,-1.5066373435265332,-0.01,-1.002,-0.01,13.55167448753618,24.523403462605483,0,buy
162,1.399842,-0.5,20240221, 000660.csv,149000.0,156500.0,167.0,226759.0,25109759.0,3.4063105157991185,30.621549222797928,-1.1136015147804812,1.1645021539081188,0.9988640958443662,36.59201554404145,0.9999984692550042,-1.1720689630008039,-0.01,4.570812669707237,0.18854251547146206,12.525,0.7916959004666808,12.886337697803059,23.417384910928497,0,wrong
163,0.45461988,0.6829445244279908,20240222, 000660.csv,156500.0,161400.0,167.0,226759.0,26362259.0,7.816752101818174,30.10237823834197,-0.3974619712788902,0.43024063116663935,0.6036806698960597,40.831911917098445,0.9999999425557146,-1.2455528716339472,-0.01,8.246992732984813,0.4934483019891729,8.183,0.48809432017251864,12.699449459447548,23.04832238070596,0,buy
164,0.9058862,-0.6000000086497442,20240223, 000660.csv,161400.0,161800.0,167.0,226759.0,27180559.0,8.513024756629484,36.59201554404145,4.988100443337588,-5.155573485097708,-1.0,41.17802590673575,0.999999956751279,-1.2515515580529808,-0.01,3.357451271531776,0.10660350242755712,0.668,0.004452298998965376,15.570711203848205,28.616918988926912,0,buy
165,1.1177118,-0.5,20240226, 000660.csv,161800.0,153800.0,167.0,226759.0,27247359.0,-1.7103997043652441,40.831911917098445,3.1040587227369247,-2.9591142669993618,-1.0,34.25574611398964,0.9999919879301198,-1.131577829672331,-0.01,-4.669513971364606,-0.01,-13.360000000000001,-0.01,17.55057390842328,32.33692351309614,0,wrong
166,1.1042727,-0.5,20240227, 000660.csv,153800.0,158000.0,167.0,226759.0,25911359.0,-2.088993092452587,41.17802590673575,0.24576389322971612,-0.24003997089861695,-0.2503103350470033,37.88994300518135,0.9999994178151391,-1.194564037072169,-0.01,-2.3290330633512037,-0.01,7.014,0.38857437597922717,17.752964019625917,32.61175257959598,0,wrong
167,1.4618692,-0.5,20240228, 000660.csv,158000.0,156200.0,167.0,226759.0,26612759.0,-3.4322592512544063,34.25574611398964,-4.903227501792008,4.979071211213743,1.0,36.33243005181347,0.9999981502401437,-1.1675699481865323,-0.01,1.5468119599593366,0.02364230838116077,-3.0060000000000002,-0.01,14.289422772074653,25.361798961439714,0,wrong
168,0.33509302,-0.6000000002573932,20240229, 000660.csv,156200.0,166500.0,167.0,226759.0,26312159.0,8.185213288118156,37.88994300518135,2.7069209299288395,-2.8513055936923353,-1.0,45.2448652849741,0.999999998713034,-1.3220361234766074,-0.01,5.333907694425821,0.2476139428745664,17.201,0.9481159578959244,15.943155180788374,28.325827782768265,0,buy
169,1.1261352,-0.5,20240304, 000660.csv,166500.0,165800.0,167.0,226759.0,28032259.0,4.894644707826047,36.33243005181347,-1.1295333941137031,1.1983558703477168,0.9992385484103325,44.63916580310881,0.9999999977817589,-1.3115384222433022,-0.01,6.093000578173764,0.3101261750174078,-1.169,-0.01,15.268265282559467,27.236981536859954,0,wrong
170,1.337679,-0.5,20240305, 000660.csv,165800.0,162900.0,167.0,226759.0,27915359.0,4.252406653517106,45.2448652849741,6.537281870332268,-6.39707861876971,-1.0,42.129839378238344,0.9999999804293269,-1.2680479457053195,-0.01,-2.1446719652526043,-0.01,-4.843,-0.01,18.99935680094511,34.63638503572263,1.0,wrong
171,1.1224085,-0.5,20240306, 000660.csv,162900.0,164900.0,167.0,226759.0,27431059.0,-0.9531875401122686,44.63916580310881,-0.4170195487991175,0.4147742601684211,0.5769176485017184,43.86040932642487,0.9999999955810117,-1.2980413778004802,-0.01,-0.5384132799438475,-0.01,3.3400000000000003,0.10555869871211443,18.78680824466633,34.21936142034507,0,wrong
172,0.6567185,0.9999999571931132,20240307, 000660.csv,164900.0,171900.0,167.0,226759.0,27765059.0,3.649245564063855,42.129839378238344,-1.7348872353746194,1.8299450133032096,0.9999999464951621,49.91740414507772,0.9999999999849173,-1.4030183901335462,-0.01,5.479190577367064,0.2593412557433855,11.690000000000001,0.7450176622632481,17.646050841004836,32.308183555435484,0,buy
173,0.8789341,-0.5995854155446024,20240308, 000660.csv,171900.0,166600.0,167.0,226759.0,28934059.0,2.252556126250904,43.86040932642487,1.2175979060815698,-1.2300479442945826,-0.9994817691332649,45.33139378238342,0.9999999988100478,-1.3235357950813622,-0.01,1.0225081819563215,0.010400763889577225,-8.851,-0.01,18.50658950313772,33.805997814148114,0,buy
174,0.4325313,-0.6000000004792433,20240311, 000660.csv,166600.0,165700.0,167.0,226759.0,28048959.0,0.4811803209206218,49.91740414507772,4.210327808055441,-4.05966199886287,-1.0,44.552637305699484,0.9999999976037838,-1.3100387506385474,-0.01,-3.578481677942248,-0.01,-1.5030000000000001,-0.01,21.13167739054544,38.85190020263913,0,buy
175,1.6111584,-0.5,20240312, 000660.csv,165700.0,163600.0,167.0,226759.0,27898659.0,-4.790548052729139,45.33139378238342,-3.0590246601764375,3.0043855074453725,1.0,42.73553886010363,0.9999999882951531,-1.2785456469386247,-0.01,-1.7861625452837662,-0.01,-3.507,-0.01,18.98689337400293,34.86064957575834,0,wrong
176,0.6846452,0.796937728290899,20240313, 000660.csv,163600.0,161900.0,167.0,226759.0,27547959.0,-2.798321320944567,44.552637305699484,-0.5358487635851298,0.5236600191235725,0.7461721704313711,41.26455440414507,0.9999999597290109,-1.2530512296577427,-0.01,-2.2746613018209945,-0.01,-2.8390000000000004,-0.01,18.683050287104592,34.30515887943067,0,buy
177,0.8972784,0.9996276765418718,20240314, 000660.csv,161900.0,161200.0,167.0,226759.0,27264059.0,-2.6936778574195985,42.73553886010363,-1.2570496667958126,1.2387606346954032,0.9995346122134523,40.658854922279794,0.9999999338555491,-1.2425535284244305,-0.01,-1.4549172227241953,-0.01,-1.169,-0.01,17.876533460936752,32.963763391152284,0,buy
178,0.67366177,0.9966229641622018,20240315, 000660.csv,161200.0,164300.0,167.0,226759.0,27147159.0,0.4243508566278903,41.26455440414507,-1.030566366096305,1.0457163846438515,0.9957787069400693,43.34123834196891,0.9999999930507313,-1.28904334817193,-0.01,1.4700672412717417,0.021379132905247622,5.1770000000000005,0.23510238445399667,17.215995219966103,31.849837566931804,0,buy
179,0.5059857,0.6773172841738255,20240318, 000660.csv,164300.0,160200.0,167.0,226759.0,27664859.0,-1.0412976292341505,40.658854922279794,-0.4287696120375913,0.42613196862119274,0.5966466383887259,39.79356994818653,0.9999998673142242,-1.2275568123768537,-0.01,-0.6151656606129577,-0.01,-6.847,-0.01,16.972312403127294,31.37199353328699,0,buy
180,1.0286535,-0.5,20240319, 000660.csv,160200.0,156500.0,167.0,226759.0,26980159.0,-2.891278604880901,43.34123834196891,1.9070135479001689,-1.8172218071399953,-0.9999999325227601,36.59201554404145,0.9999984692550042,-1.1720689630008039,-0.01,-4.708500412020896,-0.01,-6.179,-0.01,18.19895790606706,33.60150339218875,1.0,wrong
181,1.5513933,-0.5,20240320, 000660.csv,156500.0,170000.0,167.0,226759.0,26362259.0,3.4408272241691162,39.79356994818653,-2.4749809858058556,2.625111823855026,0.9999999999999989,48.27336269430052,0.9999999999242192,-1.3745246296431404,-0.01,6.065939048024142,0.3078524789273578,22.545,0.993797297842355,16.566040542493813,30.668011498326305,0,wrong
182,0.07535541,0.9999999999820605,20240321, 000660.csv,170000.0,169800.0,167.0,226759.0,28616759.0,5.942144373574671,36.59201554404145,-2.2902014773152373,2.4831578738541253,0.9999999999999593,48.100305699481865,0.9999999999104652,-1.3715252864336307,-0.01,8.425302247428796,0.5082855807062596,-0.334,-0.01,15.11295007143651,28.076634698335354,0,buy
183,0.22995532,-0.600000000024952,20240322, 000660.csv,169800.0,169400.0,167.0,226759.0,28583359.0,8.171909698633945,48.27336269430052,8.55199852182622,-8.522054171668085,-1.0,47.75419170984456,0.9999999998752399,-1.3655266000145971,-0.01,-0.3501444730341406,-0.01,-0.668,-0.01,19.74868716544305,38.00245120583,0,buy
184,0.99904066,0.2567887030713956,20240325, 000660.csv,169400.0,176600.0,167.0,226759.0,28516559.0,3.8515892033755468,48.100305699481865,-0.11671482434471353,0.12135183549955553,0.07098587883929963,53.98424352331607,0.9999999999997795,-1.4735029555571728,-0.01,3.9729410388751023,0.14601581575438882,12.024000000000001,0.7644343792579799,19.721137883264944,37.79727275567332,0,buy
185,0.93890905,0.4144911348677899,20240326, 000660.csv,176600.0,181200.0,167.0,226759.0,29718959.0,6.660518800467083,47.75419170984456,-0.2337024140514766,0.2498521177071611,0.268113918584738,57.964554404145076,0.9999999999999974,-1.5424878493760517,-0.01,6.910370918174244,0.379687727407114,7.682,0.4457454604047011,19.607141842727263,37.47999686817916,0,buy
186,1.1220421,-0.5,20240327, 000660.csv,181200.0,178200.0,167.0,226759.0,30487159.0,5.153496955926555,53.98424352331607,4.216497509394454,-4.254407590111286,-1.0,55.36869948186528,0.9999999999999515,-1.497497701233307,-0.01,0.8990893658152697,0.008051032305822825,-5.010000000000001,-0.01,22.24820386461203,42.76441261558815,0,wrong
187,0.58473116,-0.5999999999999989,20240328, 000660.csv,178200.0,183000.0,167.0,226759.0,29986159.0,3.5963574632610786,57.964554404145076,2.5848819267189,-2.6103685752836845,-0.9999999999999984,59.52206735751295,0.9999999999999996,-1.5694819382616956,-0.01,0.985988887977394,0.009674637515148854,8.016,0.4740570646197978,23.993475810006966,46.12423125188162,0,buy
188,0.38873816,0.9999996430864078,20240329, 000660.csv,183000.0,185500.0,167.0,226759.0,30787759.0,2.355417899057108,55.36869948186528,-1.6433148132956568,1.7101244733421046,0.9999995538580096,61.685279792746115,1.0,-1.6069737283806447,-0.01,4.065542372399213,0.15234905366568507,4.175000000000001,0.15996040386516974,22.854644380963688,44.13214962321495,0,buy
189,0.4764827,-0.5999999999999999,20240401, 000660.csv,185500.0,186300.0,167.0,226759.0,31205259.0,4.5110812625251535,59.52206735751295,2.6732333407556466,-2.72108414061706,-0.9999999999999999,62.37750777202072,1.0,-1.618971101218719,-0.01,1.7899971219080935,0.03153302609007125,1.336,0.017690610835747966,24.68781071120592,47.687279919954605,0,buy
190,1.2340491,-0.5,20240402, 000660.csv,186300.0,179200.0,167.0,226759.0,31338859.0,-2.0612088070456833,61.685279792746115,1.3560584256879495,-1.3103382773736447,-0.9998130990958223,56.23398445595855,0.9999999999999816,-1.512494417280891,-0.01,-3.371547084419328,-0.01,-11.857000000000001,-0.01,25.67177920818393,49.48737887363595,1.0,wrong
191,0.6381722,-0.2853558496083912,20240403, 000660.csv,179200.0,188000.0,167.0,226759.0,30153159.0,1.3379155096902096,62.37750777202072,0.4281329631008671,-0.4320114370499134,-0.606694812010489,63.84849222797927,1.0,-1.644465518499608,-0.01,0.9059040726402962,0.008173039495645074,14.696000000000002,0.884643063292735,26.032487636520525,50.0524360474912,0,buy
192,0.64169943,1.0,20240404, 000660.csv,188000.0,182800.0,167.0,226759.0,31622759.0,-1.8650966201417862,56.23398445595855,-3.7834817151447666,3.8589175660665567,1.0,59.3490103626943,0.9999999999999994,-1.5664825950521717,-0.01,1.9938209459247704,0.03897342762921541,-8.684000000000001,-0.01,23.1842123239757,44.12575014292215,0,buy
193,0.8584952,-0.6000000000000005,20240405, 000660.csv,182800.0,181200.0,167.0,226759.0,30754359.0,1.1076783032915392,63.84849222797927,4.8737845344827715,-4.698762813027074,-1.0,57.964554404145076,0.9999999999999974,-1.5424878493760517,-0.01,-3.5910845097355355,-0.01,-2.672,-0.01,26.330710288442166,50.51214923122591,0,buy
194,0.9475313,1.0,20240408, 000660.csv,181200.0,182900.0,167.0,226759.0,30487159.0,-2.693313382301652,59.3490103626943,-2.746123448621292,2.74761462785842,1.0,59.435538860103634,0.9999999999999996,-1.5679822666569265,-0.01,0.05430124555676806,2.9485817974905792e-05,2.8390000000000004,0.07743662846870547,24.30021161251918,46.66150096824578,0,buy
195,0.5042547,0.9864445062187994,20240409, 000660.csv,182900.0,188400.0,167.0,226759.0,30771059.0,3.0408697511790117,57.964554404145076,-0.868819928908289,0.9030858007305644,0.9830556327734993,64.19460621761658,1.0,-1.6504642049186344,-0.01,3.943955551909576,0.14405388445751321,9.185,0.5698590141656064,23.737366454189914,45.675659268700564,0,buy
196,0.6283789,-0.5915474345623253,20240411, 000660.csv,188400.0,187400.0,167.0,226759.0,31689559.0,3.3961839474776907,59.435538860103634,0.9312117275342054,-0.9539540586721089,-0.9894342932029065,63.32932124352332,1.0,-1.6354674888710505,-0.01,2.442229888805582,0.057900956579815865,-1.6700000000000002,-0.01,24.399475648977663,46.840568743540224,0,buy
197,0.6623538,-0.6000000000000001,20240412, 000660.csv,187400.0,188200.0,167.0,226759.0,31522559.0,2.8764040912599076,64.19460621761658,2.984947641873489,-2.981801581960236,-1.0,64.02154922279793,1.0,-1.6474648617091106,-0.01,-0.10539749070032814,-0.01,1.336,0.017690610835747966,26.471914424295573,50.871307444370956,0,buy
198,2.0024967,-0.5,20240415, 000660.csv,188200.0,179100.0,167.0,226759.0,31656159.0,-4.900983317565259,63.32932124352332,-0.5269874535016407,0.5038149277781221,0.7189288411205477,56.147455958549216,0.9999999999999797,-1.5109947456761361,-0.01,-4.3971683897871365,-0.01,-15.197000000000001,-0.01,26.14195423137169,50.23229900430586,0,wrong
199,0.72063136,-0.24424334332091474,20240416, 000660.csv,179100.0,178700.0,167.0,226759.0,30136459.0,-4.609080119415432,64.02154922279793,0.42382345925659143,-0.4025828558684612,-0.555304179151136,55.80134196891192,0.99999999999997,-1.5049960592570955,-0.01,-5.011662975283893,-0.01,-0.668,-0.01,26.48580408467938,50.76617650206611,0,buy
200,1.100082,-0.5,20240417, 000660.csv,178700.0,182300.0,167.0,226759.0,30069659.0,-3.1125064793868393,56.147455958549216,-4.800645586850887,4.885773869560317,1.0,58.916367875647666,0.9999999999999991,-1.5589842370283975,-0.01,1.773267390173477,0.030955526994971616,6.0120000000000005,0.30332860804230655,22.80541386968368,42.648979352841316,1.0,wrong
201,0.7334386,0.3651025487060413,20240418, 000660.csv,182300.0,173300.0,167.0,226759.0,30670859.0,-3.2140471446894274,55.80134196891192,-0.22165842377168463,0.21501080709743814,0.2063781858836603,51.128803108808285,0.9999999999955652,-1.4240137926001637,-0.01,-2.9990363375919893,-0.01,-15.030000000000001,-0.01,22.73952720471574,42.41858071183351,0,buy
202,1.1563661,-0.5,20240419, 000660.csv,173300.0,171600.0,167.0,226759.0,29167859.0,-3.9431774068339123,58.916367875647666,1.9993575583946595,-1.8828739600352065,-0.9999999799707423,49.65781865284974,0.9999999999804684,-1.3985193753192746,-0.01,-5.826051366869119,-0.01,-2.8390000000000004,-0.01,24.11131111480067,44.930943668615754,0,wrong
203,1.4273939,-0.5,20240422, 000660.csv,171600.0,171000.0,167.0,226759.0,28883959.0,-6.152745836039349,51.128803108808285,-4.9004170375534635,4.83588538358036,1.0,49.13864766839378,0.9999999999673791,-1.3895213456907314,-0.01,-1.316860452458989,-0.01,-1.002,-0.01,20.48779488491874,37.30979120217938,0,wrong
204,1.2509171,-0.5,20240423, 000660.csv,171000.0,179800.0,167.0,226759.0,28783759.0,3.7215621482536654,49.65781865284974,-0.9733316387740354,1.0194776794236966,0.9944650552467406,56.7531554404145,0.9999999999999897,-1.5214924469094342,-0.01,4.741039827677362,0.2013037645976341,14.696000000000002,0.884643063292735,19.8993933755582,36.32479710471101,0,wrong
205,0.9806075,0.5604793338974849,20240424, 000660.csv,179800.0,170600.0,167.0,226759.0,30253359.0,-0.5781755887411417,49.13864766839378,-0.3469053532446851,0.3461002715457747,0.45059916738330175,48.79253367875648,0.9999999999542173,-1.3835226592716978,-0.01,-0.232075317195367,-0.01,-15.364,-0.01,19.71131805047819,35.933060455497,0,buy
206,1.3268551,-0.5,20240425, 000660.csv,170600.0,177800.0,167.0,226759.0,28716959.0,3.945280392321239,56.7531554404145,5.105656978298074,-5.049290033035845,-1.0,55.02258549222798,0.999999999999929,-1.4914990148142664,-0.01,-1.1040096407146063,-0.01,12.024000000000001,0.7644343792579799,22.794019871386038,41.8983925902331,0,wrong
207,0.2026571,0.9999999999999156,20240426, 000660.csv,177800.0,175900.0,167.0,226759.0,29919359.0,-2.152818799393482,48.79253367875648,-5.0784443472871885,5.234969663626703,1.0,53.37854404145078,0.9999999999995776,-1.4630052543238676,-0.01,3.082150864233222,0.09062391864031638,-3.173,-0.01,19.18591212669656,34.45985147088456,0,buy
208,0.44077104,-0.6000000000003975,20240429, 000660.csv,175900.0,174200.0,167.0,226759.0,29602059.0,2.093536436082943,55.02258549222798,4.187072872165886,-4.10293777385893,-1.0,51.90755958549222,0.9999999999980121,-1.4375108370429928,-0.01,-2.0094013377759867,-0.01,-2.8390000000000004,-0.01,21.7367576879939,39.21260159709098,0,buy
209,1.7927,-0.5,20240430, 000660.csv,174200.0,173600.0,167.0,226759.0,29318159.0,-2.344301560738651,53.37854404145078,-1.060517372715104,1.0467566838772135,0.9958244023290571,51.38838860103627,0.9999999999966014,-1.4285128074144353,-0.01,-1.2975448768614373,-0.01,-1.002,-0.01,21.09587614703044,38.15628511920146,0,wrong
210,1.1209489,-0.5,20240502, 000660.csv,173600.0,173200.0,167.0,226759.0,29217959.0,-1.5232048554460351,51.90755958549222,-0.9590549089845406,0.9535920090186725,0.9893977453570969,51.042274611398966,0.9999999999951553,-1.4225141209953946,-0.01,-0.5696128464273627,-0.01,-0.668,-0.01,20.515720656300676,37.18837904805437,1.0,wrong
211,-0.045119643,0.35825915970154676,20240503, 000660.csv,173200.0,179600.0,160.0,1439965.0,29151965.0,3.075909370707758,51.37805699481866,-0.34856895345986766,0.20996532143402113,0.1978239496269375,56.35215025906736,0.9999999999999838,-1.746441290228418,-0.01,3.285874692141779,0.10234522741500462,10.24,0.6495635845679553,20.34606052573072,36.83581415726796,0,sell
212,1.5313435,-0.5,20240507, 000660.csv,179600.0,178000.0,160.0,1439965.0,30175965.0,2.4096414409039717,51.04645077720207,-0.21905831280945195,0.2248293400536756,0.2233311117950394,55.02572538860103,0.9999999999999292,-1.664415456469392,-0.01,2.6344707809576473,0.06705064636462488,-2.56,-0.01,20.284018436896062,36.64688495195202,0,wrong
213,0.3551926,-0.6000000000001519,20240508, 000660.csv,178000.0,175400.0,162.0,1080714.0,29916714.0,1.2074657746055883,56.3518860103627,3.512452762618232,-3.4622442048463427,-1.0,52.82649740932642,0.9999999999992407,-1.5749110413778027,-0.01,-2.254778430240754,-0.01,-4.212000000000001,-0.01,22.500968087758647,40.743826840215135,0,buy
214,1.5790975,-0.5,20240509, 000660.csv,175400.0,179900.0,162.0,1080714.0,29495514.0,0.16105560216005388,55.00888082901555,-0.8589632115202873,0.8678007087302396,0.9768414294857188,56.60369948186529,0.9999999999999878,-1.758976574472733,-0.01,1.0288563108902935,0.010529624340582022,7.290000000000001,0.4122425992628659,21.957838542238715,39.831308306516306,0,wrong
215,1.3290902,-0.5,20240510, 000660.csv,179900.0,183800.0,162.0,1080714.0,30224514.0,3.140719264823002,52.82649740932642,-1.4079086359551387,1.47286366850035,0.9999805300231958,59.87727461139897,0.9999999999999998,-1.9185000364883606,-0.01,4.613582933323352,0.1917238223387434,6.3180000000000005,0.3291241892570391,21.05919428538563,38.33314115936999,0,wrong
216,0.2601313,-0.5999999999999888,20240513, 000660.csv,183800.0,185300.0,163.0,900789.0,30860189.0,5.437437028559665,56.603569948186525,2.471477527057165,-2.5252289842813975,-0.9999999999999858,61.16419170984456,0.9999999999999999,-1.952005473254026,-0.01,2.9122080442782674,0.08131277464311204,2.4450000000000003,0.05802849091889639,22.670440688538967,41.25823995768461,0,buy
217,0.7435869,-0.5999999999197729,20240514, 000660.csv,185300.0,193000.0,165.0,533137.0,31107637.0,7.064800996304685,59.8970829015544,2.103089319392629,-2.1458338510842996,-0.999999999899716,67.76236787564767,1.0,-2.131998321535434,-0.01,4.918967145220385,0.21491428631873788,12.705000000000002,0.8009442315398138,24.101505730903664,43.82592549757676,0,buy
218,0.8906759,-0.5691200599718638,20240516, 000660.csv,193000.0,189900.0,166.0,347811.0,32385811.0,3.2614890854178644,61.179331606217616,0.8019212617234978,-0.8067843509398616,-0.9614000749648296,65.13580829015544,1.0,-2.0296846675910416,-0.01,2.454704734478003,0.05847629503803131,-5.146000000000001,-0.01,24.740890176784834,44.891608968977536,0,buy
219,0.6467046,-0.6000000000000001,20240517, 000660.csv,189900.0,190100.0,166.0,347811.0,31871211.0,2.5614310272813943,67.80212953367875,4.10896227293057,-4.04788446208962,-1.0,65.30782901554404,1.0,-2.033720280230611,-0.01,-1.486453434808225,-0.01,0.332,0.0011016327566210071,27.473481494133782,50.04546826150938,0,buy
220,1.396603,-0.5,20240520, 000660.csv,190100.0,192000.0,166.0,347811.0,31904411.0,-0.5125701499338707,65.13580829015544,-1.5889674647949992,1.6063472266819114,0.999997506335053,66.94202590673575,1.0,-2.072058600306505,-0.01,1.0937770767480406,0.011892205001484024,3.1540000000000004,0.09468937307290592,26.339259574665792,48.15812877195327,1.0,wrong
221,1.4163828,-0.5,20240521, 000660.csv,192000.0,197700.0,166.0,347811.0,32219811.0,4.062600570778438,65.30782901554404,0.10416924540457531,-0.10828842253034754,-0.05694616817787357,71.84461658031088,1.0,-2.1870735605341878,-0.01,3.95431214824809,0.14475375499544818,9.462000000000002,0.5915126940701334,26.474780980513483,48.29721557870956,0,wrong
222,0.62167895,-0.5959968929005162,20240522, 000660.csv,197700.0,200000.0,166.0,347811.0,33166011.0,5.15101187732317,66.94202590673575,0.9885780370620225,-1.0293241368209065,-0.9949961161256451,73.82285492227979,1.0,-2.2334831058892206,-0.01,4.121687740502264,0.15623655178908025,3.8180000000000005,0.13564458948627467,27.235337736408017,49.5841632371613,0,buy
223,1.4368407,-0.5,20240523, 000660.csv,200000.0,198600.0,166.0,347811.0,33547811.0,3.4003923859143677,71.84461658031088,2.9367025151078634,-2.9499312195112086,-1.0,72.61870984455958,1.0,-2.2052338174122497,-0.01,0.450461166403159,0.002027095285972891,-2.3240000000000003,-0.01,29.321125060824343,53.41922345821679,0,wrong
224,1.2310852,-0.5,20240524, 000660.csv,198600.0,201500.0,166.0,347811.0,33315411.0,1.9019471470355602,73.82285492227979,1.1511785363636284,-1.1597228630129752,-0.9987992219952485,75.1130103626943,1.0,-2.2637502006859904,-0.01,0.742224284022585,0.00549382233558704,4.814,0.20685241107107166,30.208656630828955,54.93121663041192,0,wrong
225,0.8494683,0.9339118933979873,20240527, 000660.csv,201500.0,202500.0,166.0,347811.0,33796811.0,1.237040473370975,72.61870984455958,-0.692742665087746,0.7062043510737841,0.9173898667474841,75.97311398963731,1.0,-2.2839282638838085,-0.01,1.943244824444759,0.0370579104721428,1.6600000000000001,0.027179796903329945,29.7531810499085,54.15803603832949,0,buy
226,1.7446605,-0.5,20240528, 000660.csv,202500.0,202500.0,166.0,347811.0,33962811.0,1.943244824444759,75.1130103626943,1.4449769207409748,-1.4520742225793937,-0.9999736119087711,75.97311398963731,1.0,-2.2839282638838085,-0.01,0.4911706018653653,0.0024095778967146986,0.0,0,30.88487845295452,56.12571120066612,0,wrong
227,1.5938194,-0.5,20240529, 000660.csv,202500.0,195700.0,166.0,347811.0,33962811.0,-2.8487894908191187,75.97311398963731,0.4911706018653653,-0.4748458820008752,-0.6761235160551404,70.12440932642488,1.0,-2.1467174341384947,-0.01,-3.323635372819994,-0.01,-11.288,-0.01,31.30012124949087,56.756532720592986,0,wrong
228,0.8622652,0.2,20240530, 000660.csv,195700.0,189200.0,166.0,347811.0,32834011.0,-6.500639773309695,75.97311398963731,0.0,0.0,0,64.53373575129534,1.0,-2.015560023352549,-0.01,-6.500639773309695,-0.01,-10.790000000000001,-0.01,31.355596980335683,56.73459392667025,0,buy
229,0.9287403,1.0,20240531, 000660.csv,189200.0,194200.0,166.0,347811.0,31755011.0,-4.056790234471464,70.12440932642488,-3.323635372819994,3.298430252195768,1.0,68.83425388601037,1.0,-2.116450339341739,-0.01,-0.7583599822756958,-0.01,8.3,0.4978718936931532,28.728561324160324,51.887758822963626,0,buy
