timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
223,0.5241833,-0.6000000000204063,20161201, 005930.csv,1749000.0,1727000.0,26.0,2742505.0,48216505.0,2.8050790487459087,49.49846273291926,3.871009087269354,-3.8312845779786926,-1.0,47.964301242236026,0.9999999998979687,0.9855778379807063,0.009666611762137678,-1.0262055292327836,-0.01,-5.720000000000001,-0.01,29.5903907598465,37.19692062949058,0,buy
224,1.6373205,-0.5,20161202, 005930.csv,1727000.0,1718000.0,26.0,2742505.0,47644505.0,-1.5123028851851548,49.74069875776397,0.16203245198412375,-0.15932387415793747,-0.11919629253747321,47.23759316770186,0.9999999997962041,1.0248272102550473,0.010447747250884598,-1.6716267593430922,-0.01,-2.3400000000000003,-0.01,29.77311891794715,37.34338838276885,0,wrong
225,1.0217614,-0.5,20161205, 005930.csv,1718000.0,1748000.0,26.0,2742505.0,47410505.0,-0.053923443849777174,47.964301242236026,-1.1863157646950977,1.1999107932828335,0.9992526145878129,49.659953416149065,0.9999999999805098,0.8939959693405513,0.007960434515824621,1.1459873494330564,0.013047010185856966,7.800000000000001,0.45577907367479276,28.718167213252073,36.20316279135516,0,wrong
226,0.9631596,0.7772519804085098,20161206, 005930.csv,1748000.0,1772000.0,26.0,2742505.0,48190505.0,2.455687177356549,47.23759316770186,-0.4911374354713099,0.5056818272554033,0.721564975511322,51.597841614906834,0.9999999999972609,0.7893309766089587,0.006211064999455118,2.9613690046119525,0.08396166414600792,6.24,0.3225205101698779,28.30526455881076,35.74532771774454,0,buy
227,1.3325101,-0.5,20161207, 005930.csv,1772000.0,1790000.0,26.0,2742505.0,48814505.0,3.94849200614927,49.659953416149065,1.6452050025621958,-1.682485455688759,-0.9999992870015162,53.05125776397516,0.9999999999994015,0.7108322320602696,0.005040080576540151,2.266006550460511,0.050051832941681695,4.680000000000001,0.19669756133625438,29.84072388670251,37.671203719756605,0,wrong
228,1.2592846,-0.5,20161208, 005930.csv,1790000.0,1780000.0,26.0,2742505.0,49282505.0,1.7264811813032461,51.597841614906834,1.2948608859774347,-1.3003783251952101,-0.9997871491650937,52.243804347826085,0.9999999999985995,0.7544426456984326,0.005675669241346326,0.42610285610803594,0.001813989169092478,-2.6,-0.01,31.117093662669486,39.2379388799931,0,wrong
229,0.92187667,-0.5903089153993814,20161209, 005930.csv,1780000.0,1752000.0,26.0,2742505.0,49022505.0,-1.0652571402700899,53.05125776397516,0.9587314262430807,-0.9395110832607554,-0.987886144245695,49.982934782608694,0.9999999999858731,0.8765518038852917,0.007653988549376711,-2.0047682235308453,-0.01,-7.28,-0.01,32.05794160030259,40.35663538850871,0,buy
230,0.40290302,0.7969305792400425,20161212, 005930.csv,1752000.0,1766000.0,26.0,2742505.0,48294505.0,-1.2661694043352707,52.243804347826085,-0.5275705851396961,0.5236532885227475,0.7461632240511794,51.11336956521739,0.9999999999954947,0.8154972247918622,0.006628292550522663,-0.7425161158125232,-0.01,3.64,0.12409356227505319,31.56324316873692,39.81438545228386,1.0,buy
231,0.83442473,0.9999903500773334,20161213, 005930.csv,1766000.0,1777000.0,26.0,2742505.0,48658505.0,-0.1591105962455407,49.982934782608694,-1.4850322316250464,1.505019411337444,0.9999879375971173,52.00156832298136,0.9999999999981971,0.7675257697898701,0.005873640401985458,1.3459088150919034,0.017951620340402208,2.8600000000000003,0.07854008265294676,30.17038654441781,38.26786597084791,0,buy
232,1.3235755,-0.5,20161214, 005930.csv,1777000.0,1759000.0,26.0,2742505.0,48944505.0,0.37685446822573293,51.11336956521739,0.7537089364514659,-0.7508897987398948,-0.9403450082087557,50.54815217391304,0.9999999999919966,0.8460245143385663,0.0071320203557940776,-0.37403533051416193,-0.01,-4.680000000000001,-0.01,30.987097470761192,39.23009798750403,0,wrong
233,1.0628321,-0.5,20161215, 005930.csv,1759000.0,1793000.0,26.0,2742505.0,48476505.0,1.4427077034117675,52.00156832298136,0.587769805093683,-0.5927655086750958,-0.8274131587021254,53.29349378881988,0.9999999999995374,0.6977491079688178,0.004856706054224946,0.8499421947366717,0.00719798684994144,8.84,0.5422609421872695,31.57113553664881,39.889399859114675,0,wrong
234,1.732639,-0.5,20161216, 005930.csv,1793000.0,1795000.0,26.0,2742505.0,49360505.0,0.9561849690787556,50.54815217391304,-0.9561849690787556,0.9746472969849798,0.9913455943811594,53.454984472049695,0.9999999999996106,0.6890270252411881,0.004736330459304772,1.9308322660637354,0.03659474715383926,0.52,0.002700347484875354,30.69911796030496,38.94771329845536,0,wrong
235,1.4133455,-0.5,20161219, 005930.csv,1795000.0,1812000.0,26.0,2742505.0,49412505.0,2.8426141694827214,53.29349378881988,1.8235638068379725,-1.8418140358536186,-0.999999956971137,54.827655279503105,0.999999999999912,0.6148893220562996,0.0037737502233258224,1.0008001336291028,0.009966015905727765,4.42,0.17746479925497705,32.43538151094894,41.15695854392193,0,wrong
236,1.1536013,-0.5,20161220, 005930.csv,1812000.0,1805000.0,26.0,2742505.0,49854505.0,0.6320842949236438,53.454984472049695,0.10534738248727399,-0.10590170207594263,-0.05453258290905438,54.262437888198754,0.9999999999998368,0.6454166116030109,0.0041569618400000286,0.5261825928477012,0.002764851947155589,-1.82,-0.01,32.60966152647413,41.290986592158355,0,wrong
237,1.7503879,-0.5,20161221, 005930.csv,1805000.0,1809000.0,26.0,2742505.0,49672505.0,0.7366556299867817,54.827655279503105,0.894510407841092,-0.8931108991745913,-0.9814676123008431,54.58541925465838,0.9999999999998852,0.6279724461477514,0.003935728569920416,-0.1564552691878096,-0.01,1.04,0.010757717389497268,33.57267383522119,42.43867769440979,0,wrong
238,1.056543,-0.5,20161222, 005930.csv,1809000.0,1782000.0,26.0,2742505.0,49776505.0,-1.564552691878096,54.262437888198754,-0.3650622947715558,0.3606673633648674,0.4781654706749785,52.4052950310559,0.9999999999988172,0.7457205629707957,0.005545557888825492,-1.2038853285132287,-0.01,-7.0200000000000005,-0.01,33.278632892284016,42.10483481874205,0,wrong
239,0.6843021,0.044156272177965916,20161223, 005930.csv,1782000.0,1798000.0,26.0,2742505.0,49074505.0,-0.3663998825909827,54.58541925465838,0.20937136148056154,-0.2081683800863588,-0.19480465977746753,53.6972204968944,0.9999999999996997,0.6759439011497221,0.00455857956608563,-0.5745682626773415,-0.01,4.16,0.158909487542929,33.54699637425124,42.35586451857998,0,buy
240,0.7605898,0.9999679391739777,20161226, 005930.csv,1798000.0,1799000.0,26.0,2742505.0,49490505.0,-0.5223347842521286,52.4052950310559,-1.4103039174807472,1.4230061206211861,0.9999599239675409,53.77796583850931,0.9999999999997247,0.6715828597859144,0.004500079538153345,0.9006713363690575,0.00807927436166811,0.26,0.000675771563477312,32.14998144780238,40.806773616985744,1.0,buy
241,-0.046904683,-0.57295613240962,20161227, 005930.csv,1799000.0,1788000.0,25.0,4537553.0,49512553.0,0.3178840010714321,53.68805279503106,0.8416753261189288,-0.8230615353091827,-0.9661951655118514,52.9116552795031,0.9999999999993061,0.7414425135456568,0.005482287121815643,-0.5051775342377506,-0.01,-2.7500000000000004,-0.01,33.02448890032188,41.84517967367738,0,sell
242,0.44688308,0.18982612303604907,20161228, 005930.csv,1788000.0,1802000.0,25.0,4537553.0,49237553.0,0.20207101369510025,53.76569254658386,0.05051775342377506,-0.050594276068583605,-0.012717346204884405,53.998611801242234,0.999999999999783,0.6369096735826645,0.004048322681523331,0.15147673762651664,0.00022942569831818638,3.5000000000000004,0.11529409505651644,33.16310290998514,41.93495368510155,0,buy
243,0.26937437,0.8334256038316548,20161229, 005930.csv,1802000.0,1805000.0,25.0,4537553.0,49587553.0,0.3029534752530333,52.9116552795031,-0.5554147046305611,0.5602088350266835,0.7917820047896107,54.23153105590062,0.9999999999998312,0.6145097793048748,0.003769101725983104,0.8631623102797168,0.007422805626352003,0.7500000000000001,0.005609209308919061,32.6732630004319,41.401980842789385,0,buy
244,0.8312179,-0.517659821442002,20170102, 005930.csv,1805000.0,1824000.0,26.0,2735298.0,49665298.0,1.827873127651165,53.9978198757764,0.7103216522559519,-0.674351917441244,-0.8970747768024947,55.77421739130435,0.9999999999999691,0.5401748381128613,0.0029136356579871903,1.153521210209921,0.013217976862397118,4.94,0.21654057078427713,33.444150999121064,42.30202242007047,0,buy
245,0.4067062,0.1066312674310425,20170103, 005930.csv,1824000.0,1808000.0,26.0,2735298.0,50159298.0,0.31459669369361487,54.24005590062112,0.15729834684680744,-0.15754538595757753,-0.11671091571116476,54.482291925465844,0.9999999999998715,0.6099514999339277,0.0037134961783293896,0.15705130773603734,0.0002466207167260981,-4.16,-0.01,33.664721346909374,42.4944120832291,0,buy
246,1.0897175,-0.5,20170104, 005930.csv,1808000.0,1778000.0,26.0,2735298.0,49743298.0,-1.4134617696243361,55.77421739130435,0.9946582823282365,-0.970941616563405,-0.9910279233029753,52.05993167701863,0.9999999999983034,0.7407827408484238,0.00547256136974672,-2.384403386187741,-0.01,-7.800000000000001,-0.01,34.68327214863986,43.715323137766646,0,wrong
247,0.6057441,0.9745110096223701,20170105, 005930.csv,1778000.0,1810000.0,26.0,2735298.0,48963298.0,-0.7256879871006169,54.482291925465844,-0.8293576995435622,0.8302246826771748,0.9681387620279894,54.64378260869566,0.9999999999998923,0.601229417206298,0.003608242711839127,0.10453669557655787,0.00010927323646559017,8.32,0.4995381965888597,33.9079441741264,42.88824050004343,0,buy
248,0.6677296,0.9999987896666596,20170106, 005930.csv,1810000.0,1861000.0,26.0,2735298.0,49795298.0,2.7702224327787834,52.05993167701863,-1.5680504336483678,1.6371604195772815,0.9999984870833246,58.7617950310559,0.999999999999999,0.37881630765163976,0.001433988803510422,4.407382852356065,0.17654817886461505,13.260000000000002,0.8276582750109205,32.31412037431597,41.088854263658895,0,buy
249,1.2712982,-0.5,20170109, 005930.csv,1861000.0,1862000.0,26.0,2735298.0,51121298.0,4.460483850577222,54.64378260869566,1.699231943077037,-1.745368057917441,-0.999999757326347,58.842540372670804,0.9999999999999991,0.3744552662878178,0.0014011848870072452,2.715115792659781,0.07106688327645183,0.26,0.000675771563477312,33.95173275954143,43.167715664939415,0,wrong
250,1.532241,-0.5,20170110, 005930.csv,1862000.0,1914000.0,26.0,2735298.0,51147298.0,5.430231585319562,58.7617950310559,2.6629020274163233,-2.7346818752945934,-0.9999999999999999,63.04129813664596,1.0,0.14768111536937312,0.00021807333691981068,2.6955497100249683,0.07008294258944758,13.520000000000001,0.839249852774729,36.5195344791593,46.57597713504453,1.0,wrong
251,0.9226125,0.188894314471073,20170111, 005930.csv,1914000.0,1940000.0,26.0,2735298.0,52499298.0,4.017894850791935,58.842540372670804,0.05085942849103713,-0.05287601441078271,-0.013882106911158765,65.14067701863354,1.0,0.034294039910136576,1.1760742575472882e-05,3.965018836381152,0.1454786092918966,6.760000000000001,0.36680446342672135,36.62951075378849,46.624269195940066,0,buy
252,0.6041148,-0.5999999999999979,20170112, 005930.csv,1940000.0,1873000.0,26.0,2735298.0,53175298.0,0.5591693230793932,63.04129813664596,2.643345890920768,-2.589672664285975,-0.9999999999999972,59.730739130434785,0.9999999999999997,0.326483811285847,0.0010653489028069618,-2.0305033412065816,-0.01,-17.42,-0.01,39.264618053208864,50.125213843183666,0,buy
253,0.7345941,-0.5995326545480708,20170113, 005930.csv,1873000.0,1833000.0,26.0,2735298.0,51433298.0,-4.011482210676417,65.14067701863354,1.2876362651553932,-1.2202703222383962,-0.9994158181850851,56.50092546583851,0.9999999999999863,0.5009254658385061,0.002506117653864104,-5.231752532914813,-0.01,-10.4,-0.01,40.638508941615946,51.826362704313304,0,buy
254,1.1225767,-0.5,20170116, 005930.csv,1833000.0,1848000.0,26.0,2735298.0,50393298.0,-4.498329280637035,59.730739130434785,-3.275957193507406,3.234556539484018,1.0,57.712105590062116,0.9999999999999966,0.4355098453812687,0.0018948906777336294,-1.2637727411530173,-0.01,3.9000000000000004,0.14109761379215247,36.84651164863938,46.930873411838405,0,wrong
255,0.6028943,0.9999999992129225,20170117, 005930.csv,1848000.0,1847000.0,26.0,2735298.0,50783298.0,-1.3143236507991378,56.50092546583851,-2.0220363858448276,2.036641924153662,0.9999999990161539,57.63136024844721,0.9999999999999962,0.43987088674507646,0.0019329933274419009,0.7223182733545243,0.005203849696780227,-0.26,-0.01,34.723630869558434,44.447689127967145,0,buy
256,0.7422019,-0.5630468441682458,20170118, 005930.csv,1847000.0,1874000.0,26.0,2735298.0,50757298.0,2.115360657681107,57.712105590062116,0.7739124357369903,-0.7842143426072019,-0.9538085552103072,59.81148447204969,0.9999999999999997,0.32212276992202504,0.0010370926363458821,1.331146315073905,0.017563437861571995,7.0200000000000005,0.38908900411253367,35.542887485829276,45.4201487071733,0,buy
257,1.3507621,-0.5,20170119, 005930.csv,1874000.0,1860000.0,26.0,2735298.0,51459298.0,0.6143752223418022,57.63136024844721,-0.05119793519515019,0.051538869460326486,0.013193468348500104,58.68104968944099,0.9999999999999989,0.38317734901546174,0.0014671714580412054,0.6659140918021287,0.004424598271960067,-3.64,-0.01,35.52913916180961,45.32729769723057,0,wrong
258,0.9279849,-0.5999576541895864,20170120, 005930.csv,1860000.0,1903000.0,26.0,2735298.0,51095298.0,2.8685530108399386,59.81148447204969,1.3830523445121135,-1.403317321072076,-0.9999470677369829,62.15309937888199,1.0,0.19565257037135098,0.000382726024631741,1.4652356897678627,0.021240334393337834,11.180000000000001,0.7134734279478018,36.98113043179663,47.141721590430826,0,buy
259,0.48268604,0.9420748263776224,20170123, 005930.csv,1903000.0,1908000.0,26.0,2735298.0,52213298.0,1.7178625328312873,58.68104968944099,-0.707355160577589,0.7246322736379889,0.927593532972028,62.55682608695652,1.0,0.17384736355226238,0.00030218339153964546,2.442494806469276,0.05791314773223233,1.3,0.016757996080744575,36.30560871832719,46.40636063680766,0,buy
260,1.561613,-0.5,20170124, 005930.csv,1908000.0,1970000.0,26.0,2735298.0,52343298.0,5.597383931492091,62.15309937888199,2.188068264128727,-2.2610691099307334,-0.9999999999920842,67.56303726708074,1.0,-0.09653720100436658,-0.01,3.336314821561358,0.10533860856502664,16.12,0.9256182006899469,38.50212371871931,49.27418003406735,1.0,wrong
261,1.5978589,-0.5,20170125, 005930.csv,1970000.0,1995000.0,26.0,2735298.0,53955298.0,4.581208411696193,62.55682608695652,0.248978718026967,-0.2597382590130355,-0.28631944304320023,69.5816708074534,1.0,-0.20556323509978824,-0.01,4.321470152683157,0.17034974192237173,6.500000000000001,0.3445937456731596,38.81516505809615,49.580016281981706,0,wrong
262,0.8768376,-0.6000000000000001,20170126, 005930.csv,1995000.0,1973000.0,26.0,2735298.0,54605298.0,3.228684596832244,67.56303726708074,3.0796683846707555,-3.0841204800702533,-1.0,67.80527329192546,1.0,-0.10962032509581832,-0.01,0.14456411676199063,0.0002089660021146189,-5.720000000000001,-0.01,41.80111022261983,53.63856812694038,0,buy
263,1.4331505,-0.5,20170131, 005930.csv,1973000.0,1956000.0,26.0,2735298.0,54033298.0,-0.6746325448892897,69.5816708074534,1.2047009730165887,-1.1823301256559748,-0.9990785136835413,66.43260248447204,1.0,-0.03548262191092988,-0.01,-1.8569626705452646,-0.01,-4.42,-0.01,43.16497984857586,55.326113107475095,0,wrong
264,1.0568014,-0.5,20170201, 005930.csv,1956000.0,1968000.0,26.0,2735298.0,53591298.0,-1.2855895411467217,67.80527329192546,-1.047517403897329,1.0449971567988332,0.9957468495511964,67.40154658385093,1.0,-0.08781511827672261,-0.01,-0.2405923843478886,-0.01,3.12,0.09275613944072025,42.04416221810033,54.11091259509303,0,wrong
265,1.4490261,-0.5,20170202, 005930.csv,1968000.0,1973000.0,26.0,2735298.0,53903298.0,0.0,66.43260248447204,-0.8180141067828212,0.824760766197527,0.9666651408194614,67.80527329192546,1.0,-0.10962032509581832,-0.01,0.824760766197527,0.0067792199195888525,1.3,0.016757996080744575,41.2205309876422,53.22079677863526,0,wrong
266,1.0370753,-0.5,20170203, 005930.csv,1973000.0,1978000.0,26.0,2735298.0,54033298.0,1.067337462137976,67.40154658385093,0.582184070257078,-0.5849922074932603,-0.8193293311481034,68.209,1.0,-0.1314255319148856,-0.01,0.48234525464471584,0.0023238650817916096,1.3,0.016757996080744575,41.897232069032235,53.99905502042961,0,wrong
267,1.3636699,-0.5,20170206, 005930.csv,1978000.0,1941000.0,26.0,2735298.0,54163298.0,-1.3023321875407328,67.80527329192546,0.24117262732235792,-0.23745907228575414,-0.24567657328945225,65.22142236024845,1.0,0.029932998546328804,8.959803880492778e-06,-1.539791259826487,-0.01,-9.620000000000001,-0.01,42.25344614787575,54.3565176280291,0,wrong
268,1.5911272,-0.5,20170207, 005930.csv,1941000.0,1920000.0,26.0,2735298.0,53201298.0,-2.550279274087619,68.209,0.2405923843478886,-0.2338938757822433,-0.23931179734870345,63.52577018633541,1.0,0.12151486718646964,0.00014764772847453145,-2.7841731498698623,-0.01,-5.460000000000001,-0.01,42.60668200006649,54.709012334395084,0,wrong
269,1.1490552,-0.5,20170208, 005930.csv,1920000.0,1920000.0,26.0,2735298.0,52655298.0,-2.7841731498698623,65.22142236024845,-1.7761104576756017,1.757882400347172,0.9999998050948228,63.52577018633541,1.0,0.12151486718646964,0.00014764772847453145,-1.0262907495226903,-0.01,0.0,0,40.635656877506754,52.437911163871114,0,wrong
270,1.1250337,-0.5,20170209, 005930.csv,1920000.0,1918000.0,26.0,2735298.0,52655298.0,-1.1240327256677083,63.52577018633541,-1.0262907495226903,1.0252772310164389,0.9947837003209556,63.36427950310559,1.0,0.1302369499140994,0.00016960224714179795,-0.09875549465126947,-0.01,-0.52,-0.01,39.576455160649445,51.27048912470521,1.0,wrong
271,1.4643127,-0.5,20170210, 005930.csv,1918000.0,1898000.0,26.0,2735298.0,52603298.0,-1.0863104411639641,63.52577018633541,0.0,0.0,0,61.74937267080745,1.0,0.21745777719043247,0.00047276705902499216,-1.0863104411639641,-0.01,-5.2,-0.01,39.62954544477889,51.24627490821485,0,wrong
272,0.23811537,0.23665482185120407,20170213, 005930.csv,1898000.0,1879000.0,26.0,2735298.0,52083298.0,-2.024487640351024,63.36427950310559,-0.09875549465126947,0.09685184838984306,0.04581852731400515,60.21521118012423,0.9999999999999998,0.30031756310295066,0.000901499791761573,-1.9276357919611808,-0.01,-4.94,-0.01,39.595934013403365,51.13934521175497,0,buy
273,1.1936547,-0.5,20170214, 005930.csv,1879000.0,1886000.0,26.0,2735298.0,51589298.0,-1.581649880583533,61.74937267080745,-0.9885311753647081,0.9826094741945214,0.9919943432536735,60.780428571428565,0.9999999999999999,0.2697902735562252,0.0007276030854611593,-0.5990404063890117,-0.01,1.82,0.03258140775422802,38.59056899119752,50.02618727742052,0,wrong
274,0.7039231,0.9919454625178272,20170215, 005930.csv,1886000.0,1901000.0,26.0,2735298.0,51771298.0,0.14976010159725292,60.21521118012423,-0.9484806434492685,0.9589969898444641,0.9899318281472841,61.991608695652175,1.0,0.20437465309898073,0.00041760276797420115,1.108757091441717,0.012218167453110107,3.9000000000000004,0.14109761379215247,37.61734529690289,48.93714824093495,0,buy
275,1.4084314,-0.5,20170216, 005930.csv,1901000.0,1893000.0,26.0,2735298.0,52161298.0,0.7055726945538201,60.780428571428565,0.35278634727691005,-0.3540265540649338,-0.4656338521821881,61.34564596273292,1.0,0.23926298400951396,0.0005723039267696572,0.3515461404888863,0.0012350835446511832,-2.08,-0.01,38.05754910496284,49.421121569363805,0,wrong
276,0.9053219,-0.5572243026424659,20170217, 005930.csv,1893000.0,1933000.0,26.0,2735298.0,51953298.0,2.3603812289968085,61.991608695652175,0.7533131581904707,-0.7653288972852776,-0.9465303783030823,64.5754596273292,1.0,0.06482132945686203,4.2017164779806215e-05,1.5950523317115308,0.025121001130110066,10.4,0.6609473927455578,38.91023035985886,50.44953806274416,0,buy
277,1.3330915,-0.5,20170220, 005930.csv,1933000.0,1947000.0,26.0,2735298.0,52993298.0,2.292887726835325,61.34564596273292,-0.3987630829278827,0.40953936451121464,0.5676900432004572,65.7058944099379,1.0,0.0037667503634253308,1.4188407293502792e-07,2.70242709134654,0.07042810041272307,3.64,0.12409356227505319,38.517805983723214,49.984167178137504,0,wrong
278,0.60258186,-0.5999999991562703,20170221, 005930.csv,1947000.0,1965000.0,26.0,2735298.0,53357298.0,3.603236121795386,64.5754596273292,2.001797845441881,-2.0332262688513403,-0.9999999989453378,67.15931055900622,1.0,-0.07473199418527088,-0.01,1.5700098529440458,0.0243479959565317,4.680000000000001,0.19669756133625438,40.58013837555982,52.69774670324629,0,buy
279,0.5409248,-0.5264528246691775,20170222, 005930.csv,1965000.0,1959000.0,26.0,2735298.0,53825298.0,1.2756330055170373,65.7058944099379,0.6868793106630201,-0.690895749893636,-0.908066030836472,66.67483850931677,1.0,-0.048565746002381616,-0.01,0.5847372556234013,0.0034133378533361958,-1.56,-0.01,41.35319959125814,53.61564776766671,0,buy
280,1.3003535,-0.5,20170223, 005930.csv,1959000.0,1911000.0,26.0,2735298.0,53669298.0,-1.7542117668702042,67.15931055900622,0.8771058834351021,-0.8542271125578298,-0.9739703706429244,62.79906211180124,1.0,0.16076423946081775,0.00025841801120640717,-2.608438879428034,-0.01,-12.48,-0.01,42.386876161580275,54.87739701833129,1.0,wrong
281,0.7020241,0.462411292414719,20170224, 005930.csv,1911000.0,1903000.0,26.0,2735298.0,52421298.0,-2.994874268972928,66.67483850931677,-0.28982654215867043,0.2819638075765445,0.32801411551839876,62.15309937888199,1.0,0.19565257037135098,0.000382726024631741,-2.7129104613963837,-0.01,-2.08,-0.01,42.158304262178866,54.59324671734359,0,buy
282,1.2405381,-0.5,20170227, 005930.csv,1903000.0,1922000.0,26.0,2735298.0,52213298.0,-1.7924586977083248,62.79906211180124,-2.3253518240540427,2.338038473317849,0.9999999999986516,63.68726086956522,1.0,0.11279278445883989,0.00012721402986881625,0.5455797756095242,0.002972147314511009,4.94,0.21654057078427713,39.50849129129587,51.33873552193141,0,wrong
283,1.5749302,-0.5,20170228, 005930.csv,1922000.0,1986000.0,26.0,2735298.0,52707298.0,3.7198621064285744,62.15309937888199,-0.3967852913523812,0.41318461281907837,0.5741242412396637,68.85496273291926,1.0,-0.16631386282541882,-0.01,4.133046719247653,0.15702733876707875,16.64,0.9372687782038279,39.153187331373346,50.91951215693869,0,wrong
284,1.4262553,-0.5,20170302, 005930.csv,1986000.0,1981000.0,26.0,2735298.0,54371298.0,3.884068001220685,63.68726086956522,0.9461191285024746,-0.9736551016635877,-0.991261539814436,68.45123602484472,1.0,-0.14450865600635154,-0.01,2.9104128995570973,0.08121674432681103,-1.3,-0.01,40.16703965167748,52.16905993482471,0,wrong
285,1.6804712,-0.5,20170303, 005930.csv,1981000.0,2004000.0,26.0,2735298.0,54241298.0,4.044980640062406,68.85496273291926,3.157058060536513,-3.1842323827741588,-1.0,70.30837888198758,1.0,-0.24481260737411503,-0.01,0.8607482572882479,0.0073814975605205335,5.98,0.3006500372356141,43.331071777363924,56.54938341597592,0,wrong
286,1.335403,-0.5,20170306, 005930.csv,2004000.0,2010000.0,26.0,2735298.0,54839298.0,1.1476643430509974,68.45123602484472,-0.23909673813562443,0.24242038537862087,0.254602925166449,70.79285093167702,1.0,-0.2709788555570185,-0.01,1.3900847284296183,0.019137856232240846,1.56,0.024042267137365347,43.1162304256429,56.26154710712695,0,wrong
287,0.78125346,-0.5982270144959434,20170307, 005930.csv,2010000.0,2010000.0,26.0,2735298.0,54995298.0,1.3900847284296183,70.30837888198758,1.1024809915131455,-1.1056171920289881,-0.9977837681199293,70.79285093167702,1.0,-0.2709788555570185,-0.01,0.2844675364006301,0.0008088904642397088,0.0,0,44.34618990484378,57.801084112972454,0,buy
288,1.1379925,-0.5,20170308, 005930.csv,2010000.0,2010000.0,26.0,2735298.0,54995298.0,0.2844675364006301,70.79285093167702,0.2844675364006301,-0.2844675364006301,-0.3327622810447417,70.79285093167702,1.0,-0.2709788555570185,-0.01,0.0,0,0.0,0,44.74459078660617,58.21970318647698,0,wrong
289,1.0296646,-0.5,20170309, 005930.csv,2010000.0,2009000.0,26.0,2735298.0,54995298.0,-0.047276769006688535,70.79285093167702,0.0,0.0,0,70.71210559006211,1.0,-0.26661781419321073,-0.01,-0.047276769006688535,-0.01,-0.26,-0.01,44.81018409164891,58.206102607154165,0,wrong
290,0.42170477,0.2,20170310, 005930.csv,2009000.0,2030000.0,26.0,2735298.0,54969298.0,0.9455353801337708,70.79285093167702,0.0,0.0,0,72.40775776397516,1.0,-0.3581996828333587,-0.01,0.9455353801337708,0.00890052526439944,5.460000000000001,0.2577847622136261,44.886101392610236,58.206102607154165,1.0,buy
291,0.9336931,0.209390771018019,20170313, 005930.csv,2030000.0,2068000.0,26.0,2735298.0,55515298.0,2.7420526023879352,70.71210559006211,-0.047276769006688535,0.04859609754634464,0.011738463772523744,75.4760807453416,1.0,-0.5239192546583951,-0.01,2.79064869993428,0.074921982390183,9.88,0.6232389077608083,44.919348480485446,58.16608811448593,0,buy
292,0.91232896,-0.5952172755874983,20170314, 005930.csv,2068000.0,2070000.0,26.0,2735298.0,56503298.0,2.885246960949001,72.40775776397516,0.9932817406545742,-1.0118894586619733,-0.9940215944843729,75.63757142857142,1.0,-0.5326413373860248,-0.01,1.8733575022870275,0.034486006134864744,0.52,0.002700347484875354,46.09711165163675,59.61715778910066,0,buy
293,0.76264536,-0.5999999254155906,20170315, 005930.csv,2070000.0,2092000.0,26.0,2735298.0,56555298.0,2.903704128544892,75.4760807453416,1.7796896271726759,-1.7993438131523285,-0.9999999067694882,77.41396894409938,1.0,-0.6285842473899805,-0.01,1.1043603153925634,0.012122045859262576,5.720000000000001,0.27904892417635296,48.11975317505735,62.24128340343662,0,buy
294,1.106677,-0.5,20170316, 005930.csv,2092000.0,2120000.0,26.0,2735298.0,57127298.0,2.392780683350554,75.63757142857142,0.09203002628271362,-0.09414546088209486,-0.04334919485660327,79.67483850931677,1.0,-0.7506934055768539,-0.01,2.298635222468459,0.05146561554291884,7.28,0.4113856125667881,48.370628860380876,62.4602131464984,0,wrong
295,0.9703541,-0.5952602201566142,20170317, 005930.csv,2120000.0,2095000.0,26.0,2735298.0,57855298.0,1.1493176112342296,77.41396894409938,1.011399497886122,-1.0127804342089832,-0.9940752751957677,77.6562049689441,1.0,-0.6416673714814323,-0.01,0.13653717702524631,0.00018640663122482248,-6.500000000000001,-0.01,49.59846216685091,63.968032604472405,0,buy
296,0.61865985,-0.5997754548898737,20170320, 005930.csv,2095000.0,2128000.0,26.0,2735298.0,57205298.0,1.6384461243029558,79.67483850931677,1.2743469855689658,-1.2789284877331812,-0.999719318612342,80.32080124223603,1.0,-0.785581736487373,-0.01,0.3595176365697745,0.0012916943538123782,8.58,0.5210523606653398,51.12847502537608,65.88522047456816,0,buy
297,1.3659847,-0.5,20170321, 005930.csv,2128000.0,2123000.0,26.0,2735298.0,58063298.0,0.13481911371366542,77.6562049689441,-1.1234926142805453,1.1377902869051373,0.9984551580705132,79.91707453416149,1.0,-0.7637765296682915,-0.01,1.2726094006188027,0.016064907355752722,-1.3,-0.01,49.81509461958484,64.44566131845971,0,wrong
298,0.9512907,-0.5999847591228569,20170322, 005930.csv,2123000.0,2090000.0,26.0,2735298.0,57933298.0,-0.22725167868192908,80.32080124223603,1.4998610793007319,-1.4743395743674585,-0.9999809489035711,77.25247826086957,1.0,-0.6198621646623508,-0.01,-1.7015912530493875,-0.01,-8.58,-0.01,51.61911650977623,66.74919787138214,0,buy
