episode,timestep,reward,loss,dist_entropy
22380,8034000,-103811.5271,0.38051826,-0.19049942
22386,8036000,-79963.5884,-0.09189917,-0.19049942
22392,8038000,-70739.6646,0.36389035,-0.19049942
22397,8040000,-52065.2362,1.4885764,-0.19049942
22403,8042000,-74932.4791,0.7696824,-0.19049942
22408,8044000,-74099.5783,1.4296945,-0.19049942
22414,8046000,-64482.6246,0.5547986,-0.19049942
22419,8048000,-98527.107,118.78978,-0.19049942
22425,8050000,-63519.4732,0.56752664,-0.19049942
22431,8052000,-60775.4159,0.90723956,-0.19049942
22436,8054000,-94668.5565,2.2565215,-0.19049942
22442,8056000,-60811.9016,1.340244,-0.19049942
22447,8058000,-966700.5919,2.7775133,-0.19049942
22453,8060000,-65663.6903,12.980027,-0.19049942
22458,8062000,-70866.2118,0.19466643,-0.19049942
22464,8064000,-68045.928,0.2736416,-0.19049942
22470,8066000,-126063.3482,1.6659207,-0.19049942
22475,8068000,-82137.5249,0.8796118,-0.19049942
22481,8070000,-72099.8481,0.30487534,-0.19049942
22486,8072000,-92066.823,1.0032058,-0.19049942
22492,8074000,-63728.5712,6.030073,-0.19049942
22497,8076000,-66557.687,1.1149914,-0.19049942
22503,8078000,-62322.6628,0.14094463,-0.19049942
22509,8080000,-55743.207,0.9843286,-0.19049942
22514,8082000,-75551.1523,-0.0027236883,-0.19049942
22520,8084000,-52005.3678,2.385826,-0.19049942
22525,8086000,-74850.8835,0.13859059,-0.19049942
22531,8088000,-70928.1488,1.2956123,-0.19049942
22536,8090000,-61253.7671,1.7182801,-0.19049942
22542,8092000,-72286.7926,2.2009318,-0.19049942
22548,8094000,-69940.5676,1.206051,-0.19049942
22553,8096000,-49435.7053,1.2727525,-0.19049942
22559,8098000,-75219.4199,1.2073873,-0.19049942
22564,8100000,-109085.3364,0.29005957,-0.19049942
22570,8102000,-77308.3772,0.21864557,-0.19049942
22575,8104000,-89327.1617,5.945415,-0.19049942
22581,8106000,-67651.6256,1.3425648,-0.19049942
22587,8108000,-45451.447,0.1371252,-0.19049942
22592,8110000,-56263.4344,0.25238127,-0.19049942
22598,8112000,-115019.4247,6.595354,-0.19049942
22603,8114000,-75948.6987,-0.009655586,-0.19049942
22609,8116000,-99212.5829,0.6417721,-0.19049942
22614,8118000,-48137.9823,5.683297,-0.19049942
22620,8120000,-74359.5876,0.8756702,-0.19049942
22626,8122000,-84188.9329,4.9638805,-0.19049942
22631,8124000,-54015.592,3.6617908,-0.19049942
22637,8126000,-69371.6312,10.086828,-0.19049942
22642,8128000,-81800.7819,3.6181297,-0.19049942
22648,8130000,-55542.4088,1.876704,-0.19049942
22653,8132000,-51270.0893,0.4028684,-0.19049942
22659,8134000,-74978.5463,0.9494756,-0.19049942
22665,8136000,-56385.249,1.7595608,-0.19049942
22670,8138000,-81204.3716,0.1796939,-0.19049942
22676,8140000,-89305.1022,4.409793,-0.19049942
22681,8142000,-49130.8506,0.52694243,-0.19049942
22687,8144000,-62610.0625,13.7341385,-0.19049942
22692,8146000,-78049.0303,2.9420893,-0.19049942
22698,8148000,-66401.214,0.18971601,-0.19049942
22704,8150000,-53430.3566,1.6430261,-0.19049942
22709,8152000,-84369.7419,0.8848065,-0.19049942
22715,8154000,-86913.4327,0.41388625,-0.19049942
22720,8156000,-86381.2432,0.047002476,-0.19049942
22726,8158000,-76041.867,-0.13338944,-0.19049942
22731,8160000,-59402.0108,0.9499562,-0.19049942
22737,8162000,-74378.5638,0.5121098,-0.19049942
22743,8164000,-86831.2549,1.2531756,-0.19049942
22748,8166000,-91566.3207,0.3679885,-0.19049942
22754,8168000,-65886.2356,1.8128433,-0.19049942
22759,8170000,-51189.4544,0.06634855,-0.19049942
22765,8172000,-59787.0529,2.1928186,-0.19049942
22770,8174000,-59621.9142,0.80147034,-0.19049942
22776,8176000,-82638.1509,0.4656181,-0.19049942
22782,8178000,-91735.2606,5.6165705,-0.19049942
22787,8180000,-68006.9385,0.32001635,-0.19049942
22793,8182000,-79564.8893,0.6818347,-0.19049942
22798,8184000,-60945.9875,0.5161637,-0.19049942
22804,8186000,-50234.2253,0.66370505,-0.19049942
22809,8188000,-61614.6757,0.51325697,-0.19049942
22815,8190000,-86622.8921,0.67568934,-0.19049942
22821,8192000,-80443.4224,0.56013614,-0.19049942
22826,8194000,-75510.8369,0.29870725,-0.19049942
22832,8196000,-48313.2879,-0.093611464,-0.19049942
22837,8198000,-78712.7147,2.6724997,-0.19049942
22843,8200000,-87523.6065,1.4551303,-0.19049942
22848,8202000,-72575.5476,0.39202154,-0.19049942
22854,8204000,-68673.2245,1.4226825,-0.19049942
22860,8206000,-79341.1125,0.0106766,-0.19049942
22865,8208000,-65831.0684,1.8859127,-0.19049942
22871,8210000,-65494.2419,1.408125,-0.19049942
22876,8212000,-78760.5046,-0.13135001,-0.19049942
22882,8214000,-81789.0419,0.3067869,-0.19049942
22887,8216000,-93857.5749,1.7295618,-0.19049942
22893,8218000,-59940.5188,1.9995834,-0.19049942
22899,8220000,-63375.841,0.18432112,-0.19049942
22904,8222000,-73552.7818,1.1347343,-0.19049942
22910,8224000,-72635.5603,0.3534861,-0.19049942
22915,8226000,-53799.2719,0.3968269,-0.19049942
22921,8228000,-64533.6782,1.4500539,-0.19049942
22926,8230000,-52163.2451,1.4652286,-0.19049942
22932,8232000,-101124.1631,1.112344,-0.19049942
22938,8234000,-55912.0769,0.98313755,-0.19049942
22943,8236000,-202283.0922,-0.015241481,-0.19049942
22949,8238000,-67988.0796,0.8332056,-0.19049942
22954,8240000,-56567.959,1.7919574,-0.19049942
22960,8242000,-68328.4558,0.4605598,-0.19049942
22965,8244000,-77780.326,0.2241112,-0.19049942
22971,8246000,-59387.0053,2.5143418,-0.19049942
22977,8248000,-52030.756,8.712418,-0.19049942
22982,8250000,-66369.5017,2.0778008,-0.19049942
22988,8252000,-76123.7978,0.69850576,-0.19049942
22993,8254000,-72853.4215,0.4916865,-0.19049942
22999,8256000,-98584.3333,1.5894208,-0.19049942
23004,8258000,-60860.7694,0.3570591,-0.19049942
23010,8260000,-67007.2734,0.24606353,-0.19049942
23015,8262000,-88385.1712,9.570815,-0.19049942
23021,8264000,-64200.2033,0.6039986,-0.19049942
23027,8266000,-72918.8709,0.89855516,-0.19049942
23032,8268000,-43479.5844,1.6594948,-0.19049942
23038,8270000,-54168.9717,1.1397376,-0.19049942
23043,8272000,-54295.8417,0.7158114,-0.19049942
23049,8274000,-49479.5901,4.269433,-0.19049942
23054,8276000,-78302.7846,2.9795446,-0.19049942
23060,8278000,-56900.7624,0.39143178,-0.19049942
23066,8280000,-108374.791,0.51072156,-0.19049942
23071,8282000,-60864.2885,0.23400448,-0.19049942
23077,8284000,-64845.0729,0.34397972,-0.19049942
23082,8286000,-123019.5987,0.2645269,-0.19049942
23088,8288000,-57508.2102,0.6698516,-0.19049942
23093,8290000,-71991.3452,2.1494706,-0.19049942
23099,8292000,-83301.1322,6.204443,-0.19049942
23105,8294000,-77485.9725,1.9208872,-0.19049942
23110,8296000,-84385.264,0.62705743,-0.19049942
23116,8298000,-66029.5987,0.75133497,-0.19049942
23121,8300000,-54321.3079,0.9548416,-0.19049942
23127,8302000,-80213.0517,1.0617754,-0.19049942
23132,8304000,-61834.4693,0.49148488,-0.19049942
23138,8306000,-102008.5618,22.350615,-0.19049942
23144,8308000,-71692.6503,0.63073474,-0.19049942
23149,8310000,-97533.6562,0.5678828,-0.19049942
23155,8312000,-138932.0598,1.4867587,-0.19049942
23160,8314000,-70680.6227,1.8313375,-0.19049942
23166,8316000,-92689.4566,0.8265114,-0.19049942
23171,8318000,-49170.0904,17.250977,-0.19049942
23177,8320000,-93503.142,0.8414966,-0.19049942
23183,8322000,-51838.7333,1.7799281,-0.19049942
23188,8324000,-73403.3891,0.5269091,-0.19049942
23194,8326000,-87145.4679,0.4469805,-0.19049942
23199,8328000,-85159.9749,0.20471886,-0.19049942
23205,8330000,-60299.2825,0.6434488,-0.19049942
23210,8332000,-83913.7035,0.5252255,-0.19049942
23216,8334000,-76596.8961,5.5670824,-0.19049942
23222,8336000,-76220.2985,0.9726911,-0.19049942
23227,8338000,-66663.0004,1.2637653,-0.19049942
23233,8340000,-57486.9704,0.028713988,-0.19049942
23238,8342000,-64948.8673,1.2658709,-0.19049942
23244,8344000,-57066.1543,1.0912664,-0.19049942
23249,8346000,-78685.1793,4.777733,-0.19049942
23255,8348000,-70600.5473,1.2813995,-0.19049942
23261,8350000,-65466.719,0.8455146,-0.19049942
23266,8352000,-86084.4969,-0.09551511,-0.19049942
23272,8354000,-49734.7448,0.38557953,-0.19049942
23277,8356000,-43193.8679,1.0852399,-0.19049942
23283,8358000,-83223.3084,0.9840132,-0.19049942
23288,8360000,-60872.1408,0.5631335,-0.19049942
23294,8362000,-60642.0126,6.7943716,-0.19049942
23300,8364000,-67523.1012,0.62161314,-0.19049942
23305,8366000,-91442.301,1.9473642,-0.19049942
23311,8368000,-58371.0549,1.1417937,-0.19049942
23316,8370000,-71012.1065,1.8164573,-0.19049942
23322,8372000,-74227.1643,0.5152407,-0.19049942
23327,8374000,-55167.9737,1.6052964,-0.19049942
23333,8376000,-109069.9609,0.10597401,-0.19049942
23339,8378000,-58639.9856,2.5681186,-0.19049942
23344,8380000,-84408.0962,3.7868147,-0.19049942
23350,8382000,-49006.9855,0.3452178,-0.19049942
23355,8384000,-78274.5291,5.499401,-0.19049942
23361,8386000,-58513.384,0.7367692,-0.19049942
23366,8388000,-90142.4445,0.8674977,-0.19049942
23372,8390000,-65032.4215,0.41868186,-0.19049942
23378,8392000,-75900.7552,2.4157462,-0.19049942
23383,8394000,-56938.364,-0.09639737,-0.19049942
23389,8396000,-80969.4832,0.8621767,-0.19049942
23394,8398000,-63533.8402,0.5462565,-0.19049942
23400,8400000,-51730.1906,0.30767837,-0.19049942
23405,8402000,-56857.8041,0.5016786,-0.19049942
23411,8404000,-76305.0562,1.9583433,-0.19049942
23417,8406000,-76120.0702,0.35222065,-0.19049942
23422,8408000,-54866.1399,1.1086781,-0.19049942
23428,8410000,-73839.8788,1.6997914,-0.19049942
23433,8412000,-68735.2936,2.903727,-0.19049942
23439,8414000,-78559.6902,1.014854,-0.19049942
23444,8416000,-72290.917,2.4401221,-0.19049942
23450,8418000,-61245.1338,2.352149,-0.19049942
23456,8420000,-92338.5168,0.71134984,-0.19049942
23461,8422000,-68572.8646,0.65930754,-0.19049942
23467,8424000,-65307.519,0.28018066,-0.19049942
23472,8426000,-82230.3311,0.74318504,-0.19049942
23478,8428000,-57975.7762,1.1084425,-0.19049942
23483,8430000,-53259.5594,0.29992956,-0.19049942
23489,8432000,-114542.7101,0.77763516,-0.19049942
23495,8434000,-62628.5487,1.1115876,-0.19049942
23500,8436000,-62059.4759,0.99143755,-0.19049942
23506,8438000,-56533.3914,0.8268707,-0.19049942
23511,8440000,-70251.6047,0.31056064,-0.19049942
23517,8442000,-58449.1237,9.1549,-0.19049942
23522,8444000,-55246.784,0.12910205,-0.19049942
23528,8446000,-68283.2412,1.4004447,-0.19049942
23534,8448000,-79472.253,0.3655937,-0.19049942
23539,8450000,-55774.5702,4.4681845,-0.19049942
23545,8452000,-65714.2763,0.8873969,-0.19049942
23550,8454000,-71570.0832,1.3415959,-0.19049942
23556,8456000,-69048.4854,0.8034779,-0.19049942
23561,8458000,-132603.3921,1.4031817,-0.19049942
23567,8460000,-49583.8557,0.957359,-0.19049942
23573,8462000,-72926.9099,0.3157301,-0.19049942
23578,8464000,-64155.0138,3.171813,-0.19049942
23584,8466000,-70744.7101,0.72731125,-0.19049942
23589,8468000,-61537.2295,7.1252193,-0.19049942
23595,8470000,-57028.2948,0.6710225,-0.19049942
23600,8472000,-54868.8252,1.2577766,-0.19049942
23606,8474000,-68345.4643,2.205933,-0.19049942
23612,8476000,-74471.2835,16.51029,-0.19049942
23617,8478000,-73463.145,0.13113806,-0.19049942
23623,8480000,-81890.2332,0.2848751,-0.19049942
23628,8482000,-59920.9899,67.66297,-0.19049942
23634,8484000,-65279.8918,0.16950707,-0.19049942
23639,8486000,-113240.2364,0.38588625,-0.19049942
23645,8488000,-87818.4952,2.0834265,-0.19049942
23651,8490000,-54405.0555,1.3640946,-0.19049942
23656,8492000,-67810.959,0.6671861,-0.19049942
23662,8494000,-86875.3876,0.27134395,-0.19049942
23667,8496000,-105471.9711,0.91135156,-0.19049942
23673,8498000,-48851.6471,0.6427016,-0.19049942
23678,8500000,-62336.0692,1.3472152,-0.19049942
23684,8502000,-67526.7686,1.8609235,-0.32403076
23690,8504000,-73896.0518,2.3195498,-0.32403076
23695,8506000,-82062.0749,0.685138,-0.32403076
23701,8508000,-65164.0015,0.28101748,-0.32403076
23706,8510000,-62646.0492,0.8318355,-0.32403076
23712,8512000,-68614.2401,0.1976031,-0.32403076
23717,8514000,-76687.2276,0.43654442,-0.32403076
23723,8516000,-75729.0678,0.9517019,-0.32403076
23729,8518000,-63478.9972,1.1673129,-0.32403076
23734,8520000,-66873.053,1.2587074,-0.32403076
23740,8522000,-77834.1684,2.0258365,-0.32403076
23745,8524000,-65799.2559,1.8612388,-0.32403076
23751,8526000,-68681.908,0.60954106,-0.32403076
23756,8528000,-104098.404,15.213762,-0.32403076
23762,8530000,-71564.825,-0.07640601,-0.32403076
23768,8532000,-79559.8909,1.2603841,-0.32403076
23773,8534000,-66203.7009,0.6888618,-0.32403076
23779,8536000,-55869.0168,2.5452144,-0.32403076
23784,8538000,-61854.7363,1.3374314,-0.32403076
23790,8540000,-84485.4534,1.617233,-0.32403076
23795,8542000,-70134.0943,0.20292662,-0.32403076
23801,8544000,-84175.2993,5.6696405,-0.32403076
23807,8546000,-92587.3231,0.2274946,-0.32403076
23812,8548000,-73407.3317,4.1109953,-0.32403076
23818,8550000,-77042.4696,1.1173421,-0.32403076
23823,8552000,-71004.7092,-0.10886399,-0.32403076
23829,8554000,-100799.5674,1.2147737,-0.32403076
23834,8556000,-88395.2902,0.6418499,-0.32403076
23840,8558000,-66142.1529,2.8829026,-0.32403076
23846,8560000,-54896.7923,0.27022654,-0.32403076
23851,8562000,-78879.1753,1.9880892,-0.32403076
23857,8564000,-76614.7412,1.1027819,-0.32403076
23862,8566000,-81787.8044,1.7983255,-0.32403076
23868,8568000,-63524.5358,10.990267,-0.32403076
23873,8570000,-49371.9693,0.48523837,-0.32403076
23879,8572000,-56085.9281,0.8701972,-0.32403076
23885,8574000,-84592.3387,0.04917094,-0.32403076
23890,8576000,-61856.1057,0.31768516,-0.32403076
23896,8578000,-51432.2883,0.07921055,-0.32403076
23901,8580000,-94988.49,1.1387672,-0.32403076
23907,8582000,-106796.3636,0.6270171,-0.32403076
23912,8584000,-79271.8381,1.7796571,-0.32403076
23918,8586000,-66695.2495,0.46885848,-0.32403076
23924,8588000,-54931.2303,0.38811648,-0.32403076
23929,8590000,-62443.233,9.88879,-0.32403076
23935,8592000,-58356.6661,0.62433445,-0.32403076
23940,8594000,-66316.4576,0.24051452,-0.32403076
23946,8596000,-75302.165,0.8362559,-0.32403076
23951,8598000,-51411.1066,0.14293554,-0.32403076
23957,8600000,-77464.0103,1.1007876,-0.32403076
23963,8602000,-90318.7736,0.35789305,-0.32403076
23968,8604000,-83515.8055,1.4204147,-0.32403076
23974,8606000,-124787.0127,0.96770716,-0.32403076
23979,8608000,-67057.5518,0.042966027,-0.32403076
23985,8610000,-82882.3736,0.75963026,-0.32403076
23990,8612000,-52274.0015,1.428597,-0.32403076
23996,8614000,-76089.754,0.49142557,-0.32403076
24002,8616000,-57000.6555,1.5555971,-0.32403076
24007,8618000,-44669.4416,1.0123086,-0.32403076
24013,8620000,-70368.3696,2.2321723,-0.32403076
24018,8622000,-53039.1993,0.76522183,-0.32403076
24024,8624000,-107711.9185,1.6359298,-0.32403076
24029,8626000,-68049.7362,0.38456458,-0.32403076
24035,8628000,-94351.3592,3.058106,-0.32403076
24041,8630000,-67797.2614,0.49132255,-0.32403076
24046,8632000,-56353.152,0.6960747,-0.32403076
24052,8634000,-56537.0315,3.1032176,-0.32403076
24057,8636000,-89069.169,1.2707869,-0.32403076
24063,8638000,-57483.4312,0.8386507,-0.32403076
24068,8640000,-57688.6191,0.71499085,-0.32403076
24074,8642000,-60807.9962,1.9453223,-0.32403076
24080,8644000,-51836.2541,0.21164231,-0.32403076
24085,8646000,-80252.0081,1.8725708,-0.32403076
24091,8648000,-74052.8361,2.738657,-0.32403076
24096,8650000,-67145.5415,0.87706053,-0.32403076
24102,8652000,-78718.9721,0.70639837,-0.32403076
24107,8654000,-61081.6158,1.2141948,-0.32403076
24113,8656000,-64899.1871,0.3554686,-0.32403076
24119,8658000,-70918.7185,2.0929465,-0.32403076
24124,8660000,-78401.358,2.771441,-0.32403076
24130,8662000,-93567.4045,87.52339,-0.32403076
24135,8664000,-68178.6352,0.24265988,-0.32403076
24141,8666000,-67389.0939,0.61313283,-0.32403076
24146,8668000,-101420.9435,0.35654268,-0.32403076
24152,8670000,-87364.3911,5.552891,-0.32403076
24158,8672000,-57521.8139,4.2793083,-0.32403076
24163,8674000,-69521.3275,0.62036806,-0.32403076
24169,8676000,-71284.8483,0.4662096,-0.32403076
24174,8678000,-65302.0972,2.315107,-0.32403076
24180,8680000,-63776.9762,1.3147625,-0.32403076
24185,8682000,-53996.6703,0.34455633,-0.32403076
24191,8684000,-79447.9729,0.1014263,-0.32403076
24197,8686000,-79245.0055,0.16888267,-0.32403076
24202,8688000,-74304.82,0.49284694,-0.32403076
24208,8690000,-71675.547,2.171452,-0.32403076
24213,8692000,-56029.5386,0.60275996,-0.32403076
24219,8694000,-81198.1798,0.49151683,-0.32403076
24224,8696000,-103723.723,0.95132804,-0.32403076
24230,8698000,-64757.8366,0.6257062,-0.32403076
24236,8700000,-58424.8197,-0.01137009,-0.32403076
24241,8702000,-60230.6399,1.1562257,-0.32403076
24247,8704000,-64261.4627,33.688457,-0.32403076
24252,8706000,-125320.9739,0.78385746,-0.32403076
24258,8708000,-76378.4039,1.7233622,-0.32403076
24263,8710000,-69011.6487,1.0947196,-0.32403076
24269,8712000,-53786.6134,2.3583791,-0.32403076
24275,8714000,-71824.0638,0.021539604,-0.32403076
24280,8716000,-63832.4882,0.6443276,-0.32403076
24286,8718000,-86363.7653,1.2296947,-0.32403076
24291,8720000,-75817.9262,2.0223045,-0.32403076
24297,8722000,-63926.6762,7.5924397,-0.32403076
24302,8724000,-63264.48,0.65576386,-0.32403076
24308,8726000,-147537.7164,1.017493,-0.32403076
24314,8728000,-83518.4764,0.83202827,-0.32403076
24319,8730000,-77445.9579,2.80066,-0.32403076
24325,8732000,-51816.1031,4.0354767,-0.32403076
24330,8734000,-65373.8573,1.2852895,-0.32403076
24336,8736000,-62737.8884,0.3215254,-0.32403076
24341,8738000,-69149.7248,0.37137824,-0.32403076
24347,8740000,-66286.3807,0.09869635,-0.32403076
24353,8742000,-62750.8794,0.7697749,-0.32403076
24358,8744000,-91997.8699,-0.030139439,-0.32403076
24364,8746000,-63852.5673,0.62763953,-0.32403076
24369,8748000,-56872.9569,0.1612807,-0.32403076
24375,8750000,-58816.9235,0.62022984,-0.32403076
24380,8752000,-73123.154,0.67720246,-0.32403076
24386,8754000,-94473.7453,-0.06527542,-0.32403076
24392,8756000,-84587.1321,0.8800317,-0.32403076
24397,8758000,-88793.7765,2.7573283,-0.32403076
24403,8760000,-64232.9945,1.2744575,-0.32403076
24408,8762000,-75236.8567,1.4875432,-0.32403076
24414,8764000,-49866.4561,1.7652503,-0.32403076
24419,8766000,-43789.3898,0.7528863,-0.32403076
24425,8768000,-50534.3356,0.16811013,-0.32403076
24431,8770000,-97598.1975,1.6475264,-0.32403076
24436,8772000,-117829.2137,0.7823558,-0.32403076
24442,8774000,-61128.0569,2.7194314,-0.32403076
24447,8776000,-79078.4045,1.0371332,-0.32403076
24453,8778000,-54083.7364,2.9574766,-0.32403076
24458,8780000,-57580.152,0.085205495,-0.32403076
24464,8782000,-57417.2657,0.49780652,-0.32403076
24470,8784000,-46626.0622,-0.088857174,-0.32403076
24475,8786000,-72301.2003,-0.096088484,-0.32403076
24481,8788000,-73403.8196,1.1862373,-0.32403076
24486,8790000,-44053.4426,3.09671,-0.32403076
24492,8792000,-47469.7756,1.6693771,-0.32403076
24497,8794000,-65611.9995,4.6788692,-0.32403076
24503,8796000,-63094.3767,0.44867858,-0.32403076
24509,8798000,-61637.328,0.49763668,-0.32403076
24514,8800000,-51777.071,12.231384,-0.32403076
24520,8802000,-78447.7789,1.9895847,-0.32403076
24525,8804000,-60744.1426,0.5254322,-0.32403076
24531,8806000,-63581.3935,0.80682456,-0.32403076
24536,8808000,-61331.3857,0.33417732,-0.32403076
24542,8810000,-74490.6796,0.45290577,-0.32403076
24548,8812000,-62863.941,18.842665,-0.32403076
24553,8814000,-100536.3561,0.20572564,-0.32403076
24559,8816000,-61370.0877,0.21477094,-0.32403076
24564,8818000,-89765.7148,0.19461465,-0.32403076
24570,8820000,-124730.5042,0.061040748,-0.32403076
24575,8822000,-65549.5742,5.1255603,-0.32403076
24581,8824000,-70694.3465,1.1734638,-0.32403076
24587,8826000,-59035.6182,0.65131557,-0.32403076
24592,8828000,-48182.8375,0.61050177,-0.32403076
24598,8830000,-69225.0235,3.9409025,-0.32403076
24603,8832000,-67198.7508,2.1304035,-0.32403076
24609,8834000,-70462.2952,3.4781601,-0.32403076
24614,8836000,-52162.9423,0.81209075,-0.32403076
24620,8838000,-66937.0588,1.319603,-0.32403076
24626,8840000,-69024.9259,0.9860971,-0.32403076
24631,8842000,-69517.3084,0.44672275,-0.32403076
24637,8844000,-76934.3501,-0.084104955,-0.32403076
24642,8846000,-71118.8059,0.6280421,-0.32403076
24648,8848000,-53852.8261,2.3224955,-0.32403076
24653,8850000,-102119.9248,0.77700627,-0.32403076
24659,8852000,-83457.8835,1.8207337,-0.32403076
24665,8854000,-146509.2331,2.7089884,-0.32403076
24670,8856000,-64909.3206,1.3132074,-0.32403076
24676,8858000,-66479.9988,1.537157,-0.32403076
24681,8860000,-63068.5483,0.35132068,-0.32403076
24687,8862000,-92023.7941,0.067750886,-0.32403076
24692,8864000,-59290.7138,1.0662681,-0.32403076
24698,8866000,-66887.3637,1.7855268,-0.32403076
24704,8868000,-80207.3216,2.3536592,-0.32403076
24709,8870000,-77046.3747,0.7028149,-0.32403076
24715,8872000,-59752.929,0.47380996,-0.32403076
24720,8874000,-80154.817,3.0205626,-0.32403076
24726,8876000,-77207.6204,0.10253287,-0.32403076
24731,8878000,-95757.2326,0.24469203,-0.32403076
24737,8880000,-84381.7723,0.20250377,-0.32403076
24743,8882000,-71003.4712,0.31924096,-0.32403076
24748,8884000,-70294.2668,0.875524,-0.32403076
24754,8886000,-55094.2293,0.16351296,-0.32403076
24759,8888000,-42052.1572,0.52144575,-0.32403076
24765,8890000,-58896.314,1.754528,-0.32403076
24770,8892000,-48778.5218,0.9561243,-0.32403076
24776,8894000,-46716.5708,0.56004333,-0.32403076
24782,8896000,-77227.562,7.1859684,-0.32403076
24787,8898000,-102415.7389,0.9286923,-0.32403076
24793,8900000,-59017.5677,0.06541759,-0.32403076
24798,8902000,-68752.5518,0.13891983,-0.32403076
24804,8904000,-61005.771,6.2658315,-0.32403076
24809,8906000,-82991.8534,0.77687764,-0.32403076
24815,8908000,-62045.0033,1.1118429,-0.32403076
24821,8910000,-54671.9965,0.58330977,-0.32403076
24826,8912000,-65477.5282,14.627304,-0.32403076
24832,8914000,-58043.2136,1.3184562,-0.32403076
24837,8916000,-73557.6127,0.69718057,-0.32403076
24843,8918000,-59241.6704,1.6350181,-0.32403076
24848,8920000,-61632.6636,1.2187312,-0.32403076
24854,8922000,-61839.8959,0.8733326,-0.32403076
24860,8924000,-74132.3538,1.3712779,-0.32403076
24865,8926000,-59933.9303,1.3752933,-0.32403076
24871,8928000,-141505.0686,1.2746034,-0.32403076
24876,8930000,-59553.6614,0.3501684,-0.32403076
24882,8932000,-72258.0895,0.7141983,-0.32403076
24887,8934000,-58550.4238,1.3328425,-0.32403076
24893,8936000,-62463.5065,4.7698307,-0.32403076
24899,8938000,-68526.4826,1.8919277,-0.32403076
24904,8940000,-54668.6119,2.0723195,-0.32403076
24910,8942000,-50038.2215,1.4933031,-0.32403076
24915,8944000,-58453.8408,0.5948222,-0.32403076
24921,8946000,-73186.018,0.79327977,-0.32403076
24926,8948000,-44817.4963,1.7136192,-0.32403076
24932,8950000,-68351.1746,0.98469055,-0.32403076
24938,8952000,-68500.0594,0.91158885,-0.32403076
24943,8954000,-46414.5196,-0.09214505,-0.32403076
24949,8956000,-66544.4244,1.192802,-0.32403076
24954,8958000,-71633.2333,1.0259976,-0.32403076
24960,8960000,-56723.7797,0.725783,-0.32403076
24965,8962000,-74332.8209,0.021010194,-0.32403076
24971,8964000,-40233.8162,356.47787,-0.32403076
24977,8966000,-57703.0656,0.14708336,-0.32403076
24982,8968000,-121017.1554,2.5608416,-0.32403076
24988,8970000,-55640.4493,0.44827202,-0.32403076
24993,8972000,-58860.9083,1.2050064,-0.32403076
24999,8974000,-86508.4169,1.4310141,-0.32403076
25004,8976000,-73994.0473,1.2051319,-0.32403076
25010,8978000,-60757.2478,0.483613,-0.32403076
25015,8980000,-62799.9482,3.0295637,-0.32403076
25021,8982000,-53328.3172,1.2234511,-0.32403076
25027,8984000,-84227.3386,1.741266,-0.32403076
25032,8986000,-65584.2611,-0.026551656,-0.32403076
25038,8988000,-57784.1014,3.23255,-0.32403076
25043,8990000,-47395.3919,1.6797901,-0.32403076
25049,8992000,-67062.1654,0.7795399,-0.32403076
25054,8994000,-61825.8278,0.21292202,-0.32403076
25060,8996000,-65775.0544,1.4994416,-0.32403076
25066,8998000,-106613.6621,0.24720223,-0.32403076
25071,9000000,-91354.6986,0.47983927,-0.32403076
25077,9002000,-74463.783,0.8956436,-0.47818148
25082,9004000,-85926.4248,0.24027082,-0.47818148
25088,9006000,-57529.3864,3.4453802,-0.47818148
25093,9008000,-59176.5687,-0.03194026,-0.47818148
25099,9010000,-62955.8938,0.15633222,-0.47818148
25105,9012000,-91522.1395,1.4225566,-0.47818148
25110,9014000,-57409.5919,0.8342884,-0.47818148
25116,9016000,-46815.8792,0.16273892,-0.47818148
25121,9018000,-96148.1917,1.8600718,-0.47818148
25127,9020000,-48691.2366,0.6298317,-0.47818148
25132,9022000,-61422.4003,0.5407814,-0.47818148
25138,9024000,-67334.8236,0.49355263,-0.47818148
25144,9026000,-60450.3767,0.6006038,-0.47818148
25149,9028000,-79968.7929,1.3388381,-0.47818148
25155,9030000,-49459.7038,2.3769796,-0.47818148
25160,9032000,-65950.4068,0.5759618,-0.47818148
25166,9034000,-73111.2692,0.23044679,-0.47818148
25171,9036000,-66327.1825,2.0986524,-0.47818148
25177,9038000,-58569.6291,-0.025512453,-0.47818148
25183,9040000,-67153.8476,0.85350686,-0.47818148
25188,9042000,-59543.6198,-0.113514,-0.47818148
25194,9044000,-65217.8253,1.4696662,-0.47818148
25199,9046000,-83245.5129,0.12775339,-0.47818148
25205,9048000,-59235.233,0.45123369,-0.47818148
25210,9050000,-69487.9244,-0.06006097,-0.47818148
25216,9052000,-87097.2516,0.31583387,-0.47818148
25222,9054000,-68878.2132,6.1196094,-0.47818148
25227,9056000,-73229.3538,0.502293,-0.47818148
25233,9058000,-64981.5717,0.44942087,-0.47818148
25238,9060000,-50981.6324,1.9190084,-0.47818148
25244,9062000,-59062.8328,0.13904129,-0.47818148
25249,9064000,-77194.6282,0.30262804,-0.47818148
25255,9066000,-66363.4907,1.5277231,-0.47818148
25261,9068000,-70207.1131,7.93659,-0.47818148
25266,9070000,-66290.4927,1.2580515,-0.47818148
25272,9072000,-76613.144,7.583988,-0.47818148
25277,9074000,-69189.8028,0.8075042,-0.47818148
