episode,timestep,reward,loss,dist_entropy
6384,2292000,-502.6641,-0.011474835,0.72579134
6389,2294000,-518.5533,0.2927311,0.72579134
6395,2296000,-522.5198,0.09624002,0.72579134
6401,2298000,-514.0171,-0.14710197,0.72579134
6406,2300000,-511.5845,0.31890944,0.72579134
6412,2302000,-514.8217,0.6582575,0.72579134
6417,2304000,-517.9768,-0.16813937,0.72579134
6423,2306000,-522.3314,0.34202567,0.72579134
6428,2308000,-503.5932,0.49983707,0.72579134
6434,2310000,-520.6534,0.2989251,0.72579134
6440,2312000,-510.3292,0.12731548,0.72579134
6445,2314000,-519.1911,0.079004616,0.72579134
6451,2316000,-525.0226,0.26121274,0.72579134
6456,2318000,-510.3995,0.0146248825,0.72579134
6462,2320000,-529.5143,0.052398447,0.72579134
6467,2322000,-515.8166,0.3965459,0.72579134
6473,2324000,-512.4791,0.14999206,0.72579134
6479,2326000,-513.4985,0.21088293,0.72579134
6484,2328000,-510.7667,0.0712658,0.72579134
6490,2330000,-507.6673,-0.035340343,0.72579134
6495,2332000,-531.5916,0.6246621,0.72579134
6501,2334000,-536.3261,0.31273228,0.72579134
6506,2336000,-505.8039,0.35878685,0.72579134
6512,2338000,-515.9988,0.39860862,0.72579134
6518,2340000,-504.4632,0.54959583,0.72579134
6523,2342000,-492.1821,0.48247433,0.72579134
6529,2344000,-524.1858,-0.075754374,0.72579134
6534,2346000,-515.2055,0.25582877,0.72579134
6540,2348000,-522.996,0.40352857,0.72579134
6545,2350000,-519.1877,0.037231803,0.72579134
6551,2352000,-520.671,0.2321681,0.72579134
6557,2354000,-497.199,0.28936368,0.72579134
6562,2356000,-527.3974,-0.030324765,0.72579134
6568,2358000,-511.4923,0.06956886,0.72579134
6573,2360000,-507.3848,0.40500873,0.72579134
6579,2362000,-487.3306,0.23435332,0.72579134
6584,2364000,-511.5538,0.058939956,0.72579134
6590,2366000,-517.8422,0.24214777,0.72579134
6596,2368000,-503.6746,0.13101944,0.72579134
6601,2370000,-515.7859,0.37834698,0.72579134
6607,2372000,-525.8342,0.3485317,0.72579134
6612,2374000,-502.9813,-0.10224496,0.72579134
6618,2376000,-517.5092,1.2107899,0.72579134
6623,2378000,-521.8117,0.08066662,0.72579134
6629,2380000,-503.3419,0.4009683,0.72579134
6635,2382000,-521.6305,0.7303746,0.72579134
6640,2384000,-467.2003,0.05820125,0.72579134
6646,2386000,-517.0139,0.9688118,0.72579134
6651,2388000,-532.179,0.4133649,0.72579134
6657,2390000,-523.1684,0.20825268,0.72579134
6662,2392000,-517.805,0.4907273,0.72579134
6668,2394000,-522.0029,0.61044556,0.72579134
6674,2396000,-521.5214,0.008262027,0.72579134
6679,2398000,-520.2243,-0.101220414,0.72579134
6685,2400000,-517.5016,0.42149222,0.72579134
6690,2402000,-519.2038,0.023933645,0.72579134
6696,2404000,-529.836,0.05006542,0.72579134
6701,2406000,-516.8275,0.4814085,0.72579134
6707,2408000,-513.6512,-0.11152067,0.72579134
6713,2410000,-514.6529,-0.04495781,0.72579134
6718,2412000,-522.2101,0.2924383,0.72579134
6724,2414000,-521.847,0.74032176,0.72579134
6729,2416000,-516.4057,-0.016619345,0.72579134
6735,2418000,-513.8444,0.32997397,0.72579134
6740,2420000,-522.8054,0.9662383,0.72579134
6746,2422000,-505.4806,0.12793648,0.72579134
6752,2424000,-511.6509,0.48093027,0.72579134
6757,2426000,-507.5877,0.18574378,0.72579134
6763,2428000,-519.8188,0.4439477,0.72579134
6768,2430000,-521.5817,0.18131389,0.72579134
6774,2432000,-513.1574,0.2740027,0.72579134
6779,2434000,-511.7716,0.1293151,0.72579134
6785,2436000,-514.6782,0.6883848,0.72579134
6791,2438000,-518.9846,0.5037918,0.72579134
6796,2440000,-501.3913,0.24364494,0.72579134
6802,2442000,-509.6739,0.19303513,0.72579134
6807,2444000,-499.2056,0.38362387,0.72579134
6813,2446000,-467.6331,0.26467508,0.72579134
6818,2448000,-523.0054,-0.10230006,0.72579134
6824,2450000,-523.671,0.17213213,0.72579134
6830,2452000,-509.3352,0.103656344,0.72579134
6835,2454000,-514.7933,0.23617902,0.72579134
6841,2456000,-497.0032,0.2447216,0.72579134
6846,2458000,-519.9411,0.3872461,0.72579134
6852,2460000,-522.8449,0.7623651,0.72579134
6857,2462000,-534.0205,0.5386259,0.72579134
6863,2464000,-513.313,0.23147415,0.72579134
6869,2466000,-518.4847,0.28660366,0.72579134
6874,2468000,-525.7936,0.016091373,0.72579134
6880,2470000,-507.0101,0.2944412,0.72579134
6885,2472000,-519.1595,0.52278507,0.72579134
6891,2474000,-519.3316,0.120575584,0.72579134
6896,2476000,-489.4032,0.5004077,0.72579134
6902,2478000,-515.6665,0.045927458,0.72579134
6908,2480000,-511.494,0.37640423,0.72579134
6913,2482000,-519.193,-0.1495917,0.72579134
6919,2484000,-518.4841,0.56894594,0.72579134
6924,2486000,-513.1919,0.31209597,0.72579134
6930,2488000,-519.6526,0.52203166,0.72579134
6935,2490000,-512.0052,0.022170246,0.72579134
6941,2492000,-531.5032,0.11184824,0.72579134
6947,2494000,-523.8296,0.5211488,0.72579134
6952,2496000,-529.5887,1.0764287,0.72579134
6958,2498000,-520.0057,0.23545052,0.72579134
6963,2500000,-529.0316,0.10506695,0.72579134
6969,2502000,-507.3047,0.0301731,0.674498
6974,2504000,-517.5989,-0.01707444,0.674498
6980,2506000,-511.3344,0.35033464,0.674498
6986,2508000,-522.0074,0.22899091,0.674498
6991,2510000,-507.9729,0.17569369,0.674498
6997,2512000,-508.3519,0.15064235,0.674498
7002,2514000,-492.0027,0.5051235,0.674498
7008,2516000,-515.1701,0.31225768,0.674498
7013,2518000,-490.8084,0.4720899,0.674498
7019,2520000,-497.6743,0.70544535,0.674498
7025,2522000,-522.327,0.38653368,0.674498
7030,2524000,-500.1862,-0.054922357,0.674498
7036,2526000,-497.834,-0.020959008,0.674498
7041,2528000,-510.1873,0.9215661,0.674498
7047,2530000,-507.319,0.3113941,0.674498
7052,2532000,-514.7931,0.07335334,0.674498
7058,2534000,-502.3455,0.011552885,0.674498
7064,2536000,-506.4898,0.9120121,0.674498
7069,2538000,-517.816,0.09171945,0.674498
7075,2540000,-496.9851,-0.005727265,0.674498
7080,2542000,-510.3628,-0.04883951,0.674498
7086,2544000,-495.504,0.13437107,0.674498
7091,2546000,-513.3936,0.3686527,0.674498
7097,2548000,-529.5062,0.49008444,0.674498
7103,2550000,-517.9846,-0.017110405,0.674498
7108,2552000,-512.7906,0.2898492,0.674498
7114,2554000,-529.8403,0.33701187,0.674498
7119,2556000,-513.7993,0.33487806,0.674498
7125,2558000,-506.0054,0.1955068,0.674498
7130,2560000,-530.1869,0.3407616,0.674498
7136,2562000,-527.672,0.63180137,0.674498
7142,2564000,-518.0006,0.004970625,0.674498
7147,2566000,-509.6222,0.45972717,0.674498
7153,2568000,-508.0,0.39554182,0.674498
7158,2570000,-487.1892,0.08075527,0.674498
7164,2572000,-496.9847,-0.016849384,0.674498
7169,2574000,-519.3894,0.46099263,0.674498
7175,2576000,-496.6567,0.3621358,0.674498
7181,2578000,-507.1624,0.56719923,0.674498
7186,2580000,-505.0048,0.3674246,0.674498
7192,2582000,-502.0158,-0.27923477,0.674498
7197,2584000,-530.794,0.08068882,0.674498
7203,2586000,-522.3306,0.71194524,0.674498
7208,2588000,-518.7927,0.29492006,0.674498
7214,2590000,-518.5033,0.4430284,0.674498
7220,2592000,-507.8259,0.73014367,0.674498
7225,2594000,-491.4082,0.3933629,0.674498
7231,2596000,-517.8801,0.13873264,0.674498
7236,2598000,-503.3825,0.15057276,0.674498
7242,2600000,-514.0056,0.14873877,0.674498
7247,2602000,-525.3961,0.10142997,0.674498
7253,2604000,-502.8354,0.2510908,0.674498
7259,2606000,-513.0062,0.40546215,0.674498
7264,2608000,-519.2025,0.81663823,0.674498
7270,2610000,-512.5057,0.510246,0.674498
7275,2612000,-497.2042,0.47856703,0.674498
7281,2614000,-502.9957,0.17927726,0.674498
7286,2616000,-484.207,0.37614948,0.674498
7292,2618000,-524.4782,0.13344659,0.674498
7298,2620000,-516.8302,-0.027776897,0.674498
7303,2622000,-502.2113,0.117898375,0.674498
7309,2624000,-506.673,0.53962004,0.674498
7314,2626000,-483.0079,0.12439523,0.674498
7320,2628000,-509.9988,0.024226278,0.674498
7325,2630000,-485.572,0.3706948,0.674498
7331,2632000,-521.5016,0.00582299,0.674498
7337,2634000,-504.8496,-0.08181676,0.674498
7342,2636000,-528.392,0.04525681,0.674498
7348,2638000,-511.2002,0.3390395,0.674498
7353,2640000,-514.6082,0.20673224,0.674498
7359,2642000,-483.6688,0.8967929,0.674498
7364,2644000,-519.4156,0.1744187,0.674498
7370,2646000,-512.1683,0.45148516,0.674498
7376,2648000,-510.5052,0.5072024,0.674498
7381,2650000,-521.9939,0.9218389,0.674498
7387,2652000,-495.3103,-0.09695849,0.674498
7392,2654000,-533.9829,0.87687284,0.674498
7398,2656000,-526.1626,0.63370097,0.674498
7403,2658000,-497.801,1.103197,0.674498
7409,2660000,-516.4854,0.75627875,0.674498
7415,2662000,-507.8415,0.73864555,0.674498
7420,2664000,-510.7931,0.6195897,0.674498
7426,2666000,-484.3212,0.015833821,0.674498
7431,2668000,-507.5713,0.12107414,0.674498
7437,2670000,-457.3109,0.5186291,0.674498
7442,2672000,-520.3985,0.20978928,0.674498
7448,2674000,-498.1743,-0.051844493,0.674498
7454,2676000,-524.6714,-0.070962004,0.674498
7459,2678000,-531.7996,0.17878345,0.674498
7465,2680000,-510.4913,0.12582558,0.674498
7470,2682000,-509.3986,-0.010788653,0.674498
7476,2684000,-521.0112,0.39581674,0.674498
7481,2686000,-517.0003,-0.05296539,0.674498
7487,2688000,-512.1715,0.019011136,0.674498
7493,2690000,-513.1653,-0.024581995,0.674498
7498,2692000,-496.9945,0.023015,0.674498
7504,2694000,-508.8374,0.05541382,0.674498
7509,2696000,-498.0026,0.5568353,0.674498
7515,2698000,-503.8778,0.23441005,0.674498
7520,2700000,-516.6097,0.17076926,0.674498
7526,2702000,-514.3215,0.18532649,0.674498
7532,2704000,-524.0089,-0.21159218,0.674498
7537,2706000,-517.006,0.5556576,0.674498
7543,2708000,-509.8502,0.54735863,0.674498
7548,2710000,-516.0003,0.5752688,0.674498
7554,2712000,-486.9939,0.113521285,0.674498
7559,2714000,-511.6043,0.63277274,0.674498
7565,2716000,-513.1744,0.047942627,0.674498
7571,2718000,-516.175,0.25273162,0.674498
7576,2720000,-519.2388,0.018550083,0.674498
7582,2722000,-511.829,0.038353622,0.674498
7587,2724000,-498.8092,0.19513577,0.674498
7593,2726000,-504.8272,-0.11883574,0.674498
7598,2728000,-514.3971,0.07434654,0.674498
7604,2730000,-504.3384,0.46047333,0.674498
7610,2732000,-509.0097,0.59367734,0.674498
7615,2734000,-513.7903,0.31634206,0.674498
7621,2736000,-518.312,0.35094216,0.674498
7626,2738000,-493.5834,0.54362684,0.674498
7632,2740000,-496.6378,0.5510396,0.674498
7637,2742000,-512.2042,0.7867397,0.674498
7643,2744000,-491.8295,0.10230587,0.674498
7649,2746000,-500.3391,0.25524324,0.674498
7654,2748000,-511.0067,0.3997507,0.674498
7660,2750000,-504.3363,0.18649454,0.674498
7665,2752000,-503.2035,0.360735,0.674498
7671,2754000,-512.3179,0.4120918,0.674498
7676,2756000,-517.1992,0.051687956,0.674498
7682,2758000,-512.3379,-0.21499453,0.674498
7688,2760000,-511.6608,0.34985265,0.674498
7693,2762000,-528.1903,0.12410204,0.674498
7699,2764000,-507.1742,0.5478444,0.674498
7704,2766000,-521.0057,1.3252308,0.674498
7710,2768000,-487.6575,0.64117736,0.674498
7715,2770000,-509.9949,0.43956855,0.674498
7721,2772000,-522.4996,0.020071685,0.674498
7727,2774000,-523.1712,0.058664396,0.674498
7732,2776000,-516.0044,-0.12563658,0.674498
7738,2778000,-492.3359,0.28484812,0.674498
7743,2780000,-504.0016,0.3506296,0.674498
7749,2782000,-512.6764,-0.0854524,0.674498
7754,2784000,-518.1945,0.48954788,0.674498
7760,2786000,-519.3268,0.009552121,0.674498
7766,2788000,-513.9755,0.35981363,0.674498
7771,2790000,-504.627,0.2332129,0.674498
7777,2792000,-503.3325,0.38746455,0.674498
7782,2794000,-516.2018,-0.31047168,0.674498
7788,2796000,-528.8373,0.20010799,0.674498
7793,2798000,-522.0029,-0.016447559,0.674498
7799,2800000,-512.9927,-0.027623445,0.674498
7805,2802000,-508.0051,0.1627956,0.674498
7810,2804000,-517.1743,0.27814984,0.674498
7816,2806000,-506.0042,-0.05409473,0.674498
7821,2808000,-481.7971,0.28618672,0.674498
7827,2810000,-497.6652,0.22235629,0.674498
7832,2812000,-516.5755,0.64193666,0.674498
7838,2814000,-513.1418,0.77413327,0.674498
7844,2816000,-511.1647,0.16983536,0.674498
7849,2818000,-523.3984,0.31609404,0.674498
7855,2820000,-522.1658,0.15940866,0.674498
7860,2822000,-510.7906,-0.007475026,0.674498
7866,2824000,-514.8539,0.025547825,0.674498
7871,2826000,-527.5902,0.14858992,0.674498
7877,2828000,-502.3375,0.1112088,0.674498
7883,2830000,-504.3292,0.15793157,0.674498
7888,2832000,-510.6022,0.92033887,0.674498
7894,2834000,-521.1523,0.19922522,0.674498
7899,2836000,-521.7941,1.0952636,0.674498
7905,2838000,-500.6784,0.17044052,0.674498
7910,2840000,-522.8051,0.08931537,0.674498
7916,2842000,-509.0019,0.53881454,0.674498
7922,2844000,-533.3205,0.16517794,0.674498
7927,2846000,-530.5934,-0.059844077,0.674498
7933,2848000,-514.0018,0.041248597,0.674498
7938,2850000,-518.7998,0.56524324,0.674498
7944,2852000,-505.8135,0.022675876,0.674498
7949,2854000,-529.5824,0.57277983,0.674498
7955,2856000,-513.6527,0.35419983,0.674498
7961,2858000,-485.1784,-0.053149834,0.674498
7966,2860000,-488.5963,0.09989443,0.674498
7972,2862000,-519.3126,0.45715004,0.674498
7977,2864000,-497.4044,0.106187664,0.674498
7983,2866000,-499.0022,0.020066444,0.674498
7988,2868000,-526.1953,0.13178623,0.674498
7994,2870000,-525.3211,0.014867514,0.674498
7999,2872000,-503.4079,0.9472582,0.674498
8005,2874000,-523.3296,0.24120149,0.674498
8011,2876000,-507.1515,1.0209126,0.674498
8016,2878000,-521.7976,-0.21734554,0.674498
8022,2880000,-494.3381,-0.054928772,0.674498
8027,2882000,-519.0101,0.5050078,0.674498
8033,2884000,-513.3323,0.22334492,0.674498
8038,2886000,-509.8234,0.13720657,0.674498
8044,2888000,-510.3416,0.18151084,0.674498
8050,2890000,-504.9829,0.20871246,0.674498
8055,2892000,-496.9868,0.12841067,0.674498
8061,2894000,-501.3417,0.040015258,0.674498
8066,2896000,-525.8098,0.74622154,0.674498
8072,2898000,-526.8197,0.043334294,0.674498
8077,2900000,-511.1863,0.003442645,0.674498
8083,2902000,-521.9937,0.22520094,0.674498
8089,2904000,-498.3365,0.329139,0.674498
8094,2906000,-503.0001,0.09172462,0.674498
8100,2908000,-508.1888,1.2445223,0.674498
8105,2910000,-504.2036,0.070752256,0.674498
8111,2912000,-518.1574,0.48277256,0.674498
8116,2914000,-523.8103,0.14440891,0.674498
8122,2916000,-516.8151,0.33456534,0.674498
8128,2918000,-491.8273,0.40817174,0.674498
8133,2920000,-488.7528,0.35258415,0.674498
8139,2922000,-519.5148,0.062038854,0.674498
8144,2924000,-512.39,0.68184745,0.674498
8150,2926000,-515.331,0.12558053,0.674498
8155,2928000,-504.0154,0.18843746,0.674498
8161,2930000,-510.5097,1.4590915,0.674498
8167,2932000,-480.8222,0.50054675,0.674498
8172,2934000,-485.7789,-0.030594159,0.674498
8178,2936000,-502.6761,0.23486605,0.674498
8183,2938000,-490.4024,0.15123796,0.674498
8189,2940000,-492.5051,0.08184591,0.674498
8194,2942000,-513.6031,-0.045250252,0.674498
8200,2944000,-508.1639,0.21125089,0.674498
8206,2946000,-503.8328,0.3561085,0.674498
8211,2948000,-511.2096,0.18691272,0.674498
8217,2950000,-514.5077,0.56387585,0.674498
8222,2952000,-518.0026,0.13688783,0.674498
8228,2954000,-524.1548,0.20728295,0.674498
8233,2956000,-523.1942,0.34014446,0.674498
8239,2958000,-494.4791,0.43987632,0.674498
8245,2960000,-519.9992,0.4744245,0.674498
8250,2962000,-505.3944,-0.044851363,0.674498
8256,2964000,-515.8338,-0.24196357,0.674498
8261,2966000,-487.6012,0.90064234,0.674498
8267,2968000,-512.8247,0.73216504,0.674498
8272,2970000,-522.1903,0.39281854,0.674498
8278,2972000,-524.6645,0.16525178,0.674498
8284,2974000,-519.0113,0.3511762,0.674498
8289,2976000,-501.3999,0.40830168,0.674498
8295,2978000,-516.1826,0.22042552,0.674498
8300,2980000,-516.578,0.24881962,0.674498
8306,2982000,-515.1681,0.22810803,0.674498
8311,2984000,-489.2113,0.33185422,0.674498
8317,2986000,-532.6653,-0.06496067,0.674498
8323,2988000,-508.0086,0.38477182,0.674498
8328,2990000,-519.1797,0.19818549,0.674498
8334,2992000,-484.6486,0.112074524,0.674498
8339,2994000,-510.8053,0.01513394,0.674498
8345,2996000,-512.6719,0.6434901,0.674498
8350,2998000,-503.9999,-0.014034137,0.674498
8356,3000000,-505.5086,0.31517515,0.674498
8362,3002000,-503.5012,0.3225936,0.6204308
8367,3004000,-499.2112,-0.077030756,0.6204308
8373,3006000,-480.8423,-0.11766381,0.6204308
8378,3008000,-493.4085,-0.02681999,0.6204308
8384,3010000,-501.0011,-0.024174549,0.6204308
8389,3012000,-521.6079,0.054832324,0.6204308
8395,3014000,-478.5018,0.08487335,0.6204308
8401,3016000,-504.0017,0.39723337,0.6204308
8406,3018000,-496.221,0.406061,0.6204308
8412,3020000,-465.3297,0.7621954,0.6204308
8417,3022000,-484.8186,0.40753934,0.6204308
8423,3024000,-482.1583,0.08230639,0.6204308
8428,3026000,-507.9984,0.58710515,0.6204308
8434,3028000,-500.6559,0.12459379,0.6204308
8440,3030000,-485.3396,0.11206253,0.6204308
8445,3032000,-518.2075,0.99612826,0.6204308
8451,3034000,-497.6644,0.0337995,0.6204308
8456,3036000,-492.3926,0.69662595,0.6204308
8462,3038000,-499.1714,-0.04068152,0.6204308
8467,3040000,-515.7971,0.70120674,0.6204308
8473,3042000,-511.8369,0.6495211,0.6204308
8479,3044000,-471.3344,0.00027230382,0.6204308
8484,3046000,-501.208,0.60939395,0.6204308
8490,3048000,-446.4911,0.04235488,0.6204308
8495,3050000,-468.4121,0.15596172,0.6204308
8501,3052000,-494.6714,0.090510584,0.6204308
8506,3054000,-490.4132,0.011112414,0.6204308
8512,3056000,-495.1719,0.32399687,0.6204308
8518,3058000,-489.3418,0.35580763,0.6204308
8523,3060000,-497.9773,0.07177349,0.6204308
8529,3062000,-488.502,0.4150494,0.6204308
8534,3064000,-450.4033,0.16989578,0.6204308
8540,3066000,-485.5091,0.55859447,0.6204308
8545,3068000,-513.1928,0.89107096,0.6204308
8551,3070000,-496.4976,0.03827291,0.6204308
8557,3072000,-516.4916,0.15787992,0.6204308
8562,3074000,-508.7892,0.6069474,0.6204308
8568,3076000,-519.3339,-0.031678095,0.6204308
8573,3078000,-489.8005,0.6804453,0.6204308
8579,3080000,-509.1541,0.43384433,0.6204308
8584,3082000,-511.6093,0.72563404,0.6204308
8590,3084000,-504.8319,-0.023240607,0.6204308
8596,3086000,-454.1665,0.3865124,0.6204308
8601,3088000,-501.9892,0.18678287,0.6204308
8607,3090000,-465.8302,0.5039316,0.6204308
8612,3092000,-466.7997,0.97694486,0.6204308
8618,3094000,-449.8361,0.47702068,0.6204308
8623,3096000,-471.4285,0.22566885,0.6204308
8629,3098000,-482.3402,0.20119959,0.6204308
8635,3100000,-495.6685,-0.2200154,0.6204308
8640,3102000,-516.0025,-0.35999835,0.6204308
8646,3104000,-514.0193,0.38000944,0.6204308
8651,3106000,-475.203,0.20047504,0.6204308
8657,3108000,-507.8589,0.10675037,0.6204308
8662,3110000,-504.2127,0.8925774,0.6204308
8668,3112000,-508.823,0.19947128,0.6204308
8674,3114000,-522.5286,0.20430076,0.6204308
8679,3116000,-491.8042,0.29435456,0.6204308
8685,3118000,-480.9959,0.4193533,0.6204308
8690,3120000,-515.4014,0.6373054,0.6204308
8696,3122000,-523.4897,0.3823747,0.6204308
8701,3124000,-489.8038,0.4672544,0.6204308
8707,3126000,-511.1615,0.19359058,0.6204308
8713,3128000,-486.3126,0.4596352,0.6204308
8718,3130000,-489.8067,0.52440757,0.6204308
8724,3132000,-483.5074,0.40245363,0.6204308
8729,3134000,-522.7904,1.2349327,0.6204308
8735,3136000,-487.8371,0.46461082,0.6204308
8740,3138000,-476.02,0.9754603,0.6204308
8746,3140000,-499.1761,0.67372465,0.6204308
8752,3142000,-520.6652,-0.013649929,0.6204308
8757,3144000,-480.1998,0.23565304,0.6204308
8763,3146000,-515.6647,0.19308987,0.6204308
8768,3148000,-443.8034,0.13005994,0.6204308
8774,3150000,-487.6664,-0.004562393,0.6204308
8779,3152000,-512.4132,0.08799383,0.6204308
8785,3154000,-491.3302,0.17110488,0.6204308
8791,3156000,-511.3301,0.6615516,0.6204308
8796,3158000,-515.0238,-0.033519693,0.6204308
8802,3160000,-507.9809,0.2198213,0.6204308
8807,3162000,-520.2012,0.38239616,0.6204308
8813,3164000,-521.5016,-9.800494e-05,0.6204308
8818,3166000,-515.4153,0.47363776,0.6204308
8824,3168000,-499.3303,0.37564483,0.6204308
8830,3170000,-498.4917,0.51067793,0.6204308
8835,3172000,-510.0144,0.3534984,0.6204308
8841,3174000,-487.1512,0.7756229,0.6204308
8846,3176000,-514.0037,0.113298684,0.6204308
8852,3178000,-461.993,-0.12754089,0.6204308
8857,3180000,-496.2196,0.433908,0.6204308
8863,3182000,-482.8284,0.04104296,0.6204308
8869,3184000,-514.6781,0.09616858,0.6204308
8874,3186000,-527.7949,-0.05127561,0.6204308
8880,3188000,-515.1666,0.1573669,0.6204308
8885,3190000,-485.1685,0.68401974,0.6204308
8891,3192000,-492.8422,0.11988561,0.6204308
8896,3194000,-470.7956,1.0677538,0.6204308
8902,3196000,-516.1722,-0.0050966963,0.6204308
8908,3198000,-485.5469,-0.016404714,0.6204308
8913,3200000,-488.7953,0.2465558,0.6204308
8919,3202000,-481.9919,1.444323,0.6204308
8924,3204000,-481.2049,0.4524627,0.6204308
8930,3206000,-510.1661,0.64162445,0.6204308
8935,3208000,-518.5868,0.3107884,0.6204308
8941,3210000,-519.5116,0.6320238,0.6204308
8947,3212000,-503.4921,0.32551086,0.6204308
8952,3214000,-482.9898,0.10640566,0.6204308
8958,3216000,-513.1774,0.24757123,0.6204308
8963,3218000,-478.3998,0.7230619,0.6204308
8969,3220000,-496.497,-0.03045448,0.6204308
8974,3222000,-521.4039,0.29049698,0.6204308
8980,3224000,-495.9882,0.2321051,0.6204308
8986,3226000,-506.6574,0.13146901,0.6204308
8991,3228000,-512.4026,0.0059895515,0.6204308
8997,3230000,-479.0165,0.045612462,0.6204308
9002,3232000,-508.7964,0.6605973,0.6204308
9008,3234000,-520.1237,0.11089242,0.6204308
9013,3236000,-494.7945,0.408941,0.6204308
9019,3238000,-507.6669,0.24234469,0.6204308
9025,3240000,-496.1746,0.38035527,0.6204308
9030,3242000,-477.9956,0.16985387,0.6204308
9036,3244000,-507.0091,0.1483083,0.6204308
9041,3246000,-485.6026,0.55871236,0.6204308
9047,3248000,-499.988,0.031368498,0.6204308
9052,3250000,-518.4184,0.11762484,0.6204308
9058,3252000,-497.1621,0.45905888,0.6204308
9064,3254000,-463.3382,0.31285453,0.6204308
9069,3256000,-511.0005,0.050868366,0.6204308
9075,3258000,-507.9919,0.2068034,0.6204308
9080,3260000,-502.2004,0.10585973,0.6204308
9086,3262000,-479.1703,0.85413265,0.6204308
9091,3264000,-476.6107,-0.17505094,0.6204308
9097,3266000,-496.6628,-0.13508746,0.6204308
9103,3268000,-529.8308,0.24958834,0.6204308
9108,3270000,-452.3977,0.34455755,0.6204308
9114,3272000,-490.4984,0.098334834,0.6204308
9119,3274000,-514.4072,0.6987631,0.6204308
9125,3276000,-533.1481,0.5512548,0.6204308
9130,3278000,-508.2011,-0.022872306,0.6204308
9136,3280000,-496.6619,0.26964742,0.6204308
9142,3282000,-508.1812,0.28727868,0.6204308
9147,3284000,-515.7905,0.15028109,0.6204308
9153,3286000,-509.5132,0.86418146,0.6204308
9158,3288000,-506.7755,0.7270287,0.6204308
9164,3290000,-503.9848,0.22892001,0.6204308
9169,3292000,-521.1946,0.24261372,0.6204308
9175,3294000,-522.1726,0.46650857,0.6204308
9181,3296000,-494.1515,-0.013188235,0.6204308
9186,3298000,-503.211,0.32620412,0.6204308
9192,3300000,-482.0042,0.12644607,0.6204308
9197,3302000,-512.7976,0.39254433,0.6204308
9203,3304000,-499.1793,0.082834125,0.6204308
9208,3306000,-494.803,0.4017617,0.6204308
9214,3308000,-461.169,0.57131463,0.6204308
9220,3310000,-509.5129,0.2893524,0.6204308
9225,3312000,-495.0045,0.27522996,0.6204308
9231,3314000,-507.6609,0.38352945,0.6204308
9236,3316000,-496.0023,0.29226482,0.6204308
9242,3318000,-474.3257,0.3055384,0.6204308
9247,3320000,-494.8072,-0.14298409,0.6204308
9253,3322000,-477.1599,0.25532067,0.6204308
9259,3324000,-482.8312,0.75135875,0.6204308
9264,3326000,-512.0033,0.25436834,0.6204308
9270,3328000,-517.6707,0.2655173,0.6204308
9275,3330000,-523.3971,0.12974231,0.6204308
9281,3332000,-498.0006,0.63478065,0.6204308
9286,3334000,-506.5949,0.04052303,0.6204308
9292,3336000,-484.0015,0.2068206,0.6204308
9298,3338000,-491.4934,0.28741798,0.6204308
9303,3340000,-478.2001,-0.012143541,0.6204308
9309,3342000,-479.8309,0.45830286,0.6204308
9314,3344000,-507.3833,0.326707,0.6204308
9320,3346000,-511.6724,-0.0050206035,0.6204308
9325,3348000,-469.3907,0.13628787,0.6204308
9331,3350000,-516.6499,-0.04781706,0.6204308
9337,3352000,-497.2071,0.4659702,0.6204308
9342,3354000,-520.2029,0.47664028,0.6204308
9348,3356000,-504.002,0.5040597,0.6204308
9353,3358000,-504.9958,0.28979456,0.6204308
9359,3360000,-514.1669,0.41588795,0.6204308
9364,3362000,-513.2073,0.08198107,0.6204308
9370,3364000,-489.1699,0.29345948,0.6204308
9376,3366000,-491.4964,0.52422976,0.6204308
9381,3368000,-498.4019,0.1135215,0.6204308
9387,3370000,-501.8334,-0.026961222,0.6204308
9392,3372000,-503.406,0.1674138,0.6204308
9398,3374000,-518.5059,0.57241106,0.6204308
9403,3376000,-484.1988,0.20407781,0.6204308
9409,3378000,-475.6697,0.37600234,0.6204308
9415,3380000,-507.8123,0.45027757,0.6204308
9420,3382000,-456.1968,0.1643926,0.6204308
9426,3384000,-481.6595,0.49886087,0.6204308
9431,3386000,-504.8055,0.3804667,0.6204308
9437,3388000,-510.5012,0.26361004,0.6204308
9442,3390000,-515.3985,0.53078437,0.6204308
9448,3392000,-486.3096,-0.02638701,0.6204308
9454,3394000,-514.9973,0.24135356,0.6204308
9459,3396000,-513.6071,0.7348667,0.6204308
9465,3398000,-507.3338,0.5337061,0.6204308
9470,3400000,-493.9888,0.21826369,0.6204308
9476,3402000,-500.1732,0.054485627,0.6204308
9481,3404000,-480.8046,0.29735827,0.6204308
9487,3406000,-480.0042,0.2686734,0.6204308
9493,3408000,-504.7844,0.408065,0.6204308
9498,3410000,-518.4124,0.20744714,0.6204308
9504,3412000,-486.1649,0.20526126,0.6204308
9509,3414000,-478.347,0.42214328,0.6204308
9515,3416000,-510.5035,-0.2154797,0.6204308
9520,3418000,-498.1957,0.09735353,0.6204308
9526,3420000,-454.3315,0.17723763,0.6204308
9532,3422000,-508.1593,0.18053034,0.6204308
9537,3424000,-510.8279,0.2695589,0.6204308
9543,3426000,-503.5098,0.09624988,0.6204308
