episode,timestep,reward,loss,dist_entropy
13637,4896000,14.6147,0.21659166,0.40613687
13643,4898000,24.3423,0.046174467,0.40613687
13649,4900000,38.6469,0.20211507,0.40613687
13654,4902000,-4.7534,0.3189234,0.40613687
13660,4904000,11.0431,0.33028296,0.40613687
13665,4906000,-28.7043,0.21268934,0.40613687
13671,4908000,-2.1001,0.18738046,0.40613687
13676,4910000,3.8254,0.074586004,0.40613687
13682,4912000,38.4015,0.4174023,0.40613687
13688,4914000,-21.1624,0.5885848,0.40613687
13693,4916000,22.4648,0.41408187,0.40613687
13699,4918000,7.7532,-0.123417474,0.40613687
13704,4920000,17.2699,0.33312404,0.40613687
13710,4922000,-27.925,0.792769,0.40613687
13715,4924000,16.3347,0.20002674,0.40613687
13721,4926000,41.651,0.217678,0.40613687
13727,4928000,-3.8112,0.20364231,0.40613687
13732,4930000,35.8391,0.27370897,0.40613687
13738,4932000,30.3727,-0.21045199,0.40613687
13743,4934000,49.8354,-0.08474684,0.40613687
13749,4936000,-10.5188,0.30195573,0.40613687
13754,4938000,-1.3657,0.18328345,0.40613687
13760,4940000,41.2836,0.048773635,0.40613687
13766,4942000,2.6947,-0.21568762,0.40613687
13771,4944000,-2.7119,-0.11752912,0.40613687
13777,4946000,5.4783,-0.08680583,0.40613687
13782,4948000,24.0668,0.14618652,0.40613687
13788,4950000,5.1454,0.12664175,0.40613687
13793,4952000,14.5692,-0.1526686,0.40613687
13799,4954000,-0.7183,0.4524662,0.40613687
13805,4956000,13.549,0.5549587,0.40613687
13810,4958000,-12.6868,-0.08751604,0.40613687
13816,4960000,-26.9238,0.32536215,0.40613687
13821,4962000,-10.6054,0.26128867,0.40613687
13827,4964000,3.8623,0.24603796,0.40613687
13832,4966000,-7.5133,0.30645847,0.40613687
13838,4968000,26.262,0.15808843,0.40613687
13844,4970000,17.1027,0.218956,0.40613687
13849,4972000,-4.8079,0.094258636,0.40613687
13855,4974000,-4.7704,0.017851643,0.40613687
13860,4976000,-4.8745,0.27119464,0.40613687
13866,4978000,-2.1799,0.18356106,0.40613687
13871,4980000,13.3958,0.33410007,0.40613687
13877,4982000,11.4087,0.05261323,0.40613687
13883,4984000,8.9167,0.6822845,0.40613687
13888,4986000,7.4666,0.14299697,0.40613687
13894,4988000,2.8079,0.14802977,0.40613687
13899,4990000,-19.2168,0.0008486472,0.40613687
13905,4992000,14.4631,0.0063716397,0.40613687
13910,4994000,4.3917,-0.16741402,0.40613687
13916,4996000,4.5597,0.2904132,0.40613687
13922,4998000,-33.1883,0.22682881,0.40613687
13927,5000000,36.3838,0.05358768,0.40613687
13933,5002000,20.8763,0.3172127,0.33067238
13938,5004000,30.7983,0.20030877,0.33067238
13944,5006000,37.8961,0.37051705,0.33067238
13949,5008000,17.2895,0.1922408,0.33067238
13955,5010000,21.2767,0.15982306,0.33067238
13961,5012000,9.6006,0.17275397,0.33067238
13966,5014000,6.7318,0.01681446,0.33067238
13972,5016000,21.9293,0.11542027,0.33067238
13977,5018000,14.5984,0.07977009,0.33067238
13983,5020000,-8.7344,-0.004302144,0.33067238
13988,5022000,-20.4386,0.34543878,0.33067238
13994,5024000,3.6711,-0.030370735,0.33067238
13999,5026000,39.3042,0.31137446,0.33067238
14005,5028000,51.6035,0.29924408,0.33067238
14011,5030000,-5.4337,0.3345835,0.33067238
14016,5032000,-3.4057,0.13417086,0.33067238
14022,5034000,-2.7787,0.21284565,0.33067238
14027,5036000,-2.9545,0.3533833,0.33067238
14033,5038000,-4.6435,0.23655817,0.33067238
14038,5040000,22.6096,0.27849776,0.33067238
14044,5042000,3.3248,0.40717494,0.33067238
14050,5044000,-9.8559,0.008196402,0.33067238
14055,5046000,-8.561,-0.06332779,0.33067238
14061,5048000,29.8876,0.36610264,0.33067238
14066,5050000,-31.5264,0.3107344,0.33067238
14072,5052000,11.0439,0.12961844,0.33067238
14077,5054000,-5.772,-0.31470475,0.33067238
14083,5056000,27.5484,-0.021131987,0.33067238
14089,5058000,-3.5199,-0.18016732,0.33067238
14094,5060000,-11.6341,0.23822185,0.33067238
14100,5062000,24.5948,0.30420065,0.33067238
14105,5064000,36.1043,0.26489997,0.33067238
14111,5066000,27.7816,0.6507625,0.33067238
14116,5068000,24.0754,0.37679577,0.33067238
14122,5070000,-29.6908,0.05683873,0.33067238
14128,5072000,28.8007,0.19168293,0.33067238
14133,5074000,11.2044,0.18374288,0.33067238
14139,5076000,28.7597,0.3987366,0.33067238
14144,5078000,7.022,0.3434077,0.33067238
14150,5080000,25.3678,0.35494328,0.33067238
14155,5082000,-8.017,0.1412006,0.33067238
14161,5084000,10.0043,0.16665886,0.33067238
14167,5086000,-7.0908,0.092265,0.33067238
14172,5088000,-4.7901,-0.009102333,0.33067238
14178,5090000,10.7699,0.34466213,0.33067238
14183,5092000,15.2723,0.31213492,0.33067238
14189,5094000,-9.3873,0.6881138,0.33067238
14194,5096000,5.2479,-0.095677085,0.33067238
14200,5098000,15.5225,0.2627582,0.33067238
14206,5100000,-9.7184,0.25374457,0.33067238
14211,5102000,23.1978,0.16504626,0.33067238
14217,5104000,6.5332,0.3659823,0.33067238
14222,5106000,34.9212,-0.015779361,0.33067238
14228,5108000,49.6941,0.25395277,0.33067238
14233,5110000,14.4927,0.28865522,0.33067238
14239,5112000,27.476,0.40576568,0.33067238
14245,5114000,38.8945,-0.034578927,0.33067238
14250,5116000,7.8354,0.11194426,0.33067238
14256,5118000,24.6058,-0.077459514,0.33067238
14261,5120000,34.5338,0.013610251,0.33067238
14267,5122000,18.3845,0.15516335,0.33067238
14272,5124000,7.7384,0.043713942,0.33067238
14278,5126000,7.0038,0.030865677,0.33067238
14284,5128000,-36.6173,0.14778584,0.33067238
14289,5130000,16.861,0.389351,0.33067238
14295,5132000,-3.0883,0.13570583,0.33067238
14300,5134000,24.0875,0.36886492,0.33067238
14306,5136000,12.087,0.18114345,0.33067238
14311,5138000,-12.8162,-0.1282306,0.33067238
14317,5140000,-0.7571,0.0033960342,0.33067238
14323,5142000,19.1685,0.43253237,0.33067238
14328,5144000,3.3425,-0.07295521,0.33067238
14334,5146000,25.9349,0.37867075,0.33067238
14339,5148000,-1.3104,-0.085595146,0.33067238
14345,5150000,-11.6653,0.35740998,0.33067238
14350,5152000,-0.8164,0.22306496,0.33067238
14356,5154000,10.3458,0.080957234,0.33067238
14362,5156000,12.5341,-0.3330631,0.33067238
14367,5158000,31.5395,0.7391143,0.33067238
14373,5160000,37.5839,0.5078795,0.33067238
14378,5162000,26.949,0.4066264,0.33067238
14384,5164000,1.8861,-0.22895336,0.33067238
14389,5166000,-6.5214,0.30318713,0.33067238
14395,5168000,-37.1503,-0.07304397,0.33067238
14401,5170000,15.0631,-0.08736858,0.33067238
14406,5172000,15.4481,0.17654118,0.33067238
14412,5174000,8.3624,0.4320864,0.33067238
14417,5176000,-85.0544,-0.28309762,0.33067238
14423,5178000,43.0455,0.3870589,0.33067238
14428,5180000,13.7077,0.017611273,0.33067238
14434,5182000,48.8319,0.14853671,0.33067238
14440,5184000,-5.3986,0.15502457,0.33067238
14445,5186000,32.297,0.27791867,0.33067238
14451,5188000,41.3812,0.3584677,0.33067238
14456,5190000,30.6915,0.21290128,0.33067238
14462,5192000,21.2278,-0.063778505,0.33067238
14467,5194000,16.0095,0.044078246,0.33067238
14473,5196000,-9.9742,0.16406724,0.33067238
14479,5198000,24.2258,0.2199628,0.33067238
14484,5200000,7.4267,0.51570714,0.33067238
14490,5202000,-10.1806,0.17156877,0.33067238
14495,5204000,-6.518,0.2792372,0.33067238
14501,5206000,33.5495,0.036112234,0.33067238
14506,5208000,-9.4113,0.13294476,0.33067238
14512,5210000,16.3363,0.32183307,0.33067238
14518,5212000,0.4729,-0.1014447,0.33067238
14523,5214000,-6.9697,0.15948722,0.33067238
14529,5216000,17.8645,0.11551799,0.33067238
14534,5218000,40.4593,0.00035592914,0.33067238
14540,5220000,-11.2537,0.022037905,0.33067238
14545,5222000,50.1756,0.030008905,0.33067238
14551,5224000,6.8437,0.32303163,0.33067238
14557,5226000,23.3395,0.41146985,0.33067238
14562,5228000,-41.3795,0.49752098,0.33067238
14568,5230000,9.6784,0.14329407,0.33067238
14573,5232000,0.0827,0.28781885,0.33067238
14579,5234000,24.1435,0.24393716,0.33067238
14584,5236000,-9.4893,-0.13792354,0.33067238
14590,5238000,-0.3087,0.1376358,0.33067238
14596,5240000,6.6285,0.54929686,0.33067238
14601,5242000,17.6857,0.1432729,0.33067238
14607,5244000,25.2602,-0.08712186,0.33067238
14612,5246000,-7.1446,-0.18861619,0.33067238
14618,5248000,-15.2791,0.2774592,0.33067238
14623,5250000,-4.8651,0.32635403,0.33067238
14629,5252000,1.2711,0.40257218,0.33067238
14635,5254000,42.2662,-0.25412124,0.33067238
14640,5256000,0.2371,-0.13190414,0.33067238
14646,5258000,27.3004,0.32770127,0.33067238
14651,5260000,-7.2573,0.18330722,0.33067238
14657,5262000,-0.5078,0.044638038,0.33067238
14662,5264000,4.8358,0.23781073,0.33067238
14668,5266000,-12.614,-0.051174495,0.33067238
14674,5268000,-0.2263,0.74643177,0.33067238
14679,5270000,38.2955,0.32416588,0.33067238
14685,5272000,1.2226,0.12053331,0.33067238
14690,5274000,14.9519,0.5409674,0.33067238
14696,5276000,8.9234,0.09077893,0.33067238
14701,5278000,33.4849,0.023865182,0.33067238
14707,5280000,12.7963,0.10982083,0.33067238
14713,5282000,18.5401,-0.078030564,0.33067238
14718,5284000,23.6466,0.2218458,0.33067238
14724,5286000,18.7946,0.04980296,0.33067238
14729,5288000,3.0206,-0.1173424,0.33067238
14735,5290000,11.305,0.44507352,0.33067238
14740,5292000,7.3446,0.2290442,0.33067238
14746,5294000,10.9864,0.009615004,0.33067238
14752,5296000,16.534,0.21792622,0.33067238
14757,5298000,10.4094,0.13180262,0.33067238
14763,5300000,0.1428,0.10879993,0.33067238
14768,5302000,-1.9815,0.37961867,0.33067238
14774,5304000,-2.3324,0.39941514,0.33067238
14779,5306000,16.6227,0.04655491,0.33067238
14785,5308000,17.3781,0.20766807,0.33067238
14791,5310000,12.1391,0.25404936,0.33067238
14796,5312000,25.5204,0.3087371,0.33067238
14802,5314000,9.7608,-0.054099217,0.33067238
14807,5316000,4.948,0.04434106,0.33067238
14813,5318000,9.8591,0.07104003,0.33067238
14818,5320000,-5.2972,0.05870435,0.33067238
14824,5322000,-2.1259,-0.015453778,0.33067238
14830,5324000,17.9031,0.79252267,0.33067238
14835,5326000,20.3315,0.23991942,0.33067238
14841,5328000,-9.7084,0.049381897,0.33067238
14846,5330000,9.3766,0.27386308,0.33067238
14852,5332000,-0.9517,-0.18686472,0.33067238
14857,5334000,17.4356,0.31479964,0.33067238
14863,5336000,25.3284,0.30684006,0.33067238
14869,5338000,44.3302,0.018119022,0.33067238
14874,5340000,-0.4112,-0.05046219,0.33067238
14880,5342000,-3.4794,0.0057092905,0.33067238
14885,5344000,27.9685,0.3121132,0.33067238
14891,5346000,-10.5677,-0.14029326,0.33067238
14896,5348000,-4.2832,0.19656977,0.33067238
14902,5350000,3.2041,0.084486194,0.33067238
14908,5352000,0.6428,-0.0011348389,0.33067238
14913,5354000,-9.5945,0.22350198,0.33067238
14919,5356000,12.5823,0.27441254,0.33067238
14924,5358000,-8.0501,0.210379,0.33067238
14930,5360000,30.7643,0.32866293,0.33067238
14935,5362000,1.9403,-0.1379454,0.33067238
14941,5364000,40.3516,-0.05538954,0.33067238
14947,5366000,1.6309,0.29364535,0.33067238
14952,5368000,-16.3947,0.32979444,0.33067238
14958,5370000,-11.0175,0.37449044,0.33067238
14963,5372000,1.3723,0.25958943,0.33067238
14969,5374000,2.8683,0.34331423,0.33067238
14974,5376000,14.1443,-0.093581736,0.33067238
14980,5378000,-30.3247,0.5346345,0.33067238
14986,5380000,16.0726,0.003775876,0.33067238
14991,5382000,28.7881,-0.07660933,0.33067238
14997,5384000,17.0062,-0.029014919,0.33067238
15002,5386000,29.764,-0.0060767084,0.33067238
15008,5388000,-1.5369,0.1252554,0.33067238
15013,5390000,31.1559,0.5844916,0.33067238
15019,5392000,-4.8798,-0.007828318,0.33067238
15025,5394000,14.5204,0.22653157,0.33067238
15030,5396000,21.6534,0.15307018,0.33067238
15036,5398000,23.8621,0.12009481,0.33067238
15041,5400000,5.4373,0.30231085,0.33067238
15047,5402000,43.4123,0.26492172,0.33067238
15052,5404000,29.3829,-0.07701944,0.33067238
15058,5406000,1.6568,0.14748591,0.33067238
15064,5408000,30.2976,-0.11834647,0.33067238
15069,5410000,19.3524,0.2775952,0.33067238
15075,5412000,2.4487,0.33282226,0.33067238
15080,5414000,2.35,0.47882065,0.33067238
15086,5416000,9.9499,0.6322554,0.33067238
15091,5418000,33.9392,0.4425506,0.33067238
15097,5420000,1.8381,0.4588368,0.33067238
15103,5422000,2.2099,0.3231606,0.33067238
15108,5424000,-4.3558,0.058181718,0.33067238
15115,5426000,-19.9011,-0.073879346,0.33067238
15120,5428000,4.7914,0.07228853,0.33067238
15126,5430000,-3.7239,0.7191997,0.33067238
15131,5432000,10.298,0.34067065,0.33067238
15137,5434000,27.2853,0.17259131,0.33067238
15142,5436000,1.5981,0.25340372,0.33067238
15148,5438000,-10.4441,0.4479701,0.33067238
15154,5440000,16.4129,0.105845794,0.33067238
15159,5442000,-0.4999,0.107191466,0.33067238
15165,5444000,16.1685,0.38407922,0.33067238
15170,5446000,16.9506,0.0057828203,0.33067238
15176,5448000,5.5184,-0.10037656,0.33067238
15181,5450000,-1.0828,0.11543971,0.33067238
15187,5452000,-19.3686,-0.037825912,0.33067238
15193,5454000,14.3459,0.22930464,0.33067238
15198,5456000,-6.6117,0.55089587,0.33067238
15204,5458000,3.0234,-0.01208283,0.33067238
15209,5460000,-12.4187,0.17076318,0.33067238
15215,5462000,6.7196,0.06469582,0.33067238
15220,5464000,59.6966,0.06803357,0.33067238
15226,5466000,14.9803,0.37353107,0.33067238
15232,5468000,14.0509,0.1446876,0.33067238
15237,5470000,38.4232,0.013604231,0.33067238
15243,5472000,-11.7893,0.0843877,0.33067238
15248,5474000,-4.74,0.47051138,0.33067238
15254,5476000,-14.9214,0.14622352,0.33067238
15259,5478000,10.2501,-0.098578,0.33067238
15265,5480000,5.379,0.48115656,0.33067238
15271,5482000,-6.0784,0.18693459,0.33067238
15276,5484000,-15.3625,-0.08853564,0.33067238
15282,5486000,-10.293,0.38743463,0.33067238
15287,5488000,18.2622,-0.032893002,0.33067238
15293,5490000,11.2516,0.32174462,0.33067238
15298,5492000,6.9042,0.14675443,0.33067238
15304,5494000,5.1076,0.22195232,0.33067238
15310,5496000,5.4593,-0.024034657,0.33067238
15315,5498000,6.7922,0.10086651,0.33067238
15321,5500000,8.977,-0.0007745698,0.33067238
15326,5502000,-3.2962,0.26461375,0.24936724
15332,5504000,-0.4698,0.27233592,0.24936724
15337,5506000,17.9822,-0.07393384,0.24936724
15343,5508000,-1.3935,0.13482493,0.24936724
15349,5510000,11.1684,0.43576276,0.24936724
15354,5512000,-7.4762,0.18810171,0.24936724
15360,5514000,-1.8604,0.45281345,0.24936724
15365,5516000,26.409,0.22485188,0.24936724
15371,5518000,16.9373,0.28976613,0.24936724
15376,5520000,-5.8405,-0.17116588,0.24936724
15382,5522000,3.7742,0.3579404,0.24936724
15388,5524000,25.751,-0.18830702,0.24936724
15393,5526000,7.5341,-0.0036448985,0.24936724
15399,5528000,-19.9451,0.12804982,0.24936724
15404,5530000,5.7772,0.46980435,0.24936724
15410,5532000,9.7731,0.19179419,0.24936724
15415,5534000,-5.3913,0.2007196,0.24936724
15421,5536000,-7.5691,-0.02784089,0.24936724
15427,5538000,-0.8485,0.19274545,0.24936724
15432,5540000,6.1891,0.1714392,0.24936724
15438,5542000,20.0151,0.099276535,0.24936724
15443,5544000,11.1615,-0.05997156,0.24936724
15449,5546000,1.9927,0.2913063,0.24936724
15454,5548000,15.998,0.36304194,0.24936724
15460,5550000,24.1852,0.021399632,0.24936724
15466,5552000,29.2367,0.35731274,0.24936724
15471,5554000,-11.3595,-0.06369573,0.24936724
15477,5556000,-4.6791,0.27081877,0.24936724
15482,5558000,-13.6706,0.4535956,0.24936724
15488,5560000,-0.003,0.266038,0.24936724
15493,5562000,19.2241,-0.15908201,0.24936724
15499,5564000,46.9891,0.34108898,0.24936724
15505,5566000,16.7966,0.27326182,0.24936724
15510,5568000,-16.0131,0.07038501,0.24936724
15516,5570000,-13.8776,0.15955839,0.24936724
15521,5572000,28.0261,0.27456447,0.24936724
15527,5574000,13.6847,0.15009418,0.24936724
15532,5576000,30.8642,0.1655321,0.24936724
15538,5578000,5.9107,-0.14799473,0.24936724
15544,5580000,18.2303,0.2685933,0.24936724
15549,5582000,23.8832,0.3154237,0.24936724
15555,5584000,-11.4152,0.45701316,0.24936724
15560,5586000,15.2328,0.31170076,0.24936724
15566,5588000,12.5859,-0.16114537,0.24936724
15571,5590000,10.8677,0.17253253,0.24936724
15577,5592000,14.412,0.10513504,0.24936724
15583,5594000,0.1454,-0.070895836,0.24936724
15588,5596000,16.2857,0.34326282,0.24936724
15594,5598000,40.2537,0.34333685,0.24936724
15599,5600000,10.1507,0.05712454,0.24936724
15605,5602000,-5.1899,0.42069045,0.24936724
15610,5604000,-18.1132,0.23342684,0.24936724
15616,5606000,-1.5386,0.2973215,0.24936724
15622,5608000,0.8123,-0.21172237,0.24936724
15627,5610000,11.8632,0.15277478,0.24936724
15633,5612000,2.2741,0.3340811,0.24936724
15638,5614000,3.9794,-0.123089865,0.24936724
15644,5616000,21.4513,0.18860283,0.24936724
15649,5618000,2.3815,-0.10204776,0.24936724
15655,5620000,-3.4813,0.15282446,0.24936724
15661,5622000,36.5928,0.1371533,0.24936724
15666,5624000,2.2295,0.27775168,0.24936724
15672,5626000,21.8244,0.57179767,0.24936724
15677,5628000,-5.1632,-0.052411452,0.24936724
15683,5630000,-1.2656,0.05651608,0.24936724
15688,5632000,13.5168,0.039420985,0.24936724
15694,5634000,6.0135,0.21799207,0.24936724
15700,5636000,20.5321,-0.044791967,0.24936724
15705,5638000,-5.4102,-0.13500632,0.24936724
15711,5640000,-6.9323,0.014073759,0.24936724
15716,5642000,1.8457,0.20906281,0.24936724
15722,5644000,13.8155,0.31506914,0.24936724
15727,5646000,-13.9503,0.3629762,0.24936724
15733,5648000,39.1329,0.045628466,0.24936724
15739,5650000,8.474,0.38301146,0.24936724
15744,5652000,-14.1719,0.52690434,0.24936724
15750,5654000,1.8941,0.23616877,0.24936724
15755,5656000,-2.9499,0.19798289,0.24936724
15761,5658000,-27.5379,0.051216096,0.24936724
15766,5660000,12.8115,0.15507677,0.24936724
15772,5662000,22.3326,0.29731244,0.24936724
15778,5664000,7.7218,0.33811942,0.24936724
15783,5666000,-4.2014,0.30466992,0.24936724
15789,5668000,47.727,0.2590401,0.24936724
15794,5670000,-1.0924,0.04099522,0.24936724
15800,5672000,16.2935,-0.09985757,0.24936724
15805,5674000,-19.8671,-0.13030827,0.24936724
15811,5676000,69.1162,-0.03532932,0.24936724
15817,5678000,9.8767,0.09517932,0.24936724
15822,5680000,23.5138,-0.05971837,0.24936724
15828,5682000,17.8901,0.33180067,0.24936724
15833,5684000,34.1752,0.31518847,0.24936724
15839,5686000,20.8199,0.44651622,0.24936724
15844,5688000,24.254,-0.33277023,0.24936724
15850,5690000,23.6688,0.10673499,0.24936724
15856,5692000,49.1061,-0.028923407,0.24936724
15861,5694000,19.0468,0.11807603,0.24936724
15867,5696000,-31.2598,0.09515195,0.24936724
15872,5698000,-45.4569,0.22966146,0.24936724
15878,5700000,23.7791,0.08938931,0.24936724
15883,5702000,-25.5304,0.1522801,0.24936724
15889,5704000,8.7803,0.14048362,0.24936724
15895,5706000,-22.9264,0.09940114,0.24936724
15900,5708000,-13.9283,0.027053818,0.24936724
15906,5710000,49.1076,0.20783818,0.24936724
15911,5712000,-6.64,0.08075184,0.24936724
15917,5714000,16.8148,0.46293157,0.24936724
15922,5716000,46.4879,0.27387887,0.24936724
15928,5718000,27.7055,0.16900729,0.24936724
15934,5720000,31.6154,0.31057668,0.24936724
15939,5722000,-15.9191,0.15823369,0.24936724
15945,5724000,25.1169,0.3105833,0.24936724
15950,5726000,20.3839,0.65944034,0.24936724
15956,5728000,16.7213,0.23014352,0.24936724
15961,5730000,55.5906,0.35352576,0.24936724
15967,5732000,39.352,0.42161322,0.24936724
15973,5734000,54.4379,0.532938,0.24936724
15978,5736000,-13.6773,0.23061763,0.24936724
15984,5738000,14.0351,0.42037648,0.24936724
15989,5740000,8.9137,0.045813665,0.24936724
15995,5742000,4.3213,0.21147835,0.24936724
16000,5744000,32.2714,0.40363556,0.24936724
16006,5746000,11.2408,0.14777708,0.24936724
16012,5748000,12.8767,0.41114464,0.24936724
16017,5750000,-28.0642,0.033319358,0.24936724
16023,5752000,6.1746,-0.10747491,0.24936724
16028,5754000,72.0749,0.21223807,0.24936724
16034,5756000,24.2042,-0.14175497,0.24936724
16039,5758000,2.1653,0.22024931,0.24936724
16045,5760000,-13.3335,0.42468944,0.24936724
16051,5762000,44.2423,0.110438,0.24936724
16056,5764000,-1.5841,0.13955565,0.24936724
16062,5766000,3.3319,-0.07733491,0.24936724
16067,5768000,46.1462,0.47462243,0.24936724
16073,5770000,23.4018,-0.005570747,0.24936724
16078,5772000,-2.6084,0.09452361,0.24936724
16084,5774000,4.8292,0.023015283,0.24936724
16090,5776000,2.1496,0.31595543,0.24936724
16095,5778000,-3.0181,0.22964254,0.24936724
16101,5780000,-4.2392,0.025581092,0.24936724
16106,5782000,-9.1236,0.04092824,0.24936724
16112,5784000,4.8048,0.1747608,0.24936724
16117,5786000,36.7941,0.11365461,0.24936724
16123,5788000,-0.1203,0.07321537,0.24936724
16129,5790000,43.4847,-0.04145953,0.24936724
16134,5792000,2.6612,0.13101836,0.24936724
16140,5794000,3.0767,-0.029897101,0.24936724
16145,5796000,-7.2138,0.16906829,0.24936724
16151,5798000,44.3743,0.16397458,0.24936724
16156,5800000,35.4655,0.59638095,0.24936724
16162,5802000,9.816,0.00513345,0.24936724
16168,5804000,10.2749,0.4205496,0.24936724
16173,5806000,22.4688,0.22463599,0.24936724
16179,5808000,-2.4191,0.22151539,0.24936724
16184,5810000,8.2705,0.14251107,0.24936724
16190,5812000,33.4441,-0.021184444,0.24936724
16195,5814000,25.5125,0.22137716,0.24936724
16201,5816000,5.7301,0.050842457,0.24936724
16207,5818000,18.4172,0.082723774,0.24936724
16212,5820000,7.7294,0.16021553,0.24936724
16218,5822000,-20.325,0.16551632,0.24936724
16223,5824000,1.6886,0.065636314,0.24936724
16229,5826000,7.2149,-0.047766156,0.24936724
16234,5828000,14.4034,0.30228847,0.24936724
16240,5830000,5.7432,0.43889093,0.24936724
16246,5832000,16.7702,0.24904215,0.24936724
16251,5834000,-11.6426,-0.33721367,0.24936724
16257,5836000,18.9275,0.38613242,0.24936724
16262,5838000,25.4726,-0.055020638,0.24936724
16268,5840000,-3.4774,0.3447321,0.24936724
16273,5842000,-20.0881,-0.014668077,0.24936724
16279,5844000,37.2156,-0.022200637,0.24936724
16285,5846000,-27.4317,-0.031972148,0.24936724
16290,5848000,-1.3269,0.43358982,0.24936724
16296,5850000,35.476,0.0781484,0.24936724
16301,5852000,12.3281,0.40313715,0.24936724
16307,5854000,-3.3993,0.70631707,0.24936724
16312,5856000,31.847,0.3832775,0.24936724
16318,5858000,-8.5547,0.4480542,0.24936724
16324,5860000,36.7411,-0.040310174,0.24936724
16329,5862000,-2.2063,0.052537523,0.24936724
16335,5864000,19.2356,-0.003918262,0.24936724
16340,5866000,30.4182,0.3005321,0.24936724
16346,5868000,38.3197,-0.1904685,0.24936724
16351,5870000,11.4843,-0.041989826,0.24936724
16357,5872000,0.3699,0.13971676,0.24936724
16363,5874000,-12.6644,0.086072,0.24936724
16368,5876000,12.0242,0.38243434,0.24936724
16374,5878000,17.9774,0.33111465,0.24936724
16379,5880000,40.3742,0.19527662,0.24936724
16385,5882000,-7.3774,0.41172016,0.24936724
16390,5884000,-12.0515,0.06724327,0.24936724
16396,5886000,-3.37,0.48416772,0.24936724
16402,5888000,-8.724,0.41124687,0.24936724
16407,5890000,13.2366,-0.02368012,0.24936724
16413,5892000,26.7801,0.18250564,0.24936724
16418,5894000,27.2318,0.7279433,0.24936724
16424,5896000,19.622,-0.23138471,0.24936724
16429,5898000,27.8597,0.1834695,0.24936724
16435,5900000,17.5891,0.27485076,0.24936724
16441,5902000,-10.2079,0.20369992,0.24936724
16446,5904000,2.046,-0.18532825,0.24936724
16452,5906000,28.3014,0.084060155,0.24936724
16457,5908000,23.4543,-0.16814998,0.24936724
16463,5910000,-28.117,0.10274364,0.24936724
16468,5912000,48.9584,0.0029131025,0.24936724
16474,5914000,5.0104,0.09917489,0.24936724
16480,5916000,11.0101,0.0072847493,0.24936724
16485,5918000,5.1416,0.28961197,0.24936724
16491,5920000,4.9615,0.268448,0.24936724
16496,5922000,18.4635,0.58220845,0.24936724
16502,5924000,7.2505,0.07480711,0.24936724
16507,5926000,1.9732,-0.08506222,0.24936724
16513,5928000,2.1369,-0.033036664,0.24936724
16519,5930000,10.5585,0.70551836,0.24936724
16524,5932000,5.6322,0.11190823,0.24936724
16530,5934000,-18.9427,0.004406154,0.24936724
16535,5936000,5.3274,0.04491228,0.24936724
16541,5938000,-7.7756,0.62083757,0.24936724
16546,5940000,-4.3114,0.19176354,0.24936724
16552,5942000,-0.708,-0.07649185,0.24936724
16558,5944000,10.9889,0.08093895,0.24936724
16563,5946000,6.616,0.17396045,0.24936724
16569,5948000,-14.2119,0.11342468,0.24936724
16574,5950000,-16.3519,0.026315598,0.24936724
16580,5952000,15.8499,0.10425651,0.24936724
16585,5954000,-0.8592,0.36539435,0.24936724
16591,5956000,-2.1708,0.31013626,0.24936724
16597,5958000,-38.7154,0.022218496,0.24936724
16602,5960000,-7.4038,0.17875978,0.24936724
16608,5962000,35.5532,0.0765949,0.24936724
16613,5964000,-7.9271,0.0939164,0.24936724
16619,5966000,-3.4341,0.54781896,0.24936724
16624,5968000,31.4747,0.5187512,0.24936724
16630,5970000,-5.0641,-0.015302636,0.24936724
16636,5972000,6.4513,0.4857391,0.24936724
16641,5974000,11.5114,0.273738,0.24936724
16647,5976000,8.8362,0.711382,0.24936724
16652,5978000,-8.1747,0.17370795,0.24936724
16658,5980000,33.9022,0.09435257,0.24936724
16663,5982000,-0.8797,0.12354549,0.24936724
16669,5984000,-8.3607,0.50222576,0.24936724
16675,5986000,19.8376,0.21453434,0.24936724
16680,5988000,12.5562,0.11039065,0.24936724
16686,5990000,-1.4026,0.16383383,0.24936724
16691,5992000,-3.2272,0.062442623,0.24936724
16697,5994000,-26.6378,0.19604641,0.24936724
16702,5996000,-7.8837,0.23713009,0.24936724
16708,5998000,8.3539,0.20290178,0.24936724
16714,6000000,19.2183,0.20254603,0.24936724
16719,6002000,22.3925,0.316723,0.16086137
16725,6004000,9.0732,0.10996981,0.16086137
16730,6006000,5.3213,0.38929498,0.16086137
16736,6008000,16.7016,0.3951214,0.16086137
16741,6010000,25.7896,0.25448442,0.16086137
16747,6012000,53.5794,0.27477664,0.16086137
16753,6014000,-1.5415,0.27323586,0.16086137
16758,6016000,54.2886,0.15711142,0.16086137
16764,6018000,17.9759,0.2814503,0.16086137
16769,6020000,-2.8719,-0.13641483,0.16086137
16775,6022000,12.4554,0.30210903,0.16086137
16780,6024000,-2.7283,0.37144148,0.16086137
16786,6026000,38.6395,0.3664144,0.16086137
16792,6028000,40.2706,0.2801638,0.16086137
16797,6030000,4.1795,0.29445618,0.16086137
16803,6032000,4.0283,0.33237243,0.16086137
16808,6034000,26.5332,0.020890504,0.16086137
16814,6036000,17.8525,0.3674167,0.16086137
16819,6038000,14.3174,0.3909524,0.16086137
