episode,timestep,reward,loss,dist_entropy
13838,4968000,54.9358,0.5416251,0.39143693
13844,4970000,98.5075,0.59470254,0.39143693
13849,4972000,37.9267,0.4778691,0.39143693
13855,4974000,57.8158,0.5362707,0.39143693
13860,4976000,106.0121,0.51323223,0.39143693
13866,4978000,58.3234,0.7197114,0.39143693
13871,4980000,57.5564,0.41534123,0.39143693
13877,4982000,64.5856,0.42316493,0.39143693
13883,4984000,82.4822,0.49519178,0.39143693
13888,4986000,44.3857,0.42200482,0.39143693
13894,4988000,47.4201,0.49264956,0.39143693
13899,4990000,99.1616,0.3968922,0.39143693
13905,4992000,81.0708,0.5101637,0.39143693
13910,4994000,58.5101,0.88093704,0.39143693
13916,4996000,80.1393,0.29788387,0.39143693
13922,4998000,72.3346,0.48450506,0.39143693
13927,5000000,59.2633,0.45238966,0.39143693
13933,5002000,66.7271,0.4284579,0.3462863
13938,5004000,65.1468,0.5620731,0.3462863
13944,5006000,88.5285,0.40400252,0.3462863
13949,5008000,71.9434,0.07744214,0.3462863
13955,5010000,55.6828,0.7044767,0.3462863
13961,5012000,59.9911,0.7406906,0.3462863
13966,5014000,46.0231,0.48265123,0.3462863
13972,5016000,62.2888,0.23914596,0.3462863
13977,5018000,65.6993,0.2919352,0.3462863
13983,5020000,68.3954,0.6090127,0.3462863
13988,5022000,70.3276,0.09827775,0.3462863
13994,5024000,83.6435,0.32990623,0.3462863
13999,5026000,66.7456,0.32451224,0.3462863
14005,5028000,60.8771,0.63965935,0.3462863
14011,5030000,59.9944,0.25290543,0.3462863
14016,5032000,67.5772,0.36650723,0.3462863
14022,5034000,68.702,0.38316047,0.3462863
14027,5036000,98.161,0.293218,0.3462863
14033,5038000,101.5573,0.19258139,0.3462863
14038,5040000,76.4202,0.26168552,0.3462863
14044,5042000,56.5783,0.21108237,0.3462863
14050,5044000,68.4973,0.34561637,0.3462863
14055,5046000,75.6486,0.21951947,0.3462863
14061,5048000,66.5685,0.50579196,0.3462863
14066,5050000,67.2405,0.36084864,0.3462863
14072,5052000,78.037,0.26939234,0.3462863
14077,5054000,77.4673,0.447611,0.3462863
14083,5056000,64.8243,0.22485659,0.3462863
14089,5058000,89.8094,0.39462322,0.3462863
14094,5060000,78.4835,0.31799674,0.3462863
14100,5062000,73.755,0.12290194,0.3462863
14105,5064000,67.3909,0.34632725,0.3462863
14111,5066000,61.9672,0.37041384,0.3462863
14116,5068000,75.9017,0.33993155,0.3462863
14122,5070000,78.565,0.30355847,0.3462863
14128,5072000,105.3865,0.36754876,0.3462863
14133,5074000,72.6311,0.76169825,0.3462863
14139,5076000,67.587,0.36760986,0.3462863
14144,5078000,81.3707,0.791487,0.3462863
14150,5080000,79.9238,0.342779,0.3462863
14155,5082000,57.2488,0.64449793,0.3462863
14161,5084000,43.5407,0.4144173,0.3462863
14167,5086000,68.1117,0.34296972,0.3462863
14172,5088000,101.993,0.21021765,0.3462863
14178,5090000,53.2213,0.4291875,0.3462863
14183,5092000,40.5444,0.31779137,0.3462863
14189,5094000,76.4777,0.42383936,0.3462863
14194,5096000,43.8972,0.19921309,0.3462863
14200,5098000,66.2508,0.36273983,0.3462863
14206,5100000,62.3598,0.56438416,0.3462863
14211,5102000,67.4868,0.5217706,0.3462863
14217,5104000,57.7324,0.45697582,0.3462863
14222,5106000,82.7439,0.5261129,0.3462863
14228,5108000,101.0276,0.63008654,0.3462863
14233,5110000,55.6353,0.3808236,0.3462863
14239,5112000,84.1897,0.4564839,0.3462863
14245,5114000,63.4672,0.36543113,0.3462863
14250,5116000,51.5133,0.69084334,0.3462863
14256,5118000,95.8504,0.46748266,0.3462863
14261,5120000,32.5316,0.17759055,0.3462863
14267,5122000,61.5988,0.5051439,0.3462863
14272,5124000,91.3201,0.38790423,0.3462863
14278,5126000,89.3359,0.3349395,0.3462863
14284,5128000,67.8763,0.40040308,0.3462863
14289,5130000,60.2917,0.4300567,0.3462863
14295,5132000,85.2854,0.46913153,0.3462863
14300,5134000,101.9616,0.3679035,0.3462863
14306,5136000,82.5868,0.82355416,0.3462863
14311,5138000,63.2291,0.4351311,0.3462863
14317,5140000,52.698,0.30918998,0.3462863
14323,5142000,77.7693,0.3693363,0.3462863
14328,5144000,85.4209,0.3771426,0.3462863
14334,5146000,49.2152,0.40949395,0.3462863
14339,5148000,81.1174,0.76650363,0.3462863
14345,5150000,75.2194,0.35226214,0.3462863
14350,5152000,73.352,0.42269808,0.3462863
14356,5154000,62.3793,0.42511314,0.3462863
14362,5156000,47.7145,0.537086,0.3462863
14367,5158000,85.6398,0.3757283,0.3462863
14373,5160000,68.0013,0.32723188,0.3462863
14378,5162000,99.2978,0.22871655,0.3462863
14384,5164000,49.7913,0.38345927,0.3462863
14389,5166000,44.8864,0.21302593,0.3462863
14395,5168000,72.0809,0.5930699,0.3462863
14401,5170000,87.6374,0.84727883,0.3462863
14406,5172000,52.4498,0.3951249,0.3462863
14412,5174000,74.3196,0.45874324,0.3462863
14417,5176000,42.6232,0.56979,0.3462863
14423,5178000,79.1803,0.5190409,0.3462863
14428,5180000,49.3356,0.2814994,0.3462863
14434,5182000,60.9181,0.45947313,0.3462863
14440,5184000,63.9037,0.5471945,0.3462863
14445,5186000,89.4667,0.5836265,0.3462863
14451,5188000,72.1142,0.2642324,0.3462863
14456,5190000,94.7573,0.47026175,0.3462863
14462,5192000,75.8486,0.44249225,0.3462863
14467,5194000,79.6768,0.4100478,0.3462863
14473,5196000,84.4043,0.24803337,0.3462863
14479,5198000,51.3051,0.5225755,0.3462863
14484,5200000,72.0458,0.18250649,0.3462863
14490,5202000,68.1064,0.46994114,0.3462863
14495,5204000,71.5955,0.34391296,0.3462863
14501,5206000,48.0654,0.5217698,0.3462863
14506,5208000,75.3225,0.27798504,0.3462863
14512,5210000,57.8113,0.28407854,0.3462863
14518,5212000,53.0041,0.41052425,0.3462863
14523,5214000,89.6551,0.5097544,0.3462863
14529,5216000,67.3969,0.2955613,0.3462863
14534,5218000,102.2624,0.48931193,0.3462863
14540,5220000,72.2939,0.28423932,0.3462863
14545,5222000,79.6404,0.3532009,0.3462863
14551,5224000,71.9221,0.38118723,0.3462863
14557,5226000,89.2045,0.4033907,0.3462863
14562,5228000,67.068,0.4042507,0.3462863
14568,5230000,50.5524,0.32803637,0.3462863
14573,5232000,84.0349,0.3305528,0.3462863
14579,5234000,81.9562,0.4479856,0.3462863
14584,5236000,66.9158,0.2737518,0.3462863
14590,5238000,61.1418,0.36420393,0.3462863
14596,5240000,76.2174,0.534431,0.3462863
14601,5242000,64.4258,0.35708746,0.3462863
14607,5244000,59.5351,0.48969886,0.3462863
14612,5246000,61.4476,0.43151736,0.3462863
14618,5248000,75.1893,0.30141678,0.3462863
14623,5250000,90.0164,0.22457242,0.3462863
14629,5252000,66.7349,0.50771713,0.3462863
14635,5254000,81.8172,0.48709393,0.3462863
14640,5256000,69.8934,0.29318756,0.3462863
14646,5258000,64.5443,0.27089977,0.3462863
14651,5260000,72.3917,0.42481503,0.3462863
14657,5262000,94.3622,0.41768408,0.3462863
14662,5264000,58.1559,0.5269988,0.3462863
14668,5266000,59.552,0.5305906,0.3462863
14674,5268000,42.5888,1.0424852,0.3462863
14679,5270000,91.7454,0.43762052,0.3462863
14685,5272000,80.7665,0.89822865,0.3462863
14690,5274000,80.9405,0.81853056,0.3462863
14696,5276000,80.9114,0.4866567,0.3462863
14701,5278000,67.7539,0.3818853,0.3462863
14707,5280000,46.1285,0.54355013,0.3462863
14713,5282000,106.6774,0.22395039,0.3462863
14718,5284000,67.0487,0.5255009,0.3462863
14724,5286000,87.0424,0.5453763,0.3462863
14729,5288000,68.2585,0.34380394,0.3462863
14735,5290000,41.8491,0.5674618,0.3462863
14740,5292000,43.331,0.68903697,0.3462863
14746,5294000,79.3923,0.5219157,0.3462863
14752,5296000,37.8719,0.4594662,0.3462863
14757,5298000,59.3688,0.65433586,0.3462863
14763,5300000,48.6196,0.54678446,0.3462863
14768,5302000,63.1879,0.3948028,0.3462863
14774,5304000,71.5056,0.5036468,0.3462863
14779,5306000,77.4103,0.6644181,0.3462863
14785,5308000,67.0027,0.3977329,0.3462863
14791,5310000,80.4872,0.6199756,0.3462863
14796,5312000,49.3143,0.40638816,0.3462863
14802,5314000,76.5807,0.29253608,0.3462863
14807,5316000,43.852,0.510923,0.3462863
14813,5318000,77.8874,0.71381736,0.3462863
14818,5320000,50.8968,0.36300528,0.3462863
14824,5322000,80.3597,0.352574,0.3462863
14830,5324000,56.9857,0.19800252,0.3462863
14835,5326000,82.5649,0.38427216,0.3462863
14841,5328000,69.1234,0.33245397,0.3462863
14846,5330000,72.1163,0.21865278,0.3462863
14852,5332000,66.7272,0.31525367,0.3462863
14857,5334000,62.6431,0.3263749,0.3462863
14863,5336000,95.7722,0.5343628,0.3462863
14869,5338000,73.1359,0.75399435,0.3462863
14874,5340000,65.3592,0.6617075,0.3462863
14880,5342000,85.4269,0.47719532,0.3462863
14885,5344000,79.5303,0.39355528,0.3462863
14891,5346000,53.0379,0.5771,0.3462863
14896,5348000,50.2715,0.3547322,0.3462863
14902,5350000,92.5899,0.5562974,0.3462863
14908,5352000,94.1223,0.37524638,0.3462863
14913,5354000,71.5518,0.58902144,0.3462863
14919,5356000,105.3346,0.41118374,0.3462863
14924,5358000,92.5642,0.2717372,0.3462863
14930,5360000,54.5601,0.44178885,0.3462863
14935,5362000,61.8828,0.5565109,0.3462863
14941,5364000,96.8233,0.43843782,0.3462863
14947,5366000,91.1985,0.34653226,0.3462863
14952,5368000,73.4419,0.48953223,0.3462863
14958,5370000,65.9455,0.42374223,0.3462863
14963,5372000,62.1404,0.79263055,0.3462863
14969,5374000,73.7348,0.5151613,0.3462863
14974,5376000,63.0798,0.47764328,0.3462863
14980,5378000,46.0682,0.45898944,0.3462863
14986,5380000,60.7297,0.33905423,0.3462863
14991,5382000,63.493,0.4209795,0.3462863
14997,5384000,92.3697,0.5317173,0.3462863
15002,5386000,50.6669,0.40295184,0.3462863
15008,5388000,95.3585,0.35088086,0.3462863
15013,5390000,75.1182,0.38555646,0.3462863
15019,5392000,72.1738,0.38158965,0.3462863
15025,5394000,69.4442,0.78364646,0.3462863
15030,5396000,55.1111,0.3545971,0.3462863
15036,5398000,102.6239,0.7427505,0.3462863
15041,5400000,75.6432,0.5726524,0.3462863
15047,5402000,92.0186,0.3657528,0.3462863
15052,5404000,57.2686,0.4163813,0.3462863
15058,5406000,111.9054,0.70205516,0.3462863
15064,5408000,102.0933,0.3505335,0.3462863
15069,5410000,66.7526,0.16718227,0.3462863
15075,5412000,76.5135,0.3748839,0.3462863
15080,5414000,57.9913,0.37287545,0.3462863
15086,5416000,93.3175,0.25109136,0.3462863
15091,5418000,105.789,0.34250814,0.3462863
15097,5420000,47.6295,0.23264962,0.3462863
15103,5422000,69.2722,0.3137442,0.3462863
15108,5424000,86.4226,0.21080412,0.3462863
15114,5426000,52.8922,0.33725554,0.3462863
15119,5428000,61.2251,0.50154895,0.3462863
15125,5430000,81.7937,0.41279685,0.3462863
15130,5432000,82.0071,0.6115625,0.3462863
15136,5434000,63.5674,0.36374864,0.3462863
15142,5436000,69.5469,0.33820346,0.3462863
15147,5438000,57.1211,0.36398458,0.3462863
15153,5440000,73.1914,0.34849668,0.3462863
15158,5442000,82.4176,0.46258348,0.3462863
15164,5444000,65.3725,0.5173893,0.3462863
15169,5446000,62.5215,0.64314514,0.3462863
15175,5448000,77.1853,0.2319025,0.3462863
15181,5450000,78.4966,0.38292173,0.3462863
15186,5452000,64.7641,0.37837756,0.3462863
15192,5454000,69.8083,0.24618137,0.3462863
15197,5456000,77.6915,0.40326858,0.3462863
15203,5458000,90.6875,0.2980989,0.3462863
15208,5460000,61.2964,0.41096425,0.3462863
15214,5462000,89.3966,0.661376,0.3462863
15220,5464000,42.3765,0.47425035,0.3462863
15225,5466000,71.9371,0.5550206,0.3462863
15231,5468000,88.0943,0.3191881,0.3462863
15236,5470000,89.3572,0.28171083,0.3462863
15242,5472000,57.8497,0.2768417,0.3462863
15247,5474000,68.6417,0.4824754,0.3462863
15253,5476000,64.1607,0.27946493,0.3462863
15259,5478000,83.7542,0.59146786,0.3462863
15264,5480000,82.9937,0.3083764,0.3462863
15270,5482000,79.4325,0.5230353,0.3462863
15275,5484000,55.448,0.4393065,0.3462863
15281,5486000,57.8024,0.3789992,0.3462863
15286,5488000,73.676,0.4366926,0.3462863
15292,5490000,75.8333,0.45802325,0.3462863
15298,5492000,65.3458,0.3210106,0.3462863
15303,5494000,66.122,0.49283692,0.3462863
15309,5496000,85.2688,0.647721,0.3462863
15314,5498000,58.565,0.45495707,0.3462863
15320,5500000,87.5635,0.5334635,0.3462863
15325,5502000,90.9784,0.3375591,0.29900038
15331,5504000,61.2126,0.48722765,0.29900038
15337,5506000,58.1214,0.5140907,0.29900038
15342,5508000,107.3352,0.7380954,0.29900038
15348,5510000,56.3571,0.5538624,0.29900038
15353,5512000,91.6695,0.3306487,0.29900038
15359,5514000,46.6419,0.29038578,0.29900038
15364,5516000,55.6117,0.46390033,0.29900038
15370,5518000,70.9478,0.68463075,0.29900038
15376,5520000,85.9817,0.735796,0.29900038
15381,5522000,72.8122,0.5618398,0.29900038
15387,5524000,80.2918,0.2745993,0.29900038
15392,5526000,17.2822,0.4605938,0.29900038
15398,5528000,54.1635,0.5606905,0.29900038
15403,5530000,66.8823,0.70915353,0.29900038
15409,5532000,54.326,0.4386695,0.29900038
15415,5534000,66.9638,0.44293448,0.29900038
15420,5536000,49.1016,0.50428104,0.29900038
15426,5538000,87.8784,0.38357323,0.29900038
15431,5540000,87.7424,0.26881254,0.29900038
15437,5542000,77.3723,0.2853353,0.29900038
15442,5544000,55.9383,0.47074556,0.29900038
15448,5546000,70.7458,0.29371738,0.29900038
15454,5548000,78.003,0.4746394,0.29900038
15459,5550000,75.2981,0.38520667,0.29900038
15465,5552000,94.4145,0.275819,0.29900038
15470,5554000,41.4448,0.504089,0.29900038
15476,5556000,74.0702,0.4692911,0.29900038
15481,5558000,79.7453,0.86315364,0.29900038
15487,5560000,67.5191,0.31551403,0.29900038
15493,5562000,85.2845,0.16716972,0.29900038
15498,5564000,88.3934,0.48813677,0.29900038
15504,5566000,75.5247,0.1751065,0.29900038
15509,5568000,70.9554,0.22850482,0.29900038
15515,5570000,83.4034,0.4828799,0.29900038
15520,5572000,86.8362,0.30928847,0.29900038
15526,5574000,87.6181,0.32358897,0.29900038
15532,5576000,51.1617,0.3634846,0.29900038
15537,5578000,85.8348,0.4242062,0.29900038
15543,5580000,77.223,0.26491833,0.29900038
15548,5582000,79.5988,0.22374615,0.29900038
15554,5584000,59.0828,0.4310714,0.29900038
15559,5586000,51.202,0.5220183,0.29900038
15565,5588000,76.468,0.33136836,0.29900038
15571,5590000,57.1653,0.41857556,0.29900038
15576,5592000,55.7409,0.50645506,0.29900038
15582,5594000,54.6928,0.39258385,0.29900038
15587,5596000,48.2623,0.3968501,0.29900038
15593,5598000,72.1188,0.6328584,0.29900038
15598,5600000,90.6534,0.28216434,0.29900038
15604,5602000,45.3813,0.44953656,0.29900038
15610,5604000,87.9737,0.29429752,0.29900038
15615,5606000,44.1307,0.51351357,0.29900038
15621,5608000,91.4264,0.3319355,0.29900038
15626,5610000,50.8428,0.41118246,0.29900038
15632,5612000,82.0897,0.3101351,0.29900038
15637,5614000,60.8833,0.29930323,0.29900038
15643,5616000,62.3195,0.33315262,0.29900038
15649,5618000,94.1513,0.30740133,0.29900038
15654,5620000,57.1208,0.80693316,0.29900038
15660,5622000,92.8084,0.71176255,0.29900038
15665,5624000,79.1183,0.43370107,0.29900038
15671,5626000,76.7398,0.23191933,0.29900038
15676,5628000,33.3425,0.3170333,0.29900038
15682,5630000,53.2616,0.3920192,0.29900038
15688,5632000,90.8299,0.41680527,0.29900038
15693,5634000,107.9818,0.35250655,0.29900038
15699,5636000,79.7163,0.58087885,0.29900038
15704,5638000,47.7844,0.6131286,0.29900038
15710,5640000,110.4712,0.13287476,0.29900038
15715,5642000,79.0325,0.5734102,0.29900038
15721,5644000,94.7738,0.334468,0.29900038
15727,5646000,70.989,0.64493895,0.29900038
15732,5648000,36.9118,0.6878903,0.29900038
15738,5650000,61.1674,0.57571244,0.29900038
15743,5652000,52.3805,0.30462214,0.29900038
15749,5654000,48.7128,0.3226797,0.29900038
15754,5656000,55.0017,0.2606548,0.29900038
15760,5658000,79.9881,0.22432879,0.29900038
15766,5660000,54.3675,0.5369529,0.29900038
15771,5662000,51.5292,0.3656144,0.29900038
15777,5664000,81.6208,0.41407317,0.29900038
15782,5666000,118.6017,0.3349043,0.29900038
15788,5668000,50.7098,0.77930474,0.29900038
15793,5670000,64.3069,0.59130543,0.29900038
15799,5672000,64.3193,0.621457,0.29900038
15805,5674000,86.3559,0.23949969,0.29900038
15810,5676000,69.6195,0.29975203,0.29900038
15816,5678000,47.127,0.47165936,0.29900038
15821,5680000,60.3951,0.3162503,0.29900038
15827,5682000,104.3536,0.4130394,0.29900038
15832,5684000,81.2497,0.2856484,0.29900038
15838,5686000,81.7576,0.50933933,0.29900038
15844,5688000,98.5435,0.3081237,0.29900038
15849,5690000,47.6105,0.54531914,0.29900038
15855,5692000,81.1638,0.5715062,0.29900038
15860,5694000,69.6769,0.5317,0.29900038
15866,5696000,90.8414,0.6145623,0.29900038
15871,5698000,81.5308,0.36418974,0.29900038
15877,5700000,44.899,0.4352081,0.29900038
15883,5702000,76.4509,0.3770638,0.29900038
15888,5704000,32.6328,0.47267777,0.29900038
15894,5706000,78.6599,0.5154178,0.29900038
15899,5708000,44.1743,0.45380613,0.29900038
15905,5710000,87.1285,0.33571255,0.29900038
15910,5712000,93.6866,0.34213698,0.29900038
15916,5714000,74.9226,0.3933689,0.29900038
15922,5716000,86.959,0.605692,0.29900038
15927,5718000,65.18,0.2751662,0.29900038
15933,5720000,86.2207,0.5482962,0.29900038
15938,5722000,94.5311,0.43546295,0.29900038
15944,5724000,56.5232,0.59696466,0.29900038
15949,5726000,70.0377,0.5050741,0.29900038
15955,5728000,91.8437,0.286945,0.29900038
15961,5730000,93.5404,0.27253264,0.29900038
15966,5732000,58.0121,0.3550105,0.29900038
15972,5734000,71.0202,0.33409655,0.29900038
15977,5736000,72.0194,0.28756097,0.29900038
15983,5738000,94.8792,0.48291016,0.29900038
15988,5740000,53.8906,0.19926298,0.29900038
15994,5742000,89.5263,0.50346434,0.29900038
15999,5744000,48.3042,0.3034932,0.29900038
16005,5746000,100.4118,0.13454756,0.29900038
16011,5748000,71.0251,0.23639974,0.29900038
16016,5750000,114.8746,0.27049565,0.29900038
16022,5752000,45.7012,0.4623805,0.29900038
16027,5754000,83.9717,0.23157388,0.29900038
16033,5756000,71.1379,0.45022035,0.29900038
16038,5758000,79.1083,0.3844843,0.29900038
16044,5760000,87.2785,0.34694135,0.29900038
16050,5762000,68.1124,0.5092857,0.29900038
16055,5764000,72.6262,0.45266554,0.29900038
16061,5766000,34.0616,0.5206076,0.29900038
16066,5768000,60.7762,0.47913867,0.29900038
16072,5770000,89.3716,0.48864472,0.29900038
16077,5772000,45.9627,0.26946187,0.29900038
16083,5774000,84.4447,0.8034769,0.29900038
16089,5776000,56.7198,0.35357028,0.29900038
16094,5778000,60.1351,0.17858043,0.29900038
16100,5780000,64.4812,0.63283056,0.29900038
16105,5782000,105.2322,0.41476336,0.29900038
16111,5784000,57.4648,0.22973597,0.29900038
16116,5786000,87.9036,0.6360098,0.29900038
16122,5788000,53.1051,0.4629693,0.29900038
16128,5790000,50.0859,0.2184419,0.29900038
16133,5792000,92.29,0.43374914,0.29900038
16139,5794000,69.9398,0.35102445,0.29900038
16144,5796000,46.6966,0.5573505,0.29900038
16150,5798000,88.1866,0.60589254,0.29900038
16155,5800000,69.2937,0.22476397,0.29900038
16161,5802000,27.2527,0.24834928,0.29900038
16167,5804000,54.9765,0.42941505,0.29900038
16172,5806000,83.6099,0.13806891,0.29900038
16178,5808000,74.1155,0.34120446,0.29900038
16183,5810000,40.3061,0.46423048,0.29900038
16189,5812000,56.5172,0.32505703,0.29900038
16194,5814000,34.0695,0.7087109,0.29900038
16200,5816000,96.7263,0.34189337,0.29900038
16206,5818000,83.6353,0.29493207,0.29900038
16211,5820000,48.7648,0.5581271,0.29900038
16217,5822000,67.3596,0.44106156,0.29900038
16222,5824000,71.2791,0.22348495,0.29900038
16228,5826000,65.4233,0.22867909,0.29900038
16233,5828000,65.0447,0.36033475,0.29900038
16239,5830000,63.2609,0.288527,0.29900038
16245,5832000,90.5899,0.8487568,0.29900038
16250,5834000,67.3126,0.35154295,0.29900038
16256,5836000,84.139,0.40241307,0.29900038
16261,5838000,72.7184,0.2103475,0.29900038
16267,5840000,85.2221,0.31249574,0.29900038
16272,5842000,66.1428,0.42923015,0.29900038
16278,5844000,52.2618,0.37912348,0.29900038
16284,5846000,67.3276,0.46046323,0.29900038
16289,5848000,80.5353,0.28896385,0.29900038
16295,5850000,63.3485,0.41520643,0.29900038
16300,5852000,125.6389,0.369576,0.29900038
16306,5854000,59.5038,0.38078982,0.29900038
16311,5856000,42.8297,0.77987546,0.29900038
16317,5858000,78.1378,0.4552266,0.29900038
16323,5860000,61.5159,0.31000775,0.29900038
16328,5862000,40.4382,0.5531876,0.29900038
16334,5864000,59.6783,0.5363991,0.29900038
16339,5866000,82.3715,0.48331708,0.29900038
16345,5868000,70.6554,0.43977952,0.29900038
16350,5870000,55.6824,0.66145813,0.29900038
16356,5872000,76.3154,0.43098727,0.29900038
16362,5874000,71.4413,0.21188393,0.29900038
16367,5876000,41.314,0.5691597,0.29900038
16373,5878000,73.4006,0.7325032,0.29900038
16378,5880000,77.3996,0.30298257,0.29900038
16384,5882000,65.7191,0.35838348,0.29900038
16389,5884000,76.8776,0.49575278,0.29900038
16395,5886000,92.4144,0.36214554,0.29900038
16401,5888000,68.9982,0.54811555,0.29900038
16406,5890000,58.442,0.43147242,0.29900038
16412,5892000,53.1387,0.32304043,0.29900038
16417,5894000,57.7215,0.32122362,0.29900038
16423,5896000,59.5429,0.4020313,0.29900038
16428,5898000,72.9417,0.33188444,0.29900038
16434,5900000,71.8356,0.47411752,0.29900038
16440,5902000,101.9921,0.2936232,0.29900038
16445,5904000,78.6624,0.41300756,0.29900038
16451,5906000,47.0419,0.4187221,0.29900038
16456,5908000,84.2205,0.24321672,0.29900038
16462,5910000,69.0792,0.26933977,0.29900038
16467,5912000,67.7193,0.2180712,0.29900038
16473,5914000,105.9141,0.4086761,0.29900038
16479,5916000,90.5405,0.30367705,0.29900038
16484,5918000,63.4471,0.39857912,0.29900038
16490,5920000,62.4105,0.4294755,0.29900038
16495,5922000,54.7012,0.28022835,0.29900038
16501,5924000,72.415,0.5651399,0.29900038
16506,5926000,71.5909,0.46748868,0.29900038
16512,5928000,87.6469,0.42071396,0.29900038
16518,5930000,60.7665,0.42613775,0.29900038
16523,5932000,110.2058,0.29289,0.29900038
16529,5934000,71.1531,0.17307788,0.29900038
16534,5936000,58.3134,0.3945439,0.29900038
16540,5938000,59.629,0.35079128,0.29900038
16545,5940000,71.1443,0.2838167,0.29900038
16551,5942000,48.8609,0.380437,0.29900038
16557,5944000,78.0357,0.4125399,0.29900038
16562,5946000,87.6515,0.45855746,0.29900038
16568,5948000,55.7877,0.32543492,0.29900038
16573,5950000,77.5321,0.25726834,0.29900038
16579,5952000,65.2833,0.4737548,0.29900038
16584,5954000,72.6027,0.3757143,0.29900038
16590,5956000,74.484,0.59868026,0.29900038
16596,5958000,62.3343,0.36456534,0.29900038
16601,5960000,52.6969,0.58082336,0.29900038
16607,5962000,78.9198,0.46007612,0.29900038
16612,5964000,61.7769,0.19720834,0.29900038
16618,5966000,70.2245,0.5019299,0.29900038
16623,5968000,86.1078,0.606758,0.29900038
16629,5970000,53.5422,0.4484697,0.29900038
16635,5972000,62.5177,0.17294134,0.29900038
16640,5974000,69.7549,0.7634766,0.29900038
16646,5976000,63.8191,0.2192874,0.29900038
16651,5978000,67.8817,0.47100818,0.29900038
16657,5980000,55.341,0.44472387,0.29900038
16662,5982000,63.84,0.40413558,0.29900038
16668,5984000,68.0601,0.26073682,0.29900038
16674,5986000,49.428,0.24240497,0.29900038
16679,5988000,85.3609,0.19181974,0.29900038
16685,5990000,98.8245,0.22750749,0.29900038
16690,5992000,73.8973,0.58837044,0.29900038
16696,5994000,59.2358,0.42660323,0.29900038
16701,5996000,81.4771,0.5340023,0.29900038
16707,5998000,67.3617,0.2810176,0.29900038
16713,6000000,52.1595,0.26351702,0.29900038
16718,6002000,48.9782,0.3129278,0.24936724
16724,6004000,81.0336,0.22340679,0.24936724
16729,6006000,96.1469,0.35866553,0.24936724
16735,6008000,61.5534,0.69293845,0.24936724
16740,6010000,68.6402,0.5817626,0.24936724
16746,6012000,74.8992,0.3476013,0.24936724
16752,6014000,76.725,0.6559248,0.24936724
16757,6016000,56.0029,0.25033435,0.24936724
16763,6018000,70.76,0.5635259,0.24936724
16768,6020000,83.4884,0.33079743,0.24936724
16774,6022000,78.159,0.29111567,0.24936724
16779,6024000,61.5435,0.37109223,0.24936724
16785,6026000,51.0001,0.3281877,0.24936724
16791,6028000,96.7093,0.5296818,0.24936724
16796,6030000,98.6352,0.5023601,0.24936724
16802,6032000,52.9939,0.19769558,0.24936724
16807,6034000,94.6511,0.4335375,0.24936724
16813,6036000,57.4979,0.57112265,0.24936724
16818,6038000,44.7371,0.29055074,0.24936724
16824,6040000,77.8385,0.3812657,0.24936724
16830,6042000,65.9975,0.54154867,0.24936724
16835,6044000,62.2131,0.34959406,0.24936724
16841,6046000,91.663,0.6845952,0.24936724
16846,6048000,82.2037,0.6841743,0.24936724
16852,6050000,53.6224,0.47228587,0.24936724
16857,6052000,70.3274,0.46622458,0.24936724
16863,6054000,73.8157,0.49999604,0.24936724
16869,6056000,74.6313,0.36352646,0.24936724
16874,6058000,96.0311,0.46525684,0.24936724
16880,6060000,63.2013,0.42393446,0.24936724
16885,6062000,45.553,0.35175967,0.24936724
16891,6064000,98.9045,0.2943809,0.24936724
16896,6066000,61.8211,0.35204884,0.24936724
16902,6068000,56.1761,0.454225,0.24936724
16908,6070000,79.6159,0.37151366,0.24936724
16913,6072000,56.9933,0.41587678,0.24936724
16919,6074000,32.1615,0.6206289,0.24936724
16924,6076000,95.229,0.6573196,0.24936724
16930,6078000,74.3989,0.38778967,0.24936724
16935,6080000,122.1834,0.38376117,0.24936724
16941,6082000,81.8807,0.4053598,0.24936724
16947,6084000,68.707,0.4426588,0.24936724
16952,6086000,80.2519,0.285437,0.24936724
16958,6088000,92.4883,0.4068626,0.24936724
16963,6090000,79.9529,0.2798654,0.24936724
16969,6092000,72.387,0.34923765,0.24936724
16974,6094000,111.2086,0.3498304,0.24936724
16980,6096000,85.4331,0.5193838,0.24936724
16986,6098000,87.5821,0.38216817,0.24936724
16991,6100000,75.0425,0.2913912,0.24936724
16997,6102000,84.5183,0.5876867,0.24936724
17002,6104000,47.3073,0.2798694,0.24936724
17008,6106000,50.6396,0.44921416,0.24936724
17013,6108000,73.5011,0.45900765,0.24936724
17019,6110000,71.2393,0.39685,0.24936724
17025,6112000,67.3746,0.6657057,0.24936724
17030,6114000,75.9435,0.22467169,0.24936724
17036,6116000,102.4633,0.6146415,0.24936724
17041,6118000,54.6571,0.6392642,0.24936724
17047,6120000,84.8873,0.44112337,0.24936724
17052,6122000,77.5421,0.36156267,0.24936724
17058,6124000,49.4082,0.33104962,0.24936724
17064,6126000,79.1183,0.18693107,0.24936724
17069,6128000,111.1676,0.44046864,0.24936724
17075,6130000,54.0471,0.30857646,0.24936724
17080,6132000,81.3537,0.37927172,0.24936724
17086,6134000,74.5831,0.45755997,0.24936724
17091,6136000,86.0268,0.30575818,0.24936724
