timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
177,0.18237066,-3.0141545255443836,20191107, 068270.csv,191000.0,188000.0,113.0,44754372.0,66337372.0,50.0,-0.8929734803885344,-1.963584187408492,-0.09607857522075132,-1.434462635511542,-0.9999659750086413,-3.369879941434846,-1.434462635511542,-0.020366572169228547,-7.69027815133767,-7.887936548266373,buy
178,-0.47470748,2.9980729658504237,20191108, 068270.csv,188000.0,186000.0,60.0,54860751.0,66140751.0,53.0,-1.7719832556319048,-2.897875549048316,-0.9530044054505579,1.319636146353845,0.9998346089344092,-3.3371142020497806,-0.4523471092780599,-0.002044087075433687,-9.479747976044896,-9.729870942378493,sell
179,-0.22371894,1.2014291372162496,20191111, 068270.csv,186000.0,185500.0,47.0,57300738.0,66042738.0,13.0,-0.4975818202058659,-3.1672942898975114,-0.27745916206527876,0.3199195956189804,0.4005500164708389,-3.3393294289897515,-0.17766222458688544,-0.00031558885181026675,-10.012903670257092,-10.315054554041437,sell
180,-0.6661198,1.5220420312674032,20191112, 068270.csv,185500.0,181000.0,16.0,63057271.0,66025271.0,31.0,-0.49745422884327917,-3.318783308931186,-0.156444062904947,0.37630318060882173,0.5073815889210321,-3.435913616398243,-0.12115104823445745,-0.00014676499384747022,-10.454747209737652,-10.801353833237155,sell
181,0.48256677,0.8554293000274952,20191113, 068270.csv,181000.0,186500.0,179.0,32816478.0,65215478.0,163.0,0.012115104823445745,-3.3367818448023425,-0.018616372949327317,0.25901083941809516,0.2849716413880541,-3.0747027818448025,0.2711259442415409,0.0007348226619041665,-10.408423199810814,-10.770053293559366,buy
182,-1.3957777,-1.0,20191114, 068270.csv,186500.0,186000.0,179.0,32816478.0,66199978.0,0,0.13556297212077045,-4.516137628111274,-1.2200667490869341,1.2368106229941807,0.999523242501747,-3.2057423133235723,1.3723735951149512,0.018657839577016055,-12.630892735362961,-13.022066264562957,wrong
183,-0.01372081,-2.999966232571805,20191115, 068270.csv,186000.0,186500.0,177.0,33188867.0,66110867.0,2.0,1.5096109546264462,-3.075597364568082,1.5086740604738036,-1.5096109546264462,-0.9999887441906017,-3.075597364568082,0.0,0,-9.538310089266867,-10.055347944698083,sell
184,0.20480359,-2.8874999598766204,20191118, 068270.csv,186500.0,183500.0,213.0,26491917.0,66216417.0,36.0,-0.8021224734671557,-3.206563689604685,-0.1351221379503523,-0.8054767335436225,-0.9609910371036141,-3.986212298682284,-0.8054767335436225,-0.00646692652254055,-9.802488044306669,-10.36028989164,buy
185,-0.58050066,0.5996868666951234,20191119, 068270.csv,183500.0,184500.0,90.0,49393753.0,65908753.0,123.0,-0.48328604012617354,-3.1057789165446557,0.10412356137128413,0.21129542102218407,0.20006817582327097,-3.3693221083455343,-0.2719906191039895,-0.00073951539241357,-9.536271232503665,-10.053307728452127,sell
186,0.6727036,-1.0,20191120, 068270.csv,184500.0,177000.0,270.0,16359063.0,66174063.0,180.0,-1.29195544074395,-3.5079604685212296,-0.41507279534263813,-2.6629617661053766,-0.9999999999999996,-6.077506588579795,-2.6629617661053766,-0.06845767609092768,-10.21508512605484,-10.809835530784651,buy
