timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
181,-0.3332001,-0.7851531853545848,20230420, 010120.csv,64900.0,63700.0,21.0,24977432.0,26340332.0,10.0,0.04718629098210236,1.0254099616858237,0.3379641984672142,-0.24629404551993875,-0.26162524435641643,0.8242605363984674,-0.19910775453783638,-0.00039636040762214275,-14.445543758784519,-16.757002052258624,sell
182,-0.4896931,0.2710740966661963,20230421, 010120.csv,63700.0,64000.0,11.0,25625367.0,26326067.0,10.0,-0.17521482399329602,0.9167318007662835,-0.1075750753802996,0.1376283566098263,0.09036132859801826,0.8788007662835249,-0.037586467383469706,-1.412732551209217e-05,-14.72556906080359,-17.159113663709924,sell
183,-0.2670637,0.02245930236841709,20230424, 010120.csv,64000.0,65200.0,9.0,25752558.0,26328558.0,2.0,0.012528822461156568,0.8653563218390805,-0.05090878193383286,0.03875155746036393,0.007480298289630927,0.917080459770115,0.0512803799215205,2.629642789186981e-05,-14.848568674182685,-17.36723632344139,sell
184,-0.53960407,-0.0026501796634555872,20230425, 010120.csv,65200.0,64200.0,5.0,26008138.0,26334138.0,4.0,0.017093459973840167,0.8740919540229884,0.008660686386745687,-0.01329524226471087,-0.0008834268828842307,0.8779233716475096,0.0037982177091292974,1.4426456729221826e-07,-14.93925711789793,-17.42604426423595,sell
185,-0.6901082,-0.023765148952692883,20230426, 010120.csv,64200.0,66700.0,2.0,26203418.0,26331818.0,3.0,0.05127593907324552,0.8958544061302682,0.02157387658785441,-0.039883743684031546,-0.007922019142304615,0.9073486590038313,0.011392195389213974,1.2978203156599477e-06,-14.760412318472307,-17.17156428306931,sell
186,0.079663396,-0.2400666162860658,20230427, 010120.csv,66700.0,63200.0,34.0,24148727.0,26416527.0,32.0,-0.0151895938522853,0.8870766283524903,-0.008699839878896406,-0.12912278121963836,-0.0799833057221232,0.756808429118774,-0.12912278121963836,-0.00016671302813742184,-15.055984764774118,-17.555806685589857,buy
187,0.11409095,-2.1776121979742,20230428, 010120.csv,63200.0,65500.0,75.0,21413639.0,26153639.0,41.0,0.16785961558552986,1.2112605363984674,0.32133343425164823,-0.508560427312785,-0.7256000433586005,0.8664329501915708,-0.3407008117272551,-0.0011600969977115794,-13.082922502369883,-15.366204532637031,buy
188,-0.1870139,2.969763146821383,20230502, 010120.csv,65500.0,63900.0,61.0,22296987.0,26292487.0,14.0,-0.7949685606969286,0.1999501915708812,-0.9992073406336937,0.9582436244611943,0.989858853489383,0.363551724137931,0.16327506376426568,0.0002665519331915833,-17.689306167800435,-18.40849322857294,sell
189,-0.48076487,-1.8409238414481268,20230503, 010120.csv,63900.0,64600.0,32.0,24193369.0,26238169.0,29.0,0.32655012752853135,0.725551724137931,0.5245526884615807,-0.4361001133041504,-0.6136132793644162,0.6152068965517242,-0.10954998577561903,-0.00012000479268314823,-14.213741461367643,-15.079686757722232,sell
190,-0.7028315,0.2355111164228128,20230504, 010120.csv,64600.0,64700.0,10.0,25596862.0,26242862.0,22.0,-0.09737776513388359,0.5205440613026819,-0.20353094058666832,0.12787037864130332,0.07850153595224052,0.5511954022988506,0.03049261350741973,9.297951558906448e-06,-15.072419930664658,-16.05203572814837,sell
191,-0.41803938,-0.005442379360031291,20230508, 010120.csv,64700.0,64100.0,6.0,25854839.0,26243039.0,4.0,0.007623153376854932,0.5457432950191571,0.025068739879787447,-0.019055017617827352,-0.0018138215159962945,0.5342490421455939,-0.011431864240972419,-1.3068743462962829e-06,-15.148515606350376,-16.09162517065946,sell
192,-0.28377697,-5.4475999653291754e-05,20230509, 010120.csv,64100.0,64600.0,5.0,25919433.0,26239933.0,1.0,0.0,0.5476360153256704,0.0018824469783467917,-0.0019052748410400622,-1.815019638273796e-05,0.54572030651341,-0.0019052748410400622,-3.6300721539817005e-08,-15.221467947514576,-16.127177605229985,sell
193,-0.58696777,0.00014063939983652852,20230510, 010120.csv,64600.0,65200.0,3.0,26047423.0,26241223.0,2.0,0.00952637420520031,0.5353371647509579,-0.0122318644794772,0.003049978068030621,4.651074941885991e-05,0.5479808429118773,0.012576352273230932,1.5816451142125487e-06,-15.45501959040694,-16.413777015186138,sell
194,0.32603773,-1.4173091794237294,20230511, 010120.csv,65200.0,63900.0,134.0,17583622.0,26320422.0,131.0,-0.002286609504223806,0.5364827586206896,0.00113949373627153,-0.3574692124877029,-0.4721384203412131,0.17709578544061302,-0.3574692124877029,-0.0012770262858430304,-15.217858698458581,-16.120413683808223,buy
195,-0.2930981,-0.28788401421257104,20230512, 010120.csv,63900.0,64100.0,95.0,20122247.0,26192747.0,39.0,-0.25533515177693067,0.8285325670498084,0.2904913723014409,-0.1417579443624999,-0.09559370116767552,0.42814942528735633,-0.39709309613943056,-0.0015755867279206859,-13.45383848382269,-14.306550537025297,sell
196,-0.445047,2.3899985414871834,20230515, 010120.csv,64100.0,63300.0,53.0,22801641.0,26198941.0,42.0,-0.6858880751499254,0.3384712643678161,-0.4860343498067942,0.5644599938522212,0.7967005824435844,0.21663218390804598,-0.12142808129770419,-0.00014743691938534642,-16.21413661552417,-17.067499354150556,sell
197,-0.08625111,-0.007643315248862958,20230516, 010120.csv,63300.0,62900.0,49.0,23057621.0,26159321.0,4.0,-0.20238013549617367,0.3774750957854406,0.03887225998775562,-0.022060015152025103,-0.002430263459035076,0.15218773946360153,-0.22444015064819878,-0.0005036069596539017,-15.884358042122562,-16.67977788851547,sell
198,-0.3416283,0.24800544453480425,20230517, 010120.csv,62900.0,63600.0,33.0,24068759.0,26144459.0,16.0,-0.0935167294367495,0.22091570881226053,-0.15597063666303912,0.13136415301544208,0.08266513920477259,0.25884674329501917,0.03784742357869257,1.432417212354764e-05,-16.8325931804405,-17.751614672805882,sell
199,-0.9274101,0.7801223163785844,20230518, 010120.csv,63600.0,61200.0,3.0,25952662.0,26143462.0,30.0,-0.26493196505084804,0.1584750957854406,-0.062302975965853824,0.24542265256743573,0.26004166022214303,0.13893486590038315,-0.0195093124834123,-3.806125492444856e-06,-17.47117614789264,-18.48859911032305,sell
200,-0.0017885566,-0.0009681357478441788,20230519, 010120.csv,61200.0,62900.0,3.0,25952662.0,26136262.0,0.0,0.0,0.16652107279693487,0.008033246316699183,-0.008032601038072157,-0.0003225613630779556,0.1584750957854406,-0.008032601038072157,-6.452265861600637e-07,-17.75467176007134,-18.741876966839904,sell
201,-0.40141892,0.004252063225617553,20230522, 010120.csv,62900.0,64000.0,2.0,26013763.0,26139563.0,1.0,0.004590057736041232,0.13855555555555554,-0.0279190261794708,0.01683619369956544,0.0014162832144133386,0.16001149425287356,0.021426251435606673,4.590831967909992e-06,-17.835800896551515,-18.876691738054156,sell
202,-0.57957035,-0.00763428576701255,20230523, 010120.csv,64000.0,65400.0,1.0,26076561.0,26140561.0,1.0,0.032139377153410004,0.15119157088122606,0.012618531649041215,-0.022575293180905752,-0.002544975356211787,0.1607701149425287,0.009564083972504253,9.147166040168742e-07,-18.221810058230027,-19.23786547005642,sell
203,-0.62677264,2.007817529681155e-07,20230524, 010120.csv,65400.0,65400.0,1.0,26076561.0,26141961.0,0.0,0.009564083972504253,0.15540613026819924,0.0042081969479018716,0,0,0.1607701149425287,0.005355661647812379,2.8683107566873645e-07,-18.402916691074623,-19.38140745397991,sell
204,-0.6574154,-0.00043030356162222506,20230525, 010120.csv,65400.0,64300.0,1.0,26076561.0,26141961.0,0.0,0.0011476417816740812,0.1607701149425287,0.005355661647812379,-0.005355436292575539,-0.000143393207630238,0.15655555555555556,-0.004207794510901458,-1.770553307300915e-07,-18.94205433199338,-19.900523965633965,sell
205,-0.6939304,-6.555437312982803e-08,20230526, 010120.csv,64300.0,64600.0,1.0,26076561.0,26140861.0,0.0,-0.0030602141897465157,0.1607701149425287,0.0,0.0,0,0.15770498084291187,-0.0030602141897465157,-9.364910447118291e-08,-19.220283997589917,-20.14376205927584,sell
206,0.22429577,-0.5882757874760637,20230530, 010120.csv,64600.0,63700.0,91.0,20288740.0,26167340.0,90.0,-0.006502955153211345,0.15340996168582377,-0.0073483393231288194,-0.2088749672915573,-0.19599015094134287,-0.055785440613026815,-0.2088749672915573,-0.00043619236005010276,-19.374021695931205,-20.345996952695256,buy
207,0.21815208,-2.980003346824256,20230531, 010120.csv,63700.0,63000.0,159.0,15895317.0,26023617.0,68.0,-0.4525624291317075,0.25562068965517243,0.10205416671129808,-0.9722274292185756,-0.9911393120497534,-0.7190919540229884,-0.9722274292185756,-0.009407729535708897,-18.178751558716378,-19.059181531829864,buy
208,0.069999695,2.7798197878117565,20230601, 010120.csv,63000.0,66100.0,176.0,14812264.0,25900264.0,17.0,0.9114632148924147,-0.29324137931034483,-0.5474626411865118,0.7116873387771507,0.9205394288619411,1.3251494252873564,1.6231505536695654,0.026002144608476607,-20.910695721368963,-21.62926665687599,buy
209,-0.7399827,-2.9918235045239907,20230602, 010120.csv,66100.0,69100.0,46.0,22988817.0,26029417.0,130.0,3.652088745756522,-0.8167931034482758,-0.5250915097236862,-2.5681393362945553,-0.9999999999999952,0.2583026819923372,1.0839494094619666,0.011680707822850023,-23.079801683151626,-23.646202810514588,sell
210,-0.89889395,-2.8819804955797212,20230605, 010120.csv,69100.0,67700.0,5.0,25694468.0,26039968.0,41.0,0.8351741351592202,-0.28747892720306517,0.5336731819906635,-0.8044344239711028,-0.9606623700191258,-0.25682758620689655,0.030739711188117507,9.449253794757695e-06,-20.25544817705304,-21.105352469685574,sell
211,0.3120276,2.6385863059152483,20230607, 010120.csv,67700.0,70700.0,120.0,17746840.0,25870840.0,115.0,0.08837666966583782,-0.23432950191570884,0.053302659200195744,0.6489833663419107,0.8782635782544013,0.5013026819923372,0.7373600360077485,0.005422244502920948,-19.813395442232896,-20.59999798097539,buy
212,0.44534317,3.095575979588479,20230608, 010120.csv,70700.0,71900.0,236.0,9892525.0,26577725.0,116.0,1.2903800630135598,-0.8822796934865901,-0.6494720962992206,2.541125683568594,0.9999999999999905,2.9154214559386973,3.8315057465821534,0.13653711369786758,-23.23761814773655,-23.734483714543465,buy
213,-0.29896933,-2.994664931723237,20230609, 010120.csv,71900.0,72100.0,166.0,14833400.0,26768800.0,70.0,4.013958401181304,1.7992337164750956,2.7053824499487336,-3.1392745519701752,-1.0,2.689655172413793,0.8746838492111285,0.00762152610966127,-6.773420989695051,-9.536140700458295,sell
214,0.3678647,-0.020441882836989056,20230612, 010120.csv,72100.0,74400.0,241.0,9440135.0,26816235.0,75.0,2.311664458629411,2.559521072796935,0.7468497832108876,-0.06084552477789762,-0.018340615175100883,4.867950191570881,2.250818933851513,0.049399946697590846,-3.7393413067789205,-5.344286172318319,buy
215,-0.40341303,-2.43788924121682,20230613, 010120.csv,74400.0,73200.0,144.0,16422352.0,27135952.0,97.0,1.170425845602787,2.700199233716475,0.13716733409830045,-0.5794858510824124,-0.8134431495173049,3.307095785440613,0.5909399945203746,0.0034860104787067803,-3.2350999508608598,-4.615165520654505,sell
216,-1.1883066,-1.0,20230614, 010120.csv,73200.0,72800.0,144.0,16422352.0,26963152.0,0,0.37605272378569293,3.9691647509578543,1.2356018067244197,-1.225110829430927,-0.999449389404531,3.086406130268199,-0.849058105645234,-0.00718307418025399,1.1803881100596862,1.7569199026429863,wrong
217,-0.46398598,2.2083319386485636,20230615, 010120.csv,72800.0,73700.0,78.0,21245620.0,26924020.0,66.0,-0.3714629212197899,3.2767049808429123,-0.6660241733918162,0.516147327431277,0.7360618063144004,3.4261302681992336,0.14468440621148707,0.00020931386480338432,-1.4265674871134677,-2.0631483327480926,sell
218,-0.9831437,-0.6582288501172242,20230616, 010120.csv,73700.0,74000.0,2.0,26769336.0,26916736.0,76.0,0.23149504993837927,3.122360153256705,-0.14944786204675756,-0.22257806793255172,-0.21940980223499318,3.1315555555555554,0.008916982005827545,7.95125364771998e-07,-1.870878106985717,-2.7154499706585105,sell
219,-0.34481376,3.4782095237329e-08,20230619, 010120.csv,74000.0,74000.0,2.0,26769336.0,26917336.0,0.0,0.008916982005827545,3.129256704980843,0.006687736504370659,0,0,3.1315555555555554,0.0022290964253615297,4.9688707481898575e-08,-1.7667780842465126,-2.558525564474019,sell
220,-0.7122128,-0.0005298812511618678,20230620, 010120.csv,74000.0,75000.0,1.0,26843215.0,26917215.0,1.0,0.009659417843233296,3.1310919540229887,0.0017795619795802878,-0.005944323246708358,-0.0001766592882167517,3.13492337164751,0.003715094596524938,1.3801926912471174e-07,-1.7959669289147975,-2.594915524737534,sell
221,0.2286984,0.6237810638905623,20230621, 010120.csv,75000.0,74700.0,83.0,20774354.0,26999354.0,82.0,0.002600566217567456,3.1277931034482758,-0.003198696447607971,0.21585390056914838,0.20781832983849635,3.3503984674329503,0.21585390056914838,0.00046582053581900595,-1.7376462231658587,-2.514478257891019,buy
222,-0.29861668,-0.8797591691919793,20230622, 010120.csv,74700.0,74500.0,59.0,22571399.0,26978699.0,24.0,0.15418135754939172,3.434478927203065,0.29738425939857976,-0.2634551907002501,-0.29322519626262344,3.3214521072796934,-0.10927383315085838,-0.00011940057729842302,-0.7487615566199034,-1.0834796119594106,sell
223,-0.52458966,0.028067469121919784,20230623, 010120.csv,74500.0,74900.0,29.0,24808720.0,26969220.0,30.0,-0.021854766630171676,3.352567049808429,-0.07919204335363395,0.043356140864555935,0.009354744321914188,3.374789272030651,0.02150137423438426,4.623080253174372e-06,-1.0959051244266753,-1.590786201347816,sell
224,-0.51031625,3.465116443013283e-06,20230626, 010120.csv,74900.0,74900.0,15.0,25850008.0,26973508.0,14.0,0.02150137423438426,3.3237854406130265,-0.027847986767016296,0,0,3.3467739463601536,0.022248996829814602,4.950166347161833e-06,-1.016147237948513,-1.4781783113400164,sell
225,-0.2726453,-0.025755390572011382,20230627, 010120.csv,74900.0,76200.0,11.0,26149117.0,26973017.0,4.0,0.09455823652671208,3.3448927203065137,0.02042828725590811,-0.04154229099863119,-0.008591688376292095,3.3996819923371646,0.05301594552808089,2.8106509807002134e-05,-0.9151937387984914,-1.3283747998576807,sell
226,-0.8276336,-0.016652945767132953,20230628, 010120.csv,76200.0,75900.0,2.0,26822111.0,26974511.0,9.0,0.04078149656006223,3.340655172413793,-0.004100394108675348,-0.033366374954477813,-0.005551110218408706,3.348318007662835,0.007415121605584417,5.498401330905622e-07,-0.9606942556923426,-1.3965206150497103,sell
227,-0.57153964,-0.0066913852922472535,20230629, 010120.csv,75900.0,79300.0,1.0,26898187.0,26974087.0,1.0,0.03262653506457144,3.350141762452107,0.009179920547713508,-0.021134151567589653,-0.0022307699385952784,3.3620191570881226,0.011492383496981786,1.3207479122590016e-06,-0.982442613661008,-1.4250012438061792,sell
228,0.12980646,2.9134136286805914,20230630, 010120.csv,79300.0,80900.0,46.0,23482202.0,27130002.0,45.0,0.017423936269617545,3.347134099616858,-0.0029101680790744196,0.8352615893787553,0.9694475259636716,4.2283601532567054,0.8526855256483729,0.007244358270823925,-1.1702105553180102,-1.6998547866082696,buy
229,-0.02914983,-2.471702040695439,20230703, 010120.csv,80900.0,81400.0,45.0,23561373.0,27201873.0,1.0,0.9379540782132101,3.9458735632183912,0.5793479120808559,-0.5896295578588391,-0.8241836118234815,4.307942528735633,0.348324520354371,0.0012125639642941444,1.2015764698320934,1.7569251569578612,sell
230,-0.019286782,-0.8890906823045154,20230704, 010120.csv,81400.0,80300.0,45.0,23561373.0,27224373.0,0.0,0.16586881921636715,4.221735632183908,0.2653901107461874,-0.26512669017253254,-0.2963405736090098,4.118287356321839,-0.09925787095616541,-9.851639640856558e-05,2.1240475648690684,3.1042070221129787,sell
231,-0.33516803,-0.00019102189934471213,20230705, 010120.csv,80300.0,79900.0,30.0,24780369.0,27189369.0,15.0,-0.16542978492694235,4.300264367816092,0.075347752708058,0.0001245537767805005,7.756821351900811e-08,4.127850574712644,-0.16530523115016185,-0.0002732208628360988,2.3329617772040963,3.4024707223563175,sell
232,0.27098778,0.05371794891058955,20230706, 010120.csv,79900.0,80100.0,113.0,18114523.0,27143223.0,83.0,-0.14326453366347358,4.1702030651341,-0.12469891948051987,0.06014091888081406,0.017922104662337013,4.083613026819923,-0.08312361478265952,-6.90929663164086e-05,1.627909962767398,2.3822307010363204,buy
233,-0.25973582,-0.17044093164187546,20230707, 010120.csv,80100.0,82500.0,84.0,20427819.0,27156219.0,29.0,0.9143597626092548,3.982448275862069,-0.1802384787083826,-0.10962624933839216,-0.058319819048735844,4.819229885057471,0.8047335132708626,0.006455036434760086,0.7893361847080603,1.1587155326457572,sell
234,-0.2410151,-2.846255499417344,20230710, 010120.csv,82500.0,90200.0,64.0,22027189.0,27307189.0,20.0,3.187982764111494,4.036739463601532,0.05221187675388335,-0.8074503048480057,-0.9616069940998946,6.513367816091955,2.380532459263488,0.055093546974770646,0.6205827488681994,0.9090818807459499,sell
235,-0.589551,-2.99422936237531,20230711, 010120.csv,90200.0,91700.0,27.0,25074678.0,27510078.0,37.0,2.7340768839065803,4.606045977011494,0.5472167970134629,-1.8242593594585308,-0.9999999406379707,5.557770114942528,0.9098175244480495,0.008243513626574384,3.0127982884143716,4.4373524342678285,sell
236,-0.7000872,-2.930237335514768,20230712, 010120.csv,91700.0,91800.0,9.0,26695613.0,27520913.0,18.0,0.9197068453659631,5.392386973180076,0.7517165846622199,-0.8673573205306033,-0.9767521728537223,5.447559386973181,0.05234952483535983,2.7404351998772114e-05,5.744356479280667,8.562301945506855,sell
237,-0.33087134,-0.020144872462976037,20230713, 010120.csv,91800.0,90000.0,7.0,26878712.0,27521312.0,2.0,-0.006543690604419979,5.442957854406131,0.04798342904874406,-0.036696626871078025,-0.00671059483664771,5.39736398467433,-0.043240317475498,-1.8697075761298088e-05,6.282516206544648,9.344923090934468,sell
238,-0.5681412,0.02384672097404028,20230714, 010120.csv,90000.0,87900.0,4.0,27153660.0,27513660.0,3.0,-0.096654827298172,5.443908045977011,0.0009011427507498743,0.039970552170141845,0.007956404120676552,5.384137931034482,-0.056684275128030155,-3.213055427053746e-05,6.200271258142618,9.203386503847039,sell
239,-0.9674386,0.024300614055990412,20230717, 010120.csv,87900.0,88700.0,1.0,27423217.0,27511117.0,3.0,-0.045056731512023974,5.414624521072797,-0.02777166120535477,0.04033172970652809,0.008100256778489134,5.40964367816092,-0.004725001805495882,-2.2325639570386357e-07,6.1976909412000145,9.218807258179655,sell
240,-0.36809427,0.0008740134743845607,20230718, 010120.csv,88700.0,89300.0,1.0,27423217.0,27511917.0,0.0,-0.0025442317414208597,5.406578544061302,-0.007632695224262579,0.007633083640818474,0.00029127739983747514,5.411942528735633,0.005088851899397615,2.589641030503742e-07,6.213821393598277,9.257194369748758,sell
241,-0.47105947,-0.00012678508373707985,20230719, 010120.csv,89300.0,89500.0,1.0,27423217.0,27512517.0,0.0,0.005815830742168702,5.40964367816092,0.002907915371084351,-0.0029079999283435506,-4.2281424031620496e-05,5.4127088122605365,0.002907830813825151,8.455479683089351e-08,6.507065640958318,9.674106114715295,sell
242,0.29909405,-0.14730290734356083,20230720, 010120.csv,89500.0,89000.0,92.0,19295764.0,27529764.0,91.0,0.0010904365551844316,5.407524904214559,-0.0020100380500566355,-0.10032217959095012,-0.04907748637024678,5.301777777777778,-0.10032217959095012,-0.00010064033260070993,6.402692022109352,9.532237826634722,buy
243,-0.76790786,-2.8557377863305504,20230721, 010120.csv,89000.0,92300.0,22.0,25550478.0,27508478.0,70.0,1.0032217959095013,5.438613026819923,0.029493266855107586,-0.7793803407772493,-0.9520294778188663,5.674628352490421,0.22384145513225212,0.0005009244657830925,6.419718777871684,9.53799530655332,sell
244,-0.27181947,-1.8459935137271588,20230724, 010120.csv,92300.0,115500.0,17.0,25994748.0,27563848.0,5.0,2.078527797656627,5.39367049808429,-0.04262435501138503,-0.44080739975273486,-0.6215062876954518,7.119724137931034,1.6377203979038923,0.02646478479885217,6.2575242167834375,9.31900966195622,sell
245,-0.27589586,-0.8173117214719724,20230725, 010120.csv,115500.0,95600.0,13.0,26363343.0,27864843.0,4.0,0.40788508023266756,5.606295019157089,0.20174315978174584,-0.25224301735929666,-0.27249375736564563,5.770662835249042,0.1556420628733709,0.0002422151785207438,6.8674518388396395,10.215080812629484,sell
246,-0.051548928,-2.997644027785245,20230726, 010120.csv,95600.0,95500.0,13.0,26363343.0,27606143.0,0.0,0.15092563672569298,6.761850574712644,1.0942108662612742,-1.0840010536587796,-0.9971920242297011,5.765681992337165,-0.9330754169330866,-0.008668507280201965,10.795415710226093,16.493870157827804,sell
247,-0.2407355,2.9333377241564316,20230727, 010120.csv,95500.0,101000.0,10.0,26649673.0,27604673.0,3.0,-0.6764796772764878,5.768862068965517,-0.9300967531021079,0.8720916444254141,0.9776899757009481,5.975758620689655,0.19561196714892623,0.00038256721941076766,7.269168638104894,10.4673718188448,sell
248,0.2165434,3.0453009856689306,20230728, 010120.csv,101000.0,105700.0,70.0,20918860.0,27988860.0,60.0,0.36586682744521387,5.761915708812261,-0.006567490674833394,2.2207279458944567,0.9999999999804523,8.497547892720307,2.5865947733396704,0.06471569389653342,6.9490195656615255,10.021333568494079,buy
249,-0.5302808,-2.999850968649997,20230731, 010120.csv,105700.0,101100.0,33.0,24649725.0,28137825.0,37.0,1.4200912481080545,7.213505747126437,1.3725073232511684,-1.4082982579686025,-0.999950647390545,7.226149425287357,0.011792990139452108,1.390745197227261e-06,11.34675884200126,17.010887712402493,sell
250,-0.727173,-2.964130682804174,20230801, 010120.csv,101100.0,110400.0,10.0,27076834.0,28087834.0,23.0,1.1085410731084981,7.7924674329501915,0.5400081657522632,-0.9414824347444557,-0.9881086718887161,7.972544061302682,0.1670586383640424,0.0002790469456771527,13.313181767045435,20.031019516160203,sell
251,-0.13668188,0.34726322256963,20230802, 010120.csv,110400.0,103000.0,9.0,27177769.0,28171369.0,1.0,-0.09596985608147116,7.615590038314177,-0.16409068170374505,0.15685066466690414,0.11574575924682462,7.681107279693486,0.06088080858543299,3.706404165160215e-05,12.532663655601517,18.915747306155875,sell
252,-0.3136271,-0.6618098445130283,20230803, 010120.csv,103000.0,100000.0,7.0,27398207.0,28119207.0,2.0,-0.03524678391788225,7.934892720306514,0.2967067149644921,-0.223174933133269,-0.220447509361538,7.65596551724138,-0.25842171705115125,-0.0006675948977347135,13.362815338270735,20.15929630886889,sell
253,-0.53048074,0.6502971160967111,20230804, 010120.csv,100000.0,99500.0,4.0,27706701.0,28106701.0,3.0,-0.27084583806322576,7.734486590038314,-0.18567316390216368,0.22105690933568606,0.21677148948120006,7.680846743295019,-0.04978892872753972,-2.478906698433203e-05,12.668697842047983,19.169163104376402,sell
254,-0.123573154,0.02721870794323069,20230807, 010120.csv,99500.0,102200.0,4.0,27706701.0,28104701.0,0.0,-0.011380326566294795,7.688509578544061,-0.04267622462360548,0.04268958623358908,0.00907061536289222,7.722226053639847,0.03130925966729429,9.802649362899984e-06,12.744909151140751,19.326905010115123,sell
255,-0.3096783,-0.0020431075001153933,20230808, 010120.csv,102200.0,104800.0,3.0,27806038.0,28112638.0,1.0,0.06831111200136936,7.680222222222222,-0.007695673711404267,-0.0117366185868183,-0.0006885039515680536,7.741141762452107,0.05657449341455106,3.20062208410965e-05,12.986075042150816,19.72078643252108,sell
256,-0.45311686,-0.004743979734799064,20230809, 010120.csv,104800.0,99100.0,2.0,27908071.0,28117671.0,1.0,-0.004269773087890646,7.7106168582375485,0.02822675825519708,-0.01778449599432557,-0.0015801916691953188,7.686862068965518,-0.022054269082216218,-4.863896018725278e-06,12.999507748882069,19.702741609375764,sell
257,0.12255004,-2.2680718452099535,20230810, 010120.csv,99100.0,100300.0,34.0,24553995.0,27923395.0,32.0,-0.01351713266329381,7.728716475095785,0.016803930184578937,-0.5306338752875348,-0.7553340695287462,7.142509578544061,-0.5441510079508286,-0.002956623748164633,13.04491191539799,19.73327015182778,buy
258,-0.3692301,2.3248355864681884,20230811, 010120.csv,100300.0,102500.0,22.0,25741244.0,27947844.0,12.0,-0.2781216262859791,6.978712643678161,-0.69619675789139,0.5460160804553265,0.7747777982082773,7.265302681992337,0.2678944541693474,0.0007174169190810042,10.343498306375933,15.281801981274073,sell
259,-0.029790044,-0.1312020986488091,20230814, 010120.csv,102500.0,100600.0,22.0,25741244.0,27996244.0,0.0,0.11818872978059444,7.079862068965517,0.09455098382447555,-0.0945733124339111,-0.0437353341511596,7.105149425287356,0.02361541734668334,5.5768638138609106e-06,10.48119750275512,15.456914082239994,sell
260,-0.48767868,-0.020584365066643285,20230816, 010120.csv,100600.0,98700.0,12.0,26764562.0,27971762.0,10.0,-0.1259488925156445,7.2588582375478925,0.16716137387914431,-0.03693988566920439,-0.006799553475200226,7.0841455938697315,-0.1628887781848489,-0.00026529234434657933,11.158281062606337,16.430563347388087,sell
261,-0.53459716,0.4681994142239472,20230817, 010120.csv,98700.0,95800.0,6.0,27367172.0,27959372.0,6.0,-0.28719863522065464,7.167708812260537,-0.08498079019775341,0.1842340120061077,0.1560912074285502,7.057363984674329,-0.10296462321454694,-0.0001060115167191844,10.51720129157948,15.528512434864473,sell
262,-0.0899972,0.024723224480443375,20230818, 010120.csv,95800.0,94800.0,6.0,27367172.0,27941972.0,0.0,-0.12441558638424423,7.124030651340996,-0.04075683002242484,0.04072271946291281,0.008257418078364775,7.0343754789272035,-0.08369286692133142,-7.004250664421896e-05,10.596740989678006,15.677900415059389,sell
263,-0.890641,0.009125656732225573,20230821, 010120.csv,94800.0,97900.0,1.0,27845386.0,27940186.0,5.0,-0.017167767573606444,7.054352490421456,-0.06504437939450142,0.02468355448401175,0.0030417537743223644,7.062398467432949,0.007515786910405306,5.64870369257342e-07,10.18951002647745,15.111651450010623,sell
264,-0.1112759,0.0001924419610276229,20230822, 010120.csv,97900.0,96600.0,1.0,27845386.0,27943286.0,0.0,0.0028631569182496403,7.050521072796935,-0.0035789461478120507,0.003579176715463464,6.405047848312417e-05,7.057417624521073,0.006442333633713104,4.150365403576828e-07,10.1528394068256,15.075663461425941,sell
265,-0.9426074,-1.515059699364052e-07,20230823, 010120.csv,96600.0,96600.0,1.0,27845386.0,27941986.0,0.0,0.006442333633713104,7.062398467432949,0.011095130146950346,0,0,7.057417624521073,-0.0046522803366790865,-2.1643709990915028e-07,10.430425016236194,15.458775003130457,sell
266,-0.904436,0.0003245445852101625,20230824, 010120.csv,96600.0,95700.0,1.0,27845386.0,27941986.0,0.0,-0.007873089800533839,7.057417624521073,-0.0046522803366790865,0.004652130488622366,0.0001082057357528754,7.053969348659003,-0.0032209593119114726,-1.0374578351957098e-07,10.572913086729379,15.689509636895382,sell
267,-0.48957583,-3.227646689918373e-08,20230825, 010120.csv,95700.0,96000.0,1.0,27845386.0,27941086.0,0.0,-0.002147306207940982,7.057417624521073,0.0,0.0,0,7.0551187739463606,-0.002147306207940982,-4.610923842740533e-08,10.402645210136187,15.408231064868296,sell
268,-0.33382717,0.00015562046141806007,20230828, 010120.csv,96000.0,95900.0,1.0,27845386.0,27941386.0,0.0,-0.0025051905759311452,7.053969348659003,-0.0032209593119114726,0.0032209823672738297,5.187229163761131e-05,7.054735632183908,0.0007157917913426844,5.123578894483671e-09,10.620621594623097,15.750202089387852,sell
269,-0.54117674,-1.7284330760958254e-05,20230829, 010120.csv,95900.0,96300.0,1.0,27845386.0,27941286.0,0.0,0.002147375374028053,7.0551187739463606,0.0010736876870140264,-0.0010736992149427448,-5.764133408137084e-06,7.056268199233716,0.001073676159085308,1.1527804932853769e-08,10.737683103611433,15.894486741048269,sell
