episode,timestep,reward,loss,dist_entropy
13505,4848000,12.0591,0.20853215,0.40613687
13510,4850000,16.3819,0.10658005,0.40613687
13516,4852000,58.0399,-0.019287007,0.40613687
13521,4854000,-4.4029,-0.25629237,0.40613687
13527,4856000,17.7936,0.29706725,0.40613687
13532,4858000,3.1846,0.41432458,0.40613687
13538,4860000,26.1551,0.11898721,0.40613687
13544,4862000,-7.201,0.34927142,0.40613687
13549,4864000,-1.1129,0.0649317,0.40613687
13555,4866000,18.1538,0.042731993,0.40613687
13560,4868000,-12.2701,0.054693427,0.40613687
13566,4870000,-18.1222,0.079383105,0.40613687
13571,4872000,23.571,0.13030668,0.40613687
13577,4874000,37.4691,0.40072373,0.40613687
13583,4876000,10.27,0.25010315,0.40613687
13588,4878000,19.3858,0.24659973,0.40613687
13594,4880000,-3.4811,-0.021241948,0.40613687
13599,4882000,-29.1018,0.17906588,0.40613687
13605,4884000,12.2293,0.13760597,0.40613687
13610,4886000,-17.9612,0.30734885,0.40613687
13616,4888000,-14.1651,0.6516424,0.40613687
13622,4890000,-41.9469,0.053432222,0.40613687
13627,4892000,10.0056,-0.10838191,0.40613687
13633,4894000,-15.907,0.033891022,0.40613687
13638,4896000,8.505,0.012979209,0.40613687
13644,4898000,2.3807,0.10361336,0.40613687
13649,4900000,37.2544,0.32369015,0.40613687
13655,4902000,4.0253,-0.16009526,0.40613687
13661,4904000,-11.0081,0.22897571,0.40613687
13666,4906000,-14.6876,0.52205014,0.40613687
13672,4908000,3.1299,-0.016570821,0.40613687
13677,4910000,3.7055,0.32352686,0.40613687
13683,4912000,29.8011,0.06164803,0.40613687
13688,4914000,-9.5872,0.101406515,0.40613687
13694,4916000,-17.4627,-0.06404868,0.40613687
13700,4918000,5.9242,0.22179103,0.40613687
13705,4920000,31.3437,0.018094994,0.40613687
13711,4922000,15.847,0.18675253,0.40613687
13716,4924000,45.5328,0.06925887,0.40613687
13722,4926000,-2.4122,0.014170475,0.40613687
13727,4928000,3.7088,0.063236564,0.40613687
13733,4930000,-2.2158,0.29115295,0.40613687
13739,4932000,33.138,0.1754018,0.40613687
13744,4934000,-27.8892,0.4197322,0.40613687
13750,4936000,-2.8129,0.010813504,0.40613687
13755,4938000,23.9412,-0.06377876,0.40613687
13761,4940000,-1.8588,0.03889226,0.40613687
13766,4942000,3.66,0.3306108,0.40613687
13772,4944000,-3.334,0.8013355,0.40613687
13778,4946000,-0.6623,0.16098347,0.40613687
13783,4948000,-3.4558,0.2584784,0.40613687
13789,4950000,-0.298,0.09568922,0.40613687
13794,4952000,20.8284,0.007860124,0.40613687
13800,4954000,-13.9092,-0.10857481,0.40613687
13805,4956000,-0.8919,0.17407985,0.40613687
13811,4958000,-10.82,0.11430641,0.40613687
13817,4960000,-10.3628,-0.0006224811,0.40613687
13822,4962000,20.014,0.06848008,0.40613687
13828,4964000,-27.6244,0.04989755,0.40613687
13833,4966000,-10.287,0.254641,0.40613687
13839,4968000,-7.6199,-0.01710561,0.40613687
13844,4970000,-12.3969,0.4837569,0.40613687
13850,4972000,0.0211,0.1725597,0.40613687
13856,4974000,13.9198,0.059616383,0.40613687
13861,4976000,-9.4689,0.13265745,0.40613687
13867,4978000,3.7866,0.15733823,0.40613687
13872,4980000,-16.7411,-0.034149546,0.40613687
13878,4982000,-17.286,0.13196506,0.40613687
13883,4984000,-9.1268,0.22512412,0.40613687
13889,4986000,-24.9186,0.17952362,0.40613687
13895,4988000,24.3454,0.1986802,0.40613687
13900,4990000,-21.154,-0.02508469,0.40613687
13906,4992000,19.6632,-0.16368812,0.40613687
13911,4994000,31.9134,0.55264163,0.40613687
13917,4996000,3.137,-0.0858928,0.40613687
13922,4998000,3.6416,0.4020256,0.40613687
13928,5000000,-6.0574,0.40744835,0.40613687
13934,5002000,-2.8694,-0.105176,0.33067238
13939,5004000,-20.9612,-0.2724915,0.33067238
13945,5006000,-17.7431,0.53530973,0.33067238
13950,5008000,-5.1197,0.46308348,0.33067238
13956,5010000,16.8686,0.059833184,0.33067238
13961,5012000,-29.0402,0.32042548,0.33067238
13967,5014000,-5.0832,0.042176362,0.33067238
13973,5016000,-7.5113,0.12007901,0.33067238
13978,5018000,-16.99,0.120463,0.33067238
13984,5020000,14.1493,-0.293665,0.33067238
13989,5022000,-13.634,0.36499566,0.33067238
13995,5024000,7.4141,0.1959992,0.33067238
14000,5026000,-13.3386,-0.079599485,0.33067238
14006,5028000,-5.0757,0.17014152,0.33067238
14012,5030000,6.2929,-0.12572992,0.33067238
14017,5032000,8.4176,-0.027475111,0.33067238
14023,5034000,-13.8012,0.022460703,0.33067238
14028,5036000,7.5092,0.20105284,0.33067238
14034,5038000,1.6957,-0.06478051,0.33067238
14039,5040000,-19.2692,0.06311244,0.33067238
14045,5042000,1.0163,0.100984894,0.33067238
14051,5044000,17.4422,0.0473418,0.33067238
14056,5046000,29.8509,0.015181031,0.33067238
14062,5048000,-15.9998,0.35660303,0.33067238
14067,5050000,6.4695,-0.18264034,0.33067238
14073,5052000,5.5285,0.39500087,0.33067238
14078,5054000,-5.2475,0.2299868,0.33067238
14084,5056000,-4.6215,-0.05036305,0.33067238
14090,5058000,10.1119,0.25153512,0.33067238
14095,5060000,0.2068,-0.051236093,0.33067238
14101,5062000,5.8895,0.081703186,0.33067238
14106,5064000,12.2629,-0.083238795,0.33067238
14112,5066000,-2.2305,0.060113158,0.33067238
14117,5068000,6.5043,0.13048774,0.33067238
14123,5070000,-2.2506,0.16863891,0.33067238
14128,5072000,13.4258,-0.05137641,0.33067238
14134,5074000,3.2085,-0.004632652,0.33067238
14140,5076000,-22.0237,0.14312159,0.33067238
14145,5078000,0.6754,-0.005113799,0.33067238
14151,5080000,-9.474,0.4071166,0.33067238
14156,5082000,-15.7423,0.21361648,0.33067238
14162,5084000,4.2631,0.1646513,0.33067238
14167,5086000,-21.0499,0.119300395,0.33067238
14173,5088000,3.4061,0.54196364,0.33067238
14179,5090000,16.4526,0.035519883,0.33067238
14184,5092000,-16.6212,-0.11108726,0.33067238
14190,5094000,1.6473,0.043976992,0.33067238
14195,5096000,-9.8617,0.21119738,0.33067238
14201,5098000,-0.3102,0.3886646,0.33067238
14206,5100000,19.4427,0.29046768,0.33067238
14212,5102000,15.6442,0.20117372,0.33067238
14218,5104000,-16.4648,-0.08261247,0.33067238
14223,5106000,7.8936,0.43187544,0.33067238
14229,5108000,-0.7485,0.35239694,0.33067238
14234,5110000,-17.8191,0.53586817,0.33067238
14240,5112000,-9.1075,-0.18932864,0.33067238
14245,5114000,-49.1827,0.3390557,0.33067238
14251,5116000,4.3365,0.12151294,0.33067238
14257,5118000,-0.6585,-0.15533155,0.33067238
14262,5120000,4.3364,0.13219087,0.33067238
14268,5122000,3.8529,0.028557006,0.33067238
14273,5124000,-13.6189,0.25576767,0.33067238
14279,5126000,-2.5925,0.017406564,0.33067238
14284,5128000,25.9405,0.16528617,0.33067238
14290,5130000,-3.8026,0.113030694,0.33067238
14296,5132000,0.7005,0.07111785,0.33067238
14301,5134000,5.1527,0.10437702,0.33067238
14307,5136000,10.6504,0.15066029,0.33067238
14312,5138000,-0.1505,0.13485312,0.33067238
14318,5140000,13.692,0.2323474,0.33067238
14323,5142000,-15.4892,0.24712913,0.33067238
14329,5144000,-5.184,0.024815816,0.33067238
14335,5146000,-12.5023,0.1288127,0.33067238
14340,5148000,3.9941,0.2652441,0.33067238
14346,5150000,24.6202,-0.023157515,0.33067238
14351,5152000,-1.0135,0.23285247,0.33067238
14357,5154000,5.6592,0.16259567,0.33067238
14362,5156000,2.5972,0.21971324,0.33067238
14368,5158000,3.9142,0.3443903,0.33067238
14374,5160000,10.9407,0.40251863,0.33067238
14379,5162000,-16.4729,0.011435491,0.33067238
14385,5164000,11.3215,0.22312118,0.33067238
14390,5166000,27.5803,0.28565544,0.33067238
14396,5168000,11.3452,0.59374493,0.33067238
14401,5170000,-6.0536,0.05938833,0.33067238
14407,5172000,54.5227,0.056694586,0.33067238
14413,5174000,6.8679,-0.09642067,0.33067238
14418,5176000,-6.9156,0.3010283,0.33067238
14424,5178000,28.2265,0.06845147,0.33067238
14429,5180000,-10.4573,0.29392034,0.33067238
14435,5182000,8.237,0.15855956,0.33067238
14440,5184000,25.859,0.014763333,0.33067238
14446,5186000,-14.4631,0.4995851,0.33067238
14452,5188000,-5.1801,-0.022364862,0.33067238
14457,5190000,19.6834,0.12489503,0.33067238
14463,5192000,27.4779,0.14366081,0.33067238
14468,5194000,-2.0986,0.120963044,0.33067238
14474,5196000,4.6926,0.39170247,0.33067238
14479,5198000,-3.8583,0.073701434,0.33067238
14485,5200000,2.0058,-0.058854833,0.33067238
14491,5202000,20.2907,-0.04211469,0.33067238
14496,5204000,19.3836,0.19429074,0.33067238
14502,5206000,-2.0431,-0.103426486,0.33067238
14507,5208000,-8.8113,0.11429926,0.33067238
14513,5210000,5.1716,-0.061453633,0.33067238
14518,5212000,-24.9093,-0.14449175,0.33067238
14524,5214000,25.2309,0.13341749,0.33067238
14530,5216000,-8.3138,0.27769133,0.33067238
14535,5218000,4.8892,0.11182465,0.33067238
14541,5220000,9.0449,0.35121086,0.33067238
14546,5222000,10.3832,0.104146466,0.33067238
14552,5224000,-15.5774,0.21017551,0.33067238
14557,5226000,3.1564,0.34364736,0.33067238
14563,5228000,18.6472,0.0022131633,0.33067238
14569,5230000,-0.2998,0.24162266,0.33067238
14574,5232000,7.234,0.25284797,0.33067238
14580,5234000,22.6741,0.24114536,0.33067238
14585,5236000,-9.626,0.29069203,0.33067238
14591,5238000,0.4219,0.08387359,0.33067238
14596,5240000,-14.9536,0.26851508,0.33067238
14602,5242000,-3.343,0.009170994,0.33067238
14608,5244000,12.4306,0.08194892,0.33067238
14613,5246000,4.917,0.24455857,0.33067238
14619,5248000,10.3867,0.2868531,0.33067238
14624,5250000,1.9251,0.78833365,0.33067238
14630,5252000,15.3623,0.12643316,0.33067238
14635,5254000,1.6721,0.23097715,0.33067238
14641,5256000,12.252,0.24424027,0.33067238
14647,5258000,12.8652,0.062490016,0.33067238
14652,5260000,-0.0768,0.27656588,0.33067238
14658,5262000,2.5142,0.32644913,0.33067238
14663,5264000,-1.8546,-0.11730264,0.33067238
14669,5266000,1.3758,0.016596816,0.33067238
14674,5268000,-1.9029,-0.058461845,0.33067238
14680,5270000,20.4177,0.007033944,0.33067238
14686,5272000,-5.2562,0.20396559,0.33067238
14691,5274000,0.6757,0.064982966,0.33067238
14697,5276000,-12.8718,-0.21632461,0.33067238
14702,5278000,-13.2813,0.10418549,0.33067238
14708,5280000,-5.6262,0.4645583,0.33067238
14713,5282000,-6.135,-0.00030840188,0.33067238
14719,5284000,-3.1064,0.19763996,0.33067238
14725,5286000,-17.2155,-0.11004116,0.33067238
14730,5288000,11.9485,-0.107024446,0.33067238
14736,5290000,-6.1398,0.27502775,0.33067238
14741,5292000,-0.1209,0.05786126,0.33067238
14747,5294000,5.3953,0.551905,0.33067238
14752,5296000,11.9984,-0.13492496,0.33067238
14758,5298000,16.6928,-0.23038504,0.33067238
14764,5300000,-34.4619,0.52827376,0.33067238
14769,5302000,10.4331,-0.057521593,0.33067238
14775,5304000,8.2943,-0.10162884,0.33067238
14780,5306000,-21.8359,0.21750918,0.33067238
14786,5308000,-0.019,0.02317942,0.33067238
14791,5310000,18.8466,0.11295996,0.33067238
14797,5312000,12.2066,-0.26037428,0.33067238
14803,5314000,24.252,0.14965956,0.33067238
14808,5316000,-9.7374,0.10886302,0.33067238
14814,5318000,-9.8362,0.17373478,0.33067238
14819,5320000,20.9723,0.072429046,0.33067238
14825,5322000,8.8203,0.21044163,0.33067238
14830,5324000,0.088,0.033929955,0.33067238
14836,5326000,43.846,0.16250464,0.33067238
14842,5328000,8.0106,-0.056802094,0.33067238
14847,5330000,-2.9449,0.12873262,0.33067238
14853,5332000,-6.9118,0.3182031,0.33067238
14858,5334000,24.0816,0.54317164,0.33067238
14864,5336000,16.1554,0.32016912,0.33067238
14869,5338000,0.1726,0.26626366,0.33067238
14875,5340000,-11.4228,0.3878971,0.33067238
14881,5342000,9.5133,0.0801742,0.33067238
14886,5344000,-2.0567,0.40486702,0.33067238
14892,5346000,3.5153,-0.03193067,0.33067238
14897,5348000,22.8339,0.034768485,0.33067238
14903,5350000,-11.5006,0.08180575,0.33067238
14908,5352000,16.4539,0.24638233,0.33067238
14914,5354000,-16.4431,0.21199979,0.33067238
14920,5356000,3.2432,0.05798785,0.33067238
14925,5358000,10.9206,0.047275327,0.33067238
14931,5360000,14.4908,0.24298084,0.33067238
14936,5362000,20.6446,0.15330647,0.33067238
14942,5364000,8.2775,0.2621135,0.33067238
14947,5366000,-4.3635,-0.16995826,0.33067238
14953,5368000,8.0714,-0.077968806,0.33067238
14959,5370000,20.5324,0.088507764,0.33067238
14964,5372000,9.7314,0.28010827,0.33067238
14970,5374000,11.7082,-0.013995115,0.33067238
14975,5376000,5.0194,0.14160772,0.33067238
14981,5378000,15.0995,-0.09640007,0.33067238
14986,5380000,21.97,0.38351542,0.33067238
14992,5382000,-8.3076,0.4119812,0.33067238
14998,5384000,0.6583,-0.13252756,0.33067238
15003,5386000,51.7251,0.35826236,0.33067238
15009,5388000,4.0893,-0.0703838,0.33067238
15014,5390000,-0.1851,-0.11747698,0.33067238
15020,5392000,-12.3312,0.05611501,0.33067238
15025,5394000,28.8854,0.011399296,0.33067238
15031,5396000,-12.4409,-0.057190582,0.33067238
15037,5398000,-2.0816,0.23833731,0.33067238
15042,5400000,8.0988,0.3460393,0.33067238
15048,5402000,5.8432,0.39494154,0.33067238
15053,5404000,5.0449,0.22477452,0.33067238
15059,5406000,-13.7838,0.05632276,0.33067238
15064,5408000,11.2909,0.1019604,0.33067238
15070,5410000,-23.7483,0.37477148,0.33067238
15076,5412000,12.9397,0.39339918,0.33067238
15081,5414000,1.7819,0.25354767,0.33067238
15087,5416000,14.3076,0.23830512,0.33067238
15092,5418000,2.1555,0.114754826,0.33067238
15098,5420000,-34.5816,-0.060072295,0.33067238
15103,5422000,15.7515,-0.092724256,0.33067238
15109,5424000,35.718,0.2977633,0.33067238
15115,5426000,-0.2471,0.10965675,0.33067238
15120,5428000,-20.4671,0.7800356,0.33067238
15126,5430000,-3.747,0.063249215,0.33067238
15131,5432000,7.7438,0.17922473,0.33067238
15137,5434000,-20.5857,0.27260602,0.33067238
15142,5436000,-40.7627,-0.104442134,0.33067238
15148,5438000,5.744,0.045328073,0.33067238
15154,5440000,14.7205,-0.0451843,0.33067238
15159,5442000,3.6719,0.1964727,0.33067238
15165,5444000,-12.1879,0.16526338,0.33067238
15170,5446000,16.7629,-0.042794995,0.33067238
15176,5448000,-10.8107,0.13157669,0.33067238
15181,5450000,8.079,0.16531152,0.33067238
15187,5452000,15.1318,0.060018927,0.33067238
15193,5454000,-2.0727,-0.03565884,0.33067238
15198,5456000,-0.5843,-0.20299405,0.33067238
15204,5458000,-5.1684,0.49224862,0.33067238
15209,5460000,4.4062,0.717015,0.33067238
15215,5462000,11.851,0.12898701,0.33067238
15220,5464000,5.8585,0.1953219,0.33067238
15226,5466000,13.6842,0.011061966,0.33067238
15232,5468000,8.7733,0.10293182,0.33067238
15237,5470000,9.7728,0.26283163,0.33067238
15243,5472000,1.3221,0.060253806,0.33067238
15248,5474000,-18.7922,0.1437523,0.33067238
15254,5476000,2.3777,-0.19195548,0.33067238
15259,5478000,16.1995,0.1342433,0.33067238
15265,5480000,13.5489,0.34441498,0.33067238
15271,5482000,14.9693,0.4782836,0.33067238
15276,5484000,-20.9828,0.07220742,0.33067238
15282,5486000,19.3901,0.33331925,0.33067238
15287,5488000,18.0733,0.23398706,0.33067238
15293,5490000,26.9163,0.14946707,0.33067238
15298,5492000,0.6022,0.13803802,0.33067238
15304,5494000,7.0815,0.54500115,0.33067238
15310,5496000,3.9965,0.34293786,0.33067238
15315,5498000,1.1248,-0.014833331,0.33067238
15321,5500000,-1.5518,0.025360785,0.33067238
15326,5502000,18.9758,-0.06786993,0.24936724
15332,5504000,26.9523,0.0035413876,0.24936724
15337,5506000,9.205,0.33072108,0.24936724
15343,5508000,-1.8401,-0.0075879134,0.24936724
15349,5510000,-7.5072,0.17725612,0.24936724
15354,5512000,21.8643,0.25385764,0.24936724
15360,5514000,14.8988,0.050369486,0.24936724
15365,5516000,12.5429,0.47312626,0.24936724
15371,5518000,-19.0244,0.058134414,0.24936724
15376,5520000,50.2513,0.5707501,0.24936724
15382,5522000,-16.2265,0.14260602,0.24936724
15388,5524000,1.9963,0.15869679,0.24936724
15393,5526000,-0.7203,0.3298394,0.24936724
15399,5528000,19.9811,0.001802355,0.24936724
15404,5530000,7.0871,0.3612544,0.24936724
15410,5532000,32.3739,0.21196046,0.24936724
15415,5534000,11.0739,0.30571792,0.24936724
15421,5536000,-15.4185,0.17607999,0.24936724
15427,5538000,17.2889,0.21638408,0.24936724
15432,5540000,11.9325,0.008383222,0.24936724
15438,5542000,4.6945,0.07658996,0.24936724
15443,5544000,2.9505,-0.08845121,0.24936724
15449,5546000,15.7019,0.20609169,0.24936724
15454,5548000,-21.3952,0.51780164,0.24936724
15460,5550000,-0.1832,-0.2709722,0.24936724
15466,5552000,-10.9984,-0.10968356,0.24936724
15471,5554000,6.3638,0.1439282,0.24936724
15477,5556000,28.8992,0.33926457,0.24936724
15482,5558000,23.1389,0.3825806,0.24936724
15488,5560000,14.0299,0.3546381,0.24936724
15493,5562000,-10.4956,0.20655146,0.24936724
15499,5564000,9.9668,0.12718064,0.24936724
15505,5566000,2.0586,-0.12762405,0.24936724
15510,5568000,-11.0311,0.15533958,0.24936724
15516,5570000,11.1449,0.57509905,0.24936724
15521,5572000,-35.1454,0.11780862,0.24936724
15527,5574000,4.9129,0.013000637,0.24936724
15532,5576000,12.4965,0.27854592,0.24936724
15538,5578000,8.2243,0.69604045,0.24936724
15544,5580000,25.6332,0.27291912,0.24936724
15549,5582000,0.9801,0.10638197,0.24936724
15555,5584000,32.5756,0.324666,0.24936724
15560,5586000,0.27,0.40505627,0.24936724
15566,5588000,21.3366,0.48578572,0.24936724
15571,5590000,0.5412,0.1344453,0.24936724
15577,5592000,21.0319,0.32579872,0.24936724
15583,5594000,7.6452,-0.07002413,0.24936724
15588,5596000,5.9038,-0.049945958,0.24936724
15594,5598000,2.1724,0.23069125,0.24936724
15599,5600000,8.7315,-0.11116339,0.24936724
15605,5602000,-14.167,-0.014512025,0.24936724
15610,5604000,12.5031,0.44193158,0.24936724
15616,5606000,8.4681,0.44998947,0.24936724
15622,5608000,14.0668,0.01763767,0.24936724
15627,5610000,0.3116,0.091285996,0.24936724
15633,5612000,1.5241,-0.0027499553,0.24936724
15638,5614000,-32.9448,0.050586425,0.24936724
15644,5616000,-12.1866,0.5612557,0.24936724
15649,5618000,7.3155,0.051618338,0.24936724
15655,5620000,-3.4118,-0.026142694,0.24936724
15661,5622000,28.7836,0.05258743,0.24936724
15666,5624000,15.8614,0.21198037,0.24936724
15672,5626000,-21.5476,0.27049252,0.24936724
15677,5628000,18.1032,-0.09092821,0.24936724
15683,5630000,10.4272,0.21406484,0.24936724
15688,5632000,1.0925,0.18752246,0.24936724
15694,5634000,-10.5768,0.25951958,0.24936724
15700,5636000,7.3233,0.46451205,0.24936724
15705,5638000,10.9993,-0.13115008,0.24936724
15711,5640000,-1.8148,0.009468803,0.24936724
15716,5642000,-3.9445,0.5523856,0.24936724
15722,5644000,16.5071,-0.09496471,0.24936724
15727,5646000,32.7983,0.07973467,0.24936724
15733,5648000,-0.8541,0.35395098,0.24936724
15739,5650000,-8.8054,0.15765268,0.24936724
15744,5652000,13.6351,0.18949519,0.24936724
15750,5654000,-4.2976,-0.4049244,0.24936724
15755,5656000,-4.8666,-0.029438555,0.24936724
15761,5658000,10.789,0.19495085,0.24936724
15766,5660000,11.1727,0.14526364,0.24936724
15772,5662000,18.1036,0.12382835,0.24936724
15778,5664000,-20.1212,0.044812337,0.24936724
15783,5666000,19.5178,0.15613663,0.24936724
15789,5668000,29.3979,0.15685582,0.24936724
15794,5670000,-16.8307,0.41216433,0.24936724
15800,5672000,14.2669,0.21433833,0.24936724
15805,5674000,0.1054,0.46078682,0.24936724
15811,5676000,4.5743,0.3132035,0.24936724
15817,5678000,-22.7536,0.114264786,0.24936724
15822,5680000,27.7209,0.09384256,0.24936724
15828,5682000,-18.286,0.11183851,0.24936724
15833,5684000,26.8447,-0.06262927,0.24936724
15839,5686000,6.6925,0.22486158,0.24936724
15844,5688000,-3.155,0.22210756,0.24936724
15850,5690000,-10.3808,0.1476047,0.24936724
15856,5692000,-11.0531,-0.09602574,0.24936724
15861,5694000,25.0974,0.33586872,0.24936724
15867,5696000,0.1231,0.1399397,0.24936724
15872,5698000,0.3352,0.23137245,0.24936724
15878,5700000,-0.5109,0.22461995,0.24936724
15883,5702000,9.7532,0.39931726,0.24936724
15889,5704000,-6.9231,-0.05228802,0.24936724
15895,5706000,-2.2874,-0.0067011816,0.24936724
15900,5708000,12.2493,0.3097211,0.24936724
15906,5710000,39.3901,-0.18329164,0.24936724
15911,5712000,12.3549,0.338569,0.24936724
15917,5714000,15.9687,-0.014897224,0.24936724
15922,5716000,6.2533,0.36160663,0.24936724
15928,5718000,-7.2782,0.184773,0.24936724
15934,5720000,-16.7355,0.24018103,0.24936724
15939,5722000,0.443,0.0048635826,0.24936724
15945,5724000,-5.0829,0.17235374,0.24936724
15950,5726000,24.6022,-0.006550163,0.24936724
15956,5728000,20.2016,0.3054788,0.24936724
15961,5730000,27.6974,-0.07142462,0.24936724
15967,5732000,4.6999,0.16189727,0.24936724
15973,5734000,5.4142,0.10679808,0.24936724
15978,5736000,-23.7764,0.0756658,0.24936724
15984,5738000,6.2448,-0.013591003,0.24936724
15989,5740000,12.9442,-0.118644096,0.24936724
15995,5742000,25.384,0.011054888,0.24936724
16000,5744000,30.0435,0.13256755,0.24936724
16006,5746000,28.1561,0.027467221,0.24936724
16012,5748000,-7.9885,0.11390054,0.24936724
16017,5750000,-0.2423,0.0978833,0.24936724
16023,5752000,27.6493,0.4358988,0.24936724
16028,5754000,37.2468,0.20933485,0.24936724
16034,5756000,7.3933,0.48148507,0.24936724
16039,5758000,8.9536,0.9080612,0.24936724
16045,5760000,14.4996,-0.09520144,0.24936724
16051,5762000,22.3946,0.07307045,0.24936724
16056,5764000,41.0743,0.019696549,0.24936724
16062,5766000,40.1103,0.14757097,0.24936724
16067,5768000,-9.1557,0.005110182,0.24936724
16073,5770000,-10.7339,0.21677977,0.24936724
16078,5772000,-16.7691,0.28236973,0.24936724
16084,5774000,-12.2601,0.27942356,0.24936724
16090,5776000,2.5749,0.4767977,0.24936724
16095,5778000,-6.4074,0.39833918,0.24936724
16101,5780000,19.4507,-0.20097311,0.24936724
16106,5782000,16.6186,-0.119146794,0.24936724
16112,5784000,-27.4352,0.22134519,0.24936724
16117,5786000,0.1223,-0.2818268,0.24936724
16123,5788000,35.1325,0.5866083,0.24936724
16128,5790000,-9.063,0.1615788,0.24936724
16134,5792000,14.1944,-0.019113086,0.24936724
16140,5794000,10.3248,0.24911135,0.24936724
16145,5796000,36.0096,0.029812675,0.24936724
16151,5798000,32.3892,0.24948022,0.24936724
16156,5800000,12.6067,0.21036716,0.24936724
16162,5802000,8.5136,0.20798418,0.24936724
16167,5804000,-21.2308,-0.03632462,0.24936724
16173,5806000,-6.211,0.55458856,0.24936724
16179,5808000,-13.2767,0.3487662,0.24936724
16184,5810000,19.2433,0.2022539,0.24936724
16190,5812000,15.8746,0.15442407,0.24936724
16195,5814000,16.0621,-0.07434882,0.24936724
16201,5816000,34.6472,0.42314824,0.24936724
16206,5818000,22.0003,0.5001874,0.24936724
16212,5820000,-2.3815,0.0877667,0.24936724
16218,5822000,-2.8594,0.8456608,0.24936724
16223,5824000,29.7895,0.3292182,0.24936724
16229,5826000,13.5682,0.07838878,0.24936724
16234,5828000,1.1405,0.21331508,0.24936724
16240,5830000,10.4136,0.15965816,0.24936724
16245,5832000,23.9104,0.22613382,0.24936724
16251,5834000,8.4644,0.35540062,0.24936724
16257,5836000,13.348,0.06990404,0.24936724
16262,5838000,15.4144,0.079669535,0.24936724
16268,5840000,5.4655,0.06905948,0.24936724
16273,5842000,0.7657,0.15831128,0.24936724
16279,5844000,-13.7578,0.07440211,0.24936724
16284,5846000,17.5497,0.0888998,0.24936724
16290,5848000,1.8424,0.51868266,0.24936724
16296,5850000,8.2926,0.3078892,0.24936724
16301,5852000,-4.6063,0.1899991,0.24936724
16307,5854000,12.25,0.0944607,0.24936724
16312,5856000,10.3295,0.024132404,0.24936724
16318,5858000,-10.0293,0.30791634,0.24936724
16323,5860000,-24.7751,0.27586102,0.24936724
16329,5862000,17.4531,0.4516467,0.24936724
16335,5864000,-24.3171,0.0728434,0.24936724
16340,5866000,21.8422,0.21182427,0.24936724
16346,5868000,-0.5955,0.20991029,0.24936724
16351,5870000,4.1524,-0.23505129,0.24936724
16357,5872000,18.9201,0.3500585,0.24936724
16362,5874000,8.7454,-0.04330613,0.24936724
16368,5876000,-19.3196,0.3314665,0.24936724
16374,5878000,10.1846,0.10936315,0.24936724
16379,5880000,12.4491,0.32517853,0.24936724
16385,5882000,16.1852,-0.11479373,0.24936724
16390,5884000,10.8937,0.13986932,0.24936724
16396,5886000,-19.5584,0.004935369,0.24936724
16401,5888000,30.2776,-0.037148528,0.24936724
16407,5890000,20.1234,0.018833168,0.24936724
16413,5892000,8.8738,-0.25150543,0.24936724
16418,5894000,20.4526,0.33207655,0.24936724
16424,5896000,4.5051,0.08672792,0.24936724
16429,5898000,29.7227,0.098103866,0.24936724
16435,5900000,-10.1238,0.2306479,0.24936724
16440,5902000,-15.1092,0.385512,0.24936724
16446,5904000,-9.9602,0.50447047,0.24936724
16452,5906000,5.3902,-0.095871076,0.24936724
16457,5908000,23.8847,0.032977104,0.24936724
16463,5910000,4.5015,1.0696754,0.24936724
16468,5912000,34.5988,0.13711978,0.24936724
16474,5914000,-29.0815,0.20717046,0.24936724
16479,5916000,-5.293,0.13104825,0.24936724
16485,5918000,20.3362,0.19442214,0.24936724
16491,5920000,0.3451,0.06401334,0.24936724
16496,5922000,38.8425,0.3405444,0.24936724
16502,5924000,16.8708,0.13773775,0.24936724
16507,5926000,84.9238,0.4295582,0.24936724
16513,5928000,-5.3542,0.26008695,0.24936724
16518,5930000,-16.9365,0.033319242,0.24936724
16524,5932000,-7.7747,-0.04367079,0.24936724
16530,5934000,11.9388,0.524213,0.24936724
16535,5936000,15.4153,0.26651108,0.24936724
16541,5938000,24.9162,0.20912427,0.24936724
16546,5940000,10.7931,-0.047532037,0.24936724
16552,5942000,2.5303,0.018101685,0.24936724
16557,5944000,-4.2403,0.014363281,0.24936724
16563,5946000,-10.5542,0.39419553,0.24936724
16569,5948000,25.6629,0.3032149,0.24936724
16574,5950000,40.2181,0.24045834,0.24936724
16580,5952000,-4.2198,0.07084166,0.24936724
16585,5954000,13.1553,0.03383983,0.24936724
16591,5956000,20.7664,-0.00247173,0.24936724
16596,5958000,2.8985,0.12752774,0.24936724
16602,5960000,42.6066,0.28387558,0.24936724
16608,5962000,-5.7573,-0.20559451,0.24936724
16613,5964000,21.2741,-0.11163249,0.24936724
16619,5966000,5.256,0.23632559,0.24936724
16624,5968000,26.3634,0.1367056,0.24936724
16630,5970000,0.9408,0.19132864,0.24936724
16635,5972000,-5.479,0.6553452,0.24936724
16641,5974000,5.0369,0.28928578,0.24936724
16647,5976000,16.4959,0.11225894,0.24936724
16652,5978000,6.2854,0.21958858,0.24936724
16658,5980000,48.7315,0.028441645,0.24936724
16663,5982000,-12.0874,0.028581746,0.24936724
16669,5984000,0.3248,0.3322141,0.24936724
16674,5986000,-26.8589,0.14766915,0.24936724
16680,5988000,10.2301,0.47082174,0.24936724
