episode,timestep,reward,loss,dist_entropy
14468,5194000,155.5126,0.46411005,0.33067238
14474,5196000,91.3446,0.3464688,0.33067238
14479,5198000,144.1868,0.2940575,0.33067238
14485,5200000,136.0728,0.32036823,0.33067238
14491,5202000,171.4398,-0.008443031,0.33067238
14496,5204000,151.6762,0.18811552,0.33067238
14502,5206000,155.6212,0.16621923,0.33067238
14507,5208000,153.973,0.17872272,0.33067238
14513,5210000,158.8018,0.25676498,0.33067238
14518,5212000,192.7742,0.20236218,0.33067238
14524,5214000,138.0939,0.4424804,0.33067238
14530,5216000,192.4059,0.17343357,0.33067238
14535,5218000,166.6121,0.08002671,0.33067238
14541,5220000,167.3833,0.22290128,0.33067238
14546,5222000,216.3486,0.7279476,0.33067238
14552,5224000,148.0479,0.2282636,0.33067238
14557,5226000,131.6707,0.02583588,0.33067238
14563,5228000,187.547,-0.02370473,0.33067238
14569,5230000,211.7335,0.3976997,0.33067238
14574,5232000,229.8047,0.23655608,0.33067238
14580,5234000,154.6667,0.5172532,0.33067238
14585,5236000,205.2605,0.28225243,0.33067238
14591,5238000,161.9591,0.17345446,0.33067238
14596,5240000,171.7094,0.39416525,0.33067238
14602,5242000,163.9063,0.2533226,0.33067238
14608,5244000,190.3442,0.25323215,0.33067238
14613,5246000,144.9726,0.47951367,0.33067238
14619,5248000,164.7603,0.4192434,0.33067238
14624,5250000,156.5702,0.3950156,0.33067238
14630,5252000,191.6775,0.39926225,0.33067238
14635,5254000,158.4843,0.11636967,0.33067238
14641,5256000,151.4231,0.48776522,0.33067238
14647,5258000,117.3341,0.41128424,0.33067238
14652,5260000,195.8235,0.02282058,0.33067238
14658,5262000,153.3086,0.16360149,0.33067238
14663,5264000,141.1484,0.68572414,0.33067238
14669,5266000,141.9663,0.18718284,0.33067238
14674,5268000,180.5936,-0.1480806,0.33067238
14680,5270000,167.3775,0.18484434,0.33067238
14686,5272000,178.4028,0.6133819,0.33067238
14691,5274000,221.1455,0.6414948,0.33067238
14697,5276000,133.0657,-0.13974324,0.33067238
14702,5278000,144.4659,0.1082995,0.33067238
14708,5280000,150.6744,0.31880385,0.33067238
14713,5282000,152.2109,-0.035914242,0.33067238
14719,5284000,163.9855,0.1487706,0.33067238
14725,5286000,189.4444,-0.008726358,0.33067238
14730,5288000,196.4837,-0.026344739,0.33067238
14736,5290000,209.9151,0.17564553,0.33067238
14741,5292000,156.4525,0.54126155,0.33067238
14747,5294000,112.6052,0.2814455,0.33067238
14752,5296000,118.1331,0.66064113,0.33067238
14758,5298000,155.6481,0.23506013,0.33067238
14764,5300000,145.3262,0.23258501,0.33067238
14769,5302000,172.1906,-0.07076897,0.33067238
14775,5304000,183.1027,0.3548231,0.33067238
14780,5306000,151.0709,0.9388189,0.33067238
14786,5308000,146.8884,0.11788076,0.33067238
14791,5310000,163.2501,0.54213685,0.33067238
14797,5312000,231.6819,0.51678944,0.33067238
14803,5314000,123.5358,0.22471784,0.33067238
14808,5316000,187.1976,0.69901824,0.33067238
14814,5318000,115.1725,0.4199853,0.33067238
14819,5320000,139.3079,0.32236353,0.33067238
14825,5322000,173.0401,0.3674397,0.33067238
14830,5324000,178.1809,0.14012292,0.33067238
14836,5326000,87.5025,0.3489135,0.33067238
14842,5328000,178.6073,0.14486615,0.33067238
14847,5330000,210.8481,0.11090355,0.33067238
14853,5332000,142.7447,0.5583983,0.33067238
14858,5334000,130.4544,0.26372248,0.33067238
14864,5336000,124.4597,0.65262026,0.33067238
14869,5338000,173.5364,0.13192444,0.33067238
14875,5340000,170.1046,0.5515232,0.33067238
14881,5342000,127.8031,0.17725499,0.33067238
14886,5344000,150.4946,0.50834405,0.33067238
14892,5346000,125.5679,0.023047011,0.33067238
14897,5348000,177.7548,0.33843872,0.33067238
14903,5350000,143.6614,-0.036700822,0.33067238
14908,5352000,121.0809,0.05476448,0.33067238
14914,5354000,204.8621,0.5076412,0.33067238
14920,5356000,71.5388,-0.24049133,0.33067238
14925,5358000,113.8858,0.19530721,0.33067238
14931,5360000,134.3095,0.5303843,0.33067238
14936,5362000,238.0085,0.23866107,0.33067238
14942,5364000,183.7921,0.28097996,0.33067238
14947,5366000,143.8339,0.2525949,0.33067238
14953,5368000,153.8116,0.8950321,0.33067238
14959,5370000,114.8102,0.15448382,0.33067238
14964,5372000,129.5151,0.2721457,0.33067238
14970,5374000,170.6073,0.45607895,0.33067238
14975,5376000,130.7343,0.3125925,0.33067238
14981,5378000,171.9872,0.4223531,0.33067238
14986,5380000,171.1284,0.118736036,0.33067238
14992,5382000,142.7608,-0.07807164,0.33067238
14998,5384000,160.2129,0.4377591,0.33067238
15003,5386000,165.0281,0.39076105,0.33067238
15009,5388000,162.2016,0.62042016,0.33067238
15014,5390000,142.6587,0.18561862,0.33067238
15020,5392000,124.7424,0.15729807,0.33067238
15025,5394000,153.142,0.20790738,0.33067238
15031,5396000,123.889,0.52036893,0.33067238
15037,5398000,171.6724,0.20981695,0.33067238
15042,5400000,114.0067,-0.0800505,0.33067238
15048,5402000,188.816,0.60456324,0.33067238
15053,5404000,178.1499,0.19805679,0.33067238
15059,5406000,108.6858,0.13087448,0.33067238
15064,5408000,171.6278,0.66261107,0.33067238
15070,5410000,151.5826,0.46114203,0.33067238
15076,5412000,113.8205,0.5776869,0.33067238
15081,5414000,193.3167,0.49753916,0.33067238
15087,5416000,145.5595,-0.08244649,0.33067238
15092,5418000,168.8777,0.27401474,0.33067238
15098,5420000,137.7624,0.49824873,0.33067238
15103,5422000,194.357,0.019382134,0.33067238
15109,5424000,170.4959,0.50625414,0.33067238
15115,5426000,129.9487,0.29910323,0.33067238
15120,5428000,191.8935,0.024307163,0.33067238
15126,5430000,103.2053,0.13473283,0.33067238
15131,5432000,182.402,0.1555976,0.33067238
15137,5434000,148.6888,0.16845402,0.33067238
15142,5436000,107.675,0.6095588,0.33067238
15148,5438000,205.9616,0.23449239,0.33067238
15154,5440000,142.5353,0.5598967,0.33067238
15159,5442000,150.1452,0.6046282,0.33067238
15165,5444000,156.1506,0.30628824,0.33067238
15170,5446000,157.6403,0.28725597,0.33067238
15176,5448000,125.1113,0.41684583,0.33067238
15181,5450000,145.2346,0.091462955,0.33067238
15187,5452000,190.3284,0.40816063,0.33067238
15193,5454000,144.7206,0.27752322,0.33067238
15198,5456000,188.5593,0.50936884,0.33067238
15204,5458000,122.6802,0.6796315,0.33067238
15209,5460000,143.2549,0.3351764,0.33067238
15215,5462000,110.3634,0.18888503,0.33067238
15220,5464000,129.88,0.19915397,0.33067238
15226,5466000,179.8557,0.2135869,0.33067238
15232,5468000,131.5143,0.29214686,0.33067238
15237,5470000,189.2038,0.42659387,0.33067238
15243,5472000,147.2241,0.38235432,0.33067238
15248,5474000,185.2418,0.13633525,0.33067238
15254,5476000,139.1766,0.10221148,0.33067238
15259,5478000,225.9,0.155193,0.33067238
15265,5480000,141.5889,0.24200659,0.33067238
15271,5482000,129.7522,0.3762869,0.33067238
15276,5484000,148.3305,0.12736306,0.33067238
15282,5486000,130.6664,0.3561957,0.33067238
15287,5488000,115.1588,0.35985324,0.33067238
15293,5490000,134.595,0.2754441,0.33067238
15298,5492000,149.5702,0.07342395,0.33067238
15304,5494000,153.6269,0.5344143,0.33067238
15310,5496000,196.1122,0.11841826,0.33067238
15315,5498000,143.4728,0.1552737,0.33067238
15321,5500000,175.5134,0.24940574,0.33067238
15326,5502000,110.337,0.39227408,0.24936724
15332,5504000,124.8477,0.2417394,0.24936724
15337,5506000,140.0275,0.14238027,0.24936724
15343,5508000,143.616,0.49836653,0.24936724
15349,5510000,165.5032,-0.0031432286,0.24936724
15354,5512000,187.8476,0.19008602,0.24936724
15360,5514000,188.775,0.43328828,0.24936724
15365,5516000,151.3547,0.23613654,0.24936724
15371,5518000,181.286,0.20154479,0.24936724
15376,5520000,148.0189,-0.0058098435,0.24936724
15382,5522000,165.2325,0.3453312,0.24936724
15388,5524000,159.9616,0.06494565,0.24936724
15393,5526000,142.5198,1.1150303,0.24936724
15399,5528000,187.1483,0.34543934,0.24936724
15404,5530000,230.2005,0.057646602,0.24936724
15410,5532000,140.3583,0.20072569,0.24936724
15415,5534000,173.3947,-0.096741125,0.24936724
15421,5536000,126.0505,0.09692637,0.24936724
15427,5538000,148.8657,0.19472437,0.24936724
15432,5540000,216.1412,0.32067895,0.24936724
15438,5542000,155.0047,0.16899198,0.24936724
15443,5544000,143.1568,0.3074494,0.24936724
15449,5546000,154.4402,0.41169435,0.24936724
15454,5548000,181.7866,0.40809205,0.24936724
15460,5550000,203.6657,0.8389425,0.24936724
15466,5552000,142.428,0.32477066,0.24936724
15471,5554000,119.9374,0.535381,0.24936724
15477,5556000,145.1491,0.96502364,0.24936724
15482,5558000,170.2781,0.05660017,0.24936724
15488,5560000,173.7698,0.04412415,0.24936724
15493,5562000,94.3013,0.16783667,0.24936724
15499,5564000,163.738,0.3004613,0.24936724
15505,5566000,204.8977,0.26225388,0.24936724
15510,5568000,120.5244,0.3777116,0.24936724
15516,5570000,115.569,0.5564517,0.24936724
15521,5572000,124.7785,0.45176157,0.24936724
15527,5574000,155.3853,0.17039007,0.24936724
15532,5576000,134.2439,0.33494788,0.24936724
15538,5578000,155.877,0.212331,0.24936724
15544,5580000,131.248,0.033279113,0.24936724
15549,5582000,162.6903,0.5577198,0.24936724
15555,5584000,108.859,0.21108332,0.24936724
15560,5586000,167.1521,0.257034,0.24936724
15566,5588000,129.0553,0.43955582,0.24936724
15571,5590000,166.4664,0.022280596,0.24936724
15577,5592000,183.6212,0.21640477,0.24936724
15583,5594000,128.3877,0.16730216,0.24936724
15588,5596000,170.1906,0.71287286,0.24936724
15594,5598000,172.758,0.27214542,0.24936724
15599,5600000,211.6967,0.53337777,0.24936724
15605,5602000,120.425,0.12244415,0.24936724
15610,5604000,109.4742,0.22356743,0.24936724
15616,5606000,109.925,0.5453651,0.24936724
15622,5608000,110.4999,0.4152878,0.24936724
15627,5610000,168.2279,0.28755298,0.24936724
15633,5612000,145.1914,0.34233382,0.24936724
15638,5614000,173.928,0.9103988,0.24936724
15644,5616000,157.1878,0.40324622,0.24936724
15649,5618000,146.5584,0.21904945,0.24936724
15655,5620000,155.4537,0.5370282,0.24936724
15661,5622000,105.2687,0.3516147,0.24936724
15666,5624000,159.2032,0.41212678,0.24936724
15672,5626000,194.4467,0.4284644,0.24936724
15677,5628000,120.6211,0.045671172,0.24936724
15683,5630000,143.2152,-0.047075838,0.24936724
15688,5632000,124.2179,0.24454734,0.24936724
15694,5634000,193.9895,0.25049824,0.24936724
15700,5636000,191.2394,0.24166231,0.24936724
15705,5638000,188.1429,0.21002209,0.24936724
15711,5640000,132.6918,0.53580886,0.24936724
15716,5642000,149.1057,0.27101612,0.24936724
15722,5644000,125.7267,0.37190872,0.24936724
15727,5646000,167.6331,0.12002,0.24936724
15733,5648000,150.6586,0.44581506,0.24936724
15739,5650000,184.2491,0.70964044,0.24936724
15744,5652000,100.0409,0.14285523,0.24936724
15750,5654000,188.6906,0.05425875,0.24936724
15755,5656000,121.068,0.1191689,0.24936724
15761,5658000,163.6853,0.21611251,0.24936724
15766,5660000,116.0361,0.19341317,0.24936724
15772,5662000,43.0832,0.08517501,0.24936724
15778,5664000,173.4602,0.4334027,0.24936724
15783,5666000,136.0898,0.2433634,0.24936724
15789,5668000,128.1995,0.44668245,0.24936724
15794,5670000,153.9594,0.050927043,0.24936724
15800,5672000,175.5766,0.33818948,0.24936724
15805,5674000,122.2584,0.3378598,0.24936724
15811,5676000,202.7231,0.28728303,0.24936724
15817,5678000,196.1993,0.40376672,0.24936724
15822,5680000,195.5308,0.39588985,0.24936724
15828,5682000,191.7378,0.25259402,0.24936724
15833,5684000,157.2531,0.44482392,0.24936724
15839,5686000,128.5996,0.1575242,0.24936724
15844,5688000,102.5658,0.07655258,0.24936724
15850,5690000,198.8456,-0.021822605,0.24936724
15856,5692000,159.3,0.6488751,0.24936724
15861,5694000,152.2641,0.5030387,0.24936724
15867,5696000,186.5133,0.009288292,0.24936724
15872,5698000,177.3123,-0.081693396,0.24936724
15878,5700000,154.6735,0.03075626,0.24936724
15883,5702000,142.0665,0.046586968,0.24936724
15889,5704000,132.0444,0.32846218,0.24936724
15895,5706000,210.8973,0.29126185,0.24936724
15900,5708000,147.8847,0.2320813,0.24936724
15906,5710000,163.3314,0.4372607,0.24936724
15911,5712000,222.6953,0.21020743,0.24936724
15917,5714000,162.2212,0.11059325,0.24936724
15922,5716000,164.6899,0.67238927,0.24936724
15928,5718000,141.2777,0.18343814,0.24936724
15934,5720000,208.8593,0.8387719,0.24936724
15939,5722000,211.367,0.12469408,0.24936724
15945,5724000,143.9588,0.42800468,0.24936724
15950,5726000,150.359,0.28564775,0.24936724
15956,5728000,150.3273,0.32806826,0.24936724
15961,5730000,158.3072,0.17003414,0.24936724
15967,5732000,170.1982,0.46862745,0.24936724
15973,5734000,143.5363,0.13770442,0.24936724
15978,5736000,129.4725,-0.19015804,0.24936724
15984,5738000,185.7899,0.13051742,0.24936724
15989,5740000,188.4775,0.44790167,0.24936724
15995,5742000,196.8145,0.32625663,0.24936724
16000,5744000,140.359,0.5291779,0.24936724
16006,5746000,181.1604,0.4746771,0.24936724
16012,5748000,142.4147,0.4725669,0.24936724
16017,5750000,241.7934,0.35539207,0.24936724
16023,5752000,164.5085,0.2689798,0.24936724
16028,5754000,215.2155,-0.1404663,0.24936724
16034,5756000,183.8418,-0.021676976,0.24936724
16039,5758000,148.0318,0.25780958,0.24936724
16045,5760000,116.704,0.0042728707,0.24936724
16051,5762000,145.5707,0.46899205,0.24936724
16056,5764000,243.1082,0.63605654,0.24936724
16062,5766000,172.7584,0.30848718,0.24936724
16067,5768000,148.2445,0.3346404,0.24936724
16073,5770000,163.4926,1.0729573,0.24936724
16078,5772000,141.9183,0.22675498,0.24936724
16084,5774000,192.0012,0.3297304,0.24936724
16090,5776000,175.2284,0.097141124,0.24936724
16095,5778000,148.7391,0.1416784,0.24936724
16101,5780000,167.4237,0.09658547,0.24936724
16106,5782000,223.6463,0.44706598,0.24936724
16112,5784000,161.5192,0.31917554,0.24936724
16117,5786000,192.4809,0.21377654,0.24936724
16123,5788000,158.4244,0.13597421,0.24936724
16129,5790000,137.1902,0.21902499,0.24936724
16134,5792000,132.0197,0.22756116,0.24936724
16140,5794000,151.3056,0.17581934,0.24936724
16145,5796000,188.5435,0.2207034,0.24936724
16151,5798000,160.7952,0.5981873,0.24936724
16156,5800000,197.9547,0.24376321,0.24936724
16162,5802000,180.683,0.17071535,0.24936724
16168,5804000,122.8659,0.26872164,0.24936724
16173,5806000,165.0944,0.6391843,0.24936724
16179,5808000,158.7038,0.57097894,0.24936724
16184,5810000,181.7522,0.5951036,0.24936724
16190,5812000,143.9776,0.12308408,0.24936724
16195,5814000,156.6947,0.28100163,0.24936724
16201,5816000,148.8881,0.53858864,0.24936724
16207,5818000,175.7258,0.05619224,0.24936724
16212,5820000,201.8686,0.66031283,0.24936724
16218,5822000,183.0318,-0.22185005,0.24936724
16223,5824000,201.5712,0.32235065,0.24936724
16229,5826000,241.9679,0.3016201,0.24936724
16234,5828000,160.4359,0.0085343495,0.24936724
16240,5830000,135.4793,0.05441355,0.24936724
16246,5832000,210.7232,0.34192252,0.24936724
16251,5834000,174.1038,0.42405617,0.24936724
16257,5836000,121.357,0.4611852,0.24936724
16262,5838000,236.3711,0.25724456,0.24936724
16268,5840000,193.0382,0.4971797,0.24936724
16273,5842000,153.5345,0.20373619,0.24936724
16279,5844000,183.103,0.08404901,0.24936724
16285,5846000,152.2641,0.86557245,0.24936724
16290,5848000,167.5575,0.17086196,0.24936724
16296,5850000,147.6196,0.4527614,0.24936724
16301,5852000,178.2163,0.38141122,0.24936724
16307,5854000,142.1436,0.08697122,0.24936724
16312,5856000,148.8937,0.38651815,0.24936724
16318,5858000,154.2636,0.23825926,0.24936724
16323,5860000,163.586,0.2186633,0.24936724
16329,5862000,169.3296,-0.03455007,0.24936724
16335,5864000,172.1847,0.28530782,0.24936724
16340,5866000,197.9095,0.3897937,0.24936724
16346,5868000,241.3022,0.48226535,0.24936724
16351,5870000,190.6166,0.24665898,0.24936724
16357,5872000,174.2689,0.7440021,0.24936724
16362,5874000,150.4015,0.39976257,0.24936724
16368,5876000,133.1841,0.2955284,0.24936724
16374,5878000,168.3768,0.09245729,0.24936724
16379,5880000,187.8906,0.26330194,0.24936724
16385,5882000,147.8616,0.2706702,0.24936724
16390,5884000,196.6372,0.28318867,0.24936724
16396,5886000,185.5514,0.4034809,0.24936724
16401,5888000,123.6221,0.64048624,0.24936724
16407,5890000,130.0472,0.030425891,0.24936724
16413,5892000,146.3817,0.4565223,0.24936724
16418,5894000,128.5929,0.005938329,0.24936724
16424,5896000,184.8952,0.44576627,0.24936724
16429,5898000,156.8626,0.29537827,0.24936724
16435,5900000,169.5143,0.4146096,0.24936724
16440,5902000,183.5512,0.4411126,0.24936724
16446,5904000,172.783,0.58861303,0.24936724
16452,5906000,95.6409,0.46816757,0.24936724
16457,5908000,67.5903,-0.005176533,0.24936724
16463,5910000,128.8782,0.0063081905,0.24936724
16468,5912000,173.9152,1.0690905,0.24936724
16474,5914000,138.1601,0.16467255,0.24936724
16479,5916000,133.6154,0.30388957,0.24936724
16485,5918000,151.7036,0.22262838,0.24936724
16491,5920000,142.441,0.119221315,0.24936724
16496,5922000,130.3344,0.29741746,0.24936724
16502,5924000,197.9105,0.60538566,0.24936724
16507,5926000,180.9458,0.43014032,0.24936724
16513,5928000,196.3039,0.4948358,0.24936724
16518,5930000,143.5173,0.26242435,0.24936724
16524,5932000,151.9376,0.64535534,0.24936724
16530,5934000,166.1547,0.9463756,0.24936724
16535,5936000,178.3171,0.47322676,0.24936724
16541,5938000,201.2082,0.30497646,0.24936724
16546,5940000,117.8089,0.4956262,0.24936724
16552,5942000,232.9846,0.36177313,0.24936724
16557,5944000,170.4834,0.6639302,0.24936724
16563,5946000,211.044,0.62939405,0.24936724
16569,5948000,181.2047,0.7248194,0.24936724
16574,5950000,167.4427,0.36274433,0.24936724
16580,5952000,150.3604,0.3041938,0.24936724
16585,5954000,188.6084,-0.045309015,0.24936724
16591,5956000,127.2214,0.06990196,0.24936724
16596,5958000,133.707,0.17995706,0.24936724
16602,5960000,208.0255,0.28496385,0.24936724
16608,5962000,194.7477,0.27528793,0.24936724
16613,5964000,172.9144,0.7048614,0.24936724
16619,5966000,130.634,0.15794806,0.24936724
16624,5968000,138.7806,0.14870486,0.24936724
16630,5970000,189.7436,0.3902393,0.24936724
16635,5972000,206.1971,0.38237262,0.24936724
16641,5974000,191.4432,0.1453793,0.24936724
16647,5976000,163.4919,0.48475158,0.24936724
16652,5978000,128.3326,0.23595841,0.24936724
16658,5980000,157.4375,0.116492026,0.24936724
16663,5982000,146.3553,0.11308693,0.24936724
16669,5984000,146.4718,0.3529451,0.24936724
16674,5986000,175.0667,0.3267437,0.24936724
16680,5988000,148.4345,0.20756087,0.24936724
16686,5990000,200.8439,-0.033122767,0.24936724
16691,5992000,195.2883,0.30270547,0.24936724
16697,5994000,150.1831,0.67669106,0.24936724
16702,5996000,112.8659,0.44080487,0.24936724
16708,5998000,127.9077,-0.05753579,0.24936724
16713,6000000,142.494,0.41419727,0.24936724
16719,6002000,128.7281,0.18813375,0.16086137
16725,6004000,222.5444,0.08760553,0.16086137
16730,6006000,157.5826,0.5360911,0.16086137
16736,6008000,186.0792,0.3353734,0.16086137
16741,6010000,125.1208,1.130124,0.16086137
16747,6012000,144.4924,0.23101759,0.16086137
16752,6014000,127.6034,0.042666256,0.16086137
16758,6016000,209.6494,0.13619971,0.16086137
16764,6018000,122.221,0.51131165,0.16086137
16769,6020000,130.7138,0.1796921,0.16086137
16775,6022000,107.8065,0.4678383,0.16086137
16780,6024000,127.5791,0.46283403,0.16086137
16786,6026000,218.5718,1.2946717,0.16086137
16791,6028000,176.2992,0.151469,0.16086137
16797,6030000,208.2798,0.17447443,0.16086137
16803,6032000,131.0204,0.2877664,0.16086137
16808,6034000,122.1666,0.28308854,0.16086137
16814,6036000,152.6463,0.07039659,0.16086137
16819,6038000,109.4913,0.3965307,0.16086137
16825,6040000,162.1468,-0.060002264,0.16086137
16830,6042000,200.3873,0.09938201,0.16086137
16836,6044000,210.8981,0.05797784,0.16086137
16842,6046000,188.534,0.8087913,0.16086137
16847,6048000,146.4394,0.32900825,0.16086137
16853,6050000,184.8996,0.15266918,0.16086137
16858,6052000,171.0123,0.29847658,0.16086137
16864,6054000,170.6495,0.5779314,0.16086137
16869,6056000,177.3631,0.5634265,0.16086137
16875,6058000,215.0582,0.3293593,0.16086137
16881,6060000,172.9019,0.021990567,0.16086137
16886,6062000,133.4096,0.010560676,0.16086137
16892,6064000,156.0759,0.29470986,0.16086137
16897,6066000,265.3295,0.058343925,0.16086137
16903,6068000,165.5086,0.41682303,0.16086137
16908,6070000,167.1373,0.055453945,0.16086137
16914,6072000,173.968,0.04002147,0.16086137
16920,6074000,193.3489,0.45126894,0.16086137
16925,6076000,174.0992,0.2618763,0.16086137
16931,6078000,186.7362,0.21020566,0.16086137
16936,6080000,97.0479,0.097259514,0.16086137
16942,6082000,208.2273,0.39360046,0.16086137
16947,6084000,104.0279,0.39249966,0.16086137
16953,6086000,177.5521,-0.018120043,0.16086137
16959,6088000,139.871,0.26662225,0.16086137
16964,6090000,167.6452,0.124342024,0.16086137
16970,6092000,167.439,0.13223661,0.16086137
16975,6094000,123.6667,-0.054092407,0.16086137
16981,6096000,183.0155,0.089317136,0.16086137
16986,6098000,172.7482,0.12386761,0.16086137
16992,6100000,147.1924,0.14804494,0.16086137
16998,6102000,183.8747,0.33969185,0.16086137
17003,6104000,216.2371,0.065629095,0.16086137
17009,6106000,191.4219,0.21896356,0.16086137
17014,6108000,111.3863,-0.09465476,0.16086137
17020,6110000,224.3597,0.30656588,0.16086137
17025,6112000,206.2501,0.02394814,0.16086137
17031,6114000,144.3778,0.75062,0.16086137
17037,6116000,169.5945,0.15756354,0.16086137
17042,6118000,143.8212,0.29040432,0.16086137
17048,6120000,146.1862,0.21238577,0.16086137
17053,6122000,218.9324,0.025859125,0.16086137
17059,6124000,214.3418,0.15696394,0.16086137
17064,6126000,130.787,0.4348243,0.16086137
17070,6128000,64.8234,0.70493555,0.16086137
17076,6130000,182.7951,0.33595026,0.16086137
17081,6132000,182.7694,0.3999157,0.16086137
17087,6134000,180.276,0.16633147,0.16086137
17092,6136000,170.8287,0.3900924,0.16086137
17098,6138000,93.9087,0.4234057,0.16086137
17103,6140000,109.7945,0.37099245,0.16086137
17109,6142000,153.9307,-0.037879497,0.16086137
17115,6144000,137.0498,0.4852468,0.16086137
17120,6146000,194.5073,0.28040978,0.16086137
17126,6148000,222.5608,0.10737027,0.16086137
17131,6150000,148.1865,-0.017262034,0.16086137
17137,6152000,152.5866,0.3178275,0.16086137
17142,6154000,191.7731,0.3522913,0.16086137
17148,6156000,172.1032,0.1665454,0.16086137
17154,6158000,161.3097,0.93045884,0.16086137
17159,6160000,138.6632,0.111908175,0.16086137
17165,6162000,186.9406,0.25843602,0.16086137
17170,6164000,158.3202,0.5892494,0.16086137
17176,6166000,185.099,0.44651794,0.16086137
17181,6168000,165.3315,0.5207089,0.16086137
17187,6170000,176.8598,0.08105329,0.16086137
17193,6172000,139.5338,0.29777363,0.16086137
17198,6174000,154.1699,0.13247728,0.16086137
17204,6176000,177.842,0.25637186,0.16086137
17209,6178000,140.4601,0.46073347,0.16086137
17215,6180000,137.5014,0.16843843,0.16086137
17220,6182000,207.3552,0.21968956,0.16086137
17226,6184000,226.7025,1.3517635,0.16086137
17232,6186000,157.6788,0.08402639,0.16086137
17237,6188000,226.4856,0.17817801,0.16086137
17243,6190000,179.4901,-0.114480965,0.16086137
17248,6192000,169.4393,0.17320596,0.16086137
17254,6194000,144.3313,0.40036982,0.16086137
17259,6196000,142.4168,0.14917271,0.16086137
17265,6198000,143.8911,0.20737927,0.16086137
17271,6200000,125.5718,0.4057572,0.16086137
17276,6202000,164.0775,0.38901114,0.16086137
17282,6204000,201.075,0.17176971,0.16086137
17287,6206000,150.2467,0.51932836,0.16086137
17293,6208000,151.1994,0.15154988,0.16086137
17298,6210000,114.3434,0.5666306,0.16086137
17304,6212000,194.4237,0.3613481,0.16086137
17310,6214000,185.5265,0.19571929,0.16086137
17315,6216000,178.8501,0.5301015,0.16086137
17321,6218000,136.7376,0.24366663,0.16086137
17326,6220000,162.478,0.23324671,0.16086137
17332,6222000,177.9573,-0.24824284,0.16086137
17337,6224000,237.5091,0.3217586,0.16086137
17343,6226000,178.3329,0.40547222,0.16086137
17349,6228000,153.2921,0.70634365,0.16086137
17354,6230000,138.184,0.1227078,0.16086137
17360,6232000,152.227,0.17605385,0.16086137
17365,6234000,166.1338,0.803547,0.16086137
17371,6236000,115.4703,0.58852863,0.16086137
17376,6238000,196.4154,0.3717165,0.16086137
17382,6240000,199.0453,0.5457598,0.16086137
17388,6242000,155.5795,0.20292923,0.16086137
17393,6244000,116.7655,0.27710542,0.16086137
17399,6246000,178.6529,0.650928,0.16086137
17404,6248000,156.1004,0.23636101,0.16086137
17410,6250000,174.6052,0.16035624,0.16086137
17415,6252000,210.5451,0.45198163,0.16086137
17421,6254000,135.3891,0.5843148,0.16086137
17427,6256000,173.4435,0.3488658,0.16086137
17432,6258000,132.3282,0.30900377,0.16086137
17438,6260000,126.2099,0.34235883,0.16086137
17443,6262000,168.7441,0.1934797,0.16086137
17449,6264000,153.8764,0.40260014,0.16086137
17454,6266000,189.7223,0.7082332,0.16086137
17460,6268000,179.5424,0.26402274,0.16086137
17466,6270000,207.9666,0.1889797,0.16086137
17471,6272000,168.2397,0.114918664,0.16086137
17477,6274000,163.605,0.12157868,0.16086137
17482,6276000,145.9751,0.59811,0.16086137
17488,6278000,146.2334,0.5215219,0.16086137
17493,6280000,191.5272,0.061983332,0.16086137
17499,6282000,200.3006,0.56675893,0.16086137
17505,6284000,172.5435,0.4461751,0.16086137
17510,6286000,193.8109,0.89724094,0.16086137
17516,6288000,142.3414,0.33572385,0.16086137
17521,6290000,152.2547,0.15597518,0.16086137
17527,6292000,132.6579,0.35245812,0.16086137
17532,6294000,161.0854,0.4425665,0.16086137
17538,6296000,148.8571,0.22555982,0.16086137
17544,6298000,222.3955,0.5862566,0.16086137
17549,6300000,163.8005,0.04548586,0.16086137
17555,6302000,213.4878,0.22616059,0.16086137
17560,6304000,120.1108,0.2634298,0.16086137
17566,6306000,184.9288,0.25875825,0.16086137
17571,6308000,200.2394,0.21801972,0.16086137
17577,6310000,159.7117,0.12206459,0.16086137
17583,6312000,174.2536,0.5659757,0.16086137
17588,6314000,138.9352,0.2680884,0.16086137
17594,6316000,167.928,0.31984356,0.16086137
17599,6318000,224.4428,0.43295068,0.16086137
17605,6320000,230.1525,-0.017420508,0.16086137
17610,6322000,210.5994,0.7056982,0.16086137
17616,6324000,169.6204,0.34849054,0.16086137
17622,6326000,134.8398,0.220725,0.16086137
17627,6328000,172.4388,0.2168769,0.16086137
17633,6330000,139.9415,0.18450062,0.16086137
17638,6332000,171.6844,0.42117643,0.16086137
17644,6334000,176.6141,0.15602334,0.16086137
17649,6336000,200.6415,0.73819304,0.16086137
17655,6338000,170.6215,0.24543962,0.16086137
17661,6340000,147.8903,0.47973004,0.16086137
17666,6342000,214.3523,0.31109914,0.16086137
17672,6344000,163.4663,0.41125715,0.16086137
17677,6346000,136.3651,0.21647725,0.16086137
17683,6348000,219.581,0.099038675,0.16086137
17688,6350000,123.2814,0.3824147,0.16086137
17694,6352000,118.4291,0.2630892,0.16086137
17700,6354000,182.2247,0.14185402,0.16086137
17705,6356000,157.9245,0.679494,0.16086137
17711,6358000,157.2539,0.115081534,0.16086137
