episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
3275,1176000,-1078.65,10.871781349182129,-0.009066523984074593,21.778648376464844,-0.8476549386978149
3281,1178000,157.835,0.8691427707672119,-0.08162479847669601,1.9184848070144653,-0.8474778532981873
3286,1180000,35.33,6.232629776000977,-0.08994302898645401,12.662095069885254,-0.8474778532981873
3292,1182000,94.8933,4.583615779876709,0.15077456831932068,8.882628440856934,-0.8473007678985596
3298,1184000,100.0567,9.543983459472656,-0.11547770351171494,19.335865020751953,-0.8471235632896423
3303,1186000,-686.098,7.633081436157227,-0.05523063987493515,15.393566131591797,-0.8471235632896423
3309,1188000,1231.9367,2.610245704650879,-0.02045455202460289,5.278339385986328,-0.8469464778900146
3314,1190000,-1326.906,18.136638641357422,0.03792083263397217,36.21437072753906,-0.8469464778900146
3320,1192000,245.0633,13.341699600219727,-0.08825214207172394,26.87683868408203,-0.8467691540718079
3325,1194000,-83.47,0.6372657418251038,0.14366164803504944,1.0041401386260986,-0.8465920090675354
3331,1196000,236.1167,3.467665433883667,-0.09868182986974716,7.149626731872559,-0.8465920090675354
3337,1198000,918.9933,5.3583173751831055,0.23338475823402405,10.266794204711914,-0.8464147448539734
3342,1200000,-1269.804,2.9626643657684326,-0.08722341060638428,6.116703987121582,-0.8464147448539734
3348,1202000,-1318.515,4.379871845245361,-0.11903662979602814,9.014741897583008,-0.8462375402450562
3353,1204000,-449.36,4.047717571258545,-0.2600463330745697,8.63244915008545,-0.8460601568222046
3359,1206000,-46.5,1.3857303857803345,-0.28420794010162354,3.356797695159912,-0.8460601568222046
3364,1208000,-158.724,19.48587989807129,-0.09578640758991241,39.18025207519531,-0.8458828926086426
3370,1210000,1942.745,0.3050991892814636,0.07302260398864746,0.481070876121521,-0.8458828926086426
3376,1212000,880.55,22.730873107910156,0.2674441635608673,44.94377136230469,-0.8457054495811462
3381,1214000,-132.99,24.712459564208984,0.07111634314060211,49.29959487915039,-0.8455278873443604
3387,1216000,96.415,5.381661891937256,1.9825994968414307e-05,10.780194282531738,-0.8455278873443604
3392,1218000,-522.844,1.3999660015106201,0.010657977312803268,2.795523166656494,-0.8453505635261536
3398,1220000,1634.2367,1.9600657224655151,0.1819019466638565,3.573234796524048,-0.8453505635261536
3403,1222000,-147.79,0.867601215839386,0.0635305866599083,1.6250447034835815,-0.8451731204986572
3409,1224000,1710.8633,0.33153820037841797,-0.2251681387424469,1.1303125619888306,-0.8449954986572266
3415,1226000,148.9383,10.003715515136719,0.07996224611997604,19.86440658569336,-0.8449954986572266
3420,1228000,166.392,23.936302185058594,0.18159496784210205,47.526309967041016,-0.844818115234375
3426,1230000,147.9833,5.101590156555176,0.1902443766593933,9.839588165283203,-0.844818115234375
3431,1232000,140.644,5.069216251373291,0.383461058139801,9.388402938842773,-0.8446404337882996
3437,1234000,-352.3967,0.5490626096725464,-0.14819520711898804,1.4114084243774414,-0.8446404337882996
3442,1236000,267.598,1.2515391111373901,0.28399813175201416,1.9519712924957275,-0.8444628119468689
3448,1238000,-573.9283,13.001477241516113,0.2291344553232193,25.56157112121582,-0.844285249710083
3454,1240000,831.83,1.160853624343872,0.13129831850528717,2.0759928226470947,-0.8441076278686523
3459,1242000,601.914,18.352794647216797,-0.09393268823623657,36.91033935546875,-0.8441076278686523
3465,1244000,204.9317,9.26481819152832,0.05721538886427879,18.432086944580078,-0.8441076278686523
3470,1246000,206.554,33.70112228393555,-0.0030965954065322876,67.4253158569336,-0.8439299464225769
3476,1248000,-286.4317,0.6079367995262146,0.09249849617481232,1.0477516651153564,-0.8437520265579224
3481,1250000,-540.522,19.97136688232422,-0.0010354816913604736,39.96167755126953,-0.8435743451118469
3487,1252000,-63.5617,4.963397026062012,-0.3260580897331238,10.595781326293945,-0.8435743451118469
3493,1254000,1679.665,7.379457473754883,-0.19208793342113495,15.15996265411377,-0.8435743451118469
3498,1256000,619.642,16.12308692932129,-0.12120631337165833,32.505455017089844,-0.8433965444564819
3504,1258000,-451.7783,16.53530502319336,0.042417436838150024,33.00263977050781,-0.8432188034057617
3509,1260000,-108.08,2.534775972366333,-0.17153827846050262,5.4294891357421875,-0.843040943145752
3515,1262000,484.3017,1.5210975408554077,-0.08297151327133179,3.224998950958252,-0.843040943145752
3520,1264000,-218.106,1.0512672662734985,0.033886030316352844,2.0516233444213867,-0.843040943145752
3526,1266000,87.02,3.9269485473632812,-0.10582870244979858,8.082411766052246,-0.8428629636764526
3532,1268000,-11.0167,1.0187313556671143,0.07009663432836533,1.9141231775283813,-0.8426851630210876
3537,1270000,1228.858,2.2049436569213867,-0.011250760406255722,4.44924259185791,-0.8426851630210876
3543,1272000,-293.4183,25.828563690185547,-0.12824276089668274,51.93046188354492,-0.8425071835517883
3548,1274000,194.328,0.9736155271530151,0.1351701021194458,1.693740963935852,-0.8425071835517883
3554,1276000,429.24,4.505474090576172,0.2159222811460495,8.59595012664795,-0.8423290252685547
3559,1278000,1487.274,10.359619140625,0.09950913488864899,20.537063598632812,-0.8421511054039001
3565,1280000,1429.43,3.0641567707061768,0.14995606243610382,5.845244407653809,-0.8421511054039001
3571,1282000,-76.295,0.6171318292617798,0.13916370272636414,0.9727758169174194,-0.8419731259346008
3576,1284000,-264.42,4.548473358154297,0.06008578836917877,8.993614196777344,-0.8419731259346008
3582,1286000,673.9583,0.8696856498718262,-0.005342885851860046,1.766892910003662,-0.841795027256012
3587,1288000,-541.752,0.569119393825531,-0.030491380020976067,1.21605384349823,-0.8416168689727783
3593,1290000,-426.585,1.0859193801879883,0.3446446657180786,1.4993816614151,-0.8416168689727783
3598,1292000,-597.254,1.6096320152282715,-0.235072061419487,3.7062368392944336,-0.8414388298988342
3604,1294000,1278.22,8.326976776123047,0.032784394919872284,16.605209350585938,-0.8412606120109558
3610,1296000,-260.5,7.707623481750488,-0.23510941863059998,15.902291297912598,-0.8412606120109558
3615,1298000,-488.288,8.991454124450684,-0.07661479711532593,18.152957916259766,-0.8410823941230774
3621,1300000,66.7283,8.500347137451172,0.2531692683696747,16.51117706298828,-0.8410823941230774
3626,1302000,-817.702,4.197348594665527,-0.1936645805835724,8.798843383789062,-0.8409041166305542
3632,1304000,97.9333,2.5283753871917725,0.04200024902820587,4.989564895629883,-0.8407258987426758
3637,1306000,-594.874,16.993328094482422,-0.0349922776222229,34.073455810546875,-0.8407258987426758
3643,1308000,348.3433,9.408927917480469,-0.05541470646858215,18.945497512817383,-0.8405476212501526
3649,1310000,493.0283,20.312044143676758,0.108872190117836,40.42315673828125,-0.8405476212501526
3654,1312000,968.144,4.183581829071045,-0.022412411868572235,8.42879581451416,-0.8403692245483398
3660,1314000,-725.88,13.115306854248047,-0.05963771045207977,26.3666934967041,-0.8401909470558167
3665,1316000,-3.846,0.6454203128814697,-0.4650964140892029,2.237837314605713,-0.8401909470558167
3671,1318000,-3.15,2.723682403564453,-0.06080527603626251,5.585775852203369,-0.8400125503540039
3676,1320000,-609.462,24.082172393798828,0.09864319860935211,47.983856201171875,-0.8400125503540039
3682,1322000,691.0717,8.343291282653809,-0.04324791580438614,16.789875030517578,-0.8398340940475464
3688,1324000,281.0783,13.042040824890137,-0.19265465438365936,26.486183166503906,-0.8396555781364441
3693,1326000,380.704,12.135400772094727,0.12561945617198944,24.03635597229004,-0.8396555781364441
3699,1328000,1339.5517,2.6283562183380127,0.11084923893213272,5.0518035888671875,-0.8394771814346313
3704,1330000,433.994,9.60428237915039,0.053641557693481445,19.118072509765625,-0.8394771814346313
3710,1332000,-341.97,0.7084699869155884,0.042777255177497864,1.3481714725494385,-0.8392984867095947
3715,1334000,42.536,27.553516387939453,-0.01669256016612053,55.15719985961914,-0.8391200304031372
3721,1336000,-356.6133,1.2007229328155518,0.10430936515331268,2.209609270095825,-0.8391200304031372
3727,1338000,437.3117,9.998154640197754,0.0027485191822052,20.007591247558594,-0.8389413952827454
3732,1340000,282.242,4.046397686004639,0.06534150242805481,7.978891372680664,-0.8389413952827454
3738,1342000,223.9033,0.24757060408592224,-0.07774903625249863,0.6674145460128784,-0.8387627601623535
3743,1344000,109.694,3.658047676086426,0.14496980607509613,7.0429277420043945,-0.8385841846466064
3749,1346000,154.265,1.7206404209136963,-0.09484192728996277,3.6477365493774414,-0.8385841846466064
3754,1348000,-247.174,3.6024374961853027,0.07974507659673691,7.062152862548828,-0.8384054899215698
3760,1350000,284.87,1.6671526432037354,0.13821272552013397,3.074647903442383,-0.8384054899215698
3766,1352000,398.1467,3.927053451538086,0.14952139556407928,7.571828842163086,-0.838226854801178
3771,1354000,-8.626,5.548399925231934,-0.2649209499359131,11.643403053283691,-0.8380480408668518
3777,1356000,207.9017,0.11648507416248322,-0.0005724877119064331,0.2508760690689087,-0.8380480408668518
3782,1358000,-516.032,2.470733165740967,0.014180559664964676,4.9298624992370605,-0.8378692269325256
3788,1360000,287.1183,5.239736557006836,-0.10038328170776367,10.696996688842773,-0.8378692269325256
3793,1362000,729.126,5.291410446166992,0.08374006301164627,10.43209457397461,-0.837690532207489
3799,1364000,-303.2167,5.229191780090332,-0.17751459777355194,10.830163955688477,-0.8375116586685181
3805,1366000,987.68,5.376931667327881,0.21516260504722595,10.340288162231445,-0.8375116586685181
3810,1368000,-123.618,14.023346900939941,-0.18525992333889008,28.4339599609375,-0.8373326063156128
3816,1370000,-119.235,4.533904075622559,-0.1142791211605072,9.31311321258545,-0.8373326063156128
3821,1372000,-267.488,8.702011108398438,0.020850621163845062,17.37906265258789,-0.8371536731719971
3827,1374000,-231.8,23.43014144897461,0.17731650173664093,46.52238845825195,-0.8369749188423157
3832,1376000,910.688,0.8807649612426758,-0.07056750357151031,1.9194046258926392,-0.8369749188423157
3838,1378000,44.5867,9.84664249420166,-0.10475268214941025,19.919525146484375,-0.8367959260940552
3844,1380000,91.2483,1.3344645500183105,0.28284668922424316,2.119971752166748,-0.8367959260940552
3849,1382000,-281.364,1.3482437133789062,-0.1714233011007309,3.0560665130615234,-0.8366168737411499
3855,1384000,-549.1833,9.658711433410645,-0.17521905899047852,19.68459129333496,-0.8364378213882446
3860,1386000,-226.788,6.012875080108643,0.15210331976413727,11.738271713256836,-0.8364378213882446
3866,1388000,219.5,0.6185686588287354,0.13604864478111267,0.9817652702331543,-0.8362587690353394
3871,1390000,-219.626,0.3594758212566376,-0.10863971710205078,0.9529561996459961,-0.8362587690353394
3877,1392000,64.3067,7.330965518951416,0.10662883520126343,14.465394973754883,-0.8360795974731445
3883,1394000,-168.7633,3.9466938972473145,0.26667478680610657,7.376755714416504,-0.8359005451202393
3888,1396000,1117.106,0.5450438857078552,0.18738314509391785,0.7320395708084106,-0.8359005451202393
3894,1398000,59.7767,1.04608154296875,-0.05564533546566963,2.220168113708496,-0.8357213735580444
3899,1400000,-423.902,0.16006311774253845,-0.1426236778497696,0.6220880150794983,-0.8357213735580444
3905,1402000,-188.72,3.216324806213379,-0.08466993272304535,6.61870002746582,-0.8355422616004944
3910,1404000,941.5,5.762630462646484,-0.17647278308868408,11.894914627075195,-0.83536297082901
3916,1406000,82.4483,0.769868016242981,-0.03952306509017944,1.6354893445968628,-0.83536297082901
3922,1408000,1754.3933,1.1273558139801025,0.13998627662658691,1.9914426803588867,-0.8351836800575256
3927,1410000,82.814,1.289315938949585,-0.34201255440711975,3.27936053276062,-0.8351836800575256
3933,1412000,-267.3517,2.1790404319763184,-0.130207821726799,4.635196208953857,-0.8350045084953308
3938,1414000,-747.714,0.5539658069610596,-0.11695854365825653,1.3585487604141235,-0.8350045084953308
3944,1416000,1813.7067,1.9006375074386597,0.30081552267074585,3.2163403034210205,-0.8348250389099121
3949,1418000,1285.86,1.0293675661087036,0.049406006932258606,1.9766160249710083,-0.8346456289291382
3955,1420000,570.6367,1.4489654302597046,0.07409286499023438,2.766434669494629,-0.8344663381576538
3961,1422000,-382.6883,3.3759164810180664,-0.1109759509563446,6.990474224090576,-0.8344663381576538
3966,1424000,2147.836,10.855175018310547,0.1264139711856842,21.474212646484375,-0.8344663381576538
3972,1426000,49.46,2.070363759994507,0.11084537208080292,3.935722827911377,-0.8342868685722351
3977,1428000,-11.0,0.6095770001411438,-0.08097473531961441,1.3977856636047363,-0.8341073989868164
3983,1430000,576.235,13.013525009155273,0.11677135527133942,25.8101863861084,-0.8339279890060425
3988,1432000,-15.788,6.236953258514404,0.10990773141384125,12.270770072937012,-0.8339279890060425
3994,1434000,-9.0267,0.8508098721504211,-0.05614246428012848,1.830583095550537,-0.8339279890060425
3999,1436000,-698.808,17.434085845947266,0.20411328971385956,34.47661590576172,-0.8337485790252686
4005,1438000,64.9483,5.161748886108398,-2.613663673400879e-05,10.340221405029297,-0.8335689902305603
4011,1440000,443.54,5.2314958572387695,-0.07244068384170532,10.624540328979492,-0.8333892822265625
4016,1442000,-212.092,2.8893074989318848,0.11281272023916245,5.569657325744629,-0.8333892822265625
4022,1444000,1491.5933,0.6160056591033936,0.13364383578300476,0.981391429901123,-0.8333892822265625
4027,1446000,393.12,4.713210105895996,0.3360980749130249,8.770889282226562,-0.8332096934318542
4033,1448000,521.1067,0.7013739347457886,0.026549652218818665,1.3663091659545898,-0.8330300450325012
4038,1450000,-354.992,1.759294867515564,-0.2124561071395874,3.96016263961792,-0.8330300450325012
4044,1452000,101.5117,0.30813753604888916,-0.2970448434352875,1.2270218133926392,-0.832850456237793
4050,1454000,-497.32,14.444793701171875,0.22960026562213898,28.447044372558594,-0.832850456237793
4055,1456000,1054.204,0.6304016709327698,0.1248529702425003,1.0277507305145264,-0.8326706886291504
4061,1458000,68.735,0.512477695941925,-0.034537240862846375,1.1106796264648438,-0.8324910402297974
4066,1460000,-497.828,5.882839679718018,-0.0014707446098327637,11.785270690917969,-0.8324910402297974
4072,1462000,-426.7167,5.215384483337402,-0.04815538227558136,10.543725967407227,-0.83231121301651
4077,1464000,-378.496,0.7818599939346313,0.22307507693767548,1.134216070175171,-0.83231121301651
4083,1466000,797.2733,1.0055288076400757,0.0002881176769733429,2.0271239280700684,-0.8321312665939331
4089,1468000,944.0083,0.32236841320991516,0.18066611886024475,0.30004364252090454,-0.8319516181945801
4094,1470000,255.66,6.945426940917969,0.048736169934272766,13.810020446777344,-0.8319516181945801
4100,1472000,-226.5233,2.247128486633301,-0.14953595399856567,4.809964179992676,-0.831771731376648
4105,1474000,-399.196,4.7504754066467285,0.4090301990509033,8.699522972106934,-0.831591784954071
4111,1476000,400.8617,1.3769586086273193,0.14237597584724426,2.485797166824341,-0.831591784954071
4116,1478000,-184.432,0.5846362113952637,0.18585829436779022,0.8141839504241943,-0.8314117193222046
4122,1480000,39.0917,0.6045336723327637,0.20972119271755219,0.80625319480896,-0.8314117193222046
4128,1482000,-104.4517,2.5518436431884766,0.3631264567375183,4.394059181213379,-0.8312318325042725
4133,1484000,531.868,0.385190486907959,0.04598110169172287,0.6950398087501526,-0.8310518860816956
4139,1486000,-75.4183,7.767617702484131,0.14610806107521057,15.259639739990234,-0.8310518860816956
4144,1488000,1109.24,0.5870401263237,0.1548791378736496,0.8809394240379333,-0.8308717012405396
4150,1490000,1.8017,1.1926462650299072,-0.4198853373527527,3.241680860519409,-0.8308717012405396
4155,1492000,260.252,3.531121015548706,-0.23273417353630066,7.5443243980407715,-0.8306917548179626
4161,1494000,92.6283,0.7988247871398926,0.16695033013820648,1.280359148979187,-0.8305116295814514
4167,1496000,-202.12,0.7536864280700684,0.04150829836726189,1.4409664869308472,-0.8305116295814514
4172,1498000,-134.758,16.298656463623047,-0.17475000023841858,32.96342086791992,-0.830331563949585
4178,1500000,-585.05,12.77862548828125,-0.25155794620513916,26.07697296142578,-0.830331563949585
4183,1502000,186.496,17.39179229736328,-0.1640346497297287,35.128257751464844,-0.830151379108429
4189,1504000,489.735,0.6779614686965942,0.05431143194437027,1.2638994455337524,-0.8299712538719177
4194,1506000,58.73,0.9959489703178406,0.2132100760936737,1.5820772647857666,-0.8299712538719177
4200,1508000,128.61,5.186202049255371,0.08319294452667236,10.222614288330078,-0.8297908902168274
4206,1510000,-137.985,1.0067250728607178,0.3002448081970215,1.4295562505722046,-0.8297908902168274
4211,1512000,-598.524,1.8267854452133179,0.42174217104911804,2.82667875289917,-0.8296105861663818
4217,1514000,-206.3267,5.2676591873168945,-0.19461074471473694,10.94112777709961,-0.829430341720581
4222,1516000,-215.986,1.0598626136779785,-0.09658389538526535,2.329481601715088,-0.829430341720581
4228,1518000,209.84,29.707469940185547,-0.13944143056869507,59.71040725708008,-0.8292500972747803
4233,1520000,-39.416,0.6818501353263855,0.021852025762200356,1.3365812301635742,-0.8292500972747803
4239,1522000,39.4317,0.5095680356025696,-0.11195705085992813,1.259631633758545,-0.8290696144104004
4245,1524000,407.7983,28.665176391601562,-0.0044417232275009155,57.35581588745117,-0.8288893103599548
4250,1526000,188.464,18.47393798828125,0.054670073091983795,36.85511779785156,-0.8288893103599548
4256,1528000,1820.5917,6.135044097900391,0.11012966930866241,12.066402435302734,-0.8287088871002197
4261,1530000,1223.798,0.5178821086883545,0.06096490100026131,0.9304084777832031,-0.8287088871002197
4267,1532000,973.4317,3.2210211753845215,0.13418076932430267,6.190251350402832,-0.8285284638404846
4272,1534000,382.686,6.498175144195557,-0.06990569084882736,13.152729034423828,-0.8283478617668152
4278,1536000,786.5983,2.5869317054748535,0.274130642414093,4.642168998718262,-0.8283478617668152
4284,1538000,-366.5917,5.00855016708374,0.28989312052726746,9.453877449035645,-0.8281674385070801
4289,1540000,-291.646,11.311254501342773,0.05663810297846794,22.52579689025879,-0.8281674385070801
4295,1542000,560.6867,3.02974796295166,-0.011832308024168015,6.099720001220703,-0.8279868364334106
4300,1544000,-159.974,1.9393848180770874,-0.5078032612800598,4.910932540893555,-0.8278062343597412
4306,1546000,529.1367,4.401383399963379,-0.11841007322072983,9.056142807006836,-0.8278062343597412
4311,1548000,126.6,3.434084892272949,0.04842950403690338,6.787863731384277,-0.827625572681427
4317,1550000,521.31,5.546927452087402,-0.05030592530965805,11.211019515991211,-0.827625572681427
4323,1552000,-182.5817,20.784915924072266,-0.0008372366428375244,41.588050842285156,-0.8274449706077576
4328,1554000,557.484,3.3516135215759277,0.297147274017334,6.1254777908325195,-0.8272642493247986
4334,1556000,341.4067,0.9419717788696289,-0.035466279834508896,1.9714213609695435,-0.8272642493247986
4339,1558000,-541.742,0.7178643941879272,-0.058042675256729126,1.5683557987213135,-0.8270836472511292
4345,1560000,-300.7717,2.094210624694824,0.08355104923248291,4.037860870361328,-0.8270836472511292
4350,1562000,917.09,4.788516044616699,0.0853375717997551,9.422894477844238,-0.8269028663635254
4356,1564000,62.1017,1.3573015928268433,0.12052690237760544,2.490083694458008,-0.8267221450805664
4362,1566000,-178.3617,1.207637071609497,-0.09334936738014221,2.618507146835327,-0.8267221450805664
4367,1568000,1483.898,0.5762865543365479,-0.158122718334198,1.4853492975234985,-0.8265413045883179
4373,1570000,-668.7967,0.2291259765625,-0.11338070034980774,0.7015442848205566,-0.8265413045883179
4378,1572000,764.192,0.504219114780426,-0.041872188448905945,1.1087098121643066,-0.8263604044914246
4384,1574000,-87.6483,1.0228184461593628,-0.2839947044849396,2.6301498413085938,-0.8261795043945312
4389,1576000,-736.0,0.29580453038215637,0.0697103962302208,0.46871185302734375,-0.8261795043945312
4395,1578000,305.0167,0.9156339168548584,-0.07116097211837769,1.9901098012924194,-0.8259985446929932
4401,1580000,589.505,3.8236169815063477,0.21288469433784485,7.237984657287598,-0.8259985446929932
4406,1582000,-469.396,0.21800781786441803,-0.059040382504463196,0.5706127285957336,-0.8258177042007446
4412,1584000,1088.99,4.715063095092773,-0.3244646489620209,10.095568656921387,-0.8256366848945618
4417,1586000,295.022,5.170647621154785,0.1741565465927124,10.00949478149414,-0.8256366848945618
4423,1588000,554.31,1.3931959867477417,-0.21205297112464905,3.2270069122314453,-0.8254557847976685
4428,1590000,-356.678,1.663985252380371,0.013486422598361969,3.3175065517425537,-0.8254557847976685
4434,1592000,248.6133,2.244758129119873,0.07630999386310577,4.353402137756348,-0.8252747058868408
4440,1594000,-498.6183,0.7853035926818848,0.17173686623573303,1.2436389923095703,-0.8252747058868408
4445,1596000,-29.53,2.9610769748687744,0.029553845524787903,5.879548072814941,-0.8250935673713684
4451,1598000,204.4,9.583868026733398,0.019064083695411682,19.146108627319336,-0.824912428855896
4456,1600000,1357.52,0.9576690793037415,-0.06033548712730408,2.0525035858154297,-0.8247313499450684
4462,1602000,-110.9917,1.4430612325668335,-0.14187103509902954,3.18635892868042,-0.8247313499450684
4467,1604000,2882.418,0.5819560289382935,-0.009020648896694183,1.1984479427337646,-0.8247313499450684
4473,1606000,80.515,6.74402379989624,0.09108161926269531,13.322375297546387,-0.8245500326156616
4479,1608000,582.3867,1.9386619329452515,-0.3068374991416931,4.507486343383789,-0.8243688344955444
4484,1610000,-537.022,6.499919891357422,0.05197127163410187,12.912381172180176,-0.8241876363754272
4490,1612000,191.08,13.291017532348633,-0.032369211316108704,26.66325569152832,-0.8241876363754272
4495,1614000,1372.998,13.900954246520996,0.16293494403362274,27.492521286010742,-0.8241876363754272
4501,1616000,575.6867,2.1931419372558594,-0.11098363995552063,4.624731540679932,-0.8240063190460205
4506,1618000,-352.164,3.770479202270508,-0.2853408753871918,8.128116607666016,-0.8238250017166138
4512,1620000,483.285,4.132586479187012,0.27170881628990173,7.7382283210754395,-0.8236437439918518
4518,1622000,1572.245,0.544175922870636,0.17067869007587433,0.7634673118591309,-0.8236437439918518
4523,1624000,280.848,2.7614779472351074,0.18017441034317017,5.179080009460449,-0.8236437439918518
4529,1626000,-235.01,0.37821221351623535,0.10830114781856537,0.556291401386261,-0.8234623670578003
4534,1628000,393.86,22.34859848022461,0.10402017831802368,44.50562286376953,-0.823280930519104
4540,1630000,303.4567,2.0060412883758545,-0.08601932972669601,4.200586795806885,-0.823280930519104
4545,1632000,279.356,0.7307382822036743,0.02191002294421196,1.4341185092926025,-0.8230994343757629
4551,1634000,-185.3083,6.149812698364258,0.03205007314682007,12.25198745727539,-0.8230994343757629
4557,1636000,-16.1983,1.181942343711853,0.13282275199890137,2.1146974563598633,-0.8229180574417114
4562,1638000,-93.068,13.763815879821777,0.09293395280838013,27.358219146728516,-0.8227366209030151
4568,1640000,192.7317,0.5304339528083801,0.03623621165752411,1.004850149154663,-0.8227366209030151
4573,1642000,-483.268,8.180353164672852,0.012333810329437256,16.352489471435547,-0.8225549459457397
4579,1644000,377.0,5.763392925262451,0.06508335471153259,11.413069725036621,-0.8225549459457397
4584,1646000,498.258,2.3998308181762695,0.2462533712387085,4.323602199554443,-0.8223733305931091
4590,1648000,-413.6,0.5664647817611694,0.1532050371170044,0.8429633378982544,-0.8221918344497681
4596,1650000,1095.1583,3.047478675842285,0.11260934174060822,5.88618278503418,-0.8221918344497681
4601,1652000,644.048,0.8054443597793579,-0.0674707368016243,1.762270450592041,-0.8220102787017822
4607,1654000,300.585,0.9267501831054688,0.014209292829036713,1.8415182828903198,-0.8218285441398621
4612,1656000,199.918,0.700412392616272,0.12225668132305145,1.17274808883667,-0.8218285441398621
4618,1658000,-206.73,1.0083613395690918,-0.03561649098992348,2.104388475418091,-0.8216468095779419
4623,1660000,169.528,6.808116912841797,-0.13618433475494385,13.905035018920898,-0.8216468095779419
4629,1662000,825.9933,0.7884123921394348,0.15805700421333313,1.2771400213241577,-0.8214651346206665
4635,1664000,-677.22,0.5724642872810364,-0.05304531008005142,1.2674448490142822,-0.8212832808494568
4640,1666000,1066.028,0.9749186038970947,-0.20198674499988556,2.370236396789551,-0.8212832808494568
4646,1668000,153.9917,1.2673282623291016,0.15545591711997986,2.240166664123535,-0.8211015462875366
4651,1670000,-125.114,2.311413526535034,-0.08047335594892502,4.800195693969727,-0.8211015462875366
4657,1672000,233.4567,3.562793493270874,-0.27265381813049316,7.687313079833984,-0.8209196925163269
4662,1674000,202.722,1.0702948570251465,0.05500464886426926,2.046995162963867,-0.8207377791404724
4668,1676000,613.9633,12.489034652709961,0.11215066909790039,24.77018165588379,-0.8207377791404724
4674,1678000,0.2183,11.823234558105469,-0.037758201360702515,23.73839569091797,-0.8205559253692627
4679,1680000,-67.908,1.9151067733764648,0.02165498584508896,3.803314685821533,-0.8205559253692627
4685,1682000,164.92,1.9934661388397217,0.12918125092983246,3.7449769973754883,-0.8203740119934082
4690,1684000,41.086,15.46185302734375,-0.344509094953537,31.629127502441406,-0.8201919794082642
4696,1686000,-158.58,13.41275691986084,0.0692921057343483,26.703332901000977,-0.8201919794082642
4701,1688000,963.318,4.128807544708252,-0.02559266984462738,8.325201034545898,-0.8200099468231201
4707,1690000,888.82,11.104320526123047,0.11515424400568008,21.994733810424805,-0.8200099468231201
4713,1692000,429.4917,3.549600601196289,-0.05641854181885719,7.228435039520264,-0.8198280334472656
4718,1694000,442.262,1.1625089645385742,0.04493115842342377,2.2515485286712646,-0.819645881652832
4724,1696000,-68.9867,0.3906465172767639,-0.10890862345695496,1.015503168106079,-0.819645881652832
4729,1698000,561.562,1.4254285097122192,0.18404121696949005,2.499163866043091,-0.8194639086723328
4735,1700000,659.3817,2.729235887527466,0.11513374000787735,5.244593620300293,-0.8194639086723328
4740,1702000,2176.156,1.334458589553833,0.2225918471813202,2.240118980407715,-0.8192816972732544
4746,1704000,2525.32,0.6482127904891968,-0.11525958776473999,1.543326735496521,-0.8190994262695312
4752,1706000,1892.1017,0.7380462884902954,0.029128357768058777,1.434217929840088,-0.8190994262695312
4757,1708000,65.214,3.987105369567871,-0.26758289337158203,8.525754928588867,-0.8189172744750977
4763,1710000,-87.3617,2.0043039321899414,-0.13447754085063934,4.293941020965576,-0.8189172744750977
4768,1712000,-132.576,1.669471025466919,-0.06675703823566437,3.488830804824829,-0.8187350034713745
4774,1714000,489.72,6.989455223083496,0.1619368940591812,13.671406745910645,-0.8185527324676514
4779,1716000,1969.338,1.5588340759277344,0.24965521693229675,2.6347289085388184,-0.8185527324676514
4785,1718000,1409.035,3.903096914291382,-0.1530178040266037,8.128596305847168,-0.818370521068573
4791,1720000,-273.8133,1.4627891778945923,-0.04510423541069031,3.0321543216705322,-0.818370521068573
4796,1722000,-458.952,1.0714950561523438,0.39228397607803345,1.3747859001159668,-0.8181882500648499
4802,1724000,-233.5717,5.437218189239502,-0.2192319929599762,11.32926082611084,-0.8180057406425476
4807,1726000,946.854,1.876418113708496,-0.043515369296073914,3.856226921081543,-0.8180057406425476
4813,1728000,-455.9217,0.5731306076049805,-0.07775744795799255,1.3181326389312744,-0.8178234100341797
4818,1730000,-551.71,4.764594078063965,0.5182512402534485,8.509042739868164,-0.8178234100341797
4824,1732000,1613.7367,3.716517448425293,0.07300712168216705,7.30337381362915,-0.8176409602165222
4830,1734000,806.5983,9.252971649169922,0.16793042421340942,18.186431884765625,-0.8174585103988647
4835,1736000,936.234,7.635589122772217,0.14589020609855652,14.995746612548828,-0.8174585103988647
4841,1738000,197.6633,1.354442834854126,-0.3142968416213989,3.353825092315674,-0.8172759413719177
4846,1740000,486.42,1.0814487934112549,-0.1815459132194519,2.542335033416748,-0.8172759413719177
4852,1742000,-56.0183,0.5237854719161987,-0.006771057844161987,1.077454924583435,-0.8170933723449707
4857,1744000,1824.464,0.8826932907104492,-0.1703486293554306,2.122421979904175,-0.8169109225273132
4863,1746000,-881.0533,4.610411167144775,0.12269781529903412,8.991765022277832,-0.8169109225273132
4869,1748000,-282.8633,9.237561225891113,-0.05445021390914917,18.600357055664062,-0.8167283535003662
4874,1750000,268.576,24.14798927307129,0.08702395111322403,48.138267517089844,-0.8167283535003662
4880,1752000,652.3267,1.346359133720398,0.06832361221313477,2.572402000427246,-0.8165457248687744
4885,1754000,541.398,3.424593925476074,0.2324545681476593,6.400606155395508,-0.8163630366325378
4891,1756000,115.2633,3.0330889225006104,-0.31506434082984924,6.712634086608887,-0.8163630366325378
