timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
15,2.0187812,-1,20221117, 083650.csv,8090.0,7780.0,14987.0,30237.0,121275069.0,0,-8.360794336953392,65.82362199747156,3.0616956162656224,-2.722363071739842,-0.9999999999999999,47.44512895069532,0.999999999832561,-3.9167387535848306,-0.01,-11.083157408693234,-0.01,-46.459700000000005,-0.01,7.654188004778779,23.34286796270434,0,wrong
16,1.2933959,-1,20221118, 083650.csv,7780.0,7600.0,14987.0,30237.0,116629101.0,0,-13.139826076760386,53.31867130214918,-7.541115400020058,7.084474337484113,1.0,44.03468647281922,0.9999999962086213,-3.82523570616911,-0.01,-6.055351739276273,-0.01,-26.9766,-0.01,5.984696905201658,16.863151785816893,0,wrong
17,1.063653,-1,20221121, 083650.csv,7600.0,8050.0,14987.0,30237.0,113931437.0,0,-0.4943159422156255,47.44513400758533,-3.830934122164878,3.963849673766896,1.0,52.56079266750948,0.9999999999989954,-4.053993324708415,-0.01,3.4695337315512704,0.11341355288296306,67.4415,1.0,5.336189797015776,15.896752551382981,0,wrong
18,0.14156812,0.9999999999884124,20221122, 083650.csv,8050.0,7840.0,14987.0,30237.0,120675589.0,0.0,0.7710048283746953,44.03468647281922,-2.3130282038271046,2.386051814384932,0.9999999999995662,48.58194310998736,0.9999999999437971,-3.9472397693900803,-0.01,3.157056642759627,0.0948639964939253,-31.472700000000003,-0.01,5.008045977681958,15.34546700447919,0,buy
19,0.37247682,-0.6000000000044383,20221123, 083650.csv,7840.0,7890.0,14988.0,22186.0,117528106.0,1.0,3.814776776667883,52.56079140328698,5.919480327453432,-5.801989003671281,-1.0,49.52908470290771,0.9999999999778083,-3.9728608223841206,-0.01,-1.9872122270033974,-0.01,7.494000000000001,0.42970434520200373,6.1937324712304145,18.594752563059405,0,buy
20,-0.030061841,0.9999999999994017,20221124, 083650.csv,7890.0,8000.0,14538.0,3544394.0,118249210.0,450.0,-0.6210038209385617,48.574353982300885,-2.613015693165973,2.6002704987543166,0.9999999999999979,51.515036662452594,0.9999999999970167,-4.126986683850909,-0.01,1.9792666778157548,0.03841754963404964,15.991800000000001,0.9224921976650055,5.791777852326262,17.960714522605606,1.0,sell
21,0.8883662,-0.5110600042247941,20221125, 083650.csv,8000.0,7720.0,14936.0,403729.0,119891729.0,398.0,-1.4844500083618162,49.492754740834386,0.6181421853215041,-0.6628197023275189,-0.888825005156555,46.282742098609354,0.9999999995022495,-3.9118104305735244,-0.01,-2.147269710689335,-0.01,-41.820800000000006,-0.01,6.043476507581635,18.32726202606515,0,buy
22,0.692286,-0.5998993493562893,20221128, 083650.csv,7720.0,7660.0,14970.0,131691.0,115700091.0,34.0,-2.9051296085796885,51.569773704171936,1.3893776771578907,-1.340202121706775,-0.9998741863400754,45.135134007585336,0.9999999985788554,-3.8921033465002637,-0.01,-4.2453317302864635,-0.01,-8.982000000000001,-0.01,6.460124255495047,19.16392737222781,0,buy
23,1.2783208,-1,20221129, 083650.csv,7660.0,7620.0,14970.0,131691.0,114801891.0,0,-4.74478252208487,46.270658659924145,-3.4961555425888524,3.4509200997986165,1.0,44.378117572692794,0.9999999972014746,-3.8709096646612906,-0.01,-1.2938624222862538,-0.01,-5.988,-0.01,5.793088021194175,17.84940764680064,0,wrong
24,1.1779531,-1,20221130, 083650.csv,7620.0,7640.0,14970.0,131691.0,114203091.0,0,-1.035089937829003,45.135134007585336,-0.7763174533717524,0.7742928399832889,0.9500956452377027,44.75662579013907,0.9999999980028716,-3.8815065055807736,-0.01,-0.2607970978457141,-0.01,2.994,0.08574006940586032,5.741162487172057,17.293486418893618,0,wrong
25,0.6762347,0.7749634715115898,20221201, 083650.csv,7640.0,7390.0,14981.0,47860.0,114502700.0,11.0,-3.5207608209171397,44.37809860935525,-0.5216072616782941,0.5036564480016503,0.7187043670309816,40.02206068268015,0.9999998894340225,-3.752258383467712,-0.01,-3.0171043729154894,-0.01,-37.4525,-0.01,5.737703981375756,16.887348795284854,0,buy
26,1.8367562,-1,20221202, 083650.csv,7390.0,7090.0,14981.0,47860.0,110757452.0,0,-6.952462471326079,44.756890012642224,0.26236070909333475,-0.24348137977961581,-0.2565218574002647,34.34026548672566,0.9999924392361687,-3.597477703935816,-0.01,-7.195943851105695,-0.01,-44.943000000000005,-0.01,5.908671624330665,17.077641112292902,0,wrong
27,0.7211761,0.999968722346791,20221205, 083650.csv,7090.0,6840.0,14985.0,18296.0,106261944.0,4.0,-10.4668274197901,40.02205815423515,-3.2708853153681092,3.02556532064892,1.0,29.60264981036663,0.9998436117339545,-3.471280150722862,-0.01,-7.44126209914118,-0.01,-37.462500000000006,-0.01,5.284140180428048,15.691001659830567,0,buy
28,0.5538683,0.9999512835462786,20221206, 083650.csv,6840.0,6800.0,14986.0,11205.0,102515445.0,1.0,-7.982444665933437,34.33873704171934,-4.058875571058661,3.8926115995489265,1.0,28.84450695322377,0.9997564177313926,-3.4512128911342046,-0.01,-4.089833066384511,-0.01,-5.994400000000001,-0.01,4.497571238423788,13.63769038328654,0,buy
29,1.4178394,-1,20221207, 083650.csv,6800.0,6690.0,14986.0,11205.0,101916005.0,0,-5.641150484913503,29.60233249051833,-3.5257176414648774,3.4484077230789323,1.0,26.760486725663718,0.9992239056793549,-3.395155297682585,-0.01,-2.1927427618345705,-0.01,-16.4846,-0.01,3.8381773795308707,11.897940509732953,0,wrong
30,1.5248436,-1,20221208, 083650.csv,6690.0,6570.0,14986.0,11205.0,100267541.0,0,-3.946936971302227,28.84450695322377,-0.5847314031558855,0.564955897770155,0.7972691075044249,24.487010113780023,0.9975116529968817,-3.3340015593717283,-0.01,-3.381981073532072,-0.01,-17.9832,-0.01,3.7835303835557994,11.467646419017534,1.0,wrong
31,0.47118807,0.9998719126188431,20221209, 083650.csv,6570.0,6710.0,14986.0,11205.0,98469221.0,0.0,-1.3233838983386368,26.760481668773707,-1.6174731338811799,1.62230815339741,0.9999980727543966,27.139399494311,0.9993672720766288,-3.4053475874010637,-0.01,0.29892425505877324,0.0008931579993592953,20.980400000000003,0.9877443943380069,3.524927413873817,10.737943804537808,0,buy
32,0.58089536,0.9999822883400781,20221212, 083650.csv,6710.0,6890.0,14986.0,11205.0,100567269.0,0.0,2.9892066466454983,24.487005056890013,-1.7935215943911498,1.8808674245203534,0.9999999791999686,30.54961441213654,0.9999115249005159,-3.4970781948673526,-0.01,4.870074071165852,0.21114773150690302,26.974800000000002,0.99930832775601,3.228054004086177,9.909327346933557,0,buy
33,1.8543713,-1,20221213, 083650.csv,6890.0,7030.0,14986.0,11205.0,103264741.0,0,7.00072970009583,27.139404551201014,2.130663753296068,-2.23226372932357,-0.9999999999848801,33.20200379266751,0.9999836899741837,-3.568424222896695,-0.01,4.76846597077226,0.2033841227351122,20.980400000000003,0.9877443943380069,3.68436027410828,11.148711001206873,0,wrong
34,1.22115,-1,20221214, 083650.csv,7030.0,7090.0,14986.0,11205.0,105362789.0,0,5.662554086061539,30.54960935524652,2.6822563909933756,-2.7601074513481474,-1.0,34.33874209860935,0.9999924313215963,-3.599001092052127,-0.01,2.902446634713392,0.08079118687588993,8.9916,0.554469113986451,4.281949258152162,12.784583194457664,0,wrong
35,0.6669524,-0.6000349815472505,20221215, 083650.csv,7090.0,6830.0,14986.0,11205.0,106261941.0,0.0,-0.8707289548133376,33.20200884955752,2.031717679900054,-1.9739223954845366,-0.999999996539484,29.41287610619469,0.9998250784216834,-3.4665013257119206,-0.01,-2.844651350297874,-0.01,-38.96360000000001,-0.01,4.769278716479033,14.046103750359482,0,buy
36,1.574512,-1,20221216, 083650.csv,6830.0,6510.0,14986.0,11205.0,102365589.0,0,-7.3960874365237235,34.33873704171934,0.8533866733539106,-0.7835824605281285,-0.953579186904835,23.35027180783818,0.9957137880652117,-3.3034246902162963,-0.01,-8.179669897051852,-0.01,-47.955200000000005,-0.01,5.022578046216351,14.590920307823273,0,wrong
