timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
77,0.47750533,-0.5997317475762323,20210318, 035720.csv,498000.0,492500.0,205.0,914488.0,103004488.0,2.792366357497478,28.64036923076923,1.2410517144433235,-1.2600683254405476,-0.9996433875442285,30.611523076923074,0.9999148122957527,-3.5846622091804683,-0.01,1.5322980320569306,0.023205876806542958,-11.275,-0.01,12.46306524382498,25.758175827410195,0,buy
78,0.5762227,-0.6000133632036002,20210319, 035720.csv,492500.0,494000.0,205.0,914488.0,101876984.0,1.8387576384683166,32.057035897435895,2.655983255565346,-2.6348394557965094,-0.9999999999999991,31.005753846153844,0.9999331839819957,-3.599150785998745,-0.01,-0.7960818173281925,-0.01,3.075,0.09022344174469377,14.079692340934626,29.129996240056652,0,buy
79,0.7859049,0.9978768276382821,20210322, 035720.csv,494000.0,490500.0,205.0,914488.0,102184488.0,-1.492653407490361,30.611517948717946,-1.094616382152203,1.090211183641253,0.9973753353006609,30.085882051282052,0.9998827969887669,-3.56534410675609,-0.01,-0.4024422238491081,-0.01,-7.175000000000001,-0.01,13.464651980726638,28.123614984286288,0,buy
80,1.2376815,-0.5,20210323, 035720.csv,490500.0,492000.0,205.0,914488.0,101466984.0,-0.10060761123434907,31.005753846153844,0.3018385389186629,-0.30062745685152326,-0.3635722247001347,30.480112820512822,0.9999076913565362,-3.5798326835743666,-0.01,-0.40123506808587234,-0.01,3.075,0.09022344174469377,13.74740714050755,28.536524387563684,1.0,wrong
81,0.27433902,0.9281431818612598,20210324, 035720.csv,492000.0,485000.0,205.0,914488.0,101774488.0,-1.8055578063864253,30.08587692307692,-0.7021652836387456,0.6943628584810062,0.9102474550645987,28.64036923076923,0.9997260890479039,-3.5122193250890774,-0.01,-1.111194947905419,-0.01,-14.350000000000001,-0.01,13.391391471365349,27.86074307054799,0,buy
82,0.8454439,-0.097396731030339,20210325, 035720.csv,485000.0,495000.0,205.0,914488.0,100339488.0,0.9091666704117272,30.480112820512822,0.3030581849165833,-0.30488949635215346,-0.3717317317139285,31.26857435897436,0.9999432717040189,-3.6088098372109236,-0.01,0.6042771740595737,0.003644850378967668,20.5,0.9850418652994225,13.673819225758718,28.276499986419502,0,buy
83,0.57506466,0.9999277367079105,20210326, 035720.csv,495000.0,487500.0,205.0,914488.0,102389488.0,-0.9064157610893606,28.64036923076923,-1.4099800728056722,1.4171817717750042,0.9999564682878817,29.29742051282051,0.9998128103880256,-3.536366953119547,-0.01,0.5107660106856435,0.0026054191652832293,-15.375000000000002,-0.01,12.796352938754818,26.778678227629342,0,buy
84,1.1840127,-0.5,20210329, 035720.csv,487500.0,493500.0,205.0,914488.0,100851992.0,1.736604436331188,31.26857435897436,2.043064042742574,-2.0369282351961653,-0.9999999990218745,30.874343589743592,0.9999275236981793,-3.5943212603926433,-0.01,-0.30032379886497723,-0.01,12.3,0.7797297329475583,14.097928279270818,29.44615866630953,0,wrong
85,1.1341599,-0.5,20210330, 035720.csv,493500.0,498000.0,205.0,914488.0,102081992.0,0.6006475977299545,29.297425641025644,-1.5016150876738439,1.5336642361899946,0.9999921940941213,32.057035897435895,0.9999655683894881,-3.6377869908474807,-0.01,2.134311833919949,0.04453091445614843,9.225000000000001,0.5730149380119511,13.126103837605601,27.745795003797202,0,wrong
86,1.1511118,-0.5,20210331, 035720.csv,498000.0,499000.0,205.0,914488.0,103004488.0,2.337580005360727,30.87434871794872,1.2196090286446697,-1.2330796151253953,-0.9995007615328018,32.319856410256406,0.9999709278877088,-3.64744604205967,-0.01,1.1045003902353316,0.01212510240637954,2.0500000000000003,0.04115419087238548,13.954485410235016,29.35843996198306,0,wrong
87,1.3086929,-0.5,20210401, 035720.csv,499000.0,501000.0,205.0,914488.0,103209488.0,1.506138320655028,32.057035897435895,0.9036814250254834,-0.9090769576588837,-0.983950933205344,32.845497435897435,0.9999793597399501,-3.666764144484034,-0.01,0.5970613629961443,0.0035584762748920307,4.1000000000000005,0.15473069647218152,14.620607104987933,30.59797236522738,0,wrong
88,1.3211694,-0.5,20210402, 035720.csv,501000.0,502000.0,205.0,914488.0,103619488.0,0.7960818173281925,32.319856410256406,0.19902045433204812,-0.200206368357842,-0.18160727170577418,33.108317948717946,0.9999826446054345,-3.6764231956962234,-0.01,0.5958754489703505,0.0035443793126972434,2.0500000000000003,0.04115419087238548,14.819004380802152,30.839239557273977,0,wrong
89,0.4930569,-0.284040532423365,20210405, 035720.csv,502000.0,544000.0,205.0,914488.0,103824488.0,8.938131734555258,32.845497435897435,0.39725029931356703,-0.4310447279103311,-0.60505066467057,44.14677948717949,0.999999996565455,-4.08210334660798,-0.01,8.507087006644927,0.5150479667185621,86.10000000000001,1.0,15.138563017370988,31.32890537742485,0,buy
90,0.7517422,0.03700425644373742,20210406, 035720.csv,544000.0,542000.0,205.0,914488.0,112434488.0,8.111408541219582,33.108317948717946,0.19783923271267273,-0.21346446467378577,-0.2037446780833554,43.621138461538465,0.9999999945521086,-4.062785244183608,-0.01,7.897944076545796,0.46408258504693234,-4.1000000000000005,-0.01,15.364515994591311,31.622130175034535,1.0,buy
91,0.91992867,-0.6000000002685227,20210407, 035720.csv,542000.0,548000.0,205.0,914488.0,112024488.0,9.082635688027665,44.14677948717949,8.292841280373086,-8.35332209876669,-1.0,45.19806153846154,0.9999999986573864,-4.120739551456722,-0.01,0.7293135892609748,0.005304862371211638,12.3,0.7797297329475583,19.374899096447407,42.872950148887796,0,buy
92,0.8193426,0.6044667655796758,20210408, 035720.csv,548000.0,558000.0,205.0,914488.0,113254488.0,2.552597562413412,43.621138461538465,-0.3646567946304874,0.37533369490239954,0.5055834570037085,47.82626666666667,0.9999999998835452,-4.217330063578565,-0.01,2.9279312573158114,0.08215597891985182,20.5,0.9850418652994225,19.247117520382613,42.32401670385621,0,buy
93,1.0891069,-0.5,20210409, 035720.csv,558000.0,558000.0,205.0,914488.0,115304488.0,2.9279312573158114,45.19806153846154,1.0979742214934292,-1.1178484639522495,-0.9980655378345391,47.82626666666667,0.9999999998835452,-4.217330063578565,-0.01,1.810082793363562,0.032233071643709255,0.0,0,20.065049260708165,43.91074050553864,0,wrong
94,0.13106108,-0.5999999385794446,20210412, 035720.csv,558000.0,558000.0,205.0,914488.0,115304488.0,1.810082793363562,47.82626666666667,1.810082793363562,-1.810082793363562,-0.9999999231951919,47.82626666666667,0.9999999998835452,-4.217330063578565,-0.01,0.0,0,0.0,0,21.364846854249297,46.61054699841889,0,buy
95,0.72573066,0.19999999997670903,20210413, 035720.csv,558000.0,558000.0,205.0,914488.0,115304488.0,0.0,47.82626666666667,0.0,0.0,0,47.82626666666667,0.9999999998835452,-4.217330063578565,-0.01,0.0,0,0.0,0,21.461155217694415,46.58613465924413,0,buy
96,0.29313058,-0.002,20210414, 035720.csv,558000.0,120500.0,205.0,914488.0,115304488.0,-77.78318221230036,47.82626666666667,0.0,0.0,0,-67.1577076923077,-0.01,0.008504841752241532,7.233230706615856e-07,-77.78318221230036,-0.01,-896.8750000000001,-0.01,21.585545811678177,46.623770348805216,0,buy
