episode,timestep,reward,loss,dist_entropy
13743,4934000,51.0463,0.10855187,0.43810928
13749,4936000,-21.1382,0.17546782,0.43810928
13754,4938000,0.6623,0.27991515,0.43810928
13760,4940000,-63.0565,0.16812357,0.43810928
13766,4942000,-2.5268,0.0071064606,0.43810928
13771,4944000,-9.7768,-0.13887301,0.43810928
13777,4946000,-45.8644,0.27340317,0.43810928
13782,4948000,7.7761,0.16388334,0.43810928
13788,4950000,48.6198,0.17915072,0.43810928
13793,4952000,6.8969,0.14981805,0.43810928
13799,4954000,11.7736,-0.08309559,0.43810928
13805,4956000,11.4952,0.19823968,0.43810928
13810,4958000,-7.9354,0.0899541,0.43810928
13816,4960000,4.3822,-0.065826446,0.43810928
13821,4962000,22.4346,0.3970766,0.43810928
13827,4964000,82.7725,0.16874516,0.43810928
13832,4966000,-25.745,0.12331881,0.43810928
13838,4968000,-24.9071,0.4278161,0.43810928
13844,4970000,-18.0451,-0.18729544,0.43810928
13849,4972000,27.6793,-0.06802061,0.43810928
13855,4974000,60.955,0.18636537,0.43810928
13860,4976000,30.2731,0.016663939,0.43810928
13866,4978000,-27.513,0.31722513,0.43810928
13871,4980000,-12.6926,0.5477957,0.43810928
13877,4982000,50.652,0.18909475,0.43810928
13883,4984000,-7.5932,0.18724704,0.43810928
13888,4986000,33.8834,0.1973207,0.43810928
13894,4988000,-13.8711,0.21630764,0.43810928
13899,4990000,-39.3799,-0.08943114,0.43810928
13905,4992000,-18.6767,0.38854775,0.43810928
13910,4994000,13.5189,0.072923616,0.43810928
13916,4996000,42.6638,0.25890908,0.43810928
13922,4998000,-24.3328,0.20336533,0.43810928
13927,5000000,15.7952,0.044686433,0.43810928
13933,5002000,-20.5408,-0.2540735,0.36911643
13938,5004000,10.0652,-0.20674618,0.36911643
13944,5006000,-58.3219,-0.611901,0.36911643
13949,5008000,0.8023,0.33219904,0.36911643
13955,5010000,-7.4343,0.39686686,0.36911643
13961,5012000,25.5445,0.20024723,0.36911643
13966,5014000,42.709,0.29466367,0.36911643
13972,5016000,59.7768,-0.10481888,0.36911643
13977,5018000,-6.9234,0.37494498,0.36911643
13983,5020000,11.2713,0.31370193,0.36911643
13988,5022000,-31.7458,0.19219051,0.36911643
13994,5024000,16.6823,0.33246133,0.36911643
14000,5026000,-33.8628,0.20175256,0.36911643
14005,5028000,-51.5551,0.26905745,0.36911643
14011,5030000,-7.3105,0.009482399,0.36911643
14016,5032000,16.7475,0.03769397,0.36911643
14022,5034000,48.7322,-0.015710149,0.36911643
14027,5036000,-1.6666,0.40456492,0.36911643
14033,5038000,-7.322,0.110348195,0.36911643
14039,5040000,-11.7451,0.27230722,0.36911643
14044,5042000,-34.6914,0.10557081,0.36911643
14050,5044000,-3.0161,-0.071263835,0.36911643
14055,5046000,-10.2876,0.4438635,0.36911643
14061,5048000,-17.5594,0.19273514,0.36911643
14066,5050000,-17.04,-0.15927929,0.36911643
14072,5052000,25.2764,0.22239287,0.36911643
14078,5054000,-8.4691,-0.20258795,0.36911643
14083,5056000,26.8172,0.3230341,0.36911643
14089,5058000,-8.5534,0.09825684,0.36911643
14094,5060000,-36.938,0.22116314,0.36911643
14100,5062000,-17.0731,0.2977435,0.36911643
14105,5064000,11.2846,-0.052609444,0.36911643
14111,5066000,23.458,0.059119076,0.36911643
14117,5068000,-4.3641,0.3109166,0.36911643
14122,5070000,-68.0996,0.008357648,0.36911643
14128,5072000,-9.1997,0.099916145,0.36911643
14133,5074000,-7.1883,0.25113082,0.36911643
14139,5076000,24.4797,0.37710065,0.36911643
14144,5078000,32.1197,-0.10808038,0.36911643
14150,5080000,5.9538,0.41527823,0.36911643
14156,5082000,23.5707,0.43389347,0.36911643
14161,5084000,30.2295,0.10584019,0.36911643
14167,5086000,15.638,0.072715834,0.36911643
14172,5088000,1.6254,-0.18660636,0.36911643
14178,5090000,11.8469,-0.025085099,0.36911643
14183,5092000,20.5837,0.2083056,0.36911643
14189,5094000,24.1357,-0.053054973,0.36911643
14195,5096000,73.9564,0.09339045,0.36911643
14200,5098000,-1.1944,-0.0508003,0.36911643
14206,5100000,-22.965,0.3214456,0.36911643
14211,5102000,-1.2394,0.0642971,0.36911643
14217,5104000,-3.5014,0.4990793,0.36911643
14222,5106000,-19.6452,0.045889527,0.36911643
14228,5108000,-14.4537,0.23877831,0.36911643
14234,5110000,-35.9583,-0.039223507,0.36911643
14239,5112000,56.5537,0.00034363568,0.36911643
14245,5114000,41.3837,0.053518534,0.36911643
14250,5116000,-8.1788,-0.029117882,0.36911643
14256,5118000,42.8756,0.056675483,0.36911643
14261,5120000,-3.937,0.27930218,0.36911643
14267,5122000,-4.0538,-0.02155361,0.36911643
14273,5124000,17.4692,0.4367736,0.36911643
14278,5126000,5.7846,0.2947998,0.36911643
14284,5128000,1.6901,0.043754175,0.36911643
14289,5130000,25.0364,0.16244057,0.36911643
14295,5132000,65.043,0.38178572,0.36911643
14300,5134000,-9.7856,0.091383174,0.36911643
14306,5136000,-4.134,-0.2421092,0.36911643
14311,5138000,-47.7558,0.08253755,0.36911643
14317,5140000,56.1402,0.18455593,0.36911643
14323,5142000,22.3507,0.2268208,0.36911643
14328,5144000,-1.8232,0.3710674,0.36911643
14334,5146000,-25.3835,0.66022134,0.36911643
14339,5148000,87.0915,0.18063343,0.36911643
14345,5150000,11.1452,0.29341125,0.36911643
14350,5152000,43.448,0.19518685,0.36911643
14356,5154000,-53.8363,-0.01747404,0.36911643
14362,5156000,13.6764,0.1336269,0.36911643
14367,5158000,-12.1466,0.4275664,0.36911643
14373,5160000,5.4208,0.18543848,0.36911643
14378,5162000,15.1477,-0.057835188,0.36911643
14384,5164000,19.856,0.13987921,0.36911643
14389,5166000,11.0333,0.14181069,0.36911643
14395,5168000,23.3976,0.26879773,0.36911643
14401,5170000,13.0625,0.07848034,0.36911643
14406,5172000,-11.5171,0.32325855,0.36911643
14412,5174000,-26.3734,0.1428924,0.36911643
14417,5176000,13.5181,0.15528797,0.36911643
14423,5178000,-8.9327,0.15359803,0.36911643
14428,5180000,-25.9589,0.21594405,0.36911643
14434,5182000,12.9828,0.0042252913,0.36911643
14440,5184000,0.3966,0.39753246,0.36911643
14445,5186000,16.1892,0.00045102835,0.36911643
14451,5188000,61.6164,0.15010606,0.36911643
14456,5190000,7.1035,0.08833666,0.36911643
14462,5192000,12.8972,0.25710183,0.36911643
14467,5194000,-39.2775,0.07814805,0.36911643
14473,5196000,-17.7462,-0.14203176,0.36911643
14479,5198000,-0.0917,0.12303747,0.36911643
14484,5200000,11.2426,-0.0051314235,0.36911643
14490,5202000,-28.7832,0.1696529,0.36911643
14495,5204000,-15.3559,-0.1866927,0.36911643
14501,5206000,56.6048,0.15660743,0.36911643
14506,5208000,23.3722,0.33586305,0.36911643
14512,5210000,5.5324,0.24709983,0.36911643
14518,5212000,7.5696,0.4879673,0.36911643
14523,5214000,15.7846,0.11904243,0.36911643
14529,5216000,44.6552,0.20664778,0.36911643
14534,5218000,20.8369,0.48192728,0.36911643
14540,5220000,-28.7896,0.38530552,0.36911643
14545,5222000,5.5629,-0.0032910705,0.36911643
14551,5224000,8.6872,0.10352412,0.36911643
14557,5226000,42.3755,0.15962914,0.36911643
14562,5228000,10.0002,0.20554322,0.36911643
14568,5230000,9.5377,-0.020206608,0.36911643
14573,5232000,-36.1674,0.19698222,0.36911643
14579,5234000,1.9679,0.14572573,0.36911643
14584,5236000,-25.2121,0.17623864,0.36911643
14590,5238000,38.0221,-0.04479427,0.36911643
14596,5240000,51.6171,-0.10936569,0.36911643
14601,5242000,14.9823,0.08213556,0.36911643
14607,5244000,23.729,0.32065365,0.36911643
14612,5246000,4.2911,0.24805363,0.36911643
14618,5248000,13.609,0.08278219,0.36911643
14623,5250000,22.2853,-0.084175795,0.36911643
14629,5252000,-11.6578,0.07688767,0.36911643
14635,5254000,47.1434,0.25709474,0.36911643
14640,5256000,20.8054,0.49755445,0.36911643
14646,5258000,32.0773,0.07672787,0.36911643
14651,5260000,10.9396,0.1177074,0.36911643
14657,5262000,16.9134,0.20273563,0.36911643
14662,5264000,5.2095,0.11344768,0.36911643
14668,5266000,43.8681,-0.1994966,0.36911643
14674,5268000,15.3915,0.21975496,0.36911643
14679,5270000,35.357,0.100471646,0.36911643
14685,5272000,36.1398,-0.15877886,0.36911643
14690,5274000,12.1255,-0.12663609,0.36911643
14696,5276000,-16.7699,0.3363441,0.36911643
14701,5278000,54.5448,-0.05410432,0.36911643
14707,5280000,-21.4274,0.4146915,0.36911643
14713,5282000,2.2682,0.008980274,0.36911643
14718,5284000,-30.651,0.16146007,0.36911643
14724,5286000,56.848,-0.048728004,0.36911643
14729,5288000,-6.2251,0.27061132,0.36911643
14735,5290000,35.2497,0.37770435,0.36911643
14740,5292000,48.2591,0.10461533,0.36911643
14746,5294000,-59.8063,0.21508962,0.36911643
14752,5296000,16.0418,0.4210068,0.36911643
14757,5298000,-40.7488,-0.17332986,0.36911643
14763,5300000,1.0652,0.027437478,0.36911643
14768,5302000,-12.6036,0.19538312,0.36911643
14774,5304000,40.5165,-0.012771741,0.36911643
14779,5306000,-25.2445,0.08917195,0.36911643
14785,5308000,-22.6139,0.40641892,0.36911643
14791,5310000,16.3824,-0.09013857,0.36911643
14796,5312000,-64.4432,0.48746568,0.36911643
14802,5314000,4.6706,0.5122007,0.36911643
14807,5316000,-18.7817,0.86753297,0.36911643
14813,5318000,-2.0301,0.15586275,0.36911643
14818,5320000,-20.9725,-0.047378592,0.36911643
14824,5322000,-5.9008,-0.025896087,0.36911643
14830,5324000,17.7413,0.049263448,0.36911643
14835,5326000,-22.9269,0.08585163,0.36911643
14841,5328000,6.9118,-0.043788645,0.36911643
14846,5330000,24.8254,0.088906646,0.36911643
14852,5332000,13.1179,0.15654191,0.36911643
14857,5334000,26.8995,0.24197765,0.36911643
14863,5336000,16.2511,0.23703507,0.36911643
14869,5338000,-22.6545,0.07197747,0.36911643
14874,5340000,7.0128,0.22835103,0.36911643
14880,5342000,-14.1965,0.12906763,0.36911643
14885,5344000,13.7324,0.241561,0.36911643
14891,5346000,-2.2119,0.20201375,0.36911643
14896,5348000,9.3803,0.24737905,0.36911643
14902,5350000,-30.9639,0.28775707,0.36911643
14908,5352000,-9.5803,-0.26508057,0.36911643
14913,5354000,10.1463,0.4922887,0.36911643
14919,5356000,10.2606,-0.38824958,0.36911643
14924,5358000,19.9205,-0.11870359,0.36911643
14930,5360000,-28.4533,0.018968359,0.36911643
14935,5362000,-1.9104,-0.17743458,0.36911643
14941,5364000,11.8995,-0.032705806,0.36911643
14947,5366000,4.8147,0.14221424,0.36911643
14952,5368000,33.8103,0.08392204,0.36911643
14958,5370000,30.4674,0.06117505,0.36911643
14963,5372000,-27.8855,-0.104151666,0.36911643
14969,5374000,-15.3008,0.17081454,0.36911643
14974,5376000,-55.1455,0.18026641,0.36911643
14980,5378000,-11.6868,0.43905723,0.36911643
14986,5380000,14.6768,0.19171207,0.36911643
14991,5382000,9.0397,0.5365242,0.36911643
14997,5384000,-22.9294,0.02494438,0.36911643
15002,5386000,-23.1837,0.17881958,0.36911643
15008,5388000,-33.1535,0.19354345,0.36911643
15013,5390000,24.0327,0.15401652,0.36911643
15019,5392000,36.7988,0.22269905,0.36911643
15025,5394000,-20.3899,0.28686145,0.36911643
15030,5396000,-6.4208,0.3269924,0.36911643
15036,5398000,24.4212,0.26960695,0.36911643
15041,5400000,-29.6561,0.12890106,0.36911643
15047,5402000,17.7168,-0.1690247,0.36911643
15052,5404000,-69.2269,0.46712574,0.36911643
15058,5406000,-10.1512,-0.0048161484,0.36911643
15064,5408000,28.5257,0.29112738,0.36911643
15069,5410000,38.9578,0.36173132,0.36911643
15075,5412000,10.1104,-0.05639784,0.36911643
15080,5414000,-25.8024,-0.08603595,0.36911643
15086,5416000,51.3364,0.21938714,0.36911643
15091,5418000,-24.672,-0.24763738,0.36911643
15097,5420000,-0.5131,0.23213091,0.36911643
15103,5422000,17.4648,-0.05149257,0.36911643
15108,5424000,22.4396,-0.10758056,0.36911643
15114,5426000,2.2084,0.16607276,0.36911643
15119,5428000,-17.7017,0.26548466,0.36911643
15125,5430000,-8.3541,0.11743823,0.36911643
15130,5432000,-10.0746,0.3869131,0.36911643
15136,5434000,7.8608,0.37562853,0.36911643
15142,5436000,0.5902,0.700706,0.36911643
15147,5438000,57.2059,0.3570215,0.36911643
15153,5440000,-3.569,0.13663456,0.36911643
15158,5442000,-20.7162,0.12114437,0.36911643
15164,5444000,27.7266,0.1417622,0.36911643
15169,5446000,-4.2283,0.31353447,0.36911643
15175,5448000,5.2453,-0.19524395,0.36911643
15181,5450000,5.5965,0.7923595,0.36911643
15186,5452000,28.3131,0.024686266,0.36911643
15192,5454000,-3.6811,0.1566405,0.36911643
15197,5456000,17.0241,0.14594403,0.36911643
15203,5458000,-14.2884,-0.028996322,0.36911643
15208,5460000,51.7062,0.07059847,0.36911643
15214,5462000,-4.1309,0.18564664,0.36911643
15220,5464000,-17.6065,0.29788366,0.36911643
15225,5466000,32.6462,0.31357944,0.36911643
15231,5468000,10.4963,0.015258048,0.36911643
15236,5470000,11.5071,-0.06989576,0.36911643
15242,5472000,-26.5147,0.2511307,0.36911643
15247,5474000,35.7665,0.27736104,0.36911643
15253,5476000,18.5366,0.14643604,0.36911643
15259,5478000,4.6915,0.21784267,0.36911643
15264,5480000,-13.6288,0.40233642,0.36911643
15270,5482000,-17.4209,0.25653544,0.36911643
15275,5484000,14.1729,0.12154643,0.36911643
15281,5486000,27.6768,0.16265646,0.36911643
15286,5488000,-16.1215,0.48876554,0.36911643
15292,5490000,12.1233,0.109389216,0.36911643
15298,5492000,-8.668,0.15346718,0.36911643
15303,5494000,-6.3963,0.16702978,0.36911643
15309,5496000,14.4729,0.37029433,0.36911643
15314,5498000,56.7507,0.037544437,0.36911643
15320,5500000,59.042,0.6405615,0.36911643
15325,5502000,42.2964,0.15134634,0.29500842
15331,5504000,67.7182,0.07961308,0.29500842
15337,5506000,43.159,0.09895561,0.29500842
15342,5508000,35.2601,0.23655438,0.29500842
15348,5510000,-22.3535,0.38327307,0.29500842
15353,5512000,30.4875,0.2694508,0.29500842
15359,5514000,32.2786,0.1931563,0.29500842
15364,5516000,1.1314,0.12478617,0.29500842
15370,5518000,123.048,0.13770215,0.29500842
15376,5520000,60.236,-0.16138168,0.29500842
15381,5522000,-79.7316,0.45674184,0.29500842
15387,5524000,-2.2481,0.32027176,0.29500842
15392,5526000,7.4236,0.4630211,0.29500842
15398,5528000,27.8881,0.3103036,0.29500842
15403,5530000,39.9066,0.17046405,0.29500842
15409,5532000,25.8376,0.0027598366,0.29500842
15415,5534000,25.0925,0.25516486,0.29500842
15420,5536000,43.0808,-0.0074646696,0.29500842
15426,5538000,20.0622,0.5696575,0.29500842
15431,5540000,36.8564,-0.06606625,0.29500842
15437,5542000,75.9751,-0.030618358,0.29500842
15442,5544000,45.4306,0.40108505,0.29500842
15448,5546000,-22.8935,-0.13086358,0.29500842
15454,5548000,136.3939,0.16738552,0.29500842
15459,5550000,17.5046,0.12743855,0.29500842
15465,5552000,13.9113,0.27152035,0.29500842
15470,5554000,-41.592,0.59056056,0.29500842
15476,5556000,-21.4837,0.16607401,0.29500842
15481,5558000,21.4706,0.027031958,0.29500842
15487,5560000,9.0192,0.17632248,0.29500842
15493,5562000,49.1771,0.2864775,0.29500842
15498,5564000,7.2972,0.23667653,0.29500842
15504,5566000,1.4193,0.1349991,0.29500842
15509,5568000,17.8276,0.16096655,0.29500842
15515,5570000,11.2669,0.2213457,0.29500842
15520,5572000,-35.9609,0.19578132,0.29500842
15526,5574000,-13.8776,0.19272874,0.29500842
15532,5576000,-3.7132,0.25715435,0.29500842
15537,5578000,13.4709,0.11320851,0.29500842
15543,5580000,75.2138,0.15620142,0.29500842
15548,5582000,58.298,0.19650906,0.29500842
15554,5584000,79.4424,-0.16572714,0.29500842
15559,5586000,2.7489,0.23119414,0.29500842
15565,5588000,31.1748,0.08323294,0.29500842
15571,5590000,43.7733,-0.123402,0.29500842
15576,5592000,-17.2162,0.40740287,0.29500842
15582,5594000,10.7589,0.13928738,0.29500842
15587,5596000,50.1138,0.35722506,0.29500842
15593,5598000,21.8126,0.24903013,0.29500842
15598,5600000,8.2674,0.13706344,0.29500842
15604,5602000,46.5221,0.01292827,0.29500842
15610,5604000,55.3454,0.38365307,0.29500842
15615,5606000,-2.8045,0.094374955,0.29500842
15621,5608000,-15.4027,0.021214273,0.29500842
15626,5610000,-9.7213,0.19408937,0.29500842
15632,5612000,0.4878,0.18736723,0.29500842
15637,5614000,-23.9416,0.11608377,0.29500842
15643,5616000,37.671,0.52697664,0.29500842
15649,5618000,-38.0125,0.20540667,0.29500842
15654,5620000,65.9235,0.07352781,0.29500842
15660,5622000,-11.395,-0.015243292,0.29500842
15665,5624000,-5.0264,0.1953198,0.29500842
15671,5626000,-1.7315,0.04236365,0.29500842
15676,5628000,-31.6292,0.4158017,0.29500842
15682,5630000,-22.4815,0.070756644,0.29500842
15688,5632000,35.3349,0.22333008,0.29500842
15693,5634000,68.7355,0.3670147,0.29500842
15699,5636000,13.9636,-0.06439035,0.29500842
15704,5638000,44.546,-0.094547056,0.29500842
15710,5640000,-3.3305,-0.071839154,0.29500842
15715,5642000,-17.2602,0.024528287,0.29500842
15721,5644000,3.2625,0.07999484,0.29500842
15727,5646000,9.9819,-0.047726057,0.29500842
15732,5648000,-37.2315,0.20516273,0.29500842
15738,5650000,26.1356,-0.08214423,0.29500842
15743,5652000,-11.1984,0.18966098,0.29500842
15749,5654000,18.4965,0.12699847,0.29500842
15754,5656000,3.2742,0.1354847,0.29500842
15760,5658000,31.2629,0.04210656,0.29500842
15766,5660000,-32.8821,0.30169457,0.29500842
15771,5662000,76.4727,-0.060858924,0.29500842
15777,5664000,16.9547,0.1924746,0.29500842
15782,5666000,42.4244,0.07692248,0.29500842
15788,5668000,86.2357,0.4074424,0.29500842
15793,5670000,-31.4103,-0.050490975,0.29500842
15799,5672000,19.0901,0.2016478,0.29500842
15805,5674000,51.2316,0.24875906,0.29500842
15810,5676000,26.6755,0.13138115,0.29500842
15816,5678000,-21.8649,0.13545744,0.29500842
15821,5680000,49.3493,0.09301253,0.29500842
15827,5682000,-27.5106,0.34332594,0.29500842
15832,5684000,-6.1883,-0.03637971,0.29500842
15838,5686000,25.5911,-0.08077319,0.29500842
15844,5688000,6.2681,0.23022804,0.29500842
15849,5690000,-26.9543,-0.07334085,0.29500842
15855,5692000,-43.5402,-0.1128687,0.29500842
15860,5694000,-45.9967,-0.19036669,0.29500842
15866,5696000,44.621,0.1393327,0.29500842
15871,5698000,-23.0322,-0.00707129,0.29500842
15877,5700000,-16.8243,0.27909765,0.29500842
15883,5702000,-8.5857,-0.052945152,0.29500842
15888,5704000,24.3546,0.5422619,0.29500842
15894,5706000,16.0447,-0.033573072,0.29500842
15899,5708000,84.8489,0.5560398,0.29500842
15905,5710000,10.6984,0.11334421,0.29500842
15910,5712000,-14.442,0.23264915,0.29500842
15916,5714000,-23.6748,0.27693477,0.29500842
15922,5716000,34.5708,0.23417707,0.29500842
15927,5718000,-23.5049,0.16824268,0.29500842
15933,5720000,6.8825,0.11464987,0.29500842
15938,5722000,-12.165,0.29182607,0.29500842
15944,5724000,51.0883,0.22678146,0.29500842
15949,5726000,30.3366,0.24136737,0.29500842
15955,5728000,12.7689,-0.13386494,0.29500842
15961,5730000,31.3437,0.052950785,0.29500842
15966,5732000,-9.5293,0.06337771,0.29500842
15972,5734000,-31.1003,0.1689691,0.29500842
15977,5736000,16.221,0.07683769,0.29500842
15983,5738000,87.4611,-0.12580313,0.29500842
15988,5740000,-23.8845,0.31595272,0.29500842
15994,5742000,21.5546,0.30676788,0.29500842
16000,5744000,20.3312,-0.058558643,0.29500842
16005,5746000,63.8371,-0.31901827,0.29500842
16011,5748000,18.2753,0.06199118,0.29500842
16016,5750000,-29.1754,0.29357135,0.29500842
16022,5752000,-16.7835,0.4384236,0.29500842
16027,5754000,41.8972,0.054355152,0.29500842
16033,5756000,1.5274,0.18710652,0.29500842
16039,5758000,33.606,0.14532575,0.29500842
16044,5760000,54.224,-0.15877071,0.29500842
16050,5762000,21.8712,0.1326397,0.29500842
16055,5764000,13.4983,0.1373915,0.29500842
16061,5766000,-20.7446,-0.13291956,0.29500842
16066,5768000,16.7604,0.03657753,0.29500842
16072,5770000,-5.431,0.19511423,0.29500842
16078,5772000,-24.1622,-0.08221288,0.29500842
16083,5774000,-0.0527,0.1643226,0.29500842
16089,5776000,-7.2744,0.36820912,0.29500842
16094,5778000,27.3032,0.003291294,0.29500842
16100,5780000,-5.882,-0.12507805,0.29500842
16105,5782000,36.3687,0.55730385,0.29500842
16111,5784000,0.627,0.20550734,0.29500842
16117,5786000,-6.9353,0.3901289,0.29500842
16122,5788000,43.7849,0.28296047,0.29500842
16128,5790000,-16.7951,0.359923,0.29500842
16133,5792000,26.1112,0.31614923,0.29500842
16139,5794000,-7.6474,-0.16320495,0.29500842
16144,5796000,14.8532,-0.08713379,0.29500842
16150,5798000,12.4347,0.12822746,0.29500842
16156,5800000,-27.2175,0.29217228,0.29500842
16161,5802000,20.8741,0.28439006,0.29500842
16167,5804000,22.3227,0.24077085,0.29500842
16172,5806000,32.1449,0.316244,0.29500842
16178,5808000,-0.8607,0.2890461,0.29500842
16183,5810000,-32.5243,0.02612228,0.29500842
16189,5812000,17.9624,0.111927904,0.29500842
16195,5814000,-51.7097,0.22711301,0.29500842
16200,5816000,36.8151,-0.05683647,0.29500842
16206,5818000,19.0417,0.1728291,0.29500842
16211,5820000,-16.59,0.15792717,0.29500842
16217,5822000,-22.7722,0.19455531,0.29500842
16222,5824000,24.4171,0.36740822,0.29500842
16228,5826000,24.1701,0.017889269,0.29500842
16234,5828000,12.9129,0.45331445,0.29500842
16239,5830000,20.1591,0.37771174,0.29500842
16245,5832000,45.6472,-0.022356272,0.29500842
16250,5834000,63.3615,0.32459438,0.29500842
16256,5836000,-60.2383,0.104344904,0.29500842
16261,5838000,-86.9728,-0.23412901,0.29500842
16267,5840000,34.4754,0.5157713,0.29500842
16273,5842000,-15.3301,0.27689058,0.29500842
16278,5844000,38.3818,0.25287667,0.29500842
16284,5846000,-5.1243,0.11066906,0.29500842
16289,5848000,26.1309,0.12676665,0.29500842
16295,5850000,52.0598,-0.1535218,0.29500842
16300,5852000,11.2134,0.3002823,0.29500842
16306,5854000,9.6005,0.2987336,0.29500842
16311,5856000,43.4012,0.0024708956,0.29500842
16317,5858000,31.0706,0.21621366,0.29500842
16323,5860000,49.1675,0.19948724,0.29500842
16328,5862000,-41.4763,-0.006018076,0.29500842
16334,5864000,63.2479,0.06619717,0.29500842
16339,5866000,-67.2422,0.08396855,0.29500842
16345,5868000,-34.2282,-0.05481888,0.29500842
16350,5870000,50.8405,-0.07417585,0.29500842
16356,5872000,-21.3397,0.3663972,0.29500842
16362,5874000,-20.58,0.36101735,0.29500842
16367,5876000,2.1399,0.33113533,0.29500842
16373,5878000,34.8135,-0.032520205,0.29500842
16378,5880000,12.205,0.3020446,0.29500842
16384,5882000,5.2237,-0.1625397,0.29500842
16389,5884000,62.6819,-0.0870983,0.29500842
16395,5886000,-10.8749,0.37215716,0.29500842
16401,5888000,-19.1235,0.32095176,0.29500842
16406,5890000,32.8763,0.10555644,0.29500842
16412,5892000,47.744,0.14330986,0.29500842
16417,5894000,-27.8676,0.21779075,0.29500842
16423,5896000,16.038,-0.014121532,0.29500842
16428,5898000,-7.3421,0.25805843,0.29500842
16434,5900000,37.0214,-0.015152538,0.29500842
16440,5902000,28.6799,0.14356366,0.29500842
16445,5904000,28.3228,0.2014291,0.29500842
16451,5906000,7.6307,0.35297197,0.29500842
16456,5908000,-23.0511,0.07601276,0.29500842
16462,5910000,76.7384,-0.13523899,0.29500842
16467,5912000,-10.4407,0.36250877,0.29500842
16473,5914000,-7.3338,0.101778485,0.29500842
16479,5916000,-9.2378,0.060025007,0.29500842
16484,5918000,-1.9766,0.3207936,0.29500842
16490,5920000,20.0597,0.17235619,0.29500842
16495,5922000,-20.8787,0.2994949,0.29500842
16501,5924000,3.9397,0.16935852,0.29500842
16506,5926000,-14.9263,0.03784912,0.29500842
16512,5928000,13.3482,0.116871014,0.29500842
16518,5930000,12.7297,0.40779248,0.29500842
16523,5932000,-49.2074,-0.23438668,0.29500842
16529,5934000,2.4318,0.023368716,0.29500842
16534,5936000,-4.944,0.30214515,0.29500842
16540,5938000,-3.7512,0.35122836,0.29500842
16545,5940000,6.6737,-0.08737033,0.29500842
16551,5942000,14.8548,0.459062,0.29500842
16557,5944000,14.5751,0.3490079,0.29500842
16562,5946000,50.3276,0.108144015,0.29500842
16568,5948000,23.2604,0.19164883,0.29500842
16573,5950000,40.6495,0.1567398,0.29500842
16579,5952000,-2.5029,0.023408812,0.29500842
16584,5954000,19.7543,0.2702808,0.29500842
16590,5956000,50.735,0.31159127,0.29500842
16596,5958000,-20.0989,0.34613806,0.29500842
16601,5960000,37.7129,0.44714886,0.29500842
16607,5962000,-45.9356,-0.008298624,0.29500842
16612,5964000,-28.5677,0.1763698,0.29500842
16618,5966000,4.768,-0.1020093,0.29500842
16623,5968000,-10.7805,0.075267345,0.29500842
16629,5970000,27.6131,-0.06559438,0.29500842
16635,5972000,13.1856,-0.07371318,0.29500842
16640,5974000,27.5772,0.016235474,0.29500842
16646,5976000,16.6297,0.26692265,0.29500842
16651,5978000,4.2558,0.088553205,0.29500842
16657,5980000,28.6161,0.09560743,0.29500842
16662,5982000,-0.9861,0.024615854,0.29500842
16668,5984000,26.0727,-0.14136285,0.29500842
16674,5986000,49.7885,0.20063895,0.29500842
16679,5988000,5.3255,-0.24867913,0.29500842
16685,5990000,51.5211,0.08052614,0.29500842
16690,5992000,10.0537,-0.27334777,0.29500842
16696,5994000,51.2686,0.20898332,0.29500842
16701,5996000,19.5134,0.16075453,0.29500842
16707,5998000,0.9511,-0.097444475,0.29500842
16713,6000000,8.9527,-0.13948902,0.29500842
16718,6002000,-1.2948,0.11751057,0.2149657
16724,6004000,-0.3556,0.28680256,0.2149657
16729,6006000,45.7586,0.1355249,0.2149657
16735,6008000,-10.6504,0.10269959,0.2149657
16740,6010000,54.0987,0.01855199,0.2149657
16746,6012000,-8.1526,-0.03135471,0.2149657
16752,6014000,16.3299,0.19994791,0.2149657
16757,6016000,49.6011,0.06982016,0.2149657
16763,6018000,-3.3104,0.27006996,0.2149657
16768,6020000,7.9492,0.036737736,0.2149657
16774,6022000,16.675,0.2379984,0.2149657
16779,6024000,-20.9445,0.4023935,0.2149657
16785,6026000,63.9291,0.12928435,0.2149657
16791,6028000,78.6529,0.050192006,0.2149657
16796,6030000,13.7361,-0.019910492,0.2149657
16802,6032000,17.0411,0.1091533,0.2149657
16807,6034000,-7.0004,0.28606153,0.2149657
16813,6036000,26.6634,-0.13252869,0.2149657
16818,6038000,15.6449,0.056092344,0.2149657
16824,6040000,-13.2441,0.19336298,0.2149657
16830,6042000,22.0889,0.13848436,0.2149657
16835,6044000,41.9932,-0.26278344,0.2149657
16841,6046000,41.4692,-0.3181827,0.2149657
16846,6048000,31.5929,0.12313242,0.2149657
16852,6050000,-7.4033,0.1141645,0.2149657
16857,6052000,14.0603,0.011847369,0.2149657
16863,6054000,42.1169,-0.10484018,0.2149657
16869,6056000,50.2814,0.577441,0.2149657
16874,6058000,12.4845,0.031402998,0.2149657
16880,6060000,-3.7131,0.047339953,0.2149657
16885,6062000,-2.0726,0.12805808,0.2149657
16891,6064000,58.4755,0.19563814,0.2149657
16896,6066000,3.4003,0.1861006,0.2149657
16902,6068000,1.5041,-0.0129452795,0.2149657
16908,6070000,-6.8955,0.077869385,0.2149657
16913,6072000,25.0975,0.057252232,0.2149657
