episode,timestep,reward,loss,dist_entropy
22117,7940000,102.382,0.46336663,0.084097505
22123,7942000,61.0578,0.29861897,0.084097505
22128,7944000,72.3135,0.20366108,0.084097505
22134,7946000,76.2154,0.38094482,0.084097505
22139,7948000,60.1365,0.13844019,0.084097505
22145,7950000,81.647,0.61947155,0.084097505
22150,7952000,82.8209,0.32948655,0.084097505
22156,7954000,53.9407,0.4329527,0.084097505
22162,7956000,49.1551,0.12980048,0.084097505
22167,7958000,42.95,0.5601824,0.084097505
22173,7960000,63.8808,0.13740797,0.084097505
22178,7962000,64.6939,0.19308692,0.084097505
22184,7964000,53.6928,0.58747876,0.084097505
22189,7966000,42.4984,0.21089363,0.084097505
22195,7968000,70.0288,0.25580755,0.084097505
22201,7970000,69.3073,0.24429026,0.084097505
22206,7972000,82.2169,0.3602495,0.084097505
22212,7974000,95.057,0.2096284,0.084097505
22217,7976000,53.3732,0.3833238,0.084097505
22223,7978000,87.7119,0.33228377,0.084097505
22228,7980000,66.456,0.44866177,0.084097505
22234,7982000,49.3188,0.6355471,0.084097505
22240,7984000,89.5424,0.30006152,0.084097505
22245,7986000,54.6961,0.20607668,0.084097505
22251,7988000,76.9036,0.4465137,0.084097505
22256,7990000,61.7247,0.4226868,0.084097505
22262,7992000,82.2504,0.5027216,0.084097505
22267,7994000,81.5416,0.2739467,0.084097505
22273,7996000,75.5575,0.37067503,0.084097505
22279,7998000,64.821,0.47539735,0.084097505
22284,8000000,40.8064,0.29082838,0.084097505
22290,8002000,68.3753,0.26483756,0.022189736
22295,8004000,61.1935,0.24884857,0.022189736
22301,8006000,54.4302,0.2978147,0.022189736
22306,8008000,51.5349,0.4602061,0.022189736
22312,8010000,88.274,0.4104694,0.022189736
22318,8012000,71.5177,0.2636118,0.022189736
22323,8014000,66.1367,0.36044177,0.022189736
22329,8016000,90.5569,0.6979407,0.022189736
22334,8018000,69.2415,0.49185774,0.022189736
22340,8020000,95.8604,0.37489355,0.022189736
22345,8022000,95.8607,0.22945799,0.022189736
22351,8024000,76.9705,0.30024692,0.022189736
22357,8026000,76.9031,0.4229141,0.022189736
22362,8028000,55.9409,0.30506837,0.022189736
22368,8030000,75.325,0.35844266,0.022189736
22373,8032000,70.4154,0.46735448,0.022189736
22379,8034000,70.3004,0.2831798,0.022189736
22384,8036000,41.5705,0.32381347,0.022189736
22390,8038000,58.2774,0.30579472,0.022189736
22396,8040000,81.9458,0.036464892,0.022189736
22401,8042000,60.2817,0.37560484,0.022189736
22407,8044000,44.9524,0.24682824,0.022189736
22412,8046000,82.684,0.26708525,0.022189736
22418,8048000,33.0263,0.42807618,0.022189736
22423,8050000,55.4135,0.2297052,0.022189736
22429,8052000,76.6596,0.417254,0.022189736
22435,8054000,89.2976,0.21062195,0.022189736
22440,8056000,56.2822,0.23890074,0.022189736
22446,8058000,79.9646,0.2748417,0.022189736
22451,8060000,68.4158,0.2216798,0.022189736
22457,8062000,82.6872,0.3087578,0.022189736
22462,8064000,82.268,0.28611237,0.022189736
22468,8066000,72.7044,0.40814126,0.022189736
22474,8068000,48.6209,0.49492344,0.022189736
22479,8070000,96.3896,0.2984028,0.022189736
22485,8072000,60.069,0.3254692,0.022189736
22490,8074000,64.9979,0.30509716,0.022189736
22496,8076000,56.3214,0.41803214,0.022189736
22501,8078000,90.3414,0.0998239,0.022189736
22507,8080000,61.5599,0.4075312,0.022189736
22513,8082000,70.5284,0.17838773,0.022189736
22518,8084000,83.4595,0.30553383,0.022189736
22524,8086000,43.3987,0.44016504,0.022189736
22529,8088000,52.8837,0.44870067,0.022189736
22535,8090000,63.2061,0.09296606,0.022189736
22540,8092000,113.255,0.17490274,0.022189736
22546,8094000,57.0856,0.12242523,0.022189736
22552,8096000,69.3809,0.24118775,0.022189736
22557,8098000,81.8857,0.22732104,0.022189736
22563,8100000,89.4868,0.47361314,0.022189736
22568,8102000,85.1968,-0.1018434,0.022189736
22574,8104000,64.236,0.67213327,0.022189736
22579,8106000,51.0708,0.4140715,0.022189736
22585,8108000,65.3828,0.47100994,0.022189736
22591,8110000,85.7718,0.27610022,0.022189736
22596,8112000,90.3389,0.33875293,0.022189736
22602,8114000,67.8117,0.30469376,0.022189736
22607,8116000,77.8869,0.37816662,0.022189736
22613,8118000,69.2188,0.25236723,0.022189736
22618,8120000,87.9556,0.51548696,0.022189736
22624,8122000,67.7337,0.30021542,0.022189736
22629,8124000,68.5829,0.17449787,0.022189736
22635,8126000,90.0072,0.1559296,0.022189736
22641,8128000,90.2668,0.6003841,0.022189736
22646,8130000,90.1859,0.46263778,0.022189736
22652,8132000,66.1783,0.27473754,0.022189736
22657,8134000,64.5762,0.4547911,0.022189736
22663,8136000,56.6906,0.31177327,0.022189736
22668,8138000,73.6373,0.12733607,0.022189736
22674,8140000,61.8201,0.37432015,0.022189736
22680,8142000,62.776,0.39293537,0.022189736
22685,8144000,79.0772,0.43495783,0.022189736
22691,8146000,69.2628,0.2949943,0.022189736
22696,8148000,96.3516,0.75549054,0.022189736
22702,8150000,85.2966,0.40636033,0.022189736
22707,8152000,45.235,0.3535901,0.022189736
22713,8154000,92.1525,0.38449657,0.022189736
22719,8156000,89.519,0.17888206,0.022189736
22724,8158000,48.3245,0.2719679,0.022189736
22730,8160000,51.189,0.4534245,0.022189736
22735,8162000,77.2488,0.19985467,0.022189736
22741,8164000,70.0029,0.5348133,0.022189736
22746,8166000,57.9941,0.1663594,0.022189736
22752,8168000,73.3244,0.45165884,0.022189736
22758,8170000,99.8726,0.36138543,0.022189736
22763,8172000,46.502,0.31011656,0.022189736
22769,8174000,65.5736,0.41054565,0.022189736
22774,8176000,47.1887,0.4846614,0.022189736
22780,8178000,70.1738,0.07611569,0.022189736
22785,8180000,68.6989,0.08268599,0.022189736
22791,8182000,74.3347,0.34662858,0.022189736
22797,8184000,92.1942,0.4088806,0.022189736
22802,8186000,98.4226,0.37696657,0.022189736
22808,8188000,75.6967,0.20685315,0.022189736
22813,8190000,40.941,0.20564654,0.022189736
22819,8192000,70.4035,0.34486198,0.022189736
22824,8194000,68.2626,0.5879922,0.022189736
22830,8196000,77.9196,0.33172143,0.022189736
22836,8198000,70.2677,0.43308532,0.022189736
22841,8200000,69.4192,0.0952688,0.022189736
22847,8202000,52.0982,0.3356101,0.022189736
22852,8204000,93.8637,0.10911196,0.022189736
22858,8206000,53.1297,0.44898248,0.022189736
22863,8208000,47.7849,0.42900264,0.022189736
22869,8210000,91.2557,0.4420144,0.022189736
22875,8212000,59.5252,0.4421173,0.022189736
22880,8214000,72.005,0.18745959,0.022189736
22886,8216000,93.9773,0.3267069,0.022189736
22891,8218000,57.676,0.5980639,0.022189736
22897,8220000,79.443,0.62212634,0.022189736
22902,8222000,50.7709,0.35678047,0.022189736
22908,8224000,68.1801,0.44937527,0.022189736
22914,8226000,60.0438,0.35272685,0.022189736
22919,8228000,99.4058,0.36574107,0.022189736
22925,8230000,79.5502,0.15922612,0.022189736
22930,8232000,91.0879,0.23283751,0.022189736
22936,8234000,75.6965,0.28190225,0.022189736
22941,8236000,93.9917,0.3178554,0.022189736
22947,8238000,58.6242,0.3831269,0.022189736
22953,8240000,73.7416,0.37077796,0.022189736
22958,8242000,88.2157,0.34721234,0.022189736
22964,8244000,52.9254,0.18079957,0.022189736
22969,8246000,68.4816,0.26907715,0.022189736
22975,8248000,59.5421,0.33703113,0.022189736
22980,8250000,86.8123,0.3204083,0.022189736
22986,8252000,58.6753,0.45489115,0.022189736
22992,8254000,63.3991,0.058701567,0.022189736
22997,8256000,78.4306,0.3457676,0.022189736
23003,8258000,79.5338,0.29790136,0.022189736
23008,8260000,70.8071,0.0557776,0.022189736
23014,8262000,80.5647,0.0025517028,0.022189736
23019,8264000,82.8363,0.16351768,0.022189736
23025,8266000,64.7263,0.26048857,0.022189736
23031,8268000,84.3972,0.35081893,0.022189736
23036,8270000,92.005,0.018129386,0.022189736
23042,8272000,99.2012,0.28289056,0.022189736
23047,8274000,48.8176,0.23405446,0.022189736
23053,8276000,92.1574,0.42841,0.022189736
23058,8278000,48.7951,0.23937011,0.022189736
23064,8280000,70.2734,0.40854022,0.022189736
23070,8282000,97.1788,0.21006373,0.022189736
23075,8284000,97.8579,0.3446696,0.022189736
23081,8286000,110.8029,0.6428193,0.022189736
23086,8288000,103.0651,0.28426895,0.022189736
23092,8290000,69.4978,0.3919139,0.022189736
23097,8292000,78.6647,0.2944471,0.022189736
23103,8294000,32.4613,0.5648016,0.022189736
23109,8296000,72.5214,0.36109203,0.022189736
23114,8298000,61.9895,0.5037169,0.022189736
23120,8300000,77.7808,0.642403,0.022189736
23125,8302000,83.2884,0.5774777,0.022189736
23131,8304000,88.4537,0.37343264,0.022189736
23136,8306000,111.9746,0.360371,0.022189736
23142,8308000,61.6476,0.59235364,0.022189736
23148,8310000,80.5029,0.42170048,0.022189736
23153,8312000,48.5753,0.3630518,0.022189736
23159,8314000,75.9172,0.26021773,0.022189736
23164,8316000,72.5812,0.17264912,0.022189736
23170,8318000,66.8135,0.4544043,0.022189736
23175,8320000,94.7569,0.25958216,0.022189736
23181,8322000,97.0394,0.49105644,0.022189736
23187,8324000,38.0577,0.43167353,0.022189736
23192,8326000,86.2743,0.40251377,0.022189736
23198,8328000,51.9553,0.45132285,0.022189736
23203,8330000,85.7349,0.33112162,0.022189736
23209,8332000,72.7326,0.36211205,0.022189736
23214,8334000,75.7932,0.29065746,0.022189736
23220,8336000,50.7052,0.69561315,0.022189736
23226,8338000,58.6812,0.17880845,0.022189736
23231,8340000,77.6322,0.43931755,0.022189736
23237,8342000,86.5822,0.41814497,0.022189736
23242,8344000,44.0481,0.37862533,0.022189736
23248,8346000,48.472,0.39041483,0.022189736
23253,8348000,48.9771,0.52298105,0.022189736
23259,8350000,86.2446,0.20245773,0.022189736
23265,8352000,52.5519,0.42903507,0.022189736
23270,8354000,80.3908,0.07335207,0.022189736
23276,8356000,98.6068,0.17404512,0.022189736
23281,8358000,57.0808,0.229646,0.022189736
23287,8360000,64.6336,0.24994442,0.022189736
23292,8362000,68.0631,0.38963157,0.022189736
23298,8364000,82.0647,0.37359166,0.022189736
23304,8366000,83.4882,0.21112841,0.022189736
23309,8368000,83.5773,0.36492747,0.022189736
23315,8370000,59.6857,0.08293145,0.022189736
23320,8372000,45.7066,0.2926383,0.022189736
23326,8374000,66.8719,0.29355553,0.022189736
23331,8376000,59.4435,0.45376393,0.022189736
23337,8378000,66.3541,0.30743876,0.022189736
23343,8380000,85.6419,0.40978906,0.022189736
23348,8382000,82.381,0.5121629,0.022189736
23354,8384000,58.5808,0.33857232,0.022189736
23359,8386000,52.6558,0.25422525,0.022189736
23365,8388000,46.986,0.37494987,0.022189736
23370,8390000,70.9546,0.17264435,0.022189736
23376,8392000,86.8893,0.36218393,0.022189736
23382,8394000,93.1854,0.24826837,0.022189736
23387,8396000,50.2988,0.19336471,0.022189736
23393,8398000,69.4969,0.17647141,0.022189736
23398,8400000,82.1124,0.2817676,0.022189736
23404,8402000,75.9214,0.25805855,0.022189736
23409,8404000,37.2127,0.7873874,0.022189736
23415,8406000,77.1011,0.17279275,0.022189736
23421,8408000,73.5131,0.26412663,0.022189736
23426,8410000,99.0183,0.3135361,0.022189736
23432,8412000,54.861,0.36006403,0.022189736
23437,8414000,53.3293,0.32150716,0.022189736
23443,8416000,50.9576,0.18286279,0.022189736
23448,8418000,79.9789,0.68038476,0.022189736
23454,8420000,64.426,0.3901464,0.022189736
23460,8422000,116.5635,0.28978497,0.022189736
23465,8424000,94.9526,0.4317271,0.022189736
23471,8426000,49.1302,0.31387517,0.022189736
23476,8428000,51.8949,0.39042586,0.022189736
23482,8430000,53.592,0.33746898,0.022189736
23487,8432000,68.1868,0.33343017,0.022189736
23493,8434000,73.2805,0.3492604,0.022189736
23499,8436000,69.5211,0.43478835,0.022189736
23504,8438000,100.0796,0.2601475,0.022189736
23510,8440000,83.6663,0.47169706,0.022189736
23515,8442000,57.3469,0.24097961,0.022189736
23521,8444000,76.6403,0.1178756,0.022189736
23526,8446000,66.278,0.218997,0.022189736
23532,8448000,38.4668,0.35626453,0.022189736
23538,8450000,79.0339,0.18581793,0.022189736
23543,8452000,86.2701,0.42431292,0.022189736
23549,8454000,60.2403,0.23410049,0.022189736
23554,8456000,98.6739,0.1491826,0.022189736
23560,8458000,80.9959,0.38036126,0.022189736
23565,8460000,87.1621,0.34692183,0.022189736
23571,8462000,88.9864,0.11725292,0.022189736
23577,8464000,76.6229,0.25712517,0.022189736
23582,8466000,54.9027,0.2399207,0.022189736
23588,8468000,93.8994,0.38288695,0.022189736
23593,8470000,85.4203,0.2736505,0.022189736
23599,8472000,77.7637,0.5459429,0.022189736
23604,8474000,81.4626,0.39775538,0.022189736
23610,8476000,62.376,0.17430478,0.022189736
23616,8478000,83.206,0.21136187,0.022189736
23621,8480000,73.8135,0.25311574,0.022189736
23627,8482000,73.4323,0.19028734,0.022189736
23632,8484000,54.746,0.53999615,0.022189736
23638,8486000,70.3798,0.5144571,0.022189736
23643,8488000,109.5963,0.4824922,0.022189736
23649,8490000,67.1898,0.87531483,0.022189736
23655,8492000,27.3467,0.32182652,0.022189736
23660,8494000,52.3743,0.4456296,0.022189736
23666,8496000,75.3229,0.24218813,0.022189736
23671,8498000,92.8133,0.29350895,0.022189736
23677,8500000,105.1961,0.4702907,0.022189736
23682,8502000,95.082,0.42689767,-0.043805122
23688,8504000,56.5866,0.13568841,-0.043805122
23694,8506000,54.6188,0.37900305,-0.043805122
23699,8508000,83.1113,0.4072349,-0.043805122
23705,8510000,66.4227,0.5998132,-0.043805122
23710,8512000,44.9507,0.38881695,-0.043805122
23716,8514000,46.7074,0.41101038,-0.043805122
23721,8516000,105.8431,0.24916446,-0.043805122
23727,8518000,94.0102,0.44346657,-0.043805122
23733,8520000,98.4728,0.6596044,-0.043805122
23738,8522000,92.8593,0.15741803,-0.043805122
23744,8524000,66.7938,0.394648,-0.043805122
23749,8526000,82.6897,0.5250523,-0.043805122
23755,8528000,60.1812,0.16007744,-0.043805122
23760,8530000,56.0741,0.4329072,-0.043805122
23766,8532000,61.4204,0.46487415,-0.043805122
23772,8534000,79.6078,0.59308255,-0.043805122
23777,8536000,66.6674,0.51811016,-0.043805122
23783,8538000,91.2365,0.29281563,-0.043805122
23788,8540000,74.4569,0.413805,-0.043805122
23794,8542000,107.2099,0.40592352,-0.043805122
23799,8544000,70.8774,0.4123091,-0.043805122
23805,8546000,80.8107,0.26803738,-0.043805122
23811,8548000,73.3212,0.41042012,-0.043805122
23816,8550000,73.7336,0.29735643,-0.043805122
23822,8552000,46.5256,0.18530963,-0.043805122
23827,8554000,73.1366,0.3231253,-0.043805122
23833,8556000,71.7863,0.36106163,-0.043805122
23838,8558000,51.1324,0.12686646,-0.043805122
23844,8560000,57.3984,0.34483925,-0.043805122
23850,8562000,49.9589,0.20090175,-0.043805122
23855,8564000,86.8694,0.2702397,-0.043805122
23861,8566000,65.4816,0.2163508,-0.043805122
23866,8568000,61.2329,0.4835193,-0.043805122
23872,8570000,86.8545,0.34306878,-0.043805122
23877,8572000,71.9419,0.05050036,-0.043805122
23883,8574000,93.542,0.3520425,-0.043805122
23889,8576000,95.3003,0.5820015,-0.043805122
23894,8578000,64.5836,0.32209474,-0.043805122
23900,8580000,56.0347,0.4139228,-0.043805122
23905,8582000,56.3247,0.26357496,-0.043805122
23911,8584000,47.963,0.1733098,-0.043805122
23916,8586000,39.9231,0.24532783,-0.043805122
23922,8588000,58.5973,0.22386009,-0.043805122
23928,8590000,50.8154,0.2128256,-0.043805122
23933,8592000,76.1163,0.2460836,-0.043805122
23939,8594000,79.8285,0.1217573,-0.043805122
23944,8596000,42.783,0.2850697,-0.043805122
23950,8598000,69.6019,0.26319206,-0.043805122
23955,8600000,68.2065,0.28647092,-0.043805122
23961,8602000,65.5101,0.28655455,-0.043805122
23967,8604000,64.7479,0.3559207,-0.043805122
23972,8606000,52.2248,0.19666544,-0.043805122
23978,8608000,59.1472,0.29369032,-0.043805122
23983,8610000,95.3458,0.5057585,-0.043805122
23989,8612000,28.2209,0.3638488,-0.043805122
23994,8614000,71.8823,0.36758387,-0.043805122
24000,8616000,81.5809,0.20174333,-0.043805122
24006,8618000,57.9679,0.46642965,-0.043805122
24011,8620000,96.6478,0.24105144,-0.043805122
24017,8622000,74.1695,0.31763497,-0.043805122
24022,8624000,63.9815,0.46627116,-0.043805122
24028,8626000,55.8056,0.45448655,-0.043805122
24033,8628000,57.6395,0.10052947,-0.043805122
24039,8630000,84.4107,0.70092595,-0.043805122
24045,8632000,62.7901,0.3894371,-0.043805122
24050,8634000,80.3602,0.14164768,-0.043805122
24056,8636000,55.5924,0.5646507,-0.043805122
24061,8638000,120.9751,0.27031136,-0.043805122
24067,8640000,78.3028,0.24649803,-0.043805122
24072,8642000,45.255,0.49902046,-0.043805122
24078,8644000,75.4668,0.074223295,-0.043805122
24084,8646000,37.9798,0.19227095,-0.043805122
24089,8648000,67.1571,0.38880306,-0.043805122
24095,8650000,65.9429,0.4256255,-0.043805122
24100,8652000,102.6649,0.31038272,-0.043805122
24106,8654000,83.1788,0.07865376,-0.043805122
24111,8656000,50.839,0.0628272,-0.043805122
24117,8658000,72.0317,0.33722097,-0.043805122
24123,8660000,73.9117,0.06513716,-0.043805122
24128,8662000,78.8154,0.46120209,-0.043805122
24134,8664000,84.8286,0.31822288,-0.043805122
24139,8666000,40.695,0.22958474,-0.043805122
24145,8668000,73.4567,0.4585641,-0.043805122
24150,8670000,66.5797,0.13952157,-0.043805122
24156,8672000,59.9478,0.39878127,-0.043805122
24162,8674000,89.0201,0.44168282,-0.043805122
24167,8676000,72.1493,0.2797065,-0.043805122
24173,8678000,52.8014,0.2097913,-0.043805122
24178,8680000,60.5064,0.3273952,-0.043805122
24184,8682000,52.0504,0.44354755,-0.043805122
24189,8684000,98.6152,0.41689333,-0.043805122
24195,8686000,60.2281,0.3025154,-0.043805122
24201,8688000,56.7563,0.20203158,-0.043805122
24206,8690000,38.1163,0.118254736,-0.043805122
24212,8692000,39.887,0.31964913,-0.043805122
24217,8694000,84.8799,0.5278137,-0.043805122
24223,8696000,79.3282,0.16782752,-0.043805122
24228,8698000,50.6321,0.20970304,-0.043805122
24234,8700000,58.649,0.18266481,-0.043805122
24240,8702000,80.9032,0.23010013,-0.043805122
24245,8704000,78.0121,0.3291629,-0.043805122
24251,8706000,77.4936,0.29158574,-0.043805122
24256,8708000,61.2583,0.059580185,-0.043805122
24262,8710000,64.5822,0.45674777,-0.043805122
24267,8712000,71.6478,0.26184833,-0.043805122
24273,8714000,81.4662,0.5142088,-0.043805122
24279,8716000,65.0203,0.28677994,-0.043805122
24284,8718000,61.8598,0.32948261,-0.043805122
24290,8720000,67.4968,0.38483083,-0.043805122
24295,8722000,56.8061,0.6571247,-0.043805122
24301,8724000,44.1519,0.3363536,-0.043805122
24306,8726000,87.7965,0.17340909,-0.043805122
24312,8728000,80.3575,-0.002993077,-0.043805122
24318,8730000,86.6753,0.6594534,-0.043805122
24323,8732000,59.5591,0.15989646,-0.043805122
24329,8734000,65.9683,0.2336023,-0.043805122
24334,8736000,39.1897,0.31057754,-0.043805122
24340,8738000,57.1218,0.40344793,-0.043805122
24345,8740000,111.2865,0.26742303,-0.043805122
24351,8742000,72.5068,0.3726518,-0.043805122
24357,8744000,82.5198,0.29308102,-0.043805122
24362,8746000,85.1921,0.40297014,-0.043805122
24368,8748000,72.5373,0.22382113,-0.043805122
24373,8750000,77.4079,0.32286933,-0.043805122
24379,8752000,100.2805,0.30083036,-0.043805122
24384,8754000,63.5677,0.30063832,-0.043805122
24390,8756000,71.4911,0.35974613,-0.043805122
24396,8758000,60.715,0.046366625,-0.043805122
24401,8760000,56.5538,0.22039612,-0.043805122
24407,8762000,84.194,0.3156974,-0.043805122
24412,8764000,75.5142,0.37898564,-0.043805122
24418,8766000,47.1851,0.58263123,-0.043805122
24423,8768000,43.5934,0.8781966,-0.043805122
24429,8770000,64.7843,0.48766303,-0.043805122
24435,8772000,62.1345,0.26920557,-0.043805122
24440,8774000,77.3688,0.045989998,-0.043805122
24446,8776000,96.4219,0.52280223,-0.043805122
24451,8778000,69.3871,0.33481818,-0.043805122
24457,8780000,121.3644,0.23929209,-0.043805122
24462,8782000,39.1943,0.043447778,-0.043805122
24468,8784000,72.7041,0.58465457,-0.043805122
24474,8786000,64.09,0.4025404,-0.043805122
24479,8788000,119.9554,0.15780443,-0.043805122
24485,8790000,73.102,0.21212387,-0.043805122
24490,8792000,79.0359,0.29171926,-0.043805122
24496,8794000,71.9536,0.42957836,-0.043805122
24501,8796000,52.3953,0.40087992,-0.043805122
24507,8798000,80.2764,0.43332785,-0.043805122
24513,8800000,54.8591,0.24299243,-0.043805122
24518,8802000,66.5109,0.37054712,-0.043805122
24524,8804000,89.1025,0.5420259,-0.043805122
24529,8806000,51.2926,0.5211664,-0.043805122
24535,8808000,66.0791,0.39034665,-0.043805122
24540,8810000,52.6339,0.6447114,-0.043805122
24546,8812000,71.9581,0.34446746,-0.043805122
24552,8814000,47.5737,0.22470936,-0.043805122
24557,8816000,65.6973,0.36657175,-0.043805122
24563,8818000,69.7902,0.07344064,-0.043805122
24568,8820000,78.0629,0.3092975,-0.043805122
24574,8822000,45.8957,0.26581573,-0.043805122
24579,8824000,57.5371,0.11380937,-0.043805122
24585,8826000,66.4697,0.2630368,-0.043805122
24591,8828000,96.4005,0.04238713,-0.043805122
24596,8830000,51.6202,0.6103014,-0.043805122
24602,8832000,47.8989,0.33948496,-0.043805122
24607,8834000,75.4768,0.1950936,-0.043805122
24613,8836000,65.0923,0.19174165,-0.043805122
24618,8838000,50.3929,0.2138902,-0.043805122
24624,8840000,72.7352,0.42803526,-0.043805122
24629,8842000,79.6493,0.2711263,-0.043805122
24635,8844000,53.5753,0.63269556,-0.043805122
24641,8846000,78.4615,0.4693328,-0.043805122
24646,8848000,67.1252,0.14340407,-0.043805122
24652,8850000,50.6186,0.7367903,-0.043805122
24657,8852000,58.7782,0.5236895,-0.043805122
24663,8854000,78.3642,0.59417415,-0.043805122
24668,8856000,27.0892,0.24162251,-0.043805122
24674,8858000,54.3266,0.23273809,-0.043805122
24680,8860000,53.7308,0.43832594,-0.043805122
24685,8862000,99.3594,0.28203034,-0.043805122
24691,8864000,68.1851,0.18810132,-0.043805122
24696,8866000,50.3691,0.3338321,-0.043805122
24702,8868000,83.3645,0.285225,-0.043805122
24707,8870000,79.8155,0.36253113,-0.043805122
24713,8872000,62.7576,0.38467976,-0.043805122
24719,8874000,37.6302,0.39990854,-0.043805122
24724,8876000,45.3206,0.30672634,-0.043805122
24730,8878000,70.6846,0.1165061,-0.043805122
24735,8880000,67.3378,0.24975054,-0.043805122
24741,8882000,75.9555,0.51945376,-0.043805122
24746,8884000,79.169,0.3272944,-0.043805122
24752,8886000,81.9181,0.10481522,-0.043805122
24758,8888000,67.7219,0.43124092,-0.043805122
24763,8890000,85.1065,0.45880207,-0.043805122
24769,8892000,71.5565,0.4634149,-0.043805122
24774,8894000,56.096,0.30051452,-0.043805122
24780,8896000,86.652,0.37106502,-0.043805122
24785,8898000,27.9028,0.39951694,-0.043805122
24791,8900000,55.4986,0.47144726,-0.043805122
24797,8902000,73.9204,0.04829812,-0.043805122
24802,8904000,58.8268,0.37781537,-0.043805122
24808,8906000,85.5877,0.34175828,-0.043805122
24813,8908000,58.6206,0.2562068,-0.043805122
24819,8910000,98.1727,0.522319,-0.043805122
24824,8912000,75.3904,0.27297255,-0.043805122
24830,8914000,78.7633,0.12350965,-0.043805122
24836,8916000,71.4535,0.44999892,-0.043805122
24841,8918000,73.4248,0.45083138,-0.043805122
24847,8920000,63.2379,0.3448666,-0.043805122
24852,8922000,91.282,0.42724103,-0.043805122
24858,8924000,53.0268,0.24311945,-0.043805122
24863,8926000,55.8584,0.38124213,-0.043805122
24869,8928000,100.3941,0.3920844,-0.043805122
24875,8930000,63.4499,0.3088294,-0.043805122
24880,8932000,66.9189,0.28952742,-0.043805122
24886,8934000,55.3641,0.3398006,-0.043805122
24891,8936000,77.7057,0.29896003,-0.043805122
24897,8938000,75.9688,0.25479898,-0.043805122
24902,8940000,72.6615,0.43347034,-0.043805122
24908,8942000,56.3963,0.41909814,-0.043805122
24914,8944000,115.3952,0.3847632,-0.043805122
24919,8946000,40.9956,0.30472943,-0.043805122
24925,8948000,63.3172,0.26993674,-0.043805122
24930,8950000,67.9668,0.36986536,-0.043805122
24936,8952000,46.393,0.11981714,-0.043805122
24941,8954000,71.4928,0.27298564,-0.043805122
24947,8956000,63.4549,1.1772374,-0.043805122
24953,8958000,51.934,0.31776148,-0.043805122
24958,8960000,46.1257,0.40413606,-0.043805122
24964,8962000,78.7419,0.4228599,-0.043805122
24969,8964000,85.4806,0.35351557,-0.043805122
24975,8966000,81.6366,0.5633563,-0.043805122
24980,8968000,60.7437,0.12129592,-0.043805122
24986,8970000,92.7223,0.45392925,-0.043805122
24992,8972000,75.513,0.20962405,-0.043805122
24997,8974000,33.4338,0.23271559,-0.043805122
25003,8976000,71.5465,0.2208146,-0.043805122
25008,8978000,66.7711,0.28133798,-0.043805122
25014,8980000,78.8727,0.5061806,-0.043805122
25019,8982000,56.3035,0.36625367,-0.043805122
25025,8984000,42.7582,0.331711,-0.043805122
25031,8986000,65.9241,0.42394307,-0.043805122
25036,8988000,63.4847,0.6304049,-0.043805122
25042,8990000,69.5153,0.14352918,-0.043805122
25047,8992000,52.7153,0.06761582,-0.043805122
25053,8994000,99.4658,0.120817356,-0.043805122
25058,8996000,67.2063,0.06417399,-0.043805122
25064,8998000,51.7605,0.5285518,-0.043805122
25070,9000000,72.6936,0.20149238,-0.043805122
25075,9002000,43.2382,0.38845718,-0.11446464
25081,9004000,51.2304,0.40291595,-0.11446464
25086,9006000,113.1568,0.2676824,-0.11446464
25092,9008000,47.0155,0.27167493,-0.11446464
25097,9010000,121.842,0.51425934,-0.11446464
25103,9012000,78.5675,0.3418867,-0.11446464
25109,9014000,65.7359,0.2728613,-0.11446464
25114,9016000,42.5212,0.36409348,-0.11446464
25120,9018000,70.5124,0.31921196,-0.11446464
25125,9020000,40.6407,0.38554206,-0.11446464
25131,9022000,79.235,0.16088456,-0.11446464
25136,9024000,77.7933,0.1288846,-0.11446464
25142,9026000,100.796,0.5192473,-0.11446464
25148,9028000,93.3468,0.4977672,-0.11446464
25153,9030000,54.0014,0.29850852,-0.11446464
25159,9032000,97.4767,0.3990473,-0.11446464
25164,9034000,70.4991,0.47751936,-0.11446464
25170,9036000,66.907,0.21016115,-0.11446464
25175,9038000,65.1349,0.24486649,-0.11446464
25181,9040000,51.4985,0.314047,-0.11446464
25187,9042000,68.9213,0.51466805,-0.11446464
25192,9044000,59.2016,0.3269409,-0.11446464
25198,9046000,64.7199,0.44933707,-0.11446464
25203,9048000,84.2452,0.19720119,-0.11446464
25209,9050000,55.9362,0.27076566,-0.11446464
25214,9052000,59.5241,0.3872528,-0.11446464
25220,9054000,71.6711,0.24198183,-0.11446464
25226,9056000,61.7644,0.23235625,-0.11446464
25231,9058000,71.9851,0.4165621,-0.11446464
25237,9060000,84.2303,0.30879477,-0.11446464
25242,9062000,95.0421,0.511173,-0.11446464
25248,9064000,50.4546,0.271698,-0.11446464
25253,9066000,118.4708,0.4983181,-0.11446464
25259,9068000,65.7182,0.5478089,-0.11446464
25265,9070000,58.9847,0.44702768,-0.11446464
25270,9072000,83.0507,0.38117093,-0.11446464
25276,9074000,94.6749,0.28217492,-0.11446464
25281,9076000,89.7079,0.6139862,-0.11446464
25287,9078000,68.2096,0.11923457,-0.11446464
25292,9080000,72.5331,0.22767216,-0.11446464
25298,9082000,71.5107,0.27397263,-0.11446464
25304,9084000,45.708,0.13993703,-0.11446464
