timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
181,0.037249044,-0.06417432294876173,20210309, 039030.csv,100300.0,99900.0,3.0,2162206.0,2463106.0,0.0,-0.21875579804140644,2.8544166666666664,-0.10925839448431253,-0.21875579804140644,-0.21279808130753097,2.6294166666666667,-0.21875579804140644,-0.00047842650928919817,1.5836073660046437,1.8917783154004697,wait
182,0.33164835,-0.03054238570881704,20210310, 039030.csv,99900.0,103000.0,9.0,1560321.0,2459421.0,6.0,-0.048718975147638795,2.625875,-0.22219917634391007,-0.1461619693863755,-0.10130952810772553,2.475875,-0.1461619693863755,-0.0002136103949991197,1.1366309820576503,1.362030522563112,buy
183,-0.23734951,-0.07617062517760394,20210311, 039030.csv,103000.0,105900.0,7.0,1759794.0,2480794.0,2.0,1.1344133436284394,2.46225,-0.15943834827230463,-0.251974526730834,-0.2720011501085522,3.366416666666667,0.8824388168976054,0.007756742649945303,0.8205481318088407,0.9857178520880451,sell
184,-0.1607398,-0.01636196939778728,20210312, 039030.csv,105900.0,106600.0,6.0,1862626.0,2498026.0,1.0,0.818286403465987,3.3594166666666667,0.8756070325087206,-0.11685055622420204,-0.06599198782991589,4.084416666666667,0.701435847241785,0.00490803850169641,2.5530281112996067,3.081259577133089,sell
185,-0.12293114,0.03974044261706934,20210315, 039030.csv,106600.0,115600.0,6.0,1862626.0,2502226.0,0.0,0.16813275762542104,4.084416666666667,0.701435847241785,0.16813275762542104,0.13180863404718646,4.259416666666667,0.16813275762542104,0.00028264628987628715,3.8104879423676454,4.607532380366191,wait
186,-0.34219855,-0.2630581655065961,20210316, 039030.csv,115600.0,116000.0,4.0,2075477.0,2537877.0,2.0,2.158078446950835,4.244875,0.15416172609892773,-0.7191587878309025,-0.9246752724203764,5.744875,1.4389196591199327,0.020492023170738283,4.012683214793334,4.839845747070422,sell
187,-0.5353364,-0.001479397524180881,20210317, 039030.csv,116000.0,116100.0,2.0,2306299.0,2538299.0,2.0,0.0630448205330676,5.729125,1.4238110026991735,-0.03151771451253321,-0.004954517328336183,5.762458333333333,0.03152710602053439,9.939534742819944e-06,6.8504929465413165,8.397102019151207,sell
188,-0.051955894,9.354500326846926e-05,20210318, 039030.csv,116100.0,114500.0,2.0,2306299.0,2538499.0,0.0,0.00787929239226742,5.762458333333333,0.03152710602053439,0.00787929239226742,0.000310368068877076,5.770791666666667,0.00787929239226742,6.208322933520805e-07,6.863643859052994,8.390935260350266,wait
189,-0.117876366,-0.02302508537434671,20210319, 039030.csv,114500.0,118000.0,2.0,2306299.0,2535299.0,0.0,-0.1260587457391159,5.770791666666667,0.00787929239226742,-0.1260587457391159,-0.07637952853452978,5.637458333333333,-0.1260587457391159,-0.00015889544855396398,6.8672022883596915,8.373205828797559,wait
190,0.11960144,0.09721473833617829,20210322, 039030.csv,118000.0,115200.0,4.0,2077267.0,2549267.0,2.0,0.27610155646335993,5.636125,-0.12731933319650707,0.276108526340542,0.3169447923667086,6.219458333333333,0.5522100828039019,0.0030447151802367456,6.724565217338449,8.217637621109898,buy
191,-0.3541451,0.01679334007228247,20210323, 039030.csv,115200.0,118100.0,3.0,2195074.0,2540674.0,1.0,-0.4393419755561108,6.211416666666667,0.5445974723766767,0.10981054571139076,0.058510214148390305,5.861416666666667,-0.32953142984472006,-0.0010853202460494593,7.899114571448165,9.651762573775589,sell
192,0.11554851,0.07109699731700711,20210324, 039030.csv,118100.0,117000.0,5.0,1964642.0,2555142.0,2.0,0.3424288200690053,5.860083333333333,-0.3307867876727,0.22829306833557905,0.22940214107852275,6.464250000000001,0.5707218884045844,0.0032519357049289876,7.28854439393095,8.93900537637516,buy
193,-0.79906136,0.02394627376939077,20210325, 039030.csv,117000.0,116400.0,2.0,2318361.0,2552361.0,3.0,-0.2152522247295845,6.440041666666667,0.5478536527381662,0.12913175236662272,0.07999396331493192,6.348375000000001,-0.08612047236296178,-7.416460726972218e-05,8.469714805857574,10.386677851668345,sell
194,-0.02170153,-0.003312874226911733,20210326, 039030.csv,116400.0,120500.0,2.0,2318361.0,2551161.0,0.0,-0.047015292899397855,6.348375000000001,-0.08612047236296178,-0.047015292899397855,-0.01099133777852257,6.298375,-0.047015292899397855,-2.2104133364231338e-05,8.363132626343651,10.273463002275475,wait
195,-0.13429856,0.12175230219635173,20210329, 039030.csv,120500.0,120100.0,2.0,2318361.0,2559361.0,0.0,0.3214222857749864,6.298375,-0.047015292899397855,0.3214222857749864,0.4034316321239373,6.640041666666667,0.3214222857749864,0.0010325893702436417,8.215657095713558,10.104081847463647,wait
196,-0.41093126,-0.0014688405901239876,20210330, 039030.csv,120100.0,118600.0,2.0,2318361.0,2558561.0,0.0,-0.031257802240481115,6.640041666666667,0.3214222857749864,-0.031257802240481115,-0.004873337573764958,6.606708333333334,-0.031257802240481115,-9.77045427785761e-06,8.9330913968555,10.966999717609315,wait
197,-0.37406603,-0.020025925846943703,20210331, 039030.csv,118600.0,126300.0,2.0,2318361.0,2555561.0,0.0,-0.11725340924058485,6.606708333333334,-0.031257802240481115,-0.11725340924058485,-0.06643231309467257,6.481708333333333,-0.11725340924058485,-0.0001374741693456194,8.731819343792752,10.730117472409791,wait
198,-0.68707275,-0.10881150461486204,20210401, 039030.csv,126300.0,129000.0,1.0,2436768.0,2563068.0,1.0,0.6026074118363834,6.4736666666666665,-0.12479671190172914,-0.30128094926817406,-0.3648226653803316,6.7945,0.3013264625682094,0.0009075642846249066,8.507102883712532,10.476199313158153,sell
199,-0.3926429,0.016269871912915467,20210402, 039030.csv,129000.0,134900.0,1.0,2436768.0,2565768.0,0.0,0.10534250359334983,6.7945,0.3013264625682094,0.10534250359334983,0.053973989737885364,6.907000000000001,0.10534250359334983,0.00011096427364265526,9.207470998411052,11.31785321269452,wait
200,-0.36466974,0.07006700833076955,20210405, 039030.csv,134900.0,133400.0,1.0,2436768.0,2571668.0,0.0,0.22995064245871022,6.907000000000001,0.10534250359334983,0.22995064245871022,0.23232321696018454,7.152833333333334,0.22995064245871022,0.0005286332038774155,9.397354808230176,11.523028587922035,wait
201,-0.099514976,-0.005083871272169404,20210406, 039030.csv,133400.0,131600.0,1.0,2436768.0,2570168.0,0.0,-0.05832790235753604,7.152833333333334,0.22995064245871022,-0.05832790235753604,-0.01686685555973766,7.090333333333334,-0.05832790235753604,-3.4020863211581265e-05,9.806694510109669,11.999399160463755,wait
202,-0.09905091,-0.007302063084402344,20210407, 039030.csv,131600.0,127600.0,1.0,2436768.0,2568368.0,0.0,-0.07003433238605414,7.090333333333334,-0.05832790235753604,-0.07003433238605414,-0.02422576757466377,7.015333333333333,-0.07003433238605414,-4.9046874290303855e-05,9.757268254171464,11.954982707830942,wait
203,-0.72338474,-0.034432977826099255,20210408, 039030.csv,127600.0,129300.0,1.0,2436768.0,2564368.0,0.0,-0.1557409218616647,7.015333333333333,-0.07003433238605414,-0.1557409218616647,-0.1142107059077091,6.8486666666666665,-0.1557409218616647,-0.00024252293398074887,9.643929346059334,11.833661886706139,wait
204,0.10543619,0.025520895450817926,20210409, 039030.csv,129300.0,126900.0,3.0,2181532.0,2569432.0,2.0,0.06629313733442313,6.847166666666666,-0.15714259015841966,0.13258906668596115,0.0841469042819728,7.059666666666667,0.19888220402038428,0.00039546309460869455,9.437511998463966,11.608440466775063,buy
205,-0.30551404,-0.09796170642071397,20210412, 039030.csv,126900.0,125700.0,3.0,2181532.0,2562232.0,0.0,-0.2802175733780851,7.059666666666667,0.19888220402038428,-0.2802175733780851,-0.32470756314758764,6.759666666666667,-0.2802175733780851,-0.0007849106806252504,9.840533584889783,12.07780383472264,wait
206,-0.375493,0.0032097022980043907,20210413, 039030.csv,125700.0,126300.0,2.0,2308224.0,2559624.0,1.0,-0.14050249938335013,6.751,-0.2883127477201187,0.04682656192140598,0.010903752905885522,6.651,-0.09367593746194415,-8.774796251609374e-05,9.30117205293885,11.453615784984821,sell
207,-0.46931475,0.0032942026577403192,20210414, 039030.csv,126300.0,124600.0,2.0,2308224.0,2560824.0,0.0,0.04688188577697349,6.651,-0.09367593746194415,0.04688188577697349,0.01092939149439831,6.701,0.04688188577697349,2.197887060118031e-05,9.078772634368773,11.1987904825613,wait
208,-0.35480005,-0.025433319676356227,20210415, 039030.csv,124600.0,123200.0,2.0,2308224.0,2557424.0,0.0,-0.1327697647319769,6.701,0.04688188577697349,-0.1327697647319769,-0.08436645292872613,6.559333333333334,-0.1327697647319769,-0.0001762625681976937,9.271778294494297,11.409494369235787,wait
209,-0.022973746,-0.017536182198399097,20210416, 039030.csv,123200.0,126800.0,2.0,2308224.0,2554624.0,0.0,-0.10948516945176083,6.559333333333334,-0.1327697647319769,-0.10948516945176083,-0.05817426070325615,6.442666666666666,-0.10948516945176083,-0.0001198628391746448,8.953016019767674,11.040555546110488,wait
210,-0.07553263,0.09889074700973871,20210419, 039030.csv,126800.0,125100.0,2.0,2308224.0,2561824.0,0.0,0.28184186792263755,6.442666666666666,-0.10948516945176083,0.28184186792263755,0.3277830797598337,6.742666666666667,0.28184186792263755,0.0007940329739837271,8.736123616235522,10.793005074776827,wait
211,-0.23394409,-0.025414325102121528,20210420, 039030.csv,125100.0,125000.0,2.0,2308224.0,2558424.0,0.0,-0.13271793846884095,6.742666666666667,0.28184186792263755,-0.13271793846884095,-0.08430345867354005,6.601,-0.13271793846884095,-0.00017612500008501453,9.428943558151254,11.628182931833999,wait
212,-0.11629942,-9.207933248837063e-05,20210421, 039030.csv,125000.0,127600.0,2.0,2308224.0,2558224.0,0.0,-0.007817312533028146,6.601,-0.13271793846884095,-0.007817312533028146,-0.0003055051999747427,6.592666666666666,-0.007817312533028146,-6.11103565639759e-07,9.124023001673875,11.275550288741455,wait
213,-0.6561498,-0.015025941207456171,20210422, 039030.csv,127600.0,127800.0,1.0,2433020.0,2560620.0,1.0,0.20326601579846018,6.584166666666667,-0.015790971316716855,-0.10162490275008683,-0.05032751294380999,6.6925,0.10164111304837335,0.00010330382240975045,9.10777062449219,11.26292917155471,sell
214,-0.24658239,9.192148882080087e-05,20210423, 039030.csv,127800.0,128500.0,1.0,2433020.0,2560820.0,0.0,0.0078106083682858065,6.6925,0.10164111304837335,0.0078106083682858065,0.0003049814990983002,6.700833333333334,0.0078106083682858065,6.100558447297288e-07,9.376466940577734,11.568739732500289,wait
215,0.1250586,0.00449713880805338,20210426, 039030.csv,128500.0,124300.0,3.0,2177384.0,2562884.0,2.0,0.027334994259651205,6.699333333333334,0.00640469886199436,0.05467114136131487,0.014833551156537728,6.786833333333334,0.08200613562096608,6.724780156008858e-05,9.303948361801947,11.452728487530315,buy
216,0.20305674,-0.30434964206631043,20210427, 039030.csv,124300.0,117700.0,6.0,1791830.0,2537630.0,3.0,-0.49163364397296166,6.784583333333333,0.0798974064192841,-0.983288005837297,-0.992047560262039,5.734583333333333,-0.983288005837297,-0.00962196283956962,9.403863781924793,11.549267880429356,buy
217,-0.14941598,-0.31683893874223806,20210428, 039030.csv,117700.0,117300.0,6.0,1791830.0,2498030.0,0.0,-1.5605111856338394,5.734583333333333,-0.983288005837297,-1.5605111856338394,-0.9999948472283441,4.084583333333333,-1.5605111856338394,-0.024057835105335434,7.285267724309209,8.923537137311168,wait
218,-0.22521783,0.00033918812342716983,20210429, 039030.csv,117300.0,117500.0,5.0,1909338.0,2495838.0,1.0,-0.09607570765763422,4.076583333333334,-1.5680773004732762,0.016006463775524976,0.0012802142386635351,3.99325,-0.08006924388210925,-6.410878310270096e-05,3.8871714082232054,4.673213784131568,sell
219,-0.38187575,-8.905304450411711e-05,20210430, 039030.csv,117500.0,114700.0,4.0,2026447.0,2496447.0,1.0,0.04006670304723303,3.985291666666667,-0.08771585667285069,-0.008010887461134514,-0.00032082011579193104,4.018625,0.03205581558609852,1.0275700333517435e-05,3.6860962242152,4.437848364066174,sell
220,0.17022626,-0.27199566089114974,20210503, 039030.csv,114700.0,114300.0,6.0,1791414.0,2479614.0,2.0,-0.4486376037624672,4.01725,0.03073351319317195,-0.6729653014283689,-0.8961088419039953,3.31725,-0.6729653014283689,-0.0045185833142159515,3.6982934138088237,4.442453262468008,buy
221,-0.08661688,-0.013793784688878095,20210504, 039030.csv,114300.0,114400.0,6.0,1791414.0,2477214.0,0.0,-0.09678925832811075,3.31725,-0.6729653014283689,-0.09678925832811075,-0.04576070212257788,3.21725,-0.09678925832811075,-9.367721729247602e-05,2.3315015891854434,2.8072596128808165,wait
222,-0.49284065,-9.587355851620183e-05,20210506, 039030.csv,114400.0,116300.0,4.0,2019640.0,2477240.0,2.0,0.02422075767374155,3.2016666666666667,-0.11187225108424134,-0.008071147686822735,-0.0003256640848485759,3.2183333333333333,0.016149609986918816,2.6080956262442e-06,2.098355886289919,2.5306448012031817,sell
223,-0.21145754,0.11327217743784437,20210507, 039030.csv,116300.0,115500.0,4.0,2019640.0,2484840.0,0.0,0.30679304387140527,3.2183333333333333,0.016149609986918816,0.30679304387140527,0.3753787786710261,3.535,0.30679304387140527,0.0009407769093379148,2.1907100145131824,2.6361211319531743,wait
224,-0.49040627,0.0014847592659840037,20210510, 039030.csv,115500.0,110700.0,3.0,2135750.0,2482250.0,1.0,-0.12878092754463064,3.5270833333333336,0.29912321777462014,0.03218784602409454,0.005166892610016016,3.4270833333333335,-0.0965930815205361,-9.329788145828743e-05,2.759638822219125,3.315616971654153,sell
225,-0.26967275,-0.24658977897680764,20210511, 039030.csv,110700.0,110400.0,3.0,2135750.0,2467850.0,0.0,-0.5801188437909155,3.4270833333333335,-0.0965930815205361,-0.5801188437909155,-0.8141265781472787,2.8270833333333334,-0.5801188437909155,-0.0033597221894628992,2.5468372750617787,3.0644548071981625,wait
226,-0.16416033,-0.001997672261650163,20210512, 039030.csv,110400.0,105500.0,3.0,2135750.0,2466950.0,0.0,-0.03646899122718156,2.8270833333333334,-0.5801188437909155,-0.03646899122718156,-0.006627874707707648,2.7895833333333333,-0.03646899122718156,-1.329978476838356e-05,1.3541252347502397,1.6339599719435969,wait
227,-0.42551482,0.05258899555405463,20210513, 039030.csv,105500.0,112800.0,2.0,2245970.0,2456970.0,1.0,-0.5958775005573684,2.7820833333333335,-0.043762789472617865,0.19859684609829847,0.17897649186473996,2.3737500000000002,-0.39728065445906996,-0.0015770742933819415,1.2959272217101672,1.5650155358997064,sell
228,-0.41359282,0.25113875313662054,20210514, 039030.csv,112800.0,110700.0,2.0,2245970.0,2471570.0,0.0,0.5942278497498952,2.3737500000000002,-0.39728065445906996,0.5942278497498952,0.8289045493187758,2.9820833333333336,0.5942278497498952,0.0035248404871254246,0.4297814592373834,0.5206274050944003,wait
229,-0.6035568,0.010583676631540771,20210517, 039030.csv,110700.0,117500.0,1.0,2358585.0,2469285.0,1.0,-0.16993247207240741,2.9743749999999998,0.5866982502838862,0.08495987573472631,0.03544739067272118,2.886875,-0.0849725963376811,-7.220081467940176e-05,1.6103195203824028,1.9519044676644812,sell
230,-0.29381663,0.09520392387198635,20210518, 039030.csv,117500.0,119500.0,1.0,2358585.0,2476085.0,0.0,0.27538335996047436,2.886875,-0.0849725963376811,0.27538335996047436,0.3155775771498187,3.170208333333333,0.27538335996047436,0.0007580724672010541,1.521769240624145,1.8468844267263447,wait
231,0.17186119,0.07705928470624361,20210520, 039030.csv,119500.0,116600.0,4.0,2006035.0,2484035.0,3.0,0.0807726713743672,3.1681250000000003,0.2733584823137062,0.24232453847928995,0.2544297444739225,3.5014583333333333,0.32309720985365714,0.0010433733772383658,2.0790310678566577,2.5191875416346856,buy
232,0.08627553,-0.247779139699036,20210521, 039030.csv,116600.0,112000.0,5.0,1886519.0,2469519.0,1.0,-0.4669821479971095,3.5007916666666667,0.32245101543394983,-0.583731444888304,-0.8179933399251342,2.896625,-0.583731444888304,-0.0034016253164225185,2.7076515111162807,3.276453137612322,buy
233,-0.12403177,-0.30212344404511804,20210524, 039030.csv,112000.0,114100.0,5.0,1886519.0,2446519.0,0.0,-0.9313554582896507,2.896625,-0.583731444888304,-0.9313554582896507,-0.9869258064332647,1.9382916666666667,-0.9313554582896507,-0.008636717307340946,1.5323597033597376,1.85929753424575,wait
234,0.08778493,0.012705744898669035,20210525, 039030.csv,114100.0,113800.0,6.0,1774504.0,2459104.0,1.0,0.4291812162505176,1.9376666666666666,-0.9319628640233178,0.08583940092403025,0.03617160504976469,2.462666666666667,0.5150206171745478,0.0026489476910566134,-0.35925737576280664,-0.4355818416425534,buy
235,-0.16180095,-0.007967596311441349,20210526, 039030.csv,113800.0,113000.0,6.0,1774504.0,2457304.0,0.0,-0.07319739222090647,2.462666666666667,0.5150206171745478,-0.07319739222090647,-0.026433641028534516,2.3876666666666666,-0.07319739222090647,-5.3577146972849654e-05,0.6574510568704336,0.7971068071009064,wait
236,-0.72161263,0.024352057884235112,20210527, 039030.csv,113000.0,112400.0,2.0,2228958.0,2454958.0,4.0,-0.19533602680010287,2.3565833333333335,-0.10353364477468216,0.13020424485153909,0.08127250765842864,2.289916666666667,-0.0651317819485638,-4.24205904192565e-05,0.4513008897318023,0.5479090991055456,sell
237,-0.22875258,-0.003579382183302859,20210528, 039030.csv,112400.0,113200.0,2.0,2228958.0,2453758.0,0.0,-0.04888067331498136,2.289916666666667,-0.0651317819485638,-0.04888067331498136,-0.011875523805150001,2.239916666666667,-0.04888067331498136,-2.38929167969415e-05,0.35396967527105583,0.4301466479420595,wait
238,-0.35438085,0.006340201224075615,20210531, 039030.csv,113200.0,112500.0,2.0,2228958.0,2455358.0,0.0,0.06520610426945118,2.239916666666667,-0.04888067331498136,0.06520610426945118,0.021034796681874912,2.306583333333333,0.06520610426945118,4.251745644734406e-05,0.2139447283101772,0.2601828660207517,wait
239,-0.10676698,-0.004859941720835192,20210601, 039030.csv,112500.0,111100.0,2.0,2228958.0,2453958.0,0.0,-0.05701816191365985,2.306583333333333,0.06520610426945118,-0.05701816191365985,-0.016123948650820896,2.24825,-0.05701816191365985,-3.251017941274803e-05,0.2534562806758072,0.3075984307936455,wait
240,-0.068071626,-0.018997770404941706,20210602, 039030.csv,111100.0,116200.0,2.0,2228958.0,2451158.0,0.0,-0.11410138233824703,2.24825,-0.05701816191365985,-0.11410138233824703,-0.06302214152980234,2.1315833333333334,-0.11410138233824703,-0.00013018278000143102,0.12391818055232379,0.15051701242748416,wait
241,-0.116756976,0.1749992004049564,20210603, 039030.csv,116200.0,114200.0,2.0,2228958.0,2461358.0,0.0,0.4161298455668708,2.1315833333333334,-0.11410138233824703,0.4161298455668708,0.5792936698779956,2.556583333333333,0.4161298455668708,0.0017301420593681671,-0.14044785388199865,-0.1708386372434612,wait
242,-0.025032073,-0.03729585338875537,20210604, 039030.csv,114200.0,114400.0,2.0,2228958.0,2457358.0,0.0,-0.16251191415470645,2.556583333333333,0.4161298455668708,-0.16251191415470645,-0.12370335647740105,2.3899166666666667,-0.16251191415470645,-0.00026406635076436924,0.721701941423655,0.8772412390525198,wait
243,-0.5022869,-9.886531806743148e-05,20210607, 039030.csv,114400.0,110600.0,1.0,2342971.0,2457371.0,1.0,0.01627764452717105,2.382125,-0.170109346141439,-0.008138202868450514,-0.00033109690495813915,2.390458333333333,0.008139441658720537,6.625048857289428e-07,0.41814808056672376,0.5092330986660523,sell
244,-0.11372934,-0.03397485814699018,20210608, 039030.csv,110600.0,107800.0,1.0,2342971.0,2453571.0,0.0,-0.15463680494316895,2.390458333333333,0.008139441658720537,-0.15463680494316895,-0.11269163456210396,2.232125,-0.15463680494316895,-0.00023909682622713646,0.469762049866774,0.5709214278130852,wait
245,-0.27244458,-0.019003571793030794,20210609, 039030.csv,107800.0,107900.0,1.0,2342971.0,2450771.0,0.0,-0.11411937946772277,2.232125,-0.15463680494316895,-0.11411937946772277,-0.06304138366514367,2.115458333333333,-0.11411937946772277,-0.0001302238478395612,0.23309095578910954,0.2837862241807959,wait
246,-0.28814027,2.508937219407592e-05,20210610, 039030.csv,107900.0,108400.0,1.0,2342971.0,2450871.0,0.0,0.004080348592340941,2.115458333333333,-0.11411937946772277,0.004080348592340941,8.324275830440264e-05,2.119625,0.004080348592340941,1.6649243250732582e-07,0.025054504158817662,0.030546396525277297,wait
247,-0.2190323,0.0006265599749772144,20210611, 039030.csv,108400.0,107800.0,1.0,2342971.0,2451371.0,0.0,0.020400910533438926,2.119625,0.004080348592340941,0.020400910533438926,0.0020788220032859073,2.1404583333333336,0.020400910533438926,4.161962844917433e-06,0.06977388402926693,0.08489650673078988,wait
248,-0.09294143,-0.0009014681805441071,20210614, 039030.csv,107800.0,109000.0,1.0,2342971.0,2450771.0,0.0,-0.024476099293007873,2.1404583333333336,0.020400910533438926,-0.024476099293007873,-0.002990915456830723,2.115458333333333,-0.024476099293007873,-5.990776421271882e-06,0.07967375417737028,0.09674728264026264,wait
249,-0.11670953,0.003591550084718098,20210615, 039030.csv,109000.0,110800.0,1.0,2342971.0,2451971.0,0.0,0.048964183108091294,2.115458333333333,-0.024476099293007873,0.048964183108091294,0.01191589282434391,2.1654583333333335,0.048964183108091294,2.3974624878464468e-05,0.03936845476821898,0.04782725286980505,wait
250,-0.12548545,0.008013400910428103,20210616, 039030.csv,110800.0,115700.0,1.0,2342971.0,2453771.0,0.0,0.07341032989378748,2.1654583333333335,0.048964183108091294,0.07341032989378748,0.026585594637130616,2.240458333333333,0.07341032989378748,5.3889313269883665e-05,0.19148924069086015,0.23217212474485896,wait
251,-0.36245504,0.05450893930366953,20210617, 039030.csv,115700.0,115900.0,1.0,2342971.0,2458671.0,0.0,0.19969263635441123,2.240458333333333,0.07341032989378748,0.19969263635441123,0.1807661830323949,2.444625,0.19969263635441123,0.0003986919913586684,0.34623534275703705,0.4189749282449133,wait
252,-0.06268549,9.970131773203716e-05,20210618, 039030.csv,115900.0,112600.0,1.0,2342971.0,2458871.0,0.0,0.008134475901818502,2.444625,0.19969263635441123,0.008134475901818502,0.0003307937666596761,2.4529583333333336,0.008134475901818502,6.616967630490578e-07,0.7439121643790413,0.8986812503908848,wait
253,-0.13137008,-0.025962850281647555,20210621, 039030.csv,112600.0,112700.0,1.0,2342971.0,2455571.0,0.0,-0.1342079352678526,2.4529583333333336,0.008134475901818502,-0.1342079352678526,-0.08612259748859574,2.3154583333333334,-0.1342079352678526,-0.00018010147866975856,0.8398382349610108,1.012565415682586,wait
254,-0.50009704,2.499138576402826e-05,20210622, 039030.csv,112700.0,116600.0,1.0,2342971.0,2455671.0,0.0,0.004072372576480175,2.3154583333333334,-0.1342079352678526,0.004072372576480175,8.291765414958352e-05,2.3196250000000003,0.004072372576480175,1.6584217021886616e-07,0.6320092175754447,0.7632172857854989,wait
255,-0.25716555,0.03572188963873774,20210623, 039030.csv,116600.0,118100.0,1.0,2342971.0,2459571.0,0.0,0.15881606290093422,2.3196250000000003,0.004072372576480175,0.15881606290093422,0.11848451370066648,2.482125,0.15881606290093422,0.00025219361219686043,0.5517357798961018,0.6649763102622818,wait
256,-0.41434723,0.0055534629082008785,20210624, 039030.csv,118100.0,117800.0,1.0,2342971.0,2461071.0,0.0,0.0609862451622661,2.482125,0.15881606290093422,0.0609862451622661,0.01842476045889807,2.544625,0.0609862451622661,3.719252933065409e-05,0.9042761237735522,1.0879468701509452,wait
257,-0.139667,-0.00022384474461882852,20210625, 039030.csv,117800.0,117400.0,1.0,2342971.0,2460771.0,0.0,-0.012189814922040038,2.544625,0.0609862451622661,-0.012189814922040038,-0.0007426820142559798,2.532125,-0.012189814922040038,-1.4859147743351286e-06,0.995358584755735,1.1952309480235797,wait
258,0.16459154,-0.006304746397598115,20210628, 039030.csv,117400.0,117100.0,4.0,1989521.0,2459121.0,3.0,-0.016255068025427803,2.5300416666666665,-0.014221450742380045,-0.06502159326473826,-0.0209171745668566,2.463375,-0.06502159326473826,-4.227718220162213e-05,0.8849568206890438,1.0630824519682829,buy
259,0.113750026,-0.005555548440349023,20210629, 039030.csv,117100.0,119000.0,5.0,1872105.0,2457605.0,1.0,-0.04879792413630724,2.4627083333333335,-0.06567180919738565,-0.06099780204586628,-0.018431679339655505,2.4002083333333335,-0.06099780204586628,-3.720662636053085e-05,0.6715162214490534,0.8074625970420607,buy
260,-0.1829889,0.15892717195076309,20210630, 039030.csv,119000.0,119200.0,5.0,1872105.0,2467105.0,0.0,0.3865552031347592,2.4002083333333335,-0.06099780204586628,0.3865552031347592,0.5262732618648803,2.796041666666667,0.3865552031347592,0.0014931334161414345,0.6015156349040363,0.7239531318325914,wait
261,-0.1701687,0.0024658330832037054,20210701, 039030.csv,119200.0,117200.0,5.0,1872105.0,2468105.0,0.0,0.04053333765688935,2.796041666666667,0.3865552031347592,0.04053333765688935,0.008181108391490333,2.8377083333333335,0.04053333765688935,1.6429379652294074e-05,1.4553643686051487,1.7502698624374435,wait
262,-0.22434735,0.008948613944339745,20210702, 039030.csv,117200.0,118500.0,4.0,1991111.0,2459911.0,1.0,-0.4051691479900571,2.829625,0.03266987015145281,0.08100834964684289,0.032279297256940565,2.496291666666667,-0.3241607983432142,-0.0010502503324891777,1.5318302265504005,1.8387311551238124,sell
263,0.05522859,0.06038102510972212,20210705, 039030.csv,118500.0,117400.0,4.0,1991111.0,2465111.0,0.0,0.21138976166210893,2.496291666666667,-0.3241607983432142,0.21138976166210893,0.20022765189387337,2.7129583333333334,0.21138976166210893,0.0004467564879430119,0.8194887444677702,0.9862514133795856,wait
264,-0.31862092,0.0028451216981676183,20210706, 039030.csv,117400.0,117000.0,3.0,2109418.0,2461618.0,1.0,-0.17849094827778547,2.7049166666666666,0.20354394935426526,0.04461225535574914,0.009901916619828643,2.567416666666667,-0.13387869292203633,-0.00017921898254424917,1.2789014229489715,1.5367100656242247,sell
265,-0.20828119,-0.003560154228878365,20210707, 039030.csv,117000.0,117100.0,3.0,2109418.0,2460418.0,0.0,-0.04874842481652311,2.567416666666667,-0.13387869292203633,-0.04874842481652311,-0.011811731880261078,2.5174166666666666,-0.04874842481652311,-2.376380685720214e-05,0.9326971231766703,1.1224881419689894,wait
266,-0.16269961,0.00022396353414045887,20210708, 039030.csv,117100.0,113700.0,3.0,2109418.0,2460718.0,0.0,0.01219305012400332,2.5174166666666666,-0.04874842481652311,0.01219305012400332,0.0007430761387159368,2.529916666666667,0.01219305012400332,1.4867036081112062e-06,0.9969366781982215,1.2007245313062143,wait
267,-0.43056053,0.026770032944866216,20210709, 039030.csv,113700.0,114800.0,2.0,2226327.0,2453727.0,1.0,-0.4145131624184486,2.5219583333333335,0.004430141545054539,0.13814960290457212,0.09101488848796568,2.238625,-0.2763635595138765,-0.000763476573604982,1.085529061302088,1.3049853184262554,sell
268,0.24926122,0.045064825186847436,20210712, 039030.csv,114800.0,115200.0,6.0,1771463.0,2460263.0,4.0,0.08965952610049936,2.235958333333333,-0.27896462830930124,0.17932606809071594,0.14852845206078613,2.5109583333333334,0.2689855941912153,0.0007232708123022791,0.42422284129161125,0.5112201243556225,buy
269,-0.052280948,0.014006509447605854,20210713, 039030.csv,115200.0,114000.0,6.0,1771463.0,2462663.0,0.0,0.0975505464253212,2.5109583333333334,0.2689855941912153,0.0975505464253212,0.046466332844072755,2.610958333333333,0.0975505464253212,9.515656340575163e-05,1.023359101238302,1.2316091478778977,wait
270,-0.18026677,0.0031223853744088087,20210714, 039030.csv,114000.0,114400.0,5.0,1886475.0,2456475.0,1.0,-0.292366434221816,2.603125,0.08990908695533771,0.04870913820865852,0.011792813936310598,2.353125,-0.2436572960131575,-0.0005935125806919572,1.1911889095332369,1.4310175314286422,sell
