timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
176,-0.59692514,0.2655128443272521,20220630, 005930.csv,57000.0,56200.0,120.0,19663607.0,26503607.0,177.0,-1.1148454889841817,-3.5376557971014493,-1.5990974067630848,0.6641176818917768,0.8897782989042422,-3.972438405797101,-0.4507278070924049,-0.002029493348600808,-21.913580149739104,-27.33423137275852,sell
177,-0.41885018,0.03196515282472284,20220701, 005930.csv,56200.0,57100.0,70.0,22508928.0,26442928.0,50.0,-0.36221484871851595,-3.989391304347826,-0.4683024355039495,0.15088554513310298,0.10759234516237337,-4.192289855072464,-0.21132930358541296,-0.00044650103427024135,-23.138076126959128,-28.905642279150424,sell
178,-0.7118629,-0.0389083251180988,20220704, 005930.csv,57100.0,57200.0,21.0,25258207.0,26457307.0,49.0,0.23824895639393642,-4.208670289855072,-0.228390371112371,-0.16676204721669285,-0.1298136561711386,-4.140192028985507,0.07148690917724355,5.110247606110452e-05,-23.400415977594744,-29.316711547637357,sell
179,-0.35178155,-1.0302927343841527e-05,20220705, 005930.csv,57200.0,56400.0,14.0,25657252.0,26458052.0,7.0,0.007937315766869244,-4.142565217391304,0.06900945280099516,-0.002645640917005399,-3.4996466918069125e-05,-4.137492753623189,0.005291674849863845,2.80018187970299e-07,-23.25604721388213,-29.061173905585587,sell
180,0.11823842,-0.054445637042107066,20220706, 005930.csv,56400.0,58200.0,66.0,22682430.0,26404830.0,52.0,-0.04233115877162839,-4.139021739130435,0.003696612859404886,-0.19956436007306774,-0.1805563700391123,-4.330326086956521,-0.19956436007306774,-0.00039818004339053914,-22.973172551632427,-28.628797758151947,buy
181,-0.1909333,-0.008919911414461568,20220707, 005930.csv,58200.0,58700.0,54.0,23358119.0,26500919.0,12.0,0.4499176855143548,-4.3343514492753625,-0.20376352681627188,-0.08178772624611685,-0.03289302192602084,-3.982177536231884,0.36812995926823794,0.0013542788047781196,-23.358070037719965,-29.187382791507005,sell
182,0.09835416,0.008228544488920875,20220708, 005930.csv,58700.0,58800.0,93.0,21087997.0,26547097.0,39.0,0.10188325921829351,-3.9833442028985506,0.3669104340945304,0.07358448590458051,0.02671018385667645,-3.814865942028985,0.17546774512287402,0.00030784190273991374,-22.29440258289603,-27.89045285783164,buy
183,-0.21018878,-7.134501954663142e-05,20220711, 005930.csv,58800.0,58100.0,74.0,22201467.0,26552667.0,19.0,0.0350320790254392,-3.821496376811594,0.1685622403148125,-0.0071551697443986255,-0.00025594950968987895,-3.7946847826086954,0.027876909281040575,7.771190514760384e-06,-22.001235631889003,-27.474036968860485,sell
184,0.16602331,-0.14314653569579097,20220712, 005930.csv,58100.0,58000.0,136.0,18555350.0,26456950.0,62.0,-0.19508398158271634,-3.7965579710144928,0.025929292781270572,-0.3585397039411121,-0.47415752932658717,-4.141485507246377,-0.3585397039411121,-0.0012846812825926257,-22.059916218006286,-27.474272607969482,buy
185,0.07195097,-0.005327277375368977,20220713, 005930.csv,58000.0,57500.0,158.0,17276969.0,26440969.0,22.0,-0.051404262396081174,-4.142141304347826,-0.3592213813194035,-0.059720066346725866,-0.017674374720954567,-4.19938768115942,-0.059720066346725866,-3.56642272608676e-05,-23.006087740890955,-28.731625836639793,buy
186,-0.2092108,0.005388477856421625,20220714, 005930.csv,57500.0,60000.0,125.0,19187827.0,26375327.0,33.0,-0.29877876260888925,-4.2107717391304345,-0.07159604409744819,0.06237506725223227,0.019265251702299424,-4.437221014492754,-0.23640369535665698,-0.0005587109346688601,-23.12995492689185,-28.91762948411997,sell
187,-0.43478656,-0.21582853879719224,20220715, 005930.csv,60000.0,61900.0,71.0,22287730.0,26547730.0,54.0,1.1848194337078741,-4.455688405797101,-0.25568288952038304,-0.5117119181496101,-0.7299762702497425,-3.8125724637681158,0.673107515558264,0.004520488968186465,-23.896595212803838,-29.962486027628454,sell
188,0.0018697679,0.21930958513533363,20220718, 005930.csv,61900.0,60900.0,71.0,22287730.0,26682630.0,0.0,0.5081413740459165,-3.8125724637681158,0.673107515558264,0.5081413740459165,0.7250148767595577,-3.323804347826087,0.5081413740459165,0.0025787458678090402,-21.54661532456953,-27.271452264607777,wait
189,-0.14626518,0.0017327201937807346,20220719, 005930.csv,60900.0,60500.0,61.0,22905715.0,26620615.0,10.0,-0.2660907114478595,-3.327481884057971,0.5043180716392701,0.037468868279820405,0.006995000742706647,-3.548496376811594,-0.2286218431680391,-0.0005225428986160852,-20.068772663602044,-25.504438885811354,sell
190,-0.3799458,0.0017628850973692822,20220720, 005930.csv,60500.0,61800.0,38.0,24304116.0,26603116.0,23.0,-0.09165828813496607,-3.5568260869565216,-0.23723826312612634,0.03455475085634934,0.005952368076698855,-3.6118985507246375,-0.05710353727861673,-3.2607608057677595e-05,-20.744840057077635,-26.438799647503515,sell
191,-0.54340506,-0.01393483281248028,20220721, 005930.csv,61800.0,61300.0,18.0,25512130.0,26624530.0,20.0,0.1856925331604012,-3.6190942028985504,-0.06456456524146757,-0.09772634525785723,-0.0466299902277445,-3.534311594202898,0.08796618790254399,7.737750834724277e-05,-21.314969445590215,-27.19022086221157,sell
192,-0.6067643,0.0005269358057915064,20220722, 005930.csv,61300.0,61100.0,8.0,26129116.0,26619516.0,10.0,-0.033803413618944636,-3.5379855072463764,0.08415431976010042,0.0187791020291456,0.0017617197119311756,-3.5524782608695653,-0.015024311589799033,-2.257296839780487e-06,-21.15950983938118,-26.928768558587453,sell
193,-0.036430195,-5.443946710645964e-05,20220725, 005930.csv,61100.0,61700.0,8.0,26129116.0,26617916.0,0.0,-0.006010627691352464,-3.5524782608695653,-0.015024311589799033,-0.006010627691352464,-0.00018062191211820622,-3.5582753623188403,-0.006010627691352464,-3.6127638713967514e-07,-21.037750342666552,-26.771610261464286,wait
194,0.15131217,0.029834351550038784,20220726, 005930.csv,61700.0,61800.0,72.0,22218161.0,26660561.0,64.0,0.018032966968563578,-3.560286231884058,-0.00809556417179035,0.14426711980562865,0.0988332886867157,-3.4037644927536235,0.16230008677419222,0.0002633784914629622,-20.835861134026697,-26.508814989412787,buy
195,0.556383,0.00839804438996924,20220727, 005930.csv,61800.0,61900.0,272.0,9876409.0,26686009.0,200.0,0.02700618340326747,-3.4101123188405795,0.15571791658835,0.07502388103059376,0.027750590814933918,-3.311561594202898,0.10203006443386124,0.00010409592212723418,-20.324736659654285,-25.811284396987205,buy
196,-0.38228306,-0.002195345254151271,20220728, 005930.csv,61900.0,61400.0,169.0,16231358.0,26692458.0,103.0,0.10192606919978181,-3.3494275362318837,0.0628272628383361,-0.03857219296596506,-0.0074114689524978905,-3.2881956521739126,0.06335387623381675,4.013633085442336e-05,-19.99426647580089,-25.33098743525541,sell
197,-0.3745529,0.01988734610835594,20220729, 005930.csv,61400.0,61300.0,106.0,20124656.0,26633056.0,63.0,-0.3165688225490511,-3.3113913043478256,0.039354378266426515,0.11796322867635595,0.06721133644805188,-3.5034202898550726,-0.19860559387269516,-0.00039436403722803437,-20.17341795074097,-25.49527081172916,sell
198,-0.08827822,7.830096191585589e-06,20220801, 005930.csv,61300.0,61700.0,97.0,20676350.0,26622450.0,9.0,-0.0398001641268655,-3.5067028985507247,-0.20200062534531144,0.0033780202143387297,5.70534752309948e-05,-3.5418478260869564,-0.03642214391252677,-1.3265637682446929e-05,-20.583958244858252,-26.082122127639664,sell
199,0.10007477,0.003932346623196958,20220802, 005930.csv,61700.0,61300.0,130.0,18653163.0,26674163.0,33.0,0.14574165788648302,-3.54288768115942,-0.03749978878911391,0.04958431919509371,0.012217773004069676,-3.3544818840579707,0.19532597708157673,0.0003814496028229364,-20.925280816103648,-26.525964314280166,buy
200,-0.4506888,0.011047595977392887,20220803, 005930.csv,61300.0,61500.0,72.0,22225888.0,26639488.0,58.0,-0.19494519846789568,-3.3757681159420287,0.1732578979401486,0.08695176446868283,0.03709743096511009,-3.4801159420289856,-0.10799343399921285,-0.00011661901734305591,-20.139365540208594,-25.488411655731472,sell
201,-0.052755743,1.117967926562713e-05,20220804, 005930.csv,61500.0,61500.0,69.0,22409487.0,26652987.0,3.0,0.05405509295073539,-3.4812065217391304,-0.10912211537538517,-0.0022517102123657887,-2.535067306863592e-05,-3.43120652173913,0.051803382738369604,2.6835544551739865e-05,-20.648794656982712,-26.176213789197504,sell
202,0.21065429,0.0,20220805, 005930.csv,61500.0,60800.0,145.0,17734824.0,26652324.0,76.0,0.0,-3.4336086956521736,0.049314568045939235,0,0,-3.4336086956521736,0.0,0,-20.61439750395462,-26.07091907710842,buy
203,0.11684325,-0.20094651362648575,20220808, 005930.csv,60800.0,60000.0,178.0,15705036.0,26527436.0,33.0,-0.38082982932370174,-3.4346521739130433,-0.0010805811905933607,-0.4675064974398203,-0.6647274935506324,-3.8861014492753623,-0.4675064974398203,-0.002183236516137166,-20.580401542733043,-26.01942478851274,buy
204,-0.46864536,0.08005992981065609,20220809, 005930.csv,60000.0,59100.0,95.0,20743151.0,26443151.0,83.0,-0.5368027275610051,-3.9161195652173917,-0.4985923026668582,0.2502173840106026,0.2687820396526267,-4.191481884057971,-0.2865853435504025,-0.0008209744073313097,-22.18855323359766,-28.069346262839,sell
205,0.6208949,-1.0,20220810, 005930.csv,59100.0,59900.0,309.0,7901328.0,26163228.0,214.0,-0.3233351426235096,-4.198086956521739,-0.2934596209358286,-1.0517626043593573,-0.9960380655663503,-5.2056956521739135,-1.0517626043593573,-0.011001086316867692,-23.051092897579682,-29.2388039964967,buy
