episode,timestep,reward,loss,dist_entropy
14178,5090000,50.7369,0.27694854,0.3462863
14183,5092000,69.799,0.2487418,0.3462863
14189,5094000,37.9726,0.61165774,0.3462863
14195,5096000,48.1819,1.2277472,0.3462863
14200,5098000,64.9655,1.0037918,0.3462863
14206,5100000,67.6664,0.3823585,0.3462863
14211,5102000,53.9305,0.67468315,0.3462863
14217,5104000,76.5069,1.183948,0.3462863
14222,5106000,88.6852,0.18633263,0.3462863
14228,5108000,50.191,0.5524986,0.3462863
14234,5110000,74.4755,0.8581109,0.3462863
14239,5112000,62.7694,0.29136902,0.3462863
14245,5114000,55.7769,0.5515952,0.3462863
14250,5116000,51.9593,0.5737525,0.3462863
14256,5118000,43.3824,0.36863086,0.3462863
14261,5120000,44.0048,0.90002644,0.3462863
14267,5122000,46.4376,0.64715767,0.3462863
14273,5124000,41.358,0.82912016,0.3462863
14278,5126000,70.6592,1.0165701,0.3462863
14284,5128000,47.8058,0.6156907,0.3462863
14289,5130000,67.4288,0.2019451,0.3462863
14295,5132000,56.1623,0.9892547,0.3462863
14300,5134000,54.5143,0.4500826,0.3462863
14306,5136000,37.9449,0.23535787,0.3462863
14312,5138000,52.5738,0.262479,0.3462863
14317,5140000,48.6165,0.4105621,0.3462863
14323,5142000,57.183,0.5344823,0.3462863
14328,5144000,66.8667,0.20250459,0.3462863
14334,5146000,66.6906,0.7601199,0.3462863
14339,5148000,48.0692,0.64922565,0.3462863
14345,5150000,62.8224,0.7647549,0.3462863
14351,5152000,49.5959,1.3212378,0.3462863
14356,5154000,46.05,0.14533138,0.3462863
14362,5156000,55.9909,0.58855045,0.3462863
14367,5158000,61.7846,0.46204588,0.3462863
14373,5160000,53.2675,0.21011864,0.3462863
14378,5162000,54.4268,0.36084402,0.3462863
14384,5164000,64.4196,1.3264945,0.3462863
14390,5166000,52.9128,0.3002704,0.3462863
14395,5168000,57.5119,1.2232666,0.3462863
14401,5170000,39.6134,-0.078982875,0.3462863
14406,5172000,32.8835,0.3726505,0.3462863
14412,5174000,54.7773,1.068147,0.3462863
14417,5176000,59.4432,0.28902298,0.3462863
14423,5178000,51.2756,1.6939945,0.3462863
14429,5180000,77.5904,0.43558234,0.3462863
14434,5182000,42.7674,0.3000276,0.3462863
14440,5184000,56.8511,0.4976198,0.3462863
14445,5186000,41.926,1.0233321,0.3462863
14451,5188000,76.5113,0.20782664,0.3462863
14456,5190000,53.2205,0.78446245,0.3462863
14462,5192000,65.5557,0.60705125,0.3462863
14468,5194000,37.4014,0.20451276,0.3462863
14473,5196000,52.0103,0.34868953,0.3462863
14479,5198000,49.6684,0.69729847,0.3462863
14484,5200000,49.2183,0.91262037,0.3462863
14490,5202000,46.3325,0.24097756,0.3462863
14495,5204000,80.8507,1.0637966,0.3462863
14501,5206000,41.6181,0.53816295,0.3462863
14507,5208000,57.107,0.43861002,0.3462863
14512,5210000,46.2714,0.17560032,0.3462863
14518,5212000,60.7656,1.8094577,0.3462863
14523,5214000,67.6938,0.072369635,0.3462863
14529,5216000,36.8201,0.57436335,0.3462863
14534,5218000,81.4177,0.5651388,0.3462863
14540,5220000,39.9091,1.204048,0.3462863
14546,5222000,64.3993,0.21473382,0.3462863
14551,5224000,50.9947,0.93235123,0.3462863
14557,5226000,48.7239,0.96357465,0.3462863
14562,5228000,50.4112,0.9210367,0.3462863
14568,5230000,46.312,2.1508017,0.3462863
14573,5232000,61.8078,1.4012365,0.3462863
14579,5234000,64.4,0.95261145,0.3462863
14585,5236000,83.5265,0.3804839,0.3462863
14590,5238000,50.7827,0.84972155,0.3462863
14596,5240000,57.9176,0.41096866,0.3462863
14601,5242000,69.7965,0.54386425,0.3462863
14607,5244000,67.6899,2.1491473,0.3462863
14612,5246000,64.1659,0.6459584,0.3462863
14618,5248000,76.7041,1.2466171,0.3462863
14624,5250000,66.2964,0.9162153,0.3462863
14629,5252000,43.5644,0.28108674,0.3462863
14635,5254000,51.2107,0.3167142,0.3462863
14640,5256000,51.0654,0.45373237,0.3462863
14646,5258000,59.4487,0.57277095,0.3462863
14651,5260000,40.8513,0.025613405,0.3462863
14657,5262000,67.1467,0.593109,0.3462863
14663,5264000,69.297,0.84673655,0.3462863
14668,5266000,62.5963,0.12544882,0.3462863
14674,5268000,36.6646,0.692397,0.3462863
14679,5270000,31.2899,1.8713871,0.3462863
14685,5272000,62.8167,0.80124986,0.3462863
14690,5274000,53.008,0.6645897,0.3462863
14696,5276000,72.3396,0.3046857,0.3462863
14702,5278000,53.4332,0.23198827,0.3462863
14707,5280000,45.3641,0.6770427,0.3462863
14713,5282000,76.5706,0.34962374,0.3462863
14718,5284000,64.5696,0.52602243,0.3462863
14724,5286000,53.6995,1.1821489,0.3462863
14729,5288000,39.7366,0.22687835,0.3462863
14735,5290000,38.8887,0.14966235,0.3462863
14741,5292000,62.2311,0.3901347,0.3462863
14746,5294000,57.0436,1.1227908,0.3462863
14752,5296000,56.4921,0.9639227,0.3462863
14757,5298000,57.4463,1.5212902,0.3462863
14763,5300000,59.5516,0.98001975,0.3462863
14768,5302000,76.4776,0.33983463,0.3462863
14774,5304000,56.4287,1.0716736,0.3462863
14780,5306000,87.3749,0.27319634,0.3462863
14785,5308000,47.5446,0.3676379,0.3462863
14791,5310000,51.4491,0.6248356,0.3462863
14796,5312000,55.0067,0.90027505,0.3462863
14802,5314000,56.9464,0.2067492,0.3462863
14807,5316000,39.2149,0.31069294,0.3462863
14813,5318000,49.3907,0.35739422,0.3462863
14819,5320000,54.2464,0.5091978,0.3462863
14824,5322000,75.2101,0.61755574,0.3462863
14830,5324000,35.4705,0.11141366,0.3462863
14835,5326000,67.7472,0.23032969,0.3462863
14841,5328000,82.9669,1.3721464,0.3462863
14846,5330000,81.2419,0.26418343,0.3462863
14852,5332000,38.6126,0.59223723,0.3462863
14858,5334000,59.3726,0.93707573,0.3462863
14863,5336000,47.0602,0.16424024,0.3462863
14869,5338000,43.5152,1.4729794,0.3462863
14874,5340000,46.5678,0.6970403,0.3462863
14880,5342000,54.3908,0.72235584,0.3462863
14885,5344000,73.2719,0.5985185,0.3462863
14891,5346000,51.0051,0.25214863,0.3462863
14897,5348000,63.7179,0.44763964,0.3462863
14902,5350000,52.3131,0.64979905,0.3462863
14908,5352000,57.7895,0.27166265,0.3462863
14913,5354000,65.0156,0.58640885,0.3462863
14919,5356000,72.7448,1.4759592,0.3462863
14924,5358000,48.2691,0.9067322,0.3462863
14930,5360000,53.7098,0.6488667,0.3462863
14936,5362000,43.0168,1.2147846,0.3462863
14941,5364000,63.2647,0.5776069,0.3462863
14947,5366000,52.7184,0.63011426,0.3462863
14952,5368000,60.4213,0.1440711,0.3462863
14958,5370000,67.0787,0.29767948,0.3462863
14963,5372000,59.6187,0.36989206,0.3462863
14969,5374000,81.4872,0.6756078,0.3462863
14975,5376000,53.9543,0.5014849,0.3462863
14980,5378000,71.6181,0.8304436,0.3462863
14986,5380000,60.0365,0.2149127,0.3462863
14991,5382000,37.2634,0.34003982,0.3462863
14997,5384000,58.7422,1.5879933,0.3462863
15002,5386000,48.8932,0.041295692,0.3462863
15008,5388000,80.1361,0.75116473,0.3462863
15014,5390000,40.9455,1.2801561,0.3462863
15019,5392000,52.1487,1.0218396,0.3462863
15025,5394000,69.3066,0.83192056,0.3462863
15030,5396000,54.3679,1.4318087,0.3462863
15036,5398000,69.667,1.2739238,0.3462863
15041,5400000,47.033,0.5371853,0.3462863
15047,5402000,64.9851,0.5509001,0.3462863
15053,5404000,69.658,0.3336986,0.3462863
15058,5406000,38.7243,0.7777598,0.3462863
15064,5408000,55.6215,1.9223683,0.3462863
15069,5410000,43.7868,1.2599328,0.3462863
15075,5412000,60.2451,0.57369465,0.3462863
15080,5414000,62.7311,0.87906384,0.3462863
15086,5416000,67.5661,0.8206661,0.3462863
15092,5418000,44.4736,1.4449193,0.3462863
15097,5420000,43.2651,0.9599939,0.3462863
15103,5422000,39.532,0.4247349,0.3462863
15108,5424000,64.0882,1.0769329,0.3462863
15114,5426000,59.924,0.7661366,0.3462863
15119,5428000,69.3772,0.5022383,0.3462863
15125,5430000,51.5048,1.04685,0.3462863
15131,5432000,75.9089,0.35908598,0.3462863
15136,5434000,63.6771,0.5507057,0.3462863
15142,5436000,58.0828,0.14788635,0.3462863
15147,5438000,47.6953,0.4078357,0.3462863
15153,5440000,48.1322,0.7413355,0.3462863
15158,5442000,85.7022,0.37332797,0.3462863
15164,5444000,39.2539,0.5032898,0.3462863
15170,5446000,65.7036,1.3149714,0.3462863
15175,5448000,54.3251,0.3421207,0.3462863
15181,5450000,69.2994,1.0424209,0.3462863
15186,5452000,97.0422,0.27185267,0.3462863
15192,5454000,41.6063,1.1814991,0.3462863
15197,5456000,52.4509,1.3535693,0.3462863
15203,5458000,35.2279,0.9273766,0.3462863
15209,5460000,70.2186,0.9952576,0.3462863
15214,5462000,49.4357,0.77523196,0.3462863
15220,5464000,60.1954,1.2019484,0.3462863
15225,5466000,55.9349,0.32097915,0.3462863
15231,5468000,36.1703,0.7861539,0.3462863
15236,5470000,70.199,0.25398728,0.3462863
15242,5472000,66.2138,0.4092089,0.3462863
15248,5474000,57.1998,0.41258857,0.3462863
15253,5476000,41.4877,1.0704534,0.3462863
15259,5478000,58.2968,0.48439634,0.3462863
15264,5480000,62.3264,1.109335,0.3462863
15270,5482000,41.7037,1.3737028,0.3462863
15275,5484000,71.3873,0.66014445,0.3462863
15281,5486000,54.0974,1.6298115,0.3462863
15287,5488000,64.3034,0.36493862,0.3462863
15292,5490000,68.1898,1.4334376,0.3462863
15298,5492000,54.4873,0.9817774,0.3462863
15303,5494000,62.5195,0.6347113,0.3462863
15309,5496000,40.2181,1.1715957,0.3462863
15314,5498000,73.0891,0.8151081,0.3462863
15320,5500000,63.4076,0.1909869,0.3462863
15326,5502000,58.0106,0.47818857,0.29900038
15331,5504000,56.1745,0.98353595,0.29900038
15337,5506000,69.1253,0.9062104,0.29900038
15342,5508000,69.477,1.7032621,0.29900038
15348,5510000,38.7765,0.98578095,0.29900038
15353,5512000,49.5843,0.862841,0.29900038
15359,5514000,55.1542,0.16174531,0.29900038
15364,5516000,47.77,1.545701,0.29900038
15370,5518000,39.4819,0.51817954,0.29900038
15376,5520000,56.8114,0.7322717,0.29900038
15381,5522000,69.2697,0.46549386,0.29900038
15387,5524000,46.885,1.0030612,0.29900038
15392,5526000,52.0774,0.5890991,0.29900038
15398,5528000,61.3976,0.21817231,0.29900038
15403,5530000,66.6522,0.9327184,0.29900038
15409,5532000,55.9783,0.17347513,0.29900038
15415,5534000,45.621,0.91774404,0.29900038
15420,5536000,68.2754,1.3650731,0.29900038
15426,5538000,74.4495,1.3569577,0.29900038
15431,5540000,60.5112,0.4305017,0.29900038
15437,5542000,62.1215,0.7476238,0.29900038
15442,5544000,45.3732,0.49799678,0.29900038
15448,5546000,47.1904,0.38345242,0.29900038
15454,5548000,41.428,0.24572143,0.29900038
15459,5550000,50.8837,1.0045154,0.29900038
15465,5552000,64.8354,0.86721265,0.29900038
15470,5554000,66.727,0.4042555,0.29900038
15476,5556000,51.2564,0.5917354,0.29900038
15481,5558000,49.1514,0.77956164,0.29900038
15487,5560000,68.1278,0.44812465,0.29900038
15493,5562000,36.7359,1.3360182,0.29900038
15498,5564000,82.4025,0.2509848,0.29900038
15504,5566000,56.0469,0.32351577,0.29900038
15509,5568000,50.4077,0.036637288,0.29900038
15515,5570000,41.8254,0.2747373,0.29900038
15520,5572000,41.6651,0.46820018,0.29900038
15526,5574000,56.2901,1.1011742,0.29900038
15532,5576000,57.9513,0.93248796,0.29900038
15537,5578000,69.3671,0.8894397,0.29900038
15543,5580000,62.8567,1.2273724,0.29900038
15548,5582000,58.2618,0.76039684,0.29900038
15554,5584000,56.1622,0.11220124,0.29900038
15559,5586000,45.1755,0.61449564,0.29900038
15565,5588000,53.3356,0.59852403,0.29900038
15571,5590000,63.0823,0.5794994,0.29900038
15576,5592000,75.9768,0.526138,0.29900038
15582,5594000,51.9603,0.78318435,0.29900038
15587,5596000,54.7414,0.22251001,0.29900038
15593,5598000,48.6526,1.1645074,0.29900038
15598,5600000,75.9877,1.0701711,0.29900038
15604,5602000,65.9218,1.036008,0.29900038
15610,5604000,54.2553,0.70361406,0.29900038
15615,5606000,64.6771,0.92027444,0.29900038
15621,5608000,52.0815,0.0134087,0.29900038
15626,5610000,40.4476,0.3627915,0.29900038
15632,5612000,57.3327,0.53318703,0.29900038
15637,5614000,33.1616,0.21443869,0.29900038
15643,5616000,42.0153,3.091959,0.29900038
15649,5618000,57.8079,1.1072483,0.29900038
15654,5620000,72.6851,1.4600215,0.29900038
15660,5622000,42.864,0.70098346,0.29900038
15665,5624000,44.1504,0.012995015,0.29900038
15671,5626000,62.4556,2.4163718,0.29900038
15676,5628000,55.5854,0.44533077,0.29900038
15682,5630000,60.7183,0.7454768,0.29900038
15688,5632000,70.3813,0.71931005,0.29900038
15693,5634000,47.314,1.3286734,0.29900038
15699,5636000,45.6454,1.164619,0.29900038
15704,5638000,67.3821,0.594378,0.29900038
15710,5640000,47.2881,0.40035743,0.29900038
15715,5642000,63.0661,0.55229366,0.29900038
15721,5644000,48.574,0.22997347,0.29900038
15727,5646000,55.4349,0.025295924,0.29900038
15732,5648000,79.2356,0.6153397,0.29900038
15738,5650000,52.7111,1.0764251,0.29900038
15743,5652000,54.2384,0.5871449,0.29900038
15749,5654000,50.5614,0.92394716,0.29900038
15754,5656000,57.46,0.82235694,0.29900038
15760,5658000,51.3432,-0.02884899,0.29900038
15766,5660000,38.2677,0.87809706,0.29900038
15771,5662000,64.1993,0.8164499,0.29900038
15777,5664000,52.9174,0.65751445,0.29900038
15782,5666000,42.0102,0.3101669,0.29900038
15788,5668000,60.0522,0.49591452,0.29900038
15793,5670000,73.3058,0.34337127,0.29900038
15799,5672000,45.5425,-0.08337333,0.29900038
15805,5674000,75.5743,0.52799416,0.29900038
15810,5676000,80.2038,0.28721184,0.29900038
15816,5678000,72.0341,0.62709486,0.29900038
15821,5680000,82.0232,0.24660832,0.29900038
15827,5682000,53.2137,1.011464,0.29900038
15832,5684000,72.0901,1.1075284,0.29900038
15838,5686000,91.8308,1.0686066,0.29900038
15844,5688000,55.8936,0.47439128,0.29900038
15849,5690000,51.4177,0.8011649,0.29900038
15855,5692000,45.04,0.2570872,0.29900038
15860,5694000,64.8132,0.5735742,0.29900038
15866,5696000,37.8363,1.0385473,0.29900038
15871,5698000,63.6173,0.6031743,0.29900038
15877,5700000,57.0519,0.93882906,0.29900038
15883,5702000,71.8207,0.57375515,0.29900038
15888,5704000,45.1649,1.4087753,0.29900038
15894,5706000,54.7493,1.750979,0.29900038
15899,5708000,75.5687,0.7043875,0.29900038
15905,5710000,41.5052,0.1794285,0.29900038
15910,5712000,45.9695,0.73722994,0.29900038
15916,5714000,54.7589,0.42496893,0.29900038
15922,5716000,68.9119,0.58477306,0.29900038
15927,5718000,58.3175,0.07374744,0.29900038
15933,5720000,68.8251,1.1823835,0.29900038
15938,5722000,96.896,0.5328486,0.29900038
15944,5724000,46.2439,0.83961225,0.29900038
15949,5726000,41.2678,1.8916173,0.29900038
15955,5728000,48.0963,0.5639087,0.29900038
15961,5730000,61.4687,0.6222163,0.29900038
15966,5732000,50.9104,0.18180662,0.29900038
15972,5734000,46.0172,1.1872537,0.29900038
15977,5736000,58.9413,0.5460887,0.29900038
15983,5738000,41.2391,0.9245125,0.29900038
15988,5740000,35.2214,0.80785394,0.29900038
15994,5742000,39.4942,0.25440398,0.29900038
16000,5744000,42.6534,0.14118317,0.29900038
16005,5746000,65.2153,0.242025,0.29900038
16011,5748000,67.7814,0.20942692,0.29900038
16016,5750000,47.0772,0.37060916,0.29900038
16022,5752000,41.7569,0.71577036,0.29900038
16027,5754000,47.8932,1.1724347,0.29900038
16033,5756000,67.3701,0.55043685,0.29900038
16039,5758000,56.5875,0.779169,0.29900038
16044,5760000,44.1188,0.39307845,0.29900038
16050,5762000,57.4649,0.85070634,0.29900038
16055,5764000,62.8917,0.2104134,0.29900038
16061,5766000,54.5931,0.6311347,0.29900038
16066,5768000,48.5474,1.2715802,0.29900038
16072,5770000,55.868,0.4614731,0.29900038
16078,5772000,50.605,0.45454684,0.29900038
16083,5774000,58.0296,1.3332992,0.29900038
16089,5776000,50.2088,1.3899915,0.29900038
16094,5778000,42.925,1.2374873,0.29900038
16100,5780000,72.3653,0.26488602,0.29900038
16105,5782000,58.8161,0.8091228,0.29900038
16111,5784000,52.6743,0.6419289,0.29900038
16117,5786000,71.0642,0.30009866,0.29900038
16122,5788000,45.7364,0.037722062,0.29900038
16128,5790000,75.8553,1.6317134,0.29900038
16133,5792000,48.4501,0.66557425,0.29900038
16139,5794000,34.8006,0.48548746,0.29900038
16144,5796000,65.7514,1.1859677,0.29900038
16150,5798000,84.0187,0.60266244,0.29900038
16156,5800000,42.8973,0.7628672,0.29900038
16161,5802000,44.3042,0.39594018,0.29900038
16167,5804000,52.8497,1.1127281,0.29900038
16172,5806000,59.0827,1.1100731,0.29900038
16178,5808000,54.8877,0.91524476,0.29900038
16183,5810000,50.1994,0.815099,0.29900038
16189,5812000,59.193,0.73303074,0.29900038
16195,5814000,72.2459,1.441762,0.29900038
16200,5816000,47.4734,0.6674665,0.29900038
16206,5818000,40.7905,0.36638618,0.29900038
16211,5820000,35.184,0.8645695,0.29900038
16217,5822000,70.0726,1.435833,0.29900038
16222,5824000,52.0277,1.2295952,0.29900038
16228,5826000,37.1155,1.1987016,0.29900038
16234,5828000,53.1401,0.6030453,0.29900038
16239,5830000,40.1018,-0.0772155,0.29900038
16245,5832000,70.984,0.33415046,0.29900038
16250,5834000,49.4051,1.0370592,0.29900038
16256,5836000,58.7641,0.74035037,0.29900038
16261,5838000,63.4307,1.0451394,0.29900038
16267,5840000,35.6902,0.4647358,0.29900038
16273,5842000,60.632,1.1200385,0.29900038
16278,5844000,46.4133,0.44437388,0.29900038
16284,5846000,46.057,1.252788,0.29900038
16289,5848000,66.4568,0.08841249,0.29900038
16295,5850000,45.3671,0.44478518,0.29900038
16300,5852000,49.9602,0.64265823,0.29900038
16306,5854000,42.176,0.81644297,0.29900038
16312,5856000,48.8666,1.0214736,0.29900038
16317,5858000,49.9372,1.4056916,0.29900038
16323,5860000,40.5866,0.019015161,0.29900038
16328,5862000,44.6537,0.48055035,0.29900038
16334,5864000,67.239,0.0179418,0.29900038
16339,5866000,86.9661,1.0006636,0.29900038
16345,5868000,59.381,0.32786167,0.29900038
16351,5870000,51.6291,0.7139401,0.29900038
16356,5872000,52.3953,0.6576227,0.29900038
16362,5874000,57.0007,0.6167184,0.29900038
16367,5876000,70.7702,1.6996565,0.29900038
16373,5878000,62.5358,0.43679887,0.29900038
16378,5880000,59.4681,0.7460106,0.29900038
16384,5882000,68.3762,0.1430952,0.29900038
16390,5884000,52.6124,0.5454414,0.29900038
16395,5886000,44.2359,0.7152455,0.29900038
16401,5888000,57.7585,0.35196114,0.29900038
16406,5890000,48.6444,2.0355258,0.29900038
16412,5892000,52.0406,0.487616,0.29900038
16417,5894000,47.5027,0.93464524,0.29900038
16423,5896000,71.0163,0.78414893,0.29900038
16429,5898000,58.6351,0.4716814,0.29900038
16434,5900000,61.2441,1.013108,0.29900038
16440,5902000,59.0843,0.36069643,0.29900038
16445,5904000,57.2543,1.1839156,0.29900038
16451,5906000,51.9855,1.3829312,0.29900038
16456,5908000,70.0361,0.25565004,0.29900038
16462,5910000,37.5819,1.1090993,0.29900038
16468,5912000,64.1746,1.0671866,0.29900038
16473,5914000,32.2524,0.3950083,0.29900038
16479,5916000,66.3863,1.0605662,0.29900038
16484,5918000,61.4776,0.79391325,0.29900038
16490,5920000,44.3789,1.0692334,0.29900038
16495,5922000,52.3934,0.48243812,0.29900038
16501,5924000,51.8962,0.7649615,0.29900038
16507,5926000,61.6501,0.5700301,0.29900038
16512,5928000,49.6234,0.40646794,0.29900038
16518,5930000,54.1438,1.0985548,0.29900038
16523,5932000,57.0132,0.24003384,0.29900038
16529,5934000,36.7503,0.15892093,0.29900038
16534,5936000,51.3995,0.74860656,0.29900038
16540,5938000,53.4233,0.1876617,0.29900038
16546,5940000,59.9304,0.92972517,0.29900038
16551,5942000,45.5293,0.54162985,0.29900038
16557,5944000,66.1232,0.9423293,0.29900038
16562,5946000,34.2212,1.2984059,0.29900038
16568,5948000,46.1474,1.5182257,0.29900038
16573,5950000,72.3425,0.4318073,0.29900038
16579,5952000,66.0555,0.8383485,0.29900038
16585,5954000,51.7185,0.60502994,0.29900038
16590,5956000,73.2506,0.1737289,0.29900038
16596,5958000,73.3796,0.99641013,0.29900038
16601,5960000,78.6115,0.39171243,0.29900038
16607,5962000,60.1283,0.16893679,0.29900038
16612,5964000,65.3918,0.290447,0.29900038
16618,5966000,36.6876,0.6129972,0.29900038
16624,5968000,60.7172,0.37721485,0.29900038
16629,5970000,49.2978,0.6065829,0.29900038
16635,5972000,59.0984,0.44696072,0.29900038
16640,5974000,54.6442,1.740984,0.29900038
16646,5976000,48.2542,0.8367964,0.29900038
16651,5978000,52.9773,0.8938654,0.29900038
16657,5980000,64.4895,0.9305785,0.29900038
16663,5982000,40.5629,1.3394423,0.29900038
16668,5984000,53.3777,1.8670921,0.29900038
16674,5986000,44.6328,0.58458805,0.29900038
16679,5988000,70.365,0.066055626,0.29900038
16685,5990000,49.921,0.19780457,0.29900038
16690,5992000,53.8064,0.74202836,0.29900038
16696,5994000,72.6361,0.43349493,0.29900038
16702,5996000,41.2273,0.7349688,0.29900038
16707,5998000,83.3459,0.5450598,0.29900038
16713,6000000,56.7547,1.7215948,0.29900038
16718,6002000,34.4988,0.7220431,0.24936724
16724,6004000,45.5753,0.45661968,0.24936724
16729,6006000,47.1174,0.6286785,0.24936724
16735,6008000,51.3285,0.52144563,0.24936724
16741,6010000,45.3832,0.35776234,0.24936724
16746,6012000,44.033,1.3291652,0.24936724
16752,6014000,47.0483,1.1257704,0.24936724
16757,6016000,25.83,0.756889,0.24936724
16763,6018000,61.2273,0.9180968,0.24936724
16768,6020000,84.411,0.1179245,0.24936724
16774,6022000,57.7551,0.23681343,0.24936724
16780,6024000,58.4954,1.6107991,0.24936724
16785,6026000,49.9603,0.19580837,0.24936724
16791,6028000,79.2483,0.42862993,0.24936724
16796,6030000,60.8267,0.66556305,0.24936724
16802,6032000,35.5973,1.4122428,0.24936724
16807,6034000,34.3113,0.53409314,0.24936724
16813,6036000,59.2622,1.0831805,0.24936724
16819,6038000,61.9476,1.1766806,0.24936724
16824,6040000,64.2389,0.35330716,0.24936724
16830,6042000,54.2749,1.3594182,0.24936724
16835,6044000,51.0528,1.4472759,0.24936724
16841,6046000,51.9013,0.35951662,0.24936724
16846,6048000,56.7746,0.5444415,0.24936724
16852,6050000,34.3793,0.7642029,0.24936724
16858,6052000,38.555,0.76897335,0.24936724
16863,6054000,56.3889,0.40481675,0.24936724
16869,6056000,56.9163,0.31169137,0.24936724
16874,6058000,65.1712,1.0014219,0.24936724
16880,6060000,38.4079,1.520752,0.24936724
16885,6062000,68.4303,0.73179203,0.24936724
16891,6064000,45.7681,0.68135726,0.24936724
16897,6066000,48.8153,0.58482826,0.24936724
16902,6068000,70.8834,0.53155553,0.24936724
16908,6070000,55.757,0.52222717,0.24936724
16913,6072000,67.4568,0.2944035,0.24936724
16919,6074000,57.5613,0.8744253,0.24936724
16924,6076000,40.4066,1.7997999,0.24936724
16930,6078000,40.2152,0.5544645,0.24936724
16936,6080000,47.6496,1.1510227,0.24936724
16941,6082000,91.3261,0.19335966,0.24936724
16947,6084000,70.1505,0.12545645,0.24936724
16952,6086000,62.4904,0.9438635,0.24936724
16958,6088000,34.5486,1.6282253,0.24936724
16963,6090000,52.1174,1.6386429,0.24936724
16969,6092000,62.3354,0.47345972,0.24936724
16975,6094000,59.4558,0.63457596,0.24936724
16980,6096000,64.0351,0.43488201,0.24936724
16986,6098000,49.0922,0.8239706,0.24936724
16991,6100000,53.0873,1.1866677,0.24936724
16997,6102000,45.6115,0.85752565,0.24936724
17002,6104000,61.446,0.732581,0.24936724
17008,6106000,65.5268,0.21268286,0.24936724
17014,6108000,61.9872,0.4510615,0.24936724
17019,6110000,58.0458,1.1401496,0.24936724
17025,6112000,55.1871,1.2752697,0.24936724
17030,6114000,53.3035,1.1119915,0.24936724
17036,6116000,65.071,1.075923,0.24936724
17041,6118000,95.387,1.2088678,0.24936724
17047,6120000,55.85,1.0772047,0.24936724
17053,6122000,47.915,0.7836337,0.24936724
17058,6124000,57.4783,0.98687285,0.24936724
17064,6126000,46.6537,0.46011353,0.24936724
17069,6128000,56.8994,0.37777624,0.24936724
17075,6130000,62.4581,0.29151905,0.24936724
17080,6132000,62.6366,1.361381,0.24936724
17086,6134000,41.6407,0.8641973,0.24936724
17092,6136000,44.4528,0.7674078,0.24936724
17097,6138000,41.965,0.65950847,0.24936724
17103,6140000,43.4212,0.11105864,0.24936724
17108,6142000,38.4653,0.7829579,0.24936724
17114,6144000,44.3787,0.7227229,0.24936724
17119,6146000,79.058,1.1574464,0.24936724
17125,6148000,59.0751,0.54240334,0.24936724
17131,6150000,63.7098,1.3195808,0.24936724
17136,6152000,53.5938,0.13427845,0.24936724
17142,6154000,72.6859,0.15042442,0.24936724
17147,6156000,77.1628,0.5459027,0.24936724
17153,6158000,35.401,1.6224265,0.24936724
17158,6160000,54.645,2.0567942,0.24936724
17164,6162000,69.6109,0.1101513,0.24936724
17170,6164000,62.248,0.9117727,0.24936724
17175,6166000,65.7029,0.4047768,0.24936724
17181,6168000,44.3881,1.1399188,0.24936724
17186,6170000,42.5953,0.10706703,0.24936724
17192,6172000,82.4227,1.5358983,0.24936724
17197,6174000,70.1279,0.707479,0.24936724
17203,6176000,72.6224,0.4818861,0.24936724
17209,6178000,45.5369,1.0614698,0.24936724
17214,6180000,80.9766,1.3718212,0.24936724
17220,6182000,51.9211,0.25008553,0.24936724
17225,6184000,62.4358,1.4247273,0.24936724
17231,6186000,59.1904,0.97995746,0.24936724
17236,6188000,45.4358,0.5729848,0.24936724
17242,6190000,48.7408,0.8851589,0.24936724
17248,6192000,66.7366,0.44605333,0.24936724
17253,6194000,59.1874,0.30244654,0.24936724
17259,6196000,39.1598,0.07814406,0.24936724
17264,6198000,31.2903,0.7436862,0.24936724
17270,6200000,60.2747,0.83034384,0.24936724
17275,6202000,46.8381,0.46466804,0.24936724
17281,6204000,43.0212,0.6316363,0.24936724
17287,6206000,63.5052,0.34738657,0.24936724
17292,6208000,53.1822,0.38849843,0.24936724
17298,6210000,31.0069,0.6418233,0.24936724
17303,6212000,44.6201,1.6253456,0.24936724
17309,6214000,36.1773,0.59798324,0.24936724
17314,6216000,61.4095,0.7541375,0.24936724
17320,6218000,65.117,2.2640676,0.24936724
17326,6220000,55.0062,1.3403174,0.24936724
17331,6222000,47.2277,-0.0037081055,0.24936724
17337,6224000,47.106,0.46610618,0.24936724
17342,6226000,44.6443,0.6139295,0.24936724
17348,6228000,69.7652,0.69175375,0.24936724
17353,6230000,61.5973,0.6770928,0.24936724
17359,6232000,57.6468,0.31586725,0.24936724
17364,6234000,73.5813,0.41332167,0.24936724
17370,6236000,60.0513,0.61736107,0.24936724
17376,6238000,73.6567,0.53077704,0.24936724
17381,6240000,40.3425,0.53253603,0.24936724
17387,6242000,36.9709,0.073612034,0.24936724
17392,6244000,39.3972,0.12097921,0.24936724
17398,6246000,83.4407,0.96331507,0.24936724
17403,6248000,47.436,1.8264253,0.24936724
17409,6250000,38.1272,0.45218992,0.24936724
17415,6252000,40.5744,0.829536,0.24936724
17420,6254000,49.6789,0.18255848,0.24936724
17426,6256000,54.1864,0.36585933,0.24936724
17431,6258000,49.5481,1.5952566,0.24936724
17437,6260000,46.7049,0.41803667,0.24936724
