episode,timestep,reward,loss,dist_entropy
6412,2302000,-586.9521,0.1398039,0.7151348
6417,2304000,-582.8184,-0.029543748,0.7151348
6423,2306000,-6.4102,0.20857154,0.7151348
6428,2308000,-180.9448,0.6127493,0.7151348
6434,2310000,-580.3034,0.4695601,0.7151348
6440,2312000,-322.098,0.5856536,0.7151348
6445,2314000,-413.5477,0.11494076,0.7151348
6451,2316000,362.122,0.28213924,0.7151348
6456,2318000,-187.1001,0.74449664,0.7151348
6462,2320000,-131.8496,0.7271481,0.7151348
6467,2322000,-737.8684,0.08824217,0.7151348
6473,2324000,-528.1821,0.19351542,0.7151348
6479,2326000,-1053.3603,0.09869799,0.7151348
6484,2328000,-791.0571,0.002825439,0.7151348
6490,2330000,90.971,0.34589088,0.7151348
6495,2332000,-173.4974,0.7393962,0.7151348
6501,2334000,-853.0686,0.16900569,0.7151348
6506,2336000,-147.2777,0.98294204,0.7151348
6512,2338000,-213.4843,0.4991793,0.7151348
6518,2340000,-326.6867,0.030693388,0.7151348
6523,2342000,-169.5913,0.39236736,0.7151348
6529,2344000,-448.4734,-0.08585434,0.7151348
6534,2346000,-64.3017,0.23455036,0.7151348
6540,2348000,-181.719,0.47856587,0.7151348
6545,2350000,-353.6792,0.16116941,0.7151348
6551,2352000,0.0084,1.078441,0.7151348
6557,2354000,-92.8245,0.19404215,0.7151348
6562,2356000,-36.8856,0.25942975,0.7151348
6568,2358000,-392.7604,0.13844651,0.7151348
6573,2360000,-607.9922,0.13447905,0.7151348
6579,2362000,-122.5403,0.19434296,0.7151348
6584,2364000,-357.6021,0.1806853,0.7151348
6590,2366000,-332.6985,0.60185504,0.7151348
6596,2368000,-17.0185,0.5961987,0.7151348
6601,2370000,-157.0625,0.5746858,0.7151348
6607,2372000,-410.5795,0.08277735,0.7151348
6612,2374000,-290.8514,-0.05713344,0.7151348
6618,2376000,-35.4502,0.29071492,0.7151348
6623,2378000,-495.1095,0.20056725,0.7151348
6629,2380000,-97.861,0.32541388,0.7151348
6635,2382000,-12.6294,0.18452549,0.7151348
6640,2384000,-880.0917,0.13378152,0.7151348
6646,2386000,-302.4484,0.002051741,0.7151348
6651,2388000,-183.1958,0.118943185,0.7151348
6657,2390000,189.1773,0.19117904,0.7151348
6662,2392000,-146.0194,0.19321549,0.7151348
6668,2394000,-598.4919,-0.1497164,0.7151348
6674,2396000,-213.3024,-0.15273802,0.7151348
6679,2398000,-108.5461,0.410102,0.7151348
6685,2400000,219.1695,0.49925256,0.7151348
6690,2402000,-488.258,0.21953696,0.7151348
6696,2404000,-616.4191,0.36465093,0.7151348
6701,2406000,-230.1846,-0.08980725,0.7151348
6707,2408000,215.5221,0.15000024,0.7151348
6713,2410000,381.4346,0.10759365,0.7151348
6718,2412000,218.4432,0.114740565,0.7151348
6724,2414000,-315.6222,0.2979888,0.7151348
6729,2416000,-302.6714,0.51112,0.7151348
