episode,timestep,reward,loss,dist_entropy
15593,5598000,-1.1182,-0.14145314693450928,0.29500842094421387
15598,5600000,-1.6741,0.3557188808917999,0.29500842094421387
15604,5602000,-0.5001,0.502533495426178,0.29500842094421387
15610,5604000,-2.6423,0.2580036520957947,0.29500842094421387
15615,5606000,-1.3674,0.3981805443763733,0.29500842094421387
15621,5608000,-2.7738,0.7776038646697998,0.29500842094421387
15626,5610000,-1.4742,0.538173496723175,0.29500842094421387
15632,5612000,-2.2662,0.5564454793930054,0.29500842094421387
15637,5614000,-0.9819,0.29782557487487793,0.29500842094421387
15643,5616000,-0.6469,1.2173957824707031,0.29500842094421387
15649,5618000,-1.5345,0.5542894601821899,0.29500842094421387
15654,5620000,-1.8689,0.3279248774051666,0.29500842094421387
15660,5622000,-0.8465,0.4618346691131592,0.29500842094421387
15665,5624000,-1.4259,0.21557065844535828,0.29500842094421387
15671,5626000,-1.5396,0.07318234443664551,0.29500842094421387
15676,5628000,-0.7915,0.16769132018089294,0.29500842094421387
15682,5630000,-1.9848,0.48350486159324646,0.29500842094421387
15688,5632000,-20.9087,0.3243093490600586,0.29500842094421387
15693,5634000,-1.03,0.518117368221283,0.29500842094421387
15699,5636000,-0.7656,0.4433760643005371,0.29500842094421387
15704,5638000,-1.8464,0.3651196360588074,0.29500842094421387
15710,5640000,-2.4276,1.027780532836914,0.29500842094421387
15715,5642000,-2.5934,0.01598900929093361,0.29500842094421387
15721,5644000,-1.1042,0.23705600202083588,0.29500842094421387
15727,5646000,-1.7151,0.11433510482311249,0.29500842094421387
15732,5648000,-2.7891,0.6397194266319275,0.29500842094421387
15738,5650000,-1.7479,0.6395875811576843,0.29500842094421387
15743,5652000,-2.1537,0.13044744729995728,0.29500842094421387
15749,5654000,-2.3172,0.21808388829231262,0.29500842094421387
15754,5656000,-3.3658,0.507340669631958,0.29500842094421387
15760,5658000,-2.1438,0.22533735632896423,0.29500842094421387
15766,5660000,-2.045,-0.011307790875434875,0.29500842094421387
15771,5662000,-1.4277,0.31821736693382263,0.29500842094421387
15777,5664000,-2.6797,0.2175891101360321,0.29500842094421387
15782,5666000,-1.9583,0.3282453715801239,0.29500842094421387
15788,5668000,-1.7274,0.31219401955604553,0.29500842094421387
15793,5670000,-1.1536,0.13733947277069092,0.29500842094421387
15799,5672000,-2.2915,0.5964708924293518,0.29500842094421387
15805,5674000,-2.0725,0.19056633114814758,0.29500842094421387
15810,5676000,-1.4928,0.17271310091018677,0.29500842094421387
15816,5678000,-1.9862,0.11909335851669312,0.29500842094421387
15821,5680000,-1.3996,0.31477946043014526,0.29500842094421387
15827,5682000,-2.3855,0.03345488756895065,0.29500842094421387
15832,5684000,-1.5553,0.0869721919298172,0.29500842094421387
15838,5686000,-1.8519,0.3168424367904663,0.29500842094421387
15844,5688000,-0.7945,0.11352453380823135,0.29500842094421387
15849,5690000,-1.5715,0.20197096467018127,0.29500842094421387
15855,5692000,-2.5809,0.8414906859397888,0.29500842094421387
15860,5694000,-3.091,1.5230939388275146,0.29500842094421387
15866,5696000,-1.4704,0.35995593667030334,0.29500842094421387
15871,5698000,-2.3087,0.9147460460662842,0.29500842094421387
15877,5700000,-1.2571,0.04649662226438522,0.29500842094421387
15883,5702000,-2.2205,0.4198122024536133,0.29500842094421387
15888,5704000,-3.0122,0.2187710702419281,0.29500842094421387
15894,5706000,-1.7983,0.047571729868650436,0.29500842094421387
15899,5708000,-1.886,0.2110409140586853,0.29500842094421387
15905,5710000,-2.3897,0.10531829297542572,0.29500842094421387
15910,5712000,-2.3275,0.40256381034851074,0.29500842094421387
15916,5714000,-2.0088,0.3166239857673645,0.29500842094421387
15922,5716000,-33.0521,0.21995516121387482,0.29500842094421387
15927,5718000,-0.9912,0.05234130844473839,0.29500842094421387
15933,5720000,-2.4208,0.3683592677116394,0.29500842094421387
15938,5722000,-1.118,0.2756120264530182,0.29500842094421387
15944,5724000,-2.9116,0.2798437774181366,0.29500842094421387
15949,5726000,-1.3306,0.10707349330186844,0.29500842094421387
15955,5728000,-2.209,0.21668362617492676,0.29500842094421387
15961,5730000,-1.5167,0.09801684319972992,0.29500842094421387
15966,5732000,-1.606,0.5300533771514893,0.29500842094421387
15972,5734000,-1.2254,0.8101815581321716,0.29500842094421387
15977,5736000,-1.417,0.09197153151035309,0.29500842094421387
15983,5738000,-2.4448,0.3568052053451538,0.29500842094421387
15988,5740000,-1.2275,0.35405784845352173,0.29500842094421387
15994,5742000,-1.129,0.2713382840156555,0.29500842094421387
15999,5744000,-1.0257,0.28210312128067017,0.29500842094421387
16005,5746000,-1.2276,1.3450615406036377,0.29500842094421387
16011,5748000,-0.9507,0.06571610271930695,0.29500842094421387
16016,5750000,-0.4578,0.40772053599357605,0.29500842094421387
16022,5752000,-0.7754,0.14087942242622375,0.29500842094421387
16027,5754000,-1.2597,0.2339499592781067,0.29500842094421387
16033,5756000,-1.8025,0.16114792227745056,0.29500842094421387
16038,5758000,-2.1746,-0.051069386303424835,0.29500842094421387
16044,5760000,-2.0715,0.006476331502199173,0.29500842094421387
16050,5762000,-1.193,0.4501245617866516,0.29500842094421387
16055,5764000,-2.1131,0.7352782487869263,0.29500842094421387
16061,5766000,-2.7894,0.21544149518013,0.29500842094421387
16066,5768000,-1.3926,0.3448489308357239,0.29500842094421387
16072,5770000,-1.5403,0.9726294279098511,0.29500842094421387
16077,5772000,-2.7396,-0.15528878569602966,0.29500842094421387
16083,5774000,-2.3074,0.7001697421073914,0.29500842094421387
16089,5776000,-1.4088,-0.16999046504497528,0.29500842094421387
16094,5778000,-2.2679,0.6489033102989197,0.29500842094421387
16100,5780000,-1.3394,0.571610152721405,0.29500842094421387
16105,5782000,-1.0755,0.3552188277244568,0.29500842094421387
16111,5784000,-1.6648,0.20132414996623993,0.29500842094421387
16116,5786000,-2.2002,-0.13952745497226715,0.29500842094421387
16122,5788000,-1.7635,0.22389066219329834,0.29500842094421387
16128,5790000,-2.4866,0.40222710371017456,0.29500842094421387
16133,5792000,-2.3304,0.10440784692764282,0.29500842094421387
16139,5794000,-1.9876,0.3977382183074951,0.29500842094421387
16144,5796000,-0.9032,0.05537325143814087,0.29500842094421387
16150,5798000,-2.1538,0.09329761564731598,0.29500842094421387
16155,5800000,-2.2538,-0.1116364598274231,0.29500842094421387
16161,5802000,-2.0269,0.10162411630153656,0.29500842094421387
16167,5804000,-1.1798,0.22416804730892181,0.29500842094421387
16172,5806000,-2.5899,0.054314665496349335,0.29500842094421387
16178,5808000,-1.4781,0.05321159213781357,0.29500842094421387
16183,5810000,-1.0031,0.9465334415435791,0.29500842094421387
16189,5812000,-1.5156,0.2546175718307495,0.29500842094421387
16194,5814000,-0.9734,0.1986747682094574,0.29500842094421387
16200,5816000,-2.7174,1.8096369504928589,0.29500842094421387
16206,5818000,-0.9904,0.026633359491825104,0.29500842094421387
16211,5820000,-2.6573,0.8855300545692444,0.29500842094421387
16217,5822000,-1.4969,0.6066224575042725,0.29500842094421387
16222,5824000,-1.5246,0.2218354493379593,0.29500842094421387
16228,5826000,-1.0471,0.22735469043254852,0.29500842094421387
16233,5828000,-2.6666,-0.21774527430534363,0.29500842094421387
16239,5830000,-7.1656,0.3441851735115051,0.29500842094421387
16245,5832000,-1.8398,0.5623080730438232,0.29500842094421387
16250,5834000,-1.9572,0.2362932562828064,0.29500842094421387
16256,5836000,-1.0335,-0.009481556713581085,0.29500842094421387
16261,5838000,-2.2075,0.42009684443473816,0.29500842094421387
16267,5840000,-0.7587,0.6178483366966248,0.29500842094421387
16272,5842000,-1.7323,1.3741176128387451,0.29500842094421387
16278,5844000,-0.8628,0.14112138748168945,0.29500842094421387
16284,5846000,-2.1329,0.11538490653038025,0.29500842094421387
16289,5848000,-0.7411,0.3665657937526703,0.29500842094421387
16295,5850000,-1.728,0.4103279113769531,0.29500842094421387
16300,5852000,-2.7762,0.47609299421310425,0.29500842094421387
16306,5854000,-0.8331,0.5115612745285034,0.29500842094421387
16311,5856000,-1.2181,1.5112810134887695,0.29500842094421387
16317,5858000,-2.5442,-0.0361088365316391,0.29500842094421387
16323,5860000,-1.1858,0.22179648280143738,0.29500842094421387
16328,5862000,-1.2151,0.17937158048152924,0.29500842094421387
16334,5864000,-2.0666,-0.04047098010778427,0.29500842094421387
16339,5866000,-1.5948,0.5945094227790833,0.29500842094421387
16345,5868000,-3.4332,0.16860195994377136,0.29500842094421387
16350,5870000,-1.4937,-0.029556479305028915,0.29500842094421387
16356,5872000,-1.4708,0.542661726474762,0.29500842094421387
16362,5874000,-1.9896,1.284240484237671,0.29500842094421387
16367,5876000,-1.4186,0.10460719466209412,0.29500842094421387
16373,5878000,-0.7588,0.3498934805393219,0.29500842094421387
16378,5880000,-1.5421,1.200945496559143,0.29500842094421387
16384,5882000,-1.947,0.7910405993461609,0.29500842094421387
16389,5884000,-2.1472,0.0741778239607811,0.29500842094421387
16395,5886000,-2.427,0.5625110864639282,0.29500842094421387
16401,5888000,-2.0731,0.2714446783065796,0.29500842094421387
16406,5890000,-2.4383,0.39585840702056885,0.29500842094421387
16412,5892000,-0.6006,0.013030551373958588,0.29500842094421387
16417,5894000,-0.261,0.0367417186498642,0.29500842094421387
16423,5896000,-2.5332,-0.12120121717453003,0.29500842094421387
16428,5898000,-2.1309,-0.03981704264879227,0.29500842094421387
16434,5900000,-2.0673,0.12577097117900848,0.29500842094421387
16440,5902000,-2.9898,1.5427711009979248,0.29500842094421387
16445,5904000,-1.5784,0.10574200004339218,0.29500842094421387
16451,5906000,-0.8869,0.5735634565353394,0.29500842094421387
16456,5908000,-2.2753,0.5172585248947144,0.29500842094421387
16462,5910000,-3.1549,0.7067779302597046,0.29500842094421387
16467,5912000,-2.8466,-0.0514393225312233,0.29500842094421387
16473,5914000,-2.3903,0.14111873507499695,0.29500842094421387
16479,5916000,-1.5979,0.5488619804382324,0.29500842094421387
16484,5918000,-1.7844,0.1646275818347931,0.29500842094421387
16490,5920000,-1.7907,-0.15791435539722443,0.29500842094421387
16495,5922000,-2.0758,0.33272114396095276,0.29500842094421387
16501,5924000,-1.9518,0.5023611783981323,0.29500842094421387
16506,5926000,-1.2294,-0.05409127473831177,0.29500842094421387
16512,5928000,-1.5903,0.9264182448387146,0.29500842094421387
16518,5930000,-2.3165,-0.14255854487419128,0.29500842094421387
16523,5932000,-0.3425,0.250476598739624,0.29500842094421387
16529,5934000,-2.4265,1.2147777080535889,0.29500842094421387
16534,5936000,-1.8381,2.0679097175598145,0.29500842094421387
16540,5938000,-2.0017,0.264649897813797,0.29500842094421387
16545,5940000,-1.8628,0.36660531163215637,0.29500842094421387
16551,5942000,-0.9498,0.4486842453479767,0.29500842094421387
16557,5944000,-1.5986,0.4157058298587799,0.29500842094421387
16562,5946000,-1.0797,0.07021518051624298,0.29500842094421387
16568,5948000,-1.1358,1.0870298147201538,0.29500842094421387
16573,5950000,-1.6959,0.22401459515094757,0.29500842094421387
16579,5952000,-1.6971,0.8975452184677124,0.29500842094421387
16584,5954000,-4.1453,0.14442990720272064,0.29500842094421387
16590,5956000,-2.9092,1.1919735670089722,0.29500842094421387
16596,5958000,-2.8369,0.017314866185188293,0.29500842094421387
16601,5960000,-3.4396,0.13436684012413025,0.29500842094421387
16607,5962000,-1.0689,0.12488529086112976,0.29500842094421387
16612,5964000,-1.2508,0.035247355699539185,0.29500842094421387
16618,5966000,-1.908,0.0515182688832283,0.29500842094421387
16623,5968000,-1.5028,0.4174218475818634,0.29500842094421387
16629,5970000,-1.4398,-0.0014375150203704834,0.29500842094421387
16635,5972000,-2.7593,0.09276466071605682,0.29500842094421387
16640,5974000,-1.6551,0.45209264755249023,0.29500842094421387
16646,5976000,-0.9139,0.2348114550113678,0.29500842094421387
16651,5978000,-3.0521,-0.030169516801834106,0.29500842094421387
16657,5980000,-1.7914,0.5967076420783997,0.29500842094421387
16662,5982000,-2.2085,0.3834209442138672,0.29500842094421387
16668,5984000,-1.5307,0.2697499394416809,0.29500842094421387
16674,5986000,-2.0853,0.18077869713306427,0.29500842094421387
16679,5988000,-2.1665,-0.009586211293935776,0.29500842094421387
16685,5990000,-1.9211,0.32552188634872437,0.29500842094421387
16690,5992000,-1.8974,-0.06528723239898682,0.29500842094421387
16696,5994000,-1.9487,0.24252548813819885,0.29500842094421387
16701,5996000,-2.7273,0.06591746211051941,0.29500842094421387
16707,5998000,-1.5043,0.017760246992111206,0.29500842094421387
16713,6000000,-1.1783,0.16599056124687195,0.29500842094421387
16718,6002000,-1.2405,0.39751335978507996,0.21496570110321045
16724,6004000,-1.0506,0.16522789001464844,0.21496570110321045
16729,6006000,-0.834,0.3522111475467682,0.21496570110321045
16735,6008000,-1.679,0.5782275795936584,0.21496570110321045
16740,6010000,-0.66,0.31448084115982056,0.21496570110321045
16746,6012000,-1.1166,0.12394969165325165,0.21496570110321045
16752,6014000,-0.508,0.4988020658493042,0.21496570110321045
16757,6016000,-1.658,0.16176840662956238,0.21496570110321045
16763,6018000,-0.4876,0.004196097142994404,0.21496570110321045
16768,6020000,-0.2752,0.0026983991265296936,0.21496570110321045
16774,6022000,-0.8597,0.02120792865753174,0.21496570110321045
16779,6024000,-0.6062,0.06804616749286652,0.21496570110321045
16785,6026000,-0.1947,0.15675601363182068,0.21496570110321045
16791,6028000,-1.0485,0.6267485618591309,0.21496570110321045
16796,6030000,-0.4296,0.5200847387313843,0.21496570110321045
16802,6032000,-39.2798,2.55142879486084,0.21496570110321045
16807,6034000,-1.0263,0.2123289257287979,0.21496570110321045
16813,6036000,-1.1783,0.2638140320777893,0.21496570110321045
16818,6038000,-1.3145,0.3250278830528259,0.21496570110321045
16824,6040000,-0.6864,0.39465197920799255,0.21496570110321045
16830,6042000,-2.3596,0.3902689814567566,0.21496570110321045
16835,6044000,-0.9524,0.020922383293509483,0.21496570110321045
16841,6046000,-1.1686,0.06421194970607758,0.21496570110321045
16846,6048000,-1.0403,0.17250095307826996,0.21496570110321045
16852,6050000,-0.5647,0.20777630805969238,0.21496570110321045
16857,6052000,-0.5273,0.12677767872810364,0.21496570110321045
16863,6054000,-0.2732,0.31411802768707275,0.21496570110321045
16869,6056000,-1.0621,0.42380228638648987,0.21496570110321045
16874,6058000,-1.1588,0.28246235847473145,0.21496570110321045
16880,6060000,-0.6181,0.37068432569503784,0.21496570110321045
16885,6062000,-2.0453,0.45426827669143677,0.21496570110321045
16891,6064000,-0.6413,0.45809394121170044,0.21496570110321045
16896,6066000,-1.1835,0.6976490020751953,0.21496570110321045
16902,6068000,-1.409,0.053188882768154144,0.21496570110321045
16908,6070000,-1.1751,0.775056779384613,0.21496570110321045
16913,6072000,-1.1102,0.13278959691524506,0.21496570110321045
16919,6074000,-1.461,1.0496751070022583,0.21496570110321045
16924,6076000,-1.2501,0.3267552852630615,0.21496570110321045
16930,6078000,-1.7145,0.04724697023630142,0.21496570110321045
16935,6080000,-0.7902,0.2386942207813263,0.21496570110321045
16941,6082000,-1.0903,-0.01812705770134926,0.21496570110321045
16947,6084000,-1.3898,0.17257004976272583,0.21496570110321045
16952,6086000,-1.6577,0.10629499703645706,0.21496570110321045
16958,6088000,-0.4976,0.4538725018501282,0.21496570110321045
16963,6090000,-1.2991,0.2686231732368469,0.21496570110321045
16969,6092000,-1.3059,0.5014845132827759,0.21496570110321045
16974,6094000,-1.1422,0.33847832679748535,0.21496570110321045
16980,6096000,-1.1545,0.22140173614025116,0.21496570110321045
16986,6098000,-0.7357,0.5189846754074097,0.21496570110321045
16991,6100000,-2.8066,0.3362479507923126,0.21496570110321045
16997,6102000,-1.3632,0.9513899683952332,0.21496570110321045
17002,6104000,-1.2819,0.10148932784795761,0.21496570110321045
17008,6106000,-0.5952,0.1017943024635315,0.21496570110321045
17013,6108000,0.0291,0.042122405022382736,0.21496570110321045
17019,6110000,-1.5382,0.24994510412216187,0.21496570110321045
17025,6112000,-0.7525,0.06926950067281723,0.21496570110321045
17030,6114000,-0.4984,-0.03047446347773075,0.21496570110321045
17036,6116000,-0.0462,0.49689337611198425,0.21496570110321045
17041,6118000,-2.3901,0.5166070461273193,0.21496570110321045
17047,6120000,-1.0621,0.6267771124839783,0.21496570110321045
17052,6122000,-49.2253,0.14787355065345764,0.21496570110321045
17058,6124000,-1.1815,0.021818626672029495,0.21496570110321045
17064,6126000,-2.4601,0.7287842035293579,0.21496570110321045
17069,6128000,-0.2452,0.38328152894973755,0.21496570110321045
17075,6130000,-1.1512,0.3737873435020447,0.21496570110321045
17080,6132000,-1.9257,0.7572540044784546,0.21496570110321045
17086,6134000,-0.7746,0.42342865467071533,0.21496570110321045
17091,6136000,-1.1614,-0.010927312076091766,0.21496570110321045
17097,6138000,-1.9001,1.0965980291366577,0.21496570110321045
17103,6140000,-0.8779,0.40993133187294006,0.21496570110321045
17108,6142000,-0.8081,0.13935089111328125,0.21496570110321045
17114,6144000,-0.9866,0.11552053689956665,0.21496570110321045
17119,6146000,-0.7339,0.2425413727760315,0.21496570110321045
17125,6148000,-1.649,0.6360920667648315,0.21496570110321045
17130,6150000,-0.382,0.09201228618621826,0.21496570110321045
17136,6152000,-1.2433,0.1568700671195984,0.21496570110321045
17142,6154000,-0.5759,0.9539811611175537,0.21496570110321045
17147,6156000,-0.0492,0.17421068251132965,0.21496570110321045
17153,6158000,-1.2649,1.0739580392837524,0.21496570110321045
17158,6160000,-1.2142,-0.05538198724389076,0.21496570110321045
17164,6162000,-3.5084,-0.17886744439601898,0.21496570110321045
17169,6164000,-0.9841,0.22270601987838745,0.21496570110321045
17175,6166000,-0.5243,0.1814376413822174,0.21496570110321045
17181,6168000,-1.1976,0.06800979375839233,0.21496570110321045
17186,6170000,-0.5642,0.8073977828025818,0.21496570110321045
17192,6172000,-1.348,0.37840569019317627,0.21496570110321045
17197,6174000,-1.062,0.2932959198951721,0.21496570110321045
17203,6176000,-1.8726,0.35189560055732727,0.21496570110321045
17208,6178000,-1.0914,-0.21300143003463745,0.21496570110321045
17214,6180000,-2.0872,1.1339962482452393,0.21496570110321045
17220,6182000,-2.6241,0.0488409623503685,0.21496570110321045
17225,6184000,-1.3376,0.8507773876190186,0.21496570110321045
17231,6186000,-2.0054,2.2920937538146973,0.21496570110321045
17236,6188000,-0.2435,0.15440477430820465,0.21496570110321045
17242,6190000,-1.9914,0.7080473899841309,0.21496570110321045
17247,6192000,-0.2953,0.09525540471076965,0.21496570110321045
17253,6194000,-1.2556,0.7174254655838013,0.21496570110321045
17259,6196000,-0.8634,0.2934934198856354,0.21496570110321045
17264,6198000,-1.2023,-0.07504738867282867,0.21496570110321045
17270,6200000,-1.0645,0.3306155204772949,0.21496570110321045
17275,6202000,-1.6207,0.1367359310388565,0.21496570110321045
17281,6204000,-1.9648,0.8397880792617798,0.21496570110321045
17286,6206000,-0.963,-0.0008488334715366364,0.21496570110321045
17292,6208000,-2.1997,0.5512694716453552,0.21496570110321045
17298,6210000,-1.9347,0.43418705463409424,0.21496570110321045
17303,6212000,-0.928,0.3239280581474304,0.21496570110321045
17309,6214000,-1.791,1.6059858798980713,0.21496570110321045
17314,6216000,-2.177,0.24152787029743195,0.21496570110321045
17320,6218000,-1.1042,0.29616573452949524,0.21496570110321045
17325,6220000,-1.3079,0.22546949982643127,0.21496570110321045
17331,6222000,-2.3503,0.38828244805336,0.21496570110321045
17337,6224000,-0.8958,-0.1526201069355011,0.21496570110321045
17342,6226000,-0.539,0.9208930730819702,0.21496570110321045
17348,6228000,-1.9895,0.7896925210952759,0.21496570110321045
17353,6230000,-0.4716,0.24434110522270203,0.21496570110321045
17359,6232000,-1.7627,0.007074683904647827,0.21496570110321045
17364,6234000,-1.3033,0.7488023042678833,0.21496570110321045
17370,6236000,-1.1268,0.567290186882019,0.21496570110321045
17376,6238000,-1.8985,0.5141553282737732,0.21496570110321045
17381,6240000,-1.46,1.1065337657928467,0.21496570110321045
17387,6242000,-0.5097,0.47347286343574524,0.21496570110321045
17392,6244000,-0.5916,0.12808626890182495,0.21496570110321045
17398,6246000,-1.018,0.12435154616832733,0.21496570110321045
17403,6248000,-1.2588,0.31028640270233154,0.21496570110321045
17409,6250000,-1.0811,0.32259827852249146,0.21496570110321045
17415,6252000,-4.4603,-0.1232777014374733,0.21496570110321045
17420,6254000,-1.5842,0.2916232943534851,0.21496570110321045
17426,6256000,-0.8987,0.5591853260993958,0.21496570110321045
17431,6258000,-2.424,0.8427233695983887,0.21496570110321045
17437,6260000,-0.5859,0.25290027260780334,0.21496570110321045
17442,6262000,-1.0608,-0.007531933486461639,0.21496570110321045
17448,6264000,-1.4746,0.2668747007846832,0.21496570110321045
17454,6266000,-0.9387,0.24214857816696167,0.21496570110321045
17459,6268000,-1.7581,0.11594648659229279,0.21496570110321045
17465,6270000,-0.9071,0.26744359731674194,0.21496570110321045
17470,6272000,-0.1268,0.2123074233531952,0.21496570110321045
17476,6274000,-0.8015,0.295974999666214,0.21496570110321045
17481,6276000,-0.6197,2.0049500465393066,0.21496570110321045
17487,6278000,-1.2853,1.1760393381118774,0.21496570110321045
17493,6280000,-0.6184,-0.09973248094320297,0.21496570110321045
17498,6282000,-1.0125,0.3122955560684204,0.21496570110321045
17504,6284000,-1.9697,0.6160100102424622,0.21496570110321045
17509,6286000,-0.7342,0.7425135374069214,0.21496570110321045
17515,6288000,-0.6462,0.15665552020072937,0.21496570110321045
17520,6290000,-1.3028,0.42729079723358154,0.21496570110321045
17526,6292000,-1.2174,0.6056979894638062,0.21496570110321045
17532,6294000,-0.788,0.05303313210606575,0.21496570110321045
17537,6296000,-1.072,1.0209846496582031,0.21496570110321045
17543,6298000,-3.0866,0.06940814852714539,0.21496570110321045
17548,6300000,-1.0113,0.28019002079963684,0.21496570110321045
17554,6302000,-0.3854,0.45934128761291504,0.21496570110321045
17559,6304000,-1.5746,0.4610058069229126,0.21496570110321045
17565,6306000,-1.0994,1.0010097026824951,0.21496570110321045
17571,6308000,-2.1537,0.13054461777210236,0.21496570110321045
17576,6310000,-0.3158,-0.08167312294244766,0.21496570110321045
17582,6312000,-2.2264,0.7605929970741272,0.21496570110321045
17587,6314000,-1.0145,1.4328240156173706,0.21496570110321045
17593,6316000,-0.3759,-0.09683462977409363,0.21496570110321045
17598,6318000,-1.0852,1.3834055662155151,0.21496570110321045
17604,6320000,-1.4685,0.5862323045730591,0.21496570110321045
17610,6322000,-1.3423,-0.0011951327323913574,0.21496570110321045
17615,6324000,-1.8248,0.5792986154556274,0.21496570110321045
17621,6326000,-1.9926,0.4535638689994812,0.21496570110321045
17626,6328000,-0.5965,-0.026313669979572296,0.21496570110321045
17632,6330000,-2.3767,-0.048376910388469696,0.21496570110321045
17637,6332000,-2.1331,-0.0623508058488369,0.21496570110321045
17643,6334000,-0.825,1.1584532260894775,0.21496570110321045
17649,6336000,-0.5341,1.1026458740234375,0.21496570110321045
17654,6338000,-1.0224,1.3184974193572998,0.21496570110321045
17660,6340000,-1.7694,1.0312716960906982,0.21496570110321045
17665,6342000,-0.9633,-0.06053560972213745,0.21496570110321045
17671,6344000,-1.8834,0.18374976515769958,0.21496570110321045
17676,6346000,-1.6773,0.9691056609153748,0.21496570110321045
17682,6348000,-1.8223,-0.09901665151119232,0.21496570110321045
17688,6350000,-2.4669,0.16863632202148438,0.21496570110321045
17693,6352000,-1.2282,0.6587897539138794,0.21496570110321045
17699,6354000,-0.8161,0.5815377235412598,0.21496570110321045
17704,6356000,-1.6374,0.3582688271999359,0.21496570110321045
17710,6358000,-1.155,-0.02201562002301216,0.21496570110321045
17715,6360000,-1.484,0.3334916830062866,0.21496570110321045
17721,6362000,-2.1938,-0.09050922095775604,0.21496570110321045
17727,6364000,-1.508,0.019104188308119774,0.21496570110321045
17732,6366000,-1.366,-0.06382941454648972,0.21496570110321045
17738,6368000,-0.181,0.8984203934669495,0.21496570110321045
17743,6370000,-1.3699,0.8034151792526245,0.21496570110321045
17749,6372000,-1.1976,0.19863006472587585,0.21496570110321045
17754,6374000,-1.8448,1.2106339931488037,0.21496570110321045
17760,6376000,-1.2792,0.1385812759399414,0.21496570110321045
17766,6378000,-1.7812,0.2989043593406677,0.21496570110321045
17771,6380000,-2.9837,0.37462708353996277,0.21496570110321045
17777,6382000,-1.3652,-0.0947890654206276,0.21496570110321045
17782,6384000,-1.4052,0.08698219060897827,0.21496570110321045
17788,6386000,-0.664,0.08191652595996857,0.21496570110321045
17793,6388000,-1.3471,2.0411784648895264,0.21496570110321045
17799,6390000,-1.9576,-0.14933118224143982,0.21496570110321045
17805,6392000,-1.467,0.39240720868110657,0.21496570110321045
17810,6394000,-1.2856,0.9586725234985352,0.21496570110321045
17816,6396000,-1.3192,0.18126484751701355,0.21496570110321045
17821,6398000,-1.0375,0.3013122081756592,0.21496570110321045
17827,6400000,-1.3195,0.2495143860578537,0.21496570110321045
17832,6402000,-1.7901,1.039546012878418,0.21496570110321045
17838,6404000,-0.5144,0.2318991720676422,0.21496570110321045
17844,6406000,-1.4381,-0.05700220167636871,0.21496570110321045
17849,6408000,-1.4889,0.3645316958427429,0.21496570110321045
17855,6410000,-0.1541,-0.09452037513256073,0.21496570110321045
17860,6412000,-0.2371,0.3962811827659607,0.21496570110321045
17866,6414000,-0.1966,0.21430723369121552,0.21496570110321045
17871,6416000,-0.7302,0.8142831921577454,0.21496570110321045
17877,6418000,-1.2754,0.563138484954834,0.21496570110321045
17883,6420000,-0.7704,0.5315408706665039,0.21496570110321045
17888,6422000,-0.7992,0.46286147832870483,0.21496570110321045
17894,6424000,-1.3714,0.21245811879634857,0.21496570110321045
17899,6426000,-1.9225,0.5347800850868225,0.21496570110321045
17905,6428000,-1.0966,2.594517707824707,0.21496570110321045
17910,6430000,-1.4323,-0.023395510390400887,0.21496570110321045
17916,6432000,-0.6254,-0.10166474431753159,0.21496570110321045
17922,6434000,-1.4407,0.8788844347000122,0.21496570110321045
17927,6436000,-0.4382,-0.007366709411144257,0.21496570110321045
17933,6438000,-1.5497,0.39833059906959534,0.21496570110321045
17938,6440000,-0.9762,0.6411386728286743,0.21496570110321045
17944,6442000,-1.3735,0.2236769199371338,0.21496570110321045
17949,6444000,-1.574,-0.05102558434009552,0.21496570110321045
17955,6446000,-2.1616,2.8658881187438965,0.21496570110321045
17961,6448000,-1.2973,0.6678182482719421,0.21496570110321045
17966,6450000,-0.6847,0.1227170079946518,0.21496570110321045
17972,6452000,-1.2826,1.25393807888031,0.21496570110321045
17977,6454000,-1.5469,0.05061040073633194,0.21496570110321045
17983,6456000,-0.8272,0.27670544385910034,0.21496570110321045
17988,6458000,-1.4475,0.027754832059144974,0.21496570110321045
17994,6460000,-0.4467,0.2694008946418762,0.21496570110321045
17999,6462000,-1.373,0.5296789407730103,0.21496570110321045
18005,6464000,-1.1116,0.31642282009124756,0.21496570110321045
18011,6466000,-1.1042,-0.07967138290405273,0.21496570110321045
18016,6468000,-1.114,0.7520071268081665,0.21496570110321045
18022,6470000,-1.5409,-0.22424302995204926,0.21496570110321045
18027,6472000,-1.0426,1.5171756744384766,0.21496570110321045
18033,6474000,-1.6377,0.9189075827598572,0.21496570110321045
18038,6476000,-1.0677,0.09132498502731323,0.21496570110321045
18044,6478000,-0.8305,-0.0932818278670311,0.21496570110321045
18050,6480000,-0.6596,0.1672971546649933,0.21496570110321045
18055,6482000,-0.716,0.2629528045654297,0.21496570110321045
18061,6484000,-0.8506,1.4124614000320435,0.21496570110321045
18066,6486000,-0.5314,1.1509160995483398,0.21496570110321045
18072,6488000,-1.2492,0.27457699179649353,0.21496570110321045
18077,6490000,-0.3637,-0.1907503604888916,0.21496570110321045
18083,6492000,-0.9632,0.22872766852378845,0.21496570110321045
18089,6494000,-1.8851,0.1694744974374771,0.21496570110321045
18094,6496000,-1.4913,0.6701163053512573,0.21496570110321045
18100,6498000,-2.053,-0.09503822028636932,0.21496570110321045
