episode,timestep,reward,loss,dist_entropy
22708,8152000,-0.2117,0.959411084651947,-0.1904994249343872
22714,8154000,-0.5946,0.0008511664345860481,-0.1904994249343872
22719,8156000,-0.9449,0.29579856991767883,-0.1904994249343872
22725,8158000,-1.4429,0.1539892852306366,-0.1904994249343872
22730,8160000,-0.4701,0.48362380266189575,-0.1904994249343872
22736,8162000,-0.4618,0.37699639797210693,-0.1904994249343872
22741,8164000,0.0004,0.3148662745952606,-0.1904994249343872
22747,8166000,-0.8521,0.2984651029109955,-0.1904994249343872
22753,8168000,-0.2927,0.2598304748535156,-0.1904994249343872
22758,8170000,-2.2617,0.05955580621957779,-0.1904994249343872
22764,8172000,0.18,0.30305033922195435,-0.1904994249343872
22769,8174000,-0.5763,0.19459159672260284,-0.1904994249343872
22775,8176000,-1.2965,1.1920864582061768,-0.1904994249343872
22780,8178000,-0.3192,-0.026461903005838394,-0.1904994249343872
22786,8180000,-0.812,0.14962463080883026,-0.1904994249343872
22792,8182000,-0.2467,0.7107656002044678,-0.1904994249343872
22797,8184000,-1.1221,0.4339328706264496,-0.1904994249343872
22803,8186000,-0.0261,0.3928663432598114,-0.1904994249343872
22808,8188000,-1.3294,0.9620833992958069,-0.1904994249343872
22814,8190000,-1.0587,0.2665672302246094,-0.1904994249343872
22819,8192000,-0.3956,0.10538920760154724,-0.1904994249343872
22825,8194000,-0.5284,-0.05856570228934288,-0.1904994249343872
22830,8196000,-1.5833,0.22326582670211792,-0.1904994249343872
22836,8198000,-0.0589,0.5641832947731018,-0.1904994249343872
22842,8200000,-0.4735,0.14111188054084778,-0.1904994249343872
22847,8202000,-1.9798,0.09188021719455719,-0.1904994249343872
22853,8204000,-8.2188,0.32926732301712036,-0.1904994249343872
22858,8206000,0.2924,-0.044984638690948486,-0.1904994249343872
22864,8208000,-0.066,0.5017459392547607,-0.1904994249343872
22869,8210000,-0.0842,0.5950444936752319,-0.1904994249343872
22875,8212000,-0.1266,0.10881746560335159,-0.1904994249343872
22881,8214000,-0.0281,0.4037575423717499,-0.1904994249343872
22886,8216000,-0.3486,-0.04987578094005585,-0.1904994249343872
22892,8218000,-2.5319,0.38533127307891846,-0.1904994249343872
22897,8220000,0.277,1.3627831935882568,-0.1904994249343872
22903,8222000,-0.0179,0.25456300377845764,-0.1904994249343872
22908,8224000,-0.393,0.6452298164367676,-0.1904994249343872
22914,8226000,0.1436,0.5590271949768066,-0.1904994249343872
22920,8228000,-0.0712,0.40929049253463745,-0.1904994249343872
22925,8230000,-2.2568,0.4800119996070862,-0.1904994249343872
22931,8232000,-5.5332,1.759636402130127,-0.1904994249343872
22936,8234000,-1.3562,0.48812928795814514,-0.1904994249343872
22942,8236000,-2.1006,0.7457656264305115,-0.1904994249343872
22947,8238000,-7.1691,0.29824599623680115,-0.1904994249343872
22953,8240000,-0.1985,0.25117385387420654,-0.1904994249343872
22959,8242000,-2.9432,0.08700363337993622,-0.1904994249343872
22964,8244000,-1.4032,-0.10958078503608704,-0.1904994249343872
22970,8246000,-0.8721,0.4490410387516022,-0.1904994249343872
22975,8248000,-1.0935,-0.02505091391503811,-0.1904994249343872
22981,8250000,-0.3476,0.5997397899627686,-0.1904994249343872
22986,8252000,-0.1459,0.49237197637557983,-0.1904994249343872
22992,8254000,-0.1941,0.3344799280166626,-0.1904994249343872
22998,8256000,-0.3594,0.2726162374019623,-0.1904994249343872
23003,8258000,-0.7638,0.25884249806404114,-0.1904994249343872
23009,8260000,0.1342,0.5154725313186646,-0.1904994249343872
23014,8262000,-1.6509,0.31960493326187134,-0.1904994249343872
23020,8264000,-0.2684,0.3689529299736023,-0.1904994249343872
23025,8266000,-0.7539,0.5438781976699829,-0.1904994249343872
23031,8268000,-0.7852,0.7229093313217163,-0.1904994249343872
23037,8270000,0.1028,0.06176834553480148,-0.1904994249343872
23042,8272000,-0.2067,0.8642653226852417,-0.1904994249343872
23048,8274000,-0.4692,0.527177095413208,-0.1904994249343872
23053,8276000,-0.7812,0.7304705381393433,-0.1904994249343872
23059,8278000,0.2606,0.592095136642456,-0.1904994249343872
23064,8280000,-0.0216,0.4147687256336212,-0.1904994249343872
23070,8282000,-0.4862,0.6398806571960449,-0.1904994249343872
23076,8284000,-1.2963,0.3942870795726776,-0.1904994249343872
23081,8286000,-6.3143,0.6252164840698242,-0.1904994249343872
23087,8288000,-0.5264,0.5118097066879272,-0.1904994249343872
23092,8290000,-0.3745,0.08838191628456116,-0.1904994249343872
23098,8292000,-1.0215,0.018360743299126625,-0.1904994249343872
23103,8294000,-0.4952,-0.13596296310424805,-0.1904994249343872
23109,8296000,-0.4796,0.5738668441772461,-0.1904994249343872
23115,8298000,-0.4161,0.08862607181072235,-0.1904994249343872
23120,8300000,-0.7351,0.4696784019470215,-0.1904994249343872
23126,8302000,-3.3866,0.05174075439572334,-0.1904994249343872
23131,8304000,-16.2755,0.3526976704597473,-0.1904994249343872
23137,8306000,-3.1957,0.6807147264480591,-0.1904994249343872
23142,8308000,-1.5941,-0.11845026910305023,-0.1904994249343872
23148,8310000,-0.6393,-0.15170398354530334,-0.1904994249343872
23154,8312000,-0.1523,1.3156845569610596,-0.1904994249343872
23159,8314000,-11.0522,0.4425275921821594,-0.1904994249343872
23165,8316000,0.0706,-0.027699079364538193,-0.1904994249343872
23170,8318000,-1.5056,0.11668145656585693,-0.1904994249343872
23176,8320000,-0.6943,0.07823414355516434,-0.1904994249343872
23181,8322000,-1.0893,-0.13167552649974823,-0.1904994249343872
23187,8324000,-0.4256,0.466830849647522,-0.1904994249343872
23193,8326000,-0.2592,0.2615802586078644,-0.1904994249343872
23198,8328000,0.1275,0.07561206817626953,-0.1904994249343872
23204,8330000,-0.081,0.18097752332687378,-0.1904994249343872
23209,8332000,-0.1964,0.21051743626594543,-0.1904994249343872
23215,8334000,-0.0377,0.3392120599746704,-0.1904994249343872
23220,8336000,-0.4305,0.5756945013999939,-0.1904994249343872
23226,8338000,-0.2183,0.14195460081100464,-0.1904994249343872
23232,8340000,0.086,0.0955541580915451,-0.1904994249343872
23237,8342000,-0.8819,0.49338364601135254,-0.1904994249343872
23243,8344000,-0.9932,0.1179528534412384,-0.1904994249343872
23248,8346000,-1.8446,-0.17262250185012817,-0.1904994249343872
23254,8348000,-1.1917,0.613169252872467,-0.1904994249343872
23259,8350000,-0.3478,0.2368217408657074,-0.1904994249343872
23265,8352000,-0.3824,0.1225433349609375,-0.1904994249343872
23271,8354000,0.2006,0.23772414028644562,-0.1904994249343872
23276,8356000,-0.362,0.1461683213710785,-0.1904994249343872
23282,8358000,-0.7218,0.3624718189239502,-0.1904994249343872
23287,8360000,-3.7484,0.26898595690727234,-0.1904994249343872
23293,8362000,-1.3636,0.21305058896541595,-0.1904994249343872
23298,8364000,-0.397,0.22146129608154297,-0.1904994249343872
23304,8366000,-0.0265,-0.3436647057533264,-0.1904994249343872
23310,8368000,-3.2838,0.5737589597702026,-0.1904994249343872
23315,8370000,-0.5665,-0.04696962237358093,-0.1904994249343872
23321,8372000,0.0227,0.3288431167602539,-0.1904994249343872
23326,8374000,0.1291,0.2698286175727844,-0.1904994249343872
23332,8376000,-0.2194,0.11344294250011444,-0.1904994249343872
23337,8378000,-1.3099,0.5519487857818604,-0.1904994249343872
23343,8380000,0.1156,0.36663734912872314,-0.1904994249343872
23349,8382000,-0.6167,0.7697000503540039,-0.1904994249343872
23354,8384000,0.0007,0.15195462107658386,-0.1904994249343872
23360,8386000,-2.9483,-0.015014052391052246,-0.1904994249343872
23365,8388000,-1.7081,0.03307558223605156,-0.1904994249343872
23371,8390000,-0.2076,1.292743444442749,-0.1904994249343872
23376,8392000,-1.3624,0.04898017272353172,-0.1904994249343872
23382,8394000,-0.4328,0.2474890798330307,-0.1904994249343872
23388,8396000,-0.1611,0.0970856323838234,-0.1904994249343872
23393,8398000,0.8573,0.13929875195026398,-0.1904994249343872
23399,8400000,-0.1837,0.2043277770280838,-0.1904994249343872
23404,8402000,-0.478,0.22029612958431244,-0.1904994249343872
23410,8404000,-0.4919,0.36175692081451416,-0.1904994249343872
23415,8406000,-0.112,-0.23432792723178864,-0.1904994249343872
23421,8408000,-0.0401,0.14067599177360535,-0.1904994249343872
23427,8410000,-0.8225,0.17380252480506897,-0.1904994249343872
23432,8412000,-0.2586,0.31293171644210815,-0.1904994249343872
23438,8414000,-0.5567,0.0175895094871521,-0.1904994249343872
23443,8416000,-0.3366,0.27070900797843933,-0.1904994249343872
23449,8418000,0.0232,0.03293682634830475,-0.1904994249343872
23454,8420000,-2.2376,-0.012349583208560944,-0.1904994249343872
23460,8422000,-0.6788,0.5529924631118774,-0.1904994249343872
23466,8424000,-0.5334,0.10712400823831558,-0.1904994249343872
23471,8426000,0.0032,-0.059184253215789795,-0.1904994249343872
23477,8428000,-0.3009,0.0590282641351223,-0.1904994249343872
23482,8430000,-0.7571,1.065828561782837,-0.1904994249343872
23488,8432000,-0.319,0.8770580291748047,-0.1904994249343872
23493,8434000,-0.2559,-0.11349891126155853,-0.1904994249343872
23499,8436000,-1.1026,-0.0770876407623291,-0.1904994249343872
23505,8438000,-0.1301,0.9088058471679688,-0.1904994249343872
23510,8440000,-0.2058,0.23471489548683167,-0.1904994249343872
23516,8442000,-0.5806,0.10928794741630554,-0.1904994249343872
23521,8444000,-1.5819,-0.15662723779678345,-0.1904994249343872
23527,8446000,-0.5319,-0.1047571450471878,-0.1904994249343872
23532,8448000,-0.3775,0.6327270865440369,-0.1904994249343872
23538,8450000,-0.6577,0.21971982717514038,-0.1904994249343872
23544,8452000,-0.2869,0.19037696719169617,-0.1904994249343872
23549,8454000,-0.5278,0.4284571409225464,-0.1904994249343872
23555,8456000,-0.8403,0.06553629785776138,-0.1904994249343872
23560,8458000,-7.7865,-0.13488587737083435,-0.1904994249343872
23566,8460000,-2.0299,0.1282176524400711,-0.1904994249343872
23571,8462000,-0.3692,-0.08052276819944382,-0.1904994249343872
23577,8464000,-0.354,0.3257266879081726,-0.1904994249343872
23583,8466000,-0.4479,1.2964131832122803,-0.1904994249343872
23588,8468000,-0.0378,0.2913052439689636,-0.1904994249343872
23594,8470000,0.1816,0.5814228057861328,-0.1904994249343872
23599,8472000,-16.1116,0.39895689487457275,-0.1904994249343872
23605,8474000,-0.8061,0.44720155000686646,-0.1904994249343872
23610,8476000,-0.0496,0.35778194665908813,-0.1904994249343872
23616,8478000,-1.0132,-0.06289276480674744,-0.1904994249343872
23622,8480000,-0.4394,-0.2515203058719635,-0.1904994249343872
23627,8482000,-1.965,0.29733240604400635,-0.1904994249343872
23633,8484000,-0.3168,-0.06262814253568649,-0.1904994249343872
23638,8486000,-2.3402,-0.04627101868391037,-0.1904994249343872
23644,8488000,-0.1786,1.5758638381958008,-0.1904994249343872
23649,8490000,-0.2785,0.10184625536203384,-0.1904994249343872
23655,8492000,-0.1973,0.24466635286808014,-0.1904994249343872
23661,8494000,-1.4978,0.30614471435546875,-0.1904994249343872
23666,8496000,-0.1894,0.08039921522140503,-0.1904994249343872
23672,8498000,-0.689,-0.0036913305521011353,-0.1904994249343872
23677,8500000,-0.5597,0.4996539354324341,-0.1904994249343872
23683,8502000,0.2,0.15809471905231476,-0.3240307569503784
23688,8504000,-1.9454,1.9603004455566406,-0.3240307569503784
23694,8506000,-0.2622,0.23361864686012268,-0.3240307569503784
23700,8508000,-0.9231,-0.05281331390142441,-0.3240307569503784
23705,8510000,-0.0831,0.2861737608909607,-0.3240307569503784
23711,8512000,-0.3922,0.3800595700740814,-0.3240307569503784
23716,8514000,-0.4367,1.3661394119262695,-0.3240307569503784
23722,8516000,-0.2353,0.172095388174057,-0.3240307569503784
23727,8518000,-0.3957,0.5437575578689575,-0.3240307569503784
23733,8520000,-0.6997,0.07878738641738892,-0.3240307569503784
23739,8522000,0.0612,0.7108599543571472,-0.3240307569503784
23744,8524000,-0.1036,-0.15302905440330505,-0.3240307569503784
23750,8526000,-1.499,0.8831602334976196,-0.3240307569503784
23755,8528000,-1.8311,-0.09142622351646423,-0.3240307569503784
23761,8530000,0.014,0.11796019226312637,-0.3240307569503784
23766,8532000,-3.9031,0.5406749844551086,-0.3240307569503784
23772,8534000,-0.0739,0.5250592231750488,-0.3240307569503784
23778,8536000,-0.2731,-0.27555349469184875,-0.3240307569503784
23783,8538000,-0.2178,0.3126547932624817,-0.3240307569503784
23789,8540000,-0.3022,-0.08545045554637909,-0.3240307569503784
23794,8542000,-1.5657,0.6972008943557739,-0.3240307569503784
23800,8544000,-6.087,-0.06847617030143738,-0.3240307569503784
23805,8546000,-0.1059,0.08004898577928543,-0.3240307569503784
23811,8548000,-1.6246,1.4350316524505615,-0.3240307569503784
23817,8550000,-0.2335,0.4397794008255005,-0.3240307569503784
23822,8552000,-0.8224,0.47961732745170593,-0.3240307569503784
23828,8554000,-0.043,0.6226246356964111,-0.3240307569503784
23833,8556000,-0.593,-0.07699257135391235,-0.3240307569503784
23839,8558000,-0.0943,0.1576826274394989,-0.3240307569503784
23844,8560000,-0.0152,0.1816082000732422,-0.3240307569503784
23850,8562000,-5.0288,0.7228477597236633,-0.3240307569503784
23856,8564000,-1.6923,0.8246700763702393,-0.3240307569503784
23861,8566000,-0.1136,0.34999972581863403,-0.3240307569503784
23867,8568000,-4.8219,-0.048717111349105835,-0.3240307569503784
23872,8570000,0.0131,0.24775779247283936,-0.3240307569503784
23878,8572000,-0.0881,0.23564180731773376,-0.3240307569503784
23883,8574000,-1.6204,-0.12681704759597778,-0.3240307569503784
23889,8576000,-0.0753,0.6066493391990662,-0.3240307569503784
23895,8578000,-6.8966,0.8660354018211365,-0.3240307569503784
23900,8580000,-0.8823,-0.061397284269332886,-0.3240307569503784
23906,8582000,-0.5039,0.5148583054542542,-0.3240307569503784
23911,8584000,-1.9789,0.705085277557373,-0.3240307569503784
23917,8586000,-1.7429,0.2508305609226227,-0.3240307569503784
23922,8588000,-4.7608,-0.11589697003364563,-0.3240307569503784
23928,8590000,-2.3112,-0.04356946051120758,-0.3240307569503784
23934,8592000,0.1317,0.2749280333518982,-0.3240307569503784
23939,8594000,-0.6474,-0.017311006784439087,-0.3240307569503784
23945,8596000,0.436,-0.004142947494983673,-0.3240307569503784
23950,8598000,-0.1892,-0.04556678235530853,-0.3240307569503784
23956,8600000,-0.6968,0.1459733098745346,-0.3240307569503784
23961,8602000,-3.8321,0.25566306710243225,-0.3240307569503784
23967,8604000,-27.232,-0.08390873670578003,-0.3240307569503784
23973,8606000,-0.4737,0.06956420093774796,-0.3240307569503784
23978,8608000,-0.6125,0.6701836585998535,-0.3240307569503784
23984,8610000,-0.312,0.26539403200149536,-0.3240307569503784
23989,8612000,-3.2565,-0.03587649017572403,-0.3240307569503784
23995,8614000,-2.3321,0.07738276571035385,-0.3240307569503784
24000,8616000,-0.4347,0.013052830472588539,-0.3240307569503784
24006,8618000,-0.336,0.6022016406059265,-0.3240307569503784
24012,8620000,-5.7441,0.9548424482345581,-0.3240307569503784
24017,8622000,-0.2509,0.3335619866847992,-0.3240307569503784
24023,8624000,-0.4966,0.34513363242149353,-0.3240307569503784
24028,8626000,0.1312,0.4699648320674896,-0.3240307569503784
24034,8628000,0.2056,0.08258707076311111,-0.3240307569503784
24039,8630000,-0.3443,0.02005264163017273,-0.3240307569503784
24045,8632000,-0.3468,-0.10849803686141968,-0.3240307569503784
24051,8634000,-1.3213,0.34416764974594116,-0.3240307569503784
24056,8636000,-0.206,-0.10980965197086334,-0.3240307569503784
24062,8638000,0.1902,0.10970646142959595,-0.3240307569503784
24067,8640000,-1.9521,-0.07023682445287704,-0.3240307569503784
24073,8642000,-0.3791,0.2291039228439331,-0.3240307569503784
24078,8644000,-0.3565,0.20188948512077332,-0.3240307569503784
24084,8646000,-0.2941,0.18209272623062134,-0.3240307569503784
24090,8648000,-0.5411,0.2779313623905182,-0.3240307569503784
24095,8650000,-1.9382,-0.19327202439308167,-0.3240307569503784
24101,8652000,-0.0241,0.752901554107666,-0.3240307569503784
24106,8654000,-0.3495,0.013213377445936203,-0.3240307569503784
24112,8656000,-0.6676,1.4827184677124023,-0.3240307569503784
24117,8658000,-0.2678,1.1329493522644043,-0.3240307569503784
24123,8660000,-0.0204,0.5870389938354492,-0.3240307569503784
24129,8662000,-1.8255,0.08236461877822876,-0.3240307569503784
24134,8664000,-0.2523,0.1554955244064331,-0.3240307569503784
24140,8666000,0.1134,0.4162008762359619,-0.3240307569503784
24145,8668000,-0.7338,0.13595516979694366,-0.3240307569503784
24151,8670000,-1.2198,0.41327181458473206,-0.3240307569503784
24156,8672000,-0.7106,1.2948660850524902,-0.3240307569503784
24162,8674000,-0.3032,0.5072935819625854,-0.3240307569503784
24168,8676000,-0.2352,1.4243172407150269,-0.3240307569503784
24173,8678000,-0.2458,0.19163940846920013,-0.3240307569503784
24179,8680000,-0.03,0.7001751661300659,-0.3240307569503784
24184,8682000,0.1019,0.028677985072135925,-0.3240307569503784
24190,8684000,0.4877,0.22773462533950806,-0.3240307569503784
24195,8686000,-0.3,0.23463506996631622,-0.3240307569503784
24201,8688000,-0.2965,0.34266266226768494,-0.3240307569503784
24207,8690000,-0.6644,0.7017313241958618,-0.3240307569503784
24212,8692000,-0.2879,0.3227924704551697,-0.3240307569503784
24218,8694000,-0.178,0.8385061025619507,-0.3240307569503784
24223,8696000,-0.604,0.5180583000183105,-0.3240307569503784
24229,8698000,0.019,0.15531489253044128,-0.3240307569503784
24234,8700000,-0.1123,0.11459759622812271,-0.3240307569503784
24240,8702000,-0.6961,1.4796433448791504,-0.3240307569503784
24246,8704000,-0.0493,0.20046570897102356,-0.3240307569503784
24251,8706000,-0.9675,0.08401471376419067,-0.3240307569503784
24257,8708000,-0.1927,0.3286328911781311,-0.3240307569503784
24262,8710000,-2.7802,1.5082570314407349,-0.3240307569503784
24268,8712000,0.0243,0.46154797077178955,-0.3240307569503784
24273,8714000,-0.3394,-0.0063011981546878815,-0.3240307569503784
24279,8716000,-0.4893,0.2437230348587036,-0.3240307569503784
24285,8718000,-0.0982,0.292668879032135,-0.3240307569503784
24290,8720000,0.0261,0.5106803178787231,-0.3240307569503784
24296,8722000,0.3758,0.19118672609329224,-0.3240307569503784
24301,8724000,0.4019,0.5139508247375488,-0.3240307569503784
24307,8726000,-5.8707,0.048780687153339386,-0.3240307569503784
24312,8728000,-0.3132,0.2001441866159439,-0.3240307569503784
24318,8730000,-1.4279,1.2771776914596558,-0.3240307569503784
24324,8732000,-0.3394,3.142301559448242,-0.3240307569503784
24329,8734000,-0.3666,0.15441498160362244,-0.3240307569503784
24335,8736000,-0.3711,0.3752824664115906,-0.3240307569503784
24340,8738000,-1.7675,-0.13465777039527893,-0.3240307569503784
24346,8740000,0.1066,0.20498605072498322,-0.3240307569503784
24351,8742000,-0.1639,0.09327133744955063,-0.3240307569503784
24357,8744000,-0.1304,0.17559176683425903,-0.3240307569503784
24363,8746000,-3.3591,0.3067159056663513,-0.3240307569503784
24368,8748000,-1.2064,1.4946298599243164,-0.3240307569503784
24374,8750000,-0.43,-0.017620142549276352,-0.3240307569503784
24379,8752000,-0.0678,0.3185628652572632,-0.3240307569503784
24385,8754000,-2.4278,0.9349801540374756,-0.3240307569503784
24390,8756000,-0.0815,0.732105016708374,-0.3240307569503784
24396,8758000,-1.2697,0.17853036522865295,-0.3240307569503784
24402,8760000,0.4286,0.7612559795379639,-0.3240307569503784
24407,8762000,-2.436,-0.04904799908399582,-0.3240307569503784
24413,8764000,-1.2992,-0.06976895034313202,-0.3240307569503784
24418,8766000,-5.3065,-0.17060035467147827,-0.3240307569503784
24424,8768000,0.0555,0.2318924516439438,-0.3240307569503784
24429,8770000,-0.1588,-0.08513601124286652,-0.3240307569503784
24435,8772000,-0.8203,0.7767664194107056,-0.3240307569503784
24441,8774000,-5.0045,1.6257001161575317,-0.3240307569503784
24446,8776000,-0.9237,0.6451784372329712,-0.3240307569503784
24452,8778000,-1.3776,0.05200529098510742,-0.3240307569503784
24457,8780000,-0.1067,0.9482592344284058,-0.3240307569503784
24463,8782000,0.0796,0.30388885736465454,-0.3240307569503784
24468,8784000,-2.3622,0.6038902997970581,-0.3240307569503784
24474,8786000,-1.9302,0.6163032054901123,-0.3240307569503784
24480,8788000,-0.2864,0.1853688657283783,-0.3240307569503784
24485,8790000,0.0591,0.6694866418838501,-0.3240307569503784
24491,8792000,0.03,0.4185376763343811,-0.3240307569503784
24496,8794000,-0.0927,0.10869099944829941,-0.3240307569503784
24502,8796000,-1.1937,0.08863557875156403,-0.3240307569503784
24507,8798000,0.414,0.20229360461235046,-0.3240307569503784
24513,8800000,0.1314,0.28468066453933716,-0.3240307569503784
24519,8802000,-0.226,0.7550042867660522,-0.3240307569503784
24524,8804000,-0.9204,-0.13857315480709076,-0.3240307569503784
24530,8806000,-2.3009,1.2258858680725098,-0.3240307569503784
24535,8808000,-0.2772,0.08035297691822052,-0.3240307569503784
24541,8810000,0.0809,0.3713107407093048,-0.3240307569503784
24546,8812000,-0.082,0.5666141510009766,-0.3240307569503784
24552,8814000,-0.4543,0.02277163416147232,-0.3240307569503784
24558,8816000,-1.1052,-0.15955856442451477,-0.3240307569503784
24563,8818000,-0.345,0.11844445765018463,-0.3240307569503784
24569,8820000,-0.3434,0.33105823397636414,-0.3240307569503784
24574,8822000,-0.206,1.0086305141448975,-0.3240307569503784
24580,8824000,-0.4281,0.21432626247406006,-0.3240307569503784
24585,8826000,-0.2991,0.10923310369253159,-0.3240307569503784
24591,8828000,-0.1355,-0.12219177186489105,-0.3240307569503784
24597,8830000,-0.3252,0.48158881068229675,-0.3240307569503784
24602,8832000,-5.8665,-0.11603844165802002,-0.3240307569503784
24608,8834000,0.2632,0.14935705065727234,-0.3240307569503784
24613,8836000,-0.3086,-0.06158706918358803,-0.3240307569503784
24619,8838000,0.0585,0.7920234203338623,-0.3240307569503784
24624,8840000,-0.213,1.4875290393829346,-0.3240307569503784
24630,8842000,0.0345,1.1292476654052734,-0.3240307569503784
24636,8844000,-0.1407,0.20333242416381836,-0.3240307569503784
24641,8846000,0.0676,0.19748666882514954,-0.3240307569503784
24647,8848000,-0.0532,0.19235336780548096,-0.3240307569503784
24652,8850000,-0.2496,0.047092750668525696,-0.3240307569503784
24658,8852000,-0.125,1.437941074371338,-0.3240307569503784
24663,8854000,0.0133,0.13439714908599854,-0.3240307569503784
24669,8856000,-0.0277,0.4069361686706543,-0.3240307569503784
24675,8858000,0.2392,0.7620349526405334,-0.3240307569503784
24680,8860000,0.2379,0.24849224090576172,-0.3240307569503784
24686,8862000,-0.2715,0.17335832118988037,-0.3240307569503784
24691,8864000,-6.9244,-0.016831235960125923,-0.3240307569503784
24697,8866000,0.2762,0.2373882234096527,-0.3240307569503784
24702,8868000,-4.5348,0.23198211193084717,-0.3240307569503784
24708,8870000,-0.6277,-0.007907483726739883,-0.3240307569503784
24714,8872000,-0.3078,0.21058110892772675,-0.3240307569503784
24719,8874000,-9.5628,-0.07860154658555984,-0.3240307569503784
24725,8876000,-0.0632,0.6328260898590088,-0.3240307569503784
24730,8878000,-0.6534,0.36203789710998535,-0.3240307569503784
24736,8880000,-0.062,-0.03480985760688782,-0.3240307569503784
24741,8882000,-0.2058,0.13195165991783142,-0.3240307569503784
24747,8884000,-0.2197,0.46730270981788635,-0.3240307569503784
24753,8886000,0.2367,0.246559739112854,-0.3240307569503784
24758,8888000,0.2719,1.1740999221801758,-0.3240307569503784
24764,8890000,-0.0613,0.5012600421905518,-0.3240307569503784
24769,8892000,0.3854,0.1512312889099121,-0.3240307569503784
24775,8894000,0.2534,0.31072503328323364,-0.3240307569503784
24780,8896000,-0.1455,0.5409405827522278,-0.3240307569503784
24786,8898000,0.3921,0.1981443464756012,-0.3240307569503784
24792,8900000,-0.6318,0.13935083150863647,-0.3240307569503784
24797,8902000,0.283,0.6627263426780701,-0.3240307569503784
24803,8904000,-0.0126,0.31286609172821045,-0.3240307569503784
24808,8906000,-0.0254,0.3087325096130371,-0.3240307569503784
24814,8908000,-0.7011,0.9515771865844727,-0.3240307569503784
24819,8910000,0.3536,0.16689439117908478,-0.3240307569503784
24825,8912000,-0.952,0.2581244111061096,-0.3240307569503784
24830,8914000,-0.5891,0.2863672077655792,-0.3240307569503784
24836,8916000,-0.1734,-0.17950409650802612,-0.3240307569503784
24842,8918000,-0.8292,0.07153855264186859,-0.3240307569503784
24847,8920000,0.0406,1.0826846361160278,-0.3240307569503784
24853,8922000,-0.4044,0.44422540068626404,-0.3240307569503784
24858,8924000,0.0492,0.09616284817457199,-0.3240307569503784
24864,8926000,-0.2473,0.317516952753067,-0.3240307569503784
24869,8928000,-0.856,0.12792564928531647,-0.3240307569503784
24875,8930000,0.2648,0.5609829425811768,-0.3240307569503784
24881,8932000,-3.523,0.6128281354904175,-0.3240307569503784
24886,8934000,-0.3198,0.4564476013183594,-0.3240307569503784
24892,8936000,-6.9803,-0.04454410821199417,-0.3240307569503784
24897,8938000,-1.5117,0.1704523265361786,-0.3240307569503784
24903,8940000,-3.5067,0.33747175335884094,-0.3240307569503784
24908,8942000,0.2389,1.143338680267334,-0.3240307569503784
24914,8944000,-0.4412,0.37964680790901184,-0.3240307569503784
24920,8946000,-0.5074,0.606092095375061,-0.3240307569503784
24925,8948000,-0.3465,-0.16824962198734283,-0.3240307569503784
24931,8950000,-0.6283,0.3036685585975647,-0.3240307569503784
24936,8952000,-0.0534,0.5877924561500549,-0.3240307569503784
24942,8954000,-0.4452,-0.08853165060281754,-0.3240307569503784
24947,8956000,0.196,0.06440340727567673,-0.3240307569503784
24953,8958000,-0.2052,0.9405934810638428,-0.3240307569503784
24959,8960000,0.2615,0.1816464513540268,-0.3240307569503784
24964,8962000,0.2331,0.27145248651504517,-0.3240307569503784
24970,8964000,-0.9747,0.3623884320259094,-0.3240307569503784
24975,8966000,-0.3915,0.26228588819503784,-0.3240307569503784
24981,8968000,0.0676,0.7868536710739136,-0.3240307569503784
24986,8970000,-0.6661,-0.08534779399633408,-0.3240307569503784
24992,8972000,-0.1134,0.06562673300504684,-0.3240307569503784
24998,8974000,-13.8234,0.1844910979270935,-0.3240307569503784
25003,8976000,0.1787,0.3182820677757263,-0.3240307569503784
25009,8978000,-0.6248,-0.20602178573608398,-0.3240307569503784
25014,8980000,0.1213,0.06115211173892021,-0.3240307569503784
25020,8982000,-0.0536,-0.014927533455193043,-0.3240307569503784
25025,8984000,-0.3785,0.2752590477466583,-0.3240307569503784
25031,8986000,0.1848,1.1628026962280273,-0.3240307569503784
25037,8988000,-0.5123,0.23759086430072784,-0.3240307569503784
25042,8990000,-0.324,-0.16307418048381805,-0.3240307569503784
25048,8992000,-5.0826,-0.15897820889949799,-0.3240307569503784
25053,8994000,-0.1057,-0.008015871979296207,-0.3240307569503784
25059,8996000,-0.6705,0.11592532694339752,-0.3240307569503784
25064,8998000,-0.2881,-0.16568772494792938,-0.3240307569503784
25070,9000000,-0.3059,0.6839461326599121,-0.3240307569503784
25076,9002000,-0.0115,1.487725019454956,-0.47818148136138916
25081,9004000,0.1785,0.2987573742866516,-0.47818148136138916
25087,9006000,0.2506,0.6607217192649841,-0.47818148136138916
25092,9008000,0.2631,0.7231957316398621,-0.47818148136138916
25098,9010000,0.0911,1.0551517009735107,-0.47818148136138916
25103,9012000,-0.5143,0.0836128443479538,-0.47818148136138916
25109,9014000,-0.6204,0.5188923478126526,-0.47818148136138916
25115,9016000,0.0553,0.6111879944801331,-0.47818148136138916
25120,9018000,-0.259,0.5292484760284424,-0.47818148136138916
25126,9020000,0.1851,0.1880227029323578,-0.47818148136138916
25131,9022000,-0.2737,0.5113906264305115,-0.47818148136138916
25137,9024000,-1.6818,-0.1951795518398285,-0.47818148136138916
25142,9026000,-9.4404,0.5542560815811157,-0.47818148136138916
